"TRANSF", "SWEEP", "off(A)"
    1526784, 12, 1.15596152841295942E-013
    1527040, 12, 1.15596152841295942E-013
    1527296, 12, 1.15596152841295942E-013
    1527552, 12, 1.15596152841295942E-013
    1527808, 12, 1.15596152841295942E-013
    1528064, 12, 1.15596152841295942E-013
    1528320, 12, 1.15596152841295942E-013
    1528576, 12, 1.15596152841295942E-013
    1528832, 12, 1.15596152841295942E-013
    1529088, 12, 1.15596152841295942E-013
    1529344, 12, 1.15596152841295942E-013
    1529600, 12, 1.15596152841295942E-013
    1529856, 12, 1.15596152841295942E-013
    1530112, 12, 1.15596152841295942E-013
    1530368, 12, 1.15596152841295942E-013
    1530624, 12, 1.15596152841295942E-013
    1530880, 12, 1.15596152841295942E-013
    1531136, 12, 1.15596152841295942E-013
    1531392, 12, 1.15596152841295942E-013
    1531648, 12, 1.15596152841295942E-013
    1531904, 12, 1.15596152841295942E-013
    1532160, 12, 1.15596152841295942E-013
    1532416, 12, 1.15596152841295942E-013
    1532672, 12, 1.15596152841295942E-013
    1532928, 12, 1.15596152841295942E-013
    1533184, 12, 1.15596152841295942E-013
    1533440, 12, 1.15596152841295942E-013
    1533696, 12, 1.15596152841295942E-013
    1533952, 12, 1.15596152841295942E-013
    1534208, 12, 1.15596152841295942E-013
    1534464, 12, 1.15596152841295942E-013
    1534720, 12, 1.15596152841295942E-013
    1534976, 12, 1.15596152841295942E-013
    1535232, 12, 1.15596152841295942E-013
    1535488, 12, 1.15596152841295942E-013
    1535744, 12, 1.15596152841295942E-013
    1536000, 12, 1.15596152841295942E-013
    1536256, 12, 1.15596152841295942E-013
    1536512, 12, 1.15596152841295942E-013
    1536768, 12, 1.15596152841295942E-013
    1537024, 12, 1.15596152841295942E-013
    1537280, 12, 1.15596152841295942E-013
    1537536, 12, 1.15596152841295942E-013
    1537792, 12, 1.15596152841295942E-013
    1538048, 12, 1.15596152841295942E-013
    1538304, 12, 1.15596152841295942E-013
    1538560, 12, 1.15596152841295942E-013
    1538816, 12, 1.15596152841295942E-013
    1539072, 12, 1.15596152841295942E-013
    1539328, 12, 1.15596152841295942E-013
    1539584, 12, 1.15596152841295942E-013
    1539840, 12, 1.15596152841295942E-013
    1540096, 12, 1.15596152841295942E-013
    1540352, 12, 1.15596152841295942E-013
    1540608, 12, 1.15596152841295942E-013
    1540864, 12, 1.15596152841295942E-013
    1541120, 12, 1.15596152841295942E-013
    1541376, 12, 1.15596152841295942E-013
    1541632, 12, 1.15596152841295942E-013
    1541888, 12, 1.15596152841295942E-013
    1542144, 12, 1.15596152841295942E-013
    1542400, 12, 1.15596152841295942E-013
    1542656, 12, 1.15596152841295942E-013
    1542912, 12, 1.15596152841295942E-013
    1543168, 12, 1.15596152841295942E-013
    1543424, 12, 1.15596152841295942E-013
    1543680, 12, 1.15596152841295942E-013
    1543936, 12, 1.15596152841295942E-013
    1544192, 12, 1.15596152841295942E-013
    1544448, 12, 1.15596152841295942E-013
    1544704, 12, 1.15596152841295942E-013
    1544960, 12, 1.15596152841295942E-013
    1545216, 12, 1.15596152841295942E-013
    1545472, 12, 1.15596152841295942E-013
    1545728, 12, 1.15596152841295942E-013
    1545984, 12, 1.15596152841295942E-013
    1546240, 12, 1.15596152841295942E-013
    1546496, 12, 1.15596152841295942E-013
    1546752, 12, 1.15596152841295942E-013
    1547008, 12, 1.15596152841295942E-013
    1547264, 12, 1.15596152841295942E-013
    1547520, 12, 1.15596152841295942E-013
    1547776, 12, 1.15596152841295942E-013
    1548032, 12, 1.15596152841295942E-013
    1548288, 12, 1.15596152841295942E-013
    1548544, 12, 1.15596152841295942E-013
    1548800, 12, 1.15596152841295942E-013
    1549056, 12, 1.15596152841295942E-013
    1549312, 12, 1.15596152841295942E-013
    1549568, 12, 1.15596152841295942E-013
    1549824, 12, 1.15596152841295942E-013
    1550080, 12, 1.15596152841295942E-013
    1550336, 12, 1.15596152841295942E-013
    1550592, 12, 1.15596152841295942E-013
    1550848, 12, 1.15596152841295942E-013
    1551104, 12, 1.15596152841295942E-013
    1551360, 12, 1.15596152841295942E-013
    1551616, 12, 1.15596152841295942E-013
    1551872, 12, 1.15596152841295942E-013
    1552128, 12, 1.15596152841295942E-013
    1552384, 12, 1.15596152841295942E-013
    1552640, 12, 1.15596152841295942E-013
    1552896, 12, 1.15596152841295942E-013
    1553152, 12, 1.15596152841295942E-013
    1553408, 12, 1.15596152841295942E-013
    1553664, 12, 1.15596152841295942E-013
    1553920, 12, 1.15596152841295942E-013
    1554176, 12, 1.15596152841295942E-013
    1554432, 12, 1.15596152841295942E-013
    1554688, 12, 1.15596152841295942E-013
    1554944, 12, 1.15596152841295942E-013
    1555200, 12, 1.15596152841295942E-013
    1555456, 12, 1.15596152841295942E-013
    1555712, 12, 1.15596152841295942E-013
    1555968, 12, 1.15596152841295942E-013
    1556224, 12, 1.15596152841295942E-013
    1556480, 12, 1.15596152841295942E-013
    1556736, 12, 1.15596152841295942E-013
    1556992, 12, 1.15596152841295942E-013
    1557248, 12, 1.15596152841295942E-013
    1557504, 12, 1.15596152841295942E-013
    1557760, 12, 1.15596152841295942E-013
    1558016, 12, 1.15596152841295942E-013
    1558272, 12, 1.15596152841295942E-013
    1558528, 12, 1.15596152841295942E-013
    1558784, 12, 1.15596152841295942E-013
    1559040, 12, 1.15596152841295942E-013
    1559296, 12, 1.15596152841295942E-013
    1559552, 12, 1.15596152841295942E-013
    1559808, 12, 1.15596152841295942E-013
    1560064, 12, 1.15596152841295942E-013
    1560320, 12, 1.15596152841295942E-013
    1560576, 12, 1.15596152841295942E-013
    1560832, 12, 1.15596152841295942E-013
    1561088, 12, 1.15596152841295942E-013
    1561344, 12, 1.15596152841295942E-013
    1561600, 12, 1.15596152841295942E-013
    1561856, 12, 1.15596152841295942E-013
    1562112, 12, 1.15596152841295942E-013
    1562368, 12, 1.15596152841295942E-013
    1562624, 12, 1.15596152841295942E-013
    1562880, 12, 1.15596152841295942E-013
    1563136, 12, 1.15596152841295942E-013
    1563392, 12, 1.15596152841295942E-013
    1563648, 12, 1.15596152841295942E-013
    1563904, 12, 1.15596152841295942E-013
    1564160, 12, 1.15596152841295942E-013
    1564416, 12, 1.15596152841295942E-013
    1564672, 12, 1.15596152841295942E-013
    1564928, 12, 1.15596152841295942E-013
    1565184, 12, 1.15596152841295942E-013
    1565440, 12, 1.15596152841295942E-013
    1565696, 12, 1.15596152841295942E-013
    1565952, 12, 1.15596152841295942E-013
    1566208, 12, 1.15596152841295942E-013
    1566464, 12, 1.15596152841295942E-013
    1566720, 12, 1.15596152841295942E-013
    1566976, 12, 1.15596152841295942E-013
    1567232, 12, 1.15596152841295942E-013
    1567488, 12, 1.15596152841295942E-013
    1567744, 12, 1.15596152841295942E-013
    1568000, 12, 1.15596152841295942E-013
    1568256, 12, 1.15596152841295942E-013
    1568512, 12, 1.15596152841295942E-013
    1568768, 12, 1.15596152841295942E-013
    1569024, 12, 1.15596152841295942E-013
    1569280, 12, 1.15596152841295942E-013
    1569536, 12, 1.15596152841295942E-013
    1569792, 12, 1.15596152841295942E-013
    1569793, 13, 1.15596152841295942E-013
    1570048, 13, 1.15596152841295942E-013
    1570304, 13, 1.15596152841295942E-013
    1570560, 13, 1.15596152841295942E-013
    1570816, 13, 1.15596152841295942E-013
    1571072, 13, 1.15596152841295942E-013
    1571328, 13, 1.15596152841295942E-013
    1571584, 13, 1.15596152841295942E-013
    1571840, 13, 1.15596152841295942E-013
    1572096, 13, 1.15596152841295942E-013
    1572352, 13, 1.15596152841295942E-013
    1572608, 13, 1.15596152841295942E-013
    1572864, 13, 1.15596152841295942E-013
    1573120, 13, 1.15596152841295942E-013
    1573376, 13, 1.15596152841295942E-013
    1573632, 13, 1.15596152841295942E-013
    1573888, 13, 1.15596152841295942E-013
    1574144, 13, 1.15596152841295942E-013
    1574400, 13, 1.15596152841295942E-013
    1574656, 13, 1.15596152841295942E-013
    1574912, 13, 1.15596152841295942E-013
    1575168, 13, 1.15596152841295942E-013
    1575424, 13, 1.15596152841295942E-013
    1575680, 13, 1.15596152841295942E-013
    1575936, 13, 1.15596152841295942E-013
    1576192, 13, 1.15596152841295942E-013
    1576448, 13, 1.15596152841295942E-013
    1576704, 13, 1.15596152841295942E-013
    1576960, 13, 1.15596152841295942E-013
    1577216, 13, 1.15596152841295942E-013
    1577472, 13, 1.15596152841295942E-013
    1577728, 13, 1.15596152841295942E-013
    1577984, 13, 1.15596152841295942E-013
    1578240, 13, 1.15596152841295942E-013
    1578496, 13, 1.15596152841295942E-013
    1578752, 13, 1.15596152841295942E-013
    1579008, 13, 1.15596152841295942E-013
    1579264, 13, 1.15596152841295942E-013
    1579520, 13, 1.15596152841295942E-013
    1579776, 13, 1.15596152841295942E-013
    1580032, 13, 1.15596152841295942E-013
    1580288, 13, 1.15596152841295942E-013
    1580544, 13, 1.15596152841295942E-013
    1580800, 13, 1.15596152841295942E-013
    1581056, 13, 1.15596152841295942E-013
    1581312, 13, 1.15596152841295942E-013
    1581568, 13, 1.15596152841295942E-013
    1581824, 13, 1.15596152841295942E-013
    1582080, 13, 1.15596152841295942E-013
    1582336, 13, 1.15596152841295942E-013
    1582592, 13, 1.15596152841295942E-013
    1582848, 13, 1.15596152841295942E-013
    1583104, 13, 1.15596152841295942E-013
    1583360, 13, 1.15596152841295942E-013
    1583616, 13, 1.15596152841295942E-013
    1583872, 13, 1.15596152841295942E-013
    1584128, 13, 1.15596152841295942E-013
    1584384, 13, 1.15596152841295942E-013
    1584640, 13, 1.15596152841295942E-013
    1584896, 13, 1.15596152841295942E-013
    1585152, 13, 1.15596152841295942E-013
    1585408, 13, 1.15596152841295942E-013
    1585664, 13, 1.15596152841295942E-013
    1585920, 13, 1.15596152841295942E-013
    1586176, 13, 1.15596152841295942E-013
    1586432, 13, 1.15596152841295942E-013
    1586688, 13, 1.15596152841295942E-013
    1586944, 13, 1.15596152841295942E-013
    1587200, 13, 1.15596152841295942E-013
    1587456, 13, 1.15596152841295942E-013
    1587712, 13, 1.15596152841295942E-013
    1587968, 13, 1.15596152841295942E-013
    1588224, 13, 1.15596152841295942E-013
    1588480, 13, 1.15596152841295942E-013
    1588736, 13, 1.15596152841295942E-013
    1588992, 13, 1.15596152841295942E-013
    1589248, 13, 1.15596152841295942E-013
    1589504, 13, 1.15596152841295942E-013
    1589760, 13, 1.15596152841295942E-013
    1590016, 13, 1.15596152841295942E-013
    1590272, 13, 1.15596152841295942E-013
    1590528, 13, 1.15596152841295942E-013
    1590784, 13, 1.15596152841295942E-013
    1591040, 13, 1.15596152841295942E-013
    1591296, 13, 1.15596152841295942E-013
    1591552, 13, 1.15596152841295942E-013
    1591808, 13, 1.15596152841295942E-013
    1592064, 13, 1.15596152841295942E-013
    1592320, 13, 1.15596152841295942E-013
    1592576, 13, 1.15596152841295942E-013
    1592832, 13, 1.15596152841295942E-013
    1593088, 13, 1.15596152841295942E-013
    1593344, 13, 1.15596152841295942E-013
    1593600, 13, 1.15596152841295942E-013
    1593856, 13, 1.15596152841295942E-013
    1594112, 13, 1.15596152841295942E-013
    1594368, 13, 1.15596152841295942E-013
    1594624, 13, 1.15596152841295942E-013
    1594880, 13, 1.15596152841295942E-013
    1595136, 13, 1.15596152841295942E-013
    1595392, 13, 1.15596152841295942E-013
    1595648, 13, 1.15596152841295942E-013
    1595904, 13, 1.15596152841295942E-013
    1596160, 13, 1.15596152841295942E-013
    1596416, 13, 1.15596152841295942E-013
    1596672, 13, 1.15596152841295942E-013
    1596928, 13, 1.15596152841295942E-013
    1597184, 13, 1.15596152841295942E-013
    1597440, 13, 1.15596152841295942E-013
    1597696, 13, 1.15596152841295942E-013
    1597952, 13, 1.15596152841295942E-013
    1598208, 13, 1.15596152841295942E-013
    1598464, 13, 1.15596152841295942E-013
    1598720, 13, 1.15596152841295942E-013
    1598976, 13, 1.15596152841295942E-013
    1599232, 13, 1.15596152841295942E-013
    1599488, 13, 1.15596152841295942E-013
    1599744, 13, 1.15596152841295942E-013
    1600000, 13, 1.15596152841295942E-013
    1600256, 13, 1.15596152841295942E-013
    1600512, 13, 1.15596152841295942E-013
    1600768, 13, 1.15596152841295942E-013
    1601024, 13, 1.15596152841295942E-013
    1601280, 13, 1.15596152841295942E-013
    1601536, 13, 1.15596152841295942E-013
    1601792, 13, 1.15596152841295942E-013
    1602048, 13, 1.15596152841295942E-013
    1602304, 13, 1.15596152841295942E-013
    1602560, 13, 1.15596152841295942E-013
    1602816, 13, 1.15596152841295942E-013
    1603072, 13, 1.15596152841295942E-013
    1603328, 13, 1.15596152841295942E-013
    1603584, 13, 1.15596152841295942E-013
    1603840, 13, 1.15596152841295942E-013
    1604096, 13, 1.15596152841295942E-013
    1604352, 13, 1.15596152841295942E-013
    1604608, 13, 1.15596152841295942E-013
    1604864, 13, 1.15596152841295942E-013
    1605120, 13, 1.15596152841295942E-013
    1605376, 13, 1.15596152841295942E-013
    1605632, 13, 1.15596152841295942E-013
    1605888, 13, 1.15596152841295942E-013
    1606144, 13, 1.15596152841295942E-013
    1606400, 13, 1.15596152841295942E-013
    1606656, 13, 1.15596152841295942E-013
    1606912, 13, 1.15596152841295942E-013
    1607168, 13, 1.15596152841295942E-013
    1607424, 13, 1.15596152841295942E-013
    1607680, 13, 1.15596152841295942E-013
    1607936, 13, 1.15596152841295942E-013
    1608192, 13, 1.15596152841295942E-013
    1608448, 13, 1.15596152841295942E-013
    1608704, 13, 1.15596152841295942E-013
    1608960, 13, 1.15596152841295942E-013
    1609216, 13, 1.15596152841295942E-013
    1609472, 13, 1.15596152841295942E-013
    1609728, 13, 1.15596152841295942E-013
    1609984, 13, 1.15596152841295942E-013
    1610240, 13, 1.15596152841295942E-013
    1610496, 13, 1.15596152841295942E-013
    1610752, 13, 1.15596152841295942E-013
    1611008, 13, 1.15596152841295942E-013
    1611264, 13, 1.15596152841295942E-013
    1611520, 13, 1.15596152841295942E-013
    1611776, 13, 1.15596152841295942E-013
    1612032, 13, 1.15596152841295942E-013
    1612288, 13, 1.15596152841295942E-013
    1612544, 13, 1.15596152841295942E-013
    1612800, 13, 1.15596152841295942E-013
    1613056, 13, 1.15596152841295942E-013
    1613312, 13, 1.15596152841295942E-013
    1613568, 13, 1.15596152841295942E-013
    1613824, 13, 1.15596152841295942E-013
    1614080, 13, 1.15596152841295942E-013
    1614336, 13, 1.15596152841295942E-013
    1614592, 13, 1.15596152841295942E-013
    1614848, 13, 1.15596152841295942E-013
    1615104, 13, 1.15596152841295942E-013
    1615360, 13, 1.15596152841295942E-013
    1615616, 13, 1.15596152841295942E-013
    1615872, 13, 1.15596152841295942E-013
    1616128, 13, 1.15596152841295942E-013
    1616384, 13, 1.15596152841295942E-013
    1616640, 13, 1.15596152841295942E-013
    1616896, 13, 1.15596152841295942E-013
    1617152, 13, 1.15596152841295942E-013
    1617408, 13, 1.15596152841295942E-013
    1617664, 13, 1.15596152841295942E-013
    1617920, 13, 1.15596152841295942E-013
    1618176, 13, 1.15596152841295942E-013
    1618432, 13, 1.15596152841295942E-013
    1618688, 13, 1.15596152841295942E-013
    1618944, 13, 1.15596152841295942E-013
    1619200, 13, 1.15596152841295942E-013
    1619456, 13, 1.15596152841295942E-013
    1619712, 13, 1.15596152841295942E-013
    1619968, 13, 1.15596152841295942E-013
    1620224, 13, 1.15596152841295942E-013
    1620480, 13, 1.15596152841295942E-013
    1620736, 13, 1.15596152841295942E-013
    1620992, 13, 1.15596152841295942E-013
    1621248, 13, 1.15596152841295942E-013
    1621504, 13, 1.15596152841295942E-013
    1621760, 13, 1.15596152841295942E-013
    1622016, 13, 1.15596152841295942E-013
    1622272, 13, 1.15596152841295942E-013
    1622528, 13, 1.15596152841295942E-013
    1622784, 13, 1.15596152841295942E-013
    1623040, 13, 1.15596152841295942E-013
    1623296, 13, 1.15596152841295942E-013
    1623552, 13, 1.15596152841295942E-013
    1623808, 13, 1.15596152841295942E-013
    1624064, 13, 1.15596152841295942E-013
    1624320, 13, 1.15596152841295942E-013
    1624576, 13, 1.15596152841295942E-013
    1624832, 13, 1.15596152841295942E-013
    1625088, 13, 1.15596152841295942E-013
    1625344, 13, 1.15596152841295942E-013
    1625600, 13, 1.15596152841295942E-013
    1625856, 13, 1.15596152841295942E-013
    1626112, 13, 1.15596152841295942E-013
    1626368, 13, 1.15596152841295942E-013
    1626624, 13, 1.15596152841295942E-013
    1626880, 13, 1.15596152841295942E-013
    1627136, 13, 1.15596152841295942E-013
    1627392, 13, 1.15596152841295942E-013
    1627648, 13, 1.15596152841295942E-013
    1627904, 13, 1.15596152841295942E-013
    1628160, 13, 1.15596152841295942E-013
    1628416, 13, 1.15596152841295942E-013
    1628672, 13, 1.15596152841295942E-013
    1628928, 13, 1.15596152841295942E-013
    1629184, 13, 1.15596152841295942E-013
    1629440, 13, 1.15596152841295942E-013
    1629696, 13, 1.15596152841295942E-013
    1629952, 13, 1.15596152841295942E-013
    1630208, 13, 1.15596152841295942E-013
    1630464, 13, 1.15596152841295942E-013
