"TRANSF", "SWEEP", "off(A)"
     178176,  2, 1.61351877840978766E+001
     178432,  2, 1.59548501670581524E+001
     178688,  2, 1.58093100739257485E+001
     178944,  2, 1.56199082292421366E+001
     179200,  2, 1.54736710170102186E+001
     179456,  2, 1.53409268932212426E+001
     179712,  2, 1.51977163550701766E+001
     179968,  2, 1.50586845628492872E+001
     180224,  2, 1.49266199138451228E+001
     180480,  2, 1.48049868416980979E+001
     180736,  2, 1.46684466777057769E+001
     180992,  2, 1.45496550681484593E+001
     181248,  2, 1.44166345060782941E+001
     181504,  2, 1.42935548915182163E+001
     181760,  2, 1.41797357343546144E+001
     182016,  2, 1.40824502716519351E+001
     182272,  2, 1.39607582835450571E+001
     182528,  2, 1.38527171541605287E+001
     182784,  2, 1.37496995972656034E+001
     183040,  2, 1.36613690423532461E+001
     183296,  2, 1.35693457603209022E+001
     183552,  2, 1.34676071251157203E+001
     183808,  2, 1.33800598676219239E+001
     184064,  2, 1.32792932384047178E+001
     184320,  2, 1.31971743359941507E+001
     184576,  2, 1.31261783594098079E+001
     184832,  2, 1.30467305217429188E+001
     185088,  2, 1.29716576526783434E+001
     185344,  2, 1.28943029089419604E+001
     185600,  2, 1.28169581188306499E+001
     185856,  2, 1.27402573203327289E+001
     186112,  2, 1.26791846756975118E+001
     186368,  2, 1.26145708602218639E+001
     186624,  2, 1.25465740924096159E+001
     186880,  2, 1.24831108050027084E+001
     187136,  2, 1.24244402344655818E+001
     187392,  2, 1.23692609839400200E+001
     187648,  2, 1.23115159965687280E+001
     187904,  2, 1.22527466611866892E+001
     188160,  2, 1.21881408353258677E+001
     188416,  2, 1.21319884325525058E+001
     188672,  2, 1.20853080944803159E+001
     188928,  2, 1.20324209746048470E+001
     189184,  2, 1.19768178465231705E+001
     189440,  2, 1.19318155039997064E+001
     189696,  2, 1.18855031300186009E+001
     189952,  2, 1.18370750758050115E+001
     190208,  2, 1.17890693291734151E+001
     190464,  2, 1.17468892309797338E+001
     190720,  2, 1.17064467640332973E+001
     190976,  2, 1.16670157604971220E+001
     191232,  2, 1.16303963469493510E+001
     191488,  2, 1.15907305991562402E+001
     191744,  2, 1.15555228081676681E+001
     192000,  2, 1.15171212163554141E+001
     192256,  2, 1.14780211895143062E+001
     192512,  2, 1.14464691903804663E+001
     192768,  2, 1.14087583994003725E+001
     193024,  2, 1.13815948308950535E+001
     193280,  2, 1.13530809372648741E+001
     193536,  2, 1.13260430393540959E+001
     193792,  2, 1.12955648780928151E+001
     194048,  2, 1.12681012702427248E+001
     194304,  2, 1.12383674511345888E+001
     194560,  2, 1.12095748146085088E+001
     194816,  2, 1.11790565838879695E+001
     195072,  2, 1.11565320943196792E+001
     195328,  2, 1.11280018073745560E+001
     195584,  2, 1.10993270826078558E+001
     195840,  2, 1.10750587519227804E+001
     196096,  2, 1.10486137775143845E+001
     196352,  2, 1.10248860772761978E+001
     196608,  2, 1.09998166057271373E+001
     196864,  2, 1.09805364586761671E+001
     197120,  2, 1.09585115973072985E+001
     197376,  2, 1.09350355211718676E+001
     197632,  2, 1.09151327986520990E+001
     197888,  2, 1.08889580412107231E+001
     198144,  2, 1.08675166599393929E+001
     198400,  2, 1.08455286898788933E+001
     198656,  2, 1.08266395793193383E+001
     198912,  2, 1.08053107518561605E+001
     199168,  2, 1.07845605614645824E+001
     199424,  2, 1.07621045024138992E+001
     199680,  2, 1.07436430679806060E+001
     199936,  2, 1.07290618878379282E+001
     200192,  2, 1.07135336962744150E+001
     200448,  2, 1.06931914744148233E+001
     200704,  2, 1.06743848510712640E+001
     200960,  2, 1.06550967466178042E+001
     201216,  2, 1.06340446832764302E+001
     201472,  2, 1.06164993738154995E+001
     201728,  2, 1.06001519242931090E+001
     201984,  2, 1.05818917078920647E+001
     202240,  2, 1.05637769031758129E+001
     202496,  2, 1.05436180046342778E+001
     202752,  2, 1.05266901349994519E+001
     203008,  2, 1.05093776363793375E+001
     203264,  2, 1.04934715919374441E+001
     203520,  2, 1.04774578501494372E+001
     203776,  2, 1.04639853961840259E+001
     204032,  2, 1.04514548984540175E+001
     204288,  2, 1.04368291015787822E+001
     204544,  2, 1.04210273333077906E+001
     204800,  2, 1.04074385333905762E+001
     205056,  2, 1.03915772969865218E+001
     205312,  2, 1.03764525930966335E+001
     205568,  2, 1.03624859301534107E+001
     205824,  2, 1.03475911735766737E+001
     206080,  2, 1.03319834150910820E+001
     206336,  2, 1.03166432217483173E+001
     206592,  2, 1.03048590413794821E+001
     206848,  2, 1.02912540778654341E+001
     207104,  2, 1.02780904172175378E+001
     207360,  2, 1.02671924139287744E+001
     207616,  2, 1.02513784005653370E+001
     207872,  2, 1.02376194262298719E+001
     208128,  2, 1.02257993416200671E+001
     208384,  2, 1.02126596947872040E+001
     208640,  2, 1.02003841702771663E+001
     208896,  2, 1.01903436827651151E+001
     209152,  2, 1.01764095489964864E+001
     209408,  2, 1.01632121724853778E+001
     209664,  2, 1.01516887569465690E+001
     209920,  2, 1.01379277575875609E+001
     210176,  2, 1.01252991381215943E+001
     210432,  2, 1.01117297147368885E+001
     210688,  2, 1.01006897901928865E+001
     210944,  2, 1.00886772122442568E+001
     211200,  2, 1.00779427147307342E+001
     211456,  2, 1.00665777340781301E+001
     211712,  2, 1.00548496099149647E+001
     211968,  2, 1.00438179977396686E+001
     212224,  2, 1.00350404959414874E+001
     212480,  2, 1.00227213541079850E+001
     212736,  2, 1.00128927110214718E+001
     212992,  2, 1.00050896607242198E+001
     213248,  2, 9.99486749982461769E+000
     213504,  2, 9.98404647197276940E+000
     213760,  2, 9.97446951670097431E+000
     214016,  2, 9.96405278801546383E+000
     214272,  2, 9.95310204934327862E+000
     214528,  2, 9.94296445259064544E+000
     214784,  2, 9.93266909946458850E+000
     215040,  2, 9.92215198880482351E+000
     215296,  2, 9.91263790226887314E+000
     215552,  2, 9.90593063095348303E+000
     215808,  2, 9.89709637265894244E+000
     216064,  2, 9.88705799343521761E+000
     216320,  2, 9.87725466107955661E+000
     216576,  2, 9.86660184613248118E+000
     216832,  2, 9.85851699726267670E+000
     217088,  2, 9.85125914758358021E+000
     217344,  2, 9.84327507584007700E+000
     217600,  2, 9.83508124668233997E+000
     217856,  2, 9.82703998282351636E+000
     218112,  2, 9.81901137577599761E+000
     218368,  2, 9.81149158562575161E+000
     218624,  2, 9.80272117290495643E+000
     218880,  2, 9.79689517019019054E+000
     219136,  2, 9.78864726266130016E+000
     219392,  2, 9.78129000221775295E+000
     219648,  2, 9.77419207465088522E+000
     219904,  2, 9.76743180344744220E+000
     220160,  2, 9.76079866619777385E+000
     220416,  2, 9.75493202869362360E+000
     220672,  2, 9.74895572974011924E+000
     220928,  2, 9.74202966685163043E+000
     221184,  2, 9.73485203224654242E+000
     221440,  2, 9.72945828801241043E+000
     221696,  2, 9.72297542934496534E+000
     221952,  2, 9.71837158374060951E+000
     222208,  2, 9.71313165535940495E+000
     222464,  2, 9.70792425150654661E+000
     222720,  2, 9.70288614102455885E+000
     222976,  2, 9.69824067699008707E+000
     223232,  2, 9.69412848716632340E+000
     223488,  2, 9.69010233706369738E+000
     223744,  2, 9.68681257178061302E+000
     224000,  2, 9.68221350890844889E+000
     224256,  2, 9.67813241025745275E+000
     224512,  2, 9.67395975962214179E+000
     224768,  2, 9.67031160068322221E+000
     225024,  2, 9.66709949502862806E+000
     225280,  2, 9.66437034923861042E+000
     225536,  2, 9.66106471401996300E+000
     225792,  2, 9.65859666562496240E+000
     226048,  2, 9.65621303791569591E+000
     226304,  2, 9.65424128508304845E+000
     226560,  2, 9.65227345578643626E+000
     226816,  2, 9.65042140522106196E+000
     227072,  2, 9.64872670686743971E+000
     227328,  2, 9.64763292673797157E+000
     227584,  2, 9.64647475661819482E+000
     227840,  2, 9.64552872207083120E+000
     228096,  2, 9.64449885344476746E+000
     228352,  2, 9.64380284441412307E+000
     228608,  2, 9.64324593528757378E+000
     228864,  2, 9.64303551743103326E+000
     229120,  2, 9.62815695514714642E+000
     229376,  2, 9.61687056025825762E+000
     229632,  2, 9.60137782907053372E+000
     229888,  2, 9.59433022327035352E+000
     230144,  2, 9.58679161837817483E+000
     230400,  2, 9.58028098531924790E+000
     230656,  2, 9.57411586411543606E+000
     230912,  2, 9.56859136773998571E+000
     231168,  2, 9.56268044345839250E+000
     231424,  2, 9.55706151684030037E+000
     231680,  2, 9.55178939193162379E+000
     231936,  2, 9.54541878846052839E+000
     232192,  2, 9.53992789377881120E+000
     232448,  2, 9.53466163891624906E+000
     232704,  2, 9.53036773203065054E+000
     232960,  2, 9.52467589686747763E+000
     233216,  2, 9.51838168116524639E+000
     233472,  2, 9.51248396415372279E+000
     233728,  2, 9.50703417004667362E+000
     233984,  2, 9.50198528990746036E+000
     234240,  2, 9.49630458131897138E+000
     234496,  2, 9.49102930173750990E+000
     234752,  2, 9.48587052198812818E+000
     235008,  2, 9.48083857678763594E+000
     235264,  2, 9.47530692690693294E+000
     235520,  2, 9.46989185386869731E+000
     235776,  2, 9.46549048382995877E+000
     236032,  2, 9.46009768337888800E+000
     236288,  2, 9.45495219550455002E+000
     236544,  2, 9.44999481517071642E+000
     236800,  2, 9.44511402744066319E+000
     237056,  2, 9.43991534244008709E+000
     237312,  2, 9.43547198388716198E+000
     237568,  2, 9.42992704284439023E+000
     237824,  2, 9.42479165708384651E+000
     238080,  2, 9.41971954810584239E+000
     238336,  2, 9.41480692040352900E+000
     238592,  2, 9.40959884289949395E+000
     238848,  2, 9.40523200837404200E+000
     239104,  2, 9.40077564179875948E+000
     239360,  2, 9.39559438653493150E+000
     239616,  2, 9.39077011170836823E+000
     239872,  2, 9.38550005271373315E+000
     240128,  2, 9.38108282759994403E+000
     240384,  2, 9.37623021722072403E+000
     240640,  2, 9.37129834322246222E+000
     240896,  2, 9.36589498690197648E+000
     241152,  2, 9.36165556883095506E+000
     241408,  2, 9.35667780545075751E+000
     241664,  2, 9.35089433633438658E+000
     241920,  2, 9.34654769193360333E+000
     242176,  2, 9.34182082863755664E+000
     242432,  2, 9.33735973505538860E+000
     242688,  2, 9.33323809419834801E+000
     242944,  2, 9.32803604577780444E+000
     243200,  2, 9.32368585681069311E+000
     243456,  2, 9.31885027699460640E+000
     243712,  2, 9.31423780554258308E+000
     243968,  2, 9.30938846782911993E+000
     244224,  2, 9.30493325586182852E+000
     244480,  2, 9.30079656643194642E+000
     244736,  2, 9.29638812931991222E+000
     244992,  2, 9.29178556219210323E+000
     245248,  2, 9.28658652996252262E+000
     245504,  2, 9.28334625407907855E+000
     245760,  2, 9.27897942391941942E+000
     246016,  2, 9.27398010805906070E+000
     246272,  2, 9.26951318828496736E+000
     246528,  2, 9.26422216864413703E+000
     246784,  2, 9.26010239606175752E+000
     247040,  2, 9.25613166244235842E+000
     247296,  2, 9.25239452404477848E+000
     247552,  2, 9.24812746177275955E+000
     247808,  2, 9.24447237202270985E+000
     248064,  2, 9.23958452308874810E+000
     248320,  2, 9.23545905928813604E+000
     248576,  2, 9.23113271635628850E+000
     248832,  2, 9.22743473649167902E+000
     249088,  2, 9.22292370471048985E+000
     249344,  2, 9.21866424405170740E+000
     249600,  2, 9.21467666623136265E+000
     249856,  2, 9.21080921003113426E+000
     250112,  2, 9.20694503552935302E+000
     250368,  2, 9.20353601261367547E+000
     250624,  2, 9.20024698537449306E+000
     250880,  2, 9.19634837118416510E+000
     251136,  2, 9.19156209690991474E+000
     251392,  2, 9.18809751574156452E+000
     251648,  2, 9.18394685525573609E+000
     251904,  2, 9.18064321057308441E+000
     252160,  2, 9.17777375737487146E+000
     252416,  2, 9.17385424031546052E+000
     252672,  2, 9.17029056491927431E+000
     252928,  2, 9.16695454594725421E+000
     253184,  2, 9.16366418332755483E+000
     253440,  2, 9.15954862698855087E+000
     253696,  2, 9.15592719028129815E+000
     253952,  2, 9.15155257950358673E+000
     254208,  2, 9.14866314288512655E+000
     254464,  2, 9.14549064486784389E+000
     254720,  2, 9.14275378437676479E+000
     254976,  2, 9.14032574235622372E+000
     255232,  2, 9.13726120514819646E+000
     255488,  2, 9.13460206541546522E+000
     255744,  2, 9.13152600434866584E+000
     256000,  2, 9.12821913217838145E+000
     256256,  2, 9.12553995570391862E+000
     256512,  2, 9.12344182096732368E+000
     256768,  2, 9.12078947885470774E+000
     257024,  2, 9.11883979332858364E+000
     257280,  2, 9.11612582112023024E+000
     257536,  2, 9.11358867843382405E+000
     257792,  2, 9.11093557805416124E+000
     258048,  2, 9.10881955950247915E+000
     258304,  2, 9.10693952687714711E+000
     258560,  2, 9.10490509638103119E+000
     258816,  2, 9.10252153845385118E+000
     259072,  2, 9.10038005355267851E+000
     259328,  2, 9.09828552604289093E+000
     259584,  2, 9.09665227920773916E+000
     259840,  2, 9.09470384870425653E+000
     260096,  2, 9.09323723508084667E+000
     260352,  2, 9.09162105907705871E+000
     260608,  2, 9.09042692869333267E+000
     260864,  2, 9.08943921303322027E+000
     261120,  2, 9.08853515801174355E+000
     261376,  2, 9.08775793046369044E+000
     261632,  2, 9.08731427007970517E+000
     261633,  3, 9.08400497554425143E+000
     261888,  3, 9.07710643556083091E+000
     262144,  3, 9.06508436179068922E+000
     262400,  3, 9.05880895173195906E+000
     262656,  3, 9.05382512178504271E+000
     262912,  3, 9.04756711036161283E+000
     263168,  3, 9.04149880499040290E+000
     263424,  3, 9.03514042503311693E+000
     263680,  3, 9.02915553108932060E+000
     263936,  3, 9.02333821424665576E+000
     264192,  3, 9.01775845516296843E+000
     264448,  3, 9.01252372423432500E+000
     264704,  3, 9.00776869670686254E+000
     264960,  3, 9.00259266945217784E+000
     265216,  3, 8.99755715544701981E+000
     265472,  3, 8.99177280532812958E+000
     265728,  3, 8.98638627645659365E+000
     265984,  3, 8.98132147541101342E+000
     266240,  3, 8.97601150004331507E+000
     266496,  3, 8.97112898472174520E+000
     266752,  3, 8.96585115771159184E+000
     267008,  3, 8.96119423889640302E+000
     267264,  3, 8.95644035540283473E+000
     267520,  3, 8.95172393052970814E+000
     267776,  3, 8.94630050892196460E+000
     268032,  3, 8.94071418203828641E+000
     268288,  3, 8.93633272067314146E+000
     268544,  3, 8.93164783963965267E+000
     268800,  3, 8.92773245816228380E+000
     269056,  3, 8.92317932464413891E+000
     269312,  3, 8.91849041898298740E+000
     269568,  3, 8.91374272007150215E+000
     269824,  3, 8.90945317846328771E+000
     270080,  3, 8.90449043715437452E+000
     270336,  3, 8.89981066543838041E+000
     270592,  3, 8.89586298198002582E+000
     270848,  3, 8.89239872845430221E+000
     271104,  3, 8.88780263906101503E+000
     271360,  3, 8.88237303200545580E+000
     271616,  3, 8.87710099938233511E+000
     271872,  3, 8.87244249094818682E+000
     272128,  3, 8.86805513792648083E+000
     272384,  3, 8.86301992549444429E+000
     272640,  3, 8.85822228263278454E+000
     272896,  3, 8.85346478538484478E+000
     273152,  3, 8.84959715943075028E+000
