"TRANSF", "SWEEP", "off(A)"
     177920,  2, 1.10054607724483366E+001
     178176,  2, 1.09568522474583410E+001
     178432,  2, 1.09374101038838110E+001
     178688,  2, 1.09089746136092899E+001
     178944,  2, 1.09011704564046776E+001
     179200,  2, 1.08893420293302160E+001
     179456,  2, 1.08486348629638842E+001
     179712,  2, 1.08397942029305308E+001
     179968,  2, 1.08317408975059323E+001
     180224,  2, 1.07935802576107437E+001
     180480,  2, 1.07565855930913034E+001
     180736,  2, 1.07354401616755427E+001
     180992,  2, 1.07283769548256033E+001
     181248,  2, 1.07118901972024115E+001
     181504,  2, 1.06878018549025577E+001
     181760,  2, 1.06575690049693737E+001
     182016,  2, 1.06486181477351702E+001
     182272,  2, 1.06409037575875538E+001
     182528,  2, 1.06020459146188856E+001
     182784,  2, 1.05905311672359306E+001
     183040,  2, 1.05513278723191769E+001
     183296,  2, 1.05135303087583448E+001
     183552,  2, 1.04979779872990244E+001
     183808,  2, 1.04637679194264568E+001
     184064,  2, 1.04386504211431621E+001
     184320,  2, 1.04232736325215063E+001
     184576,  2, 1.03895439331449497E+001
     184832,  2, 1.03818254261896776E+001
     185088,  2, 1.03745805156547454E+001
     185344,  2, 1.03297747135359083E+001
     185600,  2, 1.03127071929817212E+001
     185856,  2, 1.02867684225427310E+001
     186112,  2, 1.02516070944759321E+001
     186368,  2, 1.02384991551330971E+001
     186624,  2, 1.02126830535978804E+001
     186880,  2, 1.01778320201284569E+001
     187136,  2, 1.01694832929781771E+001
     187392,  2, 1.01615094806535940E+001
     187648,  2, 1.01378762100204705E+001
     187904,  2, 1.01285064073592730E+001
     188160,  2, 1.01196313793806196E+001
     188416,  2, 1.01111203525144762E+001
     188672,  2, 1.01054743995888832E+001
     188928,  2, 1.00974720242942775E+001
     189184,  2, 1.00687807451426680E+001
     189440,  2, 1.00546746148358934E+001
     189696,  2, 1.00298303134367439E+001
     189952,  2, 1.00060127179570128E+001
     190208,  2, 9.98596317961411244E+000
     190464,  2, 9.96287266694271146E+000
     190720,  2, 9.95521680965348756E+000
     190976,  2, 9.94063938140733152E+000
     191232,  2, 9.92580993545397692E+000
     191488,  2, 9.91751714078599914E+000
     191744,  2, 9.89604232454444711E+000
     192000,  2, 9.87847999055287641E+000
     192256,  2, 9.87026048400365848E+000
     192512,  2, 9.84792744024697596E+000
     192768,  2, 9.83575962492174838E+000
     193024,  2, 9.80562277099705826E+000
     193280,  2, 9.79522296641032182E+000
     193536,  2, 9.78599322469420800E+000
     193792,  2, 9.76082495149491444E+000
     194048,  2, 9.73053217935848666E+000
     194304,  2, 9.71592641330205118E+000
     194560,  2, 9.69361400571335280E+000
     194816,  2, 9.68652364449029576E+000
     195072,  2, 9.66738464979706746E+000
     195328,  2, 9.65418421258108503E+000
     195584,  2, 9.62666968194855606E+000
     195840,  2, 9.61984903157943186E+000
     196096,  2, 9.60996223080760952E+000
     196352,  2, 9.58531286537014753E+000
     196608,  2, 9.56385880187051947E+000
     196864,  2, 9.55204615517152862E+000
     197120,  2, 9.53862251493596323E+000
     197376,  2, 9.51510915731282232E+000
     197632,  2, 9.49480047516937578E+000
     197888,  2, 9.48463640689747334E+000
     198144,  2, 9.46688478485966105E+000
     198400,  2, 9.45947474493820926E+000
     198656,  2, 9.45300769523151968E+000
     198912,  2, 9.44697115316627097E+000
     199168,  2, 9.43823625815495094E+000
     199424,  2, 9.43023489827063401E+000
     199680,  2, 9.41946072700071261E+000
     199936,  2, 9.39862324491213232E+000
     200192,  2, 9.37479875374389665E+000
     200448,  2, 9.35551372952717515E+000
     200704,  2, 9.34470337854426687E+000
     200960,  2, 9.32689858246204571E+000
     201216,  2, 9.31753937260521974E+000
     201472,  2, 9.29899168548377658E+000
     201728,  2, 9.28513225320945298E+000
     201984,  2, 9.26315798563155519E+000
     202240,  2, 9.24337005938364052E+000
     202496,  2, 9.22635370092961018E+000
     202752,  2, 9.21424719268412656E+000
     203008,  2, 9.19593232299888923E+000
     203264,  2, 9.17422612455947365E+000
     203520,  2, 9.15876492568577967E+000
     203776,  2, 9.14536744396512690E+000
     204032,  2, 9.12809196190118473E+000
     204288,  2, 9.11723447571652235E+000
     204544,  2, 9.10132272343167061E+000
     204800,  2, 9.08836505667117660E+000
     205056,  2, 9.07290810120622843E+000
     205312,  2, 9.06300118814791130E+000
     205568,  2, 9.05017991998893471E+000
     205824,  2, 9.04222092120923077E+000
     206080,  2, 9.03412047658340113E+000
     206336,  2, 9.01605356501693007E+000
     206592,  2, 9.00729729985436416E+000
     206848,  2, 8.99558243795774951E+000
     207104,  2, 8.98141571764295262E+000
     207360,  2, 8.97147273861014482E+000
     207616,  2, 8.94982953004629228E+000
     207872,  2, 8.93428855539265090E+000
     208128,  2, 8.92247907559266714E+000
     208384,  2, 8.91378952477340131E+000
     208640,  2, 8.90471651252501825E+000
     208896,  2, 8.89510564542458121E+000
     209152,  2, 8.88267114183687884E+000
     209408,  2, 8.86953176219106864E+000
     209664,  2, 8.84863698879699100E+000
     209920,  2, 8.83102084905828170E+000
     210176,  2, 8.82074134139560258E+000
     210432,  2, 8.80882956213733717E+000
     210688,  2, 8.79498159503488047E+000
     210944,  2, 8.77774940175802409E+000
     211200,  2, 8.75751310255647814E+000
     211456,  2, 8.74908748319071651E+000
     211712,  2, 8.73958842355541470E+000
     211968,  2, 8.72517229896778148E+000
     212224,  2, 8.71504077285224967E+000
     212480,  2, 8.69747379117199484E+000
     212736,  2, 8.68738212778142916E+000
     212992,  2, 8.67786395010304680E+000
     213248,  2, 8.66916935778397613E+000
     213504,  2, 8.66017870570422241E+000
     213760,  2, 8.64808903412506310E+000
     214016,  2, 8.63489812577352294E+000
     214272,  2, 8.61982808838353458E+000
     214528,  2, 8.60302539073183677E+000
     214784,  2, 8.59023394410095930E+000
     215040,  2, 8.57428418540445051E+000
     215296,  2, 8.56317762288452786E+000
     215552,  2, 8.55197647198148536E+000
     215808,  2, 8.53543082096998297E+000
     216064,  2, 8.52005566184359623E+000
     216320,  2, 8.50885593195787031E+000
     216576,  2, 8.49404987912393803E+000
     216832,  2, 8.48099184747879133E+000
     217088,  2, 8.46225166841824764E+000
     217344,  2, 8.44487801631374959E+000
     217600,  2, 8.42718755000245721E+000
     217856,  2, 8.40936802424476127E+000
     218112,  2, 8.39517846949088981E+000
     218368,  2, 8.38159158633114409E+000
     218624,  2, 8.36960880202506964E+000
     218880,  2, 8.35348144556886939E+000
     219136,  2, 8.33632020420834216E+000
     219392,  2, 8.32009892472788150E+000
     219648,  2, 8.30410273999457678E+000
     219904,  2, 8.29065835669294422E+000
     220160,  2, 8.27786881032701079E+000
     220416,  2, 8.26574443189007949E+000
     220672,  2, 8.25488098509144887E+000
     220928,  2, 8.24521260587711934E+000
     221184,  2, 8.23290410505842888E+000
     221440,  2, 8.21791661284627412E+000
     221696,  2, 8.20612178806919942E+000
     221952,  2, 8.19673562028040674E+000
     222208,  2, 8.17996840977511538E+000
     222464,  2, 8.16644208384845716E+000
     222720,  2, 8.15483669708493773E+000
     222976,  2, 8.13993152606498353E+000
     223232,  2, 8.12728343940341071E+000
     223488,  2, 8.11189261544347465E+000
     223744,  2, 8.09715545723476606E+000
     224000,  2, 8.08091668223439347E+000
     224256,  2, 8.06663048836054613E+000
     224512,  2, 8.05641906912575029E+000
     224768,  2, 8.04298956166474381E+000
     225024,  2, 8.02995849968428990E+000
     225280,  2, 8.01627306469896296E+000
     225536,  2, 8.00452737181171544E+000
     225792,  2, 7.98949109945732581E+000
     226048,  2, 7.97746518552266514E+000
     226304,  2, 7.96421871601197077E+000
     226560,  2, 7.95060914665165496E+000
     226816,  2, 7.93530920999915139E+000
     227072,  2, 7.92183487443513696E+000
     227328,  2, 7.91654215171572972E+000
     227584,  2, 7.91500943594541781E+000
     227840,  2, 7.91352825911295090E+000
     228096,  2, 7.91234636993079105E+000
     228352,  2, 7.91128801554255732E+000
     228608,  2, 7.91066365260092664E+000
     228864,  2, 7.91035699206646232E+000
     229120,  2, 7.90501573327355497E+000
     229376,  2, 7.89636683844078275E+000
     229632,  2, 7.88714402115361002E+000
     229888,  2, 7.87993026671214600E+000
     230144,  2, 7.87130360660066539E+000
     230400,  2, 7.86351283842261697E+000
     230656,  2, 7.85548253768031303E+000
     230912,  2, 7.84762246771074468E+000
     231168,  2, 7.84029571099808372E+000
     231424,  2, 7.83291291366273026E+000
     231680,  2, 7.82607819577292088E+000
     231936,  2, 7.81928662798674684E+000
     232192,  2, 7.81322707720864249E+000
     232448,  2, 7.80622152176288100E+000
     232704,  2, 7.79922100400219109E+000
     232960,  2, 7.79304917793123582E+000
     233216,  2, 7.78679935931960759E+000
     233472,  2, 7.78060563617844212E+000
     233728,  2, 7.77414918647891341E+000
     233984,  2, 7.76845969664165202E+000
     234240,  2, 7.76225192850569900E+000
     234496,  2, 7.75501218969685088E+000
     234752,  2, 7.74796759105862933E+000
     235008,  2, 7.74064140282060267E+000
     235264,  2, 7.73458752238234624E+000
     235520,  2, 7.72801112742565720E+000
     235776,  2, 7.72132523612731485E+000
     236032,  2, 7.71455001734574641E+000
     236288,  2, 7.70838339464615591E+000
     236544,  2, 7.70105413563776891E+000
     236800,  2, 7.69490768227227198E+000
     237056,  2, 7.68774337003099585E+000
     237312,  2, 7.68137441560911886E+000
     237568,  2, 7.67688118979865633E+000
     237824,  2, 7.66940063846037880E+000
     238080,  2, 7.66250455981801284E+000
     238336,  2, 7.65463019872304120E+000
     238592,  2, 7.64872158247804200E+000
     238848,  2, 7.64190375968706399E+000
     239104,  2, 7.63594913839822107E+000
     239360,  2, 7.63025736156094531E+000
     239616,  2, 7.62584741483384201E+000
     239872,  2, 7.61968562367737636E+000
     240128,  2, 7.61482655781840955E+000
     240384,  2, 7.60886624910195687E+000
     240640,  2, 7.60344358937661547E+000
     240896,  2, 7.59803925694404641E+000
     241152,  2, 7.59193758930049518E+000
     241408,  2, 7.58632330837627739E+000
     241664,  2, 7.58125283722606502E+000
     241920,  2, 7.57504287203428042E+000
     242176,  2, 7.56912606879009212E+000
     242432,  2, 7.56240753179970732E+000
     242688,  2, 7.55672924377792647E+000
     242944,  2, 7.55042268164236060E+000
     243200,  2, 7.54454603724376073E+000
     243456,  2, 7.53735268560222901E+000
     243712,  2, 7.53205407700905031E+000
     243968,  2, 7.52616805219296544E+000
     244224,  2, 7.51961944293614757E+000
     244480,  2, 7.51388252379335421E+000
     244736,  2, 7.50684012865836849E+000
     244992,  2, 7.50122392881016912E+000
     245248,  2, 7.49517175137639255E+000
     245504,  2, 7.48897659844111408E+000
     245760,  2, 7.48359166588665036E+000
     246016,  2, 7.47798182695578484E+000
     246272,  2, 7.47216453141661735E+000
     246528,  2, 7.46611744767263199E+000
     246784,  2, 7.45975352519002330E+000
     247040,  2, 7.45384001017512013E+000
     247296,  2, 7.44879899150902523E+000
     247552,  2, 7.44400436249626499E+000
     247808,  2, 7.43950284650560788E+000
     248064,  2, 7.43291914006606771E+000
     248320,  2, 7.42800819150542796E+000
     248576,  2, 7.42341012678178286E+000
     248832,  2, 7.41767411640626886E+000
     249088,  2, 7.41193072857526733E+000
     249344,  2, 7.40538051665463769E+000
     249600,  2, 7.39946142657897896E+000
     249856,  2, 7.39450993881675771E+000
     250112,  2, 7.38900947761414521E+000
     250368,  2, 7.38291388740878473E+000
     250624,  2, 7.37826847029016342E+000
     250880,  2, 7.37280638476071477E+000
     251136,  2, 7.36788400953588039E+000
     251392,  2, 7.36083402841858325E+000
     251648,  2, 7.35525521179281925E+000
     251904,  2, 7.34959889771466938E+000
     252160,  2, 7.34342077242752768E+000
     252416,  2, 7.33802879427955871E+000
     252672,  2, 7.33272698121185188E+000
     252928,  2, 7.32760812918905602E+000
     253184,  2, 7.32188567226640087E+000
     253440,  2, 7.31645832831146811E+000
     253696,  2, 7.31130270936887967E+000
     253952,  2, 7.30676491519765858E+000
     254208,  2, 7.30165734121635986E+000
     254464,  2, 7.29539571066316746E+000
     254720,  2, 7.28998350171158663E+000
     254976,  2, 7.28528999300593266E+000
     255232,  2, 7.28037372095434338E+000
     255488,  2, 7.27436808596670767E+000
     255744,  2, 7.26923834106169797E+000
     256000,  2, 7.26305882634998338E+000
     256256,  2, 7.25693296898133640E+000
     256512,  2, 7.25131012530324506E+000
     256768,  2, 7.24458127572819927E+000
     257024,  2, 7.23911921133471920E+000
     257280,  2, 7.23491385404431667E+000
     257536,  2, 7.22983305518084714E+000
     257792,  2, 7.22546119650893848E+000
     258048,  2, 7.22131875817364084E+000
     258304,  2, 7.21694134284388260E+000
     258560,  2, 7.21355182452004057E+000
     258816,  2, 7.21032142388189396E+000
     259072,  2, 7.20646319583466174E+000
     259328,  2, 7.20322763120913247E+000
     259584,  2, 7.19975419014154132E+000
     259840,  2, 7.19651211124635642E+000
     260096,  2, 7.19371626456074135E+000
     260352,  2, 7.19081441752308255E+000
     260608,  2, 7.18801377483645738E+000
     260864,  2, 7.18583261944245414E+000
     261120,  2, 7.18392675862590468E+000
     261376,  2, 7.18250099009211623E+000
     261632,  2, 7.18151377763714739E+000
     261633,  3, 7.18104486594628795E+000
     261888,  3, 7.03360577274588493E+000
     262144,  3, 6.94864925865306959E+000
     262400,  3, 6.78118718527666388E+000
     262656,  3, 6.74901571719936754E+000
     262912,  3, 6.57064725544004349E+000
     263168,  3, 6.54752352315303582E+000
     263424,  3, 6.46824285053533496E+000
     263680,  3, 6.44263347000491051E+000
     263936,  3, 6.26641420599080023E+000
     264192,  3, 6.24710829118468166E+000
     264448,  3, 6.12827018522719227E+000
     264704,  3, 6.10741342133966874E+000
     264960,  3, 6.01251644258364492E+000
     265216,  3, 5.99115291616355430E+000
     265472,  3, 5.91326553911037101E+000
     265728,  3, 5.89826545774287437E+000
     265984,  3, 5.80657950532289188E+000
     266240,  3, 5.79112000407248562E+000
     266496,  3, 5.73625385499796969E+000
     266752,  3, 5.72160520733155094E+000
