"TRANSF", "SWEEP", "off(A)"
     177920,  2, 2.62457158020980587E+001
     178176,  2, 2.59667151524192671E+001
     178432,  2, 2.56944046332859764E+001
     178688,  2, 2.53958174929004425E+001
     178944,  2, 2.51561869305986886E+001
     179200,  2, 2.48939358913114830E+001
     179456,  2, 2.46625902233172983E+001
     179712,  2, 2.44253571525370292E+001
     179968,  2, 2.41853741888726255E+001
     180224,  2, 2.39396658357831737E+001
     180480,  2, 2.37361721685738739E+001
     180736,  2, 2.35059109820064080E+001
     180992,  2, 2.32819682580470765E+001
     181248,  2, 2.30854336505838596E+001
     181504,  2, 2.28959962902690857E+001
     181760,  2, 2.27109141874097831E+001
     182016,  2, 2.25282615779722587E+001
     182272,  2, 2.23485628593868050E+001
     182528,  2, 2.21665022094472295E+001
     182784,  2, 2.20153174624937324E+001
     183040,  2, 2.18627391271782287E+001
     183296,  2, 2.16929136172733355E+001
     183552,  2, 2.15474065957132741E+001
     183808,  2, 2.14025959341647937E+001
     184064,  2, 2.12528851308581597E+001
     184320,  2, 2.11132768553179846E+001
     184576,  2, 2.09761769680104671E+001
     184832,  2, 2.08409751874480739E+001
     185088,  2, 2.07040874559672517E+001
     185344,  2, 2.05793962345578162E+001
     185600,  2, 2.04684440577200548E+001
     185856,  2, 2.03455412942784794E+001
     186112,  2, 2.02300303082296365E+001
     186368,  2, 2.01210959565036447E+001
     186624,  2, 2.00221106750359824E+001
     186880,  2, 1.99174606817269217E+001
     187136,  2, 1.98154626101303456E+001
     187392,  2, 1.97266629052376854E+001
     187648,  2, 1.96497593596165497E+001
     187904,  2, 1.95580624582617032E+001
     188160,  2, 1.94684985717972829E+001
     188416,  2, 1.93760528012089987E+001
     188672,  2, 1.92927392047917146E+001
     188928,  2, 1.92056222562029187E+001
     189184,  2, 1.91281177922140193E+001
     189440,  2, 1.90615255362942608E+001
     189696,  2, 1.89885173147981890E+001
     189952,  2, 1.89169615834333517E+001
     190208,  2, 1.88397840155164774E+001
     190464,  2, 1.87699843961204381E+001
     190720,  2, 1.86977502723110998E+001
     190976,  2, 1.86326715719509454E+001
     191232,  2, 1.85647176084392444E+001
     191488,  2, 1.85000582207331363E+001
     191744,  2, 1.84309157613445298E+001
     192000,  2, 1.83712315630982167E+001
     192256,  2, 1.83110363395039169E+001
     192512,  2, 1.82439118949978144E+001
     192768,  2, 1.81899266393378889E+001
     193024,  2, 1.81321277331390285E+001
     193280,  2, 1.80823718802350434E+001
     193536,  2, 1.80317490483051495E+001
     193792,  2, 1.79797926737142328E+001
     194048,  2, 1.79253207324955058E+001
     194304,  2, 1.78767697335495847E+001
     194560,  2, 1.78320562788488396E+001
     194816,  2, 1.77815550022859095E+001
     195072,  2, 1.77395457475758148E+001
     195328,  2, 1.76935126099885575E+001
     195584,  2, 1.76506558010002414E+001
     195840,  2, 1.76095983318829936E+001
     196096,  2, 1.75724575800626822E+001
     196352,  2, 1.75302282079321422E+001
     196608,  2, 1.74932287210748628E+001
     196864,  2, 1.74541158554400317E+001
     197120,  2, 1.74160894866746792E+001
     197376,  2, 1.73809658859242338E+001
     197632,  2, 1.73486747670999327E+001
     197888,  2, 1.73142563220232356E+001
     198144,  2, 1.72803612657418534E+001
     198400,  2, 1.72435554740931301E+001
     198656,  2, 1.72100033068490855E+001
     198912,  2, 1.71800484550494053E+001
     199168,  2, 1.71510737287951212E+001
     199424,  2, 1.71261452410771619E+001
     199680,  2, 1.70968578289089814E+001
     199936,  2, 1.70670030026534306E+001
     200192,  2, 1.70372371961174873E+001
     200448,  2, 1.70134034795531515E+001
     200704,  2, 1.69872148493912349E+001
     200960,  2, 1.69583812266063249E+001
     201216,  2, 1.69351305494731366E+001
     201472,  2, 1.69113201699750216E+001
     201728,  2, 1.68861480605255875E+001
     201984,  2, 1.68606594879896631E+001
     202240,  2, 1.68383754391994918E+001
     202496,  2, 1.68184585590424836E+001
     202752,  2, 1.67957120097175068E+001
     203008,  2, 1.67750867892070459E+001
     203264,  2, 1.67536085174334416E+001
     203520,  2, 1.67334546726660478E+001
     203776,  2, 1.67153327800548418E+001
     204032,  2, 1.66960179641587740E+001
     204288,  2, 1.66793431380968000E+001
     204544,  2, 1.66603938425777570E+001
     204800,  2, 1.66413027178565737E+001
     205056,  2, 1.66233079319454668E+001
     205312,  2, 1.66062314899861145E+001
     205568,  2, 1.65896744290401602E+001
     205824,  2, 1.65765842995166738E+001
     206080,  2, 1.65595376556316049E+001
     206336,  2, 1.65435718540840170E+001
     206592,  2, 1.65289687698185833E+001
     206848,  2, 1.65141133160631764E+001
     207104,  2, 1.64968966947516487E+001
     207360,  2, 1.64832209116290409E+001
     207616,  2, 1.64691561595699649E+001
     207872,  2, 1.64547492829293798E+001
     208128,  2, 1.64396679298545501E+001
     208384,  2, 1.64261490524883589E+001
     208640,  2, 1.64121215296182648E+001
     208896,  2, 1.63972906754596898E+001
     209152,  2, 1.63826155861151865E+001
     209408,  2, 1.63688279943008583E+001
     209664,  2, 1.63561848432145748E+001
     209920,  2, 1.63437203480811110E+001
     210176,  2, 1.63292567178937767E+001
     210432,  2, 1.63153133446795279E+001
     210688,  2, 1.63026995481045458E+001
     210944,  2, 1.62884663810643958E+001
     211200,  2, 1.62761441697192600E+001
     211456,  2, 1.62642269605075260E+001
     211712,  2, 1.62513637295029073E+001
     211968,  2, 1.62399009470164371E+001
     212224,  2, 1.62292822036219253E+001
     212480,  2, 1.62185239808945105E+001
     212736,  2, 1.62070817124199799E+001
     212992,  2, 1.61970598329221738E+001
     213248,  2, 1.61880044513761126E+001
     213504,  2, 1.61779975489587356E+001
     213760,  2, 1.61680291987840555E+001
     214016,  2, 1.61582641789102677E+001
     214272,  2, 1.61481121147860642E+001
     214528,  2, 1.61385047338032357E+001
     214784,  2, 1.61310435251712842E+001
     215040,  2, 1.61213153203974666E+001
     215296,  2, 1.61125175409412180E+001
     215552,  2, 1.61040998622232381E+001
     215808,  2, 1.60958742263506908E+001
     216064,  2, 1.60872801384691431E+001
     216320,  2, 1.60789495914113116E+001
     216576,  2, 1.60705158142432682E+001
     216832,  2, 1.60616171260452375E+001
     217088,  2, 1.60541316033091448E+001
     217344,  2, 1.60450716618239358E+001
     217600,  2, 1.60371579190025832E+001
     217856,  2, 1.60294995996157843E+001
     218112,  2, 1.60215126824838496E+001
     218368,  2, 1.60134204261702389E+001
     218624,  2, 1.60066564608806083E+001
     218880,  2, 1.59986607535189488E+001
     219136,  2, 1.59915004492659383E+001
     219392,  2, 1.59850881129582457E+001
     219648,  2, 1.59775595758651528E+001
     219904,  2, 1.59712487128685044E+001
     220160,  2, 1.59644372505041486E+001
     220416,  2, 1.59583776944764806E+001
     220672,  2, 1.59523995371869043E+001
     220928,  2, 1.59462628851016272E+001
     221184,  2, 1.59408710877114691E+001
     221440,  2, 1.59352498286694494E+001
     221696,  2, 1.59300054360646942E+001
     221952,  2, 1.59251470121858804E+001
     222208,  2, 1.59204096544695968E+001
     222464,  2, 1.59156486315867962E+001
     222720,  2, 1.59113511298790448E+001
     222976,  2, 1.59073754981424129E+001
     223232,  2, 1.59031568688689448E+001
     223488,  2, 1.58990258729821287E+001
     223744,  2, 1.58949525173361453E+001
     224000,  2, 1.58910486006910275E+001
     224256,  2, 1.58867412274192507E+001
     224512,  2, 1.58837258388052688E+001
     224768,  2, 1.58801492755210987E+001
     225024,  2, 1.58764775613079004E+001
     225280,  2, 1.58734344885302168E+001
     225536,  2, 1.58702933707300329E+001
     225792,  2, 1.58676765220162684E+001
     226048,  2, 1.58651152388211422E+001
     226304,  2, 1.58628909030995092E+001
     226560,  2, 1.58611710580851879E+001
     226816,  2, 1.58591691956100955E+001
     227072,  2, 1.58574205413397811E+001
     227328,  2, 1.58562040785540660E+001
     227584,  2, 1.58550875098074053E+001
     227840,  2, 1.58541878820826552E+001
     228096,  2, 1.58536394335923771E+001
     228352,  2, 1.58530565501362184E+001
     228608,  2, 1.58526112775860550E+001
     228864,  2, 1.58522989866342200E+001
     229120,  2, 1.58189229180528297E+001
     229376,  2, 1.57880691928906430E+001
     229632,  2, 1.57666853511057810E+001
     229888,  2, 1.57562035629844318E+001
     230144,  2, 1.57401475774759905E+001
     230400,  2, 1.57317278427495043E+001
     230656,  2, 1.57225646288936087E+001
     230912,  2, 1.57154281530277096E+001
     231168,  2, 1.57078037706809897E+001
     231424,  2, 1.56994441197520417E+001
     231680,  2, 1.56935642813899940E+001
     231936,  2, 1.56880223763987129E+001
     232192,  2, 1.56829092930546368E+001
     232448,  2, 1.56786811245895316E+001
     232704,  2, 1.56739109170410207E+001
     232960,  2, 1.56683073346902110E+001
     233216,  2, 1.56636434143097226E+001
     233472,  2, 1.56595802469734817E+001
     233728,  2, 1.56558169496272713E+001
     233984,  2, 1.56514744620250732E+001
     234240,  2, 1.56474386954017485E+001
     234496,  2, 1.56439991767928516E+001
     234752,  2, 1.56399912196271125E+001
     235008,  2, 1.56360250109336461E+001
     235264,  2, 1.56324441169811693E+001
     235520,  2, 1.56290566896608493E+001
     235776,  2, 1.56254397341546018E+001
     236032,  2, 1.56217053243887666E+001
     236288,  2, 1.56180886730870207E+001
     236544,  2, 1.56146814832500137E+001
     236800,  2, 1.56110655044645605E+001
     237056,  2, 1.56078433588082724E+001
     237312,  2, 1.56040906938186560E+001
     237568,  2, 1.56008531688588329E+001
     237824,  2, 1.55974737437906295E+001
     238080,  2, 1.55940977697568080E+001
     238336,  2, 1.55907058234618182E+001
     238592,  2, 1.55873202595171348E+001
     238848,  2, 1.55839873458124487E+001
     239104,  2, 1.55800385885950336E+001
     239360,  2, 1.55767129208324354E+001
     239616,  2, 1.55730895862637970E+001
     239872,  2, 1.55696973396444478E+001
     240128,  2, 1.55666533051395202E+001
     240384,  2, 1.55633960256336178E+001
     240640,  2, 1.55602138328177453E+001
     240896,  2, 1.55566358384573738E+001
     241152,  2, 1.55531295764437604E+001
     241408,  2, 1.55500420512373246E+001
     241664,  2, 1.55464148994333498E+001
     241920,  2, 1.55432039919133796E+001
     242176,  2, 1.55401341355752132E+001
     242432,  2, 1.55367858704868191E+001
     242688,  2, 1.55337280895560537E+001
     242944,  2, 1.55306080356488086E+001
     243200,  2, 1.55272369988428585E+001
     243456,  2, 1.55237512970155489E+001
     243712,  2, 1.55206337825086898E+001
     243968,  2, 1.55170757402339675E+001
     244224,  2, 1.55138624037155281E+001
     244480,  2, 1.55108239362531640E+001
     244736,  2, 1.55074041477504703E+001
     244992,  2, 1.55042225460397238E+001
     245248,  2, 1.55008729285517944E+001
     245504,  2, 1.54973204148572908E+001
     245760,  2, 1.54938966200750680E+001
     246016,  2, 1.54907605344446684E+001
     246272,  2, 1.54878050859452767E+001
     246528,  2, 1.54847927551984570E+001
     246784,  2, 1.54816216650872251E+001
     247040,  2, 1.54786656802212430E+001
     247296,  2, 1.54757413744395559E+001
     247552,  2, 1.54724495255949230E+001
     247808,  2, 1.54695713912164357E+001
     248064,  2, 1.54666759005968865E+001
     248320,  2, 1.54639019807675756E+001
     248576,  2, 1.54605710821018095E+001
     248832,  2, 1.54577328567934127E+001
     249088,  2, 1.54547937983375139E+001
     249344,  2, 1.54520843087753329E+001
     249600,  2, 1.54493007873503365E+001
     249856,  2, 1.54463145546753358E+001
     250112,  2, 1.54434019744527095E+001
     250368,  2, 1.54409801684274230E+001
     250624,  2, 1.54382078260273484E+001
     250880,  2, 1.54350894591821829E+001
     251136,  2, 1.54323203622025347E+001
     251392,  2, 1.54295886702168321E+001
     251648,  2, 1.54268904162553090E+001
     251904,  2, 1.54241840207671841E+001
     252160,  2, 1.54211757181380964E+001
     252416,  2, 1.54186213555626538E+001
     252672,  2, 1.54160281996717748E+001
     252928,  2, 1.54136372410967706E+001
     253184,  2, 1.54113153682961857E+001
     253440,  2, 1.54091839052197645E+001
     253696,  2, 1.54068196556833317E+001
     253952,  2, 1.54044019214693603E+001
     254208,  2, 1.54023595617992433E+001
     254464,  2, 1.54003363838115093E+001
     254720,  2, 1.53983036134090200E+001
     254976,  2, 1.53962856341297888E+001
     255232,  2, 1.53940688185325614E+001
     255488,  2, 1.53918818479839576E+001
     255744,  2, 1.53901322659145525E+001
     256000,  2, 1.53879899728844800E+001
     256256,  2, 1.53859243992316350E+001
     256512,  2, 1.53839587631830283E+001
     256768,  2, 1.53817461468394840E+001
     257024,  2, 1.53798319962462365E+001
     257280,  2, 1.53780219379733693E+001
     257536,  2, 1.53760853142103207E+001
     257792,  2, 1.53743725729950226E+001
     258048,  2, 1.53724541479536490E+001
     258304,  2, 1.53709123798766775E+001
     258560,  2, 1.53693800500275719E+001
     258816,  2, 1.53678980060041981E+001
     259072,  2, 1.53665886495211329E+001
     259328,  2, 1.53654866335752707E+001
     259584,  2, 1.53642428863457389E+001
     259840,  2, 1.53627490415394777E+001
     260096,  2, 1.53614922979338320E+001
     260352,  2, 1.53604545326349575E+001
     260608,  2, 1.53594360333983929E+001
     260864,  2, 1.53586098692099418E+001
     261120,  2, 1.53578635267676058E+001
     261376,  2, 1.53572599531359653E+001
     261632,  2, 1.53568953917514243E+001
     261633,  3, 1.53551020194966742E+001
     261888,  3, 1.53255255550015110E+001
     262144,  3, 1.53099980814568339E+001
     262400,  3, 1.53002523100034763E+001
     262656,  3, 1.52893608961442191E+001
     262912,  3, 1.52823754926427259E+001
     263168,  3, 1.52766610264228058E+001
     263424,  3, 1.52711812243352330E+001
     263680,  3, 1.52658444902455427E+001
     263936,  3, 1.52595530563913818E+001
     264192,  3, 1.52558050027578777E+001
     264448,  3, 1.52518871671631361E+001
     264704,  3, 1.52481227495605376E+001
     264960,  3, 1.52446291379146568E+001
     265216,  3, 1.52409908516182729E+001
     265472,  3, 1.52370267943459876E+001
     265728,  3, 1.52327380032627241E+001
     265984,  3, 1.52290609248617335E+001
     266240,  3, 1.52252256985115227E+001
     266496,  3, 1.52216103508442727E+001
     266752,  3, 1.52184596703056587E+001
     267008,  3, 1.52151146946612648E+001
     267264,  3, 1.52117213856122725E+001
     267520,  3, 1.52082338388973831E+001
     267776,  3, 1.52045515694634625E+001
     268032,  3, 1.52006311316980399E+001
     268288,  3, 1.51974777022489223E+001
     268544,  3, 1.51941247969447649E+001
     268800,  3, 1.51905046194400422E+001
     269056,  3, 1.51874124799187544E+001
     269312,  3, 1.51838858753987496E+001
     269568,  3, 1.51805909511993322E+001
     269824,  3, 1.51772266795224389E+001
     270080,  3, 1.51738936114976665E+001
     270336,  3, 1.51708078176183827E+001
     270592,  3, 1.51674055691342090E+001
     270848,  3, 1.51645379754681878E+001
     271104,  3, 1.51611486562255507E+001
     271360,  3, 1.51578455054085380E+001
     271616,  3, 1.51544934967903042E+001
     271872,  3, 1.51516597055681788E+001
     272128,  3, 1.51489802393207887E+001
     272384,  3, 1.51455332734586826E+001
     272640,  3, 1.51424551765795857E+001
     272896,  3, 1.51391407234907433E+001
     273152,  3, 1.51362767486041267E+001
