"TRANSF", "SWEEP", "off(A)"
     532736,  5, 6.86455895300296272E-001
     532992,  5, 6.86309576566891956E-001
     533248,  5, 6.86163057495915688E-001
     533504,  5, 6.86004240851541464E-001
     533760,  5, 6.85844617991696289E-001
     534016,  5, 6.85682582260541092E-001
     534272,  5, 6.85517562747325143E-001
     534528,  5, 6.85353736470417767E-001
     534784,  5, 6.85186889446820632E-001
     535040,  5, 6.85034090101738802E-001
     535296,  5, 6.84888434424419586E-001
     535552,  5, 6.84731547102644010E-001
     535808,  5, 6.84570333052431628E-001
     536064,  5, 6.84411937545186446E-001
     536320,  5, 6.84271487448591837E-001
     536576,  5, 6.84122018197410581E-001
     536832,  5, 6.83959216613469770E-001
     537088,  5, 6.83785453670195336E-001
     537344,  5, 6.83620593118870247E-001
     537600,  5, 6.83468294148536211E-001
     537856,  5, 6.83314561836337414E-001
     538112,  5, 6.83149041376833532E-001
     538368,  5, 6.82969912103528578E-001
     538624,  5, 6.82807829154989619E-001
     538880,  5, 6.82650276335494941E-001
     539136,  5, 6.82507402599534322E-001
     539392,  5, 6.82344826097699089E-001
     539648,  5, 6.82209445250433014E-001
     539904,  5, 6.82078109788847098E-001
     540160,  5, 6.81929591201013435E-001
     540416,  5, 6.81778190731338686E-001
     540672,  5, 6.81639836840887935E-001
     540928,  5, 6.81497149932840455E-001
     541184,  5, 6.81366439500594498E-001
     541440,  5, 6.81242988516632060E-001
     541696,  5, 6.81114345259481767E-001
     541952,  5, 6.80977146601335872E-001
     542208,  5, 6.80829445130966783E-001
     542464,  5, 6.80692084628962188E-001
     542720,  5, 6.80564246668314100E-001
     542976,  5, 6.80435940914119035E-001
     543232,  5, 6.80279971078579998E-001
     543488,  5, 6.80141483974733282E-001
     543744,  5, 6.79988764650108411E-001
     544000,  5, 6.79837075649862558E-001
     544256,  5, 6.79706639766709507E-001
     544512,  5, 6.79554767655596232E-001
     544768,  5, 6.79433533527599298E-001
     545024,  5, 6.79303952020510491E-001
     545280,  5, 6.79171953657326449E-001
     545536,  5, 6.79025088035635843E-001
     545792,  5, 6.78871947248642614E-001
     546048,  5, 6.78754177552228002E-001
     546304,  5, 6.78622469634489091E-001
     546560,  5, 6.78461030312957379E-001
     546816,  5, 6.78339654478972147E-001
     547072,  5, 6.78192584517493521E-001
     547328,  5, 6.78074534372409004E-001
     547584,  5, 6.77941895924073861E-001
     547840,  5, 6.77815516058834423E-001
     548096,  5, 6.77693282773419271E-001
     548352,  5, 6.77558046464678434E-001
     548608,  5, 6.77435373434843109E-001
     548864,  5, 6.77296149487973238E-001
     549120,  5, 6.77162512072221068E-001
     549376,  5, 6.77030561672898751E-001
     549632,  5, 6.76904036994341342E-001
     549888,  5, 6.76775394763230392E-001
     550144,  5, 6.76632916926134284E-001
     550400,  5, 6.76502402812191632E-001
     550656,  5, 6.76370491676849143E-001
     550912,  5, 6.76231654116458597E-001
     551168,  5, 6.76105905864798734E-001
     551424,  5, 6.75961713501165532E-001
     551680,  5, 6.75829270166090893E-001
     551936,  5, 6.75687850572546256E-001
     552192,  5, 6.75548549314757379E-001
     552448,  5, 6.75402629092988494E-001
     552704,  5, 6.75261327137849176E-001
     552960,  5, 6.75114300551456186E-001
     553216,  5, 6.74991494196875381E-001
     553472,  5, 6.74856288277966283E-001
     553728,  5, 6.74733242445073641E-001
     553984,  5, 6.74588926198926177E-001
     554240,  5, 6.74457841817503033E-001
     554496,  5, 6.74320876465226585E-001
     554752,  5, 6.74188173327448371E-001
     555008,  5, 6.74053453806867810E-001
     555264,  5, 6.73913978053181064E-001
     555520,  5, 6.73762594887285376E-001
     555776,  5, 6.73634305612774591E-001
     556032,  5, 6.73510199285202011E-001
     556288,  5, 6.73388302091698300E-001
     556544,  5, 6.73225772695939637E-001
     556800,  5, 6.73069038105601163E-001
     557056,  5, 6.72926545050993607E-001
     557312,  5, 6.72766801830365601E-001
     557568,  5, 6.72624051138911051E-001
     557824,  5, 6.72453734056534780E-001
     558080,  5, 6.72276999943006397E-001
     558336,  5, 6.72126641418960257E-001
     558592,  5, 6.71977306297015204E-001
     558848,  5, 6.71842007041309020E-001
     559104,  5, 6.71683760298779251E-001
     559360,  5, 6.71529618370723785E-001
     559616,  5, 6.71380502593220610E-001
     559872,  5, 6.71241068457519721E-001
     560128,  5, 6.71098912219214584E-001
     560384,  5, 6.70948897044378193E-001
     560640,  5, 6.70797818049210190E-001
     560896,  5, 6.70648992950341008E-001
     561152,  5, 6.70492485286153886E-001
     561408,  5, 6.70342395938246391E-001
     561664,  5, 6.70208049632107089E-001
     561920,  5, 6.70065670465763356E-001
     562176,  5, 6.69914856864711031E-001
     562432,  5, 6.69778188702211606E-001
     562688,  5, 6.69628333281693778E-001
     562944,  5, 6.69469874664447114E-001
     563200,  5, 6.69298645300565906E-001
     563456,  5, 6.69160617213159186E-001
     563712,  5, 6.68996638237001256E-001
     563968,  5, 6.68850104103803693E-001
     564224,  5, 6.68692822175956054E-001
     564480,  5, 6.68547148755866273E-001
     564736,  5, 6.68419320916114948E-001
     564992,  5, 6.68269082598627291E-001
     565248,  5, 6.68125393344397231E-001
     565504,  5, 6.67977972748087325E-001
     565760,  5, 6.67828525306024740E-001
     566016,  5, 6.67688271421793447E-001
     566272,  5, 6.67557404691984942E-001
     566528,  5, 6.67406815187916045E-001
     566784,  5, 6.67263199002141912E-001
     567040,  5, 6.67107154034214218E-001
     567296,  5, 6.66963930742744850E-001
     567552,  5, 6.66797778562031613E-001
     567808,  5, 6.66639312368912883E-001
     568064,  5, 6.66507396742451755E-001
     568320,  5, 6.66365604297257708E-001
     568576,  5, 6.66218080361309680E-001
     568832,  5, 6.66068361602568217E-001
     569088,  5, 6.65921541121103890E-001
     569344,  5, 6.65775051504135303E-001
     569600,  5, 6.65618017692856039E-001
     569856,  5, 6.65483805444597690E-001
     570112,  5, 6.65336122083292719E-001
     570368,  5, 6.65180975740325738E-001
     570624,  5, 6.65032887967829106E-001
     570880,  5, 6.64879809547570879E-001
     571136,  5, 6.64711758297578793E-001
     571392,  5, 6.64560920926514310E-001
     571648,  5, 6.64426110675311616E-001
     571904,  5, 6.64287175323905957E-001
     572160,  5, 6.64134039835547741E-001
     572416,  5, 6.63984727088610611E-001
     572672,  5, 6.63864534050489153E-001
     572928,  5, 6.63752416516428114E-001
     573184,  5, 6.63631196895980110E-001
     573440,  5, 6.63511690419817904E-001
     573696,  5, 6.63403471731528377E-001
     573952,  5, 6.63288499834393548E-001
     574208,  5, 6.63168211887959511E-001
     574464,  5, 6.63037310496655525E-001
     574720,  5, 6.62905369302908552E-001
     574976,  5, 6.62788267430806397E-001
     575232,  5, 6.62658878287920612E-001
     575488,  5, 6.62540060524901535E-001
     575744,  5, 6.62423262575479463E-001
     576000,  5, 6.62301278995179828E-001
     576256,  5, 6.62163333833834177E-001
     576512,  5, 6.62064876725596735E-001
     576768,  5, 6.61934459333017761E-001
     577024,  5, 6.61807274093399795E-001
     577280,  5, 6.61685382532595912E-001
     577536,  5, 6.61576282577312823E-001
     577792,  5, 6.61445831263829097E-001
     578048,  5, 6.61309974133003789E-001
     578304,  5, 6.61178410606301540E-001
     578560,  5, 6.61054096829357277E-001
     578816,  5, 6.60930353579585497E-001
     579072,  5, 6.60823911878350217E-001
     579328,  5, 6.60705913140195066E-001
     579584,  5, 6.60608644362649158E-001
     579840,  5, 6.60487449775387864E-001
     580096,  5, 6.60368878906975994E-001
     580352,  5, 6.60243247295558433E-001
     580608,  5, 6.60115315285963099E-001
     580864,  5, 6.59989439316632643E-001
     581120,  5, 6.59879341357451412E-001
     581376,  5, 6.59756686429037910E-001
     581632,  5, 6.59632530730754785E-001
     581888,  5, 6.59507392622115579E-001
     582144,  5, 6.59391437469621894E-001
     582400,  5, 6.59269129409545291E-001
     582656,  5, 6.59145433560067256E-001
     582912,  5, 6.59016022217139731E-001
     583168,  5, 6.58905910977867628E-001
     583424,  5, 6.58786880459988462E-001
     583680,  5, 6.58677396712671573E-001
     583936,  5, 6.58555409828860431E-001
     584192,  5, 6.58448379384089577E-001
     584448,  5, 6.58313740434475427E-001
     584704,  5, 6.58193632347757588E-001
     584960,  5, 6.58056516067953823E-001
     585216,  5, 6.57946076421890111E-001
     585472,  5, 6.57839244745774429E-001
     585728,  5, 6.57720272217722076E-001
     585984,  5, 6.57609150340950544E-001
     586240,  5, 6.57491848448041044E-001
     586496,  5, 6.57363591306954407E-001
     586752,  5, 6.57232546432061561E-001
     587008,  5, 6.57087913411822841E-001
     587264,  5, 6.56961573681309876E-001
     587520,  5, 6.56846399831533166E-001
     587776,  5, 6.56726959151622980E-001
     588032,  5, 6.56599509149626631E-001
     588288,  5, 6.56488634893295941E-001
     588544,  5, 6.56343385287227355E-001
     588800,  5, 6.56212484269193754E-001
     589056,  5, 6.54410660041538042E-001
     589312,  5, 6.52786598210773177E-001
     589568,  5, 6.51173374674508719E-001
     589824,  5, 6.49510934305737075E-001
     590080,  5, 6.47700505020072869E-001
     590336,  5, 6.45762502580699069E-001
     590592,  5, 6.44154097800606384E-001
     590848,  5, 6.42886150988379930E-001
     591104,  5, 6.41428236996936579E-001
     591360,  5, 6.39946299342149561E-001
     591616,  5, 6.38046641808028034E-001
     591872,  5, 6.36438450029043595E-001
     592128,  5, 6.34841921577676896E-001
     592384,  5, 6.33195617220611151E-001
     592640,  5, 6.31354675463643807E-001
     592896,  5, 6.29905627039728809E-001
     593152,  5, 6.28312180103891062E-001
     593408,  5, 6.26840304597796792E-001
     593664,  5, 6.25241305086835432E-001
     593920,  5, 6.23694730971492289E-001
     594176,  5, 6.21931360679005880E-001
     594432,  5, 6.20231916626914483E-001
     594688,  5, 6.18628277689528633E-001
     594944,  5, 6.17125822241036700E-001
     595200,  5, 6.15480963679151263E-001
     595456,  5, 6.13835893949778711E-001
     595712,  5, 6.12265462325625853E-001
     595968,  5, 6.10622226702693942E-001
     596224,  5, 6.09008612393735973E-001
     596480,  5, 6.07485111367827673E-001
     596736,  5, 6.05510637497915484E-001
     596992,  5, 6.03968353950331567E-001
     597248,  5, 6.02291692994439824E-001
     597504,  5, 6.00667664578888072E-001
     597760,  5, 5.99204526031081966E-001
     598016,  5, 5.97356401710605196E-001
     598272,  5, 5.95465499848240881E-001
     598528,  5, 5.93845030757827400E-001
     598784,  5, 5.91915351643441714E-001
     599040,  5, 5.90304261887474879E-001
     599296,  5, 5.88337473533387089E-001
     599552,  5, 5.86720928711176274E-001
     599808,  5, 5.84913095482968520E-001
     600064,  5, 5.83206369838251959E-001
     600320,  5, 5.81387691346164866E-001
     600576,  5, 5.79911989903244576E-001
     600832,  5, 5.77894898662530912E-001
     601088,  5, 5.76008179702475760E-001
     601344,  5, 5.73914661116972307E-001
     601600,  5, 5.71859798662618310E-001
     601856,  5, 5.70080924990593868E-001
     602112,  5, 5.68487343532572321E-001
     602368,  5, 5.67000418628914039E-001
     602624,  5, 5.65122937313811207E-001
     602880,  5, 5.63560655701518668E-001
     603136,  5, 5.62079420933260609E-001
     603392,  5, 5.60415174927608996E-001
     603648,  5, 5.58885090899172473E-001
     603904,  5, 5.57077202714072207E-001
     604160,  5, 5.55026759965322467E-001
     604416,  5, 5.53254301648751513E-001
     604672,  5, 5.51760297470142963E-001
     604928,  5, 5.50084355939635407E-001
     605184,  5, 5.48052512114559490E-001
     605440,  5, 5.46043792720136536E-001
     605696,  5, 5.44195517668476480E-001
     605952,  5, 5.42043722763529236E-001
     606208,  5, 5.40226957551123302E-001
     606464,  5, 5.38786240760376855E-001
     606720,  5, 5.36804571416727852E-001
     606976,  5, 5.34630167138195701E-001
     607232,  5, 5.32865305167059864E-001
     607488,  5, 5.30550012425706849E-001
     607744,  5, 5.28838163754013688E-001
     608000,  5, 5.26973125256420442E-001
     608256,  5, 5.25002211609876528E-001
     608512,  5, 5.23185833820113207E-001
     608768,  5, 5.21093460443068324E-001
     609024,  5, 5.19361995224325121E-001
     609280,  5, 5.17738001068612559E-001
     609536,  5, 5.15409958877593181E-001
     609792,  5, 5.13435958639293907E-001
     610048,  5, 5.11445928178495861E-001
     610304,  5, 5.09476084699319119E-001
     610560,  5, 5.07674306906369698E-001
     610816,  5, 5.05962137825788468E-001
     611072,  5, 5.04325527769066615E-001
     611328,  5, 5.02699199127076671E-001
     611584,  5, 5.01059924244096337E-001
     611840,  5, 4.99578497825795712E-001
     612096,  5, 4.97865847532232266E-001
     612352,  5, 4.96170247289539030E-001
     612608,  5, 4.94647880269935084E-001
     612864,  5, 4.92925249090848305E-001
     613120,  5, 4.90916139368339716E-001
     613376,  5, 4.89416872965622593E-001
     613632,  5, 4.87736746653792370E-001
     613888,  5, 4.86197851201759875E-001
     614144,  5, 4.84449710057844262E-001
     614400,  5, 4.83116856207034080E-001
     614656,  5, 4.81820807279506705E-001
     614912,  5, 4.80222760669846662E-001
     615168,  5, 4.78751549646561233E-001
     615424,  5, 4.77344249735783159E-001
     615680,  5, 4.76024678537134403E-001
     615936,  5, 4.74643306973318677E-001
     616192,  5, 4.73367730988134809E-001
     616448,  5, 4.71895447197281854E-001
     616704,  5, 4.70431205797670098E-001
     616960,  5, 4.68914763379699037E-001
     617216,  5, 4.67423232866734376E-001
     617472,  5, 4.66063663421809393E-001
     617728,  5, 4.64676095601218831E-001
     617984,  5, 4.63205248069364100E-001
     618240,  5, 4.61643467199390806E-001
     618496,  5, 4.60147146507448679E-001
     618752,  5, 4.58733709247376015E-001
     619008,  5, 4.57228700806527961E-001
     619264,  5, 4.56047300614770351E-001
     619520,  5, 4.54834137845671712E-001
     619776,  5, 4.53584642578519061E-001
     620032,  5, 4.52298405536661783E-001
     620288,  5, 4.50806875707501871E-001
     620544,  5, 4.49720285040644513E-001
     620800,  5, 4.48410850863734760E-001
     621056,  5, 4.47316138118999522E-001
     621312,  5, 4.45971558091275379E-001
     621568,  5, 4.44664792663350757E-001
     621824,  5, 4.42897104178864196E-001
     622080,  5, 4.41347668318127969E-001
     622336,  5, 4.39677191680754305E-001
     622592,  5, 4.38002136277403312E-001
     622848,  5, 4.36276164747863613E-001
     623104,  5, 4.34620873733010769E-001
     623360,  5, 4.32835633349540272E-001
     623616,  5, 4.31622589062417072E-001
     623872,  5, 4.30086108304752441E-001
     624128,  5, 4.28670216091846070E-001
     624384,  5, 4.27080021695902045E-001
     624640,  5, 4.25699956196481468E-001
     624896,  5, 4.24116557725614621E-001
     625152,  5, 4.22451105007121953E-001
     625408,  5, 4.20862718638935612E-001
     625664,  5, 4.19361959216257057E-001
     625920,  5, 4.17723813525113403E-001
     626176,  5, 4.16320868980212905E-001
     626432,  5, 4.14901671872655745E-001
     626688,  5, 4.13240548983873592E-001
     626944,  5, 4.11753410905229399E-001
     627200,  5, 4.10104367864793193E-001
     627456,  5, 4.08489873840555889E-001
     627712,  5, 4.06890646133954485E-001
     627968,  5, 4.05641526349124724E-001
     628224,  5, 4.04045194487792454E-001
