"TRANSF", "SWEEP", "off(A)"
     980480,  8, 2.62065295395517900E-002
     980736,  8, 2.60082553821656270E-002
     980992,  8, 2.58856624773890617E-002
     981248,  8, 2.58605416690240475E-002
     981504,  8, 2.58491757048364221E-002
     981760,  8, 2.57165051630043136E-002
     982016,  8, 2.57149805588835200E-002
     982272,  8, 2.57107501042775817E-002
     982528,  8, 2.56905935593529189E-002
     982784,  8, 2.56707699507860302E-002
     983040,  8, 2.56577388711878063E-002
     983296,  8, 2.56562337842373390E-002
     983552,  8, 2.56554297975307135E-002
     983808,  8, 2.56062175653794934E-002
     984064,  8, 2.53592917420833550E-002
     984320,  8, 2.53303873233719170E-002
     984576,  8, 2.53206300769877039E-002
     984832,  8, 2.53025994954785465E-002
     985088,  8, 2.53023757854682248E-002
     985344,  8, 2.51056322478118241E-002
     985600,  8, 2.51010003321650961E-002
     985856,  8, 2.50988087154755891E-002
     986112,  8, 2.50984960558748552E-002
     986368,  8, 2.50976554826692692E-002
     986624,  8, 2.49925342033670826E-002
     986880,  8, 2.48095181052734256E-002
     987136,  8, 2.47053700596303146E-002
     987392,  8, 2.47031946382779607E-002
     987648,  8, 2.46985577015376036E-002
     987904,  8, 2.46727609881365612E-002
     988160,  8, 2.46713296013066911E-002
     988416,  8, 2.45727234202074323E-002
     988672,  8, 2.44806013656579352E-002
     988928,  8, 2.43878608750118190E-002
     989184,  8, 2.42838272411717221E-002
     989440,  8, 2.42419325520370305E-002
     989696,  8, 2.42278848810796462E-002
     989952,  8, 2.42275813879917722E-002
     990208,  8, 2.42275355388933035E-002
     990464,  8, 2.42189361275185338E-002
     990720,  8, 2.42168723608943220E-002
     990976,  8, 2.39983362858531582E-002
     991232,  8, 2.39924427788660318E-002
     991488,  8, 2.39886075404913426E-002
     991744,  8, 2.39791046454357801E-002
     992000,  8, 2.39778600485601962E-002
     992256,  8, 2.39717851346391269E-002
     992512,  8, 2.38765021160322290E-002
     992768,  8, 2.38726143124190358E-002
     993024,  8, 2.38633906210936287E-002
     993280,  8, 2.38619502126691711E-002
     993536,  8, 2.38619304819990138E-002
     993792,  8, 2.38584922248755858E-002
     994048,  8, 2.38171478053854918E-002
     994304,  8, 2.35652299768943308E-002
     994560,  8, 2.31508157312184524E-002
     994816,  8, 2.30531179916381593E-002
     995072,  8, 2.30517137710759207E-002
     995328,  8, 2.29230293068132844E-002
     995584,  8, 2.29042236250771626E-002
     995840,  8, 2.28963211591653351E-002
     996096,  8, 2.28955420882706335E-002
     996352,  8, 2.28947184337771145E-002
     996608,  8, 2.28862949218906157E-002
     996864,  8, 2.28818095632417926E-002
     997120,  8, 2.28815208549348682E-002
     997376,  8, 2.28815202012425083E-002
     997632,  8, 2.28636080536932014E-002
     997888,  8, 2.28432963557773535E-002
     998144,  8, 2.28204995343679684E-002
     998400,  8, 2.26709508777872790E-002
     998656,  8, 2.26042120006360194E-002
     998912,  8, 2.25756060155885406E-002
     999168,  8, 2.25627542362164217E-002
     999424,  8, 2.25268199679636055E-002
     999680,  8, 2.25266686192301013E-002
     999936,  8, 2.25177518287756824E-002
    1000192,  8, 2.25057578929444884E-002
    1000448,  8, 2.25004355764091231E-002
    1000704,  8, 2.24986122728994284E-002
    1000960,  8, 2.24981690400747605E-002
    1001216,  8, 2.24978496313915213E-002
    1001472,  8, 2.21688983491810598E-002
    1001728,  8, 2.19523438928230812E-002
    1001984,  8, 2.19513667511546828E-002
    1002240,  8, 2.19493814713007956E-002
    1002496,  8, 2.19485769457219647E-002
    1002752,  8, 2.19337180890044533E-002
    1003008,  8, 2.19289087213369981E-002
    1003264,  8, 2.18908503570184266E-002
    1003520,  8, 2.18181480777538419E-002
    1003776,  8, 2.18103466059969948E-002
    1004032,  8, 2.18103107598389499E-002
    1004288,  8, 2.18074010091769398E-002
    1004544,  8, 2.18059286760209322E-002
    1004800,  8, 2.18048064463628480E-002
    1005056,  8, 2.16857550610515692E-002
    1005312,  8, 2.16359401268761302E-002
    1005568,  8, 2.16325157193247536E-002
    1005824,  8, 2.16272899075059798E-002
    1006080,  8, 2.16270735681608186E-002
    1006336,  8, 2.16270734975261470E-002
    1006592,  8, 2.16247999023966123E-002
    1006848,  8, 2.16059142253932114E-002
    1007104,  8, 2.16026050258062722E-002
    1007360,  8, 2.15950911748078889E-002
    1007616,  8, 2.15937322899485204E-002
    1007872,  8, 2.15911038177477652E-002
    1008128,  8, 2.15893588796644845E-002
    1008384,  8, 2.15887368238032552E-002
    1008640,  8, 2.15671492922293061E-002
    1008896,  8, 2.15662602756314317E-002
    1009152,  8, 2.15661833241826474E-002
    1009408,  8, 2.15657609438650376E-002
    1009664,  8, 2.15657443346856404E-002
    1009920,  8, 2.15635767253661304E-002
    1010176,  8, 2.15604037691356298E-002
    1010432,  8, 2.15580702551898382E-002
    1010688,  8, 2.15580656735024931E-002
    1010944,  8, 2.15580582261610749E-002
    1011200,  8, 2.15577100016124580E-002
    1011456,  8, 2.15574177127787851E-002
    1011712,  8, 2.15573867427469483E-002
    1011968,  8, 2.15573153233536460E-002
    1012224,  8, 2.15571287690485141E-002
    1012480,  8, 2.15570892397182547E-002
    1012736,  8, 2.15570876244363523E-002
    1012992,  8, 2.15570814417211147E-002
    1013248,  8, 2.15569664891069366E-002
    1013504,  8, 2.15569588919438051E-002
    1013760,  8, 2.15569496391280677E-002
    1014016,  8, 2.15568352176128527E-002
    1014272,  8, 2.07157074964673595E-002
    1014528,  8, 2.05388639575487561E-002
    1014784,  8, 2.05320685239460585E-002
    1015040,  8, 2.04537009469757354E-002
    1015296,  8, 2.03996107039478434E-002
    1015552,  8, 2.03958768010795619E-002
    1015808,  8, 2.03263480318201348E-002
    1016064,  8, 2.02719514147686619E-002
    1016320,  8, 2.02692141160885713E-002
    1016576,  8, 2.02519001049809107E-002
    1016832,  8, 1.96709376049690515E-002
    1017088,  8, 1.96008167836638379E-002
    1017344,  8, 1.95619878820024365E-002
    1017600,  8, 1.94368954588208677E-002
    1017856,  8, 1.91848154191815492E-002
    1018112,  8, 1.91751306939178207E-002
    1018368,  8, 1.91134860840042521E-002
    1018624,  8, 1.90660706467362374E-002
    1018880,  8, 1.87194725229577072E-002
    1019136,  8, 1.86094550323844970E-002
    1019392,  8, 1.85966201110360789E-002
    1019648,  8, 1.85865433528864483E-002
    1019904,  8, 1.84696291240158868E-002
    1020160,  8, 1.81619985849084353E-002
    1020416,  8, 1.81496297925344493E-002
    1020672,  8, 1.81260181931659393E-002
    1020928,  8, 1.81005537198200283E-002
    1021184,  8, 1.80894312833605222E-002
    1021440,  8, 1.80567266932759756E-002
    1021696,  8, 1.80310566037217060E-002
    1021952,  8, 1.79953445388792287E-002
    1022208,  8, 1.79849752014388340E-002
    1022464,  8, 1.78068046873209521E-002
    1022720,  8, 1.76950928040462817E-002
    1022976,  8, 1.75834732496935636E-002
    1023232,  8, 1.75785939166914229E-002
    1023488,  8, 1.75775101774461900E-002
    1023744,  8, 1.74063922434672752E-002
    1024000,  8, 1.73086384355790075E-002
    1024256,  8, 1.73032697313074987E-002
    1024512,  8, 1.71706644599266545E-002
    1024768,  8, 1.71661472515679008E-002
    1025024,  8, 1.71431998614775800E-002
    1025280,  8, 1.71392574880250914E-002
    1025536,  8, 1.71327136800272012E-002
    1025792,  8, 1.71287414727347655E-002
    1026048,  8, 1.70477526077955915E-002
    1026304,  8, 1.69599969848318458E-002
    1026560,  8, 1.69024237769132668E-002
    1026816,  8, 1.68771517211999534E-002
    1027072,  8, 1.68609503901378132E-002
    1027328,  8, 1.68607351021947248E-002
    1027584,  8, 1.68038602456445798E-002
    1027840,  8, 1.67930255990632058E-002
    1028096,  8, 1.65318810635185955E-002
    1028352,  8, 1.65290947863923184E-002
    1028608,  8, 1.65269910822680230E-002
    1028864,  8, 1.64933434135598849E-002
    1029120,  8, 1.64828054016724233E-002
    1029376,  8, 1.64497318248396395E-002
    1029632,  8, 1.63173745779938431E-002
    1029888,  8, 1.63094466613998662E-002
    1030144,  8, 1.62860961040429758E-002
    1030400,  8, 1.62794974231885353E-002
    1030656,  8, 1.61825497693022022E-002
    1030912,  8, 1.61825462075914228E-002
    1031168,  8, 1.61673489478045340E-002
    1031424,  8, 1.61634143702332811E-002
    1031680,  8, 1.61017648732002412E-002
    1031936,  8, 1.59894055245235774E-002
    1032192,  8, 1.59853652368852197E-002
    1032448,  8, 1.59834412909541263E-002
    1032704,  8, 1.59738668640571003E-002
    1032960,  8, 1.59694129929748616E-002
    1033216,  8, 1.59690482792619461E-002
    1033472,  8, 1.59638765058748814E-002
    1033728,  8, 1.59592178605300936E-002
    1033984,  8, 1.59585882651769965E-002
    1034240,  8, 1.59527004391158837E-002
    1034496,  8, 1.59359486668345649E-002
    1034752,  8, 1.59355852875257768E-002
    1035008,  8, 1.59351955732104852E-002
    1035264,  8, 1.59350900880606405E-002
    1035520,  8, 1.59343822673687490E-002
    1035776,  8, 1.59343167222656757E-002
    1036032,  8, 1.59274635264342752E-002
    1036288,  8, 1.59248380213826256E-002
    1036544,  8, 1.58862652413585239E-002
    1036800,  8, 1.58390419524854022E-002
    1037056,  8, 1.58224437939606921E-002
    1037312,  8, 1.58174376771007138E-002
    1037568,  8, 1.57775677737332882E-002
    1037824,  8, 1.57764210422103758E-002
    1038080,  8, 1.57616181475404148E-002
    1038336,  8, 1.57615444481449513E-002
    1038592,  8, 1.57614621407198448E-002
    1038848,  8, 1.57613817281563001E-002
    1039104,  8, 1.57603157759136169E-002
    1039360,  8, 1.57596489728363754E-002
    1039616,  8, 1.57546130691413062E-002
    1039872,  8, 1.57219038411478306E-002
    1040128,  8, 1.57204963957524640E-002
    1040384,  8, 1.57201655992174825E-002
    1040640,  8, 1.57201353279045329E-002
    1040896,  8, 1.57182536033591180E-002
    1041152,  8, 1.57178776752543322E-002
    1041408,  8, 1.57048470456528215E-002
    1041664,  8, 1.57033431532187331E-002
    1041920,  8, 1.57032363841807412E-002
    1042176,  8, 1.57031356610559761E-002
    1042432,  8, 1.57028855016898743E-002
    1042688,  8, 1.57023284842592584E-002
    1042944,  8, 1.57022651506102723E-002
    1043200,  8, 1.57022375530329531E-002
    1043456,  8, 1.57022194766261924E-002
    1043712,  8, 1.57021432356926909E-002
    1043968,  8, 1.57019256777692122E-002
    1044224,  8, 1.57019246081319905E-002
    1044480,  8, 1.57018680151712918E-002
    1044736,  8, 1.57016677505702467E-002
    1044992,  8, 1.57016569051792234E-002
    1045248,  8, 1.57016555800781535E-002
    1045504,  8, 1.57016187984845691E-002
    1045760,  8, 1.57016129303967414E-002
    1046016,  8, 1.57015556564990483E-002
    1046272,  8, 1.57015370091128538E-002
    1046528,  8, 1.57015367746990998E-002
    1046529,  9, 1.57004835007408560E-002
    1046784,  9, 1.52908797353150853E-002
    1047040,  9, 1.52908791073450698E-002
    1047296,  9, 1.52888374207278922E-002
    1047552,  9, 1.52888177004258301E-002
    1047808,  9, 1.52884614740393335E-002
    1048064,  9, 1.52264808895790454E-002
    1048320,  9, 1.50052375186422339E-002
    1048576,  9, 1.49448523641660551E-002
    1048832,  9, 1.47032249295642692E-002
    1049088,  9, 1.46828403863803873E-002
    1049344,  9, 1.46395336075684142E-002
    1049600,  9, 1.36824869572293064E-002
    1049856,  9, 1.29505698285668022E-002
    1050112,  9, 1.29215782155523589E-002
    1050368,  9, 1.29042778836802674E-002
    1050624,  9, 1.28772216013098869E-002
    1050880,  9, 1.28513070273946805E-002
    1051136,  9, 1.25272559892020079E-002
    1051392,  9, 1.24422308610924549E-002
    1051648,  9, 1.22815082224064389E-002
    1051904,  9, 1.22027774059586588E-002
    1052160,  9, 1.16125378392255372E-002
    1052416,  9, 1.15882577318960466E-002
    1052672,  9, 1.13374052697052982E-002
    1052928,  9, 1.12902018977745837E-002
    1053184,  9, 1.06700156893959956E-002
    1053440,  9, 1.06392675816536030E-002
    1053696,  9, 1.06358577706417408E-002
    1053952,  9, 1.06357712091646209E-002
    1054208,  9, 9.98649585695721518E-003
    1054464,  9, 9.95731111667499584E-003
    1054720,  9, 9.64666961790548481E-003
    1054976,  9, 9.60393324999675129E-003
    1055232,  9, 9.51032995571134541E-003
    1055488,  9, 9.50545302482741569E-003
    1055744,  9, 9.47507784054278980E-003
    1056000,  9, 9.47383615974012290E-003
    1056256,  9, 9.27509747453559929E-003
    1056512,  9, 9.27195736318103868E-003
    1056768,  9, 9.18240326844862676E-003
    1057024,  9, 9.18225566055581415E-003
    1057280,  9, 9.11989812958138284E-003
    1057536,  9, 9.11989812948963694E-003
    1057792,  9, 8.74301707159980536E-003
    1058048,  9, 8.72238135477923464E-003
    1058304,  9, 8.69595986257940236E-003
    1058560,  9, 8.50806027701907012E-003
    1058816,  9, 8.49118505247032493E-003
    1059072,  9, 8.41427646056263157E-003
    1059328,  9, 8.41190208287375060E-003
    1059584,  9, 8.27793211587926368E-003
    1059840,  9, 8.27695271298794363E-003
    1060096,  9, 8.21515690703200429E-003
    1060352,  9, 8.21138533491561724E-003
    1060608,  9, 8.08818619308077959E-003
    1060864,  9, 8.08710262462646050E-003
    1061120,  9, 8.07410714958882053E-003
    1061376,  9, 8.07406826894477821E-003
    1061632,  9, 8.06274496074122788E-003
    1061888,  9, 8.06274147862817598E-003
    1062144,  9, 8.05301286339049424E-003
    1062400,  9, 8.04998517048630500E-003
    1062656,  9, 8.04488261584490738E-003
    1062912,  9, 8.04185235000757761E-003
    1063168,  9, 8.04099763119441576E-003
    1063424,  9, 7.94307061596029530E-003
    1063680,  9, 7.93446492364924855E-003
    1063936,  9, 7.88472238022172138E-003
    1064192,  9, 7.88226590549121387E-003
    1064448,  9, 7.88033900955377083E-003
    1064704,  9, 7.88028332181201269E-003
    1064960,  9, 7.82492372274815099E-003
    1065216,  9, 7.82476292402545299E-003
    1065472,  9, 7.80814944767802553E-003
    1065728,  9, 7.70442459816115086E-003
    1065984,  9, 7.31310599094346970E-003
    1066240,  9, 7.16276710937589376E-003
    1066496,  9, 7.15676111364202615E-003
    1066752,  9, 7.15545653757493315E-003
    1067008,  9, 7.15543993805926545E-003
    1067264,  9, 7.10778449622061891E-003
    1067520,  9, 7.10601129274574857E-003
    1067776,  9, 7.02786417487699105E-003
    1068032,  9, 7.02776043956357614E-003
    1068288,  9, 6.99963779521438557E-003
    1068544,  9, 6.68689197171299661E-003
    1068800,  9, 6.49261193222127282E-003
    1069056,  9, 6.44351274707475722E-003
    1069312,  9, 6.42898277288633025E-003
