"TRANSF", "SWEEP", "off(A)"
     985856,  8, 3.66612638213750978E-004
     986112,  8, 3.64790258237051097E-004
     986368,  8, 3.62628435368450141E-004
     986624,  8, 3.60908008566515256E-004
     986880,  8, 3.59500873535067125E-004
     987136,  8, 3.56277391772860078E-004
     987392,  8, 3.53531521986903335E-004
     987648,  8, 3.50203244865654690E-004
     987904,  8, 3.49235928527368601E-004
     988160,  8, 3.34815527888539924E-004
     988416,  8, 3.33899523937658555E-004
     988672,  8, 3.32468931096668325E-004
     988928,  8, 3.31307492089858772E-004
     989184,  8, 3.30263144606650316E-004
     989440,  8, 3.26271222972810355E-004
     989696,  8, 3.25435093085865573E-004
     989952,  8, 3.25105383282829063E-004
     990208,  8, 3.24704570226368430E-004
     990464,  8, 3.23953293831117654E-004
     990720,  8, 3.23644678511284406E-004
     990976,  8, 3.22732017524469209E-004
     991232,  8, 3.22458348886784003E-004
     991488,  8, 3.11942001658123164E-004
     991744,  8, 3.09867055460326082E-004
     992000,  8, 3.00146000627804434E-004
     992256,  8, 2.99596780893146313E-004
     992512,  8, 2.98869893629458126E-004
     992768,  8, 2.98085122715523234E-004
     993024,  8, 2.97730166311570279E-004
     993280,  8, 2.97451842491717613E-004
     993536,  8, 2.66137391252141708E-004
     993792,  8, 2.61993871365972549E-004
     994048,  8, 2.60546894088780129E-004
     994304,  8, 2.59885458430339433E-004
     994560,  8, 2.56484537493579679E-004
     994816,  8, 2.51498340109743669E-004
     995072,  8, 2.50572708895881776E-004
     995328,  8, 2.46864942275317673E-004
     995584,  8, 2.45672588734092089E-004
     995840,  8, 2.42565377270132789E-004
     996096,  8, 2.41957937741549256E-004
     996352,  8, 2.41209443442456565E-004
     996608,  8, 2.38919392278037385E-004
     996864,  8, 2.36062926964994076E-004
     997120,  8, 2.33431436159551319E-004
     997376,  8, 2.25728313898927832E-004
     997632,  8, 2.24295597958234930E-004
     997888,  8, 2.24044671066036031E-004
     998144,  8, 2.23852042984754180E-004
     998400,  8, 2.22032609179734452E-004
     998656,  8, 2.19918241338395087E-004
     998912,  8, 2.18594692964757726E-004
     999168,  8, 2.17127185885176726E-004
     999424,  8, 2.16943865045716032E-004
     999680,  8, 2.16399106335076883E-004
     999936,  8, 2.14666690643908044E-004
    1000192,  8, 2.13298061977890585E-004
    1000448,  8, 2.12584922252140750E-004
    1000704,  8, 2.07830605178287977E-004
    1000960,  8, 2.07343764902058739E-004
    1001216,  8, 2.06789465632395076E-004
    1001472,  8, 2.06166393051577104E-004
    1001728,  8, 2.05402283423570690E-004
    1001984,  8, 2.04807990943702423E-004
    1002240,  8, 2.03793539368735515E-004
    1002496,  8, 2.03082395194408963E-004
    1002752,  8, 2.02211005061258867E-004
    1003008,  8, 2.00990711829716658E-004
    1003264,  8, 1.99539505543709570E-004
    1003520,  8, 1.98231279865931673E-004
    1003776,  8, 1.97075304883697814E-004
    1004032,  8, 1.96391101564407776E-004
    1004288,  8, 1.95675990064609646E-004
    1004544,  8, 1.95250174632578777E-004
    1004800,  8, 1.94221307591809350E-004
    1005056,  8, 1.93797209717997878E-004
    1005312,  8, 1.93532503585090216E-004
    1005568,  8, 1.92946190007931648E-004
    1005824,  8, 1.92377381181523260E-004
    1006080,  8, 1.92170578329141186E-004
    1006336,  8, 1.92079313940244773E-004
    1006592,  8, 1.91337306054819537E-004
    1006848,  8, 1.90983333947126692E-004
    1007104,  8, 1.90433594137204468E-004
    1007360,  8, 1.89825533288028616E-004
    1007616,  8, 1.89593452235478025E-004
    1007872,  8, 1.89513123838829128E-004
    1008128,  8, 1.89175310836789288E-004
    1008384,  8, 1.88937851607743570E-004
    1008640,  8, 1.85511325943566153E-004
    1008896,  8, 1.85380577243884656E-004
    1009152,  8, 1.85212767693734955E-004
    1009408,  8, 1.85047364949632546E-004
    1009664,  8, 1.84798115040324661E-004
    1009920,  8, 1.84733591387202219E-004
    1010176,  8, 1.84718610008960691E-004
    1010432,  8, 1.84662719190219131E-004
    1010688,  8, 1.84598154670714722E-004
    1010944,  8, 1.84584997482993735E-004
    1011200,  8, 1.84561245735087243E-004
    1011456,  8, 1.84553275109931026E-004
    1011712,  8, 1.84522585361955609E-004
    1011968,  8, 1.84498797634398794E-004
    1012224,  8, 1.84470099587196800E-004
    1012480,  8, 1.84441610507921245E-004
    1012736,  8, 1.84430223591429906E-004
    1012992,  8, 1.84421885924822116E-004
    1013248,  8, 1.84413338275962057E-004
    1013504,  8, 1.84373720073382193E-004
    1013760,  8, 1.84351055890994638E-004
    1014016,  8, 1.84336736866996518E-004
    1014272,  8, 1.81738570539450056E-004
    1014528,  8, 1.80458048545531645E-004
    1014784,  8, 1.79288463105448402E-004
    1015040,  8, 1.78755180821192454E-004
    1015296,  8, 1.60878690191712791E-004
    1015552,  8, 1.58755609916693672E-004
    1015808,  8, 1.57571905975194674E-004
    1016064,  8, 1.55662249484276823E-004
    1016320,  8, 1.54635590881414323E-004
    1016576,  8, 1.52857284970643564E-004
    1016832,  8, 1.49102067207021125E-004
    1017088,  8, 1.42414056176681626E-004
    1017344,  8, 1.22679500213921607E-004
    1017600,  8, 1.20311982302086913E-004
    1017856,  8, 1.16409028876354059E-004
    1018112,  8, 1.12344322088523514E-004
    1018368,  8, 1.11074530660384457E-004
    1018624,  8, 1.08117372210441327E-004
    1018880,  8, 1.07163012517311981E-004
    1019136,  8, 1.05680332863200613E-004
    1019392,  8, 1.00965452563609073E-004
    1019648,  8, 9.99731298160289903E-005
    1019904,  8, 8.80533407971018705E-005
    1020160,  8, 8.61994068726812838E-005
    1020416,  8, 8.41131295909233220E-005
    1020672,  8, 8.18502768203697362E-005
    1020928,  8, 7.86114250733697958E-005
    1021184,  8, 7.65050669143387080E-005
    1021440,  8, 7.04182897287758755E-005
    1021696,  8, 6.83410820377702849E-005
    1021952,  8, 6.30183280988458716E-005
    1022208,  8, 5.97548397414424440E-005
    1022464,  8, 5.76484791507639805E-005
    1022720,  8, 5.73231735285006331E-005
    1022976,  8, 5.68956348246833692E-005
    1023232,  8, 5.67501950111005803E-005
    1023488,  8, 5.15322646055240781E-005
    1023744,  8, 5.02794999473441759E-005
    1024000,  8, 4.98347900066853249E-005
    1024256,  8, 4.95757478257317066E-005
    1024512,  8, 4.84968430486712267E-005
    1024768,  8, 4.74925276581785472E-005
    1025024,  8, 4.70925746900462352E-005
    1025280,  8, 4.64434145297154773E-005
    1025536,  8, 4.05652210205879263E-005
    1025792,  8, 3.78789518257248809E-005
    1026048,  8, 3.59910444849962237E-005
    1026304,  8, 3.21047766846972859E-005
    1026560,  8, 3.19664559402245922E-005
    1026816,  8, 3.17622610989148854E-005
    1027072,  8, 3.15352497950809068E-005
    1027328,  8, 3.14296091941501453E-005
    1027584,  8, 3.13755909357735795E-005
    1027840,  8, 3.13403474251608531E-005
    1028096,  8, 3.12771129121876493E-005
    1028352,  8, 3.12535076397252547E-005
    1028608,  8, 3.11998766498903979E-005
    1028864,  8, 3.11803357146492273E-005
    1029120,  8, 3.11658279348631185E-005
    1029376,  8, 3.11464804804627353E-005
    1029632,  8, 3.11428366318775083E-005
    1029888,  8, 3.11411278616156875E-005
    1030144,  8, 3.11403034746700021E-005
    1030400,  8, 3.11356044923423875E-005
    1030656,  8, 3.06536054517133423E-005
    1030912,  8, 3.00962081930439387E-005
    1031168,  8, 2.84071385506293359E-005
    1031424,  8, 2.77954319390236951E-005
    1031680,  8, 2.70576469427835489E-005
    1031936,  8, 2.57788459283369194E-005
    1032192,  8, 2.44036748577765098E-005
    1032448,  8, 2.34025174274416186E-005
    1032704,  8, 2.30786605942325492E-005
    1032960,  8, 1.75968823792401658E-005
    1033216,  8, 1.60523374455967077E-005
    1033472,  8, 1.56666425863267148E-005
    1033728,  8, 1.47714443114579872E-005
    1033984,  8, 1.41003070087980559E-005
    1034240,  8, 1.30855124919758510E-005
    1034496,  8, 1.22762222504054159E-005
    1034752,  8, 1.21256825209142811E-005
    1035008,  8, 1.19348424806570724E-005
    1035264,  8, 1.18355116147672174E-005
    1035520,  8, 1.17514680635749903E-005
    1035776,  8, 1.14891763655438512E-005
    1036032,  8, 1.13114961052500354E-005
    1036288,  8, 1.10050896789243477E-005
    1036544,  8, 1.09298060713096284E-005
    1036800,  8, 1.07479768557100256E-005
    1037056,  8, 1.07084904346903349E-005
    1037312,  8, 1.06861830222715214E-005
    1037568,  8, 1.06764825999020101E-005
    1037824,  8, 1.06674767954667976E-005
    1038080,  8, 1.06289217025639646E-005
    1038336,  8, 1.06282185982685839E-005
    1038592,  8, 1.06280147433244767E-005
    1038848,  8, 9.88726819241631930E-006
    1039104,  8, 8.58794647548232097E-006
    1039360,  8, 7.96612659399955956E-006
    1039616,  8, 5.73992076834159489E-006
    1039872,  8, 5.08475380710933570E-006
    1040128,  8, 4.62344096366936175E-006
    1040384,  8, 3.49698758625146651E-006
    1040640,  8, 3.12298499950004186E-006
    1040896,  8, 3.05297962039176014E-006
    1041152,  8, 2.90152737575948361E-006
    1041408,  8, 2.28930911418062614E-006
    1041664,  8, 2.03615482359810565E-006
    1041920,  8, 2.01707533083239277E-006
    1042176,  8, 1.99063187077451502E-006
    1042432,  8, 1.98539930626849906E-006
    1042688,  8, 1.98464888953213205E-006
    1042944,  8, 1.87663741880000734E-006
    1043200,  8, 1.62065228109018753E-006
    1043456,  8, 1.48005556061145121E-006
    1043712,  8, 1.36781194027516123E-006
    1043968,  8, 1.31868470410817873E-006
    1044224,  8, 1.27242092455597898E-006
    1044480,  8, 1.26114738988970029E-006
    1044736,  8, 1.24052718853443169E-006
    1044992,  8, 1.13137043703411008E-006
    1045248,  8, 1.08574403322291816E-006
    1045504,  8, 1.00104409505158621E-006
    1045760,  8, 9.99630268798779778E-007
    1046016,  8, 1.41121766440000440E-007
    1046272,  8, 1.31362035010669728E-007
    1046528,  8, 1.18547959077561819E-007
    1046529,  9, 1.18547959077561774E-007
    1046784,  9, 1.18547959077524872E-007
    1047040,  9, 1.18547959077482129E-007
    1047296,  9, 1.18547959077405615E-007
    1047552,  9, 1.18547959077368459E-007
    1047808,  9, 1.18547959077308565E-007
    1048064,  9, 1.18547959077275447E-007
    1048320,  9, 1.18547959077218900E-007
    1048576,  9, 1.18547959077189773E-007
    1048832,  9, 1.18547959077129828E-007
    1049088,  9, 1.18547959077073091E-007
    1049344,  9, 1.18547959077023869E-007
    1049600,  9, 1.18547959076961056E-007
    1049856,  9, 1.18547959076917499E-007
    1050112,  9, 1.18547959076857113E-007
    1050368,  9, 1.18547959076817644E-007
    1050624,  9, 1.18547959076771496E-007
    1050880,  9, 1.18547959076717820E-007
    1051136,  9, 1.18547959076669771E-007
    1051392,  9, 1.18547959076600446E-007
    1051648,  9, 1.18547959076489961E-007
    1051904,  9, 1.18547959076397841E-007
    1052160,  9, 1.18547959076350426E-007
    1052416,  9, 1.18547959076299856E-007
    1052672,  9, 1.18547959076193374E-007
    1052928,  9, 1.18547959076113231E-007
    1053184,  9, 1.18547959076040770E-007
    1053440,  9, 1.18547959075971928E-007
    1053696,  9, 1.18547959075909084E-007
    1053952,  9, 1.18547959075868726E-007
    1054208,  9, 1.18547959075776864E-007
    1054464,  9, 1.18547959075721780E-007
    1054720,  9, 1.18547959075581164E-007
    1054976,  9, 1.18547959075366054E-007
    1055232,  9, 1.18547959075296671E-007
    1055488,  9, 1.18547959075227302E-007
    1055744,  9, 1.18547959075161901E-007
    1056000,  9, 1.18547959075064416E-007
    1056256,  9, 1.18547959074990187E-007
    1056512,  9, 1.18547959074858313E-007
    1056768,  9, 1.18547959074792269E-007
    1057024,  9, 1.18547959074739847E-007
    1057280,  9, 1.18547959074678114E-007
    1057536,  9, 1.18547959074599311E-007
    1057792,  9, 1.18547959074496030E-007
    1058048,  9, 1.18547959074452170E-007
    1058304,  9, 1.18547959074382913E-007
    1058560,  9, 1.18547959074305901E-007
    1058816,  9, 1.18547959074210724E-007
    1059072,  9, 1.18547959074132018E-007
    1059328,  9, 1.18547959074049957E-007
    1059584,  9, 1.18547959073971935E-007
    1059840,  9, 1.18547959073898416E-007
    1060096,  9, 1.18547959073850119E-007
    1060352,  9, 1.18547959073783973E-007
    1060608,  9, 1.18547959073718879E-007
    1060864,  9, 1.18547959073639157E-007
    1061120,  9, 1.18547959073585168E-007
    1061376,  9, 1.18547959073525863E-007
    1061632,  9, 1.18547959073390038E-007
    1061888,  9, 1.18547959073237426E-007
    1062144,  9, 1.18547959073183708E-007
    1062400,  9, 1.18547959073082676E-007
    1062656,  9, 1.18547959073010011E-007
    1062912,  9, 1.18547959072922786E-007
    1063168,  9, 1.18547959072873077E-007
    1063424,  9, 1.18547959072835705E-007
    1063680,  9, 1.18547959072779916E-007
    1063936,  9, 1.18547959072709515E-007
    1064192,  9, 1.18547959072673716E-007
    1064448,  9, 1.18547959072646430E-007
    1064704,  9, 1.18547959072606822E-007
    1064960,  9, 1.18547959072553533E-007
    1065216,  9, 1.18547959072535214E-007
    1065472,  9, 1.18547959072480852E-007
    1065728,  9, 1.18547959072424499E-007
    1065984,  9, 1.18547959072401040E-007
    1066240,  9, 1.18547959072364921E-007
    1066496,  9, 1.18547959072313416E-007
    1066752,  9, 1.18547959072282038E-007
    1067008,  9, 1.18547959072256745E-007
    1067264,  9, 1.18547959072185435E-007
    1067520,  9, 1.18547959072142514E-007
    1067776,  9, 1.18547959072059298E-007
    1068032,  9, 1.18547959071946519E-007
    1068288,  9, 1.18547959071915672E-007
    1068544,  9, 1.18547959071769451E-007
    1068800,  9, 1.18547959071729888E-007
    1069056,  9, 1.18547959071704615E-007
    1069312,  9, 1.18547959071682163E-007
    1069568,  9, 1.18547959071636848E-007
    1069824,  9, 1.18547959071603444E-007
    1070080,  9, 1.18547959071575539E-007
    1070336,  9, 1.18547959071527572E-007
    1070592,  9, 1.18547959071440096E-007
    1070848,  9, 1.18547959071404834E-007
    1071104,  9, 1.18547959071262420E-007
    1071360,  9, 1.18547959071240602E-007
    1071616,  9, 1.18547959071214754E-007
    1071872,  9, 1.18547959071180581E-007
    1072128,  9, 1.18547959071154428E-007
    1072384,  9, 1.18547959071139728E-007
    1072640,  9, 1.18547959071122091E-007
    1072896,  9, 1.18547959071051839E-007
    1073152,  9, 1.18547959070977461E-007
    1073408,  9, 1.18547959070935186E-007
    1073664,  9, 1.18547959070905223E-007
    1073920,  9, 1.18547959070873252E-007
    1074176,  9, 1.18547959070830612E-007
    1074432,  9, 1.18547959070774320E-007
    1074688,  9, 1.18547959070738596E-007
    1074944,  9, 1.18547959070627910E-007
    1075200,  9, 1.18547959070554284E-007
    1075456,  9, 1.18547959070536218E-007
    1075712,  9, 1.18547959070482700E-007
    1075968,  9, 1.18547959070379282E-007
    1076224,  9, 1.18547959070359028E-007
    1076480,  9, 1.18547959070019417E-007
    1076736,  9, 1.18547959069959497E-007
    1076992,  9, 1.18547959069931539E-007
    1077248,  9, 1.18547959069916119E-007
    1077504,  9, 1.18547959069884876E-007
    1077760,  9, 1.18547959069697343E-007
    1078016,  9, 1.18547959069638137E-007
    1078272,  9, 1.18547959069612818E-007
    1078528,  9, 1.18547959069572736E-007
    1078784,  9, 1.18547959069554791E-007
    1079040,  9, 1.18547959069487809E-007
    1079296,  9, 1.18547959069092497E-007
    1079552,  9, 1.18547959069092428E-007
    1079808,  9, 1.18547959069092364E-007
    1080064,  9, 1.18547959069092344E-007
    1080320,  9, 1.18547959069092185E-007
    1080576,  9, 1.18547959069092123E-007
    1080832,  9, 1.18547959069091985E-007
    1081088,  9, 1.18547959069091908E-007
    1081344,  9, 1.18547959069091710E-007
    1081600,  9, 1.18547959069091660E-007
    1081856,  9, 1.18547959069091581E-007
    1082112,  9, 1.18547959069091491E-007
    1082368,  9, 1.18547959069091443E-007
    1082624,  9, 1.18547959069091364E-007
    1082880,  9, 1.18547959069091318E-007
    1083136,  9, 1.18547959069091254E-007
    1083392,  9, 1.18547959069091092E-007
    1083648,  9, 1.18547959069090998E-007
    1083904,  9, 1.18547959069090787E-007
    1084160,  9, 1.18547959069088216E-007
    1084416,  9, 1.18547959069088117E-007
    1084672,  9, 1.18547959069088004E-007
    1084928,  9, 1.18547959069087791E-007
    1085184,  9, 1.18547959069087577E-007
    1085440,  9, 1.18547959069087531E-007
    1085696,  9, 1.18547959069087443E-007
    1085952,  9, 1.18547959069087232E-007
    1086208,  9, 1.18547959069086662E-007
    1086464,  9, 1.18547959069086635E-007
    1086720,  9, 1.18547959069086524E-007
    1086976,  9, 1.18547959069086437E-007
    1087232,  9, 1.18547959069086216E-007
    1087488,  9, 1.18547959069086048E-007
    1087744,  9, 1.18547959069085400E-007
    1088000,  9, 1.18547959069084813E-007
    1088256,  9, 1.18547959069084412E-007
    1088512,  9, 1.18547959069083181E-007
    1088768,  9, 1.18547959069082424E-007
    1089024,  9, 1.18547959069080667E-007
    1089280,  9, 1.18547959069079205E-007
    1089536,  9, 1.18547959069078123E-007
    1089792,  9, 1.18547959069077111E-007
    1090048,  9, 1.18547959069076669E-007
    1090304,  9, 1.18547959069076323E-007
    1090560,  9, 1.18547959069075701E-007
    1090816,  9, 1.18547959069074503E-007
    1091072,  9, 1.18547959069072944E-007
    1091328,  9, 1.18547959069071051E-007
    1091584,  9, 1.18547959069070175E-007
    1091840,  9, 1.18547959069069876E-007
    1092096,  9, 1.18547959069069751E-007
    1092352,  9, 1.18547959069069458E-007
    1092608,  9, 1.18547959069069301E-007
    1092864,  9, 1.18547959069068614E-007
    1093120,  9, 1.18547959069068347E-007
    1093376,  9, 1.18547959069067046E-007
    1093632,  9, 1.18547959069066409E-007
    1093888,  9, 1.18547959069066165E-007
    1094144,  9, 1.18547959069065905E-007
    1094400,  9, 1.18547959069065626E-007
    1094656,  9, 1.18547959069065027E-007
    1094912,  9, 1.18547959069064310E-007
    1095168,  9, 1.18547959069062868E-007
    1095424,  9, 1.18547959069062616E-007
    1095680,  9, 1.18547959069062119E-007
    1095936,  9, 1.18547959069062119E-007
    1096192,  9, 1.18547959069062119E-007
    1096448,  9, 1.18547959069062119E-007
    1096704,  9, 1.18547959069062118E-007
    1096960,  9, 1.18547959069062110E-007
    1097216,  9, 1.18547959069062083E-007
    1097472,  9, 1.18547959069062083E-007
    1097728,  9, 1.18547959069062080E-007
    1097984,  9, 1.18547959069062072E-007
    1098240,  9, 1.18547959069062051E-007
    1098496,  9, 1.18547959069062051E-007
    1098752,  9, 1.18547959069062049E-007
    1099008,  9, 1.18547959069062036E-007
    1099264,  9, 1.18547959069062036E-007
    1099520,  9, 1.18547959069062036E-007
    1099776,  9, 1.18547959069062036E-007
    1100032,  9, 1.18547959069062036E-007
    1100288,  9, 1.18547959069062036E-007
    1100544,  9, 1.18547959069062034E-007
    1100800,  9, 1.18547959069062034E-007
    1101056,  9, 1.18547959069062034E-007
    1101312,  9, 1.18547959069062034E-007
    1101568,  9, 1.18547959069062034E-007
    1101824,  9, 1.18547959069062034E-007
    1102080,  9, 1.18547959069062034E-007
    1102336,  9, 1.18547959069062034E-007
    1102592,  9, 1.18547959069062034E-007
    1102848,  9, 1.18547959069062034E-007
    1103104,  9, 1.18547959069062034E-007
    1103360,  9, 1.18547959069062034E-007
    1103616,  9, 1.18547959069062029E-007
    1103872,  9, 1.18547959069062029E-007
    1104128,  9, 1.18547959069062029E-007
    1104384,  9, 1.18547959069062029E-007
    1104640,  9, 1.18547959069062029E-007
    1104896,  9, 1.18547959069062029E-007
    1105152,  9, 1.18547959069062029E-007
    1105408,  9, 1.18547959069062029E-007
    1105664,  9, 1.18547959069062029E-007
    1105920,  9, 1.18547959069062029E-007
    1106176,  9, 1.18547959069062029E-007
    1106432,  9, 1.18547959069062029E-007
    1106688,  9, 1.18547959069062029E-007
    1106944,  9, 1.18547959069062029E-007
    1107200,  9, 1.18547959069062029E-007
    1107456,  9, 1.18547959069062027E-007
    1107712,  9, 1.18547959069062027E-007
    1107968,  9, 1.18547959069062027E-007
    1108224,  9, 1.18547959069062027E-007
    1108480,  9, 1.18547959069062027E-007
    1108736,  9, 1.18547959069062027E-007
    1108992,  9, 1.18547959069062027E-007
    1109248,  9, 1.18547959069062027E-007
    1109504,  9, 1.18547959069062027E-007
    1109760,  9, 1.18547959069062027E-007
    1110016,  9, 1.18547959069062027E-007
    1110272,  9, 1.18547959069062027E-007
    1110528,  9, 1.18547959069062027E-007
    1110784,  9, 1.18547959069062027E-007
    1111040,  9, 1.18547959069062027E-007
    1111296,  9, 1.18547959069062027E-007
    1111552,  9, 1.18547959069062027E-007
    1111808,  9, 1.18547959069062027E-007
    1112064,  9, 1.18547959069062027E-007
    1112320,  9, 1.18400629199869797E-007
    1112576,  9, 1.18387108865371150E-007
    1112832,  9, 1.18334969054588614E-007
    1113088,  9, 1.18298197618230108E-007
    1113344,  9, 1.18258902332039119E-007
    1113600,  9, 1.18063388166693781E-007
    1113856,  9, 1.17558591383575064E-007
    1114112,  9, 1.17527403001749295E-007
    1114368,  9, 1.17241165738098294E-007
    1114624,  9, 1.17186560840641910E-007
    1114880,  9, 1.17154216092338271E-007
    1115136,  9, 1.17106979449456677E-007
    1115392,  9, 1.17094355578607032E-007
    1115648,  9, 1.16533754819293020E-007
    1115904,  9, 1.16014770980658587E-007
    1116160,  9, 1.16000644908184024E-007
    1116416,  9, 1.15987988278413318E-007
    1116672,  9, 1.04462051878938743E-007
    1116928,  9, 1.03995979703444576E-007
    1117184,  9, 1.03990438197576112E-007
    1117440,  9, 1.03969885795570356E-007
    1117696,  9, 1.03339989907938745E-007
    1117952,  9, 1.03323278770444881E-007
    1118208,  9, 1.03118360229331160E-007
    1118464,  9, 1.02697341312699515E-007
    1118720,  9, 9.15438562925852310E-008
    1118976,  9, 9.07744537309349775E-008
    1119232,  9, 9.07597637558205777E-008
    1119488,  9, 9.02110216813639069E-008
    1119744,  9, 9.01877830020084683E-008
    1120000,  9, 9.01651336039041507E-008
    1120256,  9, 9.01072633642049232E-008
    1120512,  9, 9.00266807389216020E-008
    1120768,  9, 9.00114011116025986E-008
    1121024,  9, 8.94376594056723219E-008
    1121280,  9, 8.63436716059233319E-008
    1121536,  9, 8.63280985098968651E-008
    1121792,  9, 8.62967325034129419E-008
    1122048,  9, 8.62773975401768301E-008
    1122304,  9, 8.61703921552947872E-008
    1122560,  9, 8.61594678297812448E-008
    1122816,  9, 8.54727830867532543E-008
    1123072,  9, 8.54650924152209519E-008
    1123328,  9, 8.54552494597549582E-008
    1123584,  9, 8.53932136481815453E-008
    1123840,  9, 8.53531340184930889E-008
    1124096,  9, 8.53496978954481280E-008
    1124352,  9, 8.51762551026327826E-008
    1124608,  9, 8.49897613397819638E-008
    1124864,  9, 8.49465820647576531E-008
    1125120,  9, 8.48301982039437035E-008
    1125376,  9, 8.46502864052471640E-008
    1125632,  9, 8.46193505807978812E-008
    1125888,  9, 8.46075966756019971E-008
    1126144,  9, 6.62458276712868369E-008
    1126400,  9, 6.47601081784929112E-008
    1126656,  9, 6.44086263741716480E-008
    1126912,  9, 6.43893183054522875E-008
    1127168,  9, 6.28699269885598915E-008
    1127424,  9, 6.27328328479322476E-008
    1127680,  9, 6.21016594797383203E-008
    1127936,  9, 6.07495291787637519E-008
    1128192,  9, 1.13380723012132790E-008
    1128448,  9, 1.10588199746812612E-008
    1128704,  9, 1.10565741943480717E-008
    1128960,  9, 1.10497534519730561E-008
    1129216,  9, 1.10321204889258465E-008
    1129472,  9, 1.10282156641356208E-008
    1129728,  9, 1.10140853659791446E-008
    1129984,  9, 1.10060898812130704E-008
    1130240,  9, 1.09994993636836325E-008
    1130496,  9, 1.09966723162311135E-008
    1130752,  9, 1.09908327614101239E-008
    1131008,  9, 1.09875458024877426E-008
    1131264,  9, 1.09855135797216941E-008
    1131520,  9, 1.09798876382492686E-008
    1131776,  9, 1.09773428230448409E-008
    1132032,  9, 1.09731834251378526E-008
    1132288,  9, 1.09695367685006055E-008
    1132544,  9, 1.09642834091360651E-008
    1132800,  9, 1.09216594162905519E-008
    1133056,  9, 1.08994127964385893E-008
    1133312,  9, 1.07946364919317433E-008
    1133568,  9, 1.06788867849610875E-008
    1133824,  9, 1.05674845448033662E-008
    1134080,  9, 1.05260395279389082E-008
    1134336,  9, 1.04829629597264595E-008
    1134592,  9, 1.04701960999900678E-008
    1134848,  9, 1.04219775554058386E-008
    1135104,  9, 1.04173889088882733E-008
    1135360,  9, 1.03948700790441514E-008
    1135616,  9, 1.01888805623221523E-008
    1135872,  9, 1.01754289923860709E-008
    1136128,  9, 1.01578976256867272E-008
    1136384,  9, 1.01482190001685961E-008
    1136640,  9, 9.91655793095941980E-009
    1136896,  9, 9.91648530994801747E-009
    1137152,  9, 9.91643914432199948E-009
    1137408,  9, 9.91551835955438727E-009
    1137664,  9, 9.91465927061697978E-009
    1137920,  9, 9.91430716131704919E-009
    1138176,  9, 9.91288263220929058E-009
    1138432,  9, 9.91051143837314956E-009
    1138688,  9, 9.91012028480575487E-009
    1138944,  9, 9.90946827513088211E-009
    1139200,  9, 9.90880041317773658E-009
    1139456,  9, 9.90694664156470018E-009
    1139712,  9, 9.90655934532461580E-009
    1139968,  9, 9.90631403224187793E-009
    1140224,  9, 9.90619323491526530E-009
    1140480,  9, 9.90546308026770282E-009
    1140736,  9, 9.90533328306322786E-009
    1140992,  9, 9.90529626773219438E-009
    1141248,  9, 9.90522040682160366E-009
    1141504,  9, 9.90448949786137426E-009
    1141760,  9, 9.90448707023611702E-009
    1142016,  9, 9.90443698367762922E-009
    1142272,  9, 9.90439191141059739E-009
    1142528,  9, 9.90404705640848841E-009
    1142784,  9, 9.90403732572146027E-009
    1143040,  9, 9.90403634640904223E-009
    1143296,  9, 9.90403550109839650E-009
    1143552,  9, 9.90403460301264362E-009
    1143808,  9, 9.90403284191427418E-009
    1144064,  9, 9.90402881998859017E-009
    1144320,  9, 9.90402826922210706E-009
    1144576,  9, 9.90402618780881941E-009
    1144832,  9, 9.90402454905833945E-009
    1145088,  9, 9.87620205451974598E-009
    1145344,  9, 9.67025097953864015E-009
    1145600,  9, 9.65899267355232644E-009
    1145856,  9, 9.61061361047662010E-009
    1146112,  9, 9.03206962490815596E-009
    1146368,  9, 8.93712264216787502E-009
    1146624,  9, 8.91111438348077462E-009
    1146880,  9, 8.84926686765585649E-009
    1147136,  9, 8.69572134086021859E-009
    1147392,  9, 8.68269757817997995E-009
    1147648,  9, 8.64436808179851841E-009
    1147904,  9, 8.46406825219046396E-009
    1148160,  9, 7.50275327566270992E-009
    1148416,  9, 7.42043464301273038E-009
    1148672,  9, 7.39280906263880139E-009
    1148928,  9, 7.27923993038987000E-009
    1149184,  9, 7.23353017209237969E-009
    1149440,  9, 7.15291441308785265E-009
    1149696,  9, 7.11424311868757046E-009
    1149952,  9, 6.99727597841489469E-009
    1150208,  9, 6.95905624814848394E-009
    1150464,  9, 6.68318664383968588E-009
    1150720,  9, 6.62391102157631208E-009
    1150976,  9, 6.54899629375376351E-009
    1151232,  9, 6.36933392596436174E-009
    1151488,  9, 6.13839261958689029E-009
    1151744,  9, 4.89310054486917023E-009
    1152000,  9, 4.83664794800551268E-009
    1152256,  9, 2.22220168091081070E-009
    1152512,  9, 1.38553931516192722E-009
    1152768,  9, 1.22184674005374251E-009
    1153024,  9, 9.75861302583829328E-010
    1153280,  9, 9.71464413015335138E-010
    1153536,  9, 9.69669542560124493E-010
    1153792,  9, 9.58580227916828433E-010
    1154048,  9, 9.11273295591677420E-010
    1154304,  9, 8.53977717978916106E-010
    1154560,  9, 7.57237658663638540E-010
    1154816,  9, 7.22854703505952055E-010
    1155072,  9, 6.41008102524083607E-010
    1155328,  9, 6.39389023067578441E-010
    1155584,  9, 6.36192216378157193E-010
    1155840,  9, 6.31485253691811046E-010
    1156096,  9, 6.19204450184461868E-010
    1156352,  9, 6.16409857482890862E-010
