"TRANSF", "SWEEP", "off(A)"
     541184,  5, 8.42523805579588816E-001
     541440,  5, 8.42473151156677330E-001
     541696,  5, 8.38631779269400448E-001
     541952,  5, 8.38576416995426015E-001
     542208,  5, 8.35454664799655278E-001
     542464,  5, 8.35155373737659531E-001
     542720,  5, 8.32217335025086808E-001
     542976,  5, 8.31351270463511265E-001
     543232,  5, 8.29656178253644767E-001
     543488,  5, 8.27398522796367846E-001
     543744,  5, 8.27153481234453617E-001
     544000,  5, 8.23960924580874172E-001
     544256,  5, 8.23865043036362355E-001
     544512,  5, 8.20125975518869014E-001
     544768,  5, 8.20092649270296500E-001
     545024,  5, 8.17490157332957980E-001
     545280,  5, 8.17222013851903475E-001
     545536,  5, 8.14427433965311310E-001
     545792,  5, 8.13026825968569065E-001
     546048,  5, 8.11834737253383406E-001
     546304,  5, 8.08396213090259519E-001
     546560,  5, 8.07589702707968521E-001
     546816,  5, 8.04929613377811099E-001
     547072,  5, 8.04879735397444604E-001
     547328,  5, 8.01873277266261445E-001
     547584,  5, 8.01856451117557069E-001
     547840,  5, 7.99058296864788850E-001
     548096,  5, 7.97355060683469993E-001
     548352,  5, 7.96002274609999649E-001
     548608,  5, 7.93440280311210203E-001
     548864,  5, 7.92664902046689295E-001
     549120,  5, 7.89436783037076476E-001
     549376,  5, 7.89375258061177332E-001
     549632,  5, 7.85459017238112595E-001
     549888,  5, 7.85368140333290545E-001
     550144,  5, 7.81849207506264190E-001
     550400,  5, 7.79775158667261232E-001
     550656,  5, 7.78919504134073908E-001
     550912,  5, 7.75313651216460424E-001
     551168,  5, 7.74987218867035615E-001
     551424,  5, 7.72136618907939621E-001
     551680,  5, 7.72106707650453842E-001
     551936,  5, 7.69207739180273755E-001
     552192,  5, 7.67566866941426451E-001
     552448,  5, 7.66040718154720213E-001
     552704,  5, 7.62621676749944846E-001
     552960,  5, 7.62164849213085605E-001
     553216,  5, 7.59584206283860117E-001
     553472,  5, 7.59546016010823733E-001
     553728,  5, 7.56460293083017406E-001
     553984,  5, 7.55392861283702966E-001
     554240,  5, 7.53315540715245912E-001
     554496,  5, 7.50117343325659296E-001
     554752,  5, 7.49550658695834337E-001
     555008,  5, 7.44785274805714142E-001
     555264,  5, 7.44729888667536906E-001
     555520,  5, 7.42318305603398793E-001
     555776,  5, 7.40278377268211160E-001
     556032,  5, 7.39251874354083588E-001
     556288,  5, 7.36011149374248249E-001
     556544,  5, 7.35777266129967938E-001
     556800,  5, 7.32603202274415225E-001
     557056,  5, 7.32579413184312808E-001
     557312,  5, 7.28490200173646488E-001
     557568,  5, 7.26009777151925348E-001
     557824,  5, 7.25217814261025899E-001
     558080,  5, 7.22467607857001826E-001
     558336,  5, 7.22415156845919917E-001
     558592,  5, 7.18179855007825725E-001
     558848,  5, 7.16281635282826400E-001
     559104,  5, 7.15080151451280165E-001
     559360,  5, 7.11396675711899522E-001
     559616,  5, 7.11114563710916368E-001
     559872,  5, 7.07793072503853302E-001
     560128,  5, 7.07460722563213486E-001
     560384,  5, 7.04279163123965910E-001
     560640,  5, 7.01421310241558490E-001
     560896,  5, 7.01048656873490321E-001
     561152,  5, 6.98693306654812319E-001
     561408,  5, 6.98660920023112090E-001
     561664,  5, 6.95037572773011459E-001
     561920,  5, 6.92618272741516878E-001
     562176,  5, 6.91547668239701211E-001
     562432,  5, 6.89130477501796311E-001
     562688,  5, 6.89110156171082840E-001
     562944,  5, 6.86445041223821307E-001
     563200,  5, 6.84426329889802383E-001
     563456,  5, 6.83723579684111123E-001
     563712,  5, 6.80292052798061684E-001
     563968,  5, 6.80232334912999662E-001
     564224,  5, 6.77052420663621039E-001
     564480,  5, 6.74465534200333486E-001
     564736,  5, 6.73415710384348033E-001
     564992,  5, 6.67779056399443314E-001
     565248,  5, 6.67681748134625569E-001
     565504,  5, 6.64099767160255606E-001
     565760,  5, 6.61233274234245494E-001
     566016,  5, 6.60950492402632005E-001
     566272,  5, 6.58451166601612267E-001
     566528,  5, 6.56814634355764317E-001
     566784,  5, 6.54810307507768839E-001
     567040,  5, 6.51873787586721039E-001
     567296,  5, 6.51742065729619812E-001
     567552,  5, 6.47953956769891924E-001
     567808,  5, 6.46240572558633798E-001
     568064,  5, 6.44808515745912941E-001
     568320,  5, 6.41852398347163710E-001
     568576,  5, 6.41780895553056237E-001
     568832,  5, 6.38623389979170541E-001
     569088,  5, 6.35906446534330240E-001
     569344,  5, 6.35667558659075099E-001
     569600,  5, 6.32281431724004966E-001
     569856,  5, 6.29808967511636138E-001
     570112,  5, 6.26324102659236057E-001
     570368,  5, 6.22114654954042388E-001
     570624,  5, 6.22022129342509321E-001
     570880,  5, 6.18678942063180327E-001
     571136,  5, 6.16259101740387646E-001
     571392,  5, 6.16037687879185126E-001
     571648,  5, 6.13520694024974045E-001
     571904,  5, 6.11812453633383017E-001
     572160,  5, 6.09837515919695988E-001
     572416,  5, 6.07038445299498614E-001
     572672,  5, 6.06976723261180496E-001
     572928,  5, 6.03488790952450493E-001
     573184,  5, 6.01092752209315470E-001
     573440,  5, 6.01004926204490117E-001
     573696,  5, 5.97072649893086309E-001
     573952,  5, 5.95172876366595090E-001
     574208,  5, 5.94692572052511223E-001
     574464,  5, 5.90667164096633954E-001
     574720,  5, 5.89651113958016972E-001
     574976,  5, 5.88156526940457779E-001
     575232,  5, 5.85310192963438666E-001
     575488,  5, 5.84852647109086046E-001
     575744,  5, 5.82842923308003580E-001
     576000,  5, 5.80164390954859900E-001
     576256,  5, 5.80078650082776513E-001
     576512,  5, 5.77723051867645930E-001
     576768,  5, 5.75632206504982734E-001
     577024,  5, 5.75505803008723841E-001
     577280,  5, 5.72771861158185074E-001
     577536,  5, 5.71076065987115457E-001
     577792,  5, 5.70958181965088610E-001
     578048,  5, 5.68570036954416030E-001
     578304,  5, 5.65213298457500413E-001
     578560,  5, 5.65054857485396057E-001
     578816,  5, 5.62711742926134725E-001
     579072,  5, 5.59504955922279362E-001
     579328,  5, 5.59262942336418658E-001
     579584,  5, 5.55347995241474308E-001
     579840,  5, 5.52417002312566777E-001
     580096,  5, 5.52146697887808182E-001
     580352,  5, 5.49837896134765590E-001
     580608,  5, 5.47544979697594009E-001
     580864,  5, 5.47342222250906291E-001
     581120,  5, 5.45286657346091973E-001
     581376,  5, 5.43035841750256612E-001
     581632,  5, 5.42823000402552840E-001
     581888,  5, 5.40372252699634904E-001
     582144,  5, 5.37506542296711921E-001
     582400,  5, 5.37349292565332155E-001
     582656,  5, 5.34289570627276521E-001
     582912,  5, 5.31665155810344279E-001
     583168,  5, 5.31532640237890812E-001
     583424,  5, 5.29475681446594657E-001
     583680,  5, 5.26428805035643127E-001
     583936,  5, 5.26362253184804658E-001
     584192,  5, 5.23810730827873330E-001
     584448,  5, 5.21279367035378579E-001
     584704,  5, 5.21180410244977032E-001
     584960,  5, 5.18886862214967910E-001
     585216,  5, 5.15475460718285502E-001
     585472,  5, 5.14149487557902986E-001
     585728,  5, 5.12126826670820044E-001
     585984,  5, 5.09286092022290997E-001
     586240,  5, 5.06753453164729164E-001
     586496,  5, 5.06507718311380595E-001
     586752,  5, 5.04654609325376043E-001
     587008,  5, 5.00991631684537586E-001
     587264,  5, 5.00932381665852991E-001
     587520,  5, 4.99009338334508815E-001
     587776,  5, 4.96350595023152641E-001
     588032,  5, 4.95436051365872868E-001
     588288,  5, 4.94370288914228073E-001
     588544,  5, 4.92817792318238781E-001
     588800,  5, 4.90810117117701818E-001
     589056,  5, 4.90701958686257441E-001
     589312,  5, 4.87476672080485208E-001
     589568,  5, 4.84973037541283339E-001
     589824,  5, 4.84877822299401905E-001
     590080,  5, 4.82797562751111450E-001
     590336,  5, 4.80196980049797344E-001
     590592,  5, 4.77938917181244448E-001
     590848,  5, 4.77818272148136028E-001
     591104,  5, 4.74957940122376037E-001
     591360,  5, 4.72999428703798699E-001
     591616,  5, 4.72267308573542027E-001
     591872,  5, 4.71080764317017291E-001
     592128,  5, 4.68643344286068169E-001
     592384,  5, 4.67059045798189265E-001
     592640,  5, 4.67017367632273609E-001
     592896,  5, 4.65167825236760575E-001
     593152,  5, 4.63417686557762398E-001
     593408,  5, 4.61488049803631024E-001
     593664,  5, 4.61397799301508059E-001
     593920,  5, 4.58770385627098619E-001
     594176,  5, 4.57219750360662460E-001
     594432,  5, 4.55334005141718182E-001
     594688,  5, 4.54935986431377858E-001
     594944,  5, 4.53373519519252784E-001
     595200,  5, 4.49563013189132551E-001
     595456,  5, 4.48267910064454439E-001
     595712,  5, 4.47975921391406725E-001
     595968,  5, 4.46305491656578058E-001
     596224,  5, 4.43151887482187024E-001
     596480,  5, 4.41742280703431026E-001
     596736,  5, 4.41542518065235196E-001
     596992,  5, 4.38768791823439925E-001
     597248,  5, 4.37060369770251562E-001
     597504,  5, 4.35614165341510317E-001
     597760,  5, 4.35471144676726758E-001
     598016,  5, 4.34307294430847807E-001
     598272,  5, 4.32091495407150355E-001
     598528,  5, 4.30474748730003389E-001
     598784,  5, 4.30323936137170981E-001
     599040,  5, 4.29112282097241048E-001
     599296,  5, 4.27703623733913066E-001
     599552,  5, 4.26471703662493154E-001
     599808,  5, 4.25815140259118346E-001
     600064,  5, 4.25303069548842739E-001
     600320,  5, 4.24450929211170525E-001
     600576,  5, 4.23325140888086340E-001
     600832,  5, 4.22033883067341915E-001
     601088,  5, 4.21859462499005877E-001
     601344,  5, 4.20967781567878388E-001
     601600,  5, 4.20121536205798275E-001
     601856,  5, 4.19344487184816407E-001
     602112,  5, 4.18736459425055660E-001
     602368,  5, 4.18480353928853715E-001
     602624,  5, 4.17493913640598223E-001
     602880,  5, 4.16700603549544142E-001
     603136,  5, 4.15847647300915645E-001
     603392,  5, 4.15177667569272391E-001
     603648,  5, 4.14925160328895166E-001
     603904,  5, 4.13916702962099687E-001
     604160,  5, 4.13013942488314119E-001
     604416,  5, 4.12142305987097516E-001
     604672,  5, 4.11291284408345342E-001
     604928,  5, 4.11187282126198966E-001
     605184,  5, 4.10527892596466663E-001
     605440,  5, 4.09544280108533732E-001
     605696,  5, 4.08880794003283781E-001
     605952,  5, 4.08201595614164522E-001
     606208,  5, 4.07783139647610532E-001
     606464,  5, 4.07603729867172776E-001
     606720,  5, 4.07044777942012109E-001
     606976,  5, 4.06551414141438537E-001
     607232,  5, 4.05992218367393355E-001
     607488,  5, 4.05364700745687875E-001
     607744,  5, 4.05004903907944926E-001
     608000,  5, 4.04804811742710520E-001
     608256,  5, 4.04376252391276783E-001
     608512,  5, 4.03811217069442598E-001
     608768,  5, 4.03443613240419609E-001
     609024,  5, 4.02864826642726195E-001
     609280,  5, 4.02247598843994899E-001
     609536,  5, 4.01952049910832978E-001
     609792,  5, 4.01654145661469762E-001
     610048,  5, 4.01135637502188600E-001
     610304,  5, 4.00684612468292834E-001
     610560,  5, 4.00185466020742513E-001
     610816,  5, 3.99488586286632507E-001
     611072,  5, 3.99049910461419873E-001
     611328,  5, 3.98524183395878056E-001
     611584,  5, 3.98354572426249599E-001
     611840,  5, 3.97911334404986842E-001
     612096,  5, 3.97537512816444321E-001
     612352,  5, 3.96787237558535584E-001
     612608,  5, 3.96210040792789055E-001
     612864,  5, 3.95618439078711180E-001
     613120,  5, 3.95088957363054480E-001
     613376,  5, 3.94638867148542787E-001
     613632,  5, 3.94171916102803734E-001
     613888,  5, 3.93978643043029945E-001
     614144,  5, 3.93483119215140378E-001
     614400,  5, 3.93177249595298815E-001
     614656,  5, 3.92664182552392396E-001
     614912,  5, 3.92235256908421164E-001
     615168,  5, 3.91712659447882859E-001
     615424,  5, 3.91318398479854858E-001
     615680,  5, 3.90890389452470529E-001
     615936,  5, 3.90553025058839083E-001
     616192,  5, 3.90231068661019145E-001
     616448,  5, 3.89818178803540429E-001
     616704,  5, 3.89446800031519193E-001
     616960,  5, 3.89168929809043431E-001
     617216,  5, 3.88857211331067605E-001
     617472,  5, 3.88509806289433127E-001
     617728,  5, 3.87949784107708982E-001
     617984,  5, 3.87548391699988207E-001
     618240,  5, 3.87177723667993657E-001
     618496,  5, 3.86886281002969198E-001
     618752,  5, 3.86550817933868466E-001
     619008,  5, 3.86207928467572781E-001
     619264,  5, 3.85904937116573909E-001
     619520,  5, 3.85497792755284934E-001
     619776,  5, 3.85210305018094864E-001
     620032,  5, 3.84935230112829354E-001
     620288,  5, 3.84621279275525037E-001
     620544,  5, 3.84388777710942066E-001
     620800,  5, 3.84151606393568617E-001
     621056,  5, 3.83891193848619487E-001
     621312,  5, 3.83731424164212665E-001
     621568,  5, 3.83054720342597166E-001
     621824,  5, 3.82492584273418891E-001
     622080,  5, 3.81799016344088371E-001
     622336,  5, 3.81179073889276123E-001
     622592,  5, 3.80376307865321690E-001
     622848,  5, 3.79840659300391490E-001
     623104,  5, 3.79317687696176810E-001
     623360,  5, 3.78733148074045388E-001
     623616,  5, 3.78190780334987678E-001
     623872,  5, 3.77543921574192450E-001
     624128,  5, 3.76883842071868107E-001
     624384,  5, 3.76328893216737475E-001
     624640,  5, 3.75593025511559829E-001
     624896,  5, 3.74776785726726854E-001
     625152,  5, 3.74290722893784534E-001
     625408,  5, 3.73635116525785930E-001
     625664,  5, 3.72763578822772253E-001
     625920,  5, 3.72160059326614731E-001
     626176,  5, 3.71567447132102421E-001
     626432,  5, 3.71048906636892443E-001
     626688,  5, 3.70446429604346647E-001
     626944,  5, 3.69833014343458206E-001
     627200,  5, 3.69452856181664058E-001
     627456,  5, 3.68747524989067472E-001
     627712,  5, 3.68302048063210379E-001
     627968,  5, 3.67842239462206420E-001
     628224,  5, 3.67197500428999823E-001
     628480,  5, 3.66582389128447113E-001
     628736,  5, 3.66119492795679777E-001
     628992,  5, 3.65580461607342560E-001
     629248,  5, 3.64951462975606994E-001
     629504,  5, 3.64440400045527944E-001
     629760,  5, 3.63989338247662455E-001
     630016,  5, 3.63164560829932213E-001
     630272,  5, 3.62255304822884449E-001
     630528,  5, 3.61460981661474169E-001
     630784,  5, 3.61117514302464611E-001
     631040,  5, 3.60346200139532739E-001
     631296,  5, 3.59642769375010351E-001
     631552,  5, 3.58770343167860147E-001
     631808,  5, 3.58135814871578196E-001
     632064,  5, 3.57605166138789996E-001
     632320,  5, 3.56757718270569185E-001
     632576,  5, 3.55821850143896415E-001
     632832,  5, 3.55187532750283372E-001
     633088,  5, 3.54731807232868977E-001
     633344,  5, 3.54100668186770358E-001
     633600,  5, 3.53077291340925547E-001
     633856,  5, 3.52359695263512150E-001
     634112,  5, 3.51688891233938434E-001
     634368,  5, 3.51254483293607316E-001
     634624,  5, 3.50143394419480935E-001
     634880,  5, 3.49174302912729011E-001
     635136,  5, 3.48521423041947311E-001
     635392,  5, 3.47619798584376659E-001
     635648,  5, 3.46582565228812199E-001
     635904,  5, 3.45939608268596386E-001
     636160,  5, 3.45322464859771626E-001
     636416,  5, 3.44797517721087173E-001
     636672,  5, 3.44164804228029884E-001
