"TRANSF", "SWEEP", "off(A)"
     908288,  7, 6.20273734579851726E-003
     908544,  7, 6.20266022972350978E-003
     908800,  7, 6.20264608334440692E-003
     909056,  7, 6.20255724155662196E-003
     909312,  7, 6.20125270222218750E-003
     909568,  7, 6.20102757810948955E-003
     909824,  7, 6.20003412390180992E-003
     910080,  7, 6.19748402344622550E-003
     910336,  7, 6.19457280418597971E-003
     910592,  7, 6.19410449595435113E-003
     910848,  7, 6.19379628141398641E-003
     911104,  7, 6.19377533765685592E-003
     911360,  7, 6.19377177225225416E-003
     911616,  7, 6.19376875175129283E-003
     911872,  7, 6.19375198669927952E-003
     912128,  7, 6.19369145094282331E-003
     912384,  7, 6.19355714934692343E-003
     912640,  7, 6.19319636119721167E-003
     912896,  7, 6.19308588069152413E-003
     913152,  7, 6.19308241104249077E-003
     913408,  7, 6.19304298874755795E-003
     913664,  7, 6.19247288551618563E-003
     913920,  7, 6.19246828765377278E-003
     914176,  7, 6.19246808214837102E-003
     914432,  7, 6.19246765262347360E-003
     914688,  7, 6.19246765093132978E-003
     914944,  7, 6.19246764840196851E-003
     915200,  7, 6.19246764820934222E-003
     915456,  7, 6.19246764715715350E-003
     915712,  7, 6.19246764664553150E-003
     915713,  8, 6.08356888269340288E-003
     915968,  8, 5.83890250297268518E-003
     916224,  8, 5.42985781486549947E-003
     916480,  8, 4.66797350456443251E-003
     916736,  8, 4.60985423901203416E-003
     916992,  8, 4.53143907378932616E-003
     917248,  8, 4.50199554606157265E-003
     917504,  8, 4.38955839082900371E-003
     917760,  8, 4.30390606742736808E-003
     918016,  8, 4.28520192436583364E-003
     918272,  8, 4.27017682489157658E-003
     918528,  8, 4.20616413501579984E-003
     918784,  8, 4.16058445729586019E-003
     919040,  8, 4.14304064828250555E-003
     919296,  8, 4.14004993929938288E-003
     919552,  8, 4.13255142008406556E-003
     919808,  8, 4.10654729856248756E-003
     920064,  8, 4.07078207018479223E-003
     920320,  8, 3.97296808917773064E-003
     920576,  8, 3.95682273903840732E-003
     920832,  8, 3.91377898202020964E-003
     921088,  8, 3.90087829106414933E-003
     921344,  8, 3.85915123359446659E-003
     921600,  8, 3.74318390907691636E-003
     921856,  8, 3.72483250313748087E-003
     922112,  8, 3.71523521262439455E-003
     922368,  8, 3.69712024114455954E-003
     922624,  8, 3.68369410023838091E-003
     922880,  8, 3.66583027103284734E-003
     923136,  8, 3.66340403497243325E-003
     923392,  8, 3.58045082406263475E-003
     923648,  8, 3.51560450211136624E-003
     923904,  8, 3.19496910455926769E-003
     924160,  8, 2.98016746577367021E-003
     924416,  8, 2.67972837791619588E-003
     924672,  8, 2.57959587343968740E-003
     924928,  8, 2.51320067494259806E-003
     925184,  8, 2.44727322069488926E-003
     925440,  8, 2.41383133842600463E-003
     925696,  8, 2.30492865532727718E-003
     925952,  8, 2.28616510372747642E-003
     926208,  8, 2.24731285231924297E-003
     926464,  8, 2.21812154967589029E-003
     926720,  8, 2.21396728367361960E-003
     926976,  8, 2.20049074421457521E-003
     927232,  8, 2.19178920708843926E-003
     927488,  8, 2.13755065845734052E-003
     927744,  8, 2.13463741872744724E-003
     928000,  8, 2.12956857711310218E-003
     928256,  8, 2.12640122098006019E-003
     928512,  8, 2.12538472371229812E-003
     928768,  8, 2.11678973179350600E-003
     929024,  8, 2.10461365011861256E-003
     929280,  8, 2.05771257753143517E-003
     929536,  8, 2.05493955272999414E-003
     929792,  8, 2.05339290356722562E-003
     930048,  8, 2.04919255672129366E-003
     930304,  8, 2.04039388399056233E-003
     930560,  8, 2.03654845398869430E-003
     930816,  8, 2.03247133648705143E-003
     931072,  8, 2.03099938554151573E-003
     931328,  8, 2.02583826225968518E-003
     931584,  8, 2.00861754899661366E-003
     931840,  8, 1.68818354771366522E-003
     932096,  8, 1.66899677379523130E-003
     932352,  8, 1.66865176834661609E-003
     932608,  8, 1.66413769588146378E-003
     932864,  8, 1.65975801166621346E-003
     933120,  8, 1.65644423655004428E-003
     933376,  8, 1.65051794870089800E-003
     933632,  8, 1.64980162809476739E-003
     933888,  8, 1.63760574028481683E-003
     934144,  8, 1.63452903193779075E-003
     934400,  8, 1.60410462545260515E-003
     934656,  8, 1.56871043525380334E-003
     934912,  8, 1.21759148083911578E-003
     935168,  8, 1.17703870410531641E-003
     935424,  8, 1.14781442984449511E-003
     935680,  8, 1.13123108346301353E-003
     935936,  8, 1.09201602709808388E-003
     936192,  8, 7.13126008022137441E-004
     936448,  8, 7.10411572971122248E-004
     936704,  8, 7.09837674825098850E-004
     936960,  8, 7.03058024719986044E-004
     937216,  8, 6.98118131689088412E-004
     937472,  8, 6.94990733298605687E-004
     937728,  8, 6.85953171275910660E-004
     937984,  8, 5.76622434911024128E-004
     938240,  8, 5.27822838643707162E-004
     938496,  8, 5.19174751120216982E-004
     938752,  8, 5.18142102896340835E-004
     939008,  8, 5.06783956314352485E-004
     939264,  8, 5.00933415659534200E-004
     939520,  8, 4.99927182404688412E-004
     939776,  8, 4.86191715900110536E-004
     940032,  8, 4.26825970424381024E-004
     940288,  8, 4.26358119053494710E-004
     940544,  8, 4.25673277063762885E-004
     940800,  8, 4.24253178910058892E-004
     941056,  8, 4.22962016107577112E-004
     941312,  8, 4.20591210250857684E-004
     941568,  8, 4.17022307319983012E-004
     941824,  8, 4.12072779879735641E-004
     942080,  8, 4.06413841889856603E-004
     942336,  8, 3.96863819919629924E-004
     942592,  8, 3.96442757407591178E-004
     942848,  8, 3.96340173868842626E-004
     943104,  8, 3.95752370029174539E-004
     943360,  8, 3.93627614527879935E-004
     943616,  8, 3.90079220640590586E-004
     943872,  8, 3.89970491330857410E-004
     944128,  8, 3.89379117809428147E-004
     944384,  8, 3.89192342519230870E-004
     944640,  8, 3.89120941729306476E-004
     944896,  8, 3.89106755933069949E-004
     945152,  8, 3.89104962664602581E-004
     945408,  8, 3.89101710934855515E-004
     945664,  8, 3.89083375234094476E-004
     945920,  8, 3.89040666541283920E-004
     946176,  8, 3.89039553550860409E-004
     946432,  8, 3.88997948893858375E-004
     946688,  8, 3.88988719388856804E-004
     946944,  8, 3.88970417873534804E-004
     947200,  8, 3.88855435391453051E-004
     947456,  8, 3.87939962822960479E-004
     947712,  8, 3.87939936027980237E-004
     947968,  8, 3.87939933439509349E-004
     948224,  8, 3.87939933397973944E-004
     948480,  8, 3.87939933397906344E-004
     948736,  8, 3.87939933397247799E-004
     948992,  8, 3.87939933396680870E-004
     949248,  8, 3.87939933396169940E-004
     949504,  8, 3.87939933395529610E-004
     949760,  8, 3.87939933395480279E-004
     950016,  8, 3.87939933395428508E-004
     950272,  8, 3.87939933395387959E-004
     950528,  8, 3.87939933395371858E-004
     950784,  8, 3.87939933395359282E-004
     951040,  8, 3.87939933395346434E-004
     951296,  8, 3.87939933395347030E-004
     951552,  8, 3.87939933395286369E-004
     951808,  8, 3.87939933395267450E-004
     952064,  8, 3.87939933395262625E-004
     952320,  8, 3.87939933395260131E-004
     952576,  8, 3.87939933395254927E-004
     952832,  8, 3.87939933395244139E-004
     953088,  8, 3.87939933395231617E-004
     953344,  8, 3.87939933395213294E-004
     953600,  8, 3.87939933395207385E-004
     953856,  8, 3.87939933395200392E-004
     954112,  8, 3.87939933395192694E-004
     954368,  8, 3.87939933395189821E-004
     954624,  8, 3.87939933395169600E-004
     954880,  8, 3.87939933395144718E-004
     955136,  8, 3.87939933395141357E-004
     955392,  8, 3.87939933395123522E-004
     955648,  8, 3.87939933395116041E-004
     955904,  8, 3.87939933395105036E-004
     956160,  8, 3.87939933395083190E-004
     956416,  8, 3.87939933395078582E-004
     956672,  8, 3.87939933395014505E-004
     956928,  8, 3.87939933394895514E-004
     957184,  8, 3.87939933394777390E-004
     957440,  8, 3.87939933394389246E-004
     957696,  8, 3.87939933394159991E-004
     957952,  8, 3.87939933393939573E-004
     958208,  8, 3.87939933393909107E-004
     958464,  8, 3.87939933393881135E-004
     958720,  8, 3.87939933393869588E-004
     958976,  8, 3.87939933393844651E-004
     959232,  8, 3.87939933393830285E-004
     959488,  8, 3.87939933393803451E-004
     959744,  8, 3.87939933393802042E-004
     960000,  8, 3.87939933393799874E-004
     960256,  8, 3.87939933393799819E-004
     960512,  8, 3.87939933393798735E-004
     960768,  8, 3.87939933393798681E-004
     961024,  8, 3.87939933393797976E-004
     961280,  8, 3.87939933393797380E-004
     961536,  8, 3.87939933393796133E-004
     961792,  8, 3.87939933393790224E-004
     962048,  8, 3.87939933393790116E-004
     962304,  8, 3.87939933393789682E-004
     962560,  8, 3.87939933393788815E-004
     962816,  8, 3.87939933393788381E-004
     963072,  8, 3.87939933393788164E-004
     963328,  8, 3.87939933393786538E-004
     963584,  8, 3.87939933393786429E-004
     963840,  8, 3.87939933393784641E-004
     964096,  8, 3.87939933393783665E-004
     964352,  8, 3.87939933393783827E-004
     964608,  8, 3.87939933393783014E-004
     964864,  8, 3.87939933393782906E-004
     965120,  8, 3.87939933393782472E-004
     965376,  8, 3.87939933393782255E-004
     965632,  8, 3.87939933393781496E-004
     965888,  8, 3.87939933393780304E-004
     966144,  8, 3.87939933393779978E-004
     966400,  8, 3.87939933393779491E-004
     966656,  8, 3.87939933393778949E-004
     966912,  8, 3.87939933393778027E-004
     967168,  8, 3.87939933393768432E-004
     967424,  8, 3.87939933393727666E-004
     967680,  8, 3.87939933393727612E-004
     967936,  8, 3.87939933393727937E-004
     968192,  8, 3.87939933393728370E-004
     968448,  8, 3.87939933393727991E-004
     968704,  8, 3.87939933393728479E-004
     968960,  8, 3.87939933393727883E-004
     969216,  8, 3.87939933393727178E-004
     969472,  8, 3.87939933393725660E-004
     969728,  8, 3.87939933393724738E-004
     969984,  8, 3.87939933393725660E-004
     970240,  8, 3.87939933393724684E-004
     970496,  8, 3.87939933393724142E-004
     970752,  8, 3.87939933393723275E-004
     971008,  8, 3.87939933393719859E-004
     971264,  8, 3.87939933393715685E-004
     971520,  8, 3.87939933393710752E-004
     971776,  8, 3.87939933393706036E-004
     972032,  8, 3.87939933393699476E-004
     972288,  8, 3.87939933393698609E-004
     972544,  8, 3.87939933393696332E-004
     972800,  8, 3.87939933393695790E-004
     973056,  8, 3.87939933393696278E-004
     973312,  8, 3.87939933393694327E-004
     973568,  8, 3.87939933393690315E-004
     973824,  8, 3.87939933393679365E-004
     974080,  8, 3.87939933393678280E-004
     974336,  8, 3.87939933393678497E-004
     974592,  8, 3.87939933393678063E-004
     974848,  8, 3.87939933393677250E-004
     975104,  8, 3.87939933393675678E-004
     975360,  8, 3.87939933393676220E-004
     975616,  8, 3.87939933393675949E-004
     975872,  8, 3.87939933393674811E-004
     976128,  8, 3.87939933393674215E-004
     976384,  8, 3.87939933393673076E-004
     976640,  8, 3.87939933393672155E-004
     976896,  8, 3.87939933393667167E-004
     977152,  8, 3.87939933393666083E-004
     977408,  8, 3.87939933393665433E-004
     977664,  8, 3.87939933393664131E-004
     977920,  8, 3.87939933393662072E-004
     978176,  8, 3.87939933393661692E-004
     978432,  8, 3.87939933393661800E-004
     978688,  8, 3.87939933393662017E-004
     978944,  8, 3.87939933393660770E-004
     979200,  8, 3.87939933393658602E-004
     979456,  8, 3.87939933393658168E-004
     979712,  8, 3.87939933393656867E-004
     979968,  8, 3.87939933393656217E-004
     980224,  8, 3.87939933393655458E-004
     980480,  8, 3.87939933393656596E-004
     980736,  8, 3.87939933393656650E-004
     980992,  8, 3.87939933393656217E-004
     981248,  8, 3.87939933393655404E-004
     981504,  8, 3.87939933393653615E-004
     981760,  8, 3.87939933393653235E-004
     982016,  8, 3.87939933393652747E-004
     982272,  8, 3.87939933393652531E-004
     982528,  8, 3.87939933393648953E-004
     982784,  8, 3.87939933393648031E-004
     983040,  8, 3.87939933393647652E-004
     983296,  8, 3.87939933393647218E-004
     983552,  8, 3.87939933393646513E-004
     983808,  8, 3.87939933393646242E-004
     984064,  8, 3.87939933393645104E-004
     984320,  8, 3.87939933393644995E-004
     984576,  8, 3.87939933393641960E-004
     984832,  8, 3.87939933393642231E-004
     985088,  8, 3.87939933393641580E-004
     985344,  8, 3.87939933393641092E-004
     985600,  8, 3.87939933393640442E-004
     985856,  8, 3.87939933393640387E-004
     986112,  8, 3.87939933393638707E-004
     986368,  8, 3.87939933393637840E-004
     986624,  8, 3.87939933393635183E-004
     986880,  8, 3.87939933393633123E-004
     987136,  8, 3.87939933393631768E-004
     987392,  8, 3.87939933393630955E-004
     987648,  8, 3.87939933393631226E-004
     987904,  8, 3.87939933393630304E-004
     988160,  8, 3.87939933393628949E-004
     988416,  8, 3.87939933393627648E-004
     988672,  8, 3.87939933393625968E-004
     988928,  8, 3.87939933393625480E-004
     989184,  8, 3.87939933393625968E-004
     989440,  8, 3.87939933393625371E-004
     989696,  8, 3.87939933393623637E-004
     989952,  8, 3.87939933393621848E-004
     990208,  8, 3.87939933393621522E-004
     990464,  8, 3.87939933393621360E-004
     990720,  8, 3.87939933393619408E-004
     990976,  8, 3.87939933393613120E-004
     991232,  8, 3.87939933393612849E-004
     991488,  8, 3.87939933393611222E-004
     991744,  8, 3.87939933393607374E-004
     992000,  8, 3.87939933393602603E-004
     992256,  8, 3.87939933393600489E-004
     992512,  8, 3.87939933393601194E-004
     992768,  8, 3.87939933393601736E-004
     993024,  8, 3.87939933393600109E-004
     993280,  8, 3.87939933393599459E-004
     993536,  8, 3.87939933393597778E-004
     993792,  8, 3.87939933393596748E-004
     994048,  8, 3.87939933393590568E-004
     994304,  8, 3.87939933393589918E-004
     994560,  8, 3.87939933393586069E-004
     994816,  8, 3.87939933393584605E-004
     995072,  8, 3.87939933393582979E-004
     995328,  8, 3.87939933393581244E-004
     995584,  8, 3.87939933393575932E-004
     995840,  8, 3.87939933393575335E-004
     996096,  8, 3.87939933393571920E-004
     996352,  8, 3.87939933393570023E-004
     996608,  8, 3.87939933393565686E-004
     996864,  8, 3.87939933393564385E-004
     997120,  8, 3.87939933393564439E-004
     997376,  8, 3.87939933393563463E-004
     997632,  8, 3.87939933393555494E-004
     997888,  8, 3.87939933393555223E-004
     998144,  8, 3.87939933393552459E-004
     998400,  8, 3.87939933393549640E-004
     998656,  8, 3.87939933393545845E-004
     998912,  8, 3.87939933393542809E-004
     999168,  8, 3.87939933393541075E-004
     999424,  8, 3.87939933393539828E-004
     999680,  8, 3.87939933393539231E-004
     999936,  8, 3.87939933393536738E-004
    1000192,  8, 3.87939933393534190E-004
    1000448,  8, 3.87939933393523023E-004
    1000704,  8, 3.87939933393516029E-004
    1000960,  8, 3.87939933393515054E-004
    1001216,  8, 3.87939933393509416E-004
    1001472,  8, 3.87939933393501501E-004
    1001728,  8, 3.87939933393501284E-004
    1001984,  8, 3.87939933393499279E-004
    1002240,  8, 3.87939933393496622E-004
    1002496,  8, 3.87939933393493966E-004
    1002752,  8, 3.87939933393489033E-004
    1003008,  8, 3.87939933393484804E-004
    1003264,  8, 3.87939933393476348E-004
    1003520,  8, 3.87939933393466752E-004
