"TRANSF", "SWEEP", "off(A)"
    1417728, 11, 1.23043941342874954E-009
    1417984, 11, 1.23043941342782504E-009
    1418240, 11, 1.23043941342782504E-009
    1418496, 11, 1.23043941337478046E-009
    1418752, 11, 1.23043941337478046E-009
    1419008, 11, 1.23043941337478046E-009
    1419264, 11, 1.23043941336068801E-009
    1419520, 11, 1.23043941334853769E-009
    1419776, 11, 1.23043941334853769E-009
    1420032, 11, 1.23043941325370949E-009
    1420288, 11, 1.23043941324120779E-009
    1420544, 11, 1.23043941324120779E-009
    1420800, 11, 1.23043941324120779E-009
    1421056, 11, 1.23043941324120779E-009
    1421312, 11, 1.23043941324120779E-009
    1421568, 11, 1.23043941324120779E-009
    1421824, 11, 1.23043941324120779E-009
    1422080, 11, 1.23043941324120779E-009
    1422336, 11, 1.23043941324120779E-009
    1422592, 11, 1.23043941324120779E-009
    1422848, 11, 1.23043941324120779E-009
    1423104, 11, 1.23043941324120779E-009
    1423360, 11, 1.23043941324120779E-009
    1423616, 11, 1.23043941324120779E-009
    1423872, 11, 1.23043941324120779E-009
    1424128, 11, 1.23043941324120779E-009
    1424384, 11, 1.23043941324120779E-009
    1424640, 11, 1.23043941324120779E-009
    1424896, 11, 1.23043941324120779E-009
    1425152, 11, 1.23043941324120779E-009
    1425408, 11, 1.23043941324120779E-009
    1425664, 11, 1.23043941324120779E-009
    1425920, 11, 1.23043941324120779E-009
    1426176, 11, 1.23043941324120779E-009
    1426432, 11, 1.23043941324120779E-009
    1426688, 11, 1.23043941323881317E-009
    1426944, 11, 1.23043941323881317E-009
    1427200, 11, 1.23043941323881317E-009
    1427456, 11, 1.23043941323881317E-009
    1427712, 11, 1.23043941323881317E-009
    1427968, 11, 1.23043941323881317E-009
    1428224, 11, 1.23043941323881317E-009
    1428480, 11, 1.23043941323881317E-009
    1428736, 11, 1.23043941323881317E-009
    1428992, 11, 1.23043941323881317E-009
    1429248, 11, 1.23043941323881317E-009
    1429504, 11, 1.23043941323881317E-009
    1429760, 11, 1.23043941323881317E-009
    1430016, 11, 1.23043941323881317E-009
    1430272, 11, 1.23043941323881317E-009
    1430528, 11, 1.23043941323881317E-009
    1430784, 11, 1.23043941323881317E-009
    1431040, 11, 1.23043941323881317E-009
    1431296, 11, 1.23043941323881317E-009
    1431552, 11, 1.23043941323881317E-009
    1431808, 11, 1.23043941323881317E-009
    1432064, 11, 1.23043941323881317E-009
    1432320, 11, 1.23043941323881317E-009
    1432576, 11, 1.23043941323881317E-009
    1432832, 11, 1.23043941323881317E-009
    1433088, 11, 1.23043941323881317E-009
    1433344, 11, 1.23043941323881317E-009
    1433600, 11, 1.23043941323881317E-009
    1433856, 11, 1.23043941323881317E-009
    1434112, 11, 1.23043941323881317E-009
    1434368, 11, 1.23043941323881317E-009
    1434624, 11, 1.23043941323881317E-009
    1434880, 11, 1.23043941323881317E-009
    1435136, 11, 1.23043941323881317E-009
    1435392, 11, 1.23043941323881317E-009
    1435648, 11, 1.23043941323881317E-009
    1435904, 11, 1.23043941323881317E-009
    1436160, 11, 1.23043941323881317E-009
    1436416, 11, 1.23043941323881317E-009
    1436672, 11, 1.23043941323881317E-009
    1436928, 11, 1.23043941323881317E-009
    1437184, 11, 1.23043941323881317E-009
    1437440, 11, 1.23043941323881317E-009
    1437696, 11, 1.23043941323881317E-009
    1437952, 11, 1.23043941323881317E-009
    1438208, 11, 1.23043941323881317E-009
    1438464, 11, 1.23043941323881317E-009
    1438720, 11, 1.23043941323881317E-009
    1438976, 11, 1.23043941323881317E-009
    1438977, 12, 1.23043941323772941E-009
    1439232, 12, 1.23043711383404768E-009
    1439488, 12, 1.23043711375846869E-009
    1439744, 12, 1.23043711221875714E-009
    1440000, 12, 1.23043709738971396E-009
    1440256, 12, 1.23043641656515076E-009
    1440512, 12, 1.23043641579503622E-009
    1440768, 12, 1.23043546386290421E-009
    1441024, 12, 1.23043545362399607E-009
    1441280, 12, 1.23043545258860386E-009
    1441536, 12, 1.23043511798717533E-009
    1441792, 12, 1.23043424502937890E-009
    1442048, 12, 1.23043256687781076E-009
    1442304, 12, 1.23043223744880555E-009
    1442560, 12, 1.23043024509572863E-009
    1442816, 12, 1.23043019853981829E-009
    1443072, 12, 1.23042991024857060E-009
    1443328, 12, 1.23042990521825157E-009
    1443584, 12, 1.23035971389920843E-009
    1443840, 12, 1.23035970364299731E-009
    1444096, 12, 1.19493039952274149E-009
    1444352, 12, 1.19492567065022797E-009
    1444608, 12, 1.19492567057344764E-009
    1444864, 12, 1.19492567057344764E-009
    1445120, 12, 1.19492566948620545E-009
    1445376, 12, 1.19492566948620545E-009
    1445632, 12, 1.19492566888541625E-009
    1445888, 12, 1.19492566888541625E-009
    1446144, 12, 1.19492566563350046E-009
    1446400, 12, 1.19492566563350046E-009
    1446656, 12, 7.21272328679127688E-010
    1446912, 12, 7.21272328679127688E-010
    1447168, 12, 7.21272285836927296E-010
    1447424, 12, 7.21272285836927296E-010
    1447680, 12, 7.21272189279726276E-010
    1447936, 12, 7.21272189279726276E-010
    1448192, 12, 7.21272187043903672E-010
    1448448, 12, 7.21272187043903672E-010
    1448704, 12, 7.21272162603222288E-010
    1448960, 12, 7.21272162603222288E-010
    1449216, 12, 7.21271173555919370E-010
    1449472, 12, 7.21271173555919370E-010
    1449728, 12, 7.21259912648985938E-010
    1449984, 12, 7.21259912648985938E-010
    1450240, 12, 7.21259608723231554E-010
    1450496, 12, 7.18093458270950504E-010
    1450752, 12, 5.92716292275675256E-010
    1451008, 12, 5.92714742547971626E-010
    1451264, 12, 5.92714742547971626E-010
    1451520, 12, 5.92709322793212014E-010
    1451776, 12, 5.92709322766715447E-010
    1452032, 12, 5.92709322296458602E-010
    1452288, 12, 5.92709322296458602E-010
    1452544, 12, 5.92705549624883872E-010
    1452800, 12, 5.92705549624883872E-010
    1453056, 12, 5.92705501102478928E-010
    1453312, 12, 5.92705501102478928E-010
    1453568, 12, 5.92705490448725778E-010
    1453824, 12, 5.92705490448725778E-010
    1454080, 12, 5.92705105712765157E-010
    1454336, 12, 5.92705105712765157E-010
    1454592, 12, 5.92705095993897525E-010
    1454848, 12, 5.92705095924551303E-010
    1455104, 12, 5.92705072088916883E-010
    1455360, 12, 5.92703046149827723E-010
    1455616, 12, 5.92703046149827723E-010
    1455872, 12, 5.92703046097733660E-010
    1456128, 12, 5.92703046097733660E-010
    1456384, 12, 5.92703015210659902E-010
    1456640, 12, 5.92703015210659902E-010
    1456896, 12, 5.92702724127699575E-010
    1457152, 12, 5.92702724127699575E-010
    1457408, 12, 5.92689085622157358E-010
    1457664, 12, 5.92689085622157358E-010
    1457920, 12, 5.92648364799986470E-010
    1458176, 12, 5.92648363231351246E-010
    1458432, 12, 5.92648347241757595E-010
    1458688, 12, 5.92570367612403237E-010
    1458944, 12, 5.92570367612403237E-010
    1459200, 12, 5.92556232542021313E-010
    1459456, 12, 5.92556232542021313E-010
    1459712, 12, 5.92554807313503349E-010
    1459968, 12, 5.92554807313503349E-010
    1460224, 12, 5.84805376631531923E-010
    1460480, 12, 5.84805376631531923E-010
    1460736, 12, 5.84805298610648030E-010
    1460992, 12, 5.84805229004030434E-010
    1461248, 12, 5.84805228896301216E-010
    1461504, 12, 5.84804814906614022E-010
    1461760, 12, 5.84804814906614022E-010
    1462016, 12, 5.84724342422993039E-010
    1462272, 12, 5.84724342422993039E-010
    1462528, 12, 5.84713767413028130E-010
    1462784, 12, 5.84713767413028130E-010
    1463040, 12, 5.84713323471839288E-010
    1463296, 12, 5.84713323471839288E-010
    1463552, 12, 5.84687111791591819E-010
    1463808, 12, 5.84679067823649076E-010
    1464064, 12, 5.84679067823649076E-010
    1464320, 12, 5.83691701335153076E-010
    1464576, 12, 5.83691701335153076E-010
    1464832, 12, 1.33190259613652165E-010
    1465088, 12, 1.33190259613652165E-010
    1465344, 12, 6.01159413808204783E-011
    1465600, 12, 6.01159413808204783E-011
    1465856, 12, 6.01159324416468517E-011
    1466112, 12, 6.01159324416468517E-011
    1466368, 12, 6.01159324416468517E-011
    1466624, 12, 6.01152034155550449E-011
    1466880, 12, 6.01152034155550449E-011
    1467136, 12, 6.01152033852244393E-011
    1467392, 12, 6.01152033852244393E-011
    1467648, 12, 6.01151866646074414E-011
    1467904, 12, 1.91906839274275732E-011
    1468160, 12, 1.91906839274275732E-011
    1468416, 12, 1.91906763860554655E-011
    1468672, 12, 1.91906763860554655E-011
    1468928, 12, 3.37114077894073515E-012
    1469184, 12, 3.37114077894073515E-012
    1469440, 12, 3.36330224460417418E-012
    1469696, 12, 3.36329430676026130E-012
    1469952, 12, 3.36329430676026130E-012
    1470208, 12, 3.36138093951274347E-012
    1470464, 12, 3.36138093951274347E-012
    1470720, 12, 1.67087844030293553E-013
    1470976, 12, 1.67087844030293553E-013
    1471232, 12, 1.19031911964528032E-013
    1471488, 12, 1.19031911964528032E-013
    1471744, 12, 1.19031911964528032E-013
    1472000, 12, 1.19031911964528032E-013
    1472256, 12, 1.19031911964528032E-013
    1472512, 12, 1.19031911964528032E-013
    1472768, 12, 1.19031911964528032E-013
    1473024, 12, 1.18703292691365327E-013
    1473280, 12, 1.18670355534530731E-013
    1473536, 12, 1.18670355534530731E-013
    1473792, 12, 1.18670355534530731E-013
    1474048, 12, 1.18670355534530731E-013
    1474304, 12, 1.18670355534530731E-013
    1474560, 12, 1.18670355534530731E-013
    1474816, 12, 1.18670355534530731E-013
    1475072, 12, 1.18670355534530731E-013
    1475328, 12, 1.18670355534530731E-013
    1475584, 12, 1.18670355534530731E-013
    1475840, 12, 1.18670355534530731E-013
    1476096, 12, 1.18670355534530731E-013
    1476352, 12, 1.18670355534530731E-013
    1476608, 12, 1.18670355534530731E-013
    1476864, 12, 1.18670355534530731E-013
    1477120, 12, 1.18670355534530731E-013
    1477376, 12, 1.18670355534530731E-013
    1477632, 12, 1.18670355534530731E-013
    1477888, 12, 1.18670355534530731E-013
    1478144, 12, 1.18670355534530731E-013
    1478400, 12, 1.18670355534530731E-013
    1478656, 12, 1.18670355534530731E-013
    1478912, 12, 1.18670355534530731E-013
    1479168, 12, 1.18670355534530731E-013
    1479424, 12, 1.18670355534530731E-013
    1479680, 12, 1.18670355534530731E-013
    1479936, 12, 1.18670355534530731E-013
    1480192, 12, 1.18670355534530731E-013
    1480448, 12, 1.18670355534530731E-013
    1480704, 12, 1.18670355534530731E-013
    1480960, 12, 1.18670355534530731E-013
    1481216, 12, 1.18670355534530731E-013
    1481472, 12, 1.18670355534530731E-013
    1481728, 12, 1.18670355534530731E-013
    1481984, 12, 1.18670355534530731E-013
    1482240, 12, 1.18670355534530731E-013
    1482496, 12, 1.18670355534530731E-013
    1482752, 12, 1.18670355534530731E-013
    1483008, 12, 1.18670355534530731E-013
    1483264, 12, 1.18670355534530731E-013
    1483520, 12, 1.18670355534530731E-013
    1483776, 12, 1.18670355534530731E-013
    1484032, 12, 1.18670355534530731E-013
    1484288, 12, 1.18670355534530731E-013
    1484544, 12, 1.18670355534530731E-013
    1484800, 12, 1.18670355534530731E-013
    1485056, 12, 1.18670355534530731E-013
    1485312, 12, 1.18670355534530731E-013
    1485568, 12, 1.18670355534530731E-013
    1485824, 12, 1.18670355534530731E-013
    1486080, 12, 1.18670355534530731E-013
    1486336, 12, 1.18670355534530731E-013
    1486592, 12, 1.18670355534530731E-013
    1486848, 12, 1.18670355534530731E-013
    1487104, 12, 1.18670355534530731E-013
    1487360, 12, 1.18670355534530731E-013
    1487616, 12, 1.18670355534530731E-013
    1487872, 12, 1.18670355534530731E-013
    1488128, 12, 1.18670355534530731E-013
    1488384, 12, 1.18670355534530731E-013
    1488640, 12, 1.18670355534530731E-013
    1488896, 12, 1.18670355534530731E-013
    1489152, 12, 1.18670355534530731E-013
    1489408, 12, 1.18670355534530731E-013
    1489664, 12, 1.18670355534530731E-013
    1489920, 12, 1.18670355534530731E-013
    1490176, 12, 1.18670355534530731E-013
    1490432, 12, 1.18670355534530731E-013
    1490688, 12, 1.18670355534530731E-013
    1490944, 12, 1.18670355534530731E-013
    1491200, 12, 1.18670355534530731E-013
    1491456, 12, 1.18670355534530731E-013
    1491712, 12, 1.18670355534530731E-013
    1491968, 12, 1.18670355534530731E-013
    1492224, 12, 1.18670355534530731E-013
    1492480, 12, 1.18670355534530731E-013
    1492736, 12, 1.18670355534530731E-013
    1492992, 12, 1.18670355534530731E-013
    1493248, 12, 1.18670355534530731E-013
    1493504, 12, 1.18670355534530731E-013
    1493760, 12, 1.18670355534530731E-013
    1494016, 12, 1.18670355534530731E-013
    1494272, 12, 1.18670355534530731E-013
    1494528, 12, 1.18670355534530731E-013
    1494784, 12, 1.18670355534530731E-013
    1495040, 12, 1.18670355534530731E-013
    1495296, 12, 1.18670355534530731E-013
    1495552, 12, 1.18670355534530731E-013
    1495808, 12, 1.18670355534530731E-013
    1496064, 12, 1.18670355534530731E-013
    1496320, 12, 1.18670355534530731E-013
    1496576, 12, 1.18670355534530731E-013
    1496832, 12, 1.18670355534530731E-013
    1497088, 12, 1.18670355534530731E-013
    1497344, 12, 1.18670355534530731E-013
    1497600, 12, 1.18670355534530731E-013
    1497856, 12, 1.18670355534530731E-013
    1498112, 12, 1.18670355534530731E-013
    1498368, 12, 1.18670355534530731E-013
    1498624, 12, 1.18670355534530731E-013
    1498880, 12, 1.18670355534530731E-013
    1499136, 12, 1.18670355534530731E-013
    1499392, 12, 1.18670355534530731E-013
    1499648, 12, 1.18670355534530731E-013
    1499904, 12, 1.18670355534530731E-013
    1500160, 12, 1.18670355534530731E-013
    1500416, 12, 1.18670355534530731E-013
    1500672, 12, 1.18670355534530731E-013
    1500928, 12, 1.18670355534530731E-013
    1501184, 12, 1.18670355534530731E-013
    1501440, 12, 1.18670355534530731E-013
    1501696, 12, 1.18670355534530731E-013
    1501952, 12, 1.18670355534530731E-013
    1502208, 12, 1.18670355534530731E-013
    1502464, 12, 1.18670355534530731E-013
    1502720, 12, 1.18670355534530731E-013
    1502976, 12, 1.18670355534530731E-013
    1503232, 12, 1.15955717902443354E-013
    1503488, 12, 1.15955717902443354E-013
    1503744, 12, 1.15955717902443354E-013
    1504000, 12, 1.15955717902443354E-013
    1504256, 12, 1.15916210602540416E-013
    1504512, 12, 1.15916210602540416E-013
    1504768, 12, 1.15916210602540416E-013
    1505024, 12, 1.15916210602540416E-013
    1505280, 12, 1.15916210602540416E-013
    1505536, 12, 1.15916210602540416E-013
    1505792, 12, 1.15916210602540416E-013
    1506048, 12, 1.15916210602540416E-013
    1506304, 12, 1.15916210602540416E-013
    1506560, 12, 1.15916210602540416E-013
    1506816, 12, 1.15916210602540416E-013
    1507072, 12, 1.15916210602540416E-013
    1507328, 12, 1.15916210602540416E-013
    1507584, 12, 1.15916210602540416E-013
    1507840, 12, 1.15916210602540416E-013
    1508096, 12, 1.15916210602540416E-013
    1508352, 12, 1.15916210602540416E-013
    1508608, 12, 1.15916210602540416E-013
    1508864, 12, 1.15916210602540416E-013
    1509120, 12, 1.15916210602540416E-013
    1509376, 12, 1.15916210602540416E-013
    1509632, 12, 1.15916210602540416E-013
    1509888, 12, 1.15916210602540416E-013
    1510144, 12, 1.15916210602540416E-013
    1510400, 12, 1.15916210602540416E-013
    1510656, 12, 1.15916210602540416E-013
    1510912, 12, 1.15916210602540416E-013
    1511168, 12, 1.15916210602540416E-013
    1511424, 12, 1.15916210602540416E-013
    1511680, 12, 1.15916210602540416E-013
    1511936, 12, 1.15916210602540416E-013
    1512192, 12, 1.15916210602540416E-013
    1512448, 12, 1.15916210602540416E-013
    1512704, 12, 1.15916210602540416E-013
    1512960, 12, 1.15916210602540416E-013
    1513216, 12, 1.15916210602540416E-013
    1513472, 12, 1.15916210602540416E-013
    1513728, 12, 1.15916210602540416E-013
    1513984, 12, 1.15916210602540416E-013
    1514240, 12, 1.15916210602540416E-013
    1514496, 12, 1.15916210602540416E-013
    1514752, 12, 1.15916210602540416E-013
    1515008, 12, 1.15916210602540416E-013
