"TRANSF", "SWEEP", "off(A)"
     177920,  2, 1.27638522362192338E+001
     178176,  2, 1.26055307478901291E+001
     178432,  2, 1.24723051502114017E+001
     178688,  2, 1.23511151221473176E+001
     178944,  2, 1.22269286364492018E+001
     179200,  2, 1.21013913345922536E+001
     179456,  2, 1.19709030606088933E+001
     179712,  2, 1.18617289126068044E+001
     179968,  2, 1.17556232152526943E+001
     180224,  2, 1.16470859736608206E+001
     180480,  2, 1.15402916798158579E+001
     180736,  2, 1.14395867254236955E+001
     180992,  2, 1.13264172532274103E+001
     181248,  2, 1.12321874015019749E+001
     181504,  2, 1.11334722121015206E+001
     181760,  2, 1.10482912158664775E+001
     182016,  2, 1.09559065622332307E+001
     182272,  2, 1.08709911504643454E+001
     182528,  2, 1.07922719868531616E+001
     182784,  2, 1.07125754858744915E+001
     183040,  2, 1.06473225979472379E+001
     183296,  2, 1.05688963356516961E+001
     183552,  2, 1.05084523771118299E+001
     183808,  2, 1.04401628178556191E+001
     184064,  2, 1.03692791419894943E+001
     184320,  2, 1.03127772448135758E+001
     184576,  2, 1.02462144709895617E+001
     184832,  2, 1.01829039950404606E+001
     185088,  2, 1.01244471852997391E+001
     185344,  2, 1.00651782870992311E+001
     185600,  2, 1.00208027264190964E+001
     185856,  2, 9.96639389642312930E+000
     186112,  2, 9.90221963983759006E+000
     186368,  2, 9.85876582238246685E+000
     186624,  2, 9.81205256955667274E+000
     186880,  2, 9.76357253111881265E+000
     187136,  2, 9.71903154838725139E+000
     187392,  2, 9.67236043586600497E+000
     187648,  2, 9.62551592516129869E+000
     187904,  2, 9.58503781175754443E+000
     188160,  2, 9.53349275122764240E+000
     188416,  2, 9.49645874218922698E+000
     188672,  2, 9.45821683024438112E+000
     188928,  2, 9.41786800654646918E+000
     189184,  2, 9.38320680752281888E+000
     189440,  2, 9.34733336726378336E+000
     189696,  2, 9.31114262326690601E+000
     189952,  2, 9.27319970490089711E+000
     190208,  2, 9.24048761622877903E+000
     190464,  2, 9.20933777665458978E+000
     190720,  2, 9.17922075266550039E+000
     190976,  2, 9.14441233207818813E+000
     191232,  2, 9.11950842075375749E+000
     191488,  2, 9.09273730430706541E+000
     191744,  2, 9.06182473854719605E+000
     192000,  2, 9.03399760975640531E+000
     192256,  2, 9.00894459886156000E+000
     192512,  2, 8.97963751157361114E+000
     192768,  2, 8.95064518476403327E+000
     193024,  2, 8.92273045920435300E+000
     193280,  2, 8.90033208078218696E+000
     193536,  2, 8.87715114897812318E+000
     193792,  2, 8.85586725790217944E+000
     194048,  2, 8.83032004390500320E+000
     194304,  2, 8.80681457589282194E+000
     194560,  2, 8.78277979070038138E+000
     194816,  2, 8.76058149164943312E+000
     195072,  2, 8.74145132863490581E+000
     195328,  2, 8.72010126678563732E+000
     195584,  2, 8.69756702163913758E+000
     195840,  2, 8.67962895780243427E+000
     196096,  2, 8.66023619276330715E+000
     196352,  2, 8.64223912034087918E+000
     196608,  2, 8.62255710150787924E+000
     196864,  2, 8.60075542778193822E+000
     197120,  2, 8.57913532105340712E+000
     197376,  2, 8.56115877089945638E+000
     197632,  2, 8.54225615485807926E+000
     197888,  2, 8.52258086637390568E+000
     198144,  2, 8.50449129121440212E+000
     198400,  2, 8.48761015391841403E+000
     198656,  2, 8.47161199851672682E+000
     198912,  2, 8.45219889377589568E+000
     199168,  2, 8.43469270189322829E+000
     199424,  2, 8.41206119496824001E+000
     199680,  2, 8.39189513229110597E+000
     199936,  2, 8.37780221834020456E+000
     200192,  2, 8.36224826810368187E+000
     200448,  2, 8.34574596359809513E+000
     200704,  2, 8.33064282096620504E+000
     200960,  2, 8.31165150289511368E+000
     201216,  2, 8.29911419057855645E+000
     201472,  2, 8.28279597709832684E+000
     201728,  2, 8.26472886144676819E+000
     201984,  2, 8.24989358887673040E+000
     202240,  2, 8.23321177535185026E+000
     202496,  2, 8.21843156546226593E+000
     202752,  2, 8.20007345693493504E+000
     203008,  2, 8.18591342376971979E+000
     203264,  2, 8.16837876847383431E+000
     203520,  2, 8.15226165329238008E+000
     203776,  2, 8.13726711164194074E+000
     204032,  2, 8.12414619846542380E+000
     204288,  2, 8.10890883045072308E+000
     204544,  2, 8.09304590244345848E+000
     204800,  2, 8.07464489289792862E+000
     205056,  2, 8.06188780641055824E+000
     205312,  2, 8.04815415080362340E+000
     205568,  2, 8.03378577213571303E+000
     205824,  2, 8.02017065011936469E+000
     206080,  2, 8.00671220156983276E+000
     206336,  2, 7.99238892086581223E+000
     206592,  2, 7.98160600380703290E+000
     206848,  2, 7.96658310747831415E+000
     207104,  2, 7.95434842195314106E+000
     207360,  2, 7.94134819124318991E+000
     207616,  2, 7.92722014577829719E+000
     207872,  2, 7.91413475664920210E+000
     208128,  2, 7.90044706749938793E+000
     208384,  2, 7.88948011033763645E+000
     208640,  2, 7.87783686770411636E+000
     208896,  2, 7.86753316164998871E+000
     209152,  2, 7.85518024198988226E+000
     209408,  2, 7.84173098578535826E+000
     209664,  2, 7.83186220139112471E+000
     209920,  2, 7.81971277899803115E+000
     210176,  2, 7.80781920457953167E+000
     210432,  2, 7.79650124083702367E+000
     210688,  2, 7.78627145359278530E+000
     210944,  2, 7.77329652071257190E+000
     211200,  2, 7.76042992539064863E+000
     211456,  2, 7.74847230892741306E+000
     211712,  2, 7.73661159965078536E+000
     211968,  2, 7.72555016688301170E+000
     212224,  2, 7.71333316827227261E+000
     212480,  2, 7.70287990071103686E+000
     212736,  2, 7.69136946007214179E+000
     212992,  2, 7.67996791061223310E+000
     213248,  2, 7.66853878894391938E+000
     213504,  2, 7.65727272691569745E+000
     213760,  2, 7.64772306546243370E+000
     214016,  2, 7.63748277662479210E+000
     214272,  2, 7.62579043409042815E+000
     214528,  2, 7.61726347432985234E+000
     214784,  2, 7.60755064835402717E+000
     215040,  2, 7.59756232526792358E+000
     215296,  2, 7.58758425958244573E+000
     215552,  2, 7.57622660249485758E+000
     215808,  2, 7.56849499163911109E+000
     216064,  2, 7.55907465691193095E+000
     216320,  2, 7.54763267271151655E+000
     216576,  2, 7.53775669203896015E+000
     216832,  2, 7.52782101887416746E+000
     217088,  2, 7.51986283368511302E+000
     217344,  2, 7.51068876477850699E+000
     217600,  2, 7.50224851928966993E+000
     217856,  2, 7.49482460397445542E+000
     218112,  2, 7.48654989857389130E+000
     218368,  2, 7.47801078055489762E+000
     218624,  2, 7.46864975554802241E+000
     218880,  2, 7.46073529088716783E+000
     219136,  2, 7.45266777423989227E+000
     219392,  2, 7.44577484094577499E+000
     219648,  2, 7.43782069829712270E+000
     219904,  2, 7.42992511392227473E+000
     220160,  2, 7.42241623412310079E+000
     220416,  2, 7.41515338837353006E+000
     220672,  2, 7.40799410114678788E+000
     220928,  2, 7.40084288064583276E+000
     221184,  2, 7.39412744469907838E+000
     221440,  2, 7.38741078943269933E+000
     221696,  2, 7.38057482788749443E+000
     221952,  2, 7.37431803370468010E+000
     222208,  2, 7.36890298026801469E+000
     222464,  2, 7.36316510439751779E+000
     222720,  2, 7.35818981815542847E+000
     222976,  2, 7.35252882324079909E+000
     223232,  2, 7.34777256255318774E+000
     223488,  2, 7.34266060931099349E+000
     223744,  2, 7.33803092866414709E+000
     224000,  2, 7.33406762834434676E+000
     224256,  2, 7.32900802937623850E+000
     224512,  2, 7.32473626405704977E+000
     224768,  2, 7.32074786176574212E+000
     225024,  2, 7.31724118916759132E+000
     225280,  2, 7.31356712072450682E+000
     225536,  2, 7.31040211698537525E+000
     225792,  2, 7.30736779902265220E+000
     226048,  2, 7.30392976647900758E+000
     226304,  2, 7.30131531998297816E+000
     226560,  2, 7.29873515365271899E+000
     226816,  2, 7.29596477115824290E+000
     227072,  2, 7.29381471268771758E+000
     227328,  2, 7.29218829687731716E+000
     227584,  2, 7.29086877256660194E+000
     227840,  2, 7.28990345754326842E+000
     228096,  2, 7.28858590214571518E+000
     228352,  2, 7.28772946082031806E+000
     228608,  2, 7.28713839773403645E+000
     228864,  2, 7.28682377080901632E+000
     229120,  2, 7.28301948246228759E+000
     229376,  2, 7.27440705392553354E+000
     229632,  2, 7.26731137362044566E+000
     229888,  2, 7.25908030893161720E+000
     230144,  2, 7.25275899810264467E+000
     230400,  2, 7.24653381769380098E+000
     230656,  2, 7.24010362726011174E+000
     230912,  2, 7.23304654014740500E+000
     231168,  2, 7.22527007253128685E+000
     231424,  2, 7.21894332283811614E+000
     231680,  2, 7.21070383029494979E+000
     231936,  2, 7.20363050439623443E+000
     232192,  2, 7.19587362197649258E+000
     232448,  2, 7.18951687742839510E+000
     232704,  2, 7.18315748344915816E+000
     232960,  2, 7.17578035101781885E+000
     233216,  2, 7.16879907019668067E+000
     233472,  2, 7.16174101987698563E+000
     233728,  2, 7.15504952800873015E+000
     233984,  2, 7.14834912676855188E+000
     234240,  2, 7.14129212039772939E+000
     234496,  2, 7.13392010562396386E+000
     234752,  2, 7.12861059945925968E+000
     235008,  2, 7.12267646041107647E+000
     235264,  2, 7.11660575430601041E+000
     235520,  2, 7.11107442214779803E+000
     235776,  2, 7.10524327999660992E+000
     236032,  2, 7.09855451571691830E+000
     236288,  2, 7.09197677466696368E+000
     236544,  2, 7.08563800434939122E+000
     236800,  2, 7.07855242715442619E+000
     237056,  2, 7.07303983058201409E+000
     237312,  2, 7.06606330300587253E+000
     237568,  2, 7.05930044243254220E+000
     237824,  2, 7.05295340636962682E+000
     238080,  2, 7.04571502150274230E+000
     238336,  2, 7.03906134064982917E+000
     238592,  2, 7.03310003195273946E+000
     238848,  2, 7.02727604310053237E+000
     239104,  2, 7.02024315323487381E+000
     239360,  2, 7.01268229067581388E+000
     239616,  2, 7.00672668374512881E+000
     239872,  2, 7.00046334689958555E+000
     240128,  2, 6.99375232429854395E+000
     240384,  2, 6.98771066626273388E+000
     240640,  2, 6.98182103320199396E+000
     240896,  2, 6.97547436612735177E+000
     241152,  2, 6.97036742318440465E+000
     241408,  2, 6.96313381064319247E+000
     241664,  2, 6.95690542077246679E+000
     241920,  2, 6.95104179149076636E+000
     242176,  2, 6.94481957204005261E+000
     242432,  2, 6.93834645752012911E+000
     242688,  2, 6.93268367464553107E+000
     242944,  2, 6.92696522195003367E+000
     243200,  2, 6.92096269207016727E+000
     243456,  2, 6.91499144187838034E+000
     243712,  2, 6.90937757786639309E+000
     243968,  2, 6.90216602267037416E+000
     244224,  2, 6.89700250113603800E+000
     244480,  2, 6.89170405299666620E+000
     244736,  2, 6.88523061360518652E+000
     244992,  2, 6.87975676292498028E+000
     245248,  2, 6.87381247013132969E+000
     245504,  2, 6.86761390582516673E+000
     245760,  2, 6.86218021741272502E+000
     246016,  2, 6.85694685246836875E+000
     246272,  2, 6.85119615318855117E+000
     246528,  2, 6.84464078515258788E+000
     246784,  2, 6.83845703970783893E+000
     247040,  2, 6.83234785219747562E+000
     247296,  2, 6.82709733751475416E+000
     247552,  2, 6.82173158370491745E+000
     247808,  2, 6.81661362384035621E+000
     248064,  2, 6.81191445974896207E+000
     248320,  2, 6.80624891717909454E+000
     248576,  2, 6.80144206301177181E+000
     248832,  2, 6.79608138244719663E+000
     249088,  2, 6.79028667039354837E+000
     249344,  2, 6.78449506768212690E+000
     249600,  2, 6.77944151331799830E+000
     249856,  2, 6.77394719498933125E+000
     250112,  2, 6.76901162899396827E+000
     250368,  2, 6.76496171467985453E+000
     250624,  2, 6.76026850025324934E+000
     250880,  2, 6.75566506566027936E+000
     251136,  2, 6.75082684008435818E+000
     251392,  2, 6.74614368125576214E+000
     251648,  2, 6.74192233037442058E+000
     251904,  2, 6.73749303973276786E+000
     252160,  2, 6.73285087096194183E+000
     252416,  2, 6.72852666350405970E+000
     252672,  2, 6.72393970435892751E+000
     252928,  2, 6.71946154135782404E+000
     253184,  2, 6.71476859655278664E+000
     253440,  2, 6.71106530375353741E+000
     253696,  2, 6.70679248378302925E+000
     253952,  2, 6.70235485914720661E+000
     254208,  2, 6.69778269274150357E+000
     254464,  2, 6.69390502256732725E+000
     254720,  2, 6.69016815588648624E+000
     254976,  2, 6.68610045046616228E+000
     255232,  2, 6.68258231593597176E+000
     255488,  2, 6.67857020579053893E+000
     255744,  2, 6.67432481895754369E+000
     256000,  2, 6.67015020758464769E+000
     256256,  2, 6.66654170946198079E+000
     256512,  2, 6.66366336649086336E+000
     256768,  2, 6.66053485610599447E+000
     257024,  2, 6.65679372102236827E+000
     257280,  2, 6.65363248373777356E+000
     257536,  2, 6.65045768540639196E+000
     257792,  2, 6.64700115857590116E+000
     258048,  2, 6.64387408793386906E+000
     258304,  2, 6.64141719047942694E+000
     258560,  2, 6.63883246756473197E+000
     258816,  2, 6.63620352622817615E+000
     259072,  2, 6.63409920470754730E+000
     259328,  2, 6.63111800650701362E+000
     259584,  2, 6.62872348408766380E+000
     259840,  2, 6.62634199170850450E+000
     260096,  2, 6.62426444373777421E+000
     260352,  2, 6.62256598177144848E+000
     260608,  2, 6.62086417525486661E+000
     260864,  2, 6.61950460044247271E+000
     261120,  2, 6.61830869048803258E+000
     261376,  2, 6.61741601510186991E+000
     261632,  2, 6.61683777310092092E+000
     261633,  3, 6.61662232317371446E+000
     261888,  3, 6.60928140199586318E+000
     262144,  3, 6.60007158884212231E+000
     262400,  3, 6.59216329923574651E+000
     262656,  3, 6.58457147072196372E+000
     262912,  3, 6.57799456691219133E+000
     263168,  3, 6.57092840399286392E+000
     263424,  3, 6.56146754038584964E+000
     263680,  3, 6.55482593211070941E+000
     263936,  3, 6.54755630269305500E+000
     264192,  3, 6.54109080026588702E+000
     264448,  3, 6.53370387189683389E+000
     264704,  3, 6.52650002253577197E+000
     264960,  3, 6.52084509946944332E+000
     265216,  3, 6.51397919474548171E+000
     265472,  3, 6.50806417128639146E+000
     265728,  3, 6.50142275487792911E+000
     265984,  3, 6.49446515665987362E+000
     266240,  3, 6.48926226459585674E+000
     266496,  3, 6.48299233701783695E+000
     266752,  3, 6.47665817511937213E+000
