"TRANSF", "SWEEP", "off(A)"
    1180928, 10, 5.21761514740228879E-006
    1181184, 10, 5.21761514740028132E-006
    1181440, 10, 5.21281705819115430E-006
    1181696, 10, 5.21281705819045465E-006
    1181952, 10, 5.20456473489603410E-006
    1182208, 10, 5.20456473489470341E-006
    1182464, 10, 4.71460899114007875E-006
    1182720, 10, 4.71460899113975434E-006
    1182976, 10, 4.68664224593703780E-006
    1183232, 10, 4.68664224593704034E-006
    1183488, 10, 4.68638456608652003E-006
    1183744, 10, 4.68638456608652003E-006
    1184000, 10, 4.68637131915787463E-006
    1184256, 10, 4.68637131915787463E-006
    1184512, 10, 4.68636207348106526E-006
    1184768, 10, 4.68636207348106526E-006
    1185024, 10, 4.68635869813593654E-006
    1185280, 10, 4.68635869813593654E-006
    1185536, 10, 4.68634623576806791E-006
    1185792, 10, 4.68634623576806791E-006
    1186048, 10, 4.68627412843535089E-006
    1186304, 10, 4.68627412843535089E-006
    1186560, 10, 4.68623722850432179E-006
    1186816, 10, 4.68623722850432179E-006
    1187072, 10, 4.68617232150855603E-006
    1187328, 10, 4.68617232150855603E-006
    1187584, 10, 4.68610843557710061E-006
    1187840, 10, 4.68610843557710061E-006
    1188096, 10, 4.68280701167772249E-006
    1188352, 10, 4.68280701167772249E-006
    1188608, 10, 4.68229061605913041E-006
    1188864, 10, 4.67918922368238880E-006
    1189120, 10, 4.67918922365948842E-006
    1189376, 10, 4.67856535589600859E-006
    1189632, 10, 4.67856535589574177E-006
    1189888, 10, 4.67671139952433288E-006
    1190144, 10, 4.67671139952433288E-006
    1190400, 10, 4.60615527564301713E-006
    1190656, 10, 4.60615527564301713E-006
    1190912, 10, 4.59222948639404764E-006
    1191168, 10, 4.59222948639404764E-006
    1191424, 10, 4.26135712725957027E-006
    1191680, 10, 4.26135712725957027E-006
    1191936, 10, 1.79457577609902741E-006
    1192192, 10, 1.79457577609902741E-006
    1192448, 10, 5.22970696865514055E-007
    1192704, 10, 5.22970696865514055E-007
    1192960, 10, 5.21460486720756774E-007
    1193216, 10, 5.21458258904795081E-007
    1193472, 10, 5.21458258218943398E-007
    1193728, 10, 5.21451476996346176E-007
    1193984, 10, 5.21451476996316742E-007
    1194240, 10, 5.21451474305152567E-007
    1194496, 10, 5.21451474305152567E-007
    1194752, 10, 5.21451378447405685E-007
    1195008, 10, 5.21451378447405685E-007
    1195264, 10, 5.21451245175148908E-007
    1195520, 10, 5.21451245175148908E-007
    1195776, 10, 5.21451230202525276E-007
    1196032, 10, 5.21451230202525276E-007
    1196288, 10, 5.21451192674965070E-007
    1196544, 10, 5.21450459524428457E-007
    1196800, 10, 5.21450448878486071E-007
    1197056, 10, 5.21448331123064340E-007
    1197312, 10, 5.21448331123062963E-007
    1197568, 10, 5.21448177795611329E-007
    1197824, 10, 5.21448177795611329E-007
    1198080, 10, 5.21447764792366436E-007
    1198336, 10, 5.21447764792366436E-007
    1198592, 10, 5.21445217777758690E-007
    1198848, 10, 5.21445217777758690E-007
    1199104, 10, 5.21426347799066068E-007
    1199360, 10, 5.21424104292254297E-007
    1199616, 10, 5.21424094819846943E-007
    1199872, 10, 5.21423813895454202E-007
    1200128, 10, 5.21423813895454202E-007
    1200384, 10, 5.21420318394570402E-007
    1200640, 10, 5.21420318394570402E-007
    1200896, 10, 5.21420051343991084E-007
    1201152, 10, 5.21420051343991084E-007
    1201408, 10, 5.21415364914003856E-007
    1201664, 10, 5.21415364914003856E-007
    1201920, 10, 5.21374267215260119E-007
    1202176, 10, 5.20492884297483745E-007
    1202432, 10, 5.20492884297483745E-007
    1202688, 10, 5.20491817746661446E-007
    1202944, 10, 5.20491817746661446E-007
    1203200, 10, 5.20490802927905557E-007
    1203456, 10, 5.20490802927905557E-007
    1203712, 10, 5.20484299069810381E-007
    1203968, 10, 5.20484277958703934E-007
    1204224, 10, 5.20482939673898863E-007
    1204480, 10, 5.20470524617819105E-007
    1204736, 10, 5.20470524617819105E-007
    1204992, 10, 5.20426844251011751E-007
    1205248, 10, 5.20426844251011751E-007
    1205504, 10, 5.20426534239294255E-007
    1205760, 10, 5.20426534239294255E-007
    1206016, 10, 5.20280276556977466E-007
    1206272, 10, 5.19541805523425481E-007
    1206528, 10, 5.19541805523424634E-007
    1206784, 10, 5.19496121614830059E-007
    1207040, 10, 5.19496121614830059E-007
    1207296, 10, 5.07707499292704535E-007
    1207552, 10, 5.07707499292704535E-007
    1207808, 10, 4.97912023339048359E-007
    1208064, 10, 4.97841552481778981E-007
    1208320, 10, 4.97841552481778981E-007
    1208576, 10, 4.97210793249965836E-007
    1208832, 10, 4.97210793249965836E-007
    1209088, 10, 4.97173535146280270E-007
    1209344, 10, 4.97173535146280270E-007
    1209600, 10, 4.96538577509044564E-007
    1209856, 10, 4.95885413183443314E-007
    1210112, 10, 4.95885413183443314E-007
    1210368, 10, 4.94945195423984944E-007
    1210624, 10, 4.94945195423984944E-007
    1210880, 10, 4.85809709321307056E-007
    1211136, 10, 4.85809709321307056E-007
    1211392, 10, 1.14720613506839433E-007
    1211648, 10, 5.66324010395836753E-008
    1211904, 10, 5.66324010395836753E-008
    1212160, 10, 1.23394148047347458E-008
    1212416, 10, 1.23394148047347458E-008
    1212672, 10, 1.23038143535397838E-008
    1212928, 10, 1.23007551982873707E-008
    1213184, 10, 1.23007551983004997E-008
    1213440, 10, 1.23006552526304829E-008
    1213696, 10, 1.23006552526304829E-008
    1213952, 10, 1.23003738040017023E-008
    1214208, 10, 1.22988184015026512E-008
    1214464, 10, 1.22988085640541402E-008
    1214720, 10, 1.22905062087424260E-008
    1214976, 10, 1.22905062087424260E-008
    1215232, 10, 1.22463059800244245E-008
    1215488, 10, 1.22463059800244245E-008
    1215744, 10, 1.22304724307798664E-008
    1216000, 10, 1.21918644209348154E-008
    1216256, 10, 1.21918644209348154E-008
    1216512, 10, 1.21395000235272956E-008
    1216768, 10, 1.21395000235272956E-008
    1217024, 10, 1.08730727167756753E-008
    1217280, 10, 5.34715826258171969E-009
    1217536, 10, 5.34715826258171969E-009
    1217792, 10, 5.00484597916004195E-009
    1218048, 10, 5.00484597916004195E-009
    1218304, 10, 1.04050518973314289E-009
    1218560, 10, 8.58846170288983184E-010
    1218816, 10, 8.58846170288983184E-010
    1219072, 10, 8.57550519578136793E-010
    1219328, 10, 8.57550519578136793E-010
    1219584, 10, 8.53672585389992443E-010
    1219840, 10, 8.52157609703263209E-010
    1220096, 10, 8.52157609703263209E-010
    1220352, 10, 7.87275936671300624E-010
    1220608, 10, 7.45692370347825361E-010
    1220864, 10, 7.45692369498561197E-010
    1221120, 10, 7.45644160945293675E-010
    1221376, 10, 7.45644160945293675E-010
    1221632, 10, 7.45316602569831393E-010
    1221888, 10, 7.44880539428784165E-010
    1222144, 10, 7.44880539428784165E-010
    1222400, 10, 7.44870660179494550E-010
    1222656, 10, 7.44870660179494550E-010
    1222912, 10, 7.41984602116268882E-010
    1223168, 10, 7.37711548338102443E-010
    1223424, 10, 7.37711548338102443E-010
    1223680, 10, 7.14309373753640850E-010
    1223936, 10, 7.13781064288673455E-010
    1224192, 10, 7.13781063684205742E-010
    1224448, 10, 7.13748333826444504E-010
    1224704, 10, 7.13748333826444504E-010
    1224960, 10, 7.13580678376432393E-010
    1225216, 10, 7.08363580403007612E-010
    1225472, 10, 7.08363580403007612E-010
    1225728, 10, 7.08357313216117547E-010
    1225984, 10, 7.08337934492894919E-010
    1226240, 10, 7.08337934492894919E-010
    1226496, 10, 7.06591200106799778E-010
    1226752, 10, 7.06591200106799778E-010
    1227008, 10, 7.06365212117120672E-010
    1227264, 10, 7.05355201301922161E-010
    1227520, 10, 7.05355201301922161E-010
    1227776, 10, 7.05316744301532493E-010
    1228032, 10, 7.05302774789198491E-010
    1228288, 10, 7.05302774789198491E-010
    1228544, 10, 7.05293976440050078E-010
    1228800, 10, 7.05272903824613677E-010
    1229056, 10, 7.05272903824613677E-010
    1229312, 10, 7.05226871502147449E-010
    1229568, 10, 7.04809431758739955E-010
    1229824, 10, 7.04809410420939007E-010
    1230080, 10, 7.04058841605615936E-010
    1230336, 10, 7.04058841605615936E-010
    1230592, 10, 6.99363830701890619E-010
    1230848, 10, 6.99295591553101554E-010
    1231104, 10, 6.99295591553101554E-010
    1231360, 10, 6.98162699815812446E-010
    1231616, 10, 6.94215201403660388E-010
    1231872, 10, 6.94215201403660388E-010
    1232128, 10, 5.73231536403563173E-010
    1232384, 10, 5.72883598284520571E-010
    1232640, 10, 5.72883598284520571E-010
    1232896, 10, 5.72754892075426431E-010
    1233152, 10, 5.72752941710661804E-010
    1233408, 10, 5.72752941710661804E-010
    1233664, 10, 5.72747193396753705E-010
    1233920, 10, 5.72738150867062256E-010
    1234176, 10, 5.72738150867062256E-010
    1234432, 10, 5.72733850557681481E-010
    1234688, 10, 5.72597815411721658E-010
    1234944, 10, 5.72597815411721658E-010
    1235200, 10, 5.72521689440376214E-010
    1235456, 10, 5.72508224752002436E-010
    1235712, 10, 5.72508224748399238E-010
    1235968, 10, 5.71605033782750027E-010
    1236224, 10, 5.70944998778310315E-010
    1236480, 10, 5.70944998778029797E-010
    1236736, 10, 5.68403138680721214E-010
    1236992, 10, 5.01142039410260835E-010
    1237248, 10, 5.01142039410260835E-010
    1237504, 10, 4.89173224124168317E-010
    1237760, 10, 4.89172610890649273E-010
    1238016, 10, 4.89172610890649273E-010
    1238272, 10, 4.89163072481787222E-010
    1238528, 10, 4.88700220743167627E-010
    1238784, 10, 4.88699049608341545E-010
    1239040, 10, 4.88696879286003478E-010
    1239296, 10, 4.88652013940154310E-010
    1239552, 10, 4.88313127863446583E-010
    1239808, 10, 4.88313127863446583E-010
    1240064, 10, 4.87402375244697938E-010
    1240320, 10, 4.86902417032200422E-010
    1240576, 10, 4.86902417032200422E-010
    1240832, 10, 4.83107929569101334E-010
    1241088, 10, 4.83098710301155842E-010
    1241344, 10, 4.83098710301155842E-010
    1241600, 10, 4.83098629641258711E-010
    1241856, 10, 4.83098492457661869E-010
    1242112, 10, 4.83098476481810053E-010
    1242368, 10, 4.83098476371024099E-010
    1242624, 10, 4.83098446859182846E-010
    1242880, 10, 4.83097365960445059E-010
    1243136, 10, 4.83097365960445059E-010
    1243392, 10, 4.83097331270682921E-010
    1243648, 10, 4.83097166992936902E-010
    1243904, 10, 4.83096253596496166E-010
    1244160, 10, 4.83096249595775405E-010
    1244416, 10, 4.83095684728248552E-010
    1244672, 10, 4.83095501638567379E-010
    1244928, 10, 4.83095501638567379E-010
    1245184, 10, 4.83095500594456790E-010
    1245440, 10, 4.83091268375113397E-010
    1245696, 10, 4.83068832008860775E-010
    1245952, 10, 4.83068831658381558E-010
    1246208, 10, 4.83068827423940811E-010
    1246464, 10, 4.83068826717909381E-010
    1246720, 10, 4.83068826714823687E-010
    1246976, 10, 4.83068816932320859E-010
    1247232, 10, 4.83068807895277437E-010
    1247488, 10, 4.83068803900670575E-010
    1247744, 10, 4.83068803900670575E-010
    1248000, 10, 4.83068759190854433E-010
    1248256, 10, 4.83068750173899713E-010
    1248512, 10, 4.83067755059817251E-010
    1248768, 10, 4.83067755059817251E-010
    1249024, 10, 4.83067730036405654E-010
    1249280, 10, 4.83064521584746592E-010
    1249536, 10, 4.83063751431213477E-010
    1249792, 10, 4.83063751431213477E-010
    1250048, 10, 4.83063711793301686E-010
    1250304, 10, 4.83058917221699292E-010
    1250560, 10, 4.83050612564562988E-010
    1250816, 10, 4.83050612564562988E-010
    1251072, 10, 4.83046722310193411E-010
    1251328, 10, 4.83038167905309064E-010
    1251584, 10, 4.83031653562579470E-010
    1251840, 10, 4.83031653562579470E-010
    1252096, 10, 4.82971142259483909E-010
    1252352, 10, 4.82425570819823949E-010
    1252608, 10, 4.82225722109691953E-010
    1252864, 10, 4.82225722109691953E-010
    1253120, 10, 4.00078188249196267E-010
    1253376, 10, 4.00078132138755164E-010
    1253632, 10, 4.00078132138755164E-010
    1253888, 10, 4.00078132138755164E-010
    1254144, 10, 4.00078132138755164E-010
    1254400, 10, 4.00078132138755164E-010
    1254656, 10, 4.00078132138755164E-010
    1254912, 10, 4.00078132138755164E-010
    1255168, 10, 4.00078132138755164E-010
    1255424, 10, 4.00078132138755164E-010
    1255680, 10, 4.00078132138755164E-010
    1255936, 10, 4.00078132138755164E-010
    1256192, 10, 4.00078132138755164E-010
    1256448, 10, 4.00078132138755164E-010
    1256704, 10, 4.00078132138755164E-010
    1256960, 10, 4.00078132138312053E-010
    1257216, 10, 4.00078132138312053E-010
    1257472, 10, 4.00078132138312053E-010
    1257728, 10, 4.00078132138312053E-010
    1257984, 10, 4.00078132142172143E-010
    1258240, 10, 4.00078132142172143E-010
    1258496, 10, 4.00078132142172143E-010
    1258752, 10, 4.00078132142172143E-010
    1259008, 10, 4.00078132142172143E-010
    1259264, 10, 4.00078132140467324E-010
    1259520, 10, 4.00078132140467324E-010
    1259776, 10, 4.00078132136128710E-010
    1260032, 10, 4.00078132127373934E-010
    1260288, 10, 4.00078132127373934E-010
    1260544, 10, 4.00078132127373934E-010
    1260800, 10, 4.00078132127373934E-010
    1261056, 10, 4.00078132127373934E-010
    1261312, 10, 4.00078132127373934E-010
    1261568, 10, 4.00078132127373934E-010
    1261824, 10, 4.00078132127373934E-010
    1262080, 10, 4.00078132127373934E-010
    1262336, 10, 4.00078132127373934E-010
    1262592, 10, 4.00078132121441705E-010
    1262848, 10, 4.00078132121441705E-010
    1263104, 10, 4.00078132121441705E-010
    1263360, 10, 4.00078132121441705E-010
    1263616, 10, 4.00078132121441705E-010
    1263872, 10, 4.00078132121441705E-010
    1264128, 10, 4.00078132121441705E-010
    1264384, 10, 4.00078132121441705E-010
    1264640, 10, 4.00078132121441705E-010
    1264896, 10, 4.00078132121441705E-010
    1265152, 10, 4.00078132121441705E-010
    1265408, 10, 4.00078132121441705E-010
    1265664, 10, 4.00078132121441705E-010
    1265920, 10, 4.00078132120387256E-010
    1266176, 10, 4.00078132120387256E-010
    1266432, 10, 4.00078132120387256E-010
    1266688, 10, 4.00078132120387256E-010
    1266944, 10, 4.00078132120387256E-010
    1267200, 10, 4.00078132120387256E-010
    1267456, 10, 4.00078132120387256E-010
    1267712, 10, 4.00078132120387256E-010
    1267968, 10, 4.00078132119354831E-010
    1268224, 10, 4.00078132119354831E-010
    1268480, 10, 4.00078132119354831E-010
    1268736, 10, 4.00078132119354831E-010
    1268992, 10, 4.00078132119354831E-010
    1269248, 10, 4.00078132119354831E-010
    1269504, 10, 4.00078132119354831E-010
    1269760, 10, 4.00078132119354831E-010
    1270016, 10, 4.00078132119354831E-010
    1270272, 10, 4.00078132119354831E-010
    1270528, 10, 4.00078132119354831E-010
    1270784, 10, 4.00078132119354831E-010
    1271040, 10, 4.00078132119354831E-010
    1271296, 10, 4.00078132119354831E-010
    1271552, 10, 4.00078132119354831E-010
    1271808, 10, 4.00078132119354831E-010
    1272064, 10, 4.00078132119354831E-010
    1272320, 10, 4.00078132119354831E-010
    1272576, 10, 4.00078132119354831E-010
    1272832, 10, 4.00078132119354831E-010
    1273088, 10, 4.00078132119354831E-010
    1273344, 10, 4.00078132119354831E-010
    1273600, 10, 4.00078132119354831E-010
    1273856, 10, 4.00078132119017704E-010
    1274112, 10, 4.00078132119017704E-010
    1274368, 10, 4.00078132119017704E-010
    1274624, 10, 4.00078132119017704E-010
    1274880, 10, 4.00078132119017704E-010
    1275136, 10, 4.00078132119017704E-010
    1275392, 10, 4.00078132119017704E-010
    1275648, 10, 4.00072006135977716E-010
    1275904, 10, 4.00072000707709171E-010
    1276160, 10, 4.00071991212583724E-010
    1276416, 10, 4.00071957405397347E-010
    1276672, 10, 4.00071951139414923E-010
    1276928, 10, 4.00071951046702556E-010
    1277184, 10, 4.00071912875665352E-010
    1277440, 10, 4.00071904402004874E-010
    1277696, 10, 4.00071868029480523E-010
    1277952, 10, 4.00071796521572606E-010
    1278208, 10, 4.00071634519849922E-010
    1278464, 10, 4.00070865419152239E-010
    1278720, 10, 4.00070134100154390E-010
    1278976, 10, 4.00069758583082687E-010
    1279232, 10, 4.00069675854439517E-010
    1279488, 10, 3.99942084362332617E-010
    1279744, 10, 3.99575777549368504E-010
    1280000, 10, 3.99202006250204826E-010
    1280256, 10, 3.99183521248067092E-010
    1280512, 10, 3.99183521226814599E-010
    1280768, 10, 3.99183521186393747E-010
    1281024, 10, 3.99183521186393747E-010
    1281280, 10, 3.99183521186393747E-010
    1281536, 10, 3.99183521186393747E-010
    1281792, 10, 3.99183521186393747E-010
    1282048, 10, 3.99183521186393747E-010
    1282304, 10, 3.99183521186393747E-010
    1282560, 10, 3.99183520036642008E-010
    1282816, 10, 3.99183519879048075E-010
    1283072, 10, 3.99183519879048075E-010
    1283328, 10, 3.99183519879048075E-010
    1283584, 10, 3.99183519879048075E-010
    1283840, 10, 3.99183519879048075E-010
    1284096, 10, 3.99183519879048075E-010
    1284352, 10, 3.99183519879048075E-010
    1284608, 10, 3.99183519879048075E-010
    1284864, 10, 3.99183519405397632E-010
    1285120, 10, 3.99183519212890835E-010
    1285376, 10, 3.99183503714933106E-010
    1285632, 10, 3.99183502463237406E-010
    1285888, 10, 3.99183493569177737E-010
    1286144, 10, 3.99183488435805129E-010
    1286400, 10, 3.99183483261452908E-010
    1286656, 10, 3.99183483252622289E-010
    1286912, 10, 3.99183483252622289E-010
    1287168, 10, 3.99183483252622289E-010
    1287424, 10, 3.99183483252622289E-010
    1287680, 10, 3.99183483252622289E-010
    1287936, 10, 3.99183483252622289E-010
    1288192, 10, 3.99183483252622289E-010
    1288448, 10, 3.99183483252622289E-010
    1288704, 10, 3.99183483252622289E-010
    1288960, 10, 3.99183483252622289E-010
    1289216, 10, 3.99183483252622289E-010
    1289472, 10, 3.99183483252622289E-010
    1289728, 10, 3.99183483252622289E-010
    1289984, 10, 3.99183483252622289E-010
    1290240, 10, 3.99183483252622289E-010
    1290496, 10, 3.99183483252622289E-010
    1290752, 10, 3.99183483252622289E-010
    1291008, 10, 3.99183483252622289E-010
    1291264, 10, 3.99183483252622289E-010
    1291520, 10, 3.99183483252622289E-010
    1291776, 10, 3.99183483252622289E-010
    1292032, 10, 3.99183483252622289E-010
    1292288, 10, 3.99183483252622289E-010
    1292544, 10, 3.99183483252622289E-010
    1292800, 10, 3.99183483252622289E-010
    1293056, 10, 3.99183483252622289E-010
    1293312, 10, 3.99183483252622289E-010
    1293568, 10, 3.99183483252622289E-010
    1293824, 10, 3.99183483231202396E-010
    1294080, 10, 3.99183483165619743E-010
    1294336, 10, 3.99183483065769892E-010
    1294592, 10, 3.99183461801660966E-010
    1294848, 10, 3.99183461801660966E-010
    1295104, 10, 3.99183461801660966E-010
    1295360, 10, 3.99183461801660966E-010
    1295616, 10, 3.99183461801660966E-010
    1295872, 10, 3.99183461801660966E-010
    1296128, 10, 3.99183461801660966E-010
    1296384, 10, 3.99183461801660966E-010
    1296640, 10, 3.99183461801660966E-010
    1296896, 10, 3.99183461686617617E-010
    1297152, 10, 3.99183461686617617E-010
    1297408, 10, 3.99183461680015164E-010
    1297664, 10, 3.99183461680015164E-010
    1297920, 10, 3.99183461680015164E-010
    1298176, 10, 3.99183461680015164E-010
    1298432, 10, 3.99183461680015164E-010
    1298688, 10, 3.99183461680015164E-010
    1298944, 10, 3.99183461680015164E-010
    1299200, 10, 3.99183461680015164E-010
    1299456, 10, 3.99183461680015164E-010
    1299712, 10, 3.99183461680015164E-010
    1299968, 10, 3.99183461678256216E-010
    1300224, 10, 3.99183461678256216E-010
    1300480, 10, 3.99183461678256216E-010
    1300736, 10, 3.99183461678256216E-010
    1300992, 10, 3.99183461678256216E-010
    1301248, 10, 3.99183461678256216E-010
    1301504, 10, 3.99183461678256216E-010
    1301760, 10, 3.99183461678256216E-010
    1302016, 10, 3.99183461678256216E-010
    1302272, 10, 3.99183461678256216E-010
    1302528, 10, 3.99183461678256216E-010
    1302784, 10, 3.99183461678256216E-010
    1303040, 10, 3.99183461678256216E-010
    1303296, 10, 3.99183461678256216E-010
    1303552, 10, 3.99183461678256216E-010
    1303808, 10, 3.99183461678256216E-010
    1304064, 10, 3.99183461678256216E-010
    1304320, 10, 3.99183461678256216E-010
    1304576, 10, 3.99183461678256216E-010
    1304832, 10, 3.99183461678256216E-010
    1305088, 10, 3.99183461678256216E-010
    1305344, 10, 3.99183461678256216E-010
    1305600, 10, 3.99183461678256216E-010
    1305856, 10, 3.99183461678256216E-010
    1306112, 10, 3.99183461677294774E-010
    1306368, 10, 3.99183461677294774E-010
    1306624, 10, 3.99183461677294774E-010
    1306880, 10, 3.99183461677294774E-010
    1307136, 10, 3.99183461677294774E-010
    1307392, 10, 3.99183461677294774E-010
    1307648, 10, 3.99183461677294774E-010
    1307904, 10, 3.99183461677294774E-010
    1308160, 10, 3.99183461677294774E-010
    1308161, 11, 3.99182914459361803E-010
    1308416, 11, 3.99182092883988589E-010
    1308672, 11, 3.99182087006825566E-010
    1308928, 11, 3.99178271606156197E-010
    1309184, 11, 3.99177425850550809E-010
    1309440, 11, 3.99176036333981692E-010
    1309696, 11, 3.99168719939394145E-010
    1309952, 11, 3.99138141556457747E-010
    1310208, 11, 3.99023448413368269E-010
    1310464, 11, 3.99023448465908713E-010
    1310720, 11, 3.99004494147536181E-010
    1310976, 11, 3.99004494266206045E-010
    1311232, 11, 3.98804552658102930E-010
    1311488, 11, 3.98804548687537400E-010
    1311744, 11, 3.96907837724734385E-010
    1312000, 11, 3.96907837724734385E-010
    1312256, 11, 3.96792968170615813E-010
    1312512, 11, 3.96792968170615813E-010
    1312768, 11, 3.94746036976023925E-010
    1313024, 11, 3.94746036976023925E-010
    1313280, 11, 3.85403701441242352E-010
    1313536, 11, 3.85403701441242352E-010
    1313792, 11, 3.85403591266580970E-010
    1314048, 11, 3.85403591266580970E-010
    1314304, 11, 3.85403582114563476E-010
    1314560, 11, 3.85403582114563476E-010
    1314816, 11, 3.85403510635177108E-010
    1315072, 11, 3.85403510635177108E-010
    1315328, 11, 3.85403508769468962E-010
    1315584, 11, 3.85403508769468962E-010
    1315840, 11, 3.85403490044124884E-010
    1316096, 11, 3.85403490044124884E-010
    1316352, 11, 3.85403381326206625E-010
    1316608, 11, 3.85403381326206625E-010
    1316864, 11, 3.85402593545940832E-010
    1317120, 11, 3.85402593545940832E-010
    1317376, 11, 3.85402526974686360E-010
    1317632, 11, 3.85402526974686360E-010
    1317888, 11, 3.85402146838146979E-010
    1318144, 11, 3.85402146838146979E-010
    1318400, 11, 3.85401897145543500E-010
    1318656, 11, 3.85401897145543500E-010
    1318912, 11, 3.85335062306212379E-010
    1319168, 11, 3.85335062300886886E-010
    1319424, 11, 3.85323801224327231E-010
    1319680, 11, 3.85317372804321659E-010
    1319936, 11, 3.85317372804321659E-010
    1320192, 11, 3.85272020704506013E-010
    1320448, 11, 3.85272020704506013E-010
    1320704, 11, 3.85023298083630554E-010
    1320960, 11, 3.85023298083630554E-010
    1321216, 11, 3.71579409023572307E-010
    1321472, 11, 3.71579409023572307E-010
    1321728, 11, 3.69313900996086077E-010
    1321984, 11, 3.69313900996086077E-010
    1322240, 11, 2.55967550816097960E-011
    1322496, 11, 2.55967550816097960E-011
    1322752, 11, 3.72473587997905111E-012
    1323008, 11, 3.72473587997905111E-012
    1323264, 11, 3.70750673295696247E-012
    1323520, 11, 3.70750673295696247E-012
    1323776, 11, 3.70750673295696247E-012
    1324032, 11, 3.70750673295696247E-012
    1324288, 11, 3.70750673295696247E-012
    1324544, 11, 3.70750673295696247E-012
    1324800, 11, 3.70750673295696247E-012
    1325056, 11, 3.70750673295696247E-012
    1325312, 11, 3.70750673295696247E-012
    1325568, 11, 3.70750673295696247E-012
    1325824, 11, 3.70750673295696247E-012
    1326080, 11, 3.70750673295696247E-012
    1326336, 11, 3.70750673295696247E-012
    1326592, 11, 3.70750673295696247E-012
    1326848, 11, 3.70750673295696247E-012
    1327104, 11, 3.70750673295696247E-012
    1327360, 11, 3.70750673295696247E-012
    1327616, 11, 3.70750673295696247E-012
    1327872, 11, 3.70750673295696247E-012
    1328128, 11, 3.70750673295696247E-012
    1328384, 11, 3.70750673295696247E-012
    1328640, 11, 3.70750673295696247E-012
    1328896, 11, 3.70750673295696247E-012
    1329152, 11, 3.70750673295696247E-012
    1329408, 11, 3.70750673295696247E-012
    1329664, 11, 3.70750673295696247E-012
    1329920, 11, 3.70750673295696247E-012
    1330176, 11, 3.70750673295696247E-012
    1330432, 11, 3.70750673295696247E-012
    1330688, 11, 3.70750673295696247E-012
    1330944, 11, 3.70750673295696247E-012
    1331200, 11, 3.70750673295696247E-012
    1331456, 11, 3.70750673295696247E-012
    1331712, 11, 3.70750673295696247E-012
    1331968, 11, 3.70750673295696247E-012
    1332224, 11, 3.70750673295696247E-012
    1332480, 11, 3.70750673295696247E-012
    1332736, 11, 3.70746377858891029E-012
    1332992, 11, 3.70745988727750899E-012
    1333248, 11, 3.70745988727750899E-012
    1333504, 11, 3.70745988727750899E-012
    1333760, 11, 3.70745988727750899E-012
    1334016, 11, 3.70746097171053676E-012
    1334272, 11, 3.70746097171053676E-012
    1334528, 11, 3.70745765800058408E-012
    1334784, 11, 3.70745765800058408E-012
    1335040, 11, 3.70745489377929677E-012
    1335296, 11, 3.70744300498073550E-012
    1335552, 11, 3.70744300498073550E-012
    1335808, 11, 3.70739134430454805E-012
    1336064, 11, 3.70739134430454805E-012
    1336320, 11, 3.70739055431400572E-012
    1336576, 11, 3.70739055431400572E-012
    1336832, 11, 3.70700843458526259E-012
    1337088, 11, 3.70385626889847003E-012
    1337344, 11, 3.70385626889847003E-012
    1337600, 11, 3.70353365569495289E-012
    1337856, 11, 3.70353365569495289E-012
    1338112, 11, 3.69864991064324342E-012
    1338368, 11, 3.69864991064324342E-012
    1338624, 11, 3.69786093331566637E-012
    1338880, 11, 3.69719036402926604E-012
    1339136, 11, 3.69719036402926604E-012
    1339392, 11, 3.68732838917663621E-012
    1339648, 11, 3.68732838917663621E-012
    1339904, 11, 3.68666290489989728E-012
    1340160, 11, 3.68666290489989728E-012
    1340416, 11, 3.66686162714986798E-012
    1340672, 11, 3.63448862743466579E-012
    1340928, 11, 3.63448862743466579E-012
    1341184, 11, 3.55330721295094747E-012
    1341440, 11, 3.55330721295094747E-012
    1341696, 11, 5.54899838587641325E-013
    1341952, 11, 5.54899838587641325E-013
    1342208, 11, 1.26978741726742159E-013
    1342464, 11, 1.15981460395338934E-013
    1342720, 11, 1.15981460395338934E-013
    1342976, 11, 1.15981460395338934E-013
    1343232, 11, 1.15981460395338934E-013
    1343488, 11, 1.15981460395338934E-013
    1343744, 11, 1.15981460395338934E-013
    1344000, 11, 1.15981460395338934E-013
    1344256, 11, 1.15981460395338934E-013
    1344512, 11, 1.15981460395338934E-013
    1344768, 11, 1.15981460395338934E-013
    1345024, 11, 1.15981460395338934E-013
    1345280, 11, 1.15981460395338934E-013
    1345536, 11, 1.15981460395338934E-013
    1345792, 11, 1.15981460395338934E-013
    1346048, 11, 1.15981460395338934E-013
    1346304, 11, 1.15981460395338934E-013
    1346560, 11, 1.15981460395338934E-013
    1346816, 11, 1.15981460395338934E-013
    1347072, 11, 1.15981460395338934E-013
    1347328, 11, 1.15974806158408081E-013
    1347584, 11, 1.15974806158408081E-013
    1347840, 11, 1.15974806158408081E-013
    1348096, 11, 1.15974806158408081E-013
    1348352, 11, 1.15974806158408081E-013
    1348608, 11, 1.15974806158408081E-013
    1348864, 11, 1.15974806158408081E-013
    1349120, 11, 1.15974806158408081E-013
    1349376, 11, 1.15974806158408081E-013
    1349632, 11, 1.15974806158408081E-013
    1349888, 11, 1.15974806158408081E-013
    1350144, 11, 1.15974806158408081E-013
    1350400, 11, 1.15974806158408081E-013
    1350656, 11, 1.15974806158408081E-013
