"TRANSF", "SWEEP", "off(A)"
     177920,  2, 1.58812481178933273E+001
     178176,  2, 1.58130281180955765E+001
     178432,  2, 1.58041777773635746E+001
     178688,  2, 1.57950401430425311E+001
     178944,  2, 1.57394508765710809E+001
     179200,  2, 1.57222688012794833E+001
     179456,  2, 1.56588746868981631E+001
     179712,  2, 1.55980258689146334E+001
     179968,  2, 1.55830889283554048E+001
     180224,  2, 1.55740867332920482E+001
     180480,  2, 1.55230357010658597E+001
     180736,  2, 1.54942501305153745E+001
     180992,  2, 1.54839701165848240E+001
     181248,  2, 1.54760109405535307E+001
     181504,  2, 1.54681122171957747E+001
     181760,  2, 1.54107757348202470E+001
     182016,  2, 1.54009101363503056E+001
     182272,  2, 1.53925248791867877E+001
     182528,  2, 1.53845598512954236E+001
     182784,  2, 1.53760369403891031E+001
     183040,  2, 1.53132739446226597E+001
     183296,  2, 1.52661265033944264E+001
     183552,  2, 1.52462282952728229E+001
     183808,  2, 1.52376334052351286E+001
     184064,  2, 1.52312791316723801E+001
     184320,  2, 1.52218831527636524E+001
     184576,  2, 1.51620085540007452E+001
     184832,  2, 1.51324340304116754E+001
     185088,  2, 1.50967012024959796E+001
     185344,  2, 1.50411242396461804E+001
     185600,  2, 1.50196853954691442E+001
     185856,  2, 1.49769722894450634E+001
     186112,  2, 1.49289409435146348E+001
     186368,  2, 1.49202921248845693E+001
     186624,  2, 1.49112277282924128E+001
     186880,  2, 1.48598331869282278E+001
     187136,  2, 1.48387238693643661E+001
     187392,  2, 1.47981479877117910E+001
     187648,  2, 1.47462451017146341E+001
     187904,  2, 1.47379021977639605E+001
     188160,  2, 1.47292469287504851E+001
     188416,  2, 1.46844312820946119E+001
     188672,  2, 1.46608861195052512E+001
     188928,  2, 1.46178945300640785E+001
     189184,  2, 1.46101638330905525E+001
     189440,  2, 1.45940122776032126E+001
     189696,  2, 1.45574380116415902E+001
     189952,  2, 1.45487643883793997E+001
     190208,  2, 1.45262957856575847E+001
     190464,  2, 1.44939081135084241E+001
     190720,  2, 1.44490704728501623E+001
     190976,  2, 1.44267084682801984E+001
     191232,  2, 1.43980651251094532E+001
     191488,  2, 1.43536802124958405E+001
     191744,  2, 1.43463285674240957E+001
     192000,  2, 1.43384264964316243E+001
     192256,  2, 1.43308806615848692E+001
     192512,  2, 1.43222671473480555E+001
     192768,  2, 1.43136305436496762E+001
     193024,  2, 1.42714203663370404E+001
     193280,  2, 1.42635048489508775E+001
     193536,  2, 1.42532578665279585E+001
     193792,  2, 1.42132773481574646E+001
     194048,  2, 1.41727139667791118E+001
     194304,  2, 1.41627646852524193E+001
     194560,  2, 1.41548933906373760E+001
     194816,  2, 1.41465157098453182E+001
     195072,  2, 1.41195851426928583E+001
     195328,  2, 1.41003092072732065E+001
     195584,  2, 1.40621806857998542E+001
     195840,  2, 1.40295101041580851E+001
     196096,  2, 1.40138597531250127E+001
     196352,  2, 1.39799463560784039E+001
     196608,  2, 1.39382871407207508E+001
     196864,  2, 1.39167034743458749E+001
     197120,  2, 1.38927088295201952E+001
     197376,  2, 1.38583159656315863E+001
     197632,  2, 1.38499427050086569E+001
     197888,  2, 1.38414102592647738E+001
     198144,  2, 1.38119202633410299E+001
     198400,  2, 1.37780630320557891E+001
     198656,  2, 1.37579318402721965E+001
     198912,  2, 1.37361132750690010E+001
     199168,  2, 1.36973568296040163E+001
     199424,  2, 1.36896359127730924E+001
     199680,  2, 1.36767357086955731E+001
     199936,  2, 1.36483063741368914E+001
     200192,  2, 1.36152031405570123E+001
     200448,  2, 1.36074610739301988E+001
     200704,  2, 1.35990162776008933E+001
     200960,  2, 1.35655720061489587E+001
     201216,  2, 1.35338407865664769E+001
     201472,  2, 1.35257797411456339E+001
     201728,  2, 1.35170252172292443E+001
     201984,  2, 1.34842976223017306E+001
     202240,  2, 1.34531525295788787E+001
     202496,  2, 1.34313523826233715E+001
     202752,  2, 1.34127034889213539E+001
     203008,  2, 1.33851429962395484E+001
     203264,  2, 1.33599833705237547E+001
     203520,  2, 1.33513366223971562E+001
     203776,  2, 1.33430481776444793E+001
     204032,  2, 1.33201819812536325E+001
     204288,  2, 1.33098692254464297E+001
     204544,  2, 1.33030980017156382E+001
     204800,  2, 1.32946646397133347E+001
     205056,  2, 1.32668556807747023E+001
     205312,  2, 1.32572789082240634E+001
     205568,  2, 1.32493871635340636E+001
     205824,  2, 1.32399480264339551E+001
     206080,  2, 1.32116976886992128E+001
     206336,  2, 1.32044924543353244E+001
     206592,  2, 1.31960011690632587E+001
     206848,  2, 1.31828996170327136E+001
     207104,  2, 1.31630376849713373E+001
     207360,  2, 1.31363754876133176E+001
     207616,  2, 1.31141830559628553E+001
     207872,  2, 1.30945109805602726E+001
     208128,  2, 1.30758120471784765E+001
     208384,  2, 1.30541486328611605E+001
     208640,  2, 1.30445184748794648E+001
     208896,  2, 1.30250218274873046E+001
     209152,  2, 1.30098615908673595E+001
     209408,  2, 1.29930024505496542E+001
     209664,  2, 1.29706426137437049E+001
     209920,  2, 1.29609278593966825E+001
     210176,  2, 1.29522753674406182E+001
     210432,  2, 1.29402050392797661E+001
     210688,  2, 1.29233796580808452E+001
     210944,  2, 1.29131610061120895E+001
     211200,  2, 1.28870744047186226E+001
     211456,  2, 1.28785414900456779E+001
     211712,  2, 1.28646060538032870E+001
     211968,  2, 1.28462983216884854E+001
     212224,  2, 1.28261425010032469E+001
     212480,  2, 1.28144737676293030E+001
     212736,  2, 1.27939067304071782E+001
     212992,  2, 1.27839931450970757E+001
     213248,  2, 1.27730195459676632E+001
     213504,  2, 1.27559971919108343E+001
     213760,  2, 1.27368859028155700E+001
     214016,  2, 1.27170539991163850E+001
     214272,  2, 1.27071306115054663E+001
     214528,  2, 1.26950785495569054E+001
     214784,  2, 1.26789142594084735E+001
     215040,  2, 1.26611937683991078E+001
     215296,  2, 1.26410975130593821E+001
     215552,  2, 1.26312891469232217E+001
     215808,  2, 1.26222575741132346E+001
     216064,  2, 1.26086675239934271E+001
     216320,  2, 1.25955436411420693E+001
     216576,  2, 1.25798475618255026E+001
     216832,  2, 1.25605736760515791E+001
     217088,  2, 1.25375976392278716E+001
     217344,  2, 1.25190200745447798E+001
     217600,  2, 1.25010430185281965E+001
     217856,  2, 1.24848107693706436E+001
     218112,  2, 1.24732772990203814E+001
     218368,  2, 1.24636209738541923E+001
     218624,  2, 1.24533277892146630E+001
     218880,  2, 1.24376233370309726E+001
     219136,  2, 1.24218522244210272E+001
     219392,  2, 1.24107681769614689E+001
     219648,  2, 1.23949802997719331E+001
     219904,  2, 1.23801763168500120E+001
     220160,  2, 1.23667026414650271E+001
     220416,  2, 1.23530099203761467E+001
     220672,  2, 1.23371696769384033E+001
     220928,  2, 1.23212989234536389E+001
     221184,  2, 1.23113101819508954E+001
     221440,  2, 1.22991706994857416E+001
     221696,  2, 1.22878163390692452E+001
     221952,  2, 1.22744182302227505E+001
     222208,  2, 1.22622713948558699E+001
     222464,  2, 1.22466047598481995E+001
     222720,  2, 1.22320245357761782E+001
     222976,  2, 1.22193864783639727E+001
     223232,  2, 1.22083107276417688E+001
     223488,  2, 1.21967471453074326E+001
     223744,  2, 1.21849000173910501E+001
     224000,  2, 1.21710826437414657E+001
     224256,  2, 1.21589938608317195E+001
     224512,  2, 1.21427569449756782E+001
     224768,  2, 1.21272427263182774E+001
     225024,  2, 1.21097053336429971E+001
     225280,  2, 1.20953790574316728E+001
     225536,  2, 1.20802873984432313E+001
     225792,  2, 1.20660207711123240E+001
     226048,  2, 1.20492816246809842E+001
     226304,  2, 1.20343639355753689E+001
     226560,  2, 1.20197624660464949E+001
     226816,  2, 1.20060323758144593E+001
     227072,  2, 1.19912168900356063E+001
     227328,  2, 1.19781461536712596E+001
     227584,  2, 1.19707800388482222E+001
     227840,  2, 1.19690602082050355E+001
     228096,  2, 1.19680068635630709E+001
     228352,  2, 1.19671987660597621E+001
     228608,  2, 1.19665792948570916E+001
     228864,  2, 1.19662073129865703E+001
     229120,  2, 1.19454792761034080E+001
     229376,  2, 1.19340005947923149E+001
     229632,  2, 1.19248282125750271E+001
     229888,  2, 1.19151484229883921E+001
     230144,  2, 1.19083947110148074E+001
     230400,  2, 1.19013606063881978E+001
     230656,  2, 1.18944557762968012E+001
     230912,  2, 1.18880594409988565E+001
     231168,  2, 1.18805525335494718E+001
     231424,  2, 1.18745964439101612E+001
     231680,  2, 1.18692374747492276E+001
     231936,  2, 1.18627980337412808E+001
     232192,  2, 1.18568534134890996E+001
     232448,  2, 1.18513459985942804E+001
     232704,  2, 1.18456875560090206E+001
     232960,  2, 1.18390831117040614E+001
     233216,  2, 1.18339563576390219E+001
     233472,  2, 1.18291060308718280E+001
     233728,  2, 1.18237091679142753E+001
     233984,  2, 1.18189674945889450E+001
     234240,  2, 1.18138639272207776E+001
     234496,  2, 1.18085358179817639E+001
     234752,  2, 1.18032978739205721E+001
     235008,  2, 1.17985037697588799E+001
     235264,  2, 1.17935450323247656E+001
     235520,  2, 1.17885785788646307E+001
     235776,  2, 1.17834676857963334E+001
     236032,  2, 1.17787306729171788E+001
     236288,  2, 1.17739979791984936E+001
     236544,  2, 1.17692729692588463E+001
     236800,  2, 1.17647369269569176E+001
     237056,  2, 1.17594715888038588E+001
     237312,  2, 1.17546554113107854E+001
     237568,  2, 1.17499457103271446E+001
     237824,  2, 1.17453016365357574E+001
     238080,  2, 1.17403919641581966E+001
     238336,  2, 1.17355727879357048E+001
     238592,  2, 1.17317430260985523E+001
     238848,  2, 1.17268655598660156E+001
     239104,  2, 1.17223843005212002E+001
     239360,  2, 1.17174535772558754E+001
     239616,  2, 1.17121896604570611E+001
     239872,  2, 1.17071777091060509E+001
     240128,  2, 1.17024990265528726E+001
     240384,  2, 1.16984175480011818E+001
     240640,  2, 1.16935672541754584E+001
     240896,  2, 1.16894788149468791E+001
     241152,  2, 1.16857740163682509E+001
     241408,  2, 1.16807061424446840E+001
     241664,  2, 1.16755052798681685E+001
     241920,  2, 1.16701438588650175E+001
     242176,  2, 1.16657294283968480E+001
     242432,  2, 1.16604581428134601E+001
     242688,  2, 1.16564151632503610E+001
     242944,  2, 1.16520991612906576E+001
     243200,  2, 1.16472483161670710E+001
     243456,  2, 1.16434097684882767E+001
     243712,  2, 1.16390753655902680E+001
     243968,  2, 1.16351760924080229E+001
     244224,  2, 1.16312324723617645E+001
     244480,  2, 1.16273861887104665E+001
     244736,  2, 1.16230342329416344E+001
     244992,  2, 1.16190116813856780E+001
     245248,  2, 1.16148217750668658E+001
     245504,  2, 1.16096855884483757E+001
     245760,  2, 1.16056666403130591E+001
     246016,  2, 1.16012610757154934E+001
     246272,  2, 1.15978254864177092E+001
     246528,  2, 1.15934995317857228E+001
     246784,  2, 1.15888354086883306E+001
     247040,  2, 1.15845287583531734E+001
     247296,  2, 1.15812024485946749E+001
     247552,  2, 1.15775122449804335E+001
     247808,  2, 1.15732209647230714E+001
     248064,  2, 1.15692841591825754E+001
     248320,  2, 1.15662800518930228E+001
     248576,  2, 1.15617755085042786E+001
     248832,  2, 1.15579751910598379E+001
     249088,  2, 1.15543538074653164E+001
     249344,  2, 1.15503707093490592E+001
     249600,  2, 1.15471040937603237E+001
     249856,  2, 1.15432674420953091E+001
     250112,  2, 1.15399526956919205E+001
     250368,  2, 1.15365418769365146E+001
     250624,  2, 1.15324806383715853E+001
     250880,  2, 1.15278213767945357E+001
     251136,  2, 1.15240019202387588E+001
     251392,  2, 1.15208565213138997E+001
     251648,  2, 1.15163205202791613E+001
     251904,  2, 1.15130877681700286E+001
     252160,  2, 1.15105406012997158E+001
     252416,  2, 1.15075699697117382E+001
     252672,  2, 1.15042015252085978E+001
     252928,  2, 1.15002838544830418E+001
     253184,  2, 1.14966869651048444E+001
     253440,  2, 1.14932616994316475E+001
     253696,  2, 1.14898379595042098E+001
     253952,  2, 1.14861954204608635E+001
     254208,  2, 1.14829061452495536E+001
     254464,  2, 1.14791384326131961E+001
     254720,  2, 1.14757662536112618E+001
     254976,  2, 1.14723104141962461E+001
     255232,  2, 1.14694109154159803E+001
     255488,  2, 1.14659370333780516E+001
     255744,  2, 1.14622953798194756E+001
     256000,  2, 1.14590518875949466E+001
     256256,  2, 1.14553718182474988E+001
     256512,  2, 1.14528109961358463E+001
     256768,  2, 1.14501658759399245E+001
     257024,  2, 1.14479175078406468E+001
     257280,  2, 1.14445858895430000E+001
     257536,  2, 1.14413800736279423E+001
     257792,  2, 1.14384409085826680E+001
     258048,  2, 1.14357489958737855E+001
     258304,  2, 1.14324036702556264E+001
     258560,  2, 1.14302086123175403E+001
     258816,  2, 1.14277394837500755E+001
     259072,  2, 1.14251794126354351E+001
     259328,  2, 1.14229495530329169E+001
     259584,  2, 1.14209110596504881E+001
     259840,  2, 1.14184543107362205E+001
     260096,  2, 1.14161570905962141E+001
     260352,  2, 1.14142059009397356E+001
     260608,  2, 1.14124495586191614E+001
     260864,  2, 1.14107428079608152E+001
     261120,  2, 1.14092541356877328E+001
     261376,  2, 1.14079547567940373E+001
     261632,  2, 1.14072022990352366E+001
     261633,  3, 1.14044048569918368E+001
     261888,  3, 1.08894809673586130E+001
     262144,  3, 1.07161171257743516E+001
     262400,  3, 9.99321980285060088E+000
     262656,  3, 9.97005644952466844E+000
     262912,  3, 9.58135677092616476E+000
     263168,  3, 9.56478541575907043E+000
     263424,  3, 9.19774441768713860E+000
     263680,  3, 9.18220685521282288E+000
     263936,  3, 8.98793859840396680E+000
     264192,  3, 8.97601913495300735E+000
     264448,  3, 8.71034332800915692E+000
     264704,  3, 8.69802449509099323E+000
     264960,  3, 8.44925123032781334E+000
     265216,  3, 8.43633130285621411E+000
     265472,  3, 8.24114613081891641E+000
     265728,  3, 8.22850779145151743E+000
     265984,  3, 8.02577742818685435E+000
     266240,  3, 8.01223023933479563E+000
     266496,  3, 7.88162030379295300E+000
     266752,  3, 7.86812872465316629E+000
