"TRANSF", "SWEEP", "off(A)"
     488704,  4, 1.57743648206316143E+001
     488960,  4, 1.57159722018729383E+001
     489216,  4, 1.56792827242394477E+001
     489472,  4, 1.56402311030055490E+001
     489728,  4, 1.56028917783548257E+001
     489984,  4, 1.55691512410537278E+001
     490240,  4, 1.55379719134919851E+001
     490496,  4, 1.55094295903787689E+001
     490752,  4, 1.55048448309203290E+001
     491008,  4, 1.53258240227533312E+001
     491264,  4, 1.51623827011283472E+001
     491520,  4, 1.49392638450684981E+001
     491776,  4, 1.47802752135928891E+001
     492032,  4, 1.47384132047150504E+001
     492288,  4, 1.45223580082428395E+001
     492544,  4, 1.44057253999118087E+001
     492800,  4, 1.42641815978961054E+001
     493056,  4, 1.42000768324539138E+001
     493312,  4, 1.40906822458024936E+001
     493568,  4, 1.39962546638869054E+001
     493824,  4, 1.39339025823622584E+001
     494080,  4, 1.37701326548058480E+001
     494336,  4, 1.36200668761928717E+001
     494592,  4, 1.34681432169899344E+001
     494848,  4, 1.32988848378363917E+001
     495104,  4, 1.31676976748075702E+001
     495360,  4, 1.30377990715622443E+001
     495616,  4, 1.29201792073089952E+001
     495872,  4, 1.28355012571246878E+001
     496128,  4, 1.26997717583562667E+001
     496384,  4, 1.25513603509686428E+001
     496640,  4, 1.24491040711338474E+001
     496896,  4, 1.23404896206748311E+001
     497152,  4, 1.22322177766358201E+001
     497408,  4, 1.19605927340944243E+001
     497664,  4, 1.18417435316024659E+001
     497920,  4, 1.17042557691907397E+001
     498176,  4, 1.16208922840339545E+001
     498432,  4, 1.15436260952359786E+001
     498688,  4, 1.14494971111051424E+001
     498944,  4, 1.13426905307215165E+001
     499200,  4, 1.08402382985377650E+001
     499456,  4, 1.07317571003478568E+001
     499712,  4, 1.06076323034494500E+001
     499968,  4, 1.04415035480071398E+001
     500224,  4, 1.03043578297450638E+001
     500480,  4, 1.00566902462884671E+001
     500736,  4, 9.80605818122061356E+000
     500992,  4, 9.73941323928312026E+000
     501248,  4, 9.65076886887773542E+000
     501504,  4, 9.56724862106849441E+000
     501760,  4, 9.38929116969447888E+000
     502016,  4, 9.33558924479333581E+000
     502272,  4, 9.13122307538750190E+000
     502528,  4, 9.09426917681467054E+000
     502784,  4, 8.85797908351250379E+000
     503040,  4, 8.79191456566613372E+000
     503296,  4, 8.70650027459327503E+000
     503552,  4, 8.64974736973388360E+000
     503808,  4, 8.58997154299281052E+000
     504064,  4, 8.53014043947296206E+000
     504320,  4, 8.51754703010891687E+000
     504576,  4, 8.36677549022853550E+000
     504832,  4, 8.30265448388369776E+000
     505088,  4, 8.26392815866201015E+000
     505344,  4, 8.18787591727973573E+000
     505600,  4, 8.13229757894832391E+000
     505856,  4, 8.07426083626974172E+000
     506112,  4, 7.92855127206213335E+000
     506368,  4, 7.89265900149675543E+000
     506624,  4, 7.74159865846136701E+000
     506880,  4, 7.67773297556317153E+000
     507136,  4, 7.65397644476343510E+000
     507392,  4, 7.58883725235632443E+000
     507648,  4, 7.54831672787412460E+000
     507904,  4, 7.47187875799380605E+000
     508160,  4, 7.44723951815088627E+000
     508416,  4, 7.40984925929815815E+000
     508672,  4, 7.38613370451435541E+000
     508928,  4, 7.30234898507241653E+000
     509184,  4, 7.26566016461841423E+000
     509440,  4, 7.17994657629771150E+000
     509696,  4, 7.09192088607408591E+000
     509952,  4, 7.02025505065948027E+000
     510208,  4, 6.98013516683479874E+000
     510464,  4, 6.92234832787772895E+000
     510720,  4, 6.82028492518361714E+000
     510976,  4, 6.75597916609847061E+000
     511232,  4, 6.65678258587896450E+000
     511488,  4, 6.62318399378188879E+000
     511744,  4, 6.57012446664703225E+000
     512000,  4, 6.52408521329534169E+000
     512256,  4, 6.42983780924265015E+000
     512512,  4, 6.39057804113594521E+000
     512768,  4, 6.28282811086533955E+000
     513024,  4, 6.24457075869827229E+000
     513280,  4, 6.21538313568102705E+000
     513536,  4, 6.18856682532154388E+000
     513792,  4, 6.16167643747258244E+000
     514048,  4, 6.12269290904581618E+000
     514304,  4, 6.10033577531909107E+000
     514560,  4, 6.05590254187950871E+000
     514816,  4, 6.01351375234355789E+000
     515072,  4, 5.94489072670621004E+000
     515328,  4, 5.92156517735707627E+000
     515584,  4, 5.88022861654638743E+000
     515840,  4, 5.85605304765847066E+000
     516096,  4, 5.81473987815524162E+000
     516352,  4, 5.76446595615052385E+000
     516608,  4, 5.69702581787048338E+000
     516864,  4, 5.65228343112277376E+000
     517120,  4, 5.62977580447540622E+000
     517376,  4, 5.58592692718864691E+000
     517632,  4, 5.53731312082605127E+000
     517888,  4, 5.51335622946019492E+000
     518144,  4, 5.46641821856960737E+000
     518400,  4, 5.43937030488140864E+000
     518656,  4, 5.39465977899786057E+000
     518912,  4, 5.35535650995812825E+000
     519168,  4, 5.33124283997726826E+000
     519424,  4, 5.29778023745452883E+000
     519680,  4, 5.25734835249725251E+000
     519936,  4, 5.20641148400755392E+000
     520192,  4, 5.17139169146015301E+000
     520448,  4, 5.10634307155354127E+000
     520704,  4, 5.06924526288919553E+000
     520960,  4, 5.02003573636951232E+000
     521216,  4, 4.96574232145836972E+000
     521472,  4, 4.93630687142419160E+000
     521728,  4, 4.91402941625218275E+000
     521984,  4, 4.90016622403223586E+000
     522240,  4, 4.87823706712340688E+000
     522496,  4, 4.84698993052575373E+000
     522752,  4, 4.82262331055845478E+000
     523008,  4, 4.78983514038143094E+000
     523264,  4, 4.77595240314775138E+000
     523265,  5, 4.77595240313154853E+000
     523520,  5, 4.77531749262073545E+000
     523776,  5, 4.77364807547282789E+000
     524032,  5, 4.77166775805512517E+000
     524288,  5, 4.75027093273397946E+000
     524544,  5, 4.74115210303676818E+000
     524800,  5, 4.69743782266171546E+000
     525056,  5, 4.69048701575027194E+000
     525312,  5, 4.66070983947074924E+000
     525568,  5, 4.65451430008112430E+000
     525824,  5, 4.65200069233580122E+000
     526080,  5, 4.64020741506019573E+000
     526336,  5, 4.63294798776881969E+000
     526592,  5, 4.62996337251193287E+000
     526848,  5, 4.62849335543330209E+000
     527104,  5, 4.61411492663732604E+000
     527360,  5, 4.60977298011885812E+000
     527616,  5, 4.59922376132010226E+000
     527872,  5, 4.58903882422008459E+000
     528128,  5, 4.58550337791189879E+000
     528384,  5, 4.55827578513071340E+000
     528640,  5, 4.50175156810614920E+000
     528896,  5, 4.47060868983872716E+000
     529152,  5, 4.45482580147681989E+000
     529408,  5, 4.44249948556465142E+000
     529664,  5, 4.40846303058648762E+000
     529920,  5, 4.35502621449862395E+000
     530176,  5, 4.33544241476998871E+000
     530432,  5, 4.32872984556428980E+000
     530688,  5, 4.31258295279856753E+000
     530944,  5, 4.28036552296258487E+000
     531200,  5, 4.27145303870494976E+000
     531456,  5, 4.25509095219839630E+000
     531712,  5, 4.24672099240115200E+000
     531968,  5, 4.23937657387270902E+000
     532224,  5, 4.22729376336950966E+000
     532480,  5, 4.18083130282750719E+000
     532736,  5, 4.16722587784627486E+000
     532992,  5, 4.15863959615682350E+000
     533248,  5, 4.15672119480749202E+000
     533504,  5, 4.15214656503147478E+000
     533760,  5, 4.12787973911656467E+000
     534016,  5, 4.06055682250765861E+000
     534272,  5, 4.04993582807212568E+000
     534528,  5, 4.01517933054686950E+000
     534784,  5, 4.00765679155259444E+000
     535040,  5, 4.00327618420623285E+000
     535296,  5, 3.99135812097798620E+000
     535552,  5, 3.97279405376045837E+000
     535808,  5, 3.92026546513046251E+000
     536064,  5, 3.86638060894826361E+000
     536320,  5, 3.81202952318936824E+000
     536576,  5, 3.77618591818329945E+000
     536832,  5, 3.75620606977497874E+000
     537088,  5, 3.75139738381149959E+000
     537344,  5, 3.73321245085031551E+000
     537600,  5, 3.71660954520656938E+000
     537856,  5, 3.70506322436906701E+000
     538112,  5, 3.69516928927751279E+000
     538368,  5, 3.67533916901595780E+000
     538624,  5, 3.67057857920881460E+000
     538880,  5, 3.66878858022219509E+000
     539136,  5, 3.66375728625925697E+000
     539392,  5, 3.65161851079030299E+000
     539648,  5, 3.63797528988263563E+000
     539904,  5, 3.63582340103448349E+000
     540160,  5, 3.62548320339016341E+000
     540416,  5, 3.61128619307221770E+000
     540672,  5, 3.60309716904797274E+000
     540928,  5, 3.59487288634188089E+000
     541184,  5, 3.59283441820935981E+000
     541440,  5, 3.58532701969330363E+000
     541696,  5, 3.57743325437936470E+000
     541952,  5, 3.56844018750081962E+000
     542208,  5, 3.56426126206855150E+000
     542464,  5, 3.54475537756051483E+000
     542720,  5, 3.51892546001909459E+000
     542976,  5, 3.51242436609183183E+000
     543232,  5, 3.50329034000200544E+000
     543488,  5, 3.48263756502699300E+000
     543744,  5, 3.43881735662149332E+000
     544000,  5, 3.39241763060053034E+000
     544256,  5, 3.38138370468509929E+000
     544512,  5, 3.36161870455111303E+000
     544768,  5, 3.34052248915926495E+000
     545024,  5, 3.32705504370439975E+000
     545280,  5, 3.31220266038658370E+000
     545536,  5, 3.29054500041170066E+000
     545792,  5, 3.27467785437035969E+000
     546048,  5, 3.26865455988214443E+000
     546304,  5, 3.26145756452650389E+000
     546560,  5, 3.25525011266283616E+000
     546816,  5, 3.24524368021108617E+000
     547072,  5, 3.21124506716246538E+000
     547328,  5, 3.18176261367430374E+000
     547584,  5, 3.16991690049850923E+000
     547840,  5, 3.16445733603591264E+000
     548096,  5, 3.15884712383606367E+000
     548352,  5, 3.14083594695087137E+000
     548608,  5, 3.13296423031720886E+000
     548864,  5, 3.12054259251846334E+000
     549120,  5, 3.10209990192329720E+000
     549376,  5, 3.09004582200676018E+000
     549632,  5, 3.08141592769006503E+000
     549888,  5, 3.07354574169602627E+000
     550144,  5, 3.06886358691315815E+000
     550400,  5, 3.06540498300862170E+000
     550656,  5, 3.06193493152351574E+000
     550912,  5, 3.05795458519862642E+000
     551168,  5, 3.04095351211845636E+000
     551424,  5, 3.03665570363901135E+000
     551680,  5, 3.02729119875072727E+000
     551936,  5, 3.01408966068672700E+000
     552192,  5, 2.99981369637458586E+000
     552448,  5, 2.98646709867944158E+000
     552704,  5, 2.97702850420988679E+000
     552960,  5, 2.96468136741876698E+000
     553216,  5, 2.94261300700381403E+000
     553472,  5, 2.92686028674839335E+000
     553728,  5, 2.91293099401788449E+000
     553984,  5, 2.89455850723381410E+000
     554240,  5, 2.87375646331776809E+000
     554496,  5, 2.84646907111137033E+000
     554752,  5, 2.82926949371377372E+000
     555008,  5, 2.80629556195847189E+000
     555264,  5, 2.76207384769495877E+000
     555520,  5, 2.74237467662281193E+000
     555776,  5, 2.72436979726864695E+000
     556032,  5, 2.71119988105091431E+000
     556288,  5, 2.71119972202463507E+000
     556544,  5, 2.71119961809651064E+000
     556800,  5, 2.71119935032480685E+000
     557056,  5, 2.71119847548227612E+000
     557312,  5, 2.71119653960512734E+000
     557568,  5, 2.71119487769954374E+000
     557824,  5, 2.71119436950717628E+000
     558080,  5, 2.71119314291190394E+000
     558336,  5, 2.71119110501964679E+000
     558592,  5, 2.71119085391646016E+000
     558848,  5, 2.71119074242674067E+000
     559104,  5, 2.71118977766896524E+000
     559360,  5, 2.71118786325847523E+000
     559616,  5, 2.71118745188490345E+000
     559872,  5, 2.71118740856180449E+000
     560128,  5, 2.71118726326146805E+000
     560384,  5, 2.71118716561358138E+000
     560640,  5, 2.71118700777726080E+000
     560896,  5, 2.71118694700887470E+000
     561152,  5, 2.71118686443652532E+000
     561408,  5, 2.71118656262352847E+000
     561664,  5, 2.71117807261878885E+000
     561920,  5, 2.71117304546164409E+000
     562176,  5, 2.71117234096646786E+000
     562432,  5, 2.71117225592856024E+000
     562688,  5, 2.71116978236502757E+000
     562944,  5, 2.71116924805277554E+000
     563200,  5, 2.71116817794081057E+000
     563456,  5, 2.71116582331997199E+000
     563712,  5, 2.71116524388992573E+000
     563968,  5, 2.71116305249445785E+000
     564224,  5, 2.71116241150381737E+000
     564480,  5, 2.71115934054752519E+000
     564736,  5, 2.71115906435503809E+000
     564992,  5, 2.71115745424065156E+000
     565248,  5, 2.71115725912080283E+000
     565504,  5, 2.71115684042495960E+000
     565760,  5, 2.71115428340739500E+000
     566016,  5, 2.71115381825911123E+000
     566272,  5, 2.71115359379066093E+000
     566528,  5, 2.71115347301998960E+000
     566784,  5, 2.71115147511645339E+000
     567040,  5, 2.71115088313377085E+000
     567296,  5, 2.71114598348671986E+000
     567552,  5, 2.71114548708982378E+000
     567808,  5, 2.71114506945927739E+000
     568064,  5, 2.71114477261157343E+000
     568320,  5, 2.71114450763723916E+000
     568576,  5, 2.71114294072292554E+000
     568832,  5, 2.71114245770585733E+000
     569088,  5, 2.71114069117067704E+000
     569344,  5, 2.71113918130542032E+000
     569600,  5, 2.71113874641601300E+000
     569856,  5, 2.71113318665015674E+000
     570112,  5, 2.71113186984391350E+000
     570368,  5, 2.71113087069450500E+000
     570624,  5, 2.71112892256183841E+000
     570880,  5, 2.71112762890478307E+000
     571136,  5, 2.71112651341341537E+000
     571392,  5, 2.71111267643736007E+000
     571648,  5, 2.71111074553852897E+000
     571904,  5, 2.71110794452436737E+000
     572160,  5, 2.71110627391917759E+000
     572416,  5, 2.71110566220901258E+000
     572672,  5, 2.71109796226445664E+000
     572928,  5, 2.71109603320908757E+000
     573184,  5, 2.71108978990032667E+000
     573440,  5, 2.71107691961669006E+000
     573696,  5, 2.71107541736746211E+000
     573952,  5, 2.71107191702891957E+000
     574208,  5, 2.71106975596404641E+000
     574464,  5, 2.71106892220821370E+000
     574720,  5, 2.71105713158266329E+000
     574976,  5, 2.71102455407463429E+000
     575232,  5, 2.71102030287522371E+000
     575488,  5, 2.71101531868468227E+000
     575744,  5, 2.71101376766162031E+000
     576000,  5, 2.71101082742066225E+000
     576256,  5, 2.71100451779650291E+000
     576512,  5, 2.71099636088110026E+000
     576768,  5, 2.71099558548718053E+000
     577024,  5, 2.71091894737953542E+000
     577280,  5, 2.71090263835080829E+000
     577536,  5, 2.71085406895914846E+000
     577792,  5, 2.71084552536716216E+000
     578048,  5, 2.71083650411389646E+000
     578304,  5, 2.71083111368455524E+000
     578560,  5, 2.71082202742850680E+000
     578816,  5, 2.71081860692401786E+000
     579072,  5, 2.71079864869322893E+000
     579328,  5, 2.71079511619672374E+000
     579584,  5, 2.71078508769055112E+000
     579840,  5, 2.71076719510637488E+000
     580096,  5, 2.71074625650214059E+000
     580352,  5, 2.71074186043370567E+000
     580608,  5, 2.71073985585763876E+000
     580864,  5, 2.71071509035390788E+000
     581120,  5, 2.71071305257310071E+000
     581376,  5, 2.71066016272583902E+000
     581632,  5, 2.71065358323438871E+000
     581888,  5, 2.71065229887445440E+000
     582144,  5, 2.71064150083600123E+000
     582400,  5, 2.71062084020620220E+000
     582656,  5, 2.71061798875309175E+000
     582912,  5, 2.71061662261250733E+000
     583168,  5, 2.71060691859505152E+000
     583424,  5, 2.71060444013469315E+000
     583680,  5, 2.71060302149767788E+000
     583936,  5, 2.71059515661260556E+000
