"TRANSF", "SWEEP", "off(A)"
     178432,  2, 2.75886115571654982E+003
     178688,  2, 2.75750020581282386E+003
     178944,  2, 2.75556428583092587E+003
     179200,  2, 2.75314957258218860E+003
     179456,  2, 2.75151289925612263E+003
     179712,  2, 2.74974850726705461E+003
     179968,  2, 2.74824237176509241E+003
     180224,  2, 2.74534136826207635E+003
     180480,  2, 2.74213476261042493E+003
     180736,  2, 2.73993138634299028E+003
     180992,  2, 2.73727044562998531E+003
     181248,  2, 2.73521418454197689E+003
     181504,  2, 2.73284045965305568E+003
     181760,  2, 2.73047244037302342E+003
     182016,  2, 2.72732360558782439E+003
     182272,  2, 2.72365841269517127E+003
     182528,  2, 2.72093202361006907E+003
     182784,  2, 2.71845337504288768E+003
     183040,  2, 2.71675407441384593E+003
     183296,  2, 2.71511069340960700E+003
     183552,  2, 2.71335254921194185E+003
     183808,  2, 2.70992125672438931E+003
     184064,  2, 2.70662041436920773E+003
     184320,  2, 2.70202859434866445E+003
     184576,  2, 2.69946855632916378E+003
     184832,  2, 2.69646718740145329E+003
     185088,  2, 2.69394964944174699E+003
     185344,  2, 2.68979437851843261E+003
     185600,  2, 2.68656826126020824E+003
     185856,  2, 2.68216922441822627E+003
     186112,  2, 2.67853110502211302E+003
     186368,  2, 2.67406554041082020E+003
     186624,  2, 2.67154933611499413E+003
     186880,  2, 2.66751166732260488E+003
     187136,  2, 2.66341645115195901E+003
     187392,  2, 2.66020313789786983E+003
     187648,  2, 2.65708444170954361E+003
     187904,  2, 2.65173799686288525E+003
     188160,  2, 2.64812993044259753E+003
     188416,  2, 2.64374844505965977E+003
     188672,  2, 2.63330033879362569E+003
     188928,  2, 2.62966732250697537E+003
     189184,  2, 2.62233211793736459E+003
     189440,  2, 2.61138862413920806E+003
     189696,  2, 2.60513879901338078E+003
     189952,  2, 2.59817808633264584E+003
     190208,  2, 2.58905539218406502E+003
     190464,  2, 2.58093186000736298E+003
     190720,  2, 2.56920950326595768E+003
     190976,  2, 2.55939339245097019E+003
     191232,  2, 2.55246263184274073E+003
     191488,  2, 2.53743612058961474E+003
     191744,  2, 2.52588234700526008E+003
     192000,  2, 2.51649771509619532E+003
     192256,  2, 2.50466629445915052E+003
     192512,  2, 2.49626711360662486E+003
     192768,  2, 2.48786762634579242E+003
     193024,  2, 2.46754113009800579E+003
     193280,  2, 2.44011046389532686E+003
     193536,  2, 2.40368177614861000E+003
     193792,  2, 2.39098184764014456E+003
     194048,  2, 2.37068170496462556E+003
     194304,  2, 2.35424011529831389E+003
     194560,  2, 2.32414932464197357E+003
     194816,  2, 2.26440022497426732E+003
     195072,  2, 2.20725969507348630E+003
     195328,  2, 2.16636231808500054E+003
     195584,  2, 2.11392567416746787E+003
     195840,  2, 2.05986512830403260E+003
     196096,  2, 1.95255102058911202E+003
     196352,  2, 1.06492101460085294E+003
     196608,  2, 1.06449707247959218E+003
     196864,  2, 1.06405040472433021E+003
     197120,  2, 1.06356649773644618E+003
     197376,  2, 1.06310957297565357E+003
     197632,  2, 1.06267007810869329E+003
     197888,  2, 1.06218818368460197E+003
     198144,  2, 1.06180000598935439E+003
     198400,  2, 1.06145955208733351E+003
     198656,  2, 1.06109458059459971E+003
     198912,  2, 1.06068136966918167E+003
     199168,  2, 1.06015985961756238E+003
     199424,  2, 1.05980278859961879E+003
     199680,  2, 1.05944117532001543E+003
     199936,  2, 1.05903290210621363E+003
     200192,  2, 1.05863084751860971E+003
     200448,  2, 1.05826928597560365E+003
     200704,  2, 1.05777521311605651E+003
     200960,  2, 1.05741957971895618E+003
     201216,  2, 1.05705316697426186E+003
     201472,  2, 1.05670016548507336E+003
     201728,  2, 1.05629692866830619E+003
     201984,  2, 1.05591265033720677E+003
     202240,  2, 1.05550732987601543E+003
     202496,  2, 1.05509021159916459E+003
     202752,  2, 1.05467337615378106E+003
     203008,  2, 1.05423958654538342E+003
     203264,  2, 1.05385087159096423E+003
     203520,  2, 1.05349063695603707E+003
     203776,  2, 1.05314302514162724E+003
     204032,  2, 1.05274431651339400E+003
     204288,  2, 1.05237896334581551E+003
     204544,  2, 1.05197289085751715E+003
     204800,  2, 1.05160871162247276E+003
     205056,  2, 1.05123539478629119E+003
     205312,  2, 1.05083150528854751E+003
     205568,  2, 1.05046408706089184E+003
     205824,  2, 1.05007001370661990E+003
     206080,  2, 1.04974692705928457E+003
     206336,  2, 1.04929863413918082E+003
     206592,  2, 1.04893884532079412E+003
     206848,  2, 1.04850840858514796E+003
     207104,  2, 1.04817450419698608E+003
     207360,  2, 1.04787835970917712E+003
     207616,  2, 1.04754411199004693E+003
     207872,  2, 1.04706701580327788E+003
     208128,  2, 1.04668663433352595E+003
     208384,  2, 1.04630063135349392E+003
     208640,  2, 1.04590829123610845E+003
     208896,  2, 1.04554966947237263E+003
     209152,  2, 1.04519468283815967E+003
     209408,  2, 1.04484717615621015E+003
     209664,  2, 1.04450213247400874E+003
     209920,  2, 1.04411791117597975E+003
     210176,  2, 1.04360609662965651E+003
     210432,  2, 1.04323905128943864E+003
     210688,  2, 1.04288375712515089E+003
     210944,  2, 1.04251373509118721E+003
     211200,  2, 1.04219119552904819E+003
     211456,  2, 1.04183609912046848E+003
     211712,  2, 1.04151348137915579E+003
     211968,  2, 1.04119874955919663E+003
     212224,  2, 1.04085496419428693E+003
     212480,  2, 1.04049140950435808E+003
     212736,  2, 1.04014194046662355E+003
     212992,  2, 1.03984249210383835E+003
     213248,  2, 1.03942879281511241E+003
     213504,  2, 1.03894454465061070E+003
     213760,  2, 1.03858089965508896E+003
     214016,  2, 1.03820915710463574E+003
     214272,  2, 1.03778114356209828E+003
     214528,  2, 1.03726567765012550E+003
     214784,  2, 1.03684852820143306E+003
     215040,  2, 1.03635289755741081E+003
     215296,  2, 1.03597573665067538E+003
     215552,  2, 1.03552526899172986E+003
     215808,  2, 1.03517024666419482E+003
     216064,  2, 1.03482106624410573E+003
     216320,  2, 1.03440847214686153E+003
     216576,  2, 1.03410721554704161E+003
     216832,  2, 1.03373466974213023E+003
     217088,  2, 1.03312934339821658E+003
     217344,  2, 1.03270347215430059E+003
     217600,  2, 1.03238907796736633E+003
     217856,  2, 1.03206114445977740E+003
     218112,  2, 1.03174667540511873E+003
     218368,  2, 1.03129166145435995E+003
     218624,  2, 1.03093254316693312E+003
     218880,  2, 1.03053548369917982E+003
     219136,  2, 1.03013502061769827E+003
     219392,  2, 1.02978323626405758E+003
     219648,  2, 1.02934900691999934E+003
     219904,  2, 1.02894327521115428E+003
     220160,  2, 1.02860602555855814E+003
     220416,  2, 1.02820613664739948E+003
     220672,  2, 1.02786645594804201E+003
     220928,  2, 1.02748426467292174E+003
     221184,  2, 1.02711887244668136E+003
     221440,  2, 1.02656876113095974E+003
     221696,  2, 1.02619599705187908E+003
     221952,  2, 1.02579600757064721E+003
     222208,  2, 1.02542249988481455E+003
     222464,  2, 1.02510464568687009E+003
     222720,  2, 1.02461866586155563E+003
     222976,  2, 1.02427470217359029E+003
     223232,  2, 1.02385498048623350E+003
     223488,  2, 1.02346744255168517E+003
     223744,  2, 1.02303840493522162E+003
     224000,  2, 1.02253358489941968E+003
     224256,  2, 1.02209074712173586E+003
     224512,  2, 1.02170699955333094E+003
     224768,  2, 1.02135242274919365E+003
     225024,  2, 1.02098849235920763E+003
     225280,  2, 1.02054995232145855E+003
     225536,  2, 1.02003116836283130E+003
     225792,  2, 1.01962176864560553E+003
     226048,  2, 1.01918792650955129E+003
     226304,  2, 1.01857832627137595E+003
     226560,  2, 1.01820142343912701E+003
     226816,  2, 1.01777701033809817E+003
     227072,  2, 1.01736453839465165E+003
     227328,  2, 1.01692286468332424E+003
     227584,  2, 1.01653563289706501E+003
     227840,  2, 1.01613974697426370E+003
     228096,  2, 1.01577960796420082E+003
     228352,  2, 1.01540566869877630E+003
     228608,  2, 1.01500930748241267E+003
     228864,  2, 1.01460316085797675E+003
     229120,  2, 1.01428217788595205E+003
     229376,  2, 1.01369984094733948E+003
     229632,  2, 1.01309133072987335E+003
     229888,  2, 1.01230357176870635E+003
     230144,  2, 1.01181783494507652E+003
     230400,  2, 1.01120509776912197E+003
     230656,  2, 1.01065001396439780E+003
     230912,  2, 1.01003403668983956E+003
     231168,  2, 1.00946835901917945E+003
     231424,  2, 1.00855851024589734E+003
     231680,  2, 1.00803860129092451E+003
     231936,  2, 1.00738925863547992E+003
     232192,  2, 1.00680775632322582E+003
     232448,  2, 1.00607865406150923E+003
     232704,  2, 1.00553630755761048E+003
     232960,  2, 1.00498384054386776E+003
     233216,  2, 1.00432964437118498E+003
     233472,  2, 1.00378210323234872E+003
     233728,  2, 1.00326179508088654E+003
     233984,  2, 1.00259903851913661E+003
     234240,  2, 1.00214784921510430E+003
     234496,  2, 1.00144033327091782E+003
     234752,  2, 1.00086949738606235E+003
     235008,  2, 1.00018121676823000E+003
     235264,  2, 9.99333119195776981E+002
     235520,  2, 9.98805483283721033E+002
     235776,  2, 9.98055052693153907E+002
     236032,  2, 9.97516056530510731E+002
     236288,  2, 9.97013571661164404E+002
     236544,  2, 9.96181259490817710E+002
     236800,  2, 9.95673077574037591E+002
     237056,  2, 9.95188482883392297E+002
     237312,  2, 9.94448467599754528E+002
     237568,  2, 9.93484147461025859E+002
     237824,  2, 9.92988232670194583E+002
     238080,  2, 9.92301379424774168E+002
     238336,  2, 9.91381231050415598E+002
     238592,  2, 9.90579136018596127E+002
     238848,  2, 9.89981534699332336E+002
     239104,  2, 9.89189485219195433E+002
     239360,  2, 9.88417353792829950E+002
     239616,  2, 9.87592374703937395E+002
     239872,  2, 9.87124396714335375E+002
     240128,  2, 9.86548234192856510E+002
     240384,  2, 9.86059136820732020E+002
     240640,  2, 9.85605730489111925E+002
     240896,  2, 9.84974973470449186E+002
     241152,  2, 9.84190957466456614E+002
     241408,  2, 9.83656518911967009E+002
     241664,  2, 9.82960641306834821E+002
     241920,  2, 9.82414027447084253E+002
     242176,  2, 9.81895581673215834E+002
     242432,  2, 9.81270309199189961E+002
     242688,  2, 9.80578455184332803E+002
     242944,  2, 9.79884265166528922E+002
     243200,  2, 9.79194720262127495E+002
     243456,  2, 9.78626894715932918E+002
     243712,  2, 9.77785675564312002E+002
     243968,  2, 9.77356391071704839E+002
     244224,  2, 9.76663305704120801E+002
     244480,  2, 9.75982839840542417E+002
     244736,  2, 9.75579249732749020E+002
     244992,  2, 9.74946285595962623E+002
     245248,  2, 9.73978084408517867E+002
     245504,  2, 9.61789240043324663E+002
     245760,  2, 9.61140150715452009E+002
     246016,  2, 9.60534396141200310E+002
     246272,  2, 9.60079450627561905E+002
     246528,  2, 9.57775950471736145E+002
     246784,  2, 9.57049345654264594E+002
     247040,  2, 9.56588504015985414E+002
     247296,  2, 9.55428476214113205E+002
     247552,  2, 9.54833368585525453E+002
     247808,  2, 9.52657561532221452E+002
     248064,  2, 9.52220987703983416E+002
     248320,  2, 9.51450557482213687E+002
     248576,  2, 9.50901386301791208E+002
     248832,  2, 9.49867618304254046E+002
     249088,  2, 9.49205652550813003E+002
     249344,  2, 9.48541797450154186E+002
     249600,  2, 9.47290385301200733E+002
     249856,  2, 9.45354354235699533E+002
     250112,  2, 9.44834045956641358E+002
     250368,  2, 9.43738454857451346E+002
     250624,  2, 9.43200698049056353E+002
     250880,  2, 9.42184490832346335E+002
     251136,  2, 9.41732570841487918E+002
     251392,  2, 9.41175868794137737E+002
     251648,  2, 9.40724143082401083E+002
     251904,  2, 9.38661877282057964E+002
     252160,  2, 9.37672885806364481E+002
     252416,  2, 9.37188539116351815E+002
     252672,  2, 9.33303015261202136E+002
     252928,  2, 9.27341047597309927E+002
     253184,  2, 9.26581913549736624E+002
     253440,  2, 9.24737852228099587E+002
     253696,  2, 9.24219715960586677E+002
     253952,  2, 9.22308143959183424E+002
     254208,  2, 9.21634010883046025E+002
     254464,  2, 9.20033205829466092E+002
     254720,  2, 9.19587462459641242E+002
     254976,  2, 9.18997233699680882E+002
     255232,  2, 9.17134770305146829E+002
     255488,  2, 9.16561971409702267E+002
     255744,  2, 9.16217395538852953E+002
     256000,  2, 9.14455419017664230E+002
     256256,  2, 9.14023082156737534E+002
     256512,  2, 9.11930532214562071E+002
     256768,  2, 9.10877175105451670E+002
     257024,  2, 9.10015370624766235E+002
     257280,  2, 9.08342379387268611E+002
     257536,  2, 9.07534659483866435E+002
     257792,  2, 9.07043006765659354E+002
     258048,  2, 9.05333389560628632E+002
     258304,  2, 9.05003047787613031E+002
     258560,  2, 9.04652488841211812E+002
     258816,  2, 9.04358844704040548E+002
     259072,  2, 9.03512503128065997E+002
     259328,  2, 9.03171437545838066E+002
     259584,  2, 9.02295610882515236E+002
     259840,  2, 9.01827738514907262E+002
     260096,  2, 8.97128786681081901E+002
     260352,  2, 8.96846245260383871E+002
     260608,  2, 8.88769804699592794E+002
     260864,  2, 8.88211848225591459E+002
     261120,  2, 8.86632652636158011E+002
     261376,  2, 8.85324903382227219E+002
     261632,  2, 7.00890482476038062E+002
     261633,  3, 7.00869639201256454E+002
     261888,  3, 7.00728271106912716E+002
     262144,  3, 7.00616664203970098E+002
     262400,  3, 7.00371640251606139E+002
     262656,  3, 7.00305907148947714E+002
     262912,  3, 7.00094302102326698E+002
     263168,  3, 6.99915160541530837E+002
     263424,  3, 6.99834687494476354E+002
     263680,  3, 6.99732745747428375E+002
     263936,  3, 6.99650506085335158E+002
     264192,  3, 6.99526233115525265E+002
     264448,  3, 6.99450459955981048E+002
     264704,  3, 6.99292011899856017E+002
     264960,  3, 6.99154474517003788E+002
     265216,  3, 6.98995675086844058E+002
     265472,  3, 6.98852108470101732E+002
     265728,  3, 6.98765788637947541E+002
     265984,  3, 6.98721598403673681E+002
     266240,  3, 6.98622520834972084E+002
     266496,  3, 6.98560009001752670E+002
     266752,  3, 6.98388542323457611E+002
     267008,  3, 6.98243556541511231E+002
     267264,  3, 6.98177011985998890E+002
     267520,  3, 6.97920487685388766E+002
     267776,  3, 6.97723227026683512E+002
     268032,  3, 6.97574675141058204E+002
     268288,  3, 6.97486223513831448E+002
     268544,  3, 6.97265588217923717E+002
     268800,  3, 6.97209929569815039E+002
     269056,  3, 6.97042052941243602E+002
     269312,  3, 6.97013731326003477E+002
     269568,  3, 6.96884691813044470E+002
     269824,  3, 6.96788821777958015E+002
     270080,  3, 6.96570084227487002E+002
     270336,  3, 6.96374923486384685E+002
     270592,  3, 6.96384269139182776E+002
     270848,  3, 6.96291072862329061E+002
     271104,  3, 6.96242328084570622E+002
     271360,  3, 6.96098900376529134E+002
     271616,  3, 6.96001288842628538E+002
     271872,  3, 6.95802321156957896E+002
     272128,  3, 6.95621500525358943E+002
     272384,  3, 6.95502746120899105E+002
     272640,  3, 6.95337617361421046E+002
     272896,  3, 6.95209611673907146E+002
     273152,  3, 6.95063751261045881E+002
