"TRANSF", "SWEEP", "off(A)"
     993280,  8, 1.16976999411610594E-001
     993536,  8, 1.16976999411566844E-001
     993792,  8, 1.16976992610591086E-001
     994048,  8, 1.16976990560997518E-001
     994304,  8, 1.16976931984240746E-001
     994560,  8, 1.16976931909870145E-001
     994816,  8, 1.16976931909620370E-001
     995072,  8, 1.16976931881128529E-001
     995328,  8, 1.16976931450888531E-001
     995584,  8, 1.16976931364888423E-001
     995840,  8, 1.16976610037243125E-001
     996096,  8, 1.16976610012153560E-001
     996352,  8, 1.16971389771994325E-001
     996608,  8, 1.16971389160294053E-001
     996864,  8, 1.16970525195678176E-001
     997120,  8, 1.16970525186543857E-001
     997376,  8, 1.16970525186530982E-001
     997632,  8, 1.16970523724425724E-001
     997888,  8, 1.16970523724393050E-001
     998144,  8, 1.16954840950796224E-001
     998400,  8, 1.16954839439970982E-001
     998656,  8, 1.16954839428847890E-001
     998912,  8, 1.16954839428814877E-001
     999168,  8, 1.16954839428807013E-001
     999424,  8, 1.16954839423841723E-001
     999680,  8, 1.16954839423836815E-001
     999936,  8, 1.16954839423828529E-001
    1000192,  8, 1.16954838430069645E-001
    1000448,  8, 1.16954838420969567E-001
    1000704,  8, 1.16954838420967401E-001
    1000960,  8, 1.16954837252653180E-001
    1001216,  8, 1.16954773607609766E-001
    1001472,  8, 1.16954773607384093E-001
    1001728,  8, 1.16954773507180622E-001
    1001984,  8, 1.16954773506428076E-001
    1002240,  8, 1.16954773506370582E-001
    1002496,  8, 1.16954773494871751E-001
    1002752,  8, 1.16954773478774138E-001
    1003008,  8, 1.16954773471751912E-001
    1003264,  8, 1.16954773452041696E-001
    1003520,  8, 1.16954773440970304E-001
    1003776,  8, 1.16954773437158376E-001
    1004032,  8, 1.16954773433032146E-001
    1004288,  8, 1.16954773421903564E-001
    1004544,  8, 1.16954773420298704E-001
    1004800,  8, 1.16954773343645779E-001
    1005056,  8, 1.16954773338308881E-001
    1005312,  8, 1.16954773338287336E-001
    1005568,  8, 1.16954773337825862E-001
    1005824,  8, 1.16954773337564857E-001
    1006080,  8, 1.16954773337526819E-001
    1006336,  8, 1.16954773334024275E-001
    1006592,  8, 1.16954773305855177E-001
    1006848,  8, 1.16954773305098289E-001
    1007104,  8, 1.16954773292319333E-001
    1007360,  8, 1.16954773268265677E-001
    1007616,  8, 1.16954773268130786E-001
    1007872,  8, 1.16954773267814705E-001
    1008128,  8, 1.16954773267803886E-001
    1008384,  8, 1.16954773267663578E-001
    1008640,  8, 1.16954773263457008E-001
    1008896,  8, 1.16954773263414677E-001
    1009152,  8, 1.16954773263342723E-001
    1009408,  8, 1.16954773258482871E-001
    1009664,  8, 1.16954773258102981E-001
    1009920,  8, 1.16954773017416459E-001
    1010176,  8, 1.16954773017291332E-001
    1010432,  8, 1.16954773015713502E-001
    1010688,  8, 1.16954773014276195E-001
    1010944,  8, 1.16954773014226111E-001
    1011200,  8, 1.16954773012245518E-001
    1011456,  8, 1.16954773011904498E-001
    1011712,  8, 1.16954773011488898E-001
    1011968,  8, 1.16954773006244575E-001
    1012224,  8, 1.16954773006189137E-001
    1012480,  8, 1.16954773006108968E-001
    1012736,  8, 1.16954773006091623E-001
    1012992,  8, 1.16954773006020017E-001
    1013248,  8, 1.16954773005791760E-001
    1013504,  8, 1.16954773004432840E-001
    1013760,  8, 1.16954773004336531E-001
    1014016,  8, 9.24724419726425226E-002
    1014272,  8, 9.24717029495276929E-002
    1014528,  8, 9.22912718674765185E-002
    1014784,  8, 9.22912558839195643E-002
    1015040,  8, 9.22912530886391344E-002
    1015296,  8, 9.22912530624326484E-002
    1015552,  8, 8.46343607871749664E-002
    1015808,  8, 8.46324027566327203E-002
    1016064,  8, 8.46324026553759959E-002
    1016320,  8, 8.46324026543372367E-002
    1016576,  8, 8.46324025693002222E-002
    1016832,  8, 8.46324025518023583E-002
    1017088,  8, 8.45614235716396561E-002
    1017344,  8, 8.35289501444932338E-002
    1017600,  8, 6.99372227946422308E-002
    1017856,  8, 6.96642037435751245E-002
    1018112,  8, 6.69022465354000688E-002
    1018368,  8, 6.50475443754182828E-002
    1018624,  8, 6.49163330859559166E-002
    1018880,  8, 6.49156968688393282E-002
    1019136,  8, 6.49145427858168571E-002
    1019392,  8, 6.49114323915624512E-002
    1019648,  8, 6.49114288842955844E-002
    1019904,  8, 6.49096099493981575E-002
    1020160,  8, 6.49095949164218152E-002
    1020416,  8, 6.49095948912944122E-002
    1020672,  8, 6.12341506850936477E-002
    1020928,  8, 5.79690063227411375E-002
    1021184,  8, 5.05974757716117878E-002
    1021440,  8, 5.05909316589741549E-002
    1021696,  8, 5.05909313723017758E-002
    1021952,  8, 5.05901836473525801E-002
    1022208,  8, 5.05901836463798177E-002
    1022464,  8, 5.05901835711652893E-002
    1022720,  8, 5.05901835456771061E-002
    1022976,  8, 5.05901835435838732E-002
    1023232,  8, 4.72747680493594715E-002
    1023488,  8, 4.72747588808636435E-002
    1023744,  8, 4.59736570267425456E-002
    1024000,  8, 4.55954174678877225E-002
    1024256,  8, 4.55954173215448636E-002
    1024512,  8, 4.53615096931318512E-002
    1024768,  8, 4.53615080951453965E-002
    1025024,  8, 4.53540024548131686E-002
    1025280,  8, 4.43909608915296838E-002
    1025536,  8, 4.42626629633396259E-002
    1025792,  8, 4.42605150719043849E-002
    1026048,  8, 4.42605150610778705E-002
    1026304,  8, 4.40943066078524375E-002
    1026560,  8, 4.40942183655760185E-002
    1026816,  8, 4.40942183644887684E-002
    1027072,  8, 4.40942183173783979E-002
    1027328,  8, 4.40942182886659041E-002
    1027584,  8, 4.40941867808834755E-002
    1027840,  8, 4.40941867744770245E-002
    1028096,  8, 4.40941867742088781E-002
    1028352,  8, 4.30680130138189281E-002
    1028608,  8, 4.30680130137064727E-002
    1028864,  8, 4.30680130133199481E-002
    1029120,  8, 4.30659281207168980E-002
    1029376,  8, 4.30659281203985413E-002
    1029632,  8, 4.30645659201706828E-002
    1029888,  8, 4.30645558171918897E-002
    1030144,  8, 4.30645520155623600E-002
    1030400,  8, 4.30645520076478712E-002
    1030656,  8, 3.52545497602770353E-002
    1030912,  8, 3.52543859277729374E-002
    1031168,  8, 3.52543310035561068E-002
    1031424,  8, 3.52363678240484412E-002
    1031680,  8, 3.48956744364804004E-002
    1031936,  8, 3.48805265884167859E-002
    1032192,  8, 3.42498077345622478E-002
    1032448,  8, 3.40637694253238680E-002
    1032704,  8, 3.40637352015405071E-002
    1032960,  8, 3.32583533614825967E-002
    1033216,  8, 3.25795456046133709E-002
    1033472,  8, 3.25795177831076081E-002
    1033728,  8, 3.23310380776534446E-002
    1033984,  8, 3.23193683983032208E-002
    1034240,  8, 3.23190035539081263E-002
    1034496,  8, 3.23188986396844198E-002
    1034752,  8, 3.22929199995287914E-002
    1035008,  8, 3.22588557239780344E-002
    1035264,  8, 3.22551165240739606E-002
    1035520,  8, 3.22550796010412792E-002
    1035776,  8, 3.22399684409046728E-002
    1036032,  8, 3.22399684407559430E-002
    1036288,  8, 3.22360800937580373E-002
    1036544,  8, 3.22360800423907300E-002
    1036800,  8, 3.22358038031882277E-002
    1037056,  8, 3.22159538678233845E-002
    1037312,  8, 3.22157777887627115E-002
    1037568,  8, 3.22152259181548591E-002
    1037824,  8, 3.22151796320482620E-002
    1038080,  8, 3.22148283494519789E-002
    1038336,  8, 3.22147962034587839E-002
    1038592,  8, 3.22122665854630092E-002
    1038848,  8, 3.22121816071807495E-002
    1039104,  8, 3.21727539543749359E-002
    1039360,  8, 3.21727447592281360E-002
    1039616,  8, 3.21725070882731825E-002
    1039872,  8, 3.21707945284650756E-002
    1040128,  8, 3.21707942884532512E-002
    1040384,  8, 3.21707942881054393E-002
    1040640,  8, 3.21701036775071795E-002
    1040896,  8, 3.21700372031351456E-002
    1041152,  8, 3.21700351706382846E-002
    1041408,  8, 3.21700292191928154E-002
    1041664,  8, 3.21700144948725179E-002
    1041920,  8, 3.21697303664503885E-002
    1042176,  8, 3.21697303657910812E-002
    1042432,  8, 3.21697300066761432E-002
    1042688,  8, 3.21697032130931450E-002
    1042944,  8, 3.21697031442608794E-002
    1043200,  8, 3.21697031229055186E-002
    1043456,  8, 3.21697030874382980E-002
    1043712,  8, 3.21697015449886804E-002
    1043968,  8, 3.21697012239474767E-002
    1044224,  8, 3.21697012165744688E-002
    1044480,  8, 3.21697012163238915E-002
    1044736,  8, 3.21697011893688202E-002
    1044992,  8, 3.21697011893462671E-002
    1045248,  8, 3.21697011792067164E-002
    1045504,  8, 3.21697011785136971E-002
    1045760,  8, 3.21697011785135699E-002
    1046016,  8, 3.21697011779590252E-002
    1046272,  8, 3.21697011779587130E-002
    1046528,  8, 3.21697011779587106E-002
    1046529,  9, 3.21697011779587106E-002
    1046784,  9, 3.21697011779587106E-002
    1047040,  9, 3.21695111634560202E-002
    1047296,  9, 2.20861818276468311E-002
    1047552,  9, 2.20116185937455446E-002
    1047808,  9, 2.20116184951583593E-002
    1048064,  9, 2.20116184940360627E-002
    1048320,  9, 2.20116184940360624E-002
    1048576,  9, 2.20116184940357540E-002
    1048832,  9, 2.20116184940356443E-002
    1049088,  9, 2.20116184940356320E-002
    1049344,  9, 2.20116184940356251E-002
    1049600,  9, 1.98265760201185776E-002
    1049856,  9, 1.91449338172140032E-002
    1050112,  9, 1.87115220877888817E-002
    1050368,  9, 1.87115216650260264E-002
    1050624,  9, 1.80808805871471684E-002
    1050880,  9, 1.80389603094363107E-002
    1051136,  9, 1.68587648484628030E-002
    1051392,  9, 1.68036611064212286E-002
    1051648,  9, 1.33686810371390158E-002
    1051904,  9, 1.33517818711689695E-002
    1052160,  9, 1.33098800040741893E-002
    1052416,  9, 1.32361061120482964E-002
    1052672,  9, 1.31962284683169562E-002
    1052928,  9, 1.28985641107720826E-002
    1053184,  9, 1.28985538687932791E-002
    1053440,  9, 1.28985538675366913E-002
    1053696,  9, 1.28985538675366464E-002
    1053952,  9, 1.28985538675366464E-002
    1054208,  9, 1.27634022714068985E-002
    1054464,  9, 1.27627397088245344E-002
    1054720,  9, 1.27627397088213659E-002
    1054976,  9, 1.27627397088213659E-002
    1055232,  9, 1.27626057280923247E-002
    1055488,  9, 1.27626057141495664E-002
    1055744,  9, 1.27626057141495649E-002
    1056000,  9, 1.27626057141495649E-002
    1056256,  9, 1.27626057141495627E-002
    1056512,  9, 1.27626057141495627E-002
    1056768,  9, 1.27626057141495597E-002
    1057024,  9, 1.27626057141495597E-002
    1057280,  9, 1.27626057141495527E-002
    1057536,  9, 1.27626057141495527E-002
    1057792,  9, 1.27626057140513135E-002
    1058048,  9, 1.27250350429350638E-002
    1058304,  9, 1.27238031365946601E-002
    1058560,  9, 1.27238000474196256E-002
    1058816,  9, 1.27237998298582568E-002
    1059072,  9, 1.27193824214841185E-002
    1059328,  9, 1.27188709255695825E-002
    1059584,  9, 1.27188709141902536E-002
    1059840,  9, 1.27188709141902536E-002
    1060096,  9, 1.27188660175219074E-002
    1060352,  9, 1.27188660121962773E-002
    1060608,  9, 1.27188660074650472E-002
    1060864,  9, 1.27188660074643042E-002
    1061120,  9, 1.27188660074643003E-002
    1061376,  9, 1.27188660074643000E-002
    1061632,  9, 1.27183882450171641E-002
    1061888,  9, 1.27183882435268955E-002
    1062144,  9, 1.27153177741221062E-002
    1062400,  9, 1.27153177715153083E-002
    1062656,  9, 1.27153177715145058E-002
    1062912,  9, 1.27153177715144553E-002
    1063168,  9, 1.27153177715144551E-002
    1063424,  9, 1.27148826006806124E-002
    1063680,  9, 1.27148742768691712E-002
    1063936,  9, 1.27085899434605775E-002
    1064192,  9, 1.27085899045996335E-002
    1064448,  9, 1.27081546034176403E-002
    1064704,  9, 1.27081270143894214E-002
    1064960,  9, 1.27081255020959652E-002
    1065216,  9, 1.27081255018219954E-002
    1065472,  9, 1.27018096990568647E-002
    1065728,  9, 1.26938580056235346E-002
    1065984,  9, 1.26938580056235345E-002
    1066240,  9, 1.25008684905223079E-002
    1066496,  9, 1.25000669187443196E-002
    1066752,  9, 1.25000652036056130E-002
    1067008,  9, 1.25000639371901928E-002
    1067264,  9, 1.25000313913121909E-002
    1067520,  9, 1.25000313881893528E-002
    1067776,  9, 1.25000313881893311E-002
    1068032,  9, 1.25000313881893311E-002
    1068288,  9, 1.24980813319312574E-002
    1068544,  9, 1.24957721761746858E-002
    1068800,  9, 1.24945812624531683E-002
    1069056,  9, 1.24945806271019264E-002
    1069312,  9, 1.24945806271019263E-002
    1069568,  9, 1.24945802764975351E-002
    1069824,  9, 1.24945802252808655E-002
    1070080,  9, 1.24656122044962542E-002
    1070336,  9, 1.24656076364269348E-002
    1070592,  9, 1.24656076364268779E-002
    1070848,  9, 1.24656076364268777E-002
    1071104,  9, 1.24656076364268768E-002
    1071360,  9, 1.24656076364268170E-002
    1071616,  9, 1.24656076364268169E-002
    1071872,  9, 1.24656076364268167E-002
    1072128,  9, 1.24656076364268167E-002
    1072384,  9, 1.24656076360216921E-002
    1072640,  9, 1.24656076360216622E-002
    1072896,  9, 1.24656076360215837E-002
    1073152,  9, 1.24656076360215837E-002
    1073408,  9, 1.24656076360186063E-002
    1073664,  9, 1.24656076360184432E-002
    1073920,  9, 1.24656076360184430E-002
    1074176,  9, 1.24656076360184425E-002
    1074432,  9, 1.24656076360184425E-002
    1074688,  9, 1.24656076360184423E-002
    1074944,  9, 1.24656076360184423E-002
    1075200,  9, 1.24656076360184103E-002
    1075456,  9, 1.24656076360184084E-002
    1075712,  9, 1.24656076360184084E-002
    1075968,  9, 1.24656076359888984E-002
    1076224,  9, 1.24656076359888869E-002
    1076480,  9, 1.24656076357361727E-002
    1076736,  9, 1.24656076357361308E-002
    1076992,  9, 1.24636108254803666E-002
    1077248,  9, 1.24635808294246001E-002
    1077504,  9, 1.24635808294245927E-002
    1077760,  9, 1.24635808294245921E-002
    1078016,  9, 1.24635808294245920E-002
    1078272,  9, 1.24635808294245920E-002
    1078528,  9, 1.24635808294245920E-002
    1078784,  9, 1.24635808294245913E-002
    1079040,  9, 1.24635808293931503E-002
    1079296,  9, 1.24635808293912546E-002
    1079552,  9, 1.24630436402822322E-002
    1079808,  9, 1.24630436171428318E-002
    1080064,  9, 1.24630436171428209E-002
    1080320,  9, 1.24630436171428201E-002
    1080576,  9, 1.24600542083574574E-002
    1080832,  9, 1.24596327552590500E-002
    1081088,  9, 1.24596185514516109E-002
    1081344,  9, 1.24596185514477728E-002
    1081600,  9, 1.24596185514477685E-002
    1081856,  9, 1.24596185514477672E-002
    1082112,  9, 1.24596185514477671E-002
    1082368,  9, 1.24596185514477671E-002
    1082624,  9, 1.24596160384804503E-002
    1082880,  9, 1.24596160383540583E-002
    1083136,  9, 1.24595952849344258E-002
    1083392,  9, 1.24595952847041282E-002
    1083648,  9, 1.24595952847041282E-002
    1083904,  9, 1.24595952847041100E-002
    1084160,  9, 1.24595952847041097E-002
    1084416,  9, 1.24595737920736289E-002
    1084672,  9, 1.24595737914096041E-002
    1084928,  9, 1.24595551532205661E-002
    1085184,  9, 1.24587724038918847E-002
    1085440,  9, 1.24587722918201101E-002
    1085696,  9, 1.24587722918201096E-002
    1085952,  9, 1.24587722918201096E-002
    1086208,  9, 1.24587722918197495E-002
    1086464,  9, 1.24587722916871420E-002
    1086720,  9, 1.24587722916870739E-002
    1086976,  9, 1.24571125431701955E-002
    1087232,  9, 1.24571119669554986E-002
    1087488,  9, 1.24571119669554918E-002
    1087744,  9, 1.24571118461538488E-002
    1088000,  9, 1.24571118461537575E-002
    1088256,  9, 1.24571116033053069E-002
    1088512,  9, 1.24570911815236986E-002
