         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8390642,  1007, 1.90059354665348151E-001
         2,    8390625,  1007, 1.81566455339023741E-001
         3,    8390551,  1007, 1.47378710343473246E-001
         4,    8390486,  1007, 1.41810788618452671E-001
         5,    8390363,  1007, 1.44277795254443120E-001
         6,    8390118,  1007, 1.54229475677848116E-001
         7,    8389524,  1007, 1.89227862370228955E-001
         8,    8388224,  1007, 3.85196829230682490E-003
         9,    8295054,  1007, 1.14207849218191413E-004
        10,    7873724,  1007, 2.10783321804507949E-006
        11,    6897263,  1007, 6.17771789708716060E-009
        12,    2397325,  1007, 1.00172269787828884E-012
        13,     246986,  1007, 3.62898833880640230E-015
        14,      27087,  1007, 3.57732043770075547E-015
        15,        264,  1007, 3.56867944483338502E-015
        16,         19,  1007, 3.54556898679740097E-015
        17,          1,  1007, 3.42400147435278632E-015
        18,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       2413, 7.56298165335422697E-012
       2414, 6.71962666220395921E-012
       2415, 7.50834110227030112E-012
       2416, 7.05623700146967308E-012
       2417, 7.80549500044887367E-012
       2418, 7.36387003883054367E-012
       2419, 6.75313135059067309E-012
       2420, 6.63079982407948639E-012
       2421, 8.17298593909170509E-012
       2422, 7.50725332266565779E-012
       2423, 7.83342772662638327E-012
       2424, 7.65177997862485077E-012
       2425, 7.70491861996864471E-012
       2426, 8.64982787958418376E-012
       2427, 6.98319358421665227E-012
       2428, 7.85908338550898637E-012
       2429, 7.71371485278315482E-012
       2430, 8.78986163697107859E-012
       2431, 8.14281487643616094E-012
       2432, 6.67501685461055990E-012
       2433, 7.53707298259342918E-012
       2434, 7.80046764768063084E-012
       2435, 7.47107954157067963E-012
       2436, 7.70921038018269108E-012
       2437, 8.01537185387879920E-012
       2438, 8.86798624323101779E-012
       2439, 7.44978662084610048E-012
       2440, 8.35464376357227869E-012
       2441, 8.07138020780575569E-012
       2442, 7.39080868726829102E-012
       2443, 8.07728263899600783E-012
       2444, 8.77973200466075051E-012
       2445, 7.58210508467417198E-012
       2446, 8.22154607373687905E-012
       2447, 9.03238610100161497E-012
       2448, 8.06659184062818878E-012
       2449, 8.64290979034997189E-012
       2450, 7.97234321509788933E-012
       2451, 7.81468067262021588E-012
       2452, 7.87152607198504202E-012
       2453, 7.53638629547686841E-012
       2454, 8.03607176806953865E-012
       2455, 8.88155214447555986E-012
       2456, 8.86637792799707210E-012
       2457, 7.66572849226254996E-012
       2458, 8.95029168217380139E-012
       2459, 9.15908132964958318E-012
       2460, 7.42693075863002316E-012
       2461, 8.50024335459872481E-012
       2462, 8.38423538719752532E-012
       2463, 8.39123900133750008E-012
       2464, 9.15445956554767659E-012
       2465, 8.54888162653832365E-012
       2466, 8.07226001597245068E-012
       2467, 9.07666943239932123E-012
       2468, 9.55484491475471998E-012
       2469, 8.09551779036304593E-012
       2470, 8.54040371668496073E-012
       2471, 8.34542276520765878E-012
       2472, 8.72559825144434186E-012
       2473, 9.10730511097215651E-012
       2474, 9.00820866566839829E-012
       2475, 8.42273616860594266E-012
       2476, 9.11986966250408602E-012
       2477, 8.65923533160146785E-012
       2478, 8.55347252067090114E-012
       2479, 9.96632883425810605E-012
       2480, 8.95128318241215102E-012
       2481, 9.76284050118557309E-012
       2482, 8.89111602402279911E-012
       2483, 9.69084443982101798E-012
       2484, 8.69841892346999435E-012
       2485, 8.27757629051610068E-012
       2486, 8.65921214214440774E-012
       2487, 8.73450397495096033E-012
       2488, 9.28252615028300909E-012
       2489, 8.38068525335280454E-012
       2490, 8.34822341475970930E-012
       2491, 9.29408612228905793E-012
       2492, 9.26484006041426163E-012
       2493, 9.64923374464754591E-012
       2494, 9.09522049012934420E-012
       2495, 9.60525819924636493E-012
       2496, 9.86866346711871245E-012
       2497, 9.80795339526922561E-012
       2498, 9.30185093251922779E-012
       2499, 9.35050678358852549E-012
       2500, 9.94254988594053575E-012
       2501, 9.50023411374986037E-012
       2502, 1.09371482038332130E-011
       2503, 9.43654128768283361E-012
       2504, 9.23200574233779481E-012
       2505, 9.35576875647692993E-012
       2506, 9.52217047741368382E-012
       2507, 9.17495883438421344E-012
       2508, 9.94511740052726226E-012
       2509, 1.11297106125587478E-011
       2510, 9.39591675516837427E-012
       2511, 1.06267217378719303E-011
       2512, 9.18557544423932309E-012
       2513, 1.01221018790430930E-011
       2514, 1.07041803859905658E-011
       2515, 1.02933591593157190E-011
       2516, 9.68109834178429663E-012
       2517, 1.04341944917382050E-011
       2518, 1.12970993988802301E-011
       2519, 1.03305403655524882E-011
       2520, 1.09056815565408040E-011
       2521, 1.05528412066831286E-011
       2522, 1.02745431419408013E-011
       2523, 1.08514655804437518E-011
       2524, 1.02875263984030449E-011
       2525, 9.98191179922044453E-012
       2526, 1.10433160581690091E-011
       2527, 1.11427028018595838E-011
       2528, 1.14604587272329909E-011
       2529, 1.12960846527455941E-011
       2530, 1.18097719718090902E-011
       2531, 1.14045997576952709E-011
       2532, 1.11649106897075689E-011
       2533, 1.15782619383222392E-011
       2534, 1.16347581960090940E-011
       2535, 1.02680500573277112E-011
       2536, 1.25281838618173618E-011
       2537, 1.18248163980455782E-011
       2538, 1.20856139315688069E-011
       2539, 1.28448963966562713E-011
       2540, 1.40136409694227390E-011
       2541, 1.26765007036387218E-011
       2542, 1.25935936632344426E-011
       2543, 1.26761235008858797E-011
       2544, 1.26378944524741091E-011
       2545, 1.34937675244855966E-011
       2546, 1.23869292854924492E-011
       2547, 1.42062458009276196E-011
       2548, 1.43057260614047317E-011
       2549, 1.38456794656532167E-011
       2550, 1.36547381276832788E-011
       2551, 1.35567367496732132E-011
       2552, 1.20781699720764202E-011
       2553, 1.41119921350267772E-011
       2554, 1.51693463260952526E-011
       2555, 1.39939921104493258E-011
       2556, 1.60084848588931424E-011
       2557, 1.51538875679440912E-011
       2558, 1.70789226093421447E-011
       2559, 1.60629699408785123E-011
       2560, 1.62912312720960049E-011
       2561, 2.05162657793035462E-012
       2562, 2.18656697143154315E-012
       2563, 2.13942337291566734E-012
       2564, 2.29755572415050703E-012
       2565, 2.27719142382048238E-012
       2566, 2.14535799701990142E-012
       2567, 2.07106157068520778E-012
       2568, 2.10732611508908970E-012
       2569, 2.23806804326638152E-012
       2570, 2.12461295787256169E-012
       2571, 2.20573551051976282E-012
       2572, 2.36908314896113551E-012
       2573, 2.37695979186285214E-012
       2574, 2.20682153177755378E-012
       2575, 2.03637502459598064E-012
       2576, 2.36349581409358625E-012
       2577, 2.11894497068442901E-012
       2578, 2.33194378677621537E-012
       2579, 2.18987014030019895E-012
       2580, 2.17637789167519985E-012
       2581, 2.74142753972992076E-012
       2582, 2.17059170589742589E-012
       2583, 2.17316975774073878E-012
       2584, 2.03203898723283491E-012
       2585, 2.22455472834584516E-012
       2586, 2.24874931673532437E-012
       2587, 2.16335694988807297E-012
       2588, 2.33904501887508195E-012
       2589, 2.28897768591970343E-012
       2590, 2.15379020296330343E-012
       2591, 2.21071873934338388E-012
       2592, 2.10323038925431875E-012
       2593, 2.09074248710414829E-012
       2594, 2.28869454247356057E-012
       2595, 2.22254089353389084E-012
       2596, 2.34917114480166910E-012
       2597, 2.45806617701499466E-012
       2598, 2.37733386935127664E-012
       2599, 2.28011962634827327E-012
       2600, 2.24835934847517570E-012
       2601, 2.50141520384136508E-012
       2602, 2.24353334094651360E-012
       2603, 2.12487704096668773E-012
       2604, 2.11871499780374987E-012
       2605, 2.23489942094334368E-012
       2606, 2.33394627270733730E-012
       2607, 2.38248908322710864E-012
       2608, 2.46695847773695299E-012
       2609, 2.19149378600524278E-012
       2610, 2.20987569460195888E-012
       2611, 2.41619626763325348E-012
       2612, 2.55427070072227749E-012
       2613, 2.44583954230078072E-012
       2614, 2.49934724447751188E-012
       2615, 2.43389715062019111E-012
       2616, 2.06226535724830179E-012
       2617, 2.13811013984411368E-012
       2618, 2.24433065536743925E-012
       2619, 2.29928852113593800E-012
       2620, 2.26686788865870193E-012
       2621, 2.33294607878407123E-012
       2622, 2.46162279918910912E-012
       2623, 2.27751143991615587E-012
       2624, 2.34694178020287832E-012
       2625, 2.27489725319917914E-012
       2626, 2.27137826390230193E-012
       2627, 2.74165530867018807E-012
       2628, 2.34874050650805373E-012
       2629, 2.45713198233647971E-012
       2630, 2.58821961679791235E-012
       2631, 2.35980532042247614E-012
       2632, 2.22914636601159412E-012
       2633, 2.20805530445775498E-012
       2634, 2.26852222429047592E-012
       2635, 2.20969091409318759E-012
       2636, 2.30819107265214264E-012
       2637, 2.66991958130820270E-012
       2638, 2.62588548740205670E-012
       2639, 3.26850580895042923E-012
       2640, 2.49429626036779722E-012
       2641, 2.67820146571564451E-012
       2642, 2.40887846170556941E-012
       2643, 2.37155555457566416E-012
       2644, 2.39657479778343313E-012
       2645, 2.46612409295993724E-012
       2646, 2.57367811984187025E-012
       2647, 2.34574427005298344E-012
       2648, 2.43939857330769618E-012
       2649, 2.76241286074706835E-012
       2650, 3.08818083308840866E-012
       2651, 2.48157852870413010E-012
       2652, 2.58656723497868157E-012
       2653, 3.10252883424829389E-012
       2654, 2.77860224118276114E-012
       2655, 2.46844880088083241E-012
       2656, 2.82505565389894853E-012
       2657, 2.65727056752248313E-012
       2658, 2.44808497968115266E-012
       2659, 2.48601098578048456E-012
       2660, 2.45062369368950255E-012
       2661, 2.53271210849079333E-012
       2662, 3.01144874560387688E-012
       2663, 2.36430742444055507E-012
       2664, 2.35375828767331502E-012
       2665, 2.48302152099634257E-012
       2666, 2.34604879607268277E-012
       2667, 2.46511303108172662E-012
       2668, 2.29109915792086235E-012
       2669, 2.35726430365409384E-012
       2670, 2.49026267225364996E-012
       2671, 2.39518423698732969E-012
       2672, 2.38138391139538545E-012
       2673, 2.49402651632126387E-012
       2674, 2.34836599351897420E-012
       2675, 2.56387899992772429E-012
       2676, 2.52149715997102906E-012
       2677, 2.59669973422203659E-012
       2678, 2.32825813779878038E-012
       2679, 2.77364244399167758E-012
       2680, 2.82544596091939228E-012
       2681, 2.54007657145432288E-012
       2682, 2.62823889192401019E-012
       2683, 2.67581319494109536E-012
       2684, 2.73531823793546606E-012
       2685, 2.82020731330445881E-012
       2686, 2.40618323297022003E-012
       2687, 2.99182589136050022E-012
       2688, 2.21118426289446167E-012
       2689, 2.46405959387497038E-012
       2690, 2.91345038223273610E-012
       2691, 2.94103028055155785E-012
       2692, 2.87600400966953027E-012
       2693, 2.93835283663310090E-012
       2694, 3.10842281746525038E-012
       2695, 2.80369420553222770E-012
       2696, 3.18597079908440564E-012
       2697, 3.49959216725694775E-012
       2698, 2.84182019935078461E-012
       2699, 2.76417227734095105E-012
       2700, 2.44189318719616666E-012
       2701, 2.53394997975030894E-012
       2702, 2.58147410367508011E-012
       2703, 2.55826187664727922E-012
       2704, 3.24680288404491415E-012
       2705, 2.59821651017258539E-012
       2706, 2.55485772503714455E-012
       2707, 2.89658317400939505E-012
       2708, 2.68324887085315664E-012
       2709, 2.78721782865158989E-012
       2710, 3.16117142015245743E-012
       2711, 2.87812287152082049E-012
       2712, 2.93884567898946712E-012
       2713, 2.76126403070136963E-012
       2714, 2.63747604127358737E-012
       2715, 2.61152866434867871E-012
       2716, 2.48775318316877003E-012
       2717, 2.95573946205698801E-012
       2718, 2.87609408291368665E-012
       2719, 2.69555946483627104E-012
       2720, 2.81998223811274610E-012
       2721, 2.92205839255270883E-012
       2722, 2.53633947712004591E-012
       2723, 2.77605075758147796E-012
       2724, 2.67888740160680785E-012
       2725, 2.67839849985697522E-012
       2726, 2.71093508880432181E-012
       2727, 2.65744011188185707E-012
       2728, 2.80853894369442144E-012
       2729, 2.90790547461128942E-012
       2730, 3.15466298798451369E-012
       2731, 3.34550298284511576E-012
       2732, 3.37749956983878703E-012
       2733, 2.91007693414249965E-012
       2734, 3.18122353489847464E-012
       2735, 3.07554612079039379E-012
       2736, 3.15653746626796920E-012
       2737, 3.19239619304686299E-012
       2738, 2.81072947958170553E-012
       2739, 3.48526739751032193E-012
       2740, 3.44916972274868880E-012
       2741, 2.94809279786435316E-012
       2742, 2.88761151721008325E-012
       2743, 3.15315074473804702E-012
       2744, 3.76154788830531269E-012
       2745, 3.40056675898985106E-012
       2746, 2.91835893901643198E-012
       2747, 3.35635888840925750E-012
       2748, 3.01849990830550773E-012
       2749, 2.77673690792372663E-012
       2750, 3.36263531838934827E-012
       2751, 3.13778945152166638E-012
       2752, 3.25601541563669622E-012
       2753, 3.12619452930306566E-012
       2754, 3.24761766401677794E-012
       2755, 2.55148282457747627E-012
       2756, 3.45557059424175739E-012
       2757, 3.52518285138242778E-012
       2758, 3.16399580798831082E-012
       2759, 2.83104941247998227E-012
       2760, 3.46974780727075257E-012
       2761, 3.27226637977002432E-012
       2762, 2.76577757035013603E-012
       2763, 2.94864630176373753E-012
       2764, 3.19359776636796194E-012
       2765, 2.91008219081927073E-012
       2766, 2.72235893013252394E-012
       2767, 2.72820014892186712E-012
       2768, 3.69255935838133384E-012
       2769, 3.18725142457440971E-012
       2770, 3.32629921010979702E-012
       2771, 2.77145417842038240E-012
       2772, 2.92967710435579582E-012
       2773, 2.95549081626403168E-012
       2774, 2.79683774456505375E-012
       2775, 2.99526250124518928E-012
       2776, 2.86610108127224996E-012
       2777, 2.82974735082514115E-012
       2778, 3.30996527777261488E-012
       2779, 3.63981361739317730E-012
       2780, 3.42803662243867974E-012
       2781, 2.97798908515419393E-012
       2782, 3.95149575294753194E-012
       2783, 3.04060886928904252E-012
       2784, 2.94640307108747266E-012
       2785, 3.86775222985863842E-012
       2786, 3.18303823869799858E-012
       2787, 2.93507641169689325E-012
       2788, 3.14145298693576812E-012
       2789, 4.07141970105462444E-012
       2790, 3.93954821394092792E-012
       2791, 3.30405819024175489E-012
       2792, 2.99762528616957664E-012
       2793, 3.48481556849071700E-012
       2794, 2.95465317391692488E-012
       2795, 3.59435250221216506E-012
       2796, 3.65105182095035285E-012
       2797, 3.72004372657947119E-012
       2798, 3.11334738776535975E-012
       2799, 3.53452806705467332E-012
       2800, 3.11396844137649047E-012
       2801, 3.14656819831874668E-012
       2802, 3.12114122250707521E-012
       2803, 3.19481731832055571E-012
       2804, 3.89407440235945788E-012
       2805, 3.66243118565621447E-012
       2806, 3.62818918962369216E-012
       2807, 3.54166201810103746E-012
       2808, 3.44239697788671718E-012
       2809, 3.22838754984426582E-012
       2810, 3.66432594710356860E-012
       2811, 3.43047486368568384E-012
       2812, 2.92457103540038470E-012
       2813, 3.24257114950751436E-012
       2814, 2.85827099261448384E-012
       2815, 3.44646475797132323E-012
       2816, 4.18718381422563499E-012
       2817, 3.53167648211548814E-012
       2818, 4.18957245121568983E-012
       2819, 3.96739406972577853E-012
       2820, 3.90653801230291099E-012
       2821, 3.18171837494620314E-012
       2822, 3.34517570253473750E-012
       2823, 3.66456174537001898E-012
       2824, 3.63058515205965247E-012
       2825, 3.79782245366401335E-012
       2826, 3.63288026988069705E-012
       2827, 3.48563848693956617E-012
       2828, 3.21711992924588121E-012
       2829, 3.22622822701114856E-012
       2830, 3.39298401857522139E-012
       2831, 3.33999922413203052E-012
       2832, 3.18355943506491790E-012
       2833, 2.93293209235044908E-012
       2834, 3.52290951308756127E-012
       2835, 3.76829792917661426E-012
       2836, 3.51546923185522269E-012
       2837, 3.47095729190941634E-012
       2838, 3.07343057831487672E-012
       2839, 3.48784662646736267E-012
       2840, 3.45044429571355254E-012
       2841, 3.76031041376090396E-012
       2842, 3.00880267841376125E-012
       2843, 3.62343555422673017E-012
       2844, 3.61856446333561038E-012
       2845, 3.64568681200345754E-012
       2846, 3.75812721519827231E-012
       2847, 3.73723405572981723E-012
       2848, 3.44968556445034353E-012
       2849, 3.70677904045069373E-012
       2850, 3.96688487405364736E-012
       2851, 3.53361410426462847E-012
       2852, 3.14267107284444951E-012
       2853, 3.70683083748340706E-012
       2854, 3.93444197410395082E-012
       2855, 3.30987663828731409E-012
       2856, 3.22817900657393867E-012
       2857, 3.17723159069279669E-012
       2858, 3.68196037265202159E-012
       2859, 3.77411208142760932E-012
       2860, 4.02058911519753274E-012
       2861, 4.19431842660415740E-012
       2862, 3.93285003007330727E-012
       2863, 3.24598649693990953E-012
       2864, 3.27383068636536547E-012
       2865, 3.38303348888898485E-012
       2866, 3.54815627659117962E-012
       2867, 3.54442947202198276E-012
       2868, 3.55434221949325111E-012
       2869, 3.57605668364227652E-012
       2870, 3.13632076761709895E-012
       2871, 3.41058339273261100E-012
       2872, 4.41286265229978400E-012
       2873, 4.44230483820230959E-012
       2874, 4.55935413766704274E-012
       2875, 3.68617775853528119E-012
       2876, 3.86627656764975830E-012
       2877, 3.99175175362567685E-012
       2878, 3.80558610686785678E-012
       2879, 4.11991285068672307E-012
       2880, 3.60837281866501821E-012
       2881, 3.64505254475137297E-012
       2882, 3.45356454220553795E-012
       2883, 3.45540168595178140E-012
       2884, 3.29544305861617224E-012
       2885, 3.77251563682409375E-012
       2886, 3.73633212498392865E-012
       2887, 4.00393407838515206E-012
       2888, 4.28411223910368075E-012
       2889, 3.73740374462248869E-012
       2890, 4.04854093398928207E-012
       2891, 4.24183158477683339E-012
       2892, 3.88014432275621578E-012
       2893, 4.33876562028000039E-012
       2894, 3.69726563934232385E-012
       2895, 3.75026698454067191E-012
       2896, 4.02313733449517821E-012
       2897, 3.92181824139661617E-012
       2898, 3.92257609324648975E-012
       2899, 3.93734430261014492E-012
       2900, 3.98050735201118147E-012
       2901, 4.29116992763750874E-012
       2902, 3.78015556073786153E-012
       2903, 3.62092728516432554E-012
       2904, 4.01417849188941827E-012
       2905, 4.32798791841738275E-012
       2906, 4.08131480943865671E-012
       2907, 3.84186885892035390E-012
       2908, 3.43464736788042922E-012
       2909, 3.40365305383821830E-012
       2910, 4.22533357667278677E-012
       2911, 4.36642506265972985E-012
       2912, 4.35579289922165820E-012
       2913, 3.83998827192361462E-012
       2914, 4.63162979763196852E-012
       2915, 4.68950990065109880E-012
       2916, 4.23603980308982946E-012
       2917, 4.50423461775547215E-012
       2918, 4.54731451016772722E-012
       2919, 4.50263818959159368E-012
       2920, 4.28755711400844575E-012
       2921, 4.04030724743172315E-012
       2922, 3.89883336576305604E-012
       2923, 4.23983396798620795E-012
       2924, 4.36473657014808960E-012
       2925, 3.57097037429576748E-012
       2926, 4.15933166868203847E-012
       2927, 4.24879089073481360E-012
       2928, 4.10896374852209607E-012
       2929, 3.24734660393455602E-012
       2930, 3.21949587457472476E-012
       2931, 3.81419739376681175E-012
       2932, 4.28202340809831257E-012
       2933, 3.66973799912823254E-012
       2934, 4.54443324252011885E-012
       2935, 4.36814240808441880E-012
       2936, 4.41842436166444071E-012
       2937, 4.70042023189156804E-012
       2938, 4.16896961835468697E-012
       2939, 3.96424820033259362E-012
       2940, 3.44674480479140882E-012
       2941, 4.65346550313754795E-012
       2942, 4.31523914924018050E-012
       2943, 4.33218465988506811E-012
       2944, 4.68014689006231456E-012
       2945, 4.41384869409668043E-012
       2946, 4.44977990879380999E-012
       2947, 3.67066361260632673E-012
       2948, 4.48240363728942482E-012
       2949, 4.29023529922578380E-012
       2950, 3.79798570258034993E-012
       2951, 4.05933814065357245E-012
       2952, 4.00019332005068844E-012
       2953, 3.79684224360929578E-012
       2954, 3.81915364191227996E-012
       2955, 4.31937135096536902E-012
       2956, 3.84072921903598244E-012
       2957, 4.53321959309758584E-012
       2958, 4.65410573668835347E-012
       2959, 4.46161938734920814E-012
       2960, 4.71711247287340962E-012
       2961, 4.50920720058758049E-012
       2962, 4.24899550925985963E-012
       2963, 4.39330175735912144E-012
       2964, 4.13456956566914660E-012
       2965, 4.38379558434465517E-012
       2966, 4.42634461927065076E-012
       2967, 4.50112688883457478E-012
       2968, 4.17958467571660712E-012
       2969, 4.56440426778393752E-012
       2970, 4.52879560211604244E-012
       2971, 3.82367098053670734E-012
       2972, 4.03078714340123937E-012
       2973, 4.05563164577617376E-012
       2974, 3.94922092594501602E-012
       2975, 4.31347115723146298E-012
       2976, 4.69956674217772542E-012
       2977, 4.95792780131331886E-012
       2978, 4.52637327966481852E-012
       2979, 3.76190066765745894E-012
       2980, 4.79407473689373144E-012
       2981, 4.46771746417971183E-012
       2982, 4.33816732031411791E-012
       2983, 4.30479904893301643E-012
       2984, 4.05750664237005880E-012
       2985, 4.29161344958316691E-012
       2986, 4.50842763316035187E-012
       2987, 4.22031346512928546E-012
       2988, 4.67168222656623520E-012
       2989, 4.43819337680684481E-012
       2990, 4.21325872591227503E-012
       2991, 3.88716991957467205E-012
       2992, 4.50406326683798308E-012
       2993, 4.54123028488885192E-012
       2994, 4.17468918133937588E-012
       2995, 4.42537853315817121E-012
       2996, 4.60010398338753793E-012
       2997, 4.06677612590383007E-012
       2998, 4.90266854685369224E-012
       2999, 4.82792518968388127E-012
       3000, 4.39575407418617510E-012
       3001, 4.48813703185223111E-012
       3002, 4.94054951437547342E-012
       3003, 4.74646220761445160E-012
       3004, 4.64449810615065570E-012
       3005, 4.73548922520718856E-012
       3006, 4.68965395585571109E-012
       3007, 4.65644493095832283E-012
       3008, 4.68850125267928928E-012
       3009, 4.74841037047670234E-012
       3010, 4.64105332367388670E-012
       3011, 4.48989923732170547E-012
       3012, 4.28645596418209963E-012
       3013, 4.58786984451244285E-012
       3014, 4.45212919153926012E-012
       3015, 4.47779720903151110E-012
       3016, 4.31640608405237537E-012
       3017, 3.98351899514528123E-012
       3018, 4.92000272094984260E-012
       3019, 4.92402281816451452E-012
       3020, 4.29566930619276602E-012
       3021, 4.34289623965117189E-012
       3022, 4.50189150747362406E-012
       3023, 4.97966613306045795E-012
       3024, 4.18812408857911332E-012
       3025, 4.98327120475317601E-012
       3026, 4.33029136664227827E-012
       3027, 4.84988855386074113E-012
       3028, 4.94142570531360007E-012
       3029, 4.39637704053690496E-012
       3030, 4.31193971007995684E-012
       3031, 4.95382840068211986E-012
       3032, 4.89314571621339952E-012
       3033, 4.49338457382930537E-012
       3034, 4.72035549954424541E-012
       3035, 4.52689027195294215E-012
       3036, 4.87998826398005502E-012
       3037, 3.69256012147951390E-012
       3038, 4.74767932456523685E-012
       3039, 4.64545945763843131E-012
       3040, 4.44173877254757439E-012
       3041, 4.48526293844540836E-012
       3042, 4.70358803545718158E-012
       3043, 5.00901229747448026E-012
       3044, 4.68195708324177953E-012
       3045, 4.78213695713735327E-012
       3046, 4.66081471228655641E-012
       3047, 4.30029630986670450E-012
       3048, 5.35973759028250771E-012
       3049, 4.20627838288640822E-012
       3050, 5.56109641500450554E-012
       3051, 4.95549987115593656E-012
       3052, 4.30594033656486456E-012
       3053, 4.81827891971353084E-012
       3054, 4.83050721027354179E-012
       3055, 4.88717153678867935E-012
       3056, 4.69725924417594661E-012
       3057, 4.61120653828966559E-012
       3058, 4.25790010230377426E-012
       3059, 4.46238062928625058E-012
       3060, 5.01644986269067201E-012
       3061, 3.41440019363746909E-012
       3062, 5.07377172369240222E-012
       3063, 4.91339278420996093E-012
       3064, 4.60108859016545152E-012
       3065, 5.24217232057569423E-012
       3066, 4.69755978380731581E-012
       3067, 4.62060816936596036E-012
       3068, 4.78378233266679719E-012
       3069, 4.27724065225167977E-012
       3070, 4.85752596153205115E-012
       3071, 4.54765747668980053E-012
       3072, 4.62864032182206311E-012
       3073, 4.85073211598742282E-012
       3074, 4.46818765941765729E-012
       3075, 4.64398141781091411E-012
       3076, 3.28228314117643192E-012
       3077, 5.07954953379856531E-012
       3078, 4.63233934426007989E-012
       3079, 4.92648076051130984E-012
       3080, 4.38969087289463041E-012
       3081, 5.02146171107944015E-012
       3082, 5.20507560045219451E-012
       3083, 4.94845655554967724E-012
       3084, 4.67552228060122883E-012
       3085, 4.29998843078987618E-012
       3086, 4.39985837967979740E-012
       3087, 4.67534389170557321E-012
       3088, 5.16681790216237936E-012
       3089, 4.71317088716149199E-012
       3090, 4.72304908419332817E-012
       3091, 4.63233079192453453E-012
       3092, 4.58907798407585043E-012
       3093, 4.86073430497507021E-012
       3094, 4.51661464484462827E-012
       3095, 3.95592148857191704E-012
       3096, 4.58020486937143882E-012
       3097, 4.82215314809250031E-012
       3098, 5.15296575667699703E-012
       3099, 4.83866723218846290E-012
       3100, 4.66968059702021179E-012
       3101, 4.72336654222088729E-012
       3102, 5.10366341609913558E-012
       3103, 4.25818382910356802E-012
       3104, 4.60062075891201996E-012
       3105, 4.77365837872055939E-012
       3106, 4.14777430053326681E-012
       3107, 4.83483448528643285E-012
       3108, 4.80564814810344446E-012
       3109, 4.00890992769935296E-012
       3110, 4.85433898052520653E-012
       3111, 3.31831332712211785E-012
       3112, 5.01973796667767751E-012
       3113, 5.19419993295460395E-012
       3114, 4.94415443142961777E-012
       3115, 4.62202063189696983E-012
       3116, 3.08252191590235539E-012
       3117, 4.94116251804102176E-012
       3118, 5.12907425129670467E-012
       3119, 5.12693505283441427E-012
       3120, 5.06093351587481646E-012
       3121, 5.09761183421884550E-012
       3122, 5.18292383289898322E-012
       3123, 5.41735691321758775E-012
       3124, 4.65861975593955065E-012
       3125, 5.57679549472957839E-012
       3126, 5.21629621333503613E-012
       3127, 4.47374368048079815E-012
       3128, 4.84385516486046889E-012
       3129, 4.19390987862474642E-012
       3130, 4.84119669460441529E-012
       3131, 5.22777275986665924E-012
       3132, 5.11316541328662886E-012
       3133, 4.44023543237393616E-012
       3134, 4.90385918791891932E-012
       3135, 4.73907512363143982E-012
       3136, 4.99283683834191977E-012
       3137, 5.19039338314909864E-012
       3138, 4.80777750640061585E-012
       3139, 4.97670228994391410E-012
       3140, 5.04846824937756274E-012
       3141, 4.96382129422901339E-012
       3142, 4.59516013301886097E-012
       3143, 4.22719223808540998E-012
       3144, 4.55318564112943893E-012
       3145, 4.51601080746152003E-012
       3146, 4.42619699595010408E-012
       3147, 5.23466110572228610E-012
       3148, 5.06027970248167406E-012
       3149, 4.70182206483260190E-012
       3150, 4.95666739038060784E-012
       3151, 4.57354501993707990E-012
       3152, 4.58497565029849510E-012
       3153, 4.83852838326310119E-012
       3154, 5.10832241214961910E-012
       3155, 5.04703531848374901E-012
       3156, 4.87696353747360279E-012
       3157, 4.95832903430422182E-012
       3158, 4.36145144251469015E-012
       3159, 4.25338215820136554E-012
       3160, 5.09311378223624027E-012
       3161, 4.58909195501626123E-012
       3162, 4.26554639993042118E-012
       3163, 4.33812378946542098E-012
       3164, 4.19880521421181274E-012
       3165, 4.65213651180021652E-012
       3166, 4.54503355226410613E-012
       3167, 4.93936003615259840E-012
       3168, 4.71545572059274831E-012
       3169, 5.13717549439195532E-012
       3170, 5.14228622263887851E-012
       3171, 5.46121384017754215E-012
       3172, 4.75960433810136810E-012
       3173, 5.19006476644224276E-012
       3174, 5.23081519629070542E-012
       3175, 4.92260555685552350E-012
       3176, 4.74918084193974718E-012
       3177, 3.15647294719366443E-012
       3178, 3.18755235319574144E-012
       3179, 4.32374401472582853E-012
       3180, 3.46024431710676984E-012
       3181, 4.82815857579687571E-012
       3182, 5.10713871527721897E-012
       3183, 3.13677348508207086E-012
       3184, 3.78775299781274625E-012
       3185, 4.58196904173761151E-012
       3186, 4.33503109131312751E-012
       3187, 5.32099657403439839E-012
       3188, 5.02099540908828295E-012
       3189, 4.91545264526385092E-012
       3190, 4.17852882904481555E-012
       3191, 3.29910485784197263E-012
       3192, 5.05050130790535772E-012
       3193, 3.78297320622693751E-012
       3194, 4.15630214040074873E-012
       3195, 4.57767059625911260E-012
       3196, 5.30693151600415473E-012
       3197, 4.68340917813132579E-012
       3198, 2.81750003956362144E-012
       3199, 3.15190440271498413E-012
       3200, 4.14800858449661403E-012
       3201, 4.45455203609758010E-012
       3202, 4.77390010731163133E-012
       3203, 2.88098998746786135E-012
       3204, 3.29990983280582447E-012
       3205, 3.68879009530467337E-012
       3206, 5.12628456011752400E-012
