         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8390638,  1008, 1.77361006983890040E-001
         2,    8390602,  1008, 2.05916029212258489E-001
         3,    8390539,  1008, 1.54887434046660999E-001
         4,    8390398,  1008, 1.41423013773728179E-001
         5,    8390185,  1008, 1.29585891948003046E-001
         6,    8389787,  1008, 5.73603698708559928E-002
         7,    8388639,  1008, 3.38870508452173477E-003
         8,    8356748,  1008, 2.70337545105737130E-004
         9,    7580299,  1008, 4.88492968868007315E-006
        10,    6327018,  1008, 8.63058202399444204E-009
        11,    2745946,  1008, 2.51376648055159288E-012
        12,     208258,  1008, 3.69587849168351190E-015
        13,      15408,  1008, 3.57682532123634486E-015
        14,        227,  1008, 3.55538981611610921E-015
        15,         15,  1008, 3.42668986504535053E-015
        16,          1,  1008, 2.65071228333104999E-015
        17,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3213, 1.24049754039422702E-012
       3214, 1.13443188645303766E-012
       3215, 1.24952621884768250E-012
       3216, 1.24539019125290543E-012
       3217, 1.50155135365552415E-012
       3218, 1.19047548950611434E-012
       3219, 1.23381083264160157E-012
       3220, 1.20658637890698157E-012
       3221, 1.50711308557160752E-012
       3222, 1.83741543054087604E-012
       3223, 1.30952958659349864E-012
       3224, 1.29492827662170257E-012
       3225, 1.36168000708958197E-012
       3226, 1.28227071324614736E-012
       3227, 1.19528715460710018E-012
       3228, 1.26282521460313805E-012
       3229, 1.22711537294616717E-012
       3230, 1.17623595290950454E-012
       3231, 1.32327219067685230E-012
       3232, 1.30497231202857467E-012
       3233, 1.42035662064772972E-012
       3234, 1.23274576893148572E-012
       3235, 1.22088901268238938E-012
       3236, 1.27518493646746902E-012
       3237, 1.23618067750027606E-012
       3238, 1.36410045297957350E-012
       3239, 1.53303389834128801E-012
       3240, 1.46145868424142998E-012
       3241, 1.59104436081192929E-012
       3242, 1.35108306816895700E-012
       3243, 1.29063186030625945E-012
       3244, 1.42800673708285563E-012
       3245, 1.27314231771427889E-012
       3246, 1.40433264398613386E-012
       3247, 1.50231292893571663E-012
       3248, 1.45094048742096705E-012
       3249, 1.09071895688163017E-012
       3250, 1.14326348317152411E-012
       3251, 1.20126697635081589E-012
       3252, 1.33556631602678049E-012
       3253, 1.66542250201278046E-012
       3254, 1.13104266527466661E-012
       3255, 1.35381536835565046E-012
       3256, 1.50797017193842036E-012
       3257, 1.43572646302502297E-012
       3258, 1.40967308145359422E-012
       3259, 1.85310745128739324E-012
       3260, 1.45702363640075054E-012
       3261, 1.52214964660758663E-012
       3262, 1.33731172021074610E-012
       3263, 1.42302908534925783E-012
       3264, 1.39001164016398523E-012
       3265, 1.41195392881526627E-012
       3266, 1.49216554413886652E-012
       3267, 1.57901143665113374E-012
       3268, 1.45561593477664101E-012
       3269, 1.43541055835818728E-012
       3270, 1.29167359811981639E-012
       3271, 1.27863511911240619E-012
       3272, 1.25899135309705877E-012
       3273, 1.34631541467148950E-012
       3274, 1.49242429277382194E-012
       3275, 1.55262721893144379E-012
       3276, 1.44148182862355724E-012
       3277, 1.43916657634783614E-012
       3278, 1.42568288485011811E-012
       3279, 1.56277792391538602E-012
       3280, 1.58554003733895459E-012
       3281, 1.81988903032371955E-012
       3282, 1.37862369113278151E-012
       3283, 1.36548173814473856E-012
       3284, 1.35341158206398439E-012
       3285, 1.44990943571134643E-012
       3286, 1.31247147338887835E-012
       3287, 1.72972367453600431E-012
       3288, 1.46984695511609240E-012
       3289, 1.40954768910898934E-012
       3290, 1.56755301697310361E-012
       3291, 1.62974818513889711E-012
       3292, 1.63066396384457613E-012
       3293, 1.39600320607916836E-012
       3294, 1.29851594299613381E-012
       3295, 1.52630266023892097E-012
       3296, 1.51444915360307151E-012
       3297, 1.48112212936596294E-012
       3298, 1.45742376911931980E-012
       3299, 1.73814063027572024E-012
       3300, 1.84889263330483369E-012
       3301, 1.25990369215328032E-012
       3302, 1.41857069056266558E-012
       3303, 1.38639586941740780E-012
       3304, 1.26720124201586492E-012
       3305, 1.41171931709567409E-012
       3306, 1.47155208835599432E-012
       3307, 1.29242844115287672E-012
       3308, 1.40184850956163745E-012
       3309, 1.46802921950518976E-012
       3310, 1.46472022696796908E-012
       3311, 1.43898443397930397E-012
       3312, 1.38034613828500900E-012
       3313, 1.66068316635430598E-012
       3314, 1.43431633450005745E-012
       3315, 1.50932366650090174E-012
       3316, 1.34123406369938872E-012
       3317, 1.31718909304450788E-012
       3318, 1.47463397564623427E-012
       3319, 1.33104695355062888E-012
       3320, 1.36129457327538231E-012
       3321, 1.49140670476901745E-012
       3322, 1.61282151855409578E-012
       3323, 1.40512144115265005E-012
       3324, 1.41096472567434585E-012
       3325, 1.46977204124779367E-012
       3326, 1.33071163368792828E-012
       3327, 1.26222207748624868E-012
       3328, 1.29594428330576524E-012
       3329, 1.14132773749393069E-012
       3330, 1.61835673885673263E-012
       3331, 1.88203181772397721E-012
       3332, 1.79663309598649014E-012
       3333, 1.87191040548274866E-012
       3334, 1.61939300242424216E-012
       3335, 2.02018527844562185E-012
       3336, 1.40797424431378592E-012
       3337, 1.74761137479680099E-012
       3338, 1.69140216923007947E-012
       3339, 1.74655824184162322E-012
       3340, 1.56654496924072020E-012
       3341, 1.61521759744444053E-012
       3342, 1.78336697848988124E-012
       3343, 1.78765122212132267E-012
       3344, 1.66587924818133956E-012
       3345, 1.42286523552183720E-012
       3346, 1.47939233276486795E-012
       3347, 1.61514160220992957E-012
       3348, 1.76654143563628866E-012
       3349, 1.78377139039686988E-012
       3350, 1.59714138141780416E-012
       3351, 1.65526656973329915E-012
       3352, 1.76495595196288250E-012
       3353, 1.55734737439974145E-012
       3354, 1.46683135448121087E-012
       3355, 1.62691572358595600E-012
       3356, 1.66345593343351502E-012
       3357, 2.11880526366897870E-012
       3358, 1.40662310045900859E-012
       3359, 1.44917653222203911E-012
       3360, 1.54502719704500019E-012
       3361, 1.88178424669363440E-012
       3362, 1.74624328805983358E-012
       3363, 1.62595852677311377E-012
       3364, 1.53815920435408359E-012
       3365, 1.68121442588997908E-012
       3366, 1.69930466264627961E-012
       3367, 1.60244104340052122E-012
       3368, 1.59021026402034716E-012
       3369, 2.14084939546265763E-012
       3370, 1.60412768469782554E-012
       3371, 1.52916132394340024E-012
       3372, 1.64711014487179799E-012
       3373, 2.04426857455035718E-012
       3374, 1.77327700038814943E-012
       3375, 1.70926779161486971E-012
       3376, 1.83195843696776512E-012
       3377, 1.60932171933916932E-012
       3378, 1.76150584189896897E-012
       3379, 1.85206111572964988E-012
       3380, 1.72547114300933385E-012
       3381, 1.65431177122431396E-012
       3382, 1.75680639019429325E-012
       3383, 1.55398583996310490E-012
       3384, 1.65962269087041616E-012
       3385, 1.63480390703199960E-012
       3386, 1.70027446086204863E-012
       3387, 1.71871135541689041E-012
       3388, 1.83130531097365055E-012
       3389, 1.90528383065471685E-012
       3390, 1.60665383290068315E-012
       3391, 1.69461148954069863E-012
       3392, 1.70865667051203890E-012
       3393, 1.83611583049235413E-012
       3394, 1.85652689788858089E-012
       3395, 1.60350207340282770E-012
       3396, 1.64746251949979820E-012
       3397, 1.56569101390532104E-012
       3398, 1.58056455717093585E-012
       3399, 1.37665852942895347E-012
       3400, 1.80679014305515122E-012
       3401, 1.62038195814186639E-012
       3402, 1.56593482916239559E-012
       3403, 1.85233933374223216E-012
       3404, 2.30980947953490939E-012
       3405, 2.05442873201856755E-012
       3406, 2.07084905203793399E-012
       3407, 1.91820882783355716E-012
       3408, 1.81362150012862775E-012
       3409, 1.94042415594352120E-012
       3410, 1.88030783785417836E-012
       3411, 2.06969456080901669E-012
       3412, 1.87841438028292628E-012
       3413, 1.71086092880613444E-012
       3414, 1.94853433461828658E-012
       3415, 2.05636007825794129E-012
       3416, 1.82942170380396157E-012
       3417, 1.83170248538066894E-012
       3418, 2.06400923421463669E-012
       3419, 2.02937630536025665E-012
       3420, 1.48312514733624456E-012
       3421, 2.00914755480342850E-012
       3422, 1.69170784891958543E-012
       3423, 1.98220552908943972E-012
       3424, 1.92735802034724441E-012
       3425, 2.25222739476479703E-012
       3426, 1.99008266271174315E-012
       3427, 1.96553823553757530E-012
       3428, 2.04777159521787337E-012
       3429, 1.95114550901081814E-012
       3430, 2.29040108120509115E-012
       3431, 1.79759872002496462E-012
       3432, 1.99353552678263788E-012
       3433, 2.05940568333181462E-012
       3434, 1.75076561378691402E-012
       3435, 1.92614449191646014E-012
       3436, 2.17506661420663719E-012
       3437, 2.14338999411438358E-012
       3438, 2.05409198592603092E-012
       3439, 2.09889827796070609E-012
       3440, 1.78997884050588887E-012
       3441, 1.95320723840234453E-012
       3442, 2.19034496381487444E-012
       3443, 1.91647230982598229E-012
       3444, 1.91195403086686336E-012
       3445, 1.98804112376139631E-012
       3446, 2.11909235999664144E-012
       3447, 2.00670936157646827E-012
       3448, 1.94296744466377213E-012
       3449, 2.06471776392207739E-012
       3450, 2.30748876221065883E-012
       3451, 1.73633774078742978E-012
       3452, 2.15837532075712292E-012
       3453, 1.79066029436525186E-012
       3454, 1.77170565060893826E-012
       3455, 1.69569702576678919E-012
       3456, 2.06788191113513236E-012
       3457, 1.97141374694442119E-012
       3458, 1.90318673314308283E-012
       3459, 1.91082455873580914E-012
       3460, 1.91699797029748312E-012
       3461, 2.03573129690411479E-012
       3462, 2.06550398273140546E-012
       3463, 1.92879624820596185E-012
       3464, 2.01226604854520822E-012
       3465, 1.82795565870364583E-012
       3466, 2.08520392584407752E-012
       3467, 1.98290505423621775E-012
       3468, 2.03898692961125264E-012
       3469, 2.09835465268136664E-012
       3470, 2.14047310227912436E-012
       3471, 1.99252394887767296E-012
       3472, 1.98188539790843901E-012
       3473, 2.12887186091620667E-012
       3474, 1.92117879903809620E-012
       3475, 2.17986451337841991E-012
       3476, 2.07392977759618683E-012
       3477, 1.70918224582007227E-012
       3478, 2.04247403530638829E-012
       3479, 1.86491618011065697E-012
       3480, 1.87186680708777740E-012
       3481, 2.18092094076457824E-012
       3482, 2.40581045947191240E-012
       3483, 1.95560124100257895E-012
       3484, 2.40965959700974433E-012
       3485, 2.17361083114236831E-012
       3486, 1.81696075550794406E-012
       3487, 1.95655602754843363E-012
       3488, 1.83310831491835894E-012
       3489, 1.84842922062440196E-012
       3490, 1.95073995286262673E-012
       3491, 1.94602035357380114E-012
       3492, 2.07880473583210813E-012
       3493, 2.08148204746237437E-012
       3494, 2.10820911082082684E-012
       3495, 2.12547050177119495E-012
       3496, 1.94939035835460238E-012
       3497, 1.90550446155725650E-012
       3498, 1.91326121412365190E-012
       3499, 2.02770577614732378E-012
       3500, 1.99666929577312183E-012
       3501, 2.18825664247961950E-012
       3502, 1.94568696830257650E-012
       3503, 2.12961110973434473E-012
       3504, 1.86072471751274810E-012
       3505, 1.99146198852622258E-012
       3506, 1.82238206104355399E-012
       3507, 2.10935450029275758E-012
       3508, 2.12101487533235056E-012
       3509, 2.11929539072148259E-012
       3510, 1.96835558029083559E-012
       3511, 2.07293542887193070E-012
       3512, 1.77109977819149875E-012
       3513, 2.40957359888065889E-012
       3514, 1.99466505322959260E-012
       3515, 2.17938961259807971E-012
       3516, 1.86738439054887240E-012
       3517, 2.19403922432857185E-012
       3518, 1.74991600097499148E-012
       3519, 2.48027604867854802E-012
       3520, 2.27202665566078836E-012
       3521, 2.10914318517392436E-012
       3522, 2.16639290880446569E-012
       3523, 2.42731382064188936E-012
       3524, 2.03763736013103821E-012
       3525, 2.29918046703502071E-012
       3526, 1.90470301948471054E-012
       3527, 2.41183063682245648E-012
       3528, 2.34987709158366630E-012
       3529, 2.55134067909214115E-012
       3530, 2.12177893317233448E-012
       3531, 2.27815439106557177E-012
       3532, 2.29513287445091099E-012
       3533, 2.14951989978866652E-012
       3534, 2.05173738641449711E-012
       3535, 1.98628795049648208E-012
       3536, 2.38977229286202013E-012
       3537, 2.25364305367816706E-012
       3538, 2.45108316685728929E-012
       3539, 2.12862040300728105E-012
       3540, 2.20824921665463575E-012
       3541, 2.28905840499155095E-012
       3542, 1.89202189559350077E-012
       3543, 2.09738759449249864E-012
       3544, 2.08288514156397535E-012
       3545, 2.26238482270064980E-012
       3546, 2.09734086826342426E-012
       3547, 2.26659195424030619E-012
       3548, 2.15399691654648531E-012
       3549, 1.94270279416377770E-012
       3550, 2.00005708795564343E-012
       3551, 2.43020283678349509E-012
       3552, 2.05129592676792087E-012
       3553, 2.19819702555981787E-012
       3554, 2.10221523364429829E-012
       3555, 2.38836469849492430E-012
       3556, 2.04116745581590489E-012
       3557, 1.97663802839849580E-012
       3558, 2.03909172307071122E-012
       3559, 1.86307144523209186E-012
       3560, 2.14287218515067598E-012
       3561, 2.02864719158574174E-012
       3562, 2.59602351146168324E-012
       3563, 2.17224577314663817E-012
       3564, 2.47771858356401217E-012
       3565, 2.22090975029004427E-012
       3566, 2.05433017194563669E-012
       3567, 2.20106354481637651E-012
       3568, 2.08883613141217001E-012
       3569, 2.60109914423196882E-012
       3570, 2.38235629918981238E-012
       3571, 2.04342984916354251E-012
       3572, 2.13032229902761069E-012
       3573, 2.11877217983605643E-012
       3574, 2.15697243408304537E-012
       3575, 2.26822627630814231E-012
       3576, 2.32831392491131037E-012
       3577, 2.24659269989897448E-012
       3578, 2.27208282816488972E-012
       3579, 2.13503092250564632E-012
       3580, 2.07852727063228691E-012
       3581, 2.31830303725393080E-012
       3582, 2.06687446583701361E-012
       3583, 2.06473652508826595E-012
       3584, 2.15308898196953332E-012
       3585, 1.97138112317437793E-012
       3586, 2.51951569665461916E-012
       3587, 2.42895693144088306E-012
       3588, 2.33671549565760954E-012
       3589, 1.91462741146691322E-012
       3590, 2.37605197680097261E-012
       3591, 2.38647399146545247E-012
       3592, 2.56391936998701436E-012
       3593, 2.52392596117919271E-012
       3594, 1.95946002539452459E-012
       3595, 2.27937929065890332E-012
       3596, 2.46342391190486844E-012
       3597, 2.37347455364404906E-012
       3598, 2.27782786536889357E-012
       3599, 2.25642353690942194E-012
       3600, 2.02201282958111546E-012
       3601, 2.11814414421907428E-012
       3602, 2.47149581498945309E-012
       3603, 2.17176989732116275E-012
       3604, 2.21285482738010777E-012
       3605, 2.30167808223754121E-012
       3606, 2.17668447710998641E-012
       3607, 1.81413933446389556E-012
       3608, 2.38300163114603634E-012
       3609, 2.02018991764108144E-012
       3610, 1.96611397991833137E-012
       3611, 2.02682182594660833E-012
       3612, 2.09008107737402909E-012
       3613, 2.20096990848764049E-012
       3614, 2.23421391480472781E-012
       3615, 2.18471619796130860E-012
       3616, 1.95920050687195506E-012
       3617, 2.26243760478922310E-012
       3618, 2.27958893243014800E-012
       3619, 2.19047391176625151E-012
       3620, 2.10923525135007114E-012
       3621, 2.63404883952491371E-012
       3622, 2.25983483554179171E-012
       3623, 2.51118287823832309E-012
       3624, 2.25989306603471131E-012
       3625, 2.23821983138141492E-012
       3626, 2.29566025808734250E-012
       3627, 2.18897812744153339E-012
       3628, 2.05826724036805520E-012
       3629, 2.14315847122601578E-012
       3630, 2.40930607751278216E-012
       3631, 2.53199735864220593E-012
       3632, 1.94038008513390227E-012
       3633, 2.29524226315321491E-012
       3634, 2.62434107523721375E-012
       3635, 2.25403473520313406E-012
       3636, 2.28352684886283655E-012
       3637, 2.43022605269352139E-012
       3638, 2.29451809157242130E-012
       3639, 1.74470361058942876E-012
       3640, 2.09381998015534465E-012
       3641, 2.29940241746287956E-012
       3642, 2.26842357748393269E-012
       3643, 2.06641822856866131E-012
       3644, 2.13304496219941154E-012
       3645, 2.66789741581073960E-012
       3646, 1.98687009123135767E-012
       3647, 2.67407560968802873E-012
       3648, 2.40276911216724011E-012
       3649, 2.20570060095298045E-012
       3650, 2.21031562811899730E-012
       3651, 1.79592407318773817E-012
       3652, 2.52724128332752002E-012
       3653, 2.30347835048420606E-012
       3654, 2.03490757968336059E-012
       3655, 2.02007210011407973E-012
       3656, 2.32932091872259756E-012
       3657, 2.40767799521596311E-012
       3658, 2.23301220488205921E-012
       3659, 2.37460084615821547E-012
       3660, 2.37602454210852531E-012
       3661, 2.41081806437518140E-012
       3662, 2.38202191303262745E-012
       3663, 2.06891066788341693E-012
       3664, 2.37712103631098650E-012
       3665, 2.15683488880186415E-012
       3666, 2.48607792676429775E-012
       3667, 2.35502157991766861E-012
       3668, 2.30637324139453863E-012
       3669, 2.25842617675197895E-012
       3670, 2.01286774392813685E-012
       3671, 1.95722360067322250E-012
       3672, 2.60267430914667071E-012
       3673, 2.40086015467233657E-012
       3674, 2.42080888156221829E-012
       3675, 2.21499104001435747E-012
       3676, 2.20596712331000993E-012
       3677, 2.20659904387688252E-012
       3678, 2.43153190769264331E-012
       3679, 2.64742202898307700E-012
       3680, 2.30663235852692387E-012
       3681, 2.13968144550012702E-012
       3682, 2.26037788312388023E-012
       3683, 2.02278398969285769E-012
       3684, 1.65186322884698684E-012
       3685, 2.34353329393433112E-012
       3686, 2.46398515936918390E-012
       3687, 2.37043148330597142E-012
       3688, 1.95949576222884860E-012
       3689, 2.52528712310948799E-012
       3690, 2.12242289933702990E-012
       3691, 2.17144516082179234E-012
       3692, 2.16776344075122129E-012
       3693, 2.38862558958798276E-012
       3694, 2.26520907855990068E-012
       3695, 2.27881923419971146E-012
       3696, 2.16885320655731943E-012
       3697, 2.57807494072085204E-012
       3698, 2.36028661066826619E-012
       3699, 1.97810837470275803E-012
       3700, 2.15127383247861238E-012
       3701, 2.30429658637370740E-012
       3702, 2.49149472614007281E-012
       3703, 2.13248305449947233E-012
       3704, 2.46841069615277124E-012
       3705, 2.18580651590564229E-012
       3706, 2.37578231947004550E-012
       3707, 2.02285404272519120E-012
       3708, 2.35590819235514950E-012
       3709, 2.42596816141912229E-012
       3710, 2.47070391353173515E-012
       3711, 2.33450233749048534E-012
       3712, 1.91591694391004393E-012
       3713, 2.23232124077232593E-012
       3714, 2.18089321780809579E-012
       3715, 1.91196320955923933E-012
       3716, 2.38317907354414296E-012
       3717, 2.20205969026205243E-012
       3718, 2.27990704666085810E-012
       3719, 1.65695943372524500E-012
       3720, 2.12230004170928543E-012
       3721, 2.40637706072558612E-012
       3722, 2.31905124151579245E-012
       3723, 1.90749655668590836E-012
       3724, 2.20820268325537051E-012
       3725, 2.11837858900337138E-012
       3726, 2.41742522604884139E-012
       3727, 2.10880041848874189E-012
       3728, 2.23738134294224690E-012
       3729, 2.21533395382173667E-012
       3730, 2.23930607070297063E-012
       3731, 2.05399873983582276E-012
       3732, 2.21196433219760534E-012
       3733, 2.35460217015614032E-012
       3734, 2.13613211476803525E-012
       3735, 1.68804140400460182E-012
       3736, 2.25809340153702241E-012
       3737, 2.17048437485742237E-012
       3738, 2.21410255092966325E-012
       3739, 2.26805801775842996E-012
       3740, 2.58001516501640033E-012
       3741, 2.20798465766235163E-012
       3742, 2.07492246109254857E-012
       3743, 2.40601607105585424E-012
       3744, 2.18839883187473318E-012
       3745, 2.06998144449891375E-012
       3746, 2.10287353511439044E-012
       3747, 2.50625222172155670E-012
       3748, 1.36411490467047250E-012
       3749, 2.43783285064371530E-012
       3750, 1.68699478296023671E-012
       3751, 1.97991418523599514E-012
       3752, 2.43028581256391479E-012
       3753, 2.53418960177213016E-012
       3754, 2.38839943100529113E-012
       3755, 2.53852942600990529E-012
       3756, 1.78647055251868022E-012
       3757, 1.46500008885083215E-012
       3758, 2.47311354634813389E-012
       3759, 2.30166230269139310E-012
       3760, 1.97216490133581465E-012
       3761, 2.06650118556049775E-012
       3762, 2.19945530902389961E-012
       3763, 2.30076077460001216E-012
       3764, 2.15800770590360045E-012
       3765, 2.13740317828551330E-012
       3766, 2.31679475395206155E-012
       3767, 2.28267579352533799E-012
       3768, 2.18376812632969750E-012
       3769, 1.94123931816300966E-012
       3770, 2.35907819697611470E-012
       3771, 1.82985438085990420E-012
       3772, 2.34581318049094637E-012
       3773, 2.16664890446239629E-012
       3774, 2.03715001171663620E-012
       3775, 1.30980088138736957E-012
       3776, 2.07756495292615577E-012
       3777, 2.17449479936731861E-012
       3778, 2.35511499235896565E-012
       3779, 2.49331558171295558E-012
       3780, 1.42085345481714175E-012
       3781, 2.44967701130381203E-012
       3782, 2.32762313383123621E-012
       3783, 2.50342291647089620E-012
       3784, 2.19578550681414032E-012
       3785, 2.34348691033114049E-012
       3786, 2.38950965435096294E-012
       3787, 1.50101312508521765E-012
       3788, 1.87075529374527229E-012
       3789, 2.17051885508181243E-012
       3790, 2.53598935665089322E-012
       3791, 1.87527013985179244E-012
       3792, 2.38135505242342133E-012
       3793, 1.61084774402476013E-012
       3794, 1.83230502353084065E-012
       3795, 2.40604985703354961E-012
       3796, 2.25381752315740386E-012
       3797, 2.52967239904159518E-012
       3798, 2.23031902138893049E-012
       3799, 2.40087995268271690E-012
       3800, 2.01489059512322872E-012
       3801, 2.04962913932309630E-012
       3802, 1.46511762439183036E-012
       3803, 2.12528860772146053E-012
       3804, 1.43975655662334295E-012
       3805, 2.08979620247115893E-012
       3806, 2.38004163538795724E-012
       3807, 2.02679204769000127E-012
       3808, 2.67360507577159143E-012
       3809, 1.96821359576449620E-012
       3810, 2.05491017078166511E-012
       3811, 2.46450897340838150E-012
       3812, 1.65541665656636076E-012
       3813, 1.81716683355379939E-012
       3814, 2.62230820406611347E-012
       3815, 2.43024843249853843E-012
       3816, 1.97971792620547800E-012
       3817, 2.52399425344756446E-012
       3818, 2.13177289087482457E-012
       3819, 1.80264500265939894E-012
       3820, 1.92936607119676091E-012
       3821, 2.08975236727211543E-012
       3822, 1.75638701333986160E-012
       3823, 2.09355311454015564E-012
       3824, 2.39127239949677120E-012
       3825, 1.85677616332754684E-012
       3826, 2.11638044399521984E-012
       3827, 1.80300823168027750E-012
       3828, 2.36099031198161403E-012
       3829, 1.92519328894682177E-012
       3830, 2.58001809528063598E-012
       3831, 2.24591567963676669E-012
       3832, 2.32581365428313621E-012
       3833, 2.27179800417593865E-012
       3834, 1.70584837728707717E-012
       3835, 2.28004239415031464E-012
       3836, 2.45709770475863555E-012
       3837, 2.69954469439269521E-012
       3838, 2.44452678201508052E-012
       3839, 2.65034748218272033E-012
       3840, 2.26982145630970276E-012
       3841, 2.55509085874221972E-012
       3842, 2.32487548165876182E-012
       3843, 2.40838676726385729E-012
       3844, 2.14621075776427107E-012
       3845, 3.01720930779810005E-012
       3846, 2.45781033465857987E-012
       3847, 2.63169038907882434E-012
       3848, 2.75146345479310053E-012
       3849, 1.96046372938471160E-012
       3850, 1.66087361009865857E-012
       3851, 1.61652452168683817E-012
       3852, 1.65632326970622566E-012
       3853, 1.79360722259869719E-012
       3854, 1.48484971943995700E-012
       3855, 1.53105612434299860E-012
       3856, 2.10201554817654478E-012
       3857, 1.61262481710452410E-012
       3858, 1.51947325734573608E-012
       3859, 1.47620020918014558E-012
       3860, 1.60839841729526192E-012
       3861, 2.20513746353737797E-012
       3862, 3.04387161978682522E-012
       3863, 2.42330533677216410E-012
       3864, 2.51405847767684312E-012
       3865, 2.11707566447079620E-012
       3866, 2.34855370235540592E-012
       3867, 2.40531181168942582E-012
       3868, 2.66103928063119734E-012
       3869, 1.80303600914172515E-012
       3870, 2.49155099060571785E-012
       3871, 1.73533017504182991E-012
       3872, 2.06283401878280501E-012
       3873, 2.41809634309937285E-012
       3874, 2.68562633135593873E-012
       3875, 3.01585451173119509E-012
       3876, 2.33065256113922229E-012
       3877, 1.88434646207102418E-012
       3878, 2.13199960165391207E-012
       3879, 2.84932097241664142E-012
       3880, 2.74726937281662154E-012
       3881, 2.70154602639924715E-012
       3882, 2.31304359065938652E-012
       3883, 2.17810824721651956E-012
       3884, 1.73748331922043280E-012
       3885, 2.09620995862095751E-012
       3886, 2.82820479659906907E-012
       3887, 1.86797756976594409E-012
       3888, 1.97570801077038547E-012
       3889, 2.94411848792383648E-012
       3890, 3.10445045221254418E-012
       3891, 1.88032014716635134E-012
       3892, 2.65532537840641368E-012
       3893, 1.97612869464572011E-012
       3894, 2.34947493095956540E-012
       3895, 2.07343518407425426E-012
       3896, 2.41571447839254332E-012
       3897, 2.25333930583055639E-012
       3898, 1.98738165101365905E-012
       3899, 2.05405313510545380E-012
       3900, 2.56218916393463161E-012
       3901, 2.96360355509321482E-012
       3902, 2.29384427557035506E-012
       3903, 1.80295952148585136E-012
       3904, 2.58534191714639413E-012
       3905, 2.35925225180526570E-012
       3906, 2.02557694433981975E-012
       3907, 2.76814377660719872E-012
       3908, 1.82407197088751391E-012
       3909, 2.35324549938987647E-012
       3910, 3.04855073492772718E-012
       3911, 2.86146398500742419E-012
       3912, 3.03263106068545935E-012
       3913, 2.42226746311653399E-012
       3914, 2.24561646032845324E-012
       3915, 2.36376323087113438E-012
       3916, 1.73260740575747669E-012
       3917, 1.94420685892899875E-012
       3918, 1.76465230929022770E-012
       3919, 2.28311121153512072E-012
       3920, 2.50831031092433728E-012
       3921, 3.31082292742760737E-012
       3922, 2.72523206496707150E-012
       3923, 1.77413641772174634E-012
       3924, 1.88729360496070410E-012
       3925, 2.04517456505624504E-012
       3926, 2.65848183896892863E-012
       3927, 2.08945988160635045E-012
       3928, 2.02093520547299097E-012
       3929, 2.38848605087921847E-012
       3930, 1.89694331331490183E-012
       3931, 1.82779106575628861E-012
       3932, 1.70391485646500005E-012
       3933, 2.06422681518114011E-012
       3934, 2.61119239410839889E-012
       3935, 2.26650827023839339E-012
       3936, 2.10291813630327991E-012
       3937, 2.03566521765363250E-012
       3938, 1.93152503058439356E-012
       3939, 1.85102367589839410E-012
       3940, 1.96415649517796231E-012
       3941, 1.91850509031537552E-012
       3942, 1.99226223342042551E-012
       3943, 1.71427454771860328E-012
       3944, 2.42064723419522747E-012
       3945, 1.93496009480277021E-012
       3946, 1.99610760792773806E-012
       3947, 1.80300156923267603E-012
       3948, 1.77367033380562160E-012
       3949, 1.79239602370316078E-012
       3950, 1.87035319939972722E-012
       3951, 2.61936176334535038E-012
       3952, 2.22981179417848298E-012
       3953, 2.46286965859851317E-012
       3954, 2.12254782582878775E-012
       3955, 2.08076578397714058E-012
       3956, 2.07724411924854262E-012
       3957, 2.05986147464253167E-012
       3958, 2.03779121822376413E-012
       3959, 2.67324181722746712E-012
       3960, 1.93496378651895070E-012
       3961, 2.22708301791501223E-012
       3962, 2.45836100119517643E-012
       3963, 2.66572230935194668E-012
       3964, 2.07408566449288774E-012
       3965, 2.15440923715273022E-012
       3966, 1.97454202284952685E-012
       3967, 2.06610974537194368E-012
       3968, 2.24789029121025623E-012
       3969, 2.05869254470617680E-012
       3970, 2.30294098216737464E-012
       3971, 2.35721989461369335E-012
       3972, 1.96353015235036051E-012
       3973, 2.17542778091305707E-012
       3974, 2.09548805460111307E-012
       3975, 2.12837173413695337E-012
       3976, 1.95301437107632135E-012
       3977, 2.13665352175074267E-012
       3978, 2.11170461929875438E-012
       3979, 2.39861327116597897E-012
       3980, 2.12502015507405053E-012
       3981, 2.10186892172087106E-012
       3982, 2.04436134937720606E-012
       3983, 2.15517974651052967E-012
       3984, 2.41182651094167315E-012
       3985, 2.18365333753642078E-012
       3986, 2.54198508185775919E-012
       3987, 2.01116254550373209E-012
       3988, 2.43776804162103370E-012
       3989, 2.17138735401530532E-012
       3990, 3.02649210220620213E-012
       3991, 2.34158067410260212E-012
       3992, 2.20333232782212678E-012
       3993, 2.77628058286487475E-012
       3994, 2.23634614214024620E-012
       3995, 2.25071117508503126E-012
       3996, 3.09881617156093494E-012
       3997, 2.49971966552700039E-012
       3998, 2.29414528681772340E-012
       3999, 2.84047507965556274E-012
       4000, 2.09471056756354653E-012
       4001, 2.71954323599337593E-012
       4002, 2.49331610854029964E-012
       4003, 2.80752062400687162E-012
       4004, 2.09413017145311838E-012
       4005, 2.24312068228126120E-012
       4006, 2.36349630665453359E-012
       4007, 2.35350302589152758E-012
