         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8386560,  1007, 1.66780237033580386E-001
         2,    8386560,  1007, 9.26802871785491755E-002
         3,    8386560,  1007, 1.28609378151076509E-001
         4,    8386560,  1007, 1.63083073359070241E-001
         5,    8386560,  1007, 1.36144344680342227E-001
         6,    8386560,  1007, 4.89095945161473894E-002
         7,    8379751,  1007, 1.25875498897339987E-003
         8,    7862498,  1007, 4.63613968105784199E-005
         9,    6737053,  1007, 4.94668766828486200E-007
        10,    5638771,  1007, 1.74714244380735761E-009
        11,    3398334,  1007, 1.18618832692689953E-012
        12,     720588,  1007, 4.05887294998212903E-015
        13,     153870,  1007, 3.57619153581114539E-015
        14,       8053,  1007, 3.57884868371124781E-015
        15,         71,  1007, 3.56174032646333078E-015
        16,          3,  1007, 3.54784136031070256E-015
        17,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3213, 2.98947323762915007E-012
       3214, 3.02116892833502171E-012
       3215, 2.79271182781348316E-012
       3216, 3.13467645302592573E-012
       3217, 3.22468776273018763E-012
       3218, 2.99968518142166296E-012
       3219, 3.14648356323073912E-012
       3220, 3.15553335589030336E-012
       3221, 2.97644900723135118E-012
       3222, 2.80887075303462674E-012
       3223, 3.19824405276578968E-012
       3224, 2.95304868808203897E-012
       3225, 3.10714410315237034E-012
       3226, 2.91214116544789077E-012
       3227, 2.97731696838097258E-012
       3228, 3.23821032343008751E-012
       3229, 2.90615533583722757E-012
       3230, 3.08159230203498478E-012
       3231, 3.00289638757974820E-012
       3232, 3.09814327128914442E-012
       3233, 3.20553521152408657E-012
       3234, 3.15033574466700751E-012
       3235, 3.41514779532890420E-012
       3236, 3.06860933179937476E-012
       3237, 3.26836290393457392E-012
       3238, 2.95515087050484214E-012
       3239, 2.95502005774909108E-012
       3240, 2.98191141344404509E-012
       3241, 2.98331744558676484E-012
       3242, 3.40061101504390892E-012
       3243, 3.04877208625432268E-012
       3244, 3.15752379697017417E-012
       3245, 3.07816438185941177E-012
       3246, 3.05786657921008095E-012
       3247, 2.99859818981517668E-012
       3248, 3.09529056735307689E-012
       3249, 3.00861681982484824E-012
       3250, 3.11066975453333343E-012
       3251, 3.26833512514417116E-012
       3252, 3.23298170653857759E-012
       3253, 2.98069591850151086E-012
       3254, 3.22205927164580654E-012
       3255, 3.18738036795166580E-012
       3256, 3.11167602655898630E-012
       3257, 3.43004823200024383E-012
       3258, 3.02066562792895223E-012
       3259, 3.39968271175315634E-012
       3260, 3.02584931099477250E-012
       3261, 3.14667651351285286E-012
       3262, 3.24287499541021788E-012
       3263, 3.20012302355508312E-012
       3264, 3.11779977972070458E-012
       3265, 3.46714837800100611E-012
       3266, 3.48016134996072948E-012
       3267, 3.34557281169606229E-012
       3268, 3.36408978830630393E-012
       3269, 3.15666564482128111E-012
       3270, 3.50238405101551140E-012
       3271, 3.48993350991627739E-012
       3272, 3.12925196201391036E-012
       3273, 3.05300524069584724E-012
       3274, 3.16695223663343060E-012
       3275, 3.19298612158160816E-012
       3276, 3.29491205104443842E-012
       3277, 3.43375638962046219E-012
       3278, 3.29822829996606055E-012
       3279, 3.27878850174492655E-012
       3280, 3.41508443709343483E-012
       3281, 3.30382869748611625E-012
       3282, 3.40655386270502090E-012
       3283, 3.19448935188410789E-012
       3284, 3.39730234145924973E-012
       3285, 3.42613410424112545E-012
       3286, 3.34283700147337084E-012
       3287, 3.53231316159712684E-012
       3288, 3.20319237963826621E-012
       3289, 3.20823763035344862E-012
       3290, 3.23727431322814842E-012
       3291, 3.36152248937783996E-012
       3292, 3.46788708048474909E-012
       3293, 3.31196484360801748E-012
       3294, 3.15822626621281333E-012
       3295, 3.51950046640081934E-012
       3296, 3.25832123692258522E-012
       3297, 3.82251018816614913E-012
       3298, 3.83246935155494219E-012
       3299, 3.49098634113191355E-012
       3300, 3.45541473546090328E-012
       3301, 3.41565756424951750E-012
       3302, 3.29432763317321735E-012
       3303, 3.14602711619728612E-012
       3304, 3.14858027213849353E-012
       3305, 3.24713392998882479E-012
       3306, 3.33965629096813506E-012
       3307, 3.41370580540495403E-012
       3308, 3.33149053912078759E-012
       3309, 3.58072776254506857E-012
       3310, 3.66239377852507205E-012
       3311, 3.41009010800983112E-012
       3312, 3.79073323031244933E-012
       3313, 3.36517267854087164E-012
       3314, 3.53657229936033843E-012
       3315, 3.66099900304282839E-012
       3316, 3.73282801279944587E-012
       3317, 3.64419385883285980E-012
       3318, 3.51999883655287667E-012
       3319, 3.40945617914814892E-012
       3320, 3.71016808863061841E-012
       3321, 3.35928794416947159E-012
       3322, 3.39666397374119919E-012
       3323, 3.53252005706687580E-012
       3324, 3.70855440318675622E-012
       3325, 3.80954656260215488E-012
       3326, 3.51412535501836728E-012
       3327, 3.43027943615829798E-012
       3328, 3.38844853047245500E-012
       3329, 3.51846488997561498E-012
       3330, 3.49398651781524304E-012
       3331, 3.56809788388050978E-012
       3332, 3.38957746564294739E-012
       3333, 3.65103510654367856E-012
       3334, 3.83806448528056948E-012
       3335, 3.75901681414358531E-012
       3336, 3.72919036947813886E-012
       3337, 3.70224391384485110E-012
       3338, 3.65131937794836804E-012
       3339, 3.59877782297919180E-012
       3340, 3.70135978234782899E-012
       3341, 3.94980747639804456E-012
       3342, 3.84455901150968968E-012
       3343, 3.65836494836855568E-012
       3344, 3.76167116318501210E-012
       3345, 3.73933560470199347E-012
       3346, 3.80229342806152056E-012
       3347, 3.76761937808658740E-012
       3348, 3.92537776810933297E-012
       3349, 3.54928381793922202E-012
       3350, 3.68262412201227197E-012
       3351, 3.98716158109347874E-012
       3352, 3.69012013146873950E-012
       3353, 3.77112986073946989E-012
       3354, 3.73631820561914428E-012
       3355, 3.78841660262058995E-012
       3356, 3.73039490887747664E-012
       3357, 3.67607859520828592E-012
       3358, 3.91396904523522358E-012
       3359, 3.92404725595034035E-012
       3360, 3.61860958639050829E-012
       3361, 4.07701561741831598E-012
       3362, 3.77601949768148788E-012
       3363, 4.03441744507037618E-012
       3364, 3.76747393838357001E-012
       3365, 3.72460125523422647E-012
       3366, 3.94891915268338079E-012
       3367, 3.69587417555302968E-012
       3368, 4.03163437210758079E-012
       3369, 4.23211033915113896E-012
       3370, 4.14207208584535033E-012
       3371, 3.84358223102506619E-012
       3372, 3.94855915678795821E-012
       3373, 3.97670226994946612E-012
       3374, 3.67485176956855646E-012
       3375, 4.02069617853408619E-012
       3376, 3.82847575722106080E-012
       3377, 4.06420196406500503E-012
       3378, 4.32782876411503161E-012
       3379, 3.80129079913321197E-012
       3380, 3.74488273131203921E-012
       3381, 4.27451834473121665E-012
       3382, 3.72526713343020182E-012
       3383, 3.66456208090609085E-012
       3384, 4.05689695750169741E-012
       3385, 4.13020365891503518E-012
       3386, 4.26698215671721113E-012
       3387, 4.20212070085641413E-012
       3388, 4.30195751567696178E-012
       3389, 3.99652964377888198E-012
       3390, 3.77284537750039471E-012
       3391, 4.37575669521061298E-012
       3392, 4.22493144401397853E-012
       3393, 3.76338366636826789E-012
       3394, 3.87869611745888012E-012
       3395, 4.29049113703622964E-012
       3396, 3.77591901935319518E-012
       3397, 4.05527181709473282E-012
       3398, 3.80407011280655607E-012
       3399, 4.11588809010873242E-012
       3400, 4.12602500681385575E-012
       3401, 3.94924053817629341E-012
       3402, 3.78158005724888477E-012
       3403, 3.99491943529185487E-012
       3404, 3.84122599712465223E-012
       3405, 3.82562392798205907E-012
       3406, 4.23608097906303202E-012
       3407, 3.89777187735397642E-012
       3408, 3.94816820291387932E-012
       3409, 3.94117691609871409E-012
       3410, 4.19347630619228043E-012
       3411, 4.13580660799088862E-012
       3412, 4.22978937443865934E-012
       3413, 4.04968908314476822E-012
       3414, 4.14595688681720447E-012
       3415, 4.23922691876739214E-012
       3416, 4.11327647620517348E-012
       3417, 4.26598156567555289E-012
       3418, 4.25548397767755924E-012
       3419, 4.49938128830312785E-012
       3420, 4.33895416371666533E-012
       3421, 4.39592329663340601E-012
       3422, 4.04635649323713058E-012
       3423, 4.19568414114366125E-012
       3424, 4.02917020953059932E-012
       3425, 4.38645898931333146E-012
       3426, 4.50718392066588422E-012
       3427, 4.02640566991093277E-012
       3428, 4.34638561380092197E-012
       3429, 3.91283724677266896E-012
       3430, 4.24638101927546235E-012
       3431, 4.49581405888340150E-012
       3432, 4.21437318580853335E-012
       3433, 4.33748146437659841E-012
       3434, 4.20538564603614044E-012
       3435, 4.11356407326536027E-012
       3436, 3.97208497687440441E-012
       3437, 4.39185245063761844E-012
       3438, 4.42274402020377264E-012
       3439, 4.47770969069647724E-012
       3440, 4.50466193807805609E-012
       3441, 4.26207966348998712E-012
       3442, 4.07958453965185469E-012
       3443, 4.97812647367009017E-012
       3444, 4.23353816714378176E-012
       3445, 4.34881701839214072E-012
       3446, 4.44752510280170449E-012
       3447, 4.68468450206028472E-012
       3448, 4.45976466273782759E-012
       3449, 3.99458318388071682E-012
       3450, 4.36775766745007439E-012
       3451, 4.53644554306781245E-012
       3452, 4.45428725680064645E-012
       3453, 4.59182848363543295E-012
       3454, 4.34231644118987700E-012
       3455, 4.01919379484734751E-012
       3456, 4.70390577146829894E-012
       3457, 4.42821735081764741E-012
       3458, 4.44080042525444332E-012
       3459, 4.57024502364832326E-012
       3460, 4.22517228889408283E-012
       3461, 4.55338976542711725E-012
       3462, 4.57930126032321647E-012
       3463, 4.33920981666265510E-012
       3464, 4.53538802977744039E-012
       3465, 4.57630725977111172E-012
       3466, 4.27690495351648101E-012
       3467, 4.43096958635368743E-012
       3468, 4.48285239867483222E-012
       3469, 4.54683025305399572E-012
       3470, 5.17931657719363031E-012
       3471, 4.61464091914870079E-012
       3472, 4.61325087838515594E-012
       3473, 4.46066553769251747E-012
       3474, 4.62285261042935380E-012
       3475, 4.64819552553294036E-012
       3476, 4.73188520503061724E-012
       3477, 4.71179004652384788E-012
       3478, 5.10504634793719881E-012
       3479, 4.55305421829198961E-012
       3480, 4.81276011605449510E-012
       3481, 4.56763757770295798E-012
       3482, 4.98360204961879117E-012
       3483, 4.94086483861133167E-012
       3484, 4.81783888219960209E-012
       3485, 4.70292194716699671E-012
       3486, 4.71282607731994231E-012
       3487, 4.59285814969911146E-012
       3488, 4.48459709565354033E-012
       3489, 5.12256021571225176E-012
       3490, 4.57693365555935170E-012
       3491, 4.82826575513583190E-012
       3492, 5.22521519783050546E-012
       3493, 4.77435677930391890E-012
       3494, 4.74336077984440117E-012
       3495, 4.90519393239991279E-012
       3496, 4.93704689912921962E-012
       3497, 4.99288716227139939E-012
       3498, 4.66438456872203376E-012
       3499, 4.86434874627027054E-012
       3500, 5.13391404916417539E-012
       3501, 4.94195673903412864E-012
       3502, 5.19810554787958774E-012
       3503, 4.91524082414661056E-012
       3504, 4.67741709350310175E-012
       3505, 5.11224288413888980E-012
       3506, 4.44773590525275748E-012
       3507, 4.97166621877300596E-012
       3508, 4.80329508764753616E-012
       3509, 5.04174748217350026E-012
       3510, 5.16117853382042396E-012
       3511, 5.15887166447854328E-012
       3512, 5.24975697070835505E-012
       3513, 4.89866568747565280E-012
       3514, 4.95487828807275251E-012
       3515, 5.29897643258124205E-012
       3516, 5.12031417644808509E-012
       3517, 5.25243780055343606E-012
       3518, 4.78730943864902032E-012
       3519, 4.99765394470111661E-012
       3520, 5.03846799919893020E-012
       3521, 5.08487842976338129E-012
       3522, 5.02140195166687224E-012
       3523, 5.20410073153590059E-012
       3524, 5.13279894613287278E-012
       3525, 5.40619468193079962E-012
       3526, 5.24902081384913264E-012
       3527, 5.23603347851094452E-012
       3528, 5.52745966210272244E-012
       3529, 4.81893801392388937E-012
       3530, 5.25749953852899683E-012
       3531, 5.02654352911985152E-012
       3532, 4.82889401040642397E-012
       3533, 5.40225458650328710E-012
       3534, 5.27673027256252051E-012
       3535, 5.20149521547849772E-012
       3536, 5.32721837403839796E-012
       3537, 5.33599475374387366E-012
       3538, 5.15164694516678895E-012
       3539, 5.03129710233160416E-012
       3540, 5.09423577963796322E-012
       3541, 4.90904978582099486E-012
       3542, 5.32636638492235656E-012
       3543, 5.00879750221214147E-012
       3544, 5.14894542653764795E-012
       3545, 5.13350398166066525E-012
       3546, 5.08479894370253072E-012
       3547, 5.06468087192598993E-012
       3548, 5.27252805830679130E-012
       3549, 5.55885471322300410E-012
       3550, 5.57227370513016988E-012
       3551, 5.30969334216669621E-012
       3552, 5.76238111015408081E-012
       3553, 5.21401975359214681E-012
       3554, 5.29858833562165639E-012
       3555, 5.58864175423710799E-012
       3556, 5.18298940138479846E-012
       3557, 5.06207039692115973E-012
       3558, 5.59784076276867612E-012
       3559, 5.54689120182202917E-012
       3560, 5.62978750647420226E-012
       3561, 5.94956648472293260E-012
       3562, 5.35222891217044434E-012
       3563, 5.56815805194024710E-012
       3564, 5.75383940070801340E-012
       3565, 5.39395345723956997E-012
       3566, 5.77037304141394877E-012
       3567, 5.65770440157409495E-012
       3568, 6.05866767921344432E-012
       3569, 6.26276502989887089E-012
       3570, 5.35648321448968931E-012
       3571, 5.60558974104714797E-012
       3572, 5.72455854973096795E-012
       3573, 5.62824152201788417E-012
       3574, 5.58354341084016497E-012
       3575, 5.24592808061281682E-012
       3576, 5.82207955953263608E-012
       3577, 5.64930680579474679E-012
       3578, 5.97908997086981824E-012
       3579, 5.87445722105831798E-012
       3580, 5.70722039393338168E-012
       3581, 6.12984398115801992E-012
       3582, 5.77036630936050230E-012
       3583, 5.63360389744820635E-012
       3584, 5.81448981910218294E-012
       3585, 5.85167770733772721E-012
       3586, 5.40390985153198338E-012
       3587, 6.24980244104000312E-012
       3588, 5.77839687470996849E-012
       3589, 5.80319775871254119E-012
       3590, 5.51920183224331002E-012
       3591, 5.90980569873877795E-012
       3592, 5.70549296810565221E-012
       3593, 5.55924589360148879E-012
       3594, 5.83137834347944105E-012
       3595, 6.37801638427570637E-012
       3596, 5.78345546876658126E-012
       3597, 6.26691746385969052E-012
       3598, 5.94489554732714730E-012
       3599, 6.27181266349053387E-012
       3600, 6.29199915145515424E-012
       3601, 5.52197999390982283E-012
       3602, 6.17621735166698764E-012
       3603, 6.05757480132704524E-012
       3604, 6.57990912004375579E-012
       3605, 6.11281153690511109E-012
       3606, 6.13802077517213897E-012
       3607, 6.10914332770734867E-012
       3608, 6.23045640722573045E-012
       3609, 6.13111052451172879E-012
       3610, 6.40371991857483709E-012
       3611, 6.31724704407243775E-012
       3612, 6.26384906271603033E-012
       3613, 5.65305415485040536E-012
       3614, 6.52119878335955373E-012
       3615, 5.85833633235625588E-012
       3616, 6.24322944957408512E-012
       3617, 6.01639012852943432E-012
       3618, 6.02265701334493672E-012
       3619, 6.33087380064077521E-012
       3620, 6.32395832869194243E-012
       3621, 6.39213395969312376E-012
       3622, 6.34472681329282227E-012
       3623, 6.12418004353372063E-012
       3624, 6.17310931452171923E-012
       3625, 6.65536681160480390E-012
       3626, 6.32886335961105402E-012
       3627, 5.90784503574567925E-012
       3628, 6.44940726606742815E-012
       3629, 6.38875978274561808E-012
       3630, 6.15793789026593314E-012
       3631, 6.13344163442127970E-012
       3632, 6.27001492576669250E-012
       3633, 6.43833373784720243E-012
       3634, 6.03526471945848057E-012
       3635, 6.23046600696120945E-012
       3636, 6.25504191488883285E-012
       3637, 6.64750944249063175E-012
       3638, 6.71779786309303225E-012
       3639, 6.60915847938884909E-012
       3640, 6.52499069901454925E-012
       3641, 6.86689537074501757E-012
       3642, 6.61123421358693057E-012
       3643, 6.87102264725373881E-012
       3644, 6.60707543765677087E-012
       3645, 7.09968733763563752E-012
       3646, 6.92037160132993925E-012
       3647, 6.47852339993103189E-012
       3648, 6.46712228817449361E-012
       3649, 6.47494767547531650E-012
       3650, 6.59699818050732168E-012
       3651, 6.87203485560876087E-012
       3652, 7.06216847968197143E-012
       3653, 6.62467839628175033E-012
       3654, 6.57857500208866131E-012
       3655, 6.70008309990548051E-012
       3656, 6.47729032264679510E-012
       3657, 6.75278560536591642E-012
       3658, 7.02238777440959081E-012
       3659, 6.55387250373298820E-012
       3660, 6.42564008560023000E-012
       3661, 7.23879658047704219E-012
       3662, 7.15880690741324243E-012
       3663, 6.93691791433818182E-012
       3664, 7.20166019304792131E-012
       3665, 7.25946038656056119E-012
       3666, 7.21792865239699589E-012
       3667, 7.15919967701618271E-012
       3668, 6.83769808413821394E-012
       3669, 6.88522077266963719E-012
       3670, 6.60005336680594266E-012
       3671, 7.25574832677316898E-012
       3672, 7.55419035792643837E-012
       3673, 6.85780299582517041E-012
       3674, 7.04583356110903775E-012
       3675, 7.90652204537299126E-012
       3676, 7.28177047281240278E-012
       3677, 7.20600432406215880E-012
       3678, 7.03712411831075656E-012
       3679, 7.27151855975883339E-012
       3680, 7.49066601951526965E-012
       3681, 7.78143678423407342E-012
       3682, 6.89727204009500706E-012
       3683, 7.31038447129440529E-012
       3684, 7.21915669108759158E-012
       3685, 7.64050419449692976E-012
       3686, 7.56177072373833269E-012
       3687, 7.57970352505243764E-012
       3688, 7.29964134817491297E-012
       3689, 7.68483618108895768E-012
       3690, 7.75892350772923363E-012
       3691, 7.35961960605978246E-012
       3692, 7.97953487975654703E-012
       3693, 7.60620605289302774E-012
       3694, 7.62655897500705889E-012
       3695, 7.35890859200526645E-012
       3696, 7.36166416523338434E-012
       3697, 7.68382165208852645E-012
       3698, 7.72967981125493256E-012
       3699, 7.69862511736716373E-012
       3700, 7.54948083804835646E-012
       3701, 7.57662592470334051E-012
       3702, 7.60465068342784468E-012
       3703, 7.93509726570958237E-012
       3704, 8.32977626696324034E-012
       3705, 8.00858717211450594E-012
       3706, 7.95308028033529640E-012
       3707, 7.64032589568955181E-012
       3708, 7.92182731947155862E-012
       3709, 8.25622777943542179E-012
       3710, 7.57652631140233993E-012
       3711, 7.71097070597307101E-012
       3712, 7.77676128716391225E-012
       3713, 7.73125277033423019E-012
       3714, 8.02105833435394860E-012
       3715, 8.51561754665177828E-012
       3716, 7.88045658111074727E-012
       3717, 8.38504175577279351E-012
       3718, 8.20664965155240452E-012
       3719, 8.26120734435741308E-012
       3720, 7.88808042276486336E-012
       3721, 7.48182184638763883E-012
       3722, 7.85435781446591308E-012
       3723, 7.93773184986772199E-012
       3724, 8.40420707181082870E-012
       3725, 8.34745726483493467E-012
       3726, 7.87416218228485090E-012
       3727, 7.92050947431878066E-012
       3728, 7.91285312492547129E-012
       3729, 8.04210958526107786E-012
       3730, 8.26512087080669949E-012
       3731, 8.81060932568984295E-012
       3732, 8.68079079939659786E-012
       3733, 8.63592719929769613E-012
       3734, 8.23969357078920200E-012
       3735, 8.54141053345486301E-012
       3736, 8.46209178516576272E-012
       3737, 8.23159384633157623E-012
       3738, 8.45130335287694393E-012
       3739, 8.51111393378856693E-012
       3740, 8.48800952302488983E-012
       3741, 8.58516281023040719E-012
       3742, 8.19894977244181167E-012
       3743, 8.65907593751911156E-012
       3744, 8.34249992374725274E-012
       3745, 8.21450117430212740E-012
       3746, 8.57177616360543304E-012
       3747, 8.56312896960325063E-012
       3748, 8.78270968698379251E-012
       3749, 8.34983368742575921E-012
       3750, 8.83951080026478567E-012
       3751, 8.66132813460757593E-012
       3752, 8.95898794251854032E-012
       3753, 8.96615700925921473E-012
       3754, 8.51475030148821143E-012
       3755, 9.07536918052738146E-012
       3756, 8.31337036944312945E-012
       3757, 9.16956349289156763E-012
       3758, 9.37634818693493537E-012
       3759, 9.32868339996703489E-012
       3760, 9.14364094930706675E-012
       3761, 9.29278055483035534E-012
       3762, 8.91557395410414466E-012
       3763, 8.99661564959781170E-012
       3764, 9.19989693019398889E-012
       3765, 9.26216990631522292E-012
       3766, 9.33743610435568755E-012
       3767, 8.82258178663890617E-012
       3768, 9.05854307670904607E-012
       3769, 9.39534833877928954E-012
       3770, 8.95358535121408683E-012
       3771, 9.08745891771170387E-012
       3772, 9.59746185694821500E-012
       3773, 9.07911219240781860E-012
       3774, 9.71476365792288432E-012
       3775, 9.13097962062662594E-012
       3776, 9.22729262185360554E-012
       3777, 9.64582916644951220E-012
       3778, 9.40078829722906834E-012
       3779, 9.56279294114942632E-012
       3780, 9.78260867023916208E-012
       3781, 9.51318762908242432E-012
       3782, 9.30974000968525733E-012
       3783, 9.41548249334586634E-012
       3784, 9.40910956480610587E-012
       3785, 9.76457084314910998E-012
       3786, 9.91805101242494337E-012
       3787, 9.51305859065310410E-012
       3788, 9.65240686654619099E-012
       3789, 9.91999125569329951E-012
       3790, 9.95547053119072844E-012
       3791, 9.70938122923058967E-012
       3792, 9.61420727758195313E-012
       3793, 9.40701247316278636E-012
       3794, 9.29645634745314893E-012
       3795, 9.89937219390253880E-012
       3796, 9.62651417894351565E-012
       3797, 1.01284858303089928E-011
       3798, 1.04747233682701837E-011
       3799, 1.00168664296231701E-011
       3800, 1.01386009970819914E-011
       3801, 1.12224858426580028E-011
       3802, 1.00523685670394786E-011
       3803, 1.09123148421089760E-011
       3804, 1.02502275367187532E-011
       3805, 1.00026110362393248E-011
       3806, 1.06248865999095784E-011
       3807, 1.02599705249553244E-011
       3808, 1.02344026646504592E-011
       3809, 1.02945299904012235E-011
       3810, 1.05339471435267030E-011
       3811, 1.10669195878816094E-011
       3812, 1.08346053678286347E-011
       3813, 1.02539561755029035E-011
       3814, 1.05354213602864901E-011
       3815, 1.08245686978137587E-011
       3816, 1.12763590246020289E-011
       3817, 1.08609177855862713E-011
       3818, 1.05543267893809817E-011
       3819, 1.08249822996724848E-011
       3820, 1.08587668241295022E-011
       3821, 1.07726006011844199E-011
       3822, 1.11866864361310737E-011
       3823, 1.08261683755390023E-011
       3824, 1.13945108398409476E-011
       3825, 1.18949868445640762E-011
       3826, 1.06877467915172504E-011
       3827, 1.08893875760412315E-011
       3828, 1.09918268534276396E-011
       3829, 1.12579485182539326E-011
       3830, 1.07367824828338766E-011
       3831, 1.15043384300583469E-011
       3832, 1.08239419243981077E-011
       3833, 1.12733843791939898E-011
       3834, 1.12124446571659110E-011
       3835, 1.18125983787319278E-011
       3836, 1.13027507373638182E-011
       3837, 1.15872507482105450E-011
       3838, 1.15500660947019559E-011
       3839, 1.15463342323022545E-011
       3840, 1.04276525913585720E-011
       3841, 1.16051040955746744E-011
       3842, 1.15055267573117131E-011
       3843, 1.17058950059216062E-011
       3844, 1.14966700662521791E-011
       3845, 1.16260948387745667E-011
       3846, 1.11824854419610296E-011
       3847, 1.18429149276251559E-011
       3848, 1.17837351469794511E-011
       3849, 1.20400018874481456E-011
       3850, 1.15068698944939790E-011
       3851, 1.16543640379492180E-011
       3852, 1.22476172223832334E-011
       3853, 1.17515772073564038E-011
       3854, 1.21599909077368702E-011
       3855, 1.21351537915050686E-011
       3856, 1.25007065002805188E-011
       3857, 1.19844855587340739E-011
       3858, 1.20752205925940685E-011
       3859, 1.22603567130531175E-011
       3860, 1.20779324797848180E-011
       3861, 1.16973562776973605E-011
       3862, 1.18283854311963765E-011
       3863, 1.25432467825703607E-011
       3864, 1.18888626500459681E-011
       3865, 1.22196781807121410E-011
       3866, 1.23226771926175069E-011
       3867, 1.27843380692820083E-011
       3868, 1.23274610430462115E-011
       3869, 1.24288334610888210E-011
       3870, 1.26549428229961572E-011
       3871, 1.32289893009314512E-011
       3872, 1.33791046389443370E-011
       3873, 1.30477152888318248E-011
       3874, 1.26403476900823240E-011
       3875, 1.30731740559869217E-011
       3876, 1.31844198567643700E-011
       3877, 1.31437661100340001E-011
       3878, 1.26857489628990839E-011
       3879, 1.33356198513639005E-011
       3880, 1.34668108463958486E-011
       3881, 1.31475330131320192E-011
       3882, 1.29929974660894515E-011
       3883, 1.38146192116347197E-011
       3884, 1.33289183342671588E-011
       3885, 1.31893789468522049E-011
       3886, 1.37960916203546249E-011
       3887, 1.38289602652816850E-011
       3888, 1.36147552510546994E-011
       3889, 1.37707829035581441E-011
       3890, 1.30608065447889382E-011
       3891, 1.30953567086521527E-011
       3892, 1.35013963895421172E-011
       3893, 1.39360415728031579E-011
       3894, 1.41752412776301613E-011
       3895, 1.36382878727134163E-011
       3896, 1.33824129412080849E-011
       3897, 1.40900079475242885E-011
       3898, 1.42531334486776939E-011
       3899, 1.35263485451803493E-011
       3900, 1.41304192021468764E-011
       3901, 1.49623070448790490E-011
       3902, 1.42883666685945942E-011
       3903, 1.36221260207767962E-011
       3904, 1.42963980227531860E-011
       3905, 1.44170153749991555E-011
       3906, 1.43436801426279844E-011
       3907, 1.39456693697309818E-011
       3908, 1.38242918504800633E-011
       3909, 1.39264937480895045E-011
       3910, 1.39259108444451515E-011
       3911, 1.40435250515885212E-011
       3912, 1.41350411216581436E-011
       3913, 1.49556290285574183E-011
       3914, 1.46069653973643938E-011
       3915, 1.52490553661270604E-011
       3916, 1.51349824418392970E-011
       3917, 1.49268589935729326E-011
       3918, 1.50882841799449039E-011
       3919, 1.53508978402951813E-011
       3920, 1.46914484717906684E-011
       3921, 1.51180601357501870E-011
       3922, 1.53037704442715660E-011
       3923, 1.57405036449701283E-011
       3924, 1.55668742096474684E-011
       3925, 1.48376389259970373E-011
       3926, 1.46735754399922717E-011
       3927, 1.54529006884303473E-011
       3928, 1.52234943898684022E-011
       3929, 1.56054443092904389E-011
       3930, 1.57269426966537147E-011
       3931, 1.64038593659246384E-011
       3932, 1.58178945058678799E-011
       3933, 1.48177086064650553E-011
       3934, 1.63832194064350481E-011
       3935, 1.52226139163999770E-011
       3936, 1.57923153548746643E-011
       3937, 1.56922284337077747E-011
       3938, 1.65085297493739495E-011
       3939, 1.62814256660664631E-011
       3940, 1.67190644888643276E-011
       3941, 1.57834498262637345E-011
       3942, 1.67627832001223383E-011
       3943, 1.62512740858169973E-011
       3944, 1.71031654984875967E-011
       3945, 1.58226036661825339E-011
       3946, 1.63412853209546181E-011
       3947, 1.73067748578696321E-011
       3948, 1.66062458991732256E-011
       3949, 1.70201781366765413E-011
       3950, 1.78486293903155266E-011
       3951, 1.80142671803168550E-011
       3952, 1.68101750832272738E-011
       3953, 1.68639666668673252E-011
       3954, 1.69460023044760128E-011
       3955, 1.66227523674398372E-011
       3956, 1.62934901301895279E-011
       3957, 1.75341332206832517E-011
       3958, 1.71795704478609157E-011
       3959, 1.72662362834654973E-011
       3960, 1.80825568956668627E-011
       3961, 1.77444880395335279E-011
       3962, 1.74649488376510812E-011
       3963, 1.72098426655661489E-011
       3964, 1.64690036714965023E-011
       3965, 1.74472257142254189E-011
       3966, 1.77971387860983303E-011
       3967, 1.78669024738059179E-011
       3968, 1.78758789501959042E-011
       3969, 1.77941212612553303E-011
       3970, 1.69730658912431297E-011
       3971, 1.75549200031703992E-011
       3972, 1.74176793912408337E-011
       3973, 1.82261201225486276E-011
       3974, 1.81325752511417047E-011
       3975, 1.85029771013989114E-011
       3976, 1.88969411862269314E-011
       3977, 1.98889456232377885E-011
       3978, 1.81121552041651576E-011
       3979, 1.96788017726009443E-011
       3980, 1.93584651550613429E-011
       3981, 1.86676591679094098E-011
       3982, 1.85338941549827650E-011
       3983, 1.85851249917892638E-011
       3984, 1.92916237077687210E-011
       3985, 1.95062508211231649E-011
       3986, 1.96902225335828070E-011
       3987, 1.93741157501604272E-011
       3988, 1.94520829918526411E-011
       3989, 1.98583945287819695E-011
       3990, 1.95306273777299582E-011
       3991, 2.01144771690389158E-011
       3992, 1.99458670902060637E-011
       3993, 1.98134211369642116E-011
       3994, 1.95981528349492812E-011
       3995, 2.02577520781085433E-011
       3996, 2.04713532363093844E-011
       3997, 2.00367623950147130E-011
       3998, 2.01335785852790967E-011
       3999, 1.93176648311281283E-011
       4000, 2.03900679689644942E-011
       4001, 2.06793433808379271E-011
       4002, 2.10217812595655728E-011
       4003, 2.11394305982265394E-011
       4004, 2.10645520810677458E-011
       4005, 2.10418644481530102E-011
       4006, 2.09425028987722133E-011
       4007, 1.98987936254040013E-011
