         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8386560,  1007, 0.00000000000000000E+000
         2,    8386560,  1007, 0.00000000000000000E+000
         3,    8386560,  1007, 0.00000000000000000E+000
         4,    8386560,  1007, 0.00000000000000000E+000
         5,    8386560,  1007, 0.00000000000000000E+000
         6,    8386560,  1007, 0.00000000000000000E+000
         7,    8268427,  1007, 0.00000000000000000E+000
         8,    5628890,  1007, 0.00000000000000000E+000
         9,    3205228,  1007, 0.00000000000000000E+000
        10,    1823014,  1007, 0.00000000000000000E+000
        11,     866777,  1007, 0.00000000000000000E+000
        12,     271681,  1007, 0.00000000000000000E+000
        13,      34701,  1007, 0.00000000000000000E+000
        14,        491,  1007, 0.00000000000000000E+000
        15,         14,  1007, 0.00000000000000000E+000
        16,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3221, 2.03193017865703890E-012
       3222, 1.95979291733781886E-012
       3223, 2.09736744373420876E-012
       3224, 1.99573403047212925E-012
       3225, 2.19237759493723119E-012
       3226, 2.09829177297664852E-012
       3227, 2.06218011931145275E-012
       3228, 2.09053090780592097E-012
       3229, 1.99595632774567358E-012
       3230, 2.12736425916984353E-012
       3231, 2.07707487051630721E-012
       3232, 2.17428324275077668E-012
       3233, 2.14957466906068404E-012
       3234, 2.11905794332223724E-012
       3235, 2.10544210855827796E-012
       3236, 2.06619856446826476E-012
       3237, 2.18978158305530340E-012
       3238, 2.05867160856690994E-012
       3239, 2.13387041382604273E-012
       3240, 2.11346234152543881E-012
       3241, 2.05379589073172038E-012
       3242, 2.10546755131685630E-012
       3243, 2.12448272853661132E-012
       3244, 2.20838113773889099E-012
       3245, 2.12197634422829732E-012
       3246, 2.20644745758406189E-012
       3247, 2.17451325796204965E-012
       3248, 2.16727193806617668E-012
       3249, 2.13297808543598623E-012
       3250, 2.20925509255862769E-012
       3251, 2.10644715364642958E-012
       3252, 2.15475238869760086E-012
       3253, 2.33452870165766006E-012
       3254, 2.16192367086846007E-012
       3255, 2.21472150430638399E-012
       3256, 2.11540076368746188E-012
       3257, 2.23549963507348194E-012
       3258, 2.18868920914616065E-012
       3259, 2.21056701507354895E-012
       3260, 2.27290203415733700E-012
       3261, 2.19006950128341504E-012
       3262, 2.21127514983428708E-012
       3263, 2.19960057777300665E-012
       3264, 2.21702222933952505E-012
       3265, 2.17975888975701941E-012
       3266, 2.24327098895548665E-012
       3267, 2.16920027633321587E-012
       3268, 2.23800691153491358E-012
       3269, 2.20431460654423109E-012
       3270, 2.25438277911568916E-012
       3271, 2.30626041672887298E-012
       3272, 2.36560668571992404E-012
       3273, 2.24266175419619098E-012
       3274, 2.23081683633484600E-012
       3275, 2.22188980232009079E-012
       3276, 2.15270768359691506E-012
       3277, 2.31676090833285879E-012
       3278, 2.33621034445199704E-012
       3279, 2.31609781795768694E-012
       3280, 2.27949711946850964E-012
       3281, 2.24775130632460957E-012
       3282, 2.28858933445515429E-012
       3283, 2.36162206890124639E-012
       3284, 2.26606720455656626E-012
       3285, 2.35417925047437187E-012
       3286, 2.32890277705434131E-012
       3287, 2.27202957485249257E-012
       3288, 2.28877761657670765E-012
       3289, 2.37852209186000140E-012
       3290, 2.37806551873252361E-012
       3291, 2.26277257991911540E-012
       3292, 2.29839496435984684E-012
       3293, 2.38872818108164696E-012
       3294, 2.33043695416754491E-012
       3295, 2.20565403456033006E-012
       3296, 2.25858378310941621E-012
       3297, 2.39465508476934291E-012
       3298, 2.36192399593536047E-012
       3299, 2.33797679598440595E-012
       3300, 2.30008978768945064E-012
       3301, 2.43461772364915053E-012
       3302, 2.27200472858110066E-012
       3303, 2.51385189441716632E-012
       3304, 2.52619657006436346E-012
       3305, 2.49426120774268862E-012
       3306, 2.29765996801463028E-012
       3307, 2.33686352066149162E-012
       3308, 2.43848941275043712E-012
       3309, 2.37037179069015123E-012
       3310, 2.55276277004152005E-012
       3311, 2.35239191762174537E-012
       3312, 2.43490691463351489E-012
       3313, 2.39602209442410325E-012
       3314, 2.45174000391560787E-012
       3315, 2.36082223676853738E-012
       3316, 2.45701998399426999E-012
       3317, 2.42367018224058212E-012
       3318, 2.52347051570775133E-012
       3319, 2.43101531722228243E-012
       3320, 2.43456529563623565E-012
       3321, 2.48945644368846546E-012
       3322, 2.48737413920570186E-012
       3323, 2.48893703879980245E-012
       3324, 2.60088066932539449E-012
       3325, 2.47805371672875252E-012
       3326, 2.50206486426268667E-012
       3327, 2.59077279191923612E-012
       3328, 2.65165178080561815E-012
       3329, 2.45752987646799422E-012
       3330, 2.45629605861018003E-012
       3331, 2.50448705928573031E-012
       3332, 2.57362061053065264E-012
       3333, 2.59205892809492004E-012
       3334, 2.56842412468895347E-012
       3335, 2.51534705339849830E-012
       3336, 2.64326638742064745E-012
       3337, 2.49447250414026131E-012
       3338, 2.63716356321215816E-012
       3339, 2.50430939460056393E-012
       3340, 2.58203579606176904E-012
       3341, 2.61119310581962241E-012
       3342, 2.60649591887852613E-012
       3343, 2.54107047502825346E-012
       3344, 2.55980935881590579E-012
       3345, 2.58046336886695661E-012
       3346, 2.65845971400325879E-012
       3347, 2.55000254246161358E-012
       3348, 2.54663793395732979E-012
       3349, 2.71175703106661415E-012
       3350, 2.57934735892079717E-012
       3351, 2.61836561219259070E-012
       3352, 2.67951230043257575E-012
       3353, 2.59219546524605910E-012
       3354, 2.71169688278354102E-012
       3355, 2.69472134058213920E-012
       3356, 2.75152456724498040E-012
       3357, 2.67857597596165702E-012
       3358, 2.66308866057040669E-012
       3359, 2.74306071603252149E-012
       3360, 2.71293384811236257E-012
       3361, 2.59006173614197317E-012
       3362, 2.69916651529689486E-012
       3363, 2.81390465240686235E-012
       3364, 2.84196514276064764E-012
       3365, 2.70626949971402497E-012
       3366, 2.82382096774331305E-012
       3367, 2.71149922916727965E-012
       3368, 2.70661877061444079E-012
       3369, 2.78712007861578779E-012
       3370, 2.77666297180344827E-012
       3371, 2.75690187567269693E-012
       3372, 2.66937911080789177E-012
       3373, 2.89312994516678750E-012
       3374, 2.78046792174909354E-012
       3375, 2.88998724166309007E-012
       3376, 2.72182107766530076E-012
       3377, 2.84707680963218925E-012
       3378, 2.83995018588612775E-012
       3379, 2.98184974499998332E-012
       3380, 2.75837704488563892E-012
       3381, 2.75297853423680178E-012
       3382, 2.86209669416394735E-012
       3383, 2.90195875060522274E-012
       3384, 2.78762771198266578E-012
       3385, 2.78235811775794569E-012
       3386, 2.80463329226588694E-012
       3387, 2.86738535282341391E-012
       3388, 2.83286787038196273E-012
       3389, 2.89284188815515441E-012
       3390, 2.97630754167234835E-012
       3391, 2.94977963908145722E-012
       3392, 2.92313672025038560E-012
       3393, 2.90845259067201477E-012
       3394, 2.92596798863265093E-012
       3395, 2.91850731741693919E-012
       3396, 3.06597170604854647E-012
       3397, 2.93142449004596480E-012
       3398, 2.79005452657302207E-012
       3399, 3.00238278666160476E-012
       3400, 2.97014773229381300E-012
       3401, 3.11429835578750772E-012
       3402, 3.00869256071863186E-012
       3403, 3.03441751918524431E-012
       3404, 2.91189019283432917E-012
       3405, 3.15494865646258848E-012
       3406, 2.95232771884028860E-012
       3407, 3.15109766816589522E-012
       3408, 3.01154215043918316E-012
       3409, 3.06995082969113304E-012
       3410, 3.10345433611802166E-012
       3411, 3.12456153490841714E-012
       3412, 3.08246256667083694E-012
       3413, 3.10444810538837031E-012
       3414, 2.91485303896138417E-012
       3415, 3.10877633068030047E-012
       3416, 3.10676776912167493E-012
       3417, 3.07327473574205116E-012
       3418, 3.06789977076652209E-012
       3419, 3.11557695070401370E-012
       3420, 3.02838996636636755E-012
       3421, 3.11600927787562247E-012
       3422, 3.06492513329018097E-012
       3423, 3.06791020852210754E-012
       3424, 3.09443303614630632E-012
       3425, 3.07573656965490713E-012
       3426, 3.13187030246546133E-012
       3427, 3.20414158204804635E-012
       3428, 3.13714573631305699E-012
       3429, 3.06299826499584380E-012
       3430, 3.13434183127218908E-012
       3431, 3.22696576283739468E-012
       3432, 3.21913633679467046E-012
       3433, 3.15226804784818934E-012
       3434, 3.31238244998417277E-012
       3435, 3.12376092847779096E-012
       3436, 3.15104376969380281E-012
       3437, 3.13446799889271427E-012
       3438, 3.32265519252482409E-012
       3439, 3.07625908013292422E-012
       3440, 3.22929528013542651E-012
       3441, 3.31831922706536487E-012
       3442, 3.21637735963122875E-012
       3443, 3.24229673537832471E-012
       3444, 3.26803762700600600E-012
       3445, 3.20936425036432944E-012
       3446, 3.27916007423263163E-012
       3447, 3.34335558864535099E-012
       3448, 3.44232981788665935E-012
       3449, 3.34238940043461588E-012
       3450, 3.21075217620234970E-012
       3451, 3.37751542201374199E-012
       3452, 3.16843229972906621E-012
       3453, 3.34044090160081983E-012
       3454, 3.34795150870289944E-012
       3455, 3.40748938771272285E-012
       3456, 3.21458533094498186E-012
       3457, 3.33403816908161355E-012
       3458, 3.42831087218778550E-012
       3459, 3.39121844960070489E-012
       3460, 3.25996702297301672E-012
       3461, 3.19984275522731598E-012
       3462, 3.27184773695644494E-012
       3463, 3.32112358720155051E-012
       3464, 3.38226130122740003E-012
       3465, 3.33458461905046422E-012
       3466, 3.34296829408676779E-012
       3467, 3.40326958928983029E-012
       3468, 3.30117503799223854E-012
       3469, 3.47891411692190855E-012
       3470, 3.54176490972783065E-012
       3471, 3.59868610897748374E-012
       3472, 3.39813187521499512E-012
       3473, 3.46968106338361511E-012
       3474, 3.46947840945657247E-012
       3475, 3.47790814419884525E-012
       3476, 3.50138941353317802E-012
       3477, 3.56411039281804884E-012
       3478, 3.53527738632658408E-012
       3479, 3.50380944822596848E-012
       3480, 3.60666397197974929E-012
       3481, 3.49168096575609639E-012
       3482, 3.50837389510623809E-012
       3483, 3.41254672167217340E-012
       3484, 3.58663552574149471E-012
       3485, 3.52843759498103002E-012
       3486, 3.55801220082490482E-012
       3487, 3.52905103689109247E-012
       3488, 3.61319238545403019E-012
       3489, 3.63919744816357930E-012
       3490, 3.64830110674903118E-012
       3491, 3.53238220097284679E-012
       3492, 3.63659796714617506E-012
       3493, 3.42637231131079559E-012
       3494, 3.53378084373986360E-012
       3495, 3.42998318565756112E-012
       3496, 3.47635091868059211E-012
       3497, 3.69319123148518187E-012
       3498, 3.61782135455039971E-012
       3499, 3.61342666408695042E-012
       3500, 3.69908789340013041E-012
       3501, 3.64126319617518107E-012
       3502, 3.83651567339733658E-012
       3503, 3.78572240338928362E-012
       3504, 3.74026868420961711E-012
       3505, 3.64171395643897876E-012
       3506, 3.56944265789845656E-012
       3507, 3.55259481154796748E-012
       3508, 3.84261768757544380E-012
       3509, 3.62954229115867156E-012
       3510, 3.91693104432802754E-012
       3511, 3.77526650479885513E-012
       3512, 3.54598906840811186E-012
       3513, 3.73802350140184118E-012
       3514, 3.74136346888645280E-012
       3515, 3.72692640363103137E-012
       3516, 3.61218323207935652E-012
       3517, 3.75935842261810086E-012
       3518, 3.89571154841444042E-012
       3519, 3.66745997092244487E-012
       3520, 3.74369309995365764E-012
       3521, 3.81978735098904821E-012
       3522, 3.68018811044820960E-012
       3523, 3.84946788352804525E-012
       3524, 3.83809045051416476E-012
       3525, 3.63315044710329466E-012
       3526, 4.21703819468670928E-012
       3527, 3.76861969358144920E-012
       3528, 3.83358339203170237E-012
       3529, 3.89843181814380144E-012
       3530, 3.85393941676291376E-012
       3531, 3.74694529267492230E-012
       3532, 3.73501823487678830E-012
       3533, 3.69707422930022295E-012
       3534, 3.87288475398511210E-012
       3535, 3.80208847556299772E-012
       3536, 3.73345287733795174E-012
       3537, 3.63498069786554639E-012
       3538, 4.01253252357389530E-012
       3539, 3.96708217266819173E-012
       3540, 4.12744720521459358E-012
       3541, 3.94023378517468728E-012
       3542, 3.79462960625694453E-012
       3543, 3.98272131069586553E-012
       3544, 3.91520339609067623E-012
       3545, 3.82204712847145672E-012
       3546, 3.85728472642227143E-012
       3547, 4.02890283885791628E-012
       3548, 3.97102840009416872E-012
       3549, 3.98889546279012946E-012
       3550, 4.04542313732778299E-012
       3551, 3.88511505242224321E-012
       3552, 4.08249910790073031E-012
       3553, 3.92720107690696179E-012
       3554, 4.02326887040544168E-012
       3555, 3.95449305908127888E-012
       3556, 4.12975860702322381E-012
       3557, 3.98432148076510937E-012
       3558, 4.14066703831185987E-012
       3559, 4.06026589217705011E-012
       3560, 4.16858888973385403E-012
       3561, 4.07441144167759271E-012
       3562, 4.14364264154321058E-012
       3563, 4.27287020933861977E-012
       3564, 4.23792193235408850E-012
       3565, 4.25975148054593778E-012
       3566, 4.01788324860478107E-012
       3567, 4.00467376597544407E-012
       3568, 4.28364270735236141E-012
       3569, 4.26413372531613734E-012
       3570, 4.20585489891371546E-012
       3571, 4.22646113696323894E-012
       3572, 4.10531767305083531E-012
       3573, 4.11056379472320079E-012
       3574, 4.10642937566225456E-012
       3575, 4.14708894413496518E-012
       3576, 4.04891381665511092E-012
       3577, 4.11334351106462750E-012
       3578, 4.26430379550432475E-012
       3579, 4.29092077892026631E-012
       3580, 4.28778498802809685E-012
       3581, 4.19640702982712655E-012
       3582, 4.29103583157714072E-012
       3583, 4.57955707996028129E-012
       3584, 4.26149268235632618E-012
       3585, 4.16024590692920457E-012
       3586, 4.41943111264688203E-012
       3587, 4.17480781424347177E-012
       3588, 4.31579832066328318E-012
       3589, 4.05301776574925345E-012
       3590, 4.51955311443869754E-012
       3591, 4.34985483645331568E-012
       3592, 4.18265006164178375E-012
       3593, 4.33907572580583879E-012
       3594, 4.42392015944595072E-012
       3595, 4.12289657807428397E-012
       3596, 4.34495376373854477E-012
       3597, 4.35345729296098497E-012
       3598, 4.42760248262791150E-012
       3599, 4.46381446515310860E-012
       3600, 4.38934296080586913E-012
       3601, 4.53245023063776040E-012
       3602, 4.67695285820362331E-012
       3603, 4.26338804806014530E-012
       3604, 4.34440144183493004E-012
       3605, 4.45323983328650152E-012
       3606, 4.48704514913331180E-012
       3607, 4.52998538375756786E-012
       3608, 4.44378843675294635E-012
       3609, 4.46888858188417585E-012
       3610, 4.63092782507063538E-012
       3611, 4.54987997388380860E-012
       3612, 4.70138888094725673E-012
       3613, 4.60094116847881527E-012
       3614, 4.70624999982352221E-012
       3615, 4.53498411616598014E-012
       3616, 4.62924893823125683E-012
       3617, 4.40226797607672301E-012
       3618, 4.69719118615269482E-012
       3619, 4.53858309375641247E-012
       3620, 4.66944880323740334E-012
       3621, 4.89469354328312020E-012
       3622, 4.57692164907821504E-012
       3623, 4.62427449037484947E-012
       3624, 4.73893347696281262E-012
       3625, 4.83325089552207506E-012
       3626, 4.75155915254185485E-012
       3627, 4.69863694982751478E-012
       3628, 4.67832393611460904E-012
       3629, 4.84100629129853138E-012
       3630, 4.69028085069835144E-012
       3631, 4.86433157572254250E-012
       3632, 4.74200825625349321E-012
       3633, 4.71492718091103343E-012
       3634, 4.82788522091353149E-012
       3635, 4.68697505385183100E-012
       3636, 4.80832464671300691E-012
       3637, 4.97070243572298866E-012
       3638, 4.82920991501259194E-012
       3639, 4.58846145731970190E-012
       3640, 4.74193015763155122E-012
       3641, 4.85604520686672651E-012
       3642, 4.78433168652191652E-012
       3643, 5.07571207420908283E-012
       3644, 4.90121598054643876E-012
       3645, 4.86733659412916214E-012
       3646, 5.11156318053347388E-012
       3647, 5.04602604068102987E-012
       3648, 4.69159596280911394E-012
       3649, 4.95821304660461006E-012
       3650, 4.87292492490278630E-012
       3651, 5.03054037477536988E-012
       3652, 5.00136914921724888E-012
       3653, 4.62524621948664588E-012
       3654, 4.88215432371300373E-012
       3655, 5.00467717265963303E-012
       3656, 5.00196569837123804E-012
       3657, 4.98362252822941728E-012
       3658, 4.86674883796470604E-012
       3659, 4.98121485099554772E-012
       3660, 4.93422470337335991E-012
       3661, 5.10987870125424985E-012
       3662, 5.13206081481611734E-012
       3663, 5.22723016737322252E-012
       3664, 5.25689226675153338E-012
       3665, 5.22215953643312257E-012
       3666, 5.15756360053490449E-012
       3667, 4.96070729185638287E-012
       3668, 5.12816343148941749E-012
       3669, 5.11921893332982333E-012
       3670, 5.27403675327987509E-012
       3671, 5.36139664685353888E-012
       3672, 4.95499940065691575E-012
       3673, 5.02870033200038061E-012
       3674, 5.21020147759774435E-012
       3675, 5.18757401646058618E-012
       3676, 5.17249131423020886E-012
       3677, 5.35279092027372342E-012
       3678, 5.31111001763274575E-012
       3679, 5.47017785944746564E-012
       3680, 5.38905696784054857E-012
       3681, 5.38602262545646961E-012
       3682, 5.51092780288992649E-012
       3683, 5.22704831710760469E-012
       3684, 5.31108660889002932E-012
       3685, 5.29187446337833283E-012
       3686, 5.55150677037897590E-012
       3687, 5.39445179626544324E-012
       3688, 5.28467799383164320E-012
       3689, 5.28295301888409752E-012
       3690, 5.46825898203578320E-012
       3691, 5.27559130888136926E-012
       3692, 5.22145944595083774E-012
       3693, 5.30545971793810964E-012
       3694, 5.34439729826663554E-012
       3695, 5.40165582335588467E-012
       3696, 5.45981274287183156E-012
       3697, 5.44236936149605557E-012
       3698, 5.63057573624290275E-012
       3699, 5.39016899831993970E-012
       3700, 5.62021651744302299E-012
       3701, 5.62540247405525034E-012
       3702, 5.38845277051266606E-012
       3703, 5.50778753976281244E-012
       3704, 5.47050586529598913E-012
       3705, 5.82022849108170141E-012
       3706, 5.66636260449656551E-012
       3707, 5.25346799449721640E-012
       3708, 5.65454598853803218E-012
       3709, 5.45013304584428062E-012
       3710, 5.73718337841888967E-012
       3711, 5.65858208152314418E-012
       3712, 5.42728823319882781E-012
       3713, 5.70545686353261343E-012
       3714, 5.60515319539363315E-012
       3715, 5.56417873344094588E-012
       3716, 5.69187305977202641E-012
       3717, 5.71546816104954266E-012
       3718, 5.45014469493334419E-012
       3719, 5.87674097333816428E-012
       3720, 5.91015370154718755E-012
       3721, 5.69752159305956152E-012
       3722, 5.86376525020035325E-012
       3723, 5.67326390880009043E-012
       3724, 5.75301094017149336E-012
       3725, 5.42057131433276541E-012
       3726, 6.05550562568360723E-012
       3727, 5.58474840840917980E-012
       3728, 5.89682663484063625E-012
       3729, 5.76169947239915682E-012
       3730, 5.83780425299254160E-012
       3731, 5.78378491636702274E-012
       3732, 5.96700737116482166E-012
       3733, 5.69895614833053746E-012
       3734, 6.10546629391361769E-012
       3735, 5.99879282663823983E-012
       3736, 5.82333675621495554E-012
       3737, 5.87580124313199407E-012
       3738, 5.93351906289536912E-012
       3739, 5.77471078264019817E-012
       3740, 6.01597726877491742E-012
       3741, 6.13505530821007820E-012
       3742, 5.90618228116710027E-012
       3743, 6.04490466302316153E-012
       3744, 6.43874709572407051E-012
       3745, 5.95337537529824585E-012
       3746, 6.01686968559056363E-012
       3747, 6.25439591709783754E-012
       3748, 6.35286982177533662E-012
       3749, 6.16658724847024246E-012
       3750, 6.19059555633627998E-012
       3751, 6.21716830636543762E-012
       3752, 6.05336138105191464E-012
       3753, 6.50366944643204082E-012
       3754, 6.30923763127943229E-012
       3755, 6.22860550123905706E-012
       3756, 6.37402659766995349E-012
       3757, 6.10124123749643265E-012
       3758, 6.25457537672870241E-012
       3759, 6.02010729747573026E-012
       3760, 6.00021410304157975E-012
       3761, 6.22125177244108384E-012
       3762, 5.98791816142471119E-012
       3763, 6.32622691772651327E-012
       3764, 6.19913127862502734E-012
       3765, 6.57939535396969687E-012
       3766, 6.16952966634693761E-012
       3767, 6.36790149813651962E-012
       3768, 6.37735254151012186E-012
       3769, 6.44588030316539661E-012
       3770, 6.57818118003859301E-012
       3771, 6.24916745011464556E-012
       3772, 6.33355502113904672E-012
       3773, 6.37500780608913847E-012
       3774, 6.87813140741247401E-012
       3775, 6.61457685471347877E-012
       3776, 6.45805984889939092E-012
       3777, 6.56128117764057131E-012
       3778, 6.59311685344155469E-012
       3779, 6.67385310942997455E-012
       3780, 6.50124716172995621E-012
       3781, 6.44879091524889541E-012
       3782, 6.75026433171306507E-012
       3783, 6.84031741557382194E-012
       3784, 6.37368280639027837E-012
       3785, 6.81176065649393853E-012
       3786, 6.92566750442412753E-012
       3787, 7.08544767185768599E-012
       3788, 6.84643623195008894E-012
       3789, 6.65001954203059313E-012
       3790, 6.97773435063420891E-012
       3791, 6.73359343982936419E-012
       3792, 6.90678080705499985E-012
       3793, 6.68804137961913672E-012
       3794, 6.75599595790458799E-012
       3795, 6.94755893847883025E-012
       3796, 6.67252373968547869E-012
       3797, 6.52621955077368305E-012
       3798, 6.74075092890661455E-012
       3799, 6.62921777741633899E-012
       3800, 6.78486611114206077E-012
       3801, 6.96463170346848075E-012
       3802, 7.05623838364973003E-012
       3803, 6.60761662575803928E-012
       3804, 6.97906883124196972E-012
       3805, 7.06196062713486459E-012
       3806, 6.87687032944256750E-012
       3807, 7.14506341957598872E-012
       3808, 7.13257971314688808E-012
       3809, 7.11606714230491401E-012
       3810, 7.09580023026420957E-012
       3811, 7.10525323964340722E-012
       3812, 7.28643705477760429E-012
       3813, 6.86061809250048978E-012
       3814, 7.00143524837441701E-012
       3815, 7.15945029963432107E-012
       3816, 7.32420920771386987E-012
       3817, 7.64272509661165504E-012
       3818, 7.55881432591189458E-012
       3819, 7.23019171311058944E-012
       3820, 7.41635969395270140E-012
       3821, 7.16334551830601586E-012
       3822, 7.38834629344968598E-012
       3823, 7.20293499606663617E-012
       3824, 7.36375754925777051E-012
       3825, 7.45939382489213287E-012
       3826, 7.49877218827370065E-012
       3827, 7.56502277790489311E-012
       3828, 7.28548992170133604E-012
       3829, 7.18318495008324123E-012
       3830, 7.09954795923025885E-012
       3831, 7.29091635896431999E-012
       3832, 7.59675206702400293E-012
       3833, 7.41300335778180050E-012
       3834, 7.96856134395324277E-012
       3835, 7.28319280847209954E-012
       3836, 7.50833093457809587E-012
       3837, 7.74535336677852854E-012
       3838, 7.52472204000691406E-012
       3839, 7.80943713884410575E-012
       3840, 8.00834804924420207E-012
       3841, 7.53726944859022851E-012
       3842, 7.90518851723749370E-012
       3843, 7.71837584523828280E-012
       3844, 7.58243406480318622E-012
       3845, 7.58986688840906429E-012
       3846, 7.73698400118241703E-012
       3847, 7.94808468217994313E-012
       3848, 7.84279356460099391E-012
       3849, 7.70320833729547081E-012
       3850, 7.73110235523580305E-012
       3851, 7.50054676072716144E-012
       3852, 7.53854440005155220E-012
       3853, 8.20801894182497905E-012
       3854, 7.94904767476961830E-012
       3855, 7.91534247332660786E-012
       3856, 8.03165313497616876E-012
       3857, 8.24835619962545039E-012
       3858, 8.64762988506350186E-012
       3859, 7.92177510712635383E-012
       3860, 8.10923887598690487E-012
       3861, 8.11165566289826698E-012
       3862, 7.99663417315806226E-012
       3863, 7.96128833106483063E-012
       3864, 7.93732212355751491E-012
       3865, 8.21923315296748309E-012
       3866, 7.90088337430166255E-012
       3867, 8.13321066165340832E-012
       3868, 7.99811211121073738E-012
       3869, 8.21814345214106768E-012
       3870, 8.41253512712468492E-012
       3871, 8.31506080378138223E-012
       3872, 8.84442456217856097E-012
       3873, 8.46440495122553653E-012
       3874, 8.35484020122158712E-012
       3875, 8.20641425892342371E-012
       3876, 8.40868285650795868E-012
       3877, 8.58783453292279968E-012
       3878, 8.43609459608175175E-012
       3879, 8.36704618873640944E-012
       3880, 8.38487285018878259E-012
       3881, 8.63807371323342434E-012
       3882, 8.37127426371481588E-012
       3883, 8.45591605750059624E-012
       3884, 8.25500273119428772E-012
       3885, 8.58494937776365983E-012
       3886, 8.22108627965449960E-012
       3887, 8.67588390669518353E-012
       3888, 8.59908980724106088E-012
       3889, 8.96512333790157718E-012
       3890, 8.46284763482467039E-012
       3891, 8.64536743116994107E-012
       3892, 8.60830670285173567E-012
       3893, 8.53153753986612228E-012
       3894, 8.59196033172318453E-012
       3895, 9.05614865665364089E-012
       3896, 8.66061984024129292E-012
       3897, 8.66631976479478364E-012
       3898, 9.41820505274466048E-012
       3899, 9.07507900601269547E-012
       3900, 9.07106537025192774E-012
       3901, 9.45584544371085991E-012
       3902, 8.60174482234129411E-012
       3903, 9.20679186536678551E-012
       3904, 9.13276918261908469E-012
       3905, 9.00502375886687662E-012
       3906, 9.44777276934797810E-012
       3907, 9.03069313258033519E-012
       3908, 9.16311482279336614E-012
       3909, 9.06585626279397483E-012
       3910, 9.37459166360079614E-012
       3911, 9.40838090019463832E-012
       3912, 9.42149166928843483E-012
       3913, 9.22034713035227290E-012
       3914, 9.43264115682651595E-012
       3915, 9.67301778472800776E-012
       3916, 9.27529733237373308E-012
       3917, 9.19233806757800653E-012
       3918, 9.50419303675566857E-012
       3919, 9.37784290660454566E-012
       3920, 9.51477579197590092E-012
       3921, 9.39291356738630355E-012
       3922, 9.15192739320660299E-012
       3923, 9.36906466553444738E-012
       3924, 9.27878915130468173E-012
       3925, 9.94468685940267946E-012
       3926, 1.00826596917259236E-011
       3927, 9.24418366035053684E-012
       3928, 9.88511076109108575E-012
       3929, 9.45217618049199826E-012
       3930, 9.58460458562661524E-012
       3931, 9.75259926981484484E-012
       3932, 9.70688420078492406E-012
       3933, 9.76814459551045203E-012
       3934, 9.81029949223221145E-012
       3935, 9.86124630443217841E-012
       3936, 9.91358410366831882E-012
       3937, 9.87440068477551587E-012
       3938, 9.89396026136084682E-012
       3939, 9.91245658659976213E-012
       3940, 1.01106624775871930E-011
       3941, 1.02745204470579132E-011
       3942, 1.01886782116307785E-011
       3943, 9.93317396889730786E-012
       3944, 9.81980885073947128E-012
       3945, 9.91193462628839600E-012
       3946, 1.04558124611189035E-011
       3947, 1.07965829335567554E-011
       3948, 1.03600328094228181E-011
       3949, 1.03649014829537617E-011
       3950, 1.01233166398368129E-011
       3951, 1.01074261006071102E-011
       3952, 1.00261453701339438E-011
       3953, 1.03711345313076709E-011
       3954, 1.11444464035715956E-011
       3955, 1.08428629428610692E-011
       3956, 1.03074298970015969E-011
       3957, 1.10217011351884483E-011
       3958, 1.07575591711512845E-011
       3959, 1.05903284361944005E-011
       3960, 1.04386840773208851E-011
       3961, 1.10222256477122720E-011
       3962, 1.11483957928283793E-011
       3963, 1.06512699870827440E-011
       3964, 1.08975451449919422E-011
       3965, 1.10463872458457360E-011
       3966, 1.11685099208637629E-011
       3967, 1.12160656069289040E-011
       3968, 1.13057090794804381E-011
       3969, 1.12135394585531384E-011
       3970, 1.16612457211095331E-011
       3971, 1.11135199722834998E-011
       3972, 1.12238682277832516E-011
       3973, 1.12838971457213545E-011
       3974, 1.11715956019721251E-011
       3975, 1.08073357618049702E-011
       3976, 1.14038398122778958E-011
       3977, 1.14574013574581391E-011
       3978, 1.12014750274981339E-011
       3979, 1.17938958004426455E-011
       3980, 1.12385584268797037E-011
       3981, 1.13873671983828225E-011
       3982, 1.14002650278698928E-011
       3983, 1.21834060400247400E-011
       3984, 1.14659613723160034E-011
       3985, 1.11299324399592158E-011
       3986, 1.12742632094605591E-011
       3987, 1.17068033435227029E-011
       3988, 1.14574595694103978E-011
       3989, 1.18119699089674203E-011
       3990, 1.10423993474876395E-011
       3991, 1.14380664505824417E-011
       3992, 1.15505772152692390E-011
       3993, 1.18754731548894318E-011
       3994, 1.21160820429251301E-011
       3995, 1.17043231288658441E-011
       3996, 1.17339956002464891E-011
       3997, 1.11697189073312674E-011
       3998, 1.24408868209085806E-011
       3999, 1.17794301804917524E-011
       4000, 1.20732049059618012E-011
       4001, 1.23360362254307703E-011
       4002, 1.16112122041125007E-011
       4003, 1.24233242321600766E-011
       4004, 1.26443951424633056E-011
       4005, 1.23847600622751243E-011
       4006, 1.19401595850438940E-011
       4007, 1.23631678660447590E-011
       4008, 1.24780392973446283E-011
       4009, 1.26146826386372308E-011
       4010, 1.20368509274069664E-011
       4011, 1.30572406569265727E-011
       4012, 1.27304194530416310E-011
       4013, 1.30108161209975532E-011
       4014, 1.22487990765121996E-011
       4015, 1.27606668110328576E-011
       4016, 1.23026439129885612E-011
       4017, 1.23600521616458008E-011
