         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8386560,  1008, 2.18000143894054560E-001
         2,    8386560,  1008, 1.15454329684492304E-001
         3,    8386560,  1008, 1.52433459528210608E-001
         4,    8386560,  1008, 1.59378216107948056E-001
         5,    8386560,  1008, 1.36121836157123144E-001
         6,    8386560,  1008, 5.39412011470184142E-003
         7,    8365867,  1008, 4.74392597112771900E-004
         8,    7618202,  1008, 7.08434297933266735E-006
         9,    6404282,  1008, 5.44589104442838645E-008
        10,    5015392,  1008, 6.65817876501793502E-011
        11,    1275790,  1008, 1.66016064371001452E-014
        12,     414516,  1008, 3.64276037578312508E-015
        13,      50163,  1008, 3.56415681477015403E-015
        14,        774,  1008, 3.46180290640101838E-015
        15,         23,  1008, 3.56627081742909769E-015
        16,          1,  1008, 2.32871485176648049E-016
        17,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       2418, 9.59752651032531976E-013
       2419, 1.02966338568269491E-012
       2420, 1.02961294211095391E-012
       2421, 1.01821484420445126E-012
       2422, 9.71855411159476510E-013
       2423, 1.00540992026647148E-012
       2424, 1.11377359565683697E-012
       2425, 9.86569563981182457E-013
       2426, 1.03993326596500956E-012
       2427, 9.71101178850689980E-013
       2428, 1.05037014138822586E-012
       2429, 1.00098748519809744E-012
       2430, 9.73527156080139357E-013
       2431, 9.33336265843991730E-013
       2432, 1.03226170879258706E-012
       2433, 8.91505647842633817E-013
       2434, 9.75002340802030408E-013
       2435, 1.04216061925831382E-012
       2436, 1.01919434749414328E-012
       2437, 9.17604775128717641E-013
       2438, 1.04488753390070107E-012
       2439, 1.00040781047404598E-012
       2440, 9.83280451050852678E-013
       2441, 9.10454948487519690E-013
       2442, 1.10222132952563587E-012
       2443, 1.02258950095743157E-012
       2444, 1.09705752516684265E-012
       2445, 1.10743347934072300E-012
       2446, 9.87580041411522183E-013
       2447, 1.03241948787318918E-012
       2448, 1.11456784075228709E-012
       2449, 1.04966523365965546E-012
       2450, 9.71100983313665109E-013
       2451, 1.11313169264346730E-012
       2452, 9.82651282954742897E-013
       2453, 1.03010068630398389E-012
       2454, 9.75330920968630245E-013
       2455, 1.01262330481294602E-012
       2456, 1.00783194171046954E-012
       2457, 9.89629583366401228E-013
       2458, 9.61892579981271275E-013
       2459, 1.07228524731571485E-012
       2460, 1.03446552328429955E-012
       2461, 9.02774420882879076E-013
       2462, 1.10043678398345031E-012
       2463, 1.05071639045820600E-012
       2464, 1.14893564898010454E-012
       2465, 1.11938895908542867E-012
       2466, 1.00002789682750682E-012
       2467, 1.01527987440775021E-012
       2468, 1.13606714538208227E-012
       2469, 9.66031426193188737E-013
       2470, 1.11565894421870536E-012
       2471, 1.06665426703245836E-012
       2472, 9.56303025467419856E-013
       2473, 1.08301635710208315E-012
       2474, 9.98698708042076332E-013
       2475, 9.74251589049216715E-013
       2476, 9.91687149206258566E-013
       2477, 1.08182180486528790E-012
       2478, 1.00878396564345105E-012
       2479, 1.05633785103654343E-012
       2480, 1.09330850390738902E-012
       2481, 1.19920755192129650E-012
       2482, 9.86990427746593307E-013
       2483, 1.06479320262473292E-012
       2484, 1.11972148342077804E-012
       2485, 1.17743426980744601E-012
       2486, 1.12652209952208765E-012
       2487, 1.13319632014567801E-012
       2488, 9.60518535899029683E-013
       2489, 1.15102204968310102E-012
       2490, 1.07109450264759027E-012
       2491, 1.03253435329027904E-012
       2492, 1.04129833852147947E-012
       2493, 1.15242214112047167E-012
       2494, 1.23370220486319348E-012
       2495, 1.16408132726664753E-012
       2496, 1.23423758304645779E-012
       2497, 1.07595337407561759E-012
       2498, 1.03840118111343136E-012
       2499, 1.11653968126374261E-012
       2500, 1.17816826400505434E-012
       2501, 1.03883938857700500E-012
       2502, 1.10301295395065181E-012
       2503, 1.07204364830601673E-012
       2504, 1.33176322290513745E-012
       2505, 1.06772722052943266E-012
       2506, 9.61633332852121132E-013
       2507, 1.01530649374190716E-012
       2508, 1.16955431805555185E-012
       2509, 1.16925993808667277E-012
       2510, 1.10559374749399785E-012
       2511, 1.13869413204740679E-012
       2512, 1.16632291230582691E-012
       2513, 1.07161848877851686E-012
       2514, 1.09017897068663794E-012
       2515, 1.36528851003689472E-012
       2516, 1.21809368629436933E-012
       2517, 1.11518311593118848E-012
       2518, 1.13744501863056602E-012
       2519, 1.33494338364413605E-012
       2520, 1.20436995845803386E-012
       2521, 1.03009054140390981E-012
       2522, 1.19906075815851163E-012
       2523, 1.10299644680324704E-012
       2524, 1.20512526257475506E-012
       2525, 1.18214938447335282E-012
       2526, 1.11560118135517845E-012
       2527, 1.16550990526396890E-012
       2528, 1.17976197172631715E-012
       2529, 1.18454697640226330E-012
       2530, 1.18967364417186696E-012
       2531, 1.16485046519850499E-012
       2532, 1.20874652749046966E-012
       2533, 1.19176367731972247E-012
       2534, 1.25333101858205493E-012
       2535, 1.12957573065221911E-012
       2536, 1.22603627524808003E-012
       2537, 1.17970416454999781E-012
       2538, 1.10993423397620344E-012
       2539, 1.19857211468845133E-012
       2540, 1.21638759265325691E-012
       2541, 1.18707016501480799E-012
       2542, 1.20445315468941229E-012
       2543, 1.24164876950820914E-012
       2544, 1.13239204464556494E-012
       2545, 1.12939574807677396E-012
       2546, 1.15305653040767402E-012
       2547, 1.22005774711075270E-012
       2548, 1.23270129504459029E-012
       2549, 1.11284265820856462E-012
       2550, 1.08395049692933343E-012
       2551, 1.18720272253188328E-012
       2552, 1.17200812332346938E-012
       2553, 1.08344237369482394E-012
       2554, 1.11384355493927483E-012
       2555, 1.11708383195166738E-012
       2556, 1.22988730686359775E-012
       2557, 1.12033397751788326E-012
       2558, 1.15719077468041372E-012
       2559, 1.13222893345667645E-012
       2560, 1.16706929103301925E-012
       2561, 1.21616607178088328E-012
       2562, 1.13658264004144205E-012
       2563, 1.07735287714990572E-012
       2564, 1.18106652530792318E-012
       2565, 1.24946776022164717E-012
       2566, 1.13504086065144043E-012
       2567, 1.26318623119952486E-012
       2568, 1.14022238505693713E-012
       2569, 1.25560537117144209E-012
       2570, 1.07459642452926521E-012
       2571, 1.16222028877299687E-012
       2572, 1.17848938468245745E-012
       2573, 1.23732914372157804E-012
       2574, 1.26729682927595068E-012
       2575, 1.21084716945160003E-012
       2576, 1.04359344997424711E-012
       2577, 1.32954793782808732E-012
       2578, 1.21531508066741050E-012
       2579, 1.26287690540410301E-012
       2580, 1.28422133279773562E-012
       2581, 1.28552724039699239E-012
       2582, 1.27037421151738999E-012
       2583, 1.22860343038347721E-012
       2584, 1.21279348182469415E-012
       2585, 1.17818890215955837E-012
       2586, 1.04959341971430956E-012
       2587, 1.22187033662595051E-012
       2588, 1.27371438934510788E-012
       2589, 1.37614052243587453E-012
       2590, 1.37574522044312172E-012
       2591, 1.10076233079615126E-012
       2592, 1.11109685780911548E-012
       2593, 1.29720750176914713E-012
       2594, 1.32076815933588308E-012
       2595, 1.22006454444304826E-012
       2596, 1.29978505290822025E-012
       2597, 1.25282726411102175E-012
       2598, 1.30257501007003097E-012
       2599, 1.22050016901605246E-012
       2600, 1.27395166653058555E-012
       2601, 1.40416900652643917E-012
       2602, 1.15131334306862752E-012
       2603, 1.16051168100832112E-012
       2604, 1.30969529569957713E-012
       2605, 1.29593982846634451E-012
       2606, 1.32149740255357268E-012
       2607, 1.42540944724330203E-012
       2608, 1.24513808355932629E-012
       2609, 1.25923459575328655E-012
       2610, 1.16739264551257249E-012
       2611, 1.26235133703718026E-012
       2612, 1.23421287319821452E-012
       2613, 1.30915856887845092E-012
       2614, 1.24358686215614930E-012
       2615, 1.25418768130985670E-012
       2616, 1.19696150967291280E-012
       2617, 1.18619117910794017E-012
       2618, 1.21530641611522412E-012
       2619, 1.31402442903065121E-012
       2620, 1.35510646468315364E-012
       2621, 1.29067015295053697E-012
       2622, 1.31397654616569419E-012
       2623, 1.24002297410507267E-012
       2624, 1.23737367316040717E-012
       2625, 1.14600399685670625E-012
       2626, 1.29330046579795155E-012
       2627, 1.28882382113773836E-012
       2628, 1.46840071289808904E-012
       2629, 1.39838823540897370E-012
       2630, 1.33623186242144300E-012
       2631, 1.32746217160822599E-012
       2632, 1.30123495935290910E-012
       2633, 1.31204025335308190E-012
       2634, 1.42391786333454873E-012
       2635, 1.32032501687656096E-012
       2636, 1.30967039902626811E-012
       2637, 1.29540446627483314E-012
       2638, 1.26782315815617850E-012
       2639, 1.21516761848112531E-012
       2640, 1.41176489595603681E-012
       2641, 1.40535891531583444E-012
       2642, 1.31308724861349852E-012
       2643, 1.29473952483197583E-012
       2644, 1.18434332069616865E-012
       2645, 1.38063159040094932E-012
       2646, 1.31985527600761210E-012
       2647, 1.25472343027112170E-012
       2648, 1.24834868045140667E-012
       2649, 1.47393347305388206E-012
       2650, 1.45788404518587099E-012
       2651, 1.29221120292406760E-012
       2652, 1.29780266100133544E-012
       2653, 1.29579908223588122E-012
       2654, 1.29640897055230007E-012
       2655, 1.32415166376135039E-012
       2656, 1.27563934868259515E-012
       2657, 1.36416528158036650E-012
       2658, 1.32321541669162655E-012
       2659, 1.30763997501393490E-012
       2660, 1.43522588590165601E-012
       2661, 1.36109083340310598E-012
       2662, 1.46836718048199806E-012
       2663, 1.21272599691781855E-012
       2664, 1.26685033683985736E-012
       2665, 1.36264076332203514E-012
       2666, 1.42329365386203456E-012
       2667, 1.16435762519649411E-012
       2668, 1.34437236966251169E-012
       2669, 1.25586497891160454E-012
       2670, 1.38051952719255630E-012
       2671, 1.33669200672887172E-012
       2672, 1.35404042806692116E-012
       2673, 1.53647185829713255E-012
       2674, 1.32603528324129169E-012
       2675, 1.35421292150547373E-012
       2676, 1.46356403562329782E-012
       2677, 1.26148219761236078E-012
       2678, 1.35453933469047299E-012
       2679, 1.33530284293038841E-012
       2680, 1.35731298094910589E-012
       2681, 1.37296619532108233E-012
       2682, 1.31081020220778328E-012
       2683, 1.41988613553889968E-012
       2684, 1.41031146182314584E-012
       2685, 1.31715834045332121E-012
       2686, 1.33374193275428331E-012
       2687, 1.30270802042833904E-012
       2688, 1.30994351073067054E-012
       2689, 1.46104936358754960E-012
       2690, 1.40706897313431614E-012
       2691, 1.47050557117489211E-012
       2692, 1.41392453886211776E-012
       2693, 1.47744555537595200E-012
       2694, 1.42949099514689598E-012
       2695, 1.34379389866373910E-012
       2696, 1.34052783863290050E-012
       2697, 1.47006857615473586E-012
       2698, 1.40522270474919780E-012
       2699, 1.24398233522217709E-012
       2700, 1.27282814134800612E-012
       2701, 1.49085401714798011E-012
       2702, 1.41820838001444091E-012
       2703, 1.29043869955047172E-012
       2704, 1.50095561544239412E-012
       2705, 1.32680639041766374E-012
       2706, 1.46068250728355937E-012
       2707, 1.46335212443102074E-012
       2708, 1.41507759590015108E-012
       2709, 1.35153716641765652E-012
       2710, 1.26099699979869124E-012
       2711, 1.38613412779923658E-012
       2712, 1.37294938941518966E-012
       2713, 1.18017839080190225E-012
       2714, 1.28277827473160345E-012
       2715, 1.33543435731846086E-012
       2716, 1.45177490958688030E-012
       2717, 1.28907029731038230E-012
       2718, 1.38108782028237115E-012
       2719, 1.32891113578631168E-012
       2720, 1.20625396751353473E-012
       2721, 1.39374883402510505E-012
       2722, 1.33702330803590554E-012
       2723, 1.34715171804957346E-012
       2724, 1.46398988823346973E-012
       2725, 1.31765588372316896E-012
       2726, 1.31497320458220318E-012
       2727, 1.39373050231197935E-012
       2728, 1.41272578101814726E-012
       2729, 1.44791620089716278E-012
       2730, 1.31654067509044455E-012
       2731, 1.37968939425729295E-012
       2732, 1.35277392446106209E-012
       2733, 1.43630070882472047E-012
       2734, 1.32353862881903902E-012
       2735, 1.57965921062832000E-012
       2736, 1.40820209446103766E-012
       2737, 1.36538926926096930E-012
       2738, 1.41808732065931273E-012
       2739, 1.32942893816765382E-012
       2740, 1.32054428471691165E-012
       2741, 1.31629427797643483E-012
       2742, 1.34718326350906380E-012
       2743, 1.48692399931960050E-012
       2744, 1.37402717111694131E-012
       2745, 1.46245229105111464E-012
       2746, 1.35702177473283745E-012
       2747, 1.28784459330093536E-012
       2748, 1.39185781924425136E-012
       2749, 1.49780795517752387E-012
       2750, 1.54145627946559093E-012
       2751, 1.35041337536036724E-012
       2752, 1.49410055727582047E-012
       2753, 1.38725920893665964E-012
       2754, 1.37805821760017419E-012
       2755, 1.21912109314144163E-012
       2756, 1.37991500477001958E-012
       2757, 1.41468854578550819E-012
       2758, 1.34235080172381439E-012
       2759, 1.24459792489290816E-012
       2760, 1.44684105409369012E-012
       2761, 1.25902431716381785E-012
       2762, 1.28394025933600410E-012
       2763, 1.35082747536543972E-012
       2764, 1.36675863581787829E-012
       2765, 1.36391140633013574E-012
       2766, 1.40994719779711227E-012
       2767, 1.49524577222723737E-012
       2768, 1.31622067515905718E-012
       2769, 1.31169171776828103E-012
       2770, 1.38398855767262748E-012
       2771, 1.43918704672672511E-012
       2772, 1.35828642368739868E-012
       2773, 1.27071786344074815E-012
       2774, 1.41050414827941956E-012
       2775, 1.47693662538766926E-012
       2776, 1.24321064238826005E-012
       2777, 1.44296548920890110E-012
       2778, 1.45546757182411725E-012
       2779, 1.47079523713709857E-012
       2780, 1.32768420223642017E-012
       2781, 1.36065756856442921E-012
       2782, 1.39802650703273203E-012
       2783, 1.61590806439860793E-012
       2784, 1.39502539681454456E-012
       2785, 1.48655694923999018E-012
       2786, 1.44090058257708203E-012
       2787, 1.33024968647458375E-012
       2788, 1.37870332095424314E-012
       2789, 1.45379529091762800E-012
       2790, 1.31879740951996241E-012
       2791, 1.35055330133659545E-012
       2792, 1.25781619304823339E-012
       2793, 1.34984907490734428E-012
       2794, 1.36743550299199235E-012
       2795, 1.40902983068389060E-012
       2796, 1.26237646056625721E-012
       2797, 1.70233850713511349E-012
       2798, 1.45700605562174038E-012
       2799, 1.48611656087596331E-012
       2800, 1.40481314232898605E-012
       2801, 1.46145739091977349E-012
       2802, 1.28054746345827438E-012
       2803, 1.42896752700406728E-012
       2804, 1.37543078953571126E-012
       2805, 1.44947381298910675E-012
       2806, 1.44300966994910688E-012
       2807, 1.37804841059061538E-012
       2808, 1.42357770980892214E-012
       2809, 1.25008571699533053E-012
       2810, 1.31765094615518200E-012
       2811, 1.33157403954722724E-012
       2812, 1.45252145519763763E-012
       2813, 1.51473252189811349E-012
       2814, 1.37248356813638129E-012
       2815, 1.34758433945789418E-012
       2816, 1.44606284311742880E-012
       2817, 1.31960099851275200E-012
       2818, 1.36433569366294142E-012
       2819, 1.36972729752482652E-012
       2820, 1.18685280205689338E-012
       2821, 1.29437220184980862E-012
       2822, 1.35295126923043435E-012
       2823, 1.58909527540943791E-012
       2824, 1.38993265112716549E-012
       2825, 1.53270250879635168E-012
       2826, 1.28101992858677902E-012
       2827, 1.26088586881412420E-012
       2828, 1.29106549888699526E-012
       2829, 1.19607104206061100E-012
       2830, 1.25457903746803959E-012
       2831, 1.38522301366528418E-012
       2832, 1.40457753614655809E-012
       2833, 1.26448462970294842E-012
       2834, 1.29377249965830279E-012
       2835, 1.20426122726732999E-012
       2836, 1.38655646457666952E-012
       2837, 1.44673054656868877E-012
       2838, 1.23237610717044424E-012
       2839, 1.23346492461205966E-012
       2840, 1.30937597652623983E-012
       2841, 1.31564303237998442E-012
       2842, 1.20889636114712929E-012
       2843, 1.36436908288599952E-012
       2844, 1.31969641108145560E-012
       2845, 1.20713947516650902E-012
       2846, 1.41244034276192709E-012
       2847, 1.35342448426365592E-012
       2848, 1.34055448094700667E-012
       2849, 1.38645826768445217E-012
       2850, 1.38651631794016991E-012
       2851, 1.42269593579483791E-012
       2852, 1.22646295063037231E-012
       2853, 1.44157249978084451E-012
       2854, 1.65972066920424242E-012
       2855, 1.25301054163999013E-012
       2856, 1.30855783642476658E-012
       2857, 1.48346020060740577E-012
       2858, 1.22517131247884941E-012
       2859, 1.34141532875862558E-012
       2860, 1.46993757409850895E-012
       2861, 1.42194182409468974E-012
       2862, 1.39271401712625165E-012
       2863, 1.35405636348131359E-012
       2864, 1.26179402422577038E-012
       2865, 1.31237619134451933E-012
       2866, 1.15108380873055548E-012
       2867, 1.28477572122485336E-012
       2868, 1.32518936821949992E-012
       2869, 1.43922675106882969E-012
       2870, 1.42439833240934807E-012
       2871, 1.36719833908105913E-012
       2872, 1.44148711428447183E-012
       2873, 1.27938944517678411E-012
       2874, 1.27789802489230648E-012
       2875, 1.41230795709710676E-012
       2876, 1.31355598293932941E-012
       2877, 1.35571740996523095E-012
       2878, 1.21682583199419214E-012
       2879, 1.45519959653179817E-012
       2880, 1.38473550977447285E-012
       2881, 1.38779285993589754E-012
       2882, 1.21330444001261546E-012
       2883, 1.21959914614006193E-012
       2884, 1.35289330671311612E-012
       2885, 1.24569479308978856E-012
       2886, 1.35486374383059183E-012
       2887, 1.27302118827347531E-012
       2888, 1.27651494986219568E-012
       2889, 1.42314331872906788E-012
       2890, 1.27614560944024343E-012
       2891, 1.48941833069480406E-012
       2892, 1.23550593658291896E-012
       2893, 1.52852992256955101E-012
       2894, 1.32534699036677524E-012
       2895, 1.45834106378481509E-012
       2896, 1.33826915920118820E-012
       2897, 1.32017366697922291E-012
       2898, 1.24093564654818952E-012
       2899, 1.39845659852621612E-012
       2900, 1.21698562897041236E-012
       2901, 1.30350515202108718E-012
       2902, 1.34732659430709537E-012
       2903, 1.39067458223822071E-012
       2904, 1.36039291878962338E-012
       2905, 1.26854515558846262E-012
       2906, 1.33155621811882673E-012
       2907, 1.26852175081889702E-012
       2908, 1.40128414829462362E-012
       2909, 1.40616235818269123E-012
       2910, 1.28426719862881640E-012
       2911, 1.25722749406301400E-012
       2912, 1.34093805079447429E-012
       2913, 1.48641576533181690E-012
       2914, 1.21112596748144442E-012
       2915, 1.22039582366044314E-012
       2916, 1.26951533477095664E-012
       2917, 1.28971985225718040E-012
       2918, 1.30671477360771056E-012
       2919, 1.32867898134684997E-012
       2920, 1.38724352108629678E-012
       2921, 1.39773886082983673E-012
       2922, 1.31533969447930628E-012
       2923, 1.35743213761205311E-012
       2924, 1.32004858677641892E-012
       2925, 1.37539605184141099E-012
       2926, 1.32497062540949107E-012
       2927, 1.32874086898646293E-012
       2928, 1.42218168748230798E-012
       2929, 1.35045030650438443E-012
       2930, 1.32907043139091389E-012
       2931, 1.14337239418351794E-012
       2932, 1.21325242281625337E-012
       2933, 1.31147450852881215E-012
       2934, 1.36316415630732123E-012
       2935, 1.27488738504508116E-012
       2936, 1.21047059422100477E-012
       2937, 1.30755503053617836E-012
       2938, 1.24689150742999820E-012
       2939, 1.15425961631464311E-012
       2940, 1.21546276990323390E-012
       2941, 1.22769882839242949E-012
       2942, 1.34747878417822879E-012
       2943, 1.32067604006213996E-012
       2944, 1.27526875769847157E-012
       2945, 1.27198922687940996E-012
       2946, 1.28067342245322983E-012
       2947, 1.24580067056486333E-012
       2948, 1.31312396008931017E-012
       2949, 1.26801525432223132E-012
       2950, 1.10726267406533437E-012
       2951, 1.21184855599979251E-012
       2952, 1.25424541199710671E-012
       2953, 1.32788055666439720E-012
       2954, 1.23920453335491879E-012
       2955, 1.29527583465884233E-012
       2956, 1.21889294651055328E-012
       2957, 1.33764950779547649E-012
       2958, 1.33181197707181348E-012
       2959, 1.24713221479700748E-012
       2960, 1.23736913210178632E-012
       2961, 1.32345423571216745E-012
       2962, 1.32728823918303717E-012
       2963, 1.25587438258966271E-012
       2964, 1.32363165245719093E-012
       2965, 1.25139056873451067E-012
       2966, 1.35880661668260343E-012
       2967, 1.39645948973497294E-012
       2968, 1.25221502133283071E-012
       2969, 1.12315087283331753E-012
       2970, 1.19898471930963666E-012
       2971, 1.33623952107909776E-012
       2972, 1.18662499181932481E-012
       2973, 1.43104403556955880E-012
       2974, 1.24533802132036085E-012
       2975, 1.25238689885168682E-012
       2976, 1.34281284267631758E-012
       2977, 1.25438461265234097E-012
       2978, 1.44848643840808556E-012
       2979, 1.17896859647134522E-012
       2980, 1.31067612600641083E-012
       2981, 1.24295339382439618E-012
       2982, 1.25589249952229254E-012
       2983, 1.39956145302186463E-012
       2984, 1.17076338171985584E-012
       2985, 1.33973580806571325E-012
       2986, 1.33363141043755404E-012
       2987, 1.21358900034548191E-012
       2988, 1.18032899643754445E-012
       2989, 1.29804937620976492E-012
       2990, 1.10612727504286950E-012
       2991, 1.16467018099160242E-012
       2992, 1.10400703921579793E-012
       2993, 1.36548213772733914E-012
       2994, 1.15055107756588921E-012
       2995, 1.17151747568465351E-012
       2996, 1.20292372891758152E-012
       2997, 1.22389745122759278E-012
       2998, 1.14419436026943830E-012
       2999, 1.21896844505023615E-012
       3000, 1.23019274749465249E-012
       3001, 1.13430160060101582E-012
       3002, 1.21554153146653650E-012
       3003, 1.20685884742489579E-012
       3004, 1.16109055670848300E-012
       3005, 1.14046889847967077E-012
       3006, 1.19908013449259955E-012
       3007, 1.15663186538357096E-012
       3008, 1.11275405833606428E-012
       3009, 1.24527894616870228E-012
       3010, 1.19007982683114000E-012
       3011, 1.13234778652528948E-012
       3012, 1.15699379337553868E-012
       3013, 1.23321146104526394E-012
       3014, 1.24026549153338653E-012
       3015, 1.12780307604444564E-012
       3016, 1.27006889328052131E-012
       3017, 1.14917212057212788E-012
       3018, 1.16466321377119610E-012
       3019, 1.07159370367864020E-012
       3020, 1.14465968947219075E-012
       3021, 1.17855847400146265E-012
       3022, 1.17621752459234839E-012
       3023, 1.02699909451931356E-012
       3024, 1.10517145066753380E-012
       3025, 1.10477543157756216E-012
       3026, 1.16914237951085798E-012
       3027, 1.02985545927578813E-012
       3028, 1.14616828140214567E-012
       3029, 1.04870299725161454E-012
       3030, 1.12350193555717601E-012
       3031, 1.12438064671420705E-012
       3032, 1.08288965855345087E-012
       3033, 1.15207966261573590E-012
       3034, 1.18911063414089176E-012
       3035, 9.84614686922944852E-013
       3036, 1.07345687835763149E-012
       3037, 1.04072923290684550E-012
       3038, 1.09167049911031274E-012
       3039, 1.10755136098958743E-012
       3040, 1.05749329022902459E-012
       3041, 1.13264784259869019E-012
       3042, 1.14608653803543894E-012
       3043, 1.07293236278558058E-012
       3044, 1.09612898386687141E-012
       3045, 1.18715049356710476E-012
       3046, 1.14680522351099463E-012
       3047, 1.02058866000001263E-012
       3048, 1.10149838373705420E-012
       3049, 1.17430322757073275E-012
       3050, 1.23114081089649585E-012
       3051, 1.04293495732730007E-012
       3052, 1.11155279669580124E-012
       3053, 1.20916145062684064E-012
       3054, 1.07163085953442386E-012
       3055, 1.13520237378663752E-012
       3056, 1.05659759679102187E-012
       3057, 1.05114345493719740E-012
       3058, 1.08300136764344127E-012
       3059, 1.00986285104241189E-012
       3060, 1.05559123347879742E-012
       3061, 1.09256670306326708E-012
       3062, 1.11604982646177049E-012
       3063, 1.11351632273835228E-012
       3064, 9.84931895550210784E-013
       3065, 1.04993768974195364E-012
       3066, 1.08554304262856683E-012
       3067, 1.12616029187208724E-012
       3068, 1.17939585736141715E-012
       3069, 1.11851623357199131E-012
       3070, 1.07755554916516793E-012
       3071, 1.02896341201779676E-012
       3072, 1.16067040936415888E-012
       3073, 1.09076909764282151E-012
       3074, 1.07062548562911322E-012
       3075, 1.06969181471906638E-012
       3076, 1.08168466277978007E-012
       3077, 1.02327795931536382E-012
       3078, 1.26942802081890598E-012
       3079, 1.08584130535584592E-012
       3080, 1.22485234013476161E-012
       3081, 1.22635578890695529E-012
       3082, 1.22253190848524329E-012
       3083, 1.18782930630081123E-012
       3084, 1.08787440312595250E-012
       3085, 1.22552311944588406E-012
       3086, 1.16519412982680907E-012
       3087, 1.09614689489106794E-012
       3088, 1.14828237350189552E-012
       3089, 1.05248494362882370E-012
       3090, 1.13905526124805294E-012
       3091, 1.17283788360382348E-012
       3092, 1.07673964014457266E-012
       3093, 1.16784065024749197E-012
       3094, 1.19549412975609500E-012
       3095, 1.28534366724855829E-012
       3096, 1.19440345917400775E-012
       3097, 1.10487887694945871E-012
       3098, 1.31032469416886934E-012
       3099, 1.21307535826689985E-012
       3100, 1.17912020811655915E-012
       3101, 1.27780093408355424E-012
       3102, 1.21801705955843246E-012
       3103, 1.14574854905659043E-012
       3104, 1.17209786358628868E-012
       3105, 1.37132956731305008E-012
       3106, 1.22370768360810201E-012
       3107, 1.19374859250279625E-012
       3108, 1.15272678009091785E-012
       3109, 1.13228357648696756E-012
       3110, 1.35627442248767332E-012
       3111, 1.20633993322551132E-012
       3112, 1.23662319231233289E-012
       3113, 1.11318431442803136E-012
       3114, 1.21869997060595280E-012
       3115, 1.25249098522634425E-012
       3116, 1.18084435106609296E-012
       3117, 1.38230048383073965E-012
       3118, 1.21766871737707574E-012
       3119, 1.24780207014982767E-012
       3120, 1.31636682185377871E-012
       3121, 1.37972356061532384E-012
       3122, 1.18864328205551978E-012
       3123, 1.35616767364575745E-012
       3124, 1.27352699665976553E-012
       3125, 1.29400959289757445E-012
       3126, 1.34064156803258109E-012
       3127, 1.20490327214276904E-012
       3128, 1.32902588665143113E-012
       3129, 1.36421801020681894E-012
       3130, 1.33822510942118009E-012
       3131, 1.17684250679795474E-012
       3132, 1.19951861357328111E-012
       3133, 1.22297370944992347E-012
       3134, 1.20506446629118591E-012
       3135, 1.21909569455339318E-012
       3136, 1.24215385487605575E-012
       3137, 1.24907986180541980E-012
       3138, 1.25451219975037395E-012
       3139, 1.24987303772317654E-012
       3140, 1.12533735429614771E-012
       3141, 1.25194221883077015E-012
       3142, 1.24703530260328342E-012
       3143, 1.25789059696061869E-012
       3144, 1.20875038682435267E-012
       3145, 1.18932681485285741E-012
       3146, 1.26178046295996025E-012
       3147, 1.19863854515845715E-012
       3148, 1.27474605750328217E-012
       3149, 1.26178974169310562E-012
       3150, 1.31105430533527861E-012
       3151, 1.31570535901867347E-012
       3152, 1.31600340853111734E-012
       3153, 1.31453335121202899E-012
       3154, 1.26008120287271840E-012
       3155, 1.27810573213964431E-012
       3156, 1.25342696810479721E-012
       3157, 1.18315492580858064E-012
       3158, 1.27642224276263716E-012
       3159, 1.26655775893374461E-012
       3160, 1.27266187044084847E-012
       3161, 1.31585463873213656E-012
       3162, 1.31621459573211511E-012
       3163, 1.31315879641786078E-012
       3164, 1.28175945302880993E-012
       3165, 1.32527622141537508E-012
       3166, 1.25697022398590643E-012
       3167, 1.21958588223692310E-012
       3168, 1.24424246366560327E-012
       3169, 1.19151922027556471E-012
       3170, 1.26531537333628661E-012
       3171, 1.41131871477419512E-012
       3172, 1.34858221843024235E-012
       3173, 1.21262518664632144E-012
       3174, 1.21331459510050527E-012
       3175, 1.30931217930495491E-012
       3176, 1.26241465281260182E-012
       3177, 1.29528479035520922E-012
       3178, 1.21744410077897316E-012
       3179, 1.33929002227373918E-012
       3180, 1.30209024938010194E-012
       3181, 1.23381965426806242E-012
       3182, 1.38503110334790714E-012
       3183, 1.42944467209059019E-012
       3184, 1.39156159026915642E-012
       3185, 1.33667669751897336E-012
       3186, 1.18785234300794040E-012
       3187, 1.40360722207851857E-012
       3188, 1.32358462976582346E-012
       3189, 1.20703632234288986E-012
       3190, 1.26371276341983318E-012
       3191, 1.34703536300191388E-012
       3192, 1.24212824495670170E-012
       3193, 1.34146990457895287E-012
       3194, 1.31165027550385531E-012
       3195, 1.29388455773127342E-012
       3196, 1.42644775950942418E-012
       3197, 1.36435249643848377E-012
       3198, 1.29734266652957756E-012
       3199, 1.46799310796526024E-012
       3200, 1.32168893426598572E-012
       3201, 1.38392639851673580E-012
       3202, 1.38250560469400261E-012
       3203, 1.44303246896367975E-012
       3204, 1.34015723751454618E-012
       3205, 1.39270594647944047E-012
       3206, 1.35210869068308897E-012
       3207, 1.34961655931457340E-012
       3208, 1.26474278434872148E-012
       3209, 1.39508502998170152E-012
       3210, 1.22945316177490307E-012
       3211, 1.33580674948053126E-012
       3212, 1.46174203642805607E-012
