       3316, 5.44064417831424343E-012
       3317, 5.47267478154105860E-012
       3318, 5.83545210954930594E-012
       3319, 5.83711945838430002E-012
       3320, 5.53844944142971756E-012
       3321, 5.53402806012124352E-012
       3322, 5.40772772925993968E-012
       3323, 5.93127048587198689E-012
       3324, 5.19284946475403983E-012
       3325, 6.53796000612890200E-012
       3326, 5.43017324702209884E-012
       3327, 5.57860485267541073E-012
       3328, 6.46881377464430985E-012
       3329, 5.83314382685437627E-012
       3330, 5.59109320040634317E-012
       3331, 5.89249171123601092E-012
       3332, 5.95969434287949127E-012
       3333, 6.03239404584999511E-012
       3334, 5.48624016217625487E-012
       3335, 5.72988442852612671E-012
       3336, 5.46899752624898578E-012
       3337, 5.78879950110486717E-012
       3338, 5.77630491905996710E-012
       3339, 5.85180106430136751E-012
       3340, 5.77037769118977985E-012
       3341, 5.70155528156563453E-012
       3342, 5.30718553007273879E-012
       3343, 5.88032318661851420E-012
       3344, 5.60839754151623330E-012
       3345, 5.63727309733001006E-012
       3346, 5.72190941348236247E-012
       3347, 5.88554805154055178E-012
       3348, 5.60231714430571237E-012
       3349, 4.94601060033398123E-012
       3350, 5.58649216099794178E-012
       3351, 5.23341997691997841E-012
       3352, 5.13406696912729354E-012
       3353, 5.60422561081087511E-012
       3354, 5.58478300227138715E-012
       3355, 5.94115433052462062E-012
       3356, 5.91038632203897181E-012
       3357, 5.52362549806387047E-012
       3358, 4.91563183645097825E-012
       3359, 5.19241836295391704E-012
       3360, 5.15573394965162867E-012
       3361, 5.79398323796001276E-012
       3362, 6.12070592389379633E-012
       3363, 5.34484163169849750E-012
       3364, 5.46265589112325315E-012
       3365, 5.31607672707739891E-012
       3366, 5.43691571551625490E-012
       3367, 4.96719276266056709E-012
       3368, 5.69116404238878087E-012
       3369, 5.70348550763269701E-012
       3370, 5.64085461572160310E-012
       3371, 5.59994132999401129E-012
       3372, 5.62988485684124149E-012
       3373, 5.21968028625612230E-012
       3374, 5.53245389779714750E-012
       3375, 5.26292893541866844E-012
       3376, 5.79108410862346930E-012
       3377, 5.57675911374046926E-012
       3378, 5.45008352886073803E-012
       3379, 5.14866761768326311E-012
       3380, 5.48355682043445809E-012
       3381, 6.08534168441915184E-012
       3382, 5.84820343871609770E-012
       3383, 5.03087363419752425E-012
       3384, 6.34731416207404431E-012
       3385, 5.51634785577913207E-012
       3386, 6.25749916612559469E-012
       3387, 4.61479742400850308E-012
       3388, 5.84984586647163319E-012
       3389, 6.24860343689057854E-012
       3390, 5.54030056595045271E-012
       3391, 5.01873688756516299E-012
       3392, 5.56748365624646056E-012
       3393, 5.94004453234970976E-012
       3394, 5.51060490697490887E-012
       3395, 5.72199228001575791E-012
       3396, 6.05338686329531571E-012
       3397, 5.21285239807331795E-012
       3398, 5.43066478960744430E-012
       3399, 5.63448589885505340E-012
       3400, 5.79260722218571376E-012
       3401, 5.81406323888330187E-012
       3402, 5.64727161605488881E-012
       3403, 5.61608550044848657E-012
       3404, 5.68739452053547707E-012
       3405, 6.08493583607195400E-012
       3406, 5.09773390870065581E-012
       3407, 4.98449017238222701E-012
       3408, 5.23580722826652987E-012
       3409, 5.11850926957800774E-012
       3410, 5.37538341154396057E-012
       3411, 5.09807662896149326E-012
       3412, 5.39754323351478789E-012
       3413, 5.64011741411421603E-012
       3414, 5.34189637837441749E-012
       3415, 5.08133519106639071E-012
       3416, 5.59505369456101180E-012
       3417, 5.32842394733152735E-012
       3418, 5.48169220609075329E-012
       3419, 5.44138269356499642E-012
       3420, 5.29777945948331528E-012
       3421, 5.16856339659368264E-012
       3422, 5.49802460635181962E-012
       3423, 5.77297976034137260E-012
       3424, 5.77730693237010372E-012
       3425, 5.43453781107806798E-012
       3426, 5.48359228476828749E-012
       3427, 6.72465690125012151E-012
       3428, 5.66270689607706286E-012
       3429, 6.28034059763657719E-012
       3430, 5.42236876368907066E-012
       3431, 5.64658546279207138E-012
       3432, 5.53050428484572601E-012
       3433, 5.74394858766712317E-012
       3434, 4.78999881540441461E-012
       3435, 5.52011153285817186E-012
       3436, 5.68498591607642247E-012
       3437, 6.36453923544843600E-012
       3438, 5.88690692067770649E-012
       3439, 5.05845460091288948E-012
       3440, 6.08136800848086353E-012
       3441, 5.74919790899376777E-012
       3442, 6.20625112447426813E-012
       3443, 6.22270380639369406E-012
       3444, 5.21057819913879832E-012
       3445, 5.48129484598141798E-012
       3446, 5.38029934058107777E-012
       3447, 5.70431844300027688E-012
       3448, 5.86770277127362497E-012
       3449, 5.08446323588356728E-012
       3450, 6.05036103934042988E-012
       3451, 6.33512643255472641E-012
       3452, 5.99909886544671774E-012
       3453, 6.05427774150557106E-012
       3454, 5.62608632416310669E-012
       3455, 5.69987008007423331E-012
       3456, 5.40831145458809705E-012
       3457, 5.73045061762199407E-012
       3458, 5.83493290664180888E-012
       3459, 6.48513190863483354E-012
       3460, 5.80094437586347177E-012
       3461, 5.93415479296429984E-012
       3462, 5.79153041746345233E-012
       3463, 6.07241372729977829E-012
       3464, 5.78305966675705756E-012
       3465, 6.12685268095622691E-012
       3466, 6.03420849338804359E-012
       3467, 6.01524124493714740E-012
       3468, 5.90178184813706464E-012
       3469, 6.09942052072399582E-012
       3470, 6.00907225273807168E-012
       3471, 5.45045527696629140E-012
       3472, 5.89517020793768567E-012
       3473, 6.30470681843880246E-012
       3474, 6.24196384155061378E-012
       3475, 6.18991434848553076E-012
       3476, 6.49122083006684431E-012
       3477, 7.12870175804752134E-012
       3478, 5.91777210599742995E-012
       3479, 6.00997985889666607E-012
       3480, 6.64687042422617635E-012
       3481, 6.33700828412260994E-012
       3482, 6.25277785808219548E-012
       3483, 5.81760540453274019E-012
       3484, 6.12572873513256554E-012
       3485, 6.22467503125740449E-012
       3486, 5.92831175785030390E-012
       3487, 6.06342162873208843E-012
       3488, 5.96892583324523467E-012
       3489, 5.59032089626769450E-012
       3490, 5.32956669530304916E-012
       3491, 5.77119182775691343E-012
       3492, 6.28849659625460916E-012
       3493, 5.81155199717633391E-012
       3494, 6.65294463254455237E-012
       3495, 5.86520887807169720E-012
       3496, 6.46930892754254299E-012
       3497, 6.85496947759663013E-012
       3498, 5.55519825235829132E-012
       3499, 5.58447844419455198E-012
       3500, 6.45563564611069254E-012
       3501, 6.31577502837095762E-012
       3502, 5.19916442581521352E-012
       3503, 6.11592326655081970E-012
       3504, 6.07659567352717514E-012
       3505, 5.65886411376207277E-012
       3506, 5.71305621137616541E-012
       3507, 6.34748302364455113E-012
       3508, 6.08459431292228347E-012
       3509, 6.29019260371453347E-012
       3510, 6.50972292870034514E-012
       3511, 5.86972807620725755E-012
       3512, 6.36777851436269493E-012
       3513, 6.06008778147376287E-012
       3514, 6.69481661694789597E-012
       3515, 6.55350650628650320E-012
       3516, 5.70435378696742755E-012
       3517, 6.42296597763217286E-012
       3518, 6.53617391039561319E-012
       3519, 6.16528393578110658E-012
       3520, 6.73102649108962846E-012
       3521, 6.60189235487644095E-012
       3522, 6.07176641569970711E-012
       3523, 6.04888679208541136E-012
       3524, 6.07588429294253360E-012
       3525, 5.88998009178396472E-012
       3526, 6.20778005605142481E-012
       3527, 6.16645317806498292E-012
       3528, 6.56328223834735804E-012
       3529, 5.81521275453206178E-012
       3530, 6.66694533153794318E-012
       3531, 5.35775811349922621E-012
       3532, 6.16706141546247646E-012
       3533, 6.29006896140531358E-012
       3534, 6.43351784766296012E-012
       3535, 6.00101824549207570E-012
       3536, 6.25277769911449611E-012
       3537, 5.60173695018534639E-012
       3538, 6.80067596378103352E-012
       3539, 6.83276930564158885E-012
       3540, 6.40088386860450355E-012
       3541, 6.15969903540769829E-012
       3542, 6.71054316221260725E-012
       3543, 6.51516888834386373E-012
       3544, 5.87494548161853940E-012
       3545, 6.12503664635451084E-012
       3546, 6.03716559459639226E-012
       3547, 6.98924849437448993E-012
       3548, 6.49215285716065577E-012
       3549, 7.00174395738561081E-012
       3550, 6.40128972069991524E-012
       3551, 6.59227210078828428E-012
       3552, 6.04650420524467661E-012
       3553, 6.65707316432941598E-012
       3554, 6.68949609441361058E-012
       3555, 6.34676375581981141E-012
       3556, 6.44066880553371145E-012
       3557, 6.44954851043668689E-012
       3558, 5.89947801189100351E-012
       3559, 6.06241191805331956E-012
       3560, 6.90032854079602101E-012
       3561, 6.19164096403411409E-012
       3562, 6.32614616358948357E-012
       3563, 6.34021881766568632E-012
       3564, 6.37878762941191842E-012
       3565, 6.32003433462392750E-012
       3566, 6.44219021766516026E-012
       3567, 6.12750422937021682E-012
       3568, 6.74987875469855430E-012
       3569, 7.37670404182906808E-012
       3570, 6.22584624604229178E-012
       3571, 6.50396638436393387E-012
       3572, 6.60382031951358101E-012
       3573, 6.79877125855523750E-012
       3574, 7.32052723390916830E-012
       3575, 6.20199620725007313E-012
       3576, 7.08870621079467894E-012
       3577, 6.38882797882641836E-012
       3578, 6.66061725102643458E-012
       3579, 6.68784156499194299E-012
       3580, 7.09455088409255185E-012
       3581, 7.25560210841608563E-012
       3582, 6.89000813229876280E-012
       3583, 6.99579012711726460E-012
       3584, 6.95131937069276226E-012
       3585, 6.71628138997898490E-012
       3586, 7.00568220363367574E-012
       3587, 6.25458364701329222E-012
       3588, 7.29761510601265769E-012
       3589, 7.28545151259470803E-012
       3590, 7.75340686293438047E-012
       3591, 6.53170685139194751E-012
       3592, 6.30754899526906322E-012
       3593, 6.47717177706583569E-012
       3594, 6.49333154589972532E-012
       3595, 6.16318086724027411E-012
       3596, 6.86881891354602157E-012
       3597, 6.97189866799307122E-012
       3598, 6.49298157122674028E-012
       3599, 6.92090077395942958E-012
       3600, 6.28886659378312549E-012
       3601, 6.97237340761563021E-012
       3602, 7.18624601490940640E-012
       3603, 6.92364206240162503E-012
       3604, 6.38195891818994055E-012
       3605, 7.83526424744020751E-012
       3606, 6.17269597057998730E-012
       3607, 6.39334142480357521E-012
       3608, 6.64426788418850471E-012
       3609, 6.74556143808634161E-012
       3610, 7.16274729668829478E-012
       3611, 7.35530770216730365E-012
       3612, 6.62669130172033560E-012
       3613, 6.81541515801312001E-012
       3614, 6.87140619650051097E-012
       3615, 7.76321695455151605E-012
       3616, 6.46616325720326795E-012
       3617, 6.26396434903682692E-012
       3618, 6.50612940153569748E-012
       3619, 7.32539808821328048E-012
       3620, 6.94333011710549217E-012
       3621, 6.76602823799044842E-012
       3622, 6.73385660464914016E-012
       3623, 6.83158319731621582E-012
       3624, 7.36421231662403244E-012
       3625, 7.06880985515758175E-012
       3626, 6.88323838539724583E-012
       3627, 6.58266914646112845E-012
       3628, 6.37705913794624516E-012
       3629, 7.46453726518947523E-012
       3630, 6.67822105184458085E-012
       3631, 6.78356067316988977E-012
       3632, 6.85115634485589340E-012
       3633, 6.56096076249139577E-012
       3634, 6.80354751859219551E-012
       3635, 6.66776327640148642E-012
       3636, 6.45955831594602093E-012
       3637, 6.84438509378195700E-012
       3638, 7.22802802048298672E-012
       3639, 6.48590204712817879E-012
       3640, 6.86640057996091822E-012
       3641, 7.01425973041109516E-012
       3642, 6.35895661326791791E-012
       3643, 6.43688776568232252E-012
       3644, 7.95305834900078389E-012
       3645, 6.90282437517856718E-012
       3646, 7.05713903146969845E-012
       3647, 6.71187437185116802E-012
       3648, 6.80449394189879066E-012
       3649, 6.73230129100147718E-012
       3650, 6.85163393694060882E-012
       3651, 7.07829652373265616E-012
       3652, 7.25390627325414202E-012
       3653, 7.15869350453577023E-012
       3654, 6.92035065344661611E-012
       3655, 6.69359621408462876E-012
       3656, 6.77402010436864566E-012
       3657, 6.78476735665080240E-012
       3658, 7.23607585876771345E-012
       3659, 7.11689768093526845E-012
       3660, 6.80107694758450639E-012
       3661, 7.69943122956282554E-012
       3662, 8.06192434995109631E-012
       3663, 7.34863531531766252E-012
       3664, 7.18406643820102998E-012
       3665, 6.83701092799104460E-012
       3666, 7.39832954451787845E-012
       3667, 6.48505582536698127E-012
       3668, 6.62298568509354153E-012
       3669, 7.01848139665952662E-012
       3670, 6.53657595441890232E-012
       3671, 6.70525073145825337E-012
       3672, 6.90260989107691612E-012
       3673, 7.30160974384077144E-012
       3674, 6.55387872871431642E-012
       3675, 7.55384289338705381E-012
       3676, 6.75592438039132721E-012
       3677, 7.29830417648882423E-012
       3678, 7.37864064614780547E-012
       3679, 6.78627399301455364E-012
       3680, 7.60937949083104920E-012
       3681, 7.89775491222247197E-012
       3682, 7.46548754613222031E-012
       3683, 6.91939243456773263E-012
       3684, 7.02988401466109520E-012
       3685, 6.14618218479203890E-012
       3686, 7.55909200258639687E-012
       3687, 7.86112100733537477E-012
       3688, 7.69594574548870286E-012
       3689, 7.70279739208072546E-012
       3690, 7.27570148017508973E-012
       3691, 7.63942770545549987E-012
       3692, 6.78343093910940513E-012
       3693, 7.02889926800028058E-012
       3694, 7.41391373256665403E-012
       3695, 7.57562883357626254E-012
       3696, 7.03895985940317235E-012
       3697, 7.19288720995733370E-012
       3698, 7.15663363213855136E-012
       3699, 7.12744116171520476E-012
       3700, 7.69960087832688138E-012
       3701, 7.55775211364981194E-012
       3702, 6.77850443265504117E-012
       3703, 7.08388375327176836E-012
       3704, 7.45299021877155037E-012
       3705, 6.99400558584031853E-012
       3706, 7.73703699231011968E-012
       3707, 7.97062614130921289E-012
       3708, 7.64270445552358203E-012
       3709, 6.90507811007462447E-012
       3710, 6.90984440048612460E-012
       3711, 7.78344560826508670E-012
       3712, 7.16792802745252166E-012
       3713, 7.44178746088832389E-012
       3714, 7.30966346005153181E-012
       3715, 7.82273973435399676E-012
       3716, 7.30248345973804250E-012
       3717, 7.24373274056754340E-012
       3718, 7.37533709819471335E-012
       3719, 7.51034297954760978E-012
       3720, 7.78594106538730346E-012
       3721, 7.48297716989246998E-012
       3722, 7.27783839081595008E-012
       3723, 7.95427333172432214E-012
       3724, 7.01252857741914967E-012
       3725, 7.05725500775425168E-012
       3726, 7.19449341106148881E-012
       3727, 7.56460052570763019E-012
       3728, 7.21965399508915404E-012
       3729, 7.92651081297179383E-012
       3730, 6.87159982716203103E-012
       3731, 7.04230593277579642E-012
       3732, 7.60900227537102291E-012
       3733, 7.34463535961775120E-012
       3734, 7.75171924011427522E-012
       3735, 8.05488239513248949E-012
       3736, 8.68494278056727321E-012
       3737, 7.08073982215355305E-012
       3738, 6.78430199288325550E-012
       3739, 7.42183224253215666E-012
       3740, 7.51398788375967705E-012
       3741, 8.02922050512581155E-012
       3742, 7.48100212865965438E-012
       3743, 7.66623905136277331E-012
       3744, 7.01082925916296954E-012
       3745, 6.62116148349159027E-012
       3746, 7.42072134661619948E-012
       3747, 7.13400705138934609E-012
       3748, 7.22221488842839530E-012
       3749, 7.55660765967597985E-012
       3750, 7.83004848376341482E-012
       3751, 7.27481237501025285E-012
       3752, 7.80473484727760278E-012
       3753, 7.12579365934867387E-012
       3754, 8.06213749270963598E-012
       3755, 7.42562705648126671E-012
       3756, 8.00872873724385191E-012
       3757, 8.10519578606979122E-012
       3758, 8.24127831411609729E-012
       3759, 8.24787573632523970E-012
       3760, 9.15283953751395558E-012
       3761, 7.79304420491820517E-012
       3762, 8.28509305424200910E-012
       3763, 8.12386482427640845E-012
       3764, 7.15712845782104210E-012
       3765, 7.57474419459668791E-012
       3766, 6.99967673439396472E-012
       3767, 8.75707145948618642E-012
       3768, 8.03226645057534616E-012
       3769, 8.25825874463348693E-012
       3770, 7.83086047551888810E-012
       3771, 7.72082992090643530E-012
       3772, 7.43029232210388595E-012
       3773, 8.27357474811185339E-012
       3774, 7.27912863453005923E-012
       3775, 7.86815852788218829E-012
       3776, 7.59513265530578493E-012
       3777, 7.32978495912553480E-012
       3778, 7.87422667641018518E-012
       3779, 8.08586173432509243E-012
       3780, 7.97547863701433904E-012
       3781, 8.08854956321917584E-012
       3782, 8.64890570788005421E-012
       3783, 6.62053854474618450E-012
       3784, 7.11402371548320763E-012
       3785, 7.26750991933461409E-012
       3786, 7.30166608322851130E-012
       3787, 8.09344623236976512E-012
       3788, 7.99605803265785538E-012
       3789, 8.06045953495101376E-012
       3790, 7.82532698355673270E-012
       3791, 7.34386547258209786E-012
       3792, 7.40675120236265119E-012
       3793, 7.68960500850356324E-012
       3794, 7.50162186187197318E-012
       3795, 8.24916812885275951E-012
       3796, 8.05511599363317045E-012
       3797, 7.89297159225246741E-012
       3798, 7.46560420516641503E-012
       3799, 8.41032449494103267E-012
       3800, 7.13849463353618409E-012
       3801, 7.44362555129461007E-012
       3802, 8.26880576678812304E-012
       3803, 8.75198365636434714E-012
       3804, 8.56598430793079070E-012
       3805, 7.92424982947822031E-012
       3806, 8.61386258213824808E-012
       3807, 7.86472686654667778E-012
       3808, 7.46963124831963576E-012
       3809, 7.64300797881756556E-012
       3810, 7.69968931321007265E-012
       3811, 7.54598563891735353E-012
       3812, 6.67077255137448874E-012
       3813, 7.57276905348310419E-012
       3814, 8.55322916511268532E-012
       3815, 6.97647444054043946E-012
       3816, 7.89390479926146672E-012
       3817, 7.65633233735808732E-012
       3818, 7.56002700391183762E-012
       3819, 8.39239854715795245E-012
       3820, 7.62629910936560366E-012
       3821, 6.83414876031734341E-012
       3822, 8.01221853633633129E-012
       3823, 8.19425495725837111E-012
       3824, 8.09692490503680958E-012
       3825, 7.62160215456990892E-012
       3826, 8.85747744293534612E-012
       3827, 8.29042341487853006E-012
       3828, 7.99896877185562789E-012
       3829, 7.96713658097342659E-012
       3830, 8.19897356623663149E-012
       3831, 8.25225194471055320E-012
       3832, 7.78429782778671798E-012
       3833, 8.30368374332010797E-012
       3834, 8.43692983167536489E-012
       3835, 8.41422584517322807E-012
       3836, 7.76914287995149971E-012
       3837, 9.23651221655172234E-012
       3838, 7.80471427134480016E-012
       3839, 7.28528461934503717E-012
       3840, 8.03723859707518567E-012
       3841, 8.76496121352202662E-012
       3842, 8.08053759496651030E-012
       3843, 7.34382032280622643E-012
       3844, 9.33365723702365711E-012
       3845, 8.07619860455837976E-012
       3846, 7.94762558015390956E-012
       3847, 8.35395141966306742E-012
       3848, 7.91371622023325921E-012
       3849, 8.56999049469708909E-012
       3850, 7.33064735079330756E-012
       3851, 8.91150917725038463E-012
       3852, 9.05401926490204708E-012
       3853, 7.74526831712071250E-012
       3854, 8.47426536594557939E-012
       3855, 8.06875179334358649E-012
       3856, 7.50154660982949479E-012
       3857, 8.28619300531989495E-012
       3858, 7.84316640130818405E-012
       3859, 8.59007245666706864E-012
       3860, 8.15998989035806430E-012
       3861, 8.33917589881416194E-012
       3862, 7.85074615777284824E-012
       3863, 9.57664017779246398E-012
       3864, 8.06184892427483343E-012
       3865, 7.55167313951436661E-012
       3866, 9.31935016781803378E-012
       3867, 7.73092149208843507E-012
       3868, 9.28550442024714914E-012
       3869, 7.64301447872858277E-012
       3870, 7.99110234483279930E-012
       3871, 8.71968426754827994E-012
       3872, 7.76813904970588026E-012
       3873, 7.85161068591746323E-012
       3874, 8.45706774671475803E-012
       3875, 8.63670829789187052E-012
       3876, 7.86874876762231964E-012
       3877, 8.87947613750984482E-012
       3878, 7.92133650693876524E-012
       3879, 9.06862018732143026E-012
       3880, 8.49781290129563038E-012
       3881, 7.42057936872190707E-012
       3882, 8.65160049775669456E-012
       3883, 9.30315567524446059E-012
       3884, 8.62516107873306710E-012
       3885, 8.28826461561020789E-012
       3886, 7.37748855625503384E-012
       3887, 7.06639419200073105E-012
       3888, 7.72195133860968318E-012
       3889, 8.85829788524345040E-012
       3890, 7.89988329816774198E-012
       3891, 8.93212404045583987E-012
       3892, 7.97072220582338811E-012
       3893, 7.20726670502930170E-012
       3894, 7.57239799205597306E-012
       3895, 8.60211856387225798E-012
       3896, 7.29894940632011322E-012
       3897, 8.06664551444673847E-012
       3898, 9.06579520971440110E-012
       3899, 8.11300218768501049E-012
       3900, 8.43505368230009245E-012
       3901, 8.34880995521508802E-012
       3902, 9.84450645030327034E-012
       3903, 8.83097758175584075E-012
       3904, 9.06155204218325294E-012
       3905, 8.81107598981827642E-012
       3906, 8.47880093715305662E-012
       3907, 9.02642612811183340E-012
       3908, 8.10353572143523564E-012
       3909, 7.95603663567965433E-012
       3910, 8.40366611403128020E-012
       3911, 8.40959194790133962E-012
       3912, 8.34343970018039855E-012
       3913, 8.07778901086846933E-012
       3914, 9.52847125799468730E-012
       3915, 7.79145383799828512E-012
       3916, 8.49297954220523532E-012
       3917, 7.93372635344927800E-012
       3918, 9.30334527314609522E-012
       3919, 7.85076027707184764E-012
       3920, 8.51933593952593011E-012
       3921, 8.71303300815528776E-012
       3922, 8.39021422500830378E-012
       3923, 8.34547218030484339E-012
       3924, 8.63988089678649162E-012
       3925, 1.03224524583471718E-011
       3926, 8.29353318509538023E-012
       3927, 7.50898123031461209E-012
       3928, 9.38535625275089956E-012
       3929, 9.40956457120760586E-012
       3930, 8.76641719914213991E-012
       3931, 8.67900393039284310E-012
       3932, 8.77119807585954257E-012
       3933, 8.58149345079338777E-012
       3934, 9.79261870233564179E-012
       3935, 9.05380469744845269E-012
       3936, 8.06099788644144033E-012
       3937, 9.67635511611903128E-012
       3938, 7.48598718076807024E-012
       3939, 8.09774842635988150E-012
       3940, 8.39709863033043694E-012
       3941, 8.21686807598396285E-012
       3942, 8.31943783580795915E-012
       3943, 8.54119786507970327E-012
       3944, 8.69933157444973663E-012
       3945, 9.50099770060932868E-012
       3946, 7.49245200254194863E-012
       3947, 8.45812378580688617E-012
       3948, 8.13501519576436378E-012
       3949, 8.73846454711870466E-012
       3950, 7.78955270888513148E-012
       3951, 1.00212365923453250E-011
       3952, 8.18415938194360829E-012
       3953, 8.01423487577970604E-012
       3954, 7.83829482146685076E-012
       3955, 9.47469716858859617E-012
       3956, 7.77569585928041526E-012
       3957, 8.49816314699284709E-012
       3958, 9.73767803331221502E-012
       3959, 8.68768639251094266E-012
       3960, 9.58845268813297082E-012
       3961, 8.48631750199060843E-012
       3962, 8.04000748710110381E-012
       3963, 9.93627712327511729E-012
       3964, 9.43007614149103572E-012
       3965, 9.11596780944460639E-012
       3966, 9.48390944108246370E-012
       3967, 9.07249754825119293E-012
       3968, 9.94527824322599825E-012
       3969, 7.82728541999477338E-012
       3970, 8.80092037066782111E-012
       3971, 8.05047014884106727E-012
       3972, 8.22998607909955509E-012
       3973, 8.81544904207831081E-012
       3974, 9.29284250703045081E-012
       3975, 8.04317954833948885E-012
       3976, 9.42553252729536841E-012
       3977, 1.01465646897359530E-011
       3978, 8.56923499257824018E-012
       3979, 7.92418840163076181E-012
       3980, 9.05654208181177467E-012
       3981, 8.52068467794740959E-012
       3982, 9.17988909407735436E-012
       3983, 8.00129318077310912E-012
       3984, 9.57925259044883212E-012
       3985, 8.75703082028360352E-012
       3986, 8.88077066077238918E-012
       3987, 8.92400922915109444E-012
       3988, 8.15757192607942288E-012
       3989, 8.61187381920964678E-012
       3990, 8.13249674963472754E-012
       3991, 8.34924045903485594E-012
       3992, 8.29278115704452616E-012
       3993, 8.53505525368234865E-012
       3994, 9.29699686233604282E-012
       3995, 8.35880471066289828E-012
       3996, 1.03172525430761430E-011
       3997, 9.13506898849575177E-012
       3998, 8.39220657719712366E-012
       3999, 9.78243004471760156E-012
       4000, 1.00004154173301044E-011
       4001, 1.04490462873476817E-011
       4002, 9.50471025734184624E-012
       4003, 8.85712740207501322E-012
       4004, 8.94806656544062576E-012
       4005, 8.80897201018187372E-012
       4006, 9.12332029768687233E-012
       4007, 9.54621000283864957E-012
       4008, 8.58578178856735018E-012
       4009, 8.74559489577670710E-012
       4010, 9.23642473338293130E-012
       4011, 8.44558989707689165E-012
       4012, 8.70273036338390895E-012
       4013, 8.33415809210047505E-012
       4014, 7.92681601661153725E-012
       4015, 8.72152817899559988E-012
       4016, 9.56523764523150208E-012
       4017, 8.88576861561555883E-012
       4018, 8.23221539198894278E-012
       4019, 1.10188857739948900E-011
       4020, 9.52252214442652825E-012
       4021, 9.32184107622489818E-012
       4022, 9.83309745275319748E-012
       4023, 9.61134393307000714E-012
       4024, 9.45434001609864066E-012
       4025, 9.83019216633410389E-012
       4026, 9.39109470647801934E-012
       4027, 1.03595358539478186E-011
       4028, 9.82111870529592302E-012
       4029, 8.96559932239525117E-012
       4030, 9.57840235119968917E-012
       4031, 9.72598250132801015E-012
       4032, 1.00043855590287162E-011
       4033, 1.00877640670682380E-011
       4034, 9.49236696432598518E-012
       4035, 9.51303475183078033E-012
       4036, 9.46746807478412075E-012
       4037, 1.10524798590165967E-011
       4038, 8.40276486272871303E-012
       4039, 9.89870837105709599E-012
       4040, 9.02217218853978437E-012
       4041, 9.84629567803312761E-012
       4042, 9.70413943524085662E-012
       4043, 1.05577336930619489E-011
       4044, 9.65951349918579165E-012
       4045, 9.18186183816857687E-012
       4046, 1.05931767809910948E-011
       4047, 9.87910053690328823E-012
       4048, 9.57760815515397313E-012
       4049, 1.05349329110265380E-011
       4050, 1.00440960842357156E-011
       4051, 9.60448400446965244E-012
       4052, 1.07702920889140488E-011
       4053, 1.12188129244842109E-011
       4054, 1.00167879632630271E-011
       4055, 1.05661142495109470E-011
       4056, 1.01354181506409872E-011
       4057, 1.14762080224568846E-011
       4058, 1.05170774457756960E-011
       4059, 1.17151293456149706E-011
       4060, 1.16186829726776056E-011
       4061, 1.04665201049709627E-011
       4062, 1.01580643453739885E-011
       4063, 1.03976049208900825E-011
       4064, 1.05267133670577123E-011
       4065, 1.01335019628034330E-011
       4066, 1.05357118179984771E-011
       4067, 1.05245340178895301E-011
       4068, 9.85473179268454208E-012
       4069, 1.08006198330773484E-011
       4070, 1.08828785544888084E-011
       4071, 1.04175616493990719E-011
       4072, 1.01597772006049042E-011
       4073, 1.05791468877098838E-011
       4074, 9.73453667468040530E-012
       4075, 1.16185400468420570E-011
       4076, 1.06754238132112751E-011
       4077, 1.06311767421048087E-011
       4078, 1.01702914089056921E-011
       4079, 1.13699806960471320E-011
       4080, 1.16046511346998233E-011
       4081, 1.03557628212318525E-011
       4082, 1.02085853747845045E-011
       4083, 1.02537886371984815E-011
       4084, 1.02618889052026884E-011
       4085, 1.00453934244588278E-011
       4086, 1.04419851620146114E-011
       4087, 1.03778049969848816E-011
       4088, 1.07709524875182736E-011
       4089, 1.10636272940709134E-011
       4090, 1.03218743881881832E-011
       4091, 1.18125316164574030E-011
       4092, 1.18723716499766749E-011
       4093, 1.17111026435314015E-011
       4094, 1.14519628830793942E-011
       4095, 1.25115155350149590E-011
       4096, 1.24600948588336924E-011
      -2047, 1.34161788395480641E-011
