         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8386560,  1007, 1.66780237033580581E-001
         2,    8386560,  1007, 9.53935999864019973E-002
         3,    8386560,  1007, 1.37099269786536054E-001
         4,    8386560,  1007, 1.50461580234061726E-001
         5,    8386560,  1007, 1.29584214605837411E-001
         6,    8386560,  1007, 3.27252668677125921E-002
         7,    8377998,  1007, 1.13430748942233684E-003
         8,    7818134,  1007, 4.35842834936034921E-005
         9,    6712923,  1007, 4.36796951644956295E-007
        10,    5634005,  1007, 1.39377581334797286E-009
        11,    3444422,  1007, 9.99119657460526008E-013
        12,     744898,  1007, 4.02997837634102208E-015
        13,     168720,  1007, 3.59871730419358450E-015
        14,       8726,  1007, 3.58085504668585854E-015
        15,         75,  1007, 3.55880252921551619E-015
        16,          6,  1007, 3.55364259131915630E-015
        17,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       2418, 2.36918742651939998E-012
       2419, 2.18060190443378553E-012
       2420, 2.28226512020696994E-012
       2421, 2.07565197145356882E-012
       2422, 2.16637834934697015E-012
       2423, 2.09159946328500792E-012
       2424, 2.08945567977112990E-012
       2425, 2.16349878260970572E-012
       2426, 2.12475012040997668E-012
       2427, 2.07306922781855991E-012
       2428, 2.17693667534118606E-012
       2429, 2.32906209310031947E-012
       2430, 2.15782874375459209E-012
       2431, 2.17299753261921264E-012
       2432, 2.12187563844785583E-012
       2433, 2.23713199945390663E-012
       2434, 2.12353909826085432E-012
       2435, 2.00480019934480249E-012
       2436, 2.03510433101700927E-012
       2437, 2.11196496895271303E-012
       2438, 2.13802971727552548E-012
       2439, 2.36388716934207767E-012
       2440, 2.26697505077234483E-012
       2441, 2.33516517784152340E-012
       2442, 2.03539854285198938E-012
       2443, 2.23981851419467052E-012
       2444, 2.30609880907126705E-012
       2445, 2.24437612338893445E-012
       2446, 2.11296698451147714E-012
       2447, 2.18645032810441169E-012
       2448, 2.31147878343519314E-012
       2449, 2.12705742874074111E-012
       2450, 2.22307881133603609E-012
       2451, 2.21702979057073735E-012
       2452, 2.13652912382289441E-012
       2453, 2.19064426071186622E-012
       2454, 2.25596274766176032E-012
       2455, 2.23909905283987086E-012
       2456, 2.21319519081643360E-012
       2457, 2.28509782932668692E-012
       2458, 2.19478901229418270E-012
       2459, 2.08022576670050261E-012
       2460, 2.21154817272260775E-012
       2461, 2.37380188066898955E-012
       2462, 2.37764767775384536E-012
       2463, 2.15593778275710483E-012
       2464, 2.26892636971285745E-012
       2465, 2.39108898548184357E-012
       2466, 2.31852751587633234E-012
       2467, 2.35827860585602992E-012
       2468, 2.35423450796882288E-012
       2469, 2.42691763065851454E-012
       2470, 2.26929404207585271E-012
       2471, 2.23195671030567829E-012
       2472, 2.58129906917095898E-012
       2473, 2.36014903911170896E-012
       2474, 2.27710654240192340E-012
       2475, 2.28070392163959735E-012
       2476, 2.32388896712133925E-012
       2477, 2.24641930003019859E-012
       2478, 2.17416191912939983E-012
       2479, 2.23286187863453317E-012
       2480, 2.18678506618985338E-012
       2481, 2.10241876367433024E-012
       2482, 2.18491466130299301E-012
       2483, 2.56052153791357269E-012
       2484, 2.27220040741194519E-012
       2485, 2.29296596059164199E-012
       2486, 2.46675402479613155E-012
       2487, 2.38410204011176046E-012
       2488, 2.38673552050082634E-012
       2489, 2.32160559696255212E-012
       2490, 2.30570096353056759E-012
       2491, 2.39508106387563340E-012
       2492, 2.30835226796611374E-012
       2493, 2.47750764308389228E-012
       2494, 2.28018097474513330E-012
       2495, 2.55358114311384334E-012
       2496, 2.22082499500028721E-012
       2497, 2.36081584922253995E-012
       2498, 2.23474030281424697E-012
       2499, 2.19920891912210431E-012
       2500, 2.40512549860146144E-012
       2501, 2.26546780987687213E-012
       2502, 2.56559744379338562E-012
       2503, 2.39575571376265590E-012
       2504, 2.47522682271139232E-012
       2505, 2.31044668922636696E-012
       2506, 2.34435581179518186E-012
       2507, 2.37301407259592772E-012
       2508, 2.42724914515004751E-012
       2509, 2.39828450590041333E-012
       2510, 2.29372475233211049E-012
       2511, 2.41319466421954209E-012
       2512, 2.50530473526793728E-012
       2513, 2.51109715882810654E-012
       2514, 2.40906162477942870E-012
       2515, 2.40856026963177084E-012
       2516, 2.31066168277194218E-012
       2517, 2.22966059617673441E-012
       2518, 2.41794008563323445E-012
       2519, 2.24472875174903862E-012
       2520, 2.52402623069009823E-012
       2521, 2.17681840769555194E-012
       2522, 2.21473149189830576E-012
       2523, 2.43041572637572012E-012
       2524, 2.20457356703055768E-012
       2525, 2.38132824859775166E-012
       2526, 2.36887987772119503E-012
       2527, 2.31604167113083366E-012
       2528, 2.30576553374635498E-012
       2529, 2.32923511458821330E-012
       2530, 2.48747573247016731E-012
       2531, 2.19628217045726064E-012
       2532, 2.24478168228643955E-012
       2533, 2.29531020496295721E-012
       2534, 2.36274101356259535E-012
       2535, 2.61616075999898112E-012
       2536, 2.47793656837598560E-012
       2537, 2.40127490163838905E-012
       2538, 2.46656901339191143E-012
       2539, 2.39288315907212316E-012
       2540, 2.31218273373605186E-012
       2541, 2.30403591198046071E-012
       2542, 2.26468718109837907E-012
       2543, 2.53382355649241000E-012
       2544, 2.38698142649597230E-012
       2545, 2.44300533544599890E-012
       2546, 2.46392237489251865E-012
       2547, 2.43587055181441513E-012
       2548, 2.41895345677167479E-012
       2549, 2.30526330687330675E-012
       2550, 2.46835133183188666E-012
       2551, 2.38049644429746752E-012
       2552, 2.42047883300697093E-012
       2553, 2.46386348620502124E-012
       2554, 2.33449948463867998E-012
       2555, 2.38281855374196164E-012
       2556, 2.27330981482420428E-012
       2557, 2.50163962063860178E-012
       2558, 2.43000090719352092E-012
       2559, 2.43251901177139570E-012
       2560, 2.51734657579751037E-012
       2561, 2.58966008344958224E-012
       2562, 2.47221662930756264E-012
       2563, 2.38298308221029446E-012
       2564, 2.34366649969443577E-012
       2565, 2.29196142523719472E-012
       2566, 2.37142867194417082E-012
       2567, 2.52250094258571557E-012
       2568, 2.43123861207511680E-012
       2569, 2.28432989813891164E-012
       2570, 2.57418874072959063E-012
       2571, 2.61668078842518472E-012
       2572, 2.64369043262961616E-012
       2573, 2.48326633282247225E-012
       2574, 2.30680890497748756E-012
       2575, 2.45045752668238058E-012
       2576, 2.39159794768027300E-012
       2577, 2.61010490072320461E-012
       2578, 2.60976205062411701E-012
       2579, 2.65990708931922226E-012
       2580, 2.66846860377467135E-012
       2581, 2.55790333641893890E-012
       2582, 2.44092567186358326E-012
       2583, 2.58497170692348134E-012
       2584, 2.64012589902943001E-012
       2585, 2.59101453954235304E-012
       2586, 2.48962656308280064E-012
       2587, 2.21111849638007176E-012
       2588, 2.46932273213599685E-012
       2589, 2.50586232945505030E-012
       2590, 2.49827903509211519E-012
       2591, 2.36830619995763916E-012
       2592, 2.42310832600773944E-012
       2593, 2.37997993201295848E-012
       2594, 2.45204884710771531E-012
       2595, 2.44820088184153462E-012
       2596, 2.37796055332106272E-012
       2597, 2.73919991103468855E-012
       2598, 2.49466816321209392E-012
       2599, 2.50613378929396382E-012
       2600, 2.75570637093678918E-012
       2601, 2.59018690700208401E-012
       2602, 2.38657744020483723E-012
       2603, 2.79613997659564253E-012
       2604, 2.66183554812764978E-012
       2605, 2.46518066400746496E-012
       2606, 2.52086067147468448E-012
       2607, 2.63629154327968093E-012
       2608, 2.65242388958457506E-012
       2609, 2.71350481355285436E-012
       2610, 2.54228516994232663E-012
       2611, 2.52273231671074172E-012
       2612, 2.55962079668250533E-012
       2613, 2.42331429243371367E-012
       2614, 2.66785746726056302E-012
       2615, 2.65385212421724567E-012
       2616, 2.53417021859441999E-012
       2617, 2.76151533106005993E-012
       2618, 2.72876513751495581E-012
       2619, 2.84494422449661961E-012
       2620, 2.48023905366704130E-012
       2621, 2.52211257984968876E-012
       2622, 2.52776186931458247E-012
       2623, 2.62347983396111126E-012
       2624, 2.71950892428273684E-012
       2625, 2.73528391242166691E-012
       2626, 2.70852450405665612E-012
       2627, 2.71598719873882303E-012
       2628, 2.82664804938627638E-012
       2629, 2.75094841890060362E-012
       2630, 3.00299527213968712E-012
       2631, 2.63845191093171506E-012
       2632, 2.60847647598617316E-012
       2633, 2.77149258069556888E-012
       2634, 2.73022428267841803E-012
       2635, 2.77238597254080432E-012
       2636, 2.64743252724786413E-012
       2637, 2.73250101432802765E-012
       2638, 2.71706722003582607E-012
       2639, 2.57448130425826692E-012
       2640, 2.47610727895307442E-012
       2641, 2.61285768025466495E-012
       2642, 2.55291338067302861E-012
       2643, 2.58044776787885411E-012
       2644, 2.61399809023383079E-012
       2645, 2.56076880690968433E-012
       2646, 2.69855933316212167E-012
       2647, 2.66335769918691413E-012
       2648, 2.66547429875315206E-012
       2649, 2.66193789727180472E-012
       2650, 2.69571392213055597E-012
       2651, 2.61883546753541107E-012
       2652, 2.53201488740867513E-012
       2653, 2.67052952307256907E-012
       2654, 2.82266312456349279E-012
       2655, 2.67660336938218031E-012
       2656, 2.51538004272981201E-012
       2657, 2.60477788310753658E-012
       2658, 2.75503897330419226E-012
       2659, 2.61597994404012966E-012
       2660, 2.66197097743063385E-012
       2661, 2.73135263267648930E-012
       2662, 2.52593549358582571E-012
       2663, 2.67455142110496176E-012
       2664, 2.53514134076497599E-012
       2665, 2.61136471986911437E-012
       2666, 2.53683977892760117E-012
       2667, 2.55208329390124748E-012
       2668, 2.50866073893188716E-012
       2669, 2.60666743789103628E-012
       2670, 2.58027238668490644E-012
       2671, 2.46150100915077169E-012
       2672, 2.49721888324082431E-012
       2673, 2.75913272670295176E-012
       2674, 2.65027117644260182E-012
       2675, 2.63462480890059292E-012
       2676, 2.39831775508510628E-012
       2677, 2.58544266704249329E-012
       2678, 2.65005734868675526E-012
       2679, 2.76357819604799679E-012
       2680, 2.58571609997595096E-012
       2681, 2.81365120574789563E-012
       2682, 2.57139415270662381E-012
       2683, 2.70133414053625906E-012
       2684, 2.72934718602648585E-012
       2685, 2.48936485300082242E-012
       2686, 2.58866234828588804E-012
       2687, 2.64452688537523722E-012
       2688, 2.56806751803218531E-012
       2689, 2.60770186253408621E-012
       2690, 2.63425708268664415E-012
       2691, 2.71928049641626785E-012
       2692, 2.52325444724583624E-012
       2693, 2.68080965211845111E-012
       2694, 2.68859665761179209E-012
       2695, 2.77354354516231249E-012
       2696, 2.58792619962009801E-012
       2697, 2.84559163916183042E-012
       2698, 2.70165208699906004E-012
       2699, 2.71284931571435975E-012
       2700, 2.71993921499574019E-012
       2701, 2.70421438185324140E-012
       2702, 2.53707910520058934E-012
       2703, 2.51103928288960603E-012
       2704, 2.53433062621302818E-012
       2705, 2.53288384788892260E-012
       2706, 2.72612061504606965E-012
       2707, 2.76927557614038112E-012
       2708, 2.74120445270875015E-012
       2709, 3.01931978722825419E-012
       2710, 2.60733408180214840E-012
       2711, 2.76902738789882714E-012
       2712, 2.52799630499246880E-012
       2713, 2.69223328525103406E-012
       2714, 2.95348125468314278E-012
       2715, 2.60445089220979837E-012
       2716, 2.80972032237684756E-012
       2717, 2.85180515957155786E-012
       2718, 2.65457448310275616E-012
       2719, 3.01528079923615940E-012
       2720, 2.44719146180569480E-012
       2721, 2.61032446477612345E-012
       2722, 2.53265068361156299E-012
       2723, 2.52731706625786264E-012
       2724, 2.65164156010185224E-012
       2725, 2.87016230003616903E-012
       2726, 2.63148480178098484E-012
       2727, 2.59529746064785760E-012
       2728, 2.62670940617240707E-012
       2729, 2.93845525170964184E-012
       2730, 2.69145889364532479E-012
       2731, 2.65161556050730436E-012
       2732, 2.90093914759509421E-012
       2733, 2.74340501519664300E-012
       2734, 2.64775832104637945E-012
       2735, 2.59686098372182556E-012
       2736, 2.88047848273416315E-012
       2737, 2.90593407881095058E-012
       2738, 2.80453721763467406E-012
       2739, 2.69301293346712831E-012
       2740, 2.62944490656782391E-012
       2741, 2.53837562711837182E-012
       2742, 2.47082538784645705E-012
       2743, 2.34416090104300376E-012
       2744, 2.67950593465205253E-012
       2745, 2.76395736163495160E-012
       2746, 2.60084057208687100E-012
       2747, 2.52466805325501273E-012
       2748, 2.63860110682033630E-012
       2749, 2.53982744291683327E-012
       2750, 2.49727743118989609E-012
       2751, 2.66518091033529649E-012
       2752, 2.52337441626909340E-012
       2753, 2.61279420429208815E-012
       2754, 2.68631735950088614E-012
       2755, 2.46342953403079348E-012
       2756, 2.61783973660809970E-012
       2757, 2.87780720785387699E-012
       2758, 2.72022082938147793E-012
       2759, 2.63694194173402633E-012
       2760, 2.58485534641951166E-012
       2761, 2.54261656966524522E-012
       2762, 2.71113448654870650E-012
       2763, 2.59754873141659394E-012
       2764, 2.66977530083079516E-012
       2765, 2.63156704473665438E-012
       2766, 2.73465030786185658E-012
       2767, 2.84032889549074409E-012
       2768, 2.79238360711651221E-012
       2769, 2.65210235812861474E-012
       2770, 2.64731371171679979E-012
       2771, 2.72189066930964262E-012
       2772, 2.73977342048689259E-012
       2773, 2.48975857115955680E-012
       2774, 2.58131821334286547E-012
       2775, 2.83208184234725540E-012
       2776, 2.74509305506152232E-012
       2777, 2.81907219444880270E-012
       2778, 2.63841989034266587E-012
       2779, 2.79755478262123086E-012
       2780, 2.62823074425152856E-012
       2781, 2.61550866572732156E-012
       2782, 2.42539789556859327E-012
       2783, 2.63697625997414847E-012
       2784, 2.51390676822295962E-012
       2785, 2.68699777854695015E-012
       2786, 2.61493074154227663E-012
       2787, 2.95168945740397856E-012
       2788, 2.79614877671334919E-012
       2789, 2.47900022063897493E-012
       2790, 2.64430807479434724E-012
       2791, 2.58853762326015083E-012
       2792, 2.49682725580249792E-012
       2793, 2.69558113620680809E-012
       2794, 2.71112259548064758E-012
       2795, 2.79301758646432460E-012
       2796, 2.68141483407046106E-012
       2797, 2.66014348854791546E-012
       2798, 2.76103172467671595E-012
       2799, 2.53925528833072232E-012
       2800, 2.59865516529490696E-012
       2801, 2.76062403351891089E-012
       2802, 2.66238682498885499E-012
       2803, 2.78035500119630312E-012
       2804, 2.75130100497567836E-012
       2805, 2.71486085866596626E-012
       2806, 2.48079490237510249E-012
       2807, 2.32406597658106477E-012
       2808, 2.55757070627531562E-012
       2809, 2.81708338953243677E-012
       2810, 2.77583925700176560E-012
       2811, 2.81286450283653153E-012
       2812, 2.82268256697691121E-012
       2813, 2.58440250289050511E-012
       2814, 2.59439471012023299E-012
       2815, 2.46934483167243223E-012
       2816, 2.49552523728804673E-012
       2817, 2.81561828267015571E-012
       2818, 2.57469748140123378E-012
       2819, 2.70920554861357318E-012
       2820, 2.66041468532221303E-012
       2821, 2.43342574275746185E-012
       2822, 2.48625026371988661E-012
       2823, 2.69143492409989702E-012
       2824, 2.60120242360484080E-012
       2825, 2.46637814959059324E-012
       2826, 2.38894497519013619E-012
       2827, 2.57260494109609358E-012
       2828, 2.53376737286107504E-012
       2829, 2.64707568741908534E-012
       2830, 2.66339806218248243E-012
       2831, 2.64838195347735177E-012
       2832, 2.72111574850199408E-012
       2833, 2.66061012452554324E-012
       2834, 2.74021400178535463E-012
       2835, 2.87545351886528107E-012
       2836, 2.68424489811006949E-012
       2837, 2.79592212958072840E-012
       2838, 2.64384418605213683E-012
       2839, 2.74584267278490874E-012
       2840, 2.79784145698963998E-012
       2841, 2.57544908025770070E-012
       2842, 2.89763556655694692E-012
       2843, 2.79312395428272679E-012
       2844, 2.54405878337851532E-012
       2845, 2.49635891177203083E-012
       2846, 2.75138366205272594E-012
       2847, 2.53291200527227505E-012
       2848, 2.52693888336692169E-012
       2849, 2.50985150802548635E-012
       2850, 2.55924135311983838E-012
       2851, 2.61866754007828681E-012
       2852, 2.44334273882428822E-012
       2853, 2.82651304274969446E-012
       2854, 2.71581050447819892E-012
       2855, 2.70761124315693142E-012
       2856, 2.66571728067708606E-012
       2857, 2.56462620846159235E-012
       2858, 2.59119692494984202E-012
       2859, 2.58152289538902763E-012
       2860, 2.69215000714412913E-012
       2861, 2.94809008615324319E-012
       2862, 2.77727147401387912E-012
       2863, 2.70859510177087938E-012
       2864, 2.68591195679743234E-012
       2865, 2.61737566271565041E-012
       2866, 2.72017306037902637E-012
       2867, 2.55430364357262147E-012
       2868, 2.58398404132276509E-012
       2869, 2.68162889635389522E-012
       2870, 2.73475448977186407E-012
       2871, 2.64136086561949525E-012
       2872, 2.91096580647388591E-012
       2873, 2.80591017172266498E-012
       2874, 2.76358143924561751E-012
       2875, 2.57956817937317611E-012
       2876, 2.75563758309239797E-012
       2877, 2.68025531511783141E-012
       2878, 2.54235063755444885E-012
       2879, 2.72459276676484043E-012
       2880, 2.59945301297052271E-012
       2881, 2.76124750257444773E-012
       2882, 2.40513237920175442E-012
       2883, 2.80546794561269117E-012
       2884, 2.53708459584052205E-012
       2885, 2.80450424798392542E-012
       2886, 2.50043741650119492E-012
       2887, 2.67602641607675018E-012
       2888, 2.50038414836425949E-012
       2889, 2.54278533641351245E-012
       2890, 2.48458046561777799E-012
       2891, 2.62842990106371336E-012
       2892, 2.50254260818391560E-012
       2893, 2.77828560153691991E-012
       2894, 2.60191268076691875E-012
       2895, 2.65180913995377968E-012
       2896, 2.73603100468641617E-012
       2897, 2.54840459627867978E-012
       2898, 2.58484898508003834E-012
       2899, 2.54177914630529885E-012
       2900, 2.68524323026240049E-012
       2901, 2.71982096258237734E-012
       2902, 2.49269313153580175E-012
       2903, 2.79437611787726431E-012
       2904, 2.53961598903336157E-012
       2905, 2.45614474532143131E-012
       2906, 2.60402980877668483E-012
       2907, 2.85478162130183523E-012
       2908, 2.69829465608766042E-012
       2909, 2.53958954342412762E-012
       2910, 2.57814102160014182E-012
       2911, 2.94287050764116072E-012
       2912, 2.81852522960120930E-012
       2913, 2.56023573315772827E-012
       2914, 2.38209253080542682E-012
       2915, 2.53116588246176331E-012
       2916, 2.63363668267356004E-012
       2917, 2.71178371201193002E-012
       2918, 2.65516631958318331E-012
       2919, 2.71321934931544872E-012
       2920, 2.56018955138925061E-012
       2921, 2.66184189304854718E-012
       2922, 2.63996548731790710E-012
       2923, 2.84702292108081037E-012
       2924, 2.70285862700620103E-012
       2925, 2.75685078120319175E-012
       2926, 2.84455503409760269E-012
       2927, 2.66981744879878004E-012
       2928, 2.70513394345936502E-012
       2929, 2.89341038310086418E-012
       2930, 2.56839085342872605E-012
       2931, 2.65069192590376408E-012
       2932, 2.76674765602417380E-012
       2933, 3.05282507245910877E-012
       2934, 3.09529117263476762E-012
       2935, 2.54896143159461392E-012
       2936, 2.73344214078474889E-012
       2937, 2.75282772455006261E-012
       2938, 2.66087352347669375E-012
       2939, 2.44298189816906403E-012
       2940, 2.84787758527162107E-012
       2941, 2.71169431454727827E-012
       2942, 2.95028465163387607E-012
       2943, 2.54177006530905206E-012
       2944, 2.58556111999122831E-012
       2945, 2.40668389647102923E-012
       2946, 2.67282920746893402E-012
       2947, 2.74641774286862859E-012
       2948, 2.64325499132968601E-012
       2949, 2.66478404367575488E-012
       2950, 2.52316673810812535E-012
       2951, 2.54982953975855647E-012
       2952, 2.60562330526835800E-012
       2953, 2.43167053981576663E-012
       2954, 2.57193272295462093E-012
       2955, 2.50655944557864961E-012
       2956, 2.73643774090447013E-012
       2957, 2.59114686135108301E-012
       2958, 2.67828147336444483E-012
       2959, 2.71246299692502923E-012
       2960, 2.62643953871842695E-012
       2961, 2.67129214415324878E-012
       2962, 2.59172288255891884E-012
       2963, 2.54007107183287116E-012
       2964, 2.54545339311416343E-012
       2965, 2.74192709246759414E-012
       2966, 2.64318268065594597E-012
       2967, 2.73795656687477268E-012
       2968, 2.52553569879419938E-012
       2969, 2.76620846378835087E-012
       2970, 2.73063481419295679E-012
       2971, 2.64064236058778309E-012
       2972, 2.65851802211696450E-012
       2973, 2.45260637506383944E-012
       2974, 2.75734290112194378E-012
       2975, 2.62431398849666704E-012
       2976, 2.44351141318762535E-012
       2977, 2.59357222818084378E-012
       2978, 2.62938346953806849E-012
       2979, 2.60194320339533322E-012
       2980, 2.74878247401582808E-012
       2981, 2.56826125752031185E-012
       2982, 2.76816298439162398E-012
       2983, 2.59057179439777891E-012
       2984, 2.70654865966944131E-012
       2985, 2.83705824324765825E-012
       2986, 2.67007473955267945E-012
       2987, 2.66329349753719943E-012
       2988, 2.64707001120815710E-012
       2989, 2.83914275503109174E-012
       2990, 2.57506082209290787E-012
       2991, 2.71080872730545729E-012
       2992, 2.66009163060937342E-012
       2993, 2.51278254902525123E-012
       2994, 2.65928490130646509E-012
       2995, 2.61976798848398294E-012
       2996, 2.49361735554861094E-012
       2997, 2.50500490981165608E-012
       2998, 2.56003215720141177E-012
       2999, 2.52216254239903017E-012
       3000, 2.53394174060847547E-012
       3001, 2.70739894527467315E-012
       3002, 2.89933561711807902E-012
       3003, 2.66341011010272670E-012
       3004, 2.38696508271676739E-012
       3005, 2.49824877029912075E-012
       3006, 2.60898797533806586E-012
       3007, 2.64596031029286033E-012
       3008, 2.34942927380601608E-012
       3009, 2.51548931706916822E-012
       3010, 2.79785838780721261E-012
       3011, 2.43951477109228560E-012
       3012, 2.78630843401026553E-012
       3013, 2.67427797986134514E-012
       3014, 2.57722059514553966E-012
       3015, 2.56325339771564901E-012
       3016, 2.84453615894300595E-012
       3017, 2.63166585448417019E-012
       3018, 2.53276795417813850E-012
       3019, 2.68952995538554328E-012
       3020, 2.57768832310679112E-012
       3021, 2.58552086862370225E-012
       3022, 2.68992854811518618E-012
       3023, 2.69319184459673832E-012
       3024, 2.63717364183082955E-012
       3025, 2.64074650574954829E-012
       3026, 2.60362484789029820E-012
       3027, 2.56577342182703396E-012
       3028, 2.47638116342366212E-012
       3029, 2.63270846608475593E-012
       3030, 2.65348652784851584E-012
       3031, 2.53414134555036518E-012
       3032, 2.83071910941734279E-012
       3033, 2.46318762109044794E-012
       3034, 2.79956879988829878E-012
       3035, 2.56662507663368729E-012
       3036, 2.71629564237681087E-012
       3037, 2.67771848119547853E-012
       3038, 2.54603907638891844E-012
       3039, 2.69234714790529183E-012
       3040, 2.74034673457019722E-012
       3041, 2.30383969121608045E-012
       3042, 2.87307348154270338E-012
       3043, 2.52833736687377868E-012
       3044, 2.51590888501888235E-012
       3045, 2.66193884718385351E-012
       3046, 2.58853500951938405E-012
       3047, 2.39660753768087752E-012
       3048, 2.59706071704301996E-012
       3049, 2.54583088302683664E-012
       3050, 2.48604614521913849E-012
       3051, 2.39791641175470814E-012
       3052, 2.78188855201461691E-012
       3053, 2.68016285387906731E-012
       3054, 2.54126668594270672E-012
       3055, 2.49547332562299258E-012
       3056, 2.67581481790330374E-012
       3057, 2.57936277836891843E-012
       3058, 2.64618921535383168E-012
       3059, 2.66127410428229058E-012
       3060, 2.40147454644106800E-012
       3061, 2.52983904679569447E-012
       3062, 2.37916685642359307E-012
       3063, 2.32104871625424742E-012
       3064, 2.51415433108086178E-012
       3065, 2.59404486810265676E-012
       3066, 2.62593520221191698E-012
       3067, 2.45773162084687478E-012
       3068, 2.63041221319922203E-012
       3069, 2.63999173228107329E-012
       3070, 2.72568861484189238E-012
       3071, 2.75714218249173861E-012
       3072, 2.48911008291447271E-012
       3073, 2.58184136229252651E-012
       3074, 2.62103547426855839E-012
       3075, 2.75325344842263380E-012
       3076, 2.45479318187739418E-012
       3077, 2.69908852659901436E-012
       3078, 2.51109487782612551E-012
       3079, 2.54515566280094385E-012
       3080, 2.43679819128729494E-012
       3081, 2.40233142682408667E-012
       3082, 2.32334204163310531E-012
       3083, 2.49325063554302281E-012
       3084, 2.70364048552861439E-012
       3085, 2.67546063228325214E-012
       3086, 2.74692448648086213E-012
       3087, 2.88300764843963940E-012
       3088, 2.45210115053504841E-012
       3089, 2.75384417271902875E-012
       3090, 2.80717829640265815E-012
       3091, 2.51821608488864040E-012
       3092, 2.70181293625524570E-012
       3093, 2.49019391464088131E-012
       3094, 2.70763544844912739E-012
       3095, 2.82817429576116719E-012
       3096, 2.57556855957181302E-012
       3097, 2.61613683172046603E-012
       3098, 2.50363970110472420E-012
       3099, 2.84301764927560142E-012
       3100, 2.66708218499042816E-012
       3101, 2.64903512042474630E-012
       3102, 2.70809747054565572E-012
       3103, 2.74553255844764438E-012
       3104, 2.74621855961818591E-012
       3105, 2.62651628355203887E-012
       3106, 2.36617032425814944E-012
       3107, 2.71307530442630899E-012
       3108, 2.78194106762482007E-012
       3109, 2.76505290267102868E-012
       3110, 2.62981889029734021E-012
       3111, 2.85742341642172963E-012
       3112, 2.69251544627747936E-012
       3113, 2.72905848300574640E-012
       3114, 2.54915170361814785E-012
       3115, 2.87438284235622969E-012
       3116, 2.74078862326124342E-012
       3117, 2.85553548593992887E-012
       3118, 2.65321030999877338E-012
       3119, 2.51394843559001342E-012
       3120, 2.65770668060151695E-012
       3121, 2.84509269316439095E-012
       3122, 2.54643769002910036E-012
       3123, 2.60421309242794873E-012
       3124, 2.86358133179569037E-012
       3125, 2.60181969516879038E-012
       3126, 2.88397056636946791E-012
       3127, 2.55169678579024260E-012
       3128, 2.95875029312152697E-012
       3129, 2.92329648121768024E-012
       3130, 2.66380378520104797E-012
       3131, 2.92847327832371814E-012
       3132, 2.77796534477956205E-012
       3133, 2.80960932520661683E-012
       3134, 2.61033600855499682E-012
       3135, 2.94890181146002185E-012
       3136, 2.68893806623627440E-012
       3137, 2.75664507094358136E-012
       3138, 2.78915797845404557E-012
       3139, 2.66662163895266480E-012
       3140, 2.65585207488958696E-012
       3141, 2.89323866819799562E-012
       3142, 2.96058713905722119E-012
       3143, 3.05946412532669225E-012
       3144, 2.71789881478684953E-012
       3145, 2.78712301277339012E-012
       3146, 2.80966737638067247E-012
       3147, 2.67540406313696503E-012
       3148, 2.89194512938904944E-012
       3149, 2.64172904421401151E-012
       3150, 3.02043576540685119E-012
       3151, 2.93061394133098403E-012
       3152, 2.83325238674249969E-012
       3153, 3.15529295146088867E-012
       3154, 2.76189448314318703E-012
       3155, 2.95922855289503003E-012
       3156, 2.63102988664082459E-012
       3157, 2.84686599292277443E-012
       3158, 2.64121410657305922E-012
       3159, 2.76846678397991592E-012
       3160, 2.76198316570686626E-012
       3161, 2.91138307785525725E-012
       3162, 2.82802428465780575E-012
       3163, 2.82363424633179991E-012
       3164, 2.94578338362949381E-012
       3165, 3.09232590040673625E-012
       3166, 3.26067208634634525E-012
       3167, 3.06361305448423562E-012
       3168, 3.29361031612675433E-012
       3169, 2.87735149830267840E-012
       3170, 3.11486594968118985E-012
       3171, 2.75224700912933715E-012
       3172, 2.97312539376902095E-012
       3173, 2.81811244488011531E-012
       3174, 2.82476653439181383E-012
       3175, 3.14514136924568944E-012
       3176, 3.30024473484426555E-012
       3177, 3.18105568311873541E-012
       3178, 3.13410373270403052E-012
       3179, 3.00699344661862931E-012
       3180, 3.22270124115301851E-012
       3181, 2.79655238617862501E-012
       3182, 3.30549679404774056E-012
       3183, 3.12960754290520628E-012
       3184, 3.12788156617844218E-012
       3185, 3.04214663388576477E-012
       3186, 3.25441257460982958E-012
       3187, 3.04238673425008013E-012
       3188, 3.01480753144145287E-012
       3189, 2.96844357128334691E-012
       3190, 2.73973738247011978E-012
       3191, 3.22818414507789292E-012
       3192, 3.14298649419492817E-012
       3193, 3.02853096072823928E-012
       3194, 3.29409928338651065E-012
       3195, 2.93001678747761547E-012
       3196, 3.19083696929713537E-012
       3197, 3.07686786900599763E-012
       3198, 3.14781327150997027E-012
       3199, 3.07301077327492462E-012
       3200, 3.21338683527192611E-012
       3201, 3.20060206105151495E-012
       3202, 3.02592534047660453E-012
       3203, 3.38455936844008728E-012
       3204, 3.43227285681972318E-012
       3205, 2.93444264845256205E-012
       3206, 3.21576339719554750E-012
       3207, 3.35976017458586313E-012
       3208, 3.66832462604868822E-012
       3209, 3.13329028625319086E-012
       3210, 3.27044850173146634E-012
       3211, 2.99757293028761655E-012
       3212, 3.42426352578800970E-012
