         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8390642,  1008, 1.70322035084581880E-001
         2,    8390608,  1008, 1.96235611775148977E-001
         3,    8390506,  1008, 1.23240549877515579E-001
         4,    8390240,  1008, 1.16111783049125908E-001
         5,    8389833,  1008, 9.31628301943106391E-002
         6,    8389203,  1008, 9.75325380018112267E-003
         7,    8386704,  1008, 1.03585876175549675E-003
         8,    7649236,  1008, 2.58217085515040285E-005
         9,    5930540,  1008, 1.01145952868683330E-007
        10,    4125060,  1008, 9.85077004405903163E-011
        11,     704765,  1008, 5.90698295248148805E-015
        12,      70233,  1008, 3.56104849498969987E-015
        13,        498,  1008, 3.56055470759262902E-015
        14,         28,  1008, 1.15863862924583130E-015
        15,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3228, 2.63371441232787274E-012
       3229, 2.62844119771870084E-012
       3230, 2.89995068287995270E-012
       3231, 2.83980304134971535E-012
       3232, 2.95179245279656809E-012
       3233, 3.01383288406995982E-012
       3234, 2.72836079696751706E-012
       3235, 2.86726960307098671E-012
       3236, 2.81137708980600387E-012
       3237, 3.11864177100034015E-012
       3238, 2.66286190215677299E-012
       3239, 2.90579898660603528E-012
       3240, 2.94073686414309014E-012
       3241, 2.87070321764292691E-012
       3242, 2.93725694262244620E-012
       3243, 2.81742211765988393E-012
       3244, 2.79698499060630727E-012
       3245, 2.96375708925962058E-012
       3246, 2.91908467560879078E-012
       3247, 2.94019549315367746E-012
       3248, 2.88061526101756470E-012
       3249, 2.97215756787901127E-012
       3250, 2.99638446530504373E-012
       3251, 2.97989811534064200E-012
       3252, 2.92495663694584611E-012
       3253, 2.89076861582125316E-012
       3254, 3.02128815004795879E-012
       3255, 2.87333172163426269E-012
       3256, 3.05365746075486084E-012
       3257, 2.84973571135421135E-012
       3258, 2.75084322176275462E-012
       3259, 2.91627093054945919E-012
       3260, 3.00649381028052520E-012
       3261, 3.01642769821932751E-012
       3262, 3.17409235941584256E-012
       3263, 2.84538028617002232E-012
       3264, 2.88047357747859762E-012
       3265, 2.88044777821471975E-012
       3266, 2.80057839081756380E-012
       3267, 3.01770169323753690E-012
       3268, 2.89284224050186076E-012
       3269, 2.96254898334241692E-012
       3270, 3.21860840479688786E-012
       3271, 3.14781440998671129E-012
       3272, 2.95633857140467349E-012
       3273, 3.02915920823530227E-012
       3274, 3.29837823279378672E-012
       3275, 3.14058647433391002E-012
       3276, 3.03343329215246424E-012
       3277, 3.23364833282653163E-012
       3278, 3.19214616930930041E-012
       3279, 3.17573050272686604E-012
       3280, 3.08280849311312263E-012
       3281, 3.25551421266842631E-012
       3282, 3.25897843449914163E-012
       3283, 3.03103951935165061E-012
       3284, 3.18187791315891375E-012
       3285, 3.02161448354097813E-012
       3286, 3.22174575975470797E-012
       3287, 3.05021295159992833E-012
       3288, 3.27286200141854184E-012
       3289, 3.22291490894468125E-012
       3290, 3.39729840403137049E-012
       3291, 3.46601603326352779E-012
       3292, 3.16903730068259127E-012
       3293, 3.35346380680279425E-012
       3294, 3.09606039851109334E-012
       3295, 3.28976924150018969E-012
       3296, 3.37076065920788260E-012
       3297, 3.34830305282718613E-012
       3298, 3.31299786331035639E-012
       3299, 3.37112071867917073E-012
       3300, 3.10349103288881779E-012
       3301, 3.28259313670011256E-012
       3302, 3.36845990904736258E-012
       3303, 3.33887416688176864E-012
       3304, 3.45642525179254131E-012
       3305, 3.29096164041888297E-012
       3306, 3.24337910785763274E-012
       3307, 3.33526948260933733E-012
       3308, 3.51853297448993052E-012
       3309, 3.44584210903188957E-012
       3310, 3.28261476094434934E-012
       3311, 3.56460971740067590E-012
       3312, 3.36100198422534286E-012
       3313, 3.28168166890505291E-012
       3314, 3.35728324315141251E-012
       3315, 3.36089550972954290E-012
       3316, 3.46475933715899872E-012
       3317, 3.48149391613172616E-012
       3318, 3.61069627387804120E-012
       3319, 3.41314070879225675E-012
       3320, 3.43316119566556366E-012
       3321, 3.59683378448524847E-012
       3322, 3.45063414580726036E-012
       3323, 3.51525149215299560E-012
       3324, 3.40007636123207157E-012
       3325, 3.52643299295456917E-012
       3326, 3.39499439514718093E-012
       3327, 3.60400440658530371E-012
       3328, 3.48136703892744196E-012
       3329, 3.42461266092671036E-012
       3330, 3.45985377379365300E-012
       3331, 3.30286320343992565E-012
       3332, 3.80546160560453471E-012
       3333, 3.69870792126308689E-012
       3334, 3.55535906696766971E-012
       3335, 3.44332864792435874E-012
       3336, 3.67662725069612932E-012
       3337, 3.76015852244718367E-012
       3338, 3.61551581290368911E-012
       3339, 3.61480648554060705E-012
       3340, 3.66165348606166160E-012
       3341, 3.80444987901957346E-012
       3342, 3.71893416409916486E-012
       3343, 3.65410598035886715E-012
       3344, 3.70324300116553181E-012
       3345, 3.82749793295419584E-012
       3346, 3.72067034115700015E-012
       3347, 3.38217408408507032E-012
       3348, 3.72243613530186025E-012
       3349, 3.70763287864141351E-012
       3350, 3.83425390928926693E-012
       3351, 3.59935094747734122E-012
       3352, 3.82469376810410835E-012
       3353, 3.53997048765094329E-012
       3354, 3.74738172029840871E-012
       3355, 3.84082568749086894E-012
       3356, 3.89759230214178333E-012
       3357, 3.98928074460192249E-012
       3358, 3.80197359985074182E-012
       3359, 3.75766073657686319E-012
       3360, 3.77472389467609849E-012
       3361, 3.98293565069634017E-012
       3362, 3.73111593389042901E-012
       3363, 3.63612883812118064E-012
       3364, 4.03814853678833475E-012
       3365, 3.89659294010195613E-012
       3366, 3.94176013152075325E-012
       3367, 4.30657786489676147E-012
       3368, 4.04914300731947766E-012
       3369, 3.90837706851137503E-012
       3370, 4.02095052212879192E-012
       3371, 3.89180545806589142E-012
       3372, 3.85741305574225667E-012
       3373, 3.86883766750540899E-012
       3374, 4.16317358624285144E-012
       3375, 4.41579672994685061E-012
       3376, 3.78428359394291964E-012
       3377, 4.03735350789571477E-012
       3378, 4.14264617572169785E-012
       3379, 4.00575940847691192E-012
       3380, 4.16596973505281495E-012
       3381, 3.97656010153224003E-012
       3382, 4.02802733995913711E-012
       3383, 3.92200471426489197E-012
       3384, 3.87387431784112743E-012
       3385, 4.20386446884898922E-012
       3386, 4.09851832029046741E-012
       3387, 4.25648781435934664E-012
       3388, 4.13850884366173749E-012
       3389, 4.32397431598212328E-012
       3390, 4.42345093961058671E-012
       3391, 4.14068927045990065E-012
       3392, 4.17771854099810284E-012
       3393, 4.12769026124599288E-012
       3394, 3.88247827173899033E-012
       3395, 4.04246914185918422E-012
       3396, 4.26497085431835237E-012
       3397, 4.36014766602502858E-012
       3398, 4.39568390308952235E-012
       3399, 4.13933710994604387E-012
       3400, 4.20798419177848267E-012
       3401, 4.25050771419059251E-012
       3402, 4.10549663523490595E-012
       3403, 4.16273580170439120E-012
       3404, 4.28968783722838833E-012
       3405, 4.20249972877374190E-012
       3406, 4.36926731652315455E-012
       3407, 4.55547692129026998E-012
       3408, 4.65419134456980803E-012
       3409, 4.33791402145613282E-012
       3410, 4.33827490602020904E-012
       3411, 4.28910385625118016E-012
       3412, 4.17432738435587857E-012
       3413, 4.20313171645807888E-012
       3414, 4.89207394847226085E-012
       3415, 4.35338312876879760E-012
       3416, 4.45518920091008857E-012
       3417, 4.72330123620028498E-012
       3418, 4.25629162327569351E-012
       3419, 4.51897828382011056E-012
       3420, 4.49722910640833835E-012
       3421, 4.62705129763868461E-012
       3422, 4.50379064387181598E-012
       3423, 4.67049587855338574E-012
       3424, 4.63402977599497798E-012
       3425, 4.65284968297572083E-012
       3426, 4.81749744153071476E-012
       3427, 4.55841264019439470E-012
       3428, 4.51969022714023030E-012
       3429, 4.48407873212007515E-012
       3430, 4.58335843624516850E-012
       3431, 4.53519817126850754E-012
       3432, 4.69463911932623547E-012
       3433, 4.72226560041012984E-012
       3434, 4.60131129317996356E-012
       3435, 4.90081956152291134E-012
       3436, 4.82283107818945029E-012
       3437, 4.72053364827142715E-012
       3438, 4.69177146071615587E-012
       3439, 4.78742440221549899E-012
       3440, 4.51180345312953343E-012
       3441, 4.85335429264707418E-012
       3442, 4.67502666080422463E-012
       3443, 4.74897425313239297E-012
       3444, 4.94232988176472297E-012
       3445, 4.93932512302853066E-012
       3446, 5.12488261720041724E-012
       3447, 4.69357539334047436E-012
       3448, 4.92778393412523082E-012
       3449, 5.13710719054975242E-012
       3450, 4.90472879467223868E-012
       3451, 5.07160954022265991E-012
       3452, 4.89364891295451518E-012
       3453, 5.02719311639567403E-012
       3454, 5.08739609009412572E-012
       3455, 5.10105430398941537E-012
       3456, 5.24930065383357403E-012
       3457, 4.92013403016275072E-012
       3458, 5.05529097025695335E-012
       3459, 5.39492196294870441E-012
       3460, 4.99945297646218125E-012
       3461, 5.21553960685445515E-012
       3462, 5.06140507362114073E-012
       3463, 4.94917546632247505E-012
       3464, 5.14247225012209728E-012
       3465, 5.43870719032253649E-012
       3466, 5.11610141484803253E-012
       3467, 5.12411809388961913E-012
       3468, 5.29004147937525067E-012
       3469, 5.37039695298034273E-012
       3470, 5.58958098687861960E-012
       3471, 4.98575044940487797E-012
       3472, 5.35013898448696259E-012
       3473, 5.34087483523669895E-012
       3474, 5.49955520749436025E-012
       3475, 5.09310672966461084E-012
       3476, 5.50784776904937872E-012
       3477, 5.57255133961376038E-012
       3478, 5.33439567803244766E-012
       3479, 5.47191995615586756E-012
       3480, 5.51436344273055736E-012
       3481, 5.41111147022992001E-012
       3482, 5.17680779396070585E-012
       3483, 5.38392114702180265E-012
       3484, 5.65849718530083388E-012
       3485, 5.66741677508738777E-012
       3486, 5.75418385419194558E-012
       3487, 5.25433336176664442E-012
       3488, 6.33252665733025685E-012
       3489, 5.50239256858942802E-012
       3490, 5.57148050181798778E-012
       3491, 5.73481747365350561E-012
       3492, 5.94101695417590007E-012
       3493, 5.94469350059950984E-012
       3494, 5.75773463895269091E-012
       3495, 5.68627479641304932E-012
       3496, 6.23690241081086406E-012
       3497, 5.90853002114911406E-012
       3498, 5.62879841792505829E-012
       3499, 6.02178790882178706E-012
       3500, 6.09099648399553522E-012
       3501, 5.79981890673656455E-012
       3502, 6.33537126273468808E-012
       3503, 5.90971769841110143E-012
       3504, 5.96814644065250137E-012
       3505, 6.18004771399102658E-012
       3506, 6.16292704213262641E-012
       3507, 6.26249722168416093E-012
       3508, 6.21595660938767293E-012
       3509, 5.72570933543441153E-012
       3510, 6.45671176709245432E-012
       3511, 6.04923316351948947E-012
       3512, 6.01720818173995217E-012
       3513, 6.13193171730152323E-012
       3514, 6.04256062936406275E-012
       3515, 5.95341761455669748E-012
       3516, 6.76411755517104352E-012
       3517, 6.65411434120647504E-012
       3518, 6.66261190985634804E-012
       3519, 6.02647724583028877E-012
       3520, 6.33673700462784389E-012
       3521, 6.56717797681511773E-012
       3522, 6.29814896792823624E-012
       3523, 6.10235133796779336E-012
       3524, 6.32501881239832198E-012
       3525, 6.39329348973974671E-012
       3526, 6.41688672928351750E-012
       3527, 6.88923678383091195E-012
       3528, 7.12850703669730946E-012
       3529, 6.69505589037420019E-012
       3530, 6.85776179653482640E-012
       3531, 6.89291164654607151E-012
       3532, 6.95161287941242832E-012
       3533, 6.96192792745239182E-012
       3534, 6.84324317082853185E-012
       3535, 7.04933008459613628E-012
       3536, 6.92198138396451046E-012
       3537, 6.92005943469619334E-012
       3538, 6.66688854931168481E-012
       3539, 7.18367719887572376E-012
       3540, 6.61700266526801058E-012
       3541, 6.93652200688269801E-012
       3542, 7.04252383170524757E-012
       3543, 7.02818305686163220E-012
       3544, 7.57285749086116266E-012
       3545, 7.58630835244412289E-012
       3546, 7.30157095316454634E-012
       3547, 7.21724099847786067E-012
       3548, 6.88206855559187902E-012
       3549, 7.64064222841013015E-012
       3550, 6.99328794369540346E-012
       3551, 7.42304048425095221E-012
       3552, 7.41911899760467298E-012
       3553, 7.53246136288296763E-012
       3554, 7.71207334848187618E-012
       3555, 7.99301041606703577E-012
       3556, 7.64456962369190534E-012
       3557, 7.62467263844812667E-012
       3558, 7.59019026197144223E-012
       3559, 7.85777610101018608E-012
       3560, 7.96117286087253722E-012
       3561, 7.94211731017666388E-012
       3562, 7.86323169914906256E-012
       3563, 7.60586525875302114E-012
       3564, 8.30850016597623590E-012
       3565, 7.96779853750038168E-012
       3566, 7.85236709470156601E-012
       3567, 9.01315814210515284E-012
       3568, 8.03714138120538517E-012
       3569, 7.60128994456214837E-012
       3570, 8.25735408846744638E-012
       3571, 8.52910001796438793E-012
       3572, 8.91004873493608832E-012
       3573, 8.38760312738904272E-012
       3574, 8.67267198767613048E-012
       3575, 8.75462717277619138E-012
       3576, 9.24296773546170222E-012
       3577, 9.05428514829336546E-012
       3578, 8.89266625276477422E-012
       3579, 8.83948523153202679E-012
       3580, 9.49007684529165411E-012
       3581, 9.95144365414736721E-012
       3582, 9.50725931950369667E-012
       3583, 1.03056000866014020E-011
       3584, 9.99635738419966945E-012
       3585, 6.57915129141835903E-013
       3586, 5.68755533401803570E-013
       3587, 5.91102127374740310E-013
       3588, 6.81209853800944994E-013
       3589, 6.13290836868715470E-013
       3590, 5.22009715759499902E-013
       3591, 5.89563817435461218E-013
       3592, 6.69989190559094438E-013
       3593, 6.53979931113858882E-013
       3594, 6.28620141618315963E-013
       3595, 6.41945866697564208E-013
       3596, 5.70250400575130993E-013
       3597, 6.27884301233226334E-013
       3598, 6.56942530170463640E-013
       3599, 6.19598907450011857E-013
       3600, 6.06434023218392076E-013
       3601, 6.27086142548330028E-013
       3602, 6.49056956930454830E-013
       3603, 6.15245112380391051E-013
       3604, 5.91901689665338919E-013
       3605, 6.46958855009425827E-013
       3606, 5.93843764149172841E-013
       3607, 7.38996883226648945E-013
       3608, 6.59371838725764636E-013
       3609, 5.97971387408839707E-013
       3610, 6.48656548116453515E-013
       3611, 6.10320268027465431E-013
       3612, 6.78946328560088269E-013
       3613, 6.03263876917705272E-013
       3614, 6.03857359225098661E-013
       3615, 5.88895046500444312E-013
       3616, 6.64217098549353723E-013
       3617, 7.08837516353247930E-013
       3618, 5.96179682398868859E-013
       3619, 5.99266799069236019E-013
       3620, 6.54396369235384416E-013
       3621, 6.33600058066892904E-013
       3622, 6.51248414403961934E-013
       3623, 7.25806254071948905E-013
       3624, 6.71509302203612315E-013
       3625, 7.05868417500231570E-013
       3626, 6.46247823472126984E-013
       3627, 6.99874125049513892E-013
       3628, 6.89333976506282996E-013
       3629, 6.25957472024421661E-013
       3630, 6.02368565295630521E-013
       3631, 6.63469119646362573E-013
       3632, 6.72472804014713492E-013
       3633, 6.23431186664471830E-013
       3634, 6.54575982011187540E-013
       3635, 5.94171526292395848E-013
       3636, 6.80512948425836805E-013
       3637, 6.74958423683024344E-013
       3638, 8.57631362432429008E-013
       3639, 6.07296741204908725E-013
       3640, 6.93062482013123487E-013
       3641, 6.80928686622611642E-013
       3642, 6.26667071729101698E-013
       3643, 7.09280950019866699E-013
       3644, 7.05382888795324773E-013
       3645, 6.71251164204259196E-013
       3646, 7.50981338058057382E-013
       3647, 6.93970010831698204E-013
       3648, 6.22357315657657934E-013
       3649, 6.49531654579183825E-013
       3650, 6.79432588862719316E-013
       3651, 6.51389269757856968E-013
       3652, 6.91282662764755433E-013
       3653, 6.31114447761321872E-013
       3654, 7.25798339964852163E-013
       3655, 6.62343517800018604E-013
       3656, 6.48057987333303332E-013
       3657, 7.14570873160442360E-013
       3658, 6.72502510843216655E-013
       3659, 7.23812474383172707E-013
       3660, 7.24318152898773001E-013
       3661, 7.43777511439742434E-013
       3662, 6.43592490714813731E-013
       3663, 7.43590754017991348E-013
       3664, 6.50751625791231737E-013
       3665, 6.79023787290997989E-013
       3666, 6.62574169266716420E-013
       3667, 7.17178738596230758E-013
       3668, 7.21579336868032459E-013
       3669, 6.55144596440955453E-013
       3670, 7.70651601992319302E-013
       3671, 6.95294316767703796E-013
       3672, 6.61587855566414878E-013
       3673, 6.83779196159968076E-013
       3674, 6.97419500097889116E-013
       3675, 7.26045456032665184E-013
       3676, 8.02589552054134383E-013
       3677, 7.06225136955702768E-013
       3678, 7.30754688322928156E-013
       3679, 8.21802429183882041E-013
       3680, 7.95280728667742701E-013
       3681, 6.92019852882308348E-013
       3682, 6.50576317143413843E-013
       3683, 7.19986518035284805E-013
       3684, 7.39218668488723102E-013
       3685, 7.17790854569063885E-013
       3686, 7.13779267153159832E-013
       3687, 7.76996093704183956E-013
       3688, 7.21518579473767089E-013
       3689, 7.43539624328875074E-013
       3690, 6.87145638858102895E-013
       3691, 6.62423565855765576E-013
       3692, 8.34014398675950323E-013
       3693, 7.41874414072657016E-013
       3694, 6.86091690770828170E-013
       3695, 7.28587868441991049E-013
       3696, 7.39949104839353105E-013
       3697, 7.39075015720077169E-013
       3698, 7.34856862775174644E-013
       3699, 7.10022550144067555E-013
       3700, 8.19882626875152348E-013
       3701, 7.50343663037542398E-013
       3702, 8.11363756774321170E-013
       3703, 8.47094819914789788E-013
       3704, 6.87335921967395273E-013
       3705, 7.08675721345891598E-013
       3706, 8.19128821420217362E-013
       3707, 6.96814316967541300E-013
       3708, 7.08538707410443814E-013
       3709, 7.76616097076064206E-013
       3710, 6.31901001721439429E-013
       3711, 7.87949689592356804E-013
       3712, 7.84162282930818148E-013
       3713, 8.63781100288906066E-013
       3714, 9.24387772131258462E-013
       3715, 7.47369494925864489E-013
       3716, 7.62682521349986667E-013
       3717, 8.11168247126227196E-013
       3718, 8.32067401711686014E-013
       3719, 7.66559961771329405E-013
       3720, 9.28155395841089891E-013
       3721, 6.99150764528388469E-013
       3722, 7.33013904306345439E-013
       3723, 7.80512252815598162E-013
       3724, 8.04972538175111760E-013
       3725, 6.98894322207553702E-013
       3726, 7.67837019058040448E-013
       3727, 8.81999130550104512E-013
       3728, 6.48791058098182819E-013
       3729, 7.68931627722631630E-013
       3730, 7.72737661678352633E-013
       3731, 7.45533610366572680E-013
       3732, 7.53053250894399604E-013
       3733, 8.31201079416307947E-013
       3734, 7.04552734598829525E-013
       3735, 7.35727473825779551E-013
       3736, 7.69915563981790345E-013
       3737, 7.54423861115295857E-013
       3738, 7.80525777854958037E-013
       3739, 8.60601032063071870E-013
       3740, 6.78998017429297102E-013
       3741, 7.65768575875462397E-013
       3742, 8.72870770208490809E-013
       3743, 7.20553967880593355E-013
       3744, 7.61341495411272019E-013
       3745, 8.46528150367514540E-013
       3746, 7.72847386210941393E-013
       3747, 7.61162680232801696E-013
       3748, 7.93824296864881175E-013
       3749, 8.74472462767136037E-013
       3750, 7.88135799295415906E-013
       3751, 7.68543834171080559E-013
       3752, 8.77406187352692800E-013
       3753, 7.69730215181553963E-013
       3754, 9.55897277382003332E-013
       3755, 7.95155310097109626E-013
       3756, 7.68406710911581564E-013
       3757, 8.42632020552183580E-013
       3758, 8.40300687788214946E-013
       3759, 1.02468465242480009E-012
       3760, 7.95760341291910864E-013
       3761, 9.12217184954940058E-013
       3762, 9.17548431523872479E-013
       3763, 8.16724243390415241E-013
       3764, 9.56111217452729120E-013
       3765, 8.10655129827798866E-013
       3766, 8.35886316446033787E-013
       3767, 6.87628886666779750E-013
       3768, 8.15886828067325414E-013
       3769, 7.85499979378970289E-013
       3770, 7.29141475050168933E-013
       3771, 9.61106211070459403E-013
       3772, 7.68228960647906819E-013
       3773, 9.76926304929557055E-013
       3774, 8.37601353703471332E-013
       3775, 9.01183037665787553E-013
       3776, 8.70029222292854885E-013
       3777, 8.46415524410471128E-013
       3778, 8.10058396481948418E-013
       3779, 8.15569348200345849E-013
       3780, 7.65270640138061024E-013
       3781, 9.26253784649906570E-013
       3782, 8.11202818356518935E-013
       3783, 8.18323995300235699E-013
       3784, 7.87025288913192371E-013
       3785, 8.64051916867045651E-013
       3786, 8.24323101317607978E-013
       3787, 8.11893949691293252E-013
       3788, 8.89682269672537613E-013
       3789, 8.10329696010513934E-013
       3790, 9.17618438777551364E-013
       3791, 9.37366847281673948E-013
       3792, 8.20739724006388000E-013
       3793, 7.90573421262654701E-013
       3794, 9.62432204940628253E-013
       3795, 8.68745196983660718E-013
       3796, 9.93374128169005864E-013
       3797, 9.04253053974142656E-013
       3798, 9.59011064997658912E-013
       3799, 8.15020258738497285E-013
       3800, 1.01334935975060952E-012
       3801, 7.52639512623791267E-013
       3802, 8.95291562801035489E-013
       3803, 8.44797714486410513E-013
       3804, 9.51587266541620853E-013
       3805, 7.99699944485883464E-013
       3806, 9.10700013301301082E-013
       3807, 9.03927249959468851E-013
       3808, 9.55038026004142342E-013
       3809, 8.89467218168855996E-013
       3810, 7.71300850131364441E-013
       3811, 8.14377627145924665E-013
       3812, 8.43960866747115904E-013
       3813, 9.09273254919302859E-013
       3814, 7.53077511436377944E-013
       3815, 9.81792792780075193E-013
       3816, 9.08821881707295911E-013
       3817, 8.63069318527699439E-013
       3818, 9.53137065020886874E-013
       3819, 9.50824612803602970E-013
       3820, 1.02428743825531405E-012
       3821, 7.92623668995782610E-013
       3822, 9.22546095279310852E-013
       3823, 9.36983928070719158E-013
       3824, 9.52557228112901522E-013
       3825, 9.42424704899762983E-013
       3826, 1.08163365421927079E-012
       3827, 8.27279810459826649E-013
       3828, 8.88627389212481899E-013
       3829, 7.80768290252949505E-013
       3830, 1.11967754538044501E-012
       3831, 8.32330854752697309E-013
       3832, 9.63349304304082583E-013
       3833, 9.26829968014681654E-013
       3834, 8.88941072657193134E-013
       3835, 8.91783095903187214E-013
       3836, 9.32041873434711149E-013
       3837, 9.45666995963374396E-013
       3838, 8.61298156058259313E-013
       3839, 8.80915457681218298E-013
       3840, 9.75172331304464175E-013
       3841, 1.03416924296231725E-012
       3842, 9.03833994972336444E-013
       3843, 8.66051337461675340E-013
       3844, 9.82596647877486616E-013
       3845, 9.62611626128483174E-013
       3846, 9.77684399903247783E-013
       3847, 9.06964756147019875E-013
       3848, 1.00504870377452783E-012
       3849, 9.68570965297607158E-013
       3850, 9.71272529142118432E-013
       3851, 1.09104425919752240E-012
       3852, 9.96913400665584320E-013
       3853, 9.09576122876534100E-013
       3854, 9.97230858174612473E-013
       3855, 9.51743369284873914E-013
       3856, 9.61596375781091334E-013
       3857, 1.09513263915946396E-012
       3858, 1.00907575711671741E-012
       3859, 8.36645216407816327E-013
       3860, 1.01231659546325415E-012
       3861, 8.96901855767129891E-013
       3862, 8.73620999661698517E-013
       3863, 9.67145811160097846E-013
       3864, 9.03023201901953541E-013
       3865, 9.79147272138689734E-013
       3866, 1.05767728120964186E-012
       3867, 1.06342001199919135E-012
       3868, 1.00280439041715607E-012
       3869, 9.03775973042849282E-013
       3870, 9.63202359371601839E-013
       3871, 9.30702905675269543E-013
       3872, 1.09839858496489139E-012
       3873, 1.01929980941856925E-012
       3874, 8.78802677644290412E-013
       3875, 9.61429118065121282E-013
       3876, 1.06783187484858049E-012
       3877, 8.90927586765323506E-013
       3878, 9.53212592401054433E-013
       3879, 1.17054999213079627E-012
       3880, 9.57839078106661328E-013
       3881, 9.54695671730704630E-013
       3882, 1.01371878051662134E-012
       3883, 1.12493683905794182E-012
       3884, 1.09919356738520927E-012
       3885, 1.02300208599230034E-012
       3886, 1.01336106726452624E-012
       3887, 1.04018901494440218E-012
       3888, 1.15894119640430888E-012
       3889, 9.94642816218628712E-013
       3890, 1.08473524580865904E-012
       3891, 9.81696867852638441E-013
       3892, 1.11939294992095743E-012
       3893, 9.71563781199840375E-013
       3894, 1.05553428659120992E-012
       3895, 9.55016504392769202E-013
       3896, 9.15382826065116509E-013
       3897, 9.22560167554386514E-013
       3898, 1.26768256600259651E-012
       3899, 9.84879972571564456E-013
       3900, 1.10522123856148307E-012
       3901, 1.10415460840462387E-012
       3902, 1.12147865511189744E-012
       3903, 9.59839627356995280E-013
       3904, 1.01124401898406519E-012
       3905, 1.09116868215364850E-012
       3906, 9.75756460005338234E-013
       3907, 1.27951102178015873E-012
       3908, 1.03889829633593863E-012
       3909, 1.06434365214258355E-012
       3910, 1.06561739529696302E-012
       3911, 9.69274544475640927E-013
       3912, 1.05247707127144654E-012
       3913, 9.62731879206386232E-013
       3914, 1.15600028406227765E-012
       3915, 1.02123687415722393E-012
       3916, 1.24188922015098246E-012
       3917, 1.17617490385541253E-012
       3918, 9.07308242203481836E-013
       3919, 1.06577831074870169E-012
       3920, 9.91061789519021902E-013
       3921, 1.16356574068011871E-012
       3922, 1.07660979685981790E-012
       3923, 1.12936449606045006E-012
       3924, 1.06088400826373072E-012
       3925, 1.07433816305038651E-012
       3926, 1.05773215548366382E-012
       3927, 1.00509929182383505E-012
       3928, 1.02364538560258273E-012
       3929, 9.86500635052926160E-013
       3930, 1.05144597349154773E-012
       3931, 1.21018889183099175E-012
       3932, 1.02083349773504095E-012
       3933, 1.01421166081595188E-012
       3934, 1.24457030248119508E-012
       3935, 1.01756636682700763E-012
       3936, 9.40355617378914954E-013
       3937, 1.15672735112951911E-012
       3938, 1.19528468567713063E-012
       3939, 1.17911825305027993E-012
       3940, 1.29188095253272595E-012
       3941, 1.09874216586661667E-012
       3942, 1.18837002673045006E-012
       3943, 1.07240574945725243E-012
       3944, 1.31308392123810449E-012
       3945, 1.54252816598395513E-012
       3946, 9.21967485987923657E-013
       3947, 1.17315105233476323E-012
       3948, 1.05439470752502379E-012
       3949, 1.24380653314677194E-012
       3950, 1.22225575276295778E-012
       3951, 9.86805601876481027E-013
       3952, 1.19156846949510926E-012
       3953, 1.18948265308893254E-012
       3954, 1.11181940107558184E-012
       3955, 1.14194439619607929E-012
       3956, 1.17014253668944757E-012
       3957, 1.39142711904751846E-012
       3958, 1.23767877646324891E-012
       3959, 1.11022026681778146E-012
       3960, 1.26348394376932529E-012
       3961, 1.15683419798004618E-012
       3962, 1.25732917726211217E-012
       3963, 1.13674909165570052E-012
       3964, 9.99144690704543335E-013
       3965, 1.17356540973825820E-012
       3966, 1.06256475311385375E-012
       3967, 1.27971745719898404E-012
       3968, 1.16123161641045355E-012
       3969, 1.33205076365141017E-012
       3970, 1.21665969879132839E-012
       3971, 1.06745383310183328E-012
       3972, 1.21135082306329186E-012
       3973, 1.30407934002473704E-012
       3974, 1.28631867645578856E-012
       3975, 1.36327016266751296E-012
       3976, 1.30318573685460019E-012
       3977, 1.35274209425841674E-012
       3978, 1.04696562430683479E-012
       3979, 1.15124405494426225E-012
       3980, 1.23626414107120446E-012
       3981, 1.27487407935970301E-012
       3982, 1.14643881971120188E-012
       3983, 1.23543301363890819E-012
       3984, 1.26295885676319413E-012
       3985, 1.74076467425366682E-012
       3986, 1.26133193830465059E-012
       3987, 1.49760300998174447E-012
       3988, 1.23133725415853452E-012
       3989, 1.40938950407159606E-012
       3990, 1.21605900407212574E-012
       3991, 1.32177759142250124E-012
       3992, 1.25138036498343154E-012
       3993, 1.10564748036859927E-012
       3994, 1.29217738635704779E-012
       3995, 1.20920161634368784E-012
       3996, 1.39278326762066129E-012
       3997, 1.20289029994016987E-012
       3998, 1.17251033607376555E-012
       3999, 1.34566532788263536E-012
       4000, 1.26633558225314583E-012
       4001, 1.19582424326892205E-012
       4002, 1.24137611649124994E-012
       4003, 1.20423980813990031E-012
       4004, 1.27310617919218005E-012
       4005, 1.13088288137367963E-012
       4006, 1.15445177910802531E-012
       4007, 1.33045459416071807E-012
       4008, 1.38222815539677067E-012
       4009, 1.77921554224664490E-012
       4010, 1.56796569192623999E-012
       4011, 1.36113686605837489E-012
       4012, 1.46242778634224703E-012
       4013, 1.28474453108113684E-012
       4014, 1.58111951893778429E-012
       4015, 1.43801346689479305E-012
       4016, 1.33586134907701598E-012
       4017, 1.54803083466959302E-012
       4018, 1.41249110127203556E-012
       4019, 1.41485887555361673E-012
       4020, 1.41450688311508873E-012
       4021, 1.45860954834830341E-012
       4022, 1.50938364087418024E-012
       4023, 1.42780599160219511E-012
       4024, 1.32831445319333193E-012
       4025, 1.66928551362723602E-012
