         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8390640,  1008, 2.50945384207400812E-001
         2,    8390625,  1008, 2.17845808393860668E-001
         3,    8390537,  1008, 1.68362508853750592E-001
         4,    8390420,  1008, 2.11442270935269377E-001
         5,    8390242,  1008, 2.04756382863506531E-001
         6,    8389896,  1008, 1.18840130298930535E-001
         7,    8388790,  1008, 3.24236831879492907E-003
         8,    8318554,  1008, 8.61023629299592511E-004
         9,    7986061,  1008, 2.29985420160139151E-005
        10,    6915664,  1008, 4.91809205291880720E-008
        11,    3298388,  1008, 7.89492869050286133E-012
        12,     549215,  1008, 4.61147165952307803E-015
        13,      91873,  1008, 3.58753087992407133E-015
        14,       4544,  1008, 3.56368606761085276E-015
        15,         71,  1008, 3.55909970519964240E-015
        16,          3,  1008, 3.54848528376293146E-015
        17,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3213, 1.57395891782254623E-012
       3214, 1.50209365588352062E-012
       3215, 1.68948109520224604E-012
       3216, 1.59340829535827983E-012
       3217, 1.64507952830325230E-012
       3218, 1.48948997557124933E-012
       3219, 1.63929383572326024E-012
       3220, 1.55857105807190276E-012
       3221, 1.55126599486903221E-012
       3222, 1.37889251993826478E-012
       3223, 1.56413806210768367E-012
       3224, 1.61163172059341627E-012
       3225, 1.72244046117326828E-012
       3226, 1.57735472241937101E-012
       3227, 1.68084882210559707E-012
       3228, 1.81053552458061107E-012
       3229, 1.77350891173083953E-012
       3230, 1.56327493517031576E-012
       3231, 1.69807520597254596E-012
       3232, 1.58001509111385673E-012
       3233, 1.51906754910891071E-012
       3234, 1.47933225080570946E-012
       3235, 1.52843854953718545E-012
       3236, 1.66023962037498701E-012
       3237, 1.60484806986595618E-012
       3238, 1.65844358586484609E-012
       3239, 1.63767431750743305E-012
       3240, 1.55392030546818516E-012
       3241, 1.40156728868349866E-012
       3242, 1.61477988917569732E-012
       3243, 1.77513220001857863E-012
       3244, 1.47986119966817840E-012
       3245, 1.73132779840036537E-012
       3246, 1.79525822465922961E-012
       3247, 1.72268606459482496E-012
       3248, 1.60613442179092987E-012
       3249, 1.70872443144478745E-012
       3250, 1.70432706409485248E-012
       3251, 1.68792024920173000E-012
       3252, 1.69662494800576097E-012
       3253, 1.60957120143723122E-012
       3254, 1.59189405950450851E-012
       3255, 1.69795060267867779E-012
       3256, 1.80090439569362528E-012
       3257, 1.67737286699890165E-012
       3258, 1.59897457564345243E-012
       3259, 1.65875398237601460E-012
       3260, 1.60266242878501344E-012
       3261, 1.58152583481205140E-012
       3262, 1.55086345431319001E-012
       3263, 1.57704800284714586E-012
       3264, 1.56113275360792515E-012
       3265, 1.80675570338189563E-012
       3266, 1.75733774194411566E-012
       3267, 1.74151540929468362E-012
       3268, 1.71623886858686318E-012
       3269, 1.84473021045344781E-012
       3270, 1.65202255639393157E-012
       3271, 1.69676575120858299E-012
       3272, 1.65789014327303364E-012
       3273, 1.76460477894204543E-012
       3274, 1.54377125178411621E-012
       3275, 1.72204101520978066E-012
       3276, 1.64228732146227467E-012
       3277, 1.69337918643650214E-012
       3278, 1.73533778478443904E-012
       3279, 1.49705681407967290E-012
       3280, 1.72493293596234786E-012
       3281, 1.68043744561840370E-012
       3282, 1.73489248124806726E-012
       3283, 1.73050151971521316E-012
       3284, 1.88784181831578935E-012
       3285, 1.64025275677890383E-012
       3286, 1.77301475514715383E-012
       3287, 1.58024815192730700E-012
       3288, 1.68666636371474042E-012
       3289, 1.82141583405806002E-012
       3290, 1.84457380843501017E-012
       3291, 1.69072537889256733E-012
       3292, 1.56893899670111628E-012
       3293, 1.65492064596607275E-012
       3294, 1.68785396489813371E-012
       3295, 1.78598591119284260E-012
       3296, 1.72359105781083320E-012
       3297, 1.79227887966760376E-012
       3298, 1.62516815283953997E-012
       3299, 1.75600071139394824E-012
       3300, 2.03484446540901084E-012
       3301, 1.80715691445118576E-012
       3302, 1.69455650330594829E-012
       3303, 1.71606496620551681E-012
       3304, 1.61658058062723972E-012
       3305, 1.71697778887783991E-012
       3306, 1.77522090595775877E-012
       3307, 1.78226875628907230E-012
       3308, 1.74892299065954407E-012
       3309, 2.00506481873382888E-012
       3310, 1.65400525053397802E-012
       3311, 1.92283307535084409E-012
       3312, 1.85163937662952765E-012
       3313, 1.73024149319984831E-012
       3314, 1.87554469371044395E-012
       3315, 1.56826140905590350E-012
       3316, 1.64244026866588766E-012
       3317, 1.93989690431925006E-012
       3318, 1.64999531908564505E-012
       3319, 2.04218093328390467E-012
       3320, 1.87656096235365606E-012
       3321, 1.93219263426709622E-012
       3322, 1.68358842833925018E-012
       3323, 1.69312880052468392E-012
       3324, 1.75810527292226505E-012
       3325, 1.65089072755482392E-012
       3326, 1.76905096806788495E-012
       3327, 2.01663340208915975E-012
       3328, 1.75830949583978106E-012
       3329, 1.84663344714601903E-012
       3330, 1.75341699552497621E-012
       3331, 2.26139361600994058E-012
       3332, 1.70711094356014743E-012
       3333, 1.79958890334591951E-012
       3334, 1.79294544021374689E-012
       3335, 1.86589551734754111E-012
       3336, 1.92699205859429350E-012
       3337, 1.85645071735718501E-012
       3338, 1.79521230516007029E-012
       3339, 1.74481415753316826E-012
       3340, 1.69428114831249943E-012
       3341, 1.86033553931120886E-012
       3342, 1.93915426021298163E-012
       3343, 1.97211930783081494E-012
       3344, 1.71285854293747458E-012
       3345, 1.67211249102052618E-012
       3346, 1.57563939475067063E-012
       3347, 1.88525275621026428E-012
       3348, 1.71017113902188856E-012
       3349, 1.93352563207886874E-012
       3350, 1.74272394580957080E-012
       3351, 1.90566764123848655E-012
       3352, 1.70292543533682403E-012
       3353, 1.91784931547880538E-012
       3354, 1.96076324007084106E-012
       3355, 1.90127257028728054E-012
       3356, 1.74741727563691684E-012
       3357, 1.91094621696259325E-012
       3358, 1.94861202959366238E-012
       3359, 1.96120750570881492E-012
       3360, 1.65346074219335365E-012
       3361, 1.92585705452972782E-012
       3362, 2.08725457826774170E-012
       3363, 2.07118762284738648E-012
       3364, 1.86193390339245243E-012
       3365, 1.93271744626580784E-012
       3366, 1.79318348133695759E-012
       3367, 1.79266006379862428E-012
       3368, 1.83768316754022605E-012
       3369, 1.70899304434460221E-012
       3370, 1.86749413230885855E-012
       3371, 1.86236629210079447E-012
       3372, 1.75759278255007466E-012
       3373, 1.76456017539484465E-012
       3374, 1.71026547350271782E-012
       3375, 1.83160579560461961E-012
       3376, 1.76170717423612734E-012
       3377, 2.02956914084646995E-012
       3378, 1.90156128590981208E-012
       3379, 2.13535628372935269E-012
       3380, 1.70713676451176351E-012
       3381, 1.73064160136701280E-012
       3382, 1.96763634394345807E-012
       3383, 1.90728121802205806E-012
       3384, 1.77108941898709362E-012
       3385, 1.96913542095820975E-012
       3386, 2.24099679436157426E-012
       3387, 1.83937817563836850E-012
       3388, 2.03891453835674630E-012
       3389, 1.94009430316342515E-012
       3390, 2.00646817737333081E-012
       3391, 1.93359813872206070E-012
       3392, 1.79873509284847902E-012
       3393, 1.87512800852287883E-012
       3394, 1.80823371419809697E-012
       3395, 1.81029262182119848E-012
       3396, 1.92474406176650452E-012
       3397, 1.76774699799878161E-012
       3398, 1.92437333678470336E-012
       3399, 2.04082766254632147E-012
       3400, 1.90541521093070816E-012
       3401, 1.94365116745533246E-012
       3402, 1.82016461466888133E-012
       3403, 1.84645972893775457E-012
       3404, 1.93093938812158937E-012
       3405, 1.93896280616258649E-012
       3406, 2.00694243178496767E-012
       3407, 1.95274662245311231E-012
       3408, 1.88496205862910498E-012
       3409, 2.08929471676892220E-012
       3410, 1.92671283848349917E-012
       3411, 1.95452329689215109E-012
       3412, 2.00195635363626174E-012
       3413, 2.01070543862985462E-012
       3414, 1.94350917499136105E-012
       3415, 2.00603707122283335E-012
       3416, 2.09513845108723664E-012
       3417, 2.06592131788349226E-012
       3418, 2.03980202274319785E-012
       3419, 2.12411594536347023E-012
       3420, 2.16411684803683189E-012
       3421, 1.97349080455634261E-012
       3422, 2.07243013695499497E-012
       3423, 1.88224104445688022E-012
       3424, 2.34381260931001975E-012
       3425, 1.95484517616948954E-012
       3426, 1.91571843287305553E-012
       3427, 1.98190040325163295E-012
       3428, 2.12948833395659766E-012
       3429, 1.98975329622772437E-012
       3430, 2.37754226887995650E-012
       3431, 1.99631468360861835E-012
       3432, 2.05359184413999263E-012
       3433, 2.03550179281431977E-012
       3434, 1.90323774303727847E-012
       3435, 2.00300628634784266E-012
       3436, 2.05715498577820137E-012
       3437, 2.07112277900495422E-012
       3438, 2.14494015840284562E-012
       3439, 2.01324011840006653E-012
       3440, 2.01286683035694995E-012
       3441, 2.17928825559711024E-012
       3442, 1.92562624451469758E-012
       3443, 2.00520665517854017E-012
       3444, 1.94400462695162284E-012
       3445, 1.98323424541896780E-012
       3446, 1.95115716253452986E-012
       3447, 2.01729916360367120E-012
       3448, 2.15355657730178475E-012
       3449, 2.06564036449783977E-012
       3450, 2.01530624594840926E-012
       3451, 1.83243047681938777E-012
       3452, 2.06992636902826345E-012
       3453, 1.87561863240341315E-012
       3454, 2.30934361128695498E-012
       3455, 2.09308077854297435E-012
       3456, 1.98766555363802072E-012
       3457, 2.12715621492674378E-012
       3458, 2.34790196088309621E-012
       3459, 1.89967795236065701E-012
       3460, 2.14047477141343412E-012
       3461, 2.03621084419705815E-012
       3462, 1.98418179087291372E-012
       3463, 1.92671983408509672E-012
       3464, 2.30125764086110350E-012
       3465, 1.92732061015016917E-012
       3466, 2.45722563233551191E-012
       3467, 1.81888126809888703E-012
       3468, 2.01021937347407829E-012
       3469, 2.01892165737923077E-012
       3470, 2.05440771802545160E-012
       3471, 1.95718837402924856E-012
       3472, 2.10154235859583241E-012
       3473, 2.12373194308861093E-012
       3474, 2.09607686866347127E-012
       3475, 2.14875461849605247E-012
       3476, 2.20799748940989182E-012
       3477, 2.09292354533578415E-012
       3478, 2.07538344775003032E-012
       3479, 2.27696101918067030E-012
       3480, 2.20385150921143988E-012
       3481, 2.22396380784557942E-012
       3482, 2.27929577783627164E-012
       3483, 2.11506755439949337E-012
       3484, 2.14708540396176989E-012
       3485, 2.12449403843330558E-012
       3486, 2.11806786919463812E-012
       3487, 2.06094940957640816E-012
       3488, 2.20080094877581694E-012
       3489, 2.24320037204304922E-012
       3490, 2.27721769669659258E-012
       3491, 2.51680733230651152E-012
       3492, 2.08427808521298877E-012
       3493, 2.24531213634492777E-012
       3494, 2.05682316798700033E-012
       3495, 2.08176299473212119E-012
       3496, 2.14200094962225483E-012
       3497, 2.04002928373237178E-012
       3498, 2.39804772355219741E-012
       3499, 1.98360789266954870E-012
       3500, 1.99198519123705128E-012
       3501, 2.00579653891300646E-012
       3502, 2.34605674507092922E-012
       3503, 2.36272994921686548E-012
       3504, 2.36310740923633278E-012
       3505, 2.36284087627485633E-012
       3506, 2.25686171471226013E-012
       3507, 2.22630412164671872E-012
       3508, 2.04467262387612803E-012
       3509, 2.10545515497901844E-012
       3510, 2.29760205697426771E-012
       3511, 2.14757519829861921E-012
       3512, 2.37210969609107714E-012
       3513, 2.11269140878229042E-012
       3514, 2.30834633530801405E-012
       3515, 2.23318214866407222E-012
       3516, 2.20042672658672131E-012
       3517, 2.08452892446553913E-012
       3518, 2.02606082220529197E-012
       3519, 2.34488787024206166E-012
       3520, 2.41060329898498490E-012
       3521, 2.30801236117563510E-012
       3522, 1.99904440835267398E-012
       3523, 2.13612992801712398E-012
       3524, 2.15265289802735133E-012
       3525, 2.24211787291230168E-012
       3526, 2.25011564823332681E-012
       3527, 1.97362279045429557E-012
       3528, 2.31683353535218187E-012
       3529, 2.14216531676110225E-012
       3530, 2.34529590192668072E-012
       3531, 2.09457327679655662E-012
       3532, 2.02472525628251761E-012
       3533, 2.19239200875237146E-012
       3534, 2.26786755076130697E-012
       3535, 2.28124737266129373E-012
       3536, 2.10712365728547332E-012
       3537, 2.10335439847660961E-012
       3538, 2.09474591312038768E-012
       3539, 2.06427610261863525E-012
       3540, 1.97101288239223903E-012
       3541, 2.08616485520564635E-012
       3542, 2.42810460108793916E-012
       3543, 2.15450061178203844E-012
       3544, 2.52524475431196184E-012
       3545, 2.01174086058693214E-012
       3546, 2.31588236737938392E-012
       3547, 2.34124708423772879E-012
       3548, 2.27407721600801961E-012
       3549, 2.62565839010284034E-012
       3550, 2.48619375452968675E-012
       3551, 2.13209472024245410E-012
       3552, 1.98517615361558548E-012
       3553, 2.15283899803172916E-012
       3554, 2.21327264579887067E-012
       3555, 2.22390797036380736E-012
       3556, 2.28025693506818964E-012
       3557, 2.52021336191292446E-012
       3558, 2.29682157294492430E-012
       3559, 2.17272408763927814E-012
       3560, 2.10121187555689729E-012
       3561, 2.63828028734961722E-012
       3562, 2.37959289632362971E-012
       3563, 2.08290318135431317E-012
       3564, 2.20082521410097262E-012
       3565, 2.15463651359887249E-012
       3566, 2.04724561425314678E-012
       3567, 2.32932724421692322E-012
       3568, 2.64578895526593394E-012
       3569, 2.27868936193262629E-012
       3570, 2.16578293269306864E-012
       3571, 2.06772944026477465E-012
       3572, 2.53597085756145693E-012
       3573, 2.45124204228936113E-012
       3574, 2.30210595722329478E-012
       3575, 2.45819491320334228E-012
       3576, 2.29277099152905651E-012
       3577, 2.24384493941289382E-012
       3578, 2.17144732571791085E-012
       3579, 2.29614200959977987E-012
       3580, 2.30427049830730344E-012
       3581, 2.31287983529789500E-012
       3582, 2.40018237087535247E-012
       3583, 2.38520561451970039E-012
       3584, 2.37820341118120436E-012
       3585, 2.46512768851700351E-012
       3586, 2.41913069883760486E-012
       3587, 2.40397220189481064E-012
       3588, 2.23941202939961697E-012
       3589, 2.33165867869164349E-012
       3590, 2.48976294646003147E-012
       3591, 2.67032509055406713E-012
       3592, 2.49553975151127225E-012
       3593, 2.37741461669541150E-012
       3594, 2.56645581048119943E-012
       3595, 2.20414973634243657E-012
       3596, 2.69496026473213094E-012
       3597, 2.40391040938279393E-012
       3598, 2.41168878013619050E-012
       3599, 2.51085082746623983E-012
       3600, 2.57295972762843568E-012
       3601, 2.58250660144515695E-012
       3602, 2.69287358310816256E-012
       3603, 2.53085889276269486E-012
       3604, 2.38620850492446602E-012
       3605, 2.57909928727216806E-012
       3606, 2.28847426343605491E-012
       3607, 2.42417021476169545E-012
       3608, 2.63890454380851737E-012
       3609, 2.39576305519911613E-012
       3610, 2.71700121856719342E-012
       3611, 2.78854551077239502E-012
       3612, 2.65034360228913819E-012
       3613, 2.38554483096374110E-012
       3614, 2.72869641375156084E-012
       3615, 2.70090278305836962E-012
       3616, 2.40052445545477439E-012
       3617, 2.39604134404197873E-012
       3618, 2.17754488552760199E-012
       3619, 2.39409717753511920E-012
       3620, 2.33710648269205986E-012
       3621, 2.34453583689526518E-012
       3622, 2.21532105400398764E-012
       3623, 2.61506045549168180E-012
       3624, 2.41548684329711643E-012
       3625, 2.34350053428868874E-012
       3626, 2.28426745166508555E-012
       3627, 2.38756353883144494E-012
       3628, 2.49979891049738896E-012
       3629, 2.30362100871397092E-012
       3630, 2.29211221280615909E-012
       3631, 2.67002575357551531E-012
       3632, 2.71240293182394532E-012
       3633, 2.66489295616662546E-012
       3634, 2.39117622762393015E-012
       3635, 2.38888657929676907E-012
       3636, 2.69205311196444478E-012
       3637, 2.86403007055571155E-012
       3638, 2.83199940168979277E-012
       3639, 2.76883239163591335E-012
       3640, 2.88286061207946150E-012
       3641, 2.50279720562985405E-012
       3642, 2.70899727711258002E-012
       3643, 3.00988142609466177E-012
       3644, 2.49647912973430985E-012
       3645, 2.43505651157964437E-012
       3646, 2.34802125762090893E-012
       3647, 2.83454830507566112E-012
       3648, 2.80034680138486438E-012
       3649, 2.95053514796753938E-012
       3650, 2.91815776001522586E-012
       3651, 2.70101165063024192E-012
       3652, 2.82925724479716161E-012
       3653, 3.15282926899700488E-012
       3654, 2.84164308750421038E-012
       3655, 2.89350708300592550E-012
       3656, 3.21037858885164088E-012
       3657, 2.69097785872091742E-012
       3658, 3.12156372998379874E-012
       3659, 3.01141948049605598E-012
       3660, 2.51412292532757187E-012
       3661, 2.97152537662040372E-012
       3662, 2.73216575463917504E-012
       3663, 2.93847893736918471E-012
       3664, 2.42774550596375922E-012
       3665, 2.74246679298148064E-012
       3666, 2.57061922409318161E-012
       3667, 2.66519748163014801E-012
       3668, 2.85149418078247149E-012
       3669, 2.84233868134660810E-012
       3670, 2.79887169683532768E-012
       3671, 2.86916573016802730E-012
       3672, 2.73972395757432790E-012
       3673, 2.63946808495736955E-012
       3674, 3.05320089098912867E-012
       3675, 2.87508762328853369E-012
       3676, 2.92125317583024105E-012
       3677, 3.00288714833279961E-012
       3678, 3.06559647787191350E-012
       3679, 3.01211661940820692E-012
       3680, 3.06053576435299744E-012
       3681, 2.73295728774850976E-012
       3682, 2.71511179558355382E-012
       3683, 2.96339120498247622E-012
       3684, 2.93395740333704638E-012
       3685, 3.16515472435685051E-012
       3686, 2.97762433616329518E-012
       3687, 3.09361255209065986E-012
       3688, 3.20916070579545318E-012
       3689, 3.10114918555134454E-012
       3690, 2.99076897643633936E-012
       3691, 2.94298669890475903E-012
       3692, 3.30325530801730381E-012
       3693, 3.20975781225320068E-012
       3694, 3.28594496482196027E-012
       3695, 3.68045746725870544E-012
       3696, 3.27914405629396560E-012
       3697, 2.83958940868029045E-012
       3698, 3.22966621770395373E-012
       3699, 2.80190974566430816E-012
       3700, 3.01887234943066405E-012
       3701, 3.15947624700131118E-012
       3702, 3.28158917555556314E-012
       3703, 3.27471161118155691E-012
       3704, 3.07567202844778968E-012
       3705, 2.80113775017493682E-012
       3706, 3.26786456595298265E-012
       3707, 3.35924585111726320E-012
       3708, 3.02018687627137791E-012
       3709, 3.19042659549340514E-012
       3710, 2.91697711332172428E-012
       3711, 3.37231845451537078E-012
       3712, 3.12640506178881024E-012
       3713, 2.90032623570608988E-012
       3714, 3.25828014174470620E-012
       3715, 3.02192587465420808E-012
       3716, 3.06144869968374125E-012
       3717, 3.29792594849348272E-012
       3718, 3.12139292397107008E-012
       3719, 3.49017394288272689E-012
       3720, 4.07766047827136895E-012
       3721, 3.56437166336916794E-012
       3722, 3.13236507834522250E-012
       3723, 3.49583392788376679E-012
       3724, 3.51622385066054364E-012
       3725, 3.61773077324361265E-012
       3726, 3.24019103814457438E-012
       3727, 3.36278024029362164E-012
       3728, 3.70394306931051667E-012
       3729, 3.82878197723621099E-012
       3730, 3.14078947167445251E-012
       3731, 3.51612487150128991E-012
       3732, 3.55795051186863430E-012
       3733, 3.49818027325796702E-012
       3734, 3.17444280078540310E-012
       3735, 3.15633130642556332E-012
       3736, 3.49408132492325512E-012
       3737, 3.42430777742720995E-012
       3738, 3.81585950165257961E-012
       3739, 3.02236783701775142E-012
       3740, 3.39141187048996599E-012
       3741, 3.53063261125557116E-012
       3742, 3.33750714874828545E-012
       3743, 3.13577610704526849E-012
       3744, 3.42214221863351745E-012
       3745, 3.37830953592992447E-012
       3746, 3.51302513870082477E-012
       3747, 3.20118576491278810E-012
       3748, 3.61405111769891999E-012
       3749, 3.64846520311822065E-012
       3750, 3.32518745161933169E-012
       3751, 3.59061878483178758E-012
       3752, 3.67069668567491545E-012
       3753, 3.24028682073199997E-012
       3754, 4.05763340676416434E-012
       3755, 3.39330795234972834E-012
       3756, 3.28179323827480060E-012
       3757, 3.76991165011363574E-012
       3758, 3.43651207643542317E-012
       3759, 3.37860894418196264E-012
       3760, 3.66511306052926528E-012
       3761, 3.64012030328141480E-012
       3762, 3.33600083407100113E-012
       3763, 4.16438668417086329E-012
       3764, 3.91894717680292250E-012
       3765, 3.58927721795865234E-012
       3766, 3.25735941016509635E-012
       3767, 3.48888130362526031E-012
       3768, 3.54533784488826483E-012
       3769, 3.48087910806295261E-012
       3770, 3.51239647909689576E-012
       3771, 4.13208205226046678E-012
       3772, 3.39355741740578612E-012
       3773, 3.94718890273564304E-012
       3774, 3.79841176411685090E-012
       3775, 3.78878105009577578E-012
       3776, 4.11750911465882486E-012
       3777, 3.93302816531396424E-012
       3778, 3.58114784047259380E-012
       3779, 3.78627224474253440E-012
       3780, 3.89811019784267454E-012
       3781, 4.52520225102610445E-012
       3782, 3.58749094469045713E-012
       3783, 3.86989724296439665E-012
       3784, 3.91427393889699324E-012
       3785, 3.68579684465056816E-012
       3786, 3.89851476801992005E-012
       3787, 3.74076292143940992E-012
       3788, 4.14273118425276108E-012
       3789, 3.93575029453310905E-012
       3790, 3.92290052979547143E-012
       3791, 3.95985795214447430E-012
       3792, 3.97410606011566326E-012
       3793, 4.07378898192444762E-012
       3794, 3.86027437888515199E-012
       3795, 4.15979755275978179E-012
       3796, 4.24064500568054941E-012
       3797, 4.10758209423092591E-012
       3798, 3.70666282994915519E-012
       3799, 3.98220302508411137E-012
       3800, 3.62339267079445897E-012
       3801, 3.87935981607188345E-012
       3802, 3.76746287830469744E-012
       3803, 4.02098473944110089E-012
       3804, 4.12725976470375111E-012
       3805, 4.12801535177022483E-012
       3806, 3.91758388188841094E-012
       3807, 4.57438416504539845E-012
       3808, 3.95493181649847135E-012
       3809, 3.85533247847682238E-012
       3810, 4.89115995103179341E-012
       3811, 4.38271110756999653E-012
       3812, 4.54048971986807092E-012
       3813, 4.52427739631974249E-012
       3814, 4.40265604063538073E-012
       3815, 4.62713918516219245E-012
       3816, 4.02871351573694566E-012
       3817, 4.89227359542283422E-012
       3818, 4.45799722519328784E-012
       3819, 4.45007680455887642E-012
       3820, 4.37819990123836289E-012
       3821, 4.31812030295265508E-012
       3822, 4.13892897762088565E-012
       3823, 4.40619032067820063E-012
       3824, 4.39895725628249784E-012
       3825, 4.51701356650197936E-012
       3826, 4.22851759939427606E-012
       3827, 4.66169225417331460E-012
       3828, 4.55449248026883771E-012
       3829, 4.33381969042368404E-012
       3830, 4.97375184245855734E-012
       3831, 5.40526229671919575E-012
       3832, 4.64942932722193145E-012
       3833, 4.52003514949304271E-012
       3834, 3.98691104796421261E-012
       3835, 4.67150807989698339E-012
       3836, 4.97905384275888038E-012
       3837, 4.73733869612153403E-012
       3838, 4.39762352711494615E-012
       3839, 4.54477713694005276E-012
       3840, 4.99230221820689445E-012
       3841, 4.48170191964858297E-012
       3842, 5.01887882533158052E-012
       3843, 4.50391759116761208E-012
       3844, 4.67913309231669880E-012
       3845, 4.89668629342803842E-012
       3846, 4.46863010783506544E-012
       3847, 4.54317272937143131E-012
       3848, 4.77222628993650617E-012
       3849, 5.05603152462736714E-012
       3850, 4.66525703912108595E-012
       3851, 4.74067562220805000E-012
       3852, 4.64514074226863056E-012
       3853, 4.67833060970265033E-012
       3854, 4.91073830714657752E-012
       3855, 4.93953905004311117E-012
       3856, 5.01379764737135306E-012
       3857, 4.68147122436479208E-012
       3858, 4.73868272253077794E-012
       3859, 5.31278565612525985E-012
       3860, 4.58129757690916808E-012
       3861, 4.88558909686482500E-012
       3862, 4.78350317653258935E-012
       3863, 5.04651429776700708E-012
       3864, 4.88589865854929174E-012
       3865, 4.59572000238090220E-012
       3866, 4.94300165962407879E-012
       3867, 5.11009962541979092E-012
       3868, 5.00161917684446875E-012
       3869, 5.38183510976497499E-012
       3870, 5.01739375947104962E-012
       3871, 5.13751083081378447E-012
       3872, 5.35123996760152990E-012
       3873, 5.32432056482531294E-012
       3874, 5.24027551402635240E-012
       3875, 4.92923950569561736E-012
       3876, 4.68547986693627854E-012
       3877, 4.92414585389450345E-012
       3878, 5.21652284726069376E-012
       3879, 5.25773416207040734E-012
       3880, 5.13805164424088105E-012
       3881, 5.34299713690622863E-012
       3882, 5.19699217538976372E-012
       3883, 5.55435402968342146E-012
       3884, 5.34215631971451402E-012
       3885, 5.44901958226171106E-012
       3886, 5.43026826533230544E-012
       3887, 5.96747934184982372E-012
       3888, 5.67435432277112592E-012
       3889, 5.70039301634239595E-012
       3890, 5.20720444288067216E-012
       3891, 5.60385465364526789E-012
       3892, 5.53423199023797012E-012
       3893, 5.99216400490666866E-012
       3894, 5.69678875629862543E-012
       3895, 6.25864287307134330E-012
       3896, 5.91542904082073496E-012
       3897, 5.93458334680694819E-012
       3898, 5.63123888236502018E-012
       3899, 5.85215006755338318E-012
       3900, 6.03450613314363522E-012
       3901, 6.08224073045691551E-012
       3902, 5.91642968006253869E-012
       3903, 5.96043365277161845E-012
       3904, 6.03442381629717566E-012
       3905, 6.01634862786693886E-012
       3906, 5.39492137536363008E-012
       3907, 5.84608132845679588E-012
       3908, 5.71203897313822705E-012
       3909, 5.73905312654927582E-012
       3910, 6.05906934663043815E-012
       3911, 5.28363155303520866E-012
       3912, 6.02084621772380791E-012
       3913, 6.02771258131913829E-012
       3914, 5.98761321340455351E-012
       3915, 5.47045225342296311E-012
       3916, 6.39250991431617777E-012
       3917, 6.59153852705351097E-012
       3918, 6.80932804347886036E-012
       3919, 5.62858194943208452E-012
       3920, 6.26981803174920058E-012
       3921, 6.05338393204243120E-012
       3922, 6.32423185580934908E-012
       3923, 6.10001327246598455E-012
       3924, 6.23995005262362900E-012
       3925, 6.17378613472163187E-012
       3926, 6.31371535159395889E-012
       3927, 5.85075932298329410E-012
       3928, 6.06263308576725185E-012
       3929, 6.68740583691929629E-012
       3930, 6.30535080839617407E-012
       3931, 6.40163498266997215E-012
       3932, 6.52968194632228675E-012
       3933, 6.29397707317710894E-012
       3934, 6.59070289179716434E-012
       3935, 6.28261158149117074E-012
       3936, 6.80084374950785104E-012
       3937, 6.61294690619937643E-012
       3938, 6.87593367710079790E-012
       3939, 7.54131913784411352E-012
       3940, 7.27166795601740562E-012
       3941, 6.67665695832397243E-012
       3942, 7.34661768311777678E-012
       3943, 7.07062846476170895E-012
       3944, 7.26365410450978102E-012
       3945, 6.66852893968733439E-012
       3946, 6.53494895654558393E-012
       3947, 7.34488164268378241E-012
       3948, 6.35335251630098500E-012
       3949, 6.87979997099448917E-012
       3950, 6.96445852391681219E-012
       3951, 6.92367917688622602E-012
       3952, 6.42434748849542861E-012
       3953, 6.39725386647194625E-012
       3954, 6.75756161765237339E-012
       3955, 7.06171540398207584E-012
       3956, 7.61827572034794521E-012
       3957, 8.08135777444096539E-012
       3958, 6.42909808416271220E-012
       3959, 7.30337710125994094E-012
       3960, 7.67189404745544446E-012
       3961, 7.28878083409055139E-012
       3962, 7.44331301153127602E-012
       3963, 7.30762097456224785E-012
       3964, 7.70583377034671470E-012
       3965, 7.57449500996135446E-012
       3966, 7.65934991817836713E-012
       3967, 8.24704527189230201E-012
       3968, 7.95028426093344873E-012
       3969, 7.81835782628926092E-012
       3970, 7.64265401689154938E-012
       3971, 7.65956361350254673E-012
       3972, 7.80854121692092097E-012
       3973, 7.78598735683405486E-012
       3974, 8.19306760960655067E-012
       3975, 7.22293492098820535E-012
       3976, 7.99235263683349708E-012
       3977, 8.12072583504755922E-012
       3978, 8.38495433731515766E-012
       3979, 7.79459514049630824E-012
       3980, 7.69762667245837517E-012
       3981, 8.09607891964358120E-012
       3982, 8.86022162164196348E-012
       3983, 8.13782838433535657E-012
       3984, 7.24175423233214948E-012
       3985, 8.78058724872335565E-012
       3986, 8.46302957952224558E-012
       3987, 7.98774219693652540E-012
       3988, 8.50435807605277234E-012
       3989, 8.51058550074602666E-012
       3990, 8.26736540932261985E-012
       3991, 9.31650310918485752E-012
       3992, 8.36225239753823821E-012
       3993, 8.84950513490495624E-012
       3994, 8.56950427684869842E-012
       3995, 9.19789145309582253E-012
       3996, 9.23235646552345947E-012
       3997, 8.36249479771648693E-012
       3998, 8.24941212334884541E-012
       3999, 8.62060721567363792E-012
       4000, 8.46590245928356828E-012
       4001, 8.70543565409658777E-012
       4002, 8.62496616270474857E-012
       4003, 9.05639768710354051E-012
       4004, 8.69371413041803673E-012
       4005, 9.89665910379049845E-012
       4006, 8.64129830652981886E-012
       4007, 9.30004223188238877E-012
