         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8386560,  1007, 1.46339642518861446E-001
         2,    8386560,  1007, 1.90786054596669780E-001
         3,    8386560,  1007, 1.73896993983741782E-001
         4,    8386560,  1007, 1.75788533326368124E-001
         5,    8386560,  1007, 2.04852274050783822E-001
         6,    8386560,  1007, 2.46238181743316020E-001
         7,    8386560,  1007, 1.07924920071915242E-002
         8,    8377156,  1007, 6.97934264850175851E-004
         9,    7899818,  1007, 1.00686834927328882E-005
        10,    7186374,  1007, 4.56441010879234798E-009
        11,    5547841,  1007, 1.23530199664298577E-012
        12,     800229,  1007, 3.72004542353019062E-015
        13,     158510,  1007, 3.60042997935715332E-015
        14,       7676,  1007, 3.56760264901201891E-015
        15,         63,  1007, 3.55581399744194157E-015
        16,          2,  1007, 0.00000000000000000E+000
        17,          3,  1007, 3.44219696983201006E-015
        18,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3207, 3.93005805477989225E-012
       3208, 3.71788269565549339E-012
       3209, 3.67045588127870084E-012
       3210, 3.66193429236553612E-012
       3211, 3.93402528647970549E-012
       3212, 3.78770758611248454E-012
       3213, 3.70033997912671921E-012
       3214, 3.94272081420762193E-012
       3215, 4.02874197944003692E-012
       3216, 3.79735924267807011E-012
       3217, 3.92716621983773337E-012
       3218, 3.92571127105768443E-012
       3219, 3.73753727477143470E-012
       3220, 3.96157985488837416E-012
       3221, 4.20867696363490559E-012
       3222, 4.07376894840545318E-012
       3223, 3.82389403220873533E-012
       3224, 3.85389377566067861E-012
       3225, 4.15680572748329828E-012
       3226, 4.03035504672430194E-012
       3227, 4.00073413967887534E-012
       3228, 4.24088791735571713E-012
       3229, 3.81530339058267237E-012
       3230, 3.95589968789862225E-012
       3231, 3.99035152110882035E-012
       3232, 3.88441049180825620E-012
       3233, 4.27277403007166050E-012
       3234, 3.89048359993642691E-012
       3235, 3.89548884405717111E-012
       3236, 4.01860815425663157E-012
       3237, 4.21229380095957979E-012
       3238, 3.97443271940908626E-012
       3239, 3.94648467038933953E-012
       3240, 3.97483001812279853E-012
       3241, 4.34945584190388166E-012
       3242, 3.93111435856285080E-012
       3243, 4.15034842617063655E-012
       3244, 4.15942047747264392E-012
       3245, 3.93023274190519990E-012
       3246, 4.21737509797442325E-012
       3247, 3.99013714226278416E-012
       3248, 3.94604193949720570E-012
       3249, 4.01731662402664244E-012
       3250, 4.00969906180508390E-012
       3251, 4.15021866694046032E-012
       3252, 3.87888169734179805E-012
       3253, 3.91993565039831036E-012
       3254, 4.02213804418515067E-012
       3255, 4.14262784648503055E-012
       3256, 4.14133639281348204E-012
       3257, 4.03717325545497150E-012
       3258, 3.85985361940953742E-012
       3259, 4.22350092106690407E-012
       3260, 4.35481981286956769E-012
       3261, 4.38484733483362845E-012
       3262, 4.27161421019882819E-012
       3263, 4.22169882520412318E-012
       3264, 4.05999023590468413E-012
       3265, 4.62742146773699367E-012
       3266, 4.25046237007065080E-012
       3267, 4.09834735697421247E-012
       3268, 4.28681571706787921E-012
       3269, 3.93986348638729317E-012
       3270, 3.93094552199541604E-012
       3271, 4.41955458861676603E-012
       3272, 4.33080383940106974E-012
       3273, 4.17050383346866404E-012
       3274, 4.52958998171510661E-012
       3275, 4.25738450245739603E-012
       3276, 4.36941268750479183E-012
       3277, 4.42402476092388882E-012
       3278, 4.38455027851193917E-012
       3279, 4.50780368267329929E-012
       3280, 4.77069768500642621E-012
       3281, 4.22523242896052497E-012
       3282, 4.30326704513701125E-012
       3283, 4.53113799343254911E-012
       3284, 4.47297818978550887E-012
       3285, 4.17816519764770131E-012
       3286, 4.39515677474386783E-012
       3287, 4.44406159550063513E-012
       3288, 4.71618713430407288E-012
       3289, 4.72496605692776844E-012
       3290, 4.57900365216164697E-012
       3291, 4.54744278730132060E-012
       3292, 4.60089990739253238E-012
       3293, 4.31905169368493690E-012
       3294, 4.37747936145568415E-012
       3295, 4.69902943610140853E-012
       3296, 4.69301339994387769E-012
       3297, 4.72991707778037137E-012
       3298, 4.64985796066434625E-012
       3299, 4.50472132113404274E-012
       3300, 4.67707596635477009E-012
       3301, 4.60536117853849039E-012
       3302, 4.75753134702195087E-012
       3303, 4.72239089747879525E-012
       3304, 4.70082419921055441E-012
       3305, 4.83663032822281961E-012
       3306, 5.01968872698764197E-012
       3307, 5.01945343620925488E-012
       3308, 5.03000640002689289E-012
       3309, 4.39508777824281329E-012
       3310, 4.48513423301155151E-012
       3311, 4.38500736779319922E-012
       3312, 4.47747888184415356E-012
       3313, 4.47158003907176094E-012
       3314, 4.17181086714037324E-012
       3315, 4.47740040310395376E-012
       3316, 4.40897915067512193E-012
       3317, 5.17837741395576448E-012
       3318, 5.13233331296408477E-012
       3319, 4.57762929482070972E-012
       3320, 4.81553131554265073E-012
       3321, 4.32329470437676018E-012
       3322, 4.73537197883985901E-012
       3323, 4.50782137677436871E-012
       3324, 4.43897458733976793E-012
       3325, 4.43222153183524699E-012
       3326, 4.26093429587950536E-012
       3327, 4.93482987871573794E-012
       3328, 5.00851837580469893E-012
       3329, 4.83803878278020957E-012
       3330, 4.18101536290547162E-012
       3331, 4.55655929689280682E-012
       3332, 4.56093029888001422E-012
       3333, 4.14996037094528467E-012
       3334, 4.49350989156264935E-012
       3335, 4.19987886074077810E-012
       3336, 4.97371809170680920E-012
       3337, 4.33580711305168729E-012
       3338, 4.46862705583175744E-012
       3339, 4.54497448494976495E-012
       3340, 4.45566987148592559E-012
       3341, 4.88353271867697147E-012
       3342, 4.71786292008253558E-012
       3343, 4.84159206202547596E-012
       3344, 4.97314686808149759E-012
       3345, 5.11381628042399047E-012
       3346, 4.79578603641993380E-012
       3347, 4.59731508526943118E-012
       3348, 4.60045140440953854E-012
       3349, 4.46576129660576623E-012
       3350, 4.61091625093068296E-012
       3351, 4.74847253515651383E-012
       3352, 4.90359609199352134E-012
       3353, 4.84264066297981245E-012
       3354, 4.65725071051031698E-012
       3355, 4.64788963778580392E-012
       3356, 4.69143346673290161E-012
       3357, 4.85199875025364638E-012
       3358, 4.45733973887104734E-012
       3359, 4.45708811562873763E-012
       3360, 4.52118700760573462E-012
       3361, 4.15166156125587653E-012
       3362, 4.79357119225843566E-012
       3363, 4.19607108959015912E-012
       3364, 4.30122826229828107E-012
       3365, 4.05245422443984906E-012
       3366, 4.80959368860214790E-012
       3367, 5.11824434668209324E-012
       3368, 4.70405564341494678E-012
       3369, 4.58533261480809453E-012
       3370, 4.68034585505525410E-012
       3371, 4.69546808025353805E-012
       3372, 4.40004070261685120E-012
       3373, 4.36635714923913920E-012
       3374, 4.60720516717841091E-012
       3375, 4.27455126100095659E-012
       3376, 4.62062700154432859E-012
       3377, 4.41888894011388161E-012
       3378, 4.44848788286669053E-012
       3379, 4.34624459632467427E-012
       3380, 4.40466389482302124E-012
       3381, 4.45643436633408505E-012
       3382, 4.82289865786045059E-012
       3383, 4.80464741442030732E-012
       3384, 4.63045666844919781E-012
       3385, 4.40405993525510904E-012
       3386, 4.63803395434971838E-012
       3387, 4.82655508967165847E-012
       3388, 4.88207269669522560E-012
       3389, 4.83851626059868712E-012
       3390, 4.58792381264789356E-012
       3391, 4.32893147986049213E-012
       3392, 4.94053590755747218E-012
       3393, 4.46439106750619111E-012
       3394, 4.62390559344274957E-012
       3395, 5.32371812989770570E-012
       3396, 4.96549645452245547E-012
       3397, 4.46038473782666478E-012
       3398, 4.37194491086225797E-012
       3399, 4.46635395746057591E-012
       3400, 4.91441308157043820E-012
       3401, 4.59116129503019340E-012
       3402, 4.65422502469884729E-012
       3403, 4.73674718386717177E-012
       3404, 4.32671648656418282E-012
       3405, 4.45382642699287376E-012
       3406, 4.46661636029144526E-012
       3407, 4.47227097835059690E-012
       3408, 4.16735837942829646E-012
       3409, 4.46177163064314328E-012
       3410, 4.26488827535760883E-012
       3411, 4.11174325000140300E-012
       3412, 4.48699487215768628E-012
       3413, 4.37481522501356952E-012
       3414, 4.07399633855274537E-012
       3415, 4.70311804707447053E-012
       3416, 4.18731800692550589E-012
       3417, 4.50258144973381305E-012
       3418, 4.65119136641572971E-012
       3419, 4.89713032411391987E-012
       3420, 4.44347347236516059E-012
       3421, 5.00099513366979694E-012
       3422, 4.23572156287014691E-012
       3423, 4.66699474431539310E-012
       3424, 4.69706580661428309E-012
       3425, 4.55919850395242017E-012
       3426, 4.25367271010914505E-012
       3427, 4.56440575541894855E-012
       3428, 4.60732729122379785E-012
       3429, 4.83003240938659067E-012
       3430, 4.85233403970468038E-012
       3431, 4.18469377703621552E-012
       3432, 4.58880839862872760E-012
       3433, 4.99887563703546347E-012
       3434, 4.61769239172018870E-012
       3435, 4.47660418141618608E-012
       3436, 4.38906710780992667E-012
       3437, 4.80857738807555110E-012
       3438, 4.27560702527247210E-012
       3439, 4.94954001699668340E-012
       3440, 4.54153631985482547E-012
       3441, 4.57146787213771526E-012
       3442, 4.76129643869940046E-012
       3443, 4.37512508690999823E-012
       3444, 4.73233912577226429E-012
       3445, 4.54938208590950752E-012
       3446, 4.56242883240409498E-012
       3447, 4.46079680529490458E-012
       3448, 4.34715134456190229E-012
       3449, 4.37539927021781251E-012
       3450, 4.36986703531968493E-012
       3451, 4.46120751774073637E-012
       3452, 4.47042285445529927E-012
       3453, 4.20369526922569009E-012
       3454, 4.53656211330290583E-012
       3455, 4.23329669425162411E-012
       3456, 4.22877540984413859E-012
       3457, 4.38796640260380006E-012
       3458, 4.38825684824363133E-012
       3459, 4.78662694073768793E-012
       3460, 4.37272213358260024E-012
       3461, 4.78255586799594733E-012
       3462, 4.55915133411989766E-012
       3463, 4.66702330308530606E-012
       3464, 4.60007489538677274E-012
       3465, 4.59307649669036157E-012
       3466, 4.71684223591924897E-012
       3467, 4.77892810971437622E-012
       3468, 4.69663011393918846E-012
       3469, 4.54907802959476203E-012
       3470, 4.82380532807561620E-012
       3471, 4.09702752518092208E-012
       3472, 4.43391473133419687E-012
       3473, 4.48816957697667046E-012
       3474, 4.39631978417942991E-012
       3475, 4.70684140661528462E-012
       3476, 4.11314233968724822E-012
       3477, 4.50697887679419918E-012
       3478, 4.38486672605230158E-012
       3479, 4.30457863388799655E-012
       3480, 4.63132616510761703E-012
       3481, 4.42385893961566253E-012
       3482, 4.53887964962164398E-012
       3483, 4.62566592738144338E-012
       3484, 4.91977768925772300E-012
       3485, 4.86674409985981496E-012
       3486, 5.07602101538065102E-012
       3487, 4.37560021382390477E-012
       3488, 4.57439550296780631E-012
       3489, 4.95017948944816738E-012
       3490, 4.77883254677568633E-012
       3491, 4.45556881472446385E-012
       3492, 4.51903360359945588E-012
       3493, 4.75421487202050895E-012
       3494, 4.65011972943634191E-012
       3495, 4.71596746712872974E-012
       3496, 4.30996822809812445E-012
       3497, 4.25950640353531524E-012
       3498, 4.89516856131593903E-012
       3499, 3.98912825539746556E-012
       3500, 4.53394787818876235E-012
       3501, 4.69471117731830227E-012
       3502, 4.22811407306865098E-012
       3503, 5.28779820896476771E-012
       3504, 4.62926822712596515E-012
       3505, 4.68781624244433434E-012
       3506, 4.77974540802220869E-012
       3507, 4.80731226740057311E-012
       3508, 5.12406381924787818E-012
       3509, 4.50144140439316578E-012
       3510, 4.76109338719569992E-012
       3511, 4.78084942819313228E-012
       3512, 4.73355928263793684E-012
       3513, 4.61290925039370400E-012
       3514, 4.97914348303707839E-012
       3515, 4.62459314487639359E-012
       3516, 4.36942565084457948E-012
       3517, 4.70841167016496845E-012
       3518, 4.33683738837520236E-012
       3519, 4.55353259623239766E-012
       3520, 4.54685825219987116E-012
       3521, 4.57584719572554230E-012
       3522, 5.10402534464991389E-012
       3523, 4.99266047435261457E-012
       3524, 4.77930991220850578E-012
       3525, 4.44561468492410419E-012
       3526, 4.38411195862313564E-012
       3527, 4.41557062495483535E-012
       3528, 4.26499677301888452E-012
       3529, 4.88997667184700301E-012
       3530, 4.40532679083396109E-012
       3531, 4.80818983808493366E-012
       3532, 5.04943257555841083E-012
       3533, 4.76318545589931260E-012
       3534, 4.90817663182894208E-012
       3535, 4.58249556940150892E-012
       3536, 4.30625739063109831E-012
       3537, 4.83666226239384765E-012
       3538, 4.16358454192758935E-012
       3539, 4.34205239839659382E-012
       3540, 5.26278614903752511E-012
       3541, 5.15490800938314504E-012
       3542, 4.73463009083797876E-012
       3543, 4.69527645450304780E-012
       3544, 5.30725164455804153E-012
       3545, 4.42762757813181324E-012
       3546, 4.22206136865266296E-012
       3547, 4.31847542750832562E-012
       3548, 4.41233985227919932E-012
       3549, 4.68131857724216077E-012
       3550, 4.93468304043713283E-012
       3551, 4.25131274210605462E-012
       3552, 4.31175581250757812E-012
       3553, 4.52435600578017740E-012
       3554, 4.56787176420510905E-012
       3555, 4.65662259205842260E-012
       3556, 4.26188041181533139E-012
       3557, 4.59853428537500274E-012
       3558, 4.84153121517304320E-012
       3559, 4.43202930509046752E-012
       3560, 4.74469033715828701E-012
       3561, 4.71532599588386362E-012
       3562, 4.52386946106965920E-012
       3563, 4.77809650173913674E-012
       3564, 4.99382944264173734E-012
       3565, 4.58222880856418384E-012
       3566, 4.92359659930772919E-012
       3567, 4.50363952911391544E-012
       3568, 4.43865482680280564E-012
       3569, 5.36253725544381124E-012
       3570, 4.40309650624430131E-012
       3571, 4.41635913534135010E-012
       3572, 4.48355925871294856E-012
       3573, 4.28858478025842373E-012
       3574, 5.18861260203392396E-012
       3575, 4.60535632752371066E-012
       3576, 4.68638182758717691E-012
       3577, 4.56112865599001750E-012
       3578, 4.62762858650287753E-012
       3579, 5.51314898607632726E-012
       3580, 4.28531655586820161E-012
       3581, 4.65086621140476298E-012
       3582, 4.93767519312024360E-012
       3583, 4.49744778234462301E-012
       3584, 4.59922267521460591E-012
       3585, 4.07044495146205405E-012
       3586, 4.99790070711460260E-012
       3587, 4.94534082855861590E-012
       3588, 4.97277255976271869E-012
       3589, 4.90309470227500614E-012
       3590, 4.33025641477566042E-012
       3591, 4.71786956485655529E-012
       3592, 4.71890082142653986E-012
       3593, 5.27014964745854726E-012
       3594, 4.58097396795476408E-012
       3595, 4.54769608238493144E-012
       3596, 4.64837792475222350E-012
       3597, 4.70564295142337691E-012
       3598, 4.56910220801712946E-012
       3599, 4.58915613371292724E-012
       3600, 4.37249124869921284E-012
       3601, 4.34877381998581414E-012
       3602, 4.64822350020862335E-012
       3603, 4.55724953681593449E-012
       3604, 4.30985377616858852E-012
       3605, 4.59965999102683015E-012
       3606, 4.24379807453218236E-012
       3607, 4.34904111405560609E-012
       3608, 4.35269720299038092E-012
       3609, 4.01739250044064083E-012
       3610, 4.72545314293238227E-012
       3611, 4.98986655034518801E-012
       3612, 4.67098389687071938E-012
       3613, 5.21840063431009229E-012
       3614, 4.57620393856042543E-012
       3615, 5.21419969233210273E-012
       3616, 4.35802965432474981E-012
       3617, 4.38175332448003972E-012
       3618, 4.58393125235060552E-012
       3619, 5.08946709002210121E-012
       3620, 4.37301680880038105E-012
       3621, 4.31747157124493392E-012
       3622, 4.42904313260803616E-012
       3623, 4.70760995128909711E-012
       3624, 4.78888119040564756E-012
       3625, 4.57586054461120686E-012
       3626, 4.54075874042078061E-012
       3627, 4.91646596506110309E-012
       3628, 4.83751448479026437E-012
       3629, 4.32643201667321517E-012
       3630, 4.24439079468756773E-012
       3631, 4.57578265083317649E-012
       3632, 4.43544585256362424E-012
       3633, 4.44126583746111255E-012
       3634, 5.04622828559203503E-012
       3635, 4.51903726834506069E-012
       3636, 4.86265934890700222E-012
       3637, 5.09956458454750316E-012
       3638, 4.70700437055459097E-012
       3639, 4.47483912966734989E-012
       3640, 4.78747007566448255E-012
       3641, 4.13103844815033655E-012
       3642, 4.95889516948049221E-012
       3643, 4.81523036622639139E-012
       3644, 4.73772447058309089E-012
       3645, 4.50544319193642414E-012
       3646, 4.90399298141259662E-012
       3647, 4.64536798062460649E-012
       3648, 4.72979075833894166E-012
       3649, 4.60831589710564046E-012
       3650, 4.72008283320628946E-012
       3651, 4.70432646727212530E-012
       3652, 4.94518875375069573E-012
       3653, 4.60785569030152589E-012
       3654, 4.37340188251035345E-012
       3655, 4.32887877991876421E-012
       3656, 4.44396236946152187E-012
       3657, 4.62442220811262501E-012
       3658, 4.33348162965032899E-012
       3659, 4.82064843760036832E-012
       3660, 4.63362823567799385E-012
       3661, 4.40993125686764026E-012
       3662, 4.33439112473509492E-012
       3663, 4.39473376887005887E-012
       3664, 4.15659022356545343E-012
       3665, 4.49450956203985630E-012
       3666, 4.57446319120219637E-012
       3667, 4.81134122936062182E-012
       3668, 4.22490500369005227E-012
       3669, 4.31545145603127251E-012
       3670, 4.65443755721326365E-012
       3671, 4.36291112882908638E-012
       3672, 4.48158588198951516E-012
       3673, 4.62649473546853481E-012
       3674, 4.23864440722120992E-012
       3675, 4.77691941894978035E-012
       3676, 4.30652049182163580E-012
       3677, 4.66538021078842536E-012
       3678, 4.30287217009365197E-012
       3679, 4.46353527879199978E-012
       3680, 4.59354038008039837E-012
       3681, 5.07232113539431178E-012
       3682, 4.48690671660616216E-012
       3683, 5.03222179748086503E-012
       3684, 5.28546070425242605E-012
       3685, 4.66783836145745263E-012
       3686, 4.68143609023741939E-012
       3687, 4.82131290893326086E-012
       3688, 4.69190086668969679E-012
       3689, 4.08029066762316307E-012
       3690, 4.30390158070198777E-012
       3691, 4.33714691716440219E-012
       3692, 4.55844623310806361E-012
       3693, 4.63914694078646241E-012
       3694, 4.77772597568018740E-012
       3695, 4.48294069544421703E-012
       3696, 4.40531592396836898E-012
       3697, 4.57922623840080122E-012
       3698, 4.80446639342687183E-012
       3699, 4.45082227516599866E-012
       3700, 4.49062536537102109E-012
       3701, 4.69241776567320603E-012
       3702, 4.76017137409392086E-012
       3703, 4.63512329989358494E-012
       3704, 5.00325444159379748E-012
       3705, 4.74423002175722287E-012
       3706, 4.84627625836694935E-012
       3707, 4.33619613476383015E-012
       3708, 4.65808808337800240E-012
       3709, 4.43058998978358920E-012
       3710, 5.03606613380991877E-012
       3711, 4.56933588457328560E-012
       3712, 4.29402473749063063E-012
       3713, 4.60570040519876904E-012
       3714, 4.76828310126763503E-012
       3715, 4.62484461238569453E-012
       3716, 4.52605804680010056E-012
       3717, 4.53053189062088698E-012
       3718, 4.75847494123075464E-012
       3719, 4.29524504032635767E-012
       3720, 4.89309814549480155E-012
       3721, 4.63386341539972259E-012
       3722, 4.46466624339185326E-012
       3723, 4.47788879281105380E-012
       3724, 4.62698408978375164E-012
       3725, 4.65458884044133672E-012
       3726, 4.71903069497312440E-012
       3727, 4.95760376888618890E-012
       3728, 4.80229496134808331E-012
       3729, 4.52936758525966041E-012
       3730, 4.85923683026150563E-012
       3731, 4.82604259198338090E-012
       3732, 5.20072379450842046E-012
       3733, 4.69556479957135907E-012
       3734, 4.57816644356552927E-012
       3735, 4.94392319524650890E-012
       3736, 4.37027385887345554E-012
       3737, 5.01380099447654839E-012
       3738, 4.78647378164930393E-012
       3739, 5.03187836524927535E-012
       3740, 4.90092187378313609E-012
       3741, 4.69846445659657828E-012
       3742, 4.65761615828391202E-012
       3743, 4.67168232692654673E-012
       3744, 4.63940394287112369E-012
       3745, 5.35863710378483337E-012
       3746, 4.99644722983008833E-012
       3747, 4.80001649919907225E-012
       3748, 4.86090891454252049E-012
       3749, 4.57607625964319755E-012
       3750, 4.90591167891552426E-012
       3751, 5.09840514105036047E-012
       3752, 5.01270673571920907E-012
       3753, 5.26430409264452060E-012
       3754, 4.61896717227343018E-012
       3755, 4.85533896146463523E-012
       3756, 4.88114457806688537E-012
       3757, 4.76012442821984642E-012
       3758, 4.90239921419205342E-012
       3759, 4.78857775122486233E-012
       3760, 4.68419059737525494E-012
       3761, 4.73797675284245483E-012
       3762, 4.91527303853397057E-012
       3763, 5.01042475294551129E-012
       3764, 5.20013402794052235E-012
       3765, 4.85675511014896004E-012
       3766, 4.75662091223153678E-012
       3767, 5.40842786932709620E-012
       3768, 4.72662031700407728E-012
       3769, 4.66745297075251396E-012
       3770, 5.29318230029195475E-012
       3771, 4.94117051602569452E-012
       3772, 4.75966818326683720E-012
       3773, 5.20206993975051150E-012
       3774, 5.49944604198653322E-012
       3775, 4.88582331109319132E-012
       3776, 5.09169589746569012E-012
       3777, 4.98326970427074386E-012
       3778, 4.86612765900361282E-012
       3779, 5.58324508186889655E-012
       3780, 5.26981796837217162E-012
       3781, 5.61644572308454770E-012
       3782, 5.34801177259533725E-012
       3783, 5.60336886755100346E-012
       3784, 5.02612304259855644E-012
       3785, 5.00204603367357983E-012
       3786, 5.13210535540519775E-012
       3787, 5.24307347833901610E-012
       3788, 5.35970277863106062E-012
       3789, 5.57545652859750316E-012
       3790, 6.17414320960682031E-012
       3791, 5.88517125108880432E-012
       3792, 5.68018146434909458E-012
       3793, 5.52193106368290330E-012
       3794, 5.51358763196180768E-012
       3795, 5.94873773891730033E-012
       3796, 5.75237001201791330E-012
       3797, 6.00319233486877495E-012
       3798, 6.28839562464300335E-012
       3799, 5.22631281376015451E-012
       3800, 5.36387894550534588E-012
       3801, 5.43393631721178602E-012
       3802, 5.16954164216594240E-012
       3803, 5.15295050410214462E-012
       3804, 5.82520858657642898E-012
       3805, 5.33496396649818394E-012
       3806, 5.49428940970402944E-012
       3807, 5.87954238250406939E-012
       3808, 5.88476332764112061E-012
       3809, 5.97254944150639286E-012
       3810, 6.08308062895361669E-012
       3811, 5.85782321720325891E-012
       3812, 5.70252818405219701E-012
       3813, 6.26688909200983883E-012
       3814, 5.78818894275832939E-012
       3815, 6.23838580582542556E-012
       3816, 6.17117234143119765E-012
       3817, 5.26199076595534659E-012
       3818, 5.90780233294628719E-012
       3819, 5.92571346055413049E-012
       3820, 5.49856027427066793E-012
       3821, 5.49474249955850073E-012
       3822, 6.40425839427660840E-012
       3823, 5.53202012964184170E-012
       3824, 5.77336488776980946E-012
       3825, 5.57077521726154189E-012
       3826, 5.38496625718707920E-012
       3827, 5.38432030245170153E-012
       3828, 5.91982926034186499E-012
       3829, 5.81546249163052857E-012
       3830, 5.13327549817166018E-012
       3831, 4.96835171776782350E-012
       3832, 6.49982074322768663E-012
       3833, 6.34179031314780436E-012
       3834, 5.85215969710293784E-012
       3835, 5.28398245736037594E-012
       3836, 5.28621098711911818E-012
       3837, 5.50028993224913274E-012
       3838, 5.98933851280528614E-012
       3839, 5.95786021419738587E-012
       3840, 5.90225594540665437E-012
       3841, 6.52513303389446372E-012
       3842, 5.92737269442236673E-012
       3843, 5.80966748853475891E-012
       3844, 6.16876467132411753E-012
       3845, 5.84150044074821462E-012
       3846, 5.73760105710091653E-012
       3847, 5.71056695578911947E-012
       3848, 6.47037130388739423E-012
       3849, 6.07548421550326045E-012
       3850, 5.99124457842664864E-012
       3851, 6.40095247695879269E-012
       3852, 6.59058921564602519E-012
       3853, 6.05741978259964647E-012
       3854, 5.88504173160182936E-012
       3855, 7.03791104998986870E-012
       3856, 5.83161361201389052E-012
       3857, 6.17142827879316383E-012
       3858, 5.67577702278841487E-012
       3859, 6.74392519523138776E-012
       3860, 6.22334827909978373E-012
       3861, 6.88643481997065557E-012
       3862, 5.94000339156832070E-012
       3863, 6.29226237380582488E-012
       3864, 6.01241419290815957E-012
       3865, 5.86807648481946363E-012
       3866, 6.69409564173812553E-012
       3867, 5.55692578307028325E-012
       3868, 5.85381099923287464E-012
       3869, 5.39898563815222233E-012
       3870, 5.68446879768880691E-012
       3871, 5.57718913471451603E-012
       3872, 5.12882822796680106E-012
       3873, 5.85601608844135990E-012
       3874, 5.11600081516807155E-012
       3875, 5.56173492921491374E-012
       3876, 6.25463582260521692E-012
       3877, 5.20350630063266896E-012
       3878, 6.33967269119019703E-012
       3879, 5.66160388991067032E-012
       3880, 6.13880704499569592E-012
       3881, 5.12380477062475656E-012
       3882, 5.26766720646251243E-012
       3883, 5.71013138114843472E-012
       3884, 6.68937093147686169E-012
       3885, 6.39196757988448626E-012
       3886, 6.16506747753511618E-012
       3887, 5.81469480644160973E-012
       3888, 5.97032779782859597E-012
       3889, 5.21986000586044937E-012
       3890, 5.72434790247985672E-012
       3891, 5.80524563292641786E-012
       3892, 5.01374935701360155E-012
       3893, 6.77790098740576219E-012
       3894, 5.98355548906987917E-012
       3895, 5.29215870183579489E-012
       3896, 6.15367324529394597E-012
       3897, 6.73493153145719636E-012
       3898, 6.46872321856375549E-012
       3899, 6.26013743338313033E-012
       3900, 6.41859791389984662E-012
       3901, 6.10317005932564045E-012
       3902, 6.48762199852560682E-012
       3903, 6.72927126859473338E-012
       3904, 6.39193629921593356E-012
       3905, 6.71554026136803486E-012
       3906, 6.52716504935221087E-012
       3907, 6.21929945375335874E-012
       3908, 6.39267194760838697E-012
       3909, 6.41869890205071471E-012
       3910, 6.46241855555871250E-012
       3911, 6.93470096987715423E-012
       3912, 7.20495540500501644E-012
       3913, 6.14749131944015039E-012
       3914, 6.31540883253875666E-012
       3915, 5.82200213668350736E-012
       3916, 6.57812523831175785E-012
       3917, 6.90039032539719455E-012
       3918, 6.86459435931768192E-012
       3919, 6.85392361501994233E-012
       3920, 5.89901006176703514E-012
       3921, 6.85662253284563662E-012
       3922, 6.02419218568768853E-012
       3923, 7.30261228732222345E-012
       3924, 6.63978273104312363E-012
       3925, 6.94230856929331379E-012
       3926, 6.56348044568819714E-012
       3927, 6.41492634624313784E-012
       3928, 6.28364787764945443E-012
       3929, 6.97974449097688050E-012
       3930, 6.44077262797257544E-012
       3931, 6.30471532773068067E-012
       3932, 6.84044943471883832E-012
       3933, 6.50176388187032121E-012
       3934, 6.94659234411927569E-012
       3935, 6.53851633701197172E-012
       3936, 6.50269914699846535E-012
       3937, 6.41152215364024917E-012
       3938, 6.46347034040203627E-012
       3939, 6.54016345751289118E-012
       3940, 6.96237829113253972E-012
       3941, 6.69631866113335942E-012
       3942, 6.58135357614636496E-012
       3943, 6.35462748063664064E-012
       3944, 6.57086805510487400E-012
       3945, 6.82017437532227743E-012
       3946, 6.58281624354647204E-012
       3947, 6.88044373817273477E-012
       3948, 6.61567767538165480E-012
       3949, 6.45081654815501383E-012
       3950, 6.15383423568026795E-012
       3951, 6.58791719925547975E-012
       3952, 6.82036695930418630E-012
       3953, 7.09055890915291605E-012
       3954, 6.63071736079653051E-012
       3955, 6.77820837508798601E-012
       3956, 6.81168750239014827E-012
       3957, 6.83985038627331498E-012
       3958, 6.69804956174217076E-012
       3959, 6.81086247121042443E-012
       3960, 6.64352092221602356E-012
       3961, 6.86958639191428766E-012
       3962, 6.58033641144004535E-012
       3963, 6.54924099033769260E-012
       3964, 6.76686044535815075E-012
       3965, 6.72234614561991076E-012
       3966, 6.98806214884778592E-012
       3967, 6.51554111119830989E-012
       3968, 6.85365915540945749E-012
       3969, 7.52278035540109296E-012
       3970, 6.33216544181169980E-012
       3971, 5.95423292067709297E-012
       3972, 7.08975569901562298E-012
       3973, 7.10481407773943743E-012
       3974, 6.88926577061446063E-012
       3975, 7.05072019348052247E-012
       3976, 6.61358453965358853E-012
       3977, 6.97403853978674000E-012
       3978, 7.35285256574836490E-012
       3979, 7.14977966167345680E-012
       3980, 7.54782043649997246E-012
       3981, 6.70114374778362408E-012
       3982, 7.99065257027158758E-012
       3983, 7.85775794709045910E-012
       3984, 7.33696265929259081E-012
       3985, 6.72464351381981788E-012
       3986, 6.40468241435326333E-012
       3987, 6.97890492072504749E-012
       3988, 7.11280995079758571E-012
       3989, 6.49291489607486406E-012
       3990, 7.09749222951901527E-012
       3991, 6.93774562704380890E-012
       3992, 6.66864736243013349E-012
       3993, 7.79489279921824497E-012
       3994, 7.37052494368717447E-012
       3995, 6.53594578694405165E-012
       3996, 7.14690319853657209E-012
       3997, 7.72447204196503095E-012
       3998, 7.17692548837667656E-012
       3999, 7.25638509592824861E-012
       4000, 7.64519136410190961E-012
