         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8386560,  1007, 1.77793244748641999E-001
         2,    8386560,  1007, 1.78148281994179758E-001
         3,    8386560,  1007, 1.67535973818881884E-001
         4,    8386560,  1007, 1.46599083447646106E-001
         5,    8386560,  1007, 1.25366472514642002E-001
         6,    8386560,  1007, 2.35256675599750734E-002
         7,    8386552,  1007, 7.16481897654502094E-003
         8,    7866842,  1007, 7.57773254477493220E-004
         9,    6715436,  1007, 1.90598716380417478E-005
        10,    5592763,  1007, 7.09678146739806792E-008
        11,    2561384,  1007, 1.35199293812234656E-010
        12,     466778,  1007, 1.05995634754629422E-014
        13,      59441,  1007, 3.57023227339804125E-015
        14,        765,  1007, 3.55925587681370021E-015
        15,         40,  1007, 3.55983579319212787E-015
        16,          3,  1007, 0.00000000000000000E+000
        17,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3213, 1.91053474359652250E-012
       3214, 1.71353904601441181E-012
       3215, 1.73228912884259058E-012
       3216, 1.85010836470779912E-012
       3217, 1.75783902221648893E-012
       3218, 1.77634388977489886E-012
       3219, 1.77820650135258465E-012
       3220, 1.66873703405377101E-012
       3221, 1.77178163179237207E-012
       3222, 1.66488404640040743E-012
       3223, 1.62040239205163968E-012
       3224, 1.86976729657681853E-012
       3225, 1.72437417422275622E-012
       3226, 1.72538796773323187E-012
       3227, 1.73854787012493420E-012
       3228, 1.77720250661664172E-012
       3229, 1.73779722524807981E-012
       3230, 1.84319849082895606E-012
       3231, 1.80230553611282525E-012
       3232, 1.87262666938681372E-012
       3233, 1.66092082968306751E-012
       3234, 1.83753370922498584E-012
       3235, 1.66118595467051760E-012
       3236, 1.79205788381668826E-012
       3237, 1.67261708247708783E-012
       3238, 1.79592646916878985E-012
       3239, 1.79616832831972364E-012
       3240, 1.71380987616200486E-012
       3241, 1.74327078009829958E-012
       3242, 1.83751638615726773E-012
       3243, 1.67253469834541202E-012
       3244, 1.73508462263705009E-012
       3245, 1.73782392666434273E-012
       3246, 1.63929195426494898E-012
       3247, 1.79290816788759720E-012
       3248, 1.69295182252425733E-012
       3249, 1.83902818487307496E-012
       3250, 1.79147473068295269E-012
       3251, 1.72318939642607015E-012
       3252, 1.75486894360860237E-012
       3253, 1.84994813108945481E-012
       3254, 1.72273243874619350E-012
       3255, 1.72302593539016443E-012
       3256, 1.82386699536560860E-012
       3257, 1.80290696341345792E-012
       3258, 1.77890574169277789E-012
       3259, 1.70708191451387755E-012
       3260, 1.81797904827756354E-012
       3261, 1.81670913690089581E-012
       3262, 1.84838934221666017E-012
       3263, 1.76189420111596891E-012
       3264, 1.81312158535634504E-012
       3265, 1.66101526642329726E-012
       3266, 1.82779509840879889E-012
       3267, 1.88965156440994209E-012
       3268, 1.70913098450933634E-012
       3269, 1.77882515244149268E-012
       3270, 1.71713452544413234E-012
       3271, 1.81302467692556454E-012
       3272, 1.76662983672288100E-012
       3273, 1.70261083225976440E-012
       3274, 1.73863455469915453E-012
       3275, 1.84841413313018513E-012
       3276, 1.77946072856909228E-012
       3277, 1.74554867929729902E-012
       3278, 1.61234100162609041E-012
       3279, 1.78364598125314866E-012
       3280, 1.71517053307006347E-012
       3281, 1.79159726403622848E-012
       3282, 1.87854624791055607E-012
       3283, 1.81960878128690734E-012
       3284, 1.86350489144236126E-012
       3285, 1.75027145387308177E-012
       3286, 1.78122022261460850E-012
       3287, 1.73285123734049787E-012
       3288, 1.86019862580954255E-012
       3289, 1.78922799718346263E-012
       3290, 1.83242007373381632E-012
       3291, 1.84313391224752238E-012
       3292, 1.87495350360238712E-012
       3293, 1.87562414142855094E-012
       3294, 1.81787974319169123E-012
       3295, 1.74607990385575047E-012
       3296, 1.82888332845898506E-012
       3297, 1.82805292493078637E-012
       3298, 1.73063696048608769E-012
       3299, 2.04625578851688871E-012
       3300, 1.72429898417790499E-012
       3301, 1.81438738574888531E-012
       3302, 1.84908782472088804E-012
       3303, 1.77928392046038141E-012
       3304, 1.72030435935291456E-012
       3305, 1.75722476428785838E-012
       3306, 1.96086104438408784E-012
       3307, 1.80741375493542383E-012
       3308, 1.82881034556538413E-012
       3309, 1.85108840259525234E-012
       3310, 1.83215202276820772E-012
       3311, 1.92103731636740472E-012
       3312, 1.81635441709143518E-012
       3313, 1.87673716666766502E-012
       3314, 2.03540682192771377E-012
       3315, 1.84422024609847111E-012
       3316, 1.90960963441752939E-012
       3317, 1.91116211363194832E-012
       3318, 1.90315136789244413E-012
       3319, 1.92588241597944280E-012
       3320, 1.92385021469279345E-012
       3321, 1.84446453947462451E-012
       3322, 1.84022650893947470E-012
       3323, 1.92575743106818586E-012
       3324, 2.01065947434263975E-012
       3325, 1.99762753023054819E-012
       3326, 1.91510734464881432E-012
       3327, 1.78747721227031822E-012
       3328, 1.93568079402343685E-012
       3329, 2.04734627944965576E-012
       3330, 1.78657900749451815E-012
       3331, 1.75403990629105875E-012
       3332, 1.84382976611526768E-012
       3333, 1.82302781852669023E-012
       3334, 1.73251838944582935E-012
       3335, 2.06020572042056911E-012
       3336, 2.05093599798703443E-012
       3337, 1.82593165553202583E-012
       3338, 2.08700933758554456E-012
       3339, 1.99175109940146384E-012
       3340, 1.74959037945022668E-012
       3341, 2.05286867161648996E-012
       3342, 1.94395014184028624E-012
       3343, 1.87794821121029241E-012
       3344, 1.89199175524157384E-012
       3345, 1.87895766200781720E-012
       3346, 2.03386888710174673E-012
       3347, 1.89997492143710010E-012
       3348, 1.76324801355892977E-012
       3349, 1.88196170220533618E-012
       3350, 1.82419373212928861E-012
       3351, 1.86885315337862755E-012
       3352, 1.87589015454990624E-012
       3353, 1.96294945911700368E-012
       3354, 2.06411395491816595E-012
       3355, 1.79562239589409592E-012
       3356, 2.00005476165954135E-012
       3357, 2.08345566281645637E-012
       3358, 2.03559640427653131E-012
       3359, 1.90464179005880050E-012
       3360, 1.93100844280070117E-012
       3361, 1.91514799746588618E-012
       3362, 1.85978857958908826E-012
       3363, 1.83462649422049777E-012
       3364, 1.84240642136311341E-012
       3365, 1.88599501974312079E-012
       3366, 1.88502189229371224E-012
       3367, 1.86995812036456585E-012
       3368, 1.89905791762260775E-012
       3369, 1.91758951861172193E-012
       3370, 2.02293821745070832E-012
       3371, 1.97240205132980303E-012
       3372, 2.13910655111117881E-012
       3373, 2.36621491024915379E-012
       3374, 2.41742872429296152E-012
       3375, 2.21202927534882364E-012
       3376, 2.08008177089609482E-012
       3377, 2.27157042685156628E-012
       3378, 1.97008054727554286E-012
       3379, 2.27549627583525170E-012
       3380, 2.10111684226581082E-012
       3381, 2.16365367833032171E-012
       3382, 2.56019723391551011E-012
       3383, 2.43570555745172540E-012
       3384, 2.49586640170899017E-012
       3385, 2.35729801147621023E-012
       3386, 2.54931978761080400E-012
       3387, 2.05298346987043491E-012
       3388, 2.10843054431908314E-012
       3389, 2.43225389416923021E-012
       3390, 2.13045672734916620E-012
       3391, 2.34320444059382481E-012
       3392, 2.28151594359738723E-012
       3393, 2.20418371063593367E-012
       3394, 2.56711954859672143E-012
       3395, 2.19586705088972638E-012
       3396, 2.14138747765251840E-012
       3397, 2.21295464550419788E-012
       3398, 2.52711957866704836E-012
       3399, 2.20348392792868391E-012
       3400, 2.75196486163704413E-012
       3401, 2.09271435228253620E-012
       3402, 2.13947560682456718E-012
       3403, 2.27211021044517816E-012
       3404, 2.36949755120665310E-012
       3405, 2.17630748282446519E-012
       3406, 2.42836968052270680E-012
       3407, 2.37767208222808099E-012
       3408, 2.32785367515356572E-012
       3409, 2.67689157841254898E-012
       3410, 1.97682061749144612E-012
       3411, 2.05986087773099230E-012
       3412, 2.56591333190383945E-012
       3413, 2.58661165255752428E-012
       3414, 2.01273640426748264E-012
       3415, 2.26452179016016110E-012
       3416, 2.49766001851545097E-012
       3417, 2.16923556740973741E-012
       3418, 2.18955328571062050E-012
       3419, 2.55067151741857843E-012
       3420, 2.12052974096708745E-012
       3421, 2.69818551630969832E-012
       3422, 1.99350597302519045E-012
       3423, 2.26992768908591615E-012
       3424, 2.21590901609072059E-012
       3425, 2.49909188824580014E-012
       3426, 2.60216466829241600E-012
       3427, 1.89964492825007723E-012
       3428, 2.42793159630167412E-012
       3429, 2.16244901416270712E-012
       3430, 2.22100355979533100E-012
       3431, 2.24726472676472780E-012
       3432, 2.60760039182721214E-012
       3433, 1.95658931801938430E-012
       3434, 2.36655747081919384E-012
       3435, 2.39295094808489792E-012
       3436, 2.17639975518177253E-012
       3437, 2.45670941682659041E-012
       3438, 1.92466702391346112E-012
       3439, 2.18107283508451360E-012
       3440, 2.36502946260997116E-012
       3441, 2.93864024463760804E-012
       3442, 2.28691674176912382E-012
       3443, 2.35026634513068112E-012
       3444, 2.64619059662979719E-012
       3445, 2.49692362624134395E-012
       3446, 2.37015813112974741E-012
       3447, 2.81196996776021414E-012
       3448, 2.15510730450871489E-012
       3449, 3.15191893065821907E-012
       3450, 2.32028629731103120E-012
       3451, 2.46604020259263039E-012
       3452, 2.63829996954280370E-012
       3453, 2.21005625920315114E-012
       3454, 3.23147922003263687E-012
       3455, 3.04766832074122903E-012
       3456, 2.95590649790158059E-012
       3457, 2.80325429985136180E-012
       3458, 2.59009173209408724E-012
       3459, 3.01457147056403938E-012
       3460, 2.75395278738084519E-012
       3461, 2.63051905674099313E-012
       3462, 3.10831952497157653E-012
       3463, 2.82848627342929920E-012
       3464, 3.06119166161365129E-012
       3465, 2.76517526147020520E-012
       3466, 3.01090663535819818E-012
       3467, 3.03419841875791782E-012
       3468, 3.17638940338166299E-012
       3469, 2.37956533102286588E-012
       3470, 2.48383598084740129E-012
       3471, 2.08901133148498913E-012
       3472, 2.28702006414384508E-012
       3473, 2.31490680470732538E-012
       3474, 2.35411706359339018E-012
       3475, 2.18151246351082871E-012
       3476, 2.37384457154501736E-012
       3477, 2.24231109420512341E-012
       3478, 2.22925421297427098E-012
       3479, 2.07584529475665033E-012
       3480, 2.24354636789267555E-012
       3481, 2.20625700608691740E-012
       3482, 2.18604204703831760E-012
       3483, 2.17692729465841309E-012
       3484, 2.16418988798753677E-012
       3485, 2.39795274529468837E-012
       3486, 2.48955448519425282E-012
       3487, 2.50006206539629590E-012
       3488, 2.27520092298103587E-012
       3489, 2.53424473144585967E-012
       3490, 2.77402859888892361E-012
       3491, 2.45227500494101159E-012
       3492, 2.37026167956691808E-012
       3493, 2.25529011524157729E-012
       3494, 2.36874444924077947E-012
       3495, 2.08209369233376337E-012
       3496, 2.33121675690621331E-012
       3497, 2.49886542203373034E-012
       3498, 2.45781604873929341E-012
       3499, 2.17739638701040836E-012
       3500, 2.33173592169257445E-012
       3501, 1.85826062119354480E-012
       3502, 2.61273834164572329E-012
       3503, 2.08918077645932293E-012
       3504, 2.23100119988474156E-012
       3505, 2.43292774261541710E-012
       3506, 2.16361377740464965E-012
       3507, 2.24276436409342059E-012
       3508, 2.34665830205856805E-012
       3509, 2.35878115078407032E-012
       3510, 2.22739287547600075E-012
       3511, 2.82372267108109971E-012
       3512, 2.83828709451079468E-012
       3513, 3.11117344724626680E-012
       3514, 2.60494156789303917E-012
       3515, 2.15689185251197543E-012
       3516, 2.14341450500624229E-012
       3517, 2.19140553771183629E-012
       3518, 2.69121781960394288E-012
       3519, 2.38402137373404184E-012
       3520, 2.65439772640020309E-012
       3521, 2.33507564301474417E-012
       3522, 2.17200076903845609E-012
       3523, 2.41011407078495664E-012
       3524, 2.83423749354123566E-012
       3525, 2.32891469121518993E-012
       3526, 3.24083292733459945E-012
       3527, 2.29408735115512426E-012
       3528, 2.89236798065016155E-012
       3529, 3.17956485759597837E-012
       3530, 2.98973372488582944E-012
       3531, 2.20950054870439902E-012
       3532, 2.52835241763493934E-012
       3533, 2.52259523716432931E-012
       3534, 2.43617648480342091E-012
       3535, 2.22858307545814531E-012
       3536, 3.01714897510039797E-012
       3537, 3.17114555869335333E-012
       3538, 3.07624003297023280E-012
       3539, 2.55518974023489537E-012
       3540, 2.85987308760393251E-012
       3541, 2.57001885369761097E-012
       3542, 2.47923438011348740E-012
       3543, 2.26342736234921914E-012
       3544, 2.52366937132051195E-012
       3545, 3.39002777376514594E-012
       3546, 2.22866756559600278E-012
       3547, 2.74060686059931887E-012
       3548, 3.08485206172894943E-012
       3549, 2.77296019159223903E-012
       3550, 2.27949985285285349E-012
       3551, 2.82772885987564173E-012
       3552, 3.07165400542981188E-012
       3553, 3.40648530535249962E-012
       3554, 3.33785460921409953E-012
       3555, 3.38433727263394370E-012
       3556, 2.87848329863738630E-012
       3557, 2.80133497429600688E-012
       3558, 3.20874082943328458E-012
       3559, 2.94826669037763011E-012
       3560, 3.68009076863188015E-012
       3561, 3.85577866378214286E-012
       3562, 3.01731243217932630E-012
       3563, 3.31311132549199088E-012
       3564, 2.86528884116316201E-012
       3565, 2.77753019208506323E-012
       3566, 3.16611439412578318E-012
       3567, 2.66758796263897763E-012
       3568, 3.73206412917743063E-012
       3569, 3.62207588710574050E-012
       3570, 4.21851767851804837E-012
       3571, 3.06662292696481829E-012
       3572, 3.38183348170931721E-012
       3573, 3.54346896195204803E-012
       3574, 3.44265245866364122E-012
       3575, 3.68718985578545355E-012
       3576, 3.71943106071047658E-012
       3577, 3.55588379760424358E-012
       3578, 4.12894342580004474E-012
       3579, 3.98384095532805476E-012
       3580, 2.71168428493916723E-012
       3581, 3.53256163987660115E-012
       3582, 3.82016621879700905E-012
       3583, 4.20584541002536124E-012
       3584, 3.83123946947498386E-012
       3585, 3.09580626810705648E-012
       3586, 2.64816424648228351E-012
       3587, 3.72827375841466681E-012
       3588, 3.62167514690133457E-012
       3589, 4.15877349026658235E-012
       3590, 3.38320645241534765E-012
       3591, 3.59388124210478354E-012
       3592, 3.89657292825317846E-012
       3593, 3.36738689670679171E-012
       3594, 3.87885973953248873E-012
       3595, 3.72960856780791326E-012
       3596, 3.76336262502543998E-012
       3597, 4.08080151537346692E-012
       3598, 3.96484343220616753E-012
       3599, 3.75406790518943306E-012
       3600, 3.83062863609895660E-012
       3601, 3.42333537459444763E-012
       3602, 3.65507271444067522E-012
       3603, 3.55426740843588159E-012
       3604, 3.56373554859440706E-012
       3605, 4.09430450991907553E-012
       3606, 3.07640699241144678E-012
       3607, 3.62204481216770739E-012
       3608, 3.61451468894620251E-012
       3609, 3.63524018440815101E-012
       3610, 4.27012777025822554E-012
       3611, 3.65998192758892852E-012
       3612, 3.26327742791069584E-012
       3613, 3.83524148535678127E-012
       3614, 3.85856133741083861E-012
       3615, 4.09928633634078099E-012
       3616, 3.95662468643712990E-012
       3617, 4.42565076167250906E-012
       3618, 4.11364659118970414E-012
       3619, 4.10989449204424285E-012
       3620, 4.41580503616477288E-012
       3621, 4.16598053978475877E-012
       3622, 3.99384582485729277E-012
       3623, 4.02600469572418578E-012
       3624, 3.70937377631129830E-012
       3625, 3.95153090064467656E-012
       3626, 3.68152092986998423E-012
       3627, 3.92348086887764679E-012
       3628, 3.59675869655688955E-012
       3629, 4.00585590699539426E-012
       3630, 4.20468142694038096E-012
       3631, 4.18546320871275928E-012
       3632, 4.66373749178879763E-012
       3633, 4.31381390521773939E-012
       3634, 4.35734382003464711E-012
       3635, 4.62003540006669421E-012
       3636, 4.19924117488311273E-012
       3637, 4.45734622810398679E-012
       3638, 3.89132865993812206E-012
       3639, 4.11965239142652083E-012
       3640, 4.62096460056488233E-012
       3641, 4.40025470788258518E-012
       3642, 4.25933613888292087E-012
       3643, 4.56796282722753708E-012
       3644, 3.46333389488503475E-012
       3645, 4.17252107654191060E-012
       3646, 4.39477810295455273E-012
       3647, 4.01176276714102066E-012
       3648, 3.90109419243573773E-012
       3649, 4.25968631900395424E-012
       3650, 4.54854734988433338E-012
       3651, 4.67162440027354228E-012
       3652, 4.78841277113618703E-012
       3653, 4.37621961986434405E-012
       3654, 4.04329848146645039E-012
       3655, 4.24781315311532380E-012
       3656, 3.94235015524576633E-012
       3657, 4.56934170068065228E-012
       3658, 4.36149021916696865E-012
       3659, 4.56652266603514107E-012
       3660, 4.72152618665110286E-012
       3661, 4.31742523409653850E-012
       3662, 4.40881472074547566E-012
       3663, 4.82092163655269499E-012
       3664, 4.58818029924406528E-012
       3665, 4.29520762550057763E-012
       3666, 4.33285546228863958E-012
       3667, 3.87242754883367947E-012
       3668, 4.09070534322026269E-012
       3669, 3.91982413623210511E-012
       3670, 3.84040228787949877E-012
       3671, 3.69828810179574499E-012
       3672, 3.00539859424106770E-012
       3673, 3.79485227532664772E-012
       3674, 4.51126109374691456E-012
       3675, 4.29305639173818126E-012
       3676, 4.17921254669225072E-012
       3677, 4.32472540271860104E-012
       3678, 4.07912574980607277E-012
       3679, 4.33666213609427586E-012
       3680, 3.82942168175768858E-012
       3681, 4.52485960614673949E-012
       3682, 4.20244562460143347E-012
       3683, 3.49848555008969197E-012
       3684, 3.99894171429163373E-012
       3685, 3.67835384126601254E-012
       3686, 3.95484680086867901E-012
       3687, 3.55750723277492975E-012
       3688, 3.54119085151154319E-012
       3689, 3.74658075778615700E-012
       3690, 3.67942176160855930E-012
       3691, 3.76362474946527255E-012
       3692, 4.14876983388241385E-012
       3693, 4.32202707249546496E-012
       3694, 4.20179792488259422E-012
       3695, 3.01559855232582727E-012
       3696, 3.12869783223327536E-012
       3697, 3.12147137298143658E-012
       3698, 3.37925520454619710E-012
       3699, 3.50758134715967772E-012
       3700, 3.85794671897971555E-012
       3701, 4.06975872489422417E-012
       3702, 3.25960904451762173E-012
       3703, 3.88014578062863344E-012
       3704, 4.69036100676807941E-012
       3705, 3.49969575059650798E-012
       3706, 3.15151770212960655E-012
       3707, 3.17945016068730582E-012
       3708, 3.38584052406427085E-012
       3709, 2.50815336755714265E-012
       3710, 3.12971026778589752E-012
       3711, 2.62675794842660315E-012
       3712, 3.27446499452481461E-012
       3713, 2.64374134092612047E-012
       3714, 2.55632310552764608E-012
       3715, 2.56006137352491552E-012
       3716, 2.75684452815288815E-012
       3717, 2.70297075587477138E-012
       3718, 2.82031839021789832E-012
       3719, 2.71480708705757122E-012
       3720, 2.45679776959945786E-012
       3721, 2.55478702424371273E-012
       3722, 2.59740037823931444E-012
       3723, 2.48984063661686695E-012
       3724, 2.76885311485011669E-012
       3725, 2.80302690619804721E-012
       3726, 3.02067420867093440E-012
       3727, 2.70372246703132844E-012
       3728, 3.00203385299434220E-012
       3729, 2.51526938991316705E-012
       3730, 3.12475897685386434E-012
       3731, 2.86676854068286082E-012
       3732, 2.64324905260146841E-012
       3733, 2.53702391237151343E-012
       3734, 2.60250187599416138E-012
       3735, 2.42078630438071188E-012
       3736, 2.53881890514706598E-012
       3737, 2.56043102555940635E-012
       3738, 2.85553697625781540E-012
       3739, 2.69316360406380614E-012
       3740, 2.87178758191836339E-012
       3741, 3.35609746184169747E-012
       3742, 2.61556341443792440E-012
       3743, 2.58861262116686777E-012
       3744, 3.23794761564854485E-012
       3745, 2.43365388062427367E-012
       3746, 2.41505199063803913E-012
       3747, 2.50103823408023118E-012
       3748, 2.69471836007618745E-012
       3749, 2.66037437993225626E-012
       3750, 2.88150690374072655E-012
       3751, 2.62204515983768664E-012
       3752, 2.47635380131243939E-012
       3753, 2.59252624966038331E-012
       3754, 3.82416914597895283E-012
       3755, 2.54280513430006772E-012
       3756, 2.35417390087575575E-012
       3757, 2.75893415821121536E-012
       3758, 2.71188032036616424E-012
       3759, 3.43967377874842487E-012
       3760, 3.11385194286453043E-012
       3761, 2.54159493940138601E-012
       3762, 3.44900501766348313E-012
       3763, 2.69460394006734941E-012
       3764, 2.91253366337752837E-012
       3765, 3.47857850516374389E-012
       3766, 3.90262508238381066E-012
       3767, 3.95230530864334619E-012
       3768, 3.63484928548366850E-012
       3769, 3.43790367988282759E-012
       3770, 3.04609276727281878E-012
       3771, 3.22604143037321811E-012
       3772, 3.46471075050489089E-012
       3773, 3.76643093752492071E-012
       3774, 3.80604750278645533E-012
       3775, 3.26280160602966149E-012
       3776, 2.95298231807500863E-012
       3777, 3.09445983276158556E-012
       3778, 3.53178388537246112E-012
       3779, 2.91356131394190819E-012
       3780, 2.74027924462395376E-012
       3781, 2.87422901482776561E-012
       3782, 2.51928385819109497E-012
       3783, 3.34696125364298260E-012
       3784, 2.96399795752383484E-012
       3785, 2.69962164189984708E-012
       3786, 2.75304677302262356E-012
       3787, 3.26282659117454206E-012
       3788, 3.51581802299553330E-012
       3789, 3.16628084482252408E-012
       3790, 2.94752118053980407E-012
       3791, 3.53100622124043600E-012
       3792, 3.25941955040902870E-012
       3793, 3.44468254036939066E-012
       3794, 2.72316205717108909E-012
       3795, 2.66721165902267251E-012
       3796, 2.91276850434711469E-012
       3797, 3.91250648772550431E-012
       3798, 2.79889609919991833E-012
       3799, 3.12074445597961194E-012
       3800, 3.73842362933077136E-012
       3801, 2.97494053770773962E-012
       3802, 2.86683354470287333E-012
       3803, 3.18089729933691373E-012
       3804, 2.76669689804686112E-012
       3805, 3.12703715967261907E-012
       3806, 3.06928226214233175E-012
       3807, 3.27769227157957913E-012
       3808, 2.87747634205244977E-012
       3809, 2.98173192332531222E-012
       3810, 3.44995653514972582E-012
       3811, 3.14776341541005639E-012
       3812, 3.05699502503349713E-012
       3813, 3.72302831824772908E-012
       3814, 4.17506646065814775E-012
       3815, 3.09786462740084703E-012
       3816, 3.67453797912015377E-012
       3817, 3.26710784376886518E-012
       3818, 3.22958217925597845E-012
       3819, 3.13059685709165063E-012
       3820, 3.66878141464940626E-012
       3821, 3.07224045682694626E-012
       3822, 3.01839856586073357E-012
       3823, 2.99790266893926614E-012
       3824, 2.94811079155342946E-012
       3825, 2.76639867161348627E-012
       3826, 3.24430446682479627E-012
       3827, 2.83247157087743891E-012
       3828, 3.56200453854133210E-012
       3829, 3.35794380185564066E-012
       3830, 3.22642757359038309E-012
       3831, 2.84213902488475420E-012
       3832, 3.33949911677927668E-012
       3833, 3.33135918994652438E-012
       3834, 3.59084035100063679E-012
       3835, 3.35697465344056349E-012
       3836, 3.18648983861317426E-012
       3837, 2.90585633707108888E-012
       3838, 4.14337032803375207E-012
       3839, 3.69058960550460758E-012
       3840, 4.17468322292025386E-012
       3841, 4.33684174738981676E-012
       3842, 3.55972871272019795E-012
       3843, 3.09568112379164163E-012
       3844, 4.25144593330829830E-012
       3845, 3.48567126782783029E-012
       3846, 4.06068310880807139E-012
       3847, 2.91842321231848822E-012
       3848, 3.79058837330769528E-012
       3849, 3.99959289705121661E-012
       3850, 3.70961045822569630E-012
       3851, 4.30444661546003186E-012
       3852, 3.27329528042906252E-012
       3853, 4.15851182675443843E-012
       3854, 3.68792778794074707E-012
       3855, 3.50005675612802426E-012
       3856, 3.28549378041988097E-012
       3857, 4.97336775820756529E-012
       3858, 3.66589240947796311E-012
       3859, 5.16697725126646591E-012
       3860, 4.11003979565766813E-012
       3861, 3.15442964929632872E-012
       3862, 4.30180990220514978E-012
       3863, 3.59666602687931153E-012
       3864, 3.45753527162345190E-012
       3865, 4.89350279647834448E-012
       3866, 4.71106451140658850E-012
       3867, 4.10532516964794219E-012
       3868, 3.87477349883644330E-012
       3869, 5.39747788871384043E-012
       3870, 4.36339362846511302E-012
       3871, 5.49279468560448568E-012
       3872, 3.23794621665356768E-012
       3873, 3.89823143309795770E-012
       3874, 3.64741546299095232E-012
       3875, 3.14892948875316823E-012
       3876, 3.82115930987938868E-012
       3877, 3.53657233349737549E-012
       3878, 3.59652908911217633E-012
       3879, 3.67849120900007837E-012
       3880, 4.10710547048655085E-012
       3881, 3.23906155531261133E-012
       3882, 3.72240967045675684E-012
       3883, 4.15770463177338439E-012
       3884, 3.53132696927344026E-012
       3885, 4.78285380224424575E-012
       3886, 3.63053153082231789E-012
       3887, 3.90412476299580516E-012
       3888, 3.12585694052475557E-012
       3889, 3.42065133772279303E-012
       3890, 4.52053233012893950E-012
       3891, 4.07723155665747114E-012
       3892, 4.59013622793052391E-012
       3893, 3.65008221165306257E-012
       3894, 5.21286516939015340E-012
       3895, 3.74926708331358780E-012
       3896, 6.01442409101269322E-012
       3897, 3.39297229442016831E-012
       3898, 4.50416793087912501E-012
       3899, 4.59262659359765159E-012
       3900, 4.79194896070097971E-012
       3901, 5.47311861817142252E-012
       3902, 5.42820331939467695E-012
       3903, 5.16308449875768622E-012
       3904, 5.54284990231140264E-012
       3905, 4.74486065655772069E-012
       3906, 5.98069197442036971E-012
       3907, 5.95446505089705409E-012
       3908, 4.85533109617488612E-012
       3909, 3.92515973377522030E-012
       3910, 4.01049081677327752E-012
       3911, 4.25044998395985108E-012
       3912, 3.83157134032533794E-012
       3913, 3.70598970088427170E-012
       3914, 4.33274739341958416E-012
       3915, 4.53732152298796270E-012
       3916, 5.84177448053525619E-012
       3917, 6.55750235652127831E-012
       3918, 5.46574487751244083E-012
       3919, 5.14244112490371170E-012
       3920, 3.76610265041184163E-012
       3921, 6.01247625233035126E-012
       3922, 4.53248557788369508E-012
       3923, 3.61570911944048078E-012
       3924, 6.66147600694969536E-012
       3925, 5.68012874628566586E-012
       3926, 5.90175541601430133E-012
       3927, 5.06928464433379083E-012
       3928, 4.80683686282266905E-012
       3929, 6.86057499870672349E-012
       3930, 6.31497192403288087E-012
       3931, 5.39229648274257082E-012
       3932, 4.57090858533426985E-012
       3933, 6.79242729318926830E-012
       3934, 6.66777178649792702E-012
       3935, 6.59720664788253476E-012
       3936, 4.19422663139945783E-012
       3937, 5.68976045607345494E-012
       3938, 4.49039607718554092E-012
       3939, 3.58751271941079824E-012
       3940, 5.86924956103834198E-012
       3941, 6.31881081246051452E-012
       3942, 4.91013062811833536E-012
       3943, 4.57610266497263246E-012
       3944, 4.44034918945161925E-012
       3945, 5.68720776732640771E-012
       3946, 6.59087522270550312E-012
       3947, 6.89663183816372088E-012
       3948, 5.85138475952064849E-012
       3949, 6.97324534964726375E-012
       3950, 6.03581660249100885E-012
       3951, 6.50649419592434711E-012
       3952, 5.90843840637040275E-012
       3953, 7.11661890307621623E-012
       3954, 6.28280620955348148E-012
       3955, 7.08601848661921508E-012
       3956, 6.88719138129679190E-012
       3957, 6.64184064818275394E-012
       3958, 6.40561946941835892E-012
       3959, 6.16643073937390380E-012
       3960, 6.81870188529840901E-012
       3961, 6.03599597216908889E-012
       3962, 6.62450763417432627E-012
       3963, 6.77039503725420808E-012
       3964, 6.73338789734345842E-012
       3965, 6.78604275698063939E-012
       3966, 6.73892648576935745E-012
       3967, 6.44405369839963726E-012
       3968, 7.27613902442408961E-012
       3969, 7.31591611580072324E-012
       3970, 7.50297060884430137E-012
       3971, 8.30936771622941130E-012
       3972, 7.32645531769490183E-012
       3973, 7.00645538635516081E-012
       3974, 7.62414798408730889E-012
       3975, 6.79812700686168585E-012
       3976, 7.11785328262896833E-012
       3977, 7.27209632017483534E-012
       3978, 6.72747256816375339E-012
       3979, 7.77558939328289079E-012
       3980, 6.47068097584199495E-012
       3981, 6.41615898851613748E-012
       3982, 7.18132378353190808E-012
       3983, 6.53914561690948896E-012
       3984, 7.04335163328968906E-012
       3985, 7.18974321282394769E-012
       3986, 6.37646520647290382E-012
       3987, 6.27731182626535761E-012
       3988, 7.10201456694444078E-012
       3989, 6.88480903678879499E-012
       3990, 7.83638396370406482E-012
       3991, 6.38000408077378914E-012
       3992, 7.48630176388011241E-012
       3993, 7.22248581753632335E-012
       3994, 6.93120778153254967E-012
       3995, 6.89846611209916270E-012
       3996, 7.59035920810320055E-012
       3997, 6.79372686764596711E-012
       3998, 6.09068217452663024E-012
       3999, 8.01016690474634399E-012
       4000, 7.43046306812529585E-012
       4001, 5.77787708442815529E-012
       4002, 5.22417000781719681E-012
       4003, 4.65789987664723093E-012
       4004, 4.23397120050878905E-012
       4005, 4.27101257142542770E-012
       4006, 5.87288369192377486E-012
       4007, 5.16944675469083593E-012
