         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8386560,  1007, 1.56188933146821668E-001
         2,    8386560,  1007, 1.35250045755257453E-001
         3,    8386560,  1007, 2.07265980437118857E-001
         4,    8386560,  1007, 2.66145548907603391E-001
         5,    8386560,  1007, 2.22598733289370632E-001
         6,    8386560,  1007, 2.02251379088691202E-001
         7,    8386560,  1007, 2.59418206363868720E-003
         8,    8285630,  1007, 2.39727265621533493E-004
         9,    7827530,  1007, 1.78466552202834396E-006
        10,    7190021,  1007, 5.48273945172087302E-009
        11,    5336889,  1007, 3.89673371971639093E-012
        12,    1141329,  1007, 3.92467054407983855E-015
        13,     271254,  1007, 3.58017785426420904E-015
        14,      25902,  1007, 3.56066451249555254E-015
        15,        161,  1007, 3.55367159514942734E-015
        16,         12,  1007, 3.55261320862471072E-015
        17,          3,  1007, 3.51057623093289372E-015
        18,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3207, 3.18614721416718466E-012
       3208, 3.45123819469090917E-012
       3209, 3.28131035271943834E-012
       3210, 3.18351510536443485E-012
       3211, 3.28401025494205277E-012
       3212, 3.31281705923360142E-012
       3213, 3.20374218415909131E-012
       3214, 3.35658790139327784E-012
       3215, 3.47811269905971370E-012
       3216, 3.36440963982152439E-012
       3217, 3.20687676317715872E-012
       3218, 3.39726306935004962E-012
       3219, 3.27225456301470599E-012
       3220, 3.36577614879207480E-012
       3221, 3.19098787261394411E-012
       3222, 3.53903502420485263E-012
       3223, 3.21612300824832715E-012
       3224, 3.33931447910394149E-012
       3225, 3.36053837386440866E-012
       3226, 3.49573133793917076E-012
       3227, 3.74082850991589208E-012
       3228, 3.34308443955467672E-012
       3229, 3.46474867992015570E-012
       3230, 3.38501370714360775E-012
       3231, 3.37959967333345853E-012
       3232, 3.38706053664938148E-012
       3233, 3.32366308250709962E-012
       3234, 3.48444856884150316E-012
       3235, 3.54153879552786255E-012
       3236, 3.46222540534443822E-012
       3237, 3.55375129847138378E-012
       3238, 3.47797810552979711E-012
       3239, 3.22918465120107840E-012
       3240, 3.44146428861369672E-012
       3241, 3.42420838047740814E-012
       3242, 3.60278142694780409E-012
       3243, 3.26018066197599838E-012
       3244, 3.39937297881826529E-012
       3245, 3.36876654423480682E-012
       3246, 3.47042762412724370E-012
       3247, 3.37929970157152944E-012
       3248, 3.40025706298404507E-012
       3249, 3.56555577628617537E-012
       3250, 3.44128130734976631E-012
       3251, 3.58440905082036074E-012
       3252, 3.61394972938563265E-012
       3253, 3.44356739495832180E-012
       3254, 3.34910649600539745E-012
       3255, 3.55310321485986078E-012
       3256, 3.89519220493836695E-012
       3257, 3.38658741454183530E-012
       3258, 3.41862999791366424E-012
       3259, 3.41487652054403751E-012
       3260, 3.44335235199164655E-012
       3261, 3.57709514419438663E-012
       3262, 3.60877444555378781E-012
       3263, 3.46673479019170392E-012
       3264, 3.32827091077128262E-012
       3265, 3.72862107361184405E-012
       3266, 3.58963999318421597E-012
       3267, 3.54233903724832008E-012
       3268, 3.41777436084513590E-012
       3269, 3.40424586905398483E-012
       3270, 3.55903427071226171E-012
       3271, 3.43201264426698439E-012
       3272, 3.37614640950799347E-012
       3273, 3.60995976658043346E-012
       3274, 3.55300198131779290E-012
       3275, 3.46219441900922473E-012
       3276, 3.52421631656049270E-012
       3277, 3.69378053740955049E-012
       3278, 3.53451154025765631E-012
       3279, 3.32367954787561114E-012
       3280, 3.44950438174879041E-012
       3281, 3.54017183003218203E-012
       3282, 3.63912962774256806E-012
       3283, 3.53106233515608825E-012
       3284, 3.64009084267285814E-012
       3285, 3.38441130912872854E-012
       3286, 3.59546959905937084E-012
       3287, 3.47902521364712950E-012
       3288, 3.67028556017675740E-012
       3289, 3.35249327722588392E-012
       3290, 3.52634414424851714E-012
       3291, 3.40110332066820096E-012
       3292, 3.74983607926986741E-012
       3293, 3.72371571474918503E-012
       3294, 3.89328253228897863E-012
       3295, 3.83230496404583757E-012
       3296, 3.87527773946706087E-012
       3297, 3.68088014723633348E-012
       3298, 3.48831772592612616E-012
       3299, 3.58559084528288013E-012
       3300, 3.73637810522915108E-012
       3301, 3.90438987416384724E-012
       3302, 3.91607788363437821E-012
       3303, 3.62565265091256714E-012
       3304, 3.61435602689221330E-012
       3305, 3.69814291396601961E-012
       3306, 3.60432181419826962E-012
       3307, 3.71322231460136786E-012
       3308, 3.50492120950649139E-012
       3309, 3.82496399755072283E-012
       3310, 3.53288534735142750E-012
       3311, 3.60459723773043546E-012
       3312, 3.70651491711583355E-012
       3313, 3.62294960370316583E-012
       3314, 3.93489023013016056E-012
       3315, 3.76181605503366541E-012
       3316, 3.78410134893831648E-012
       3317, 3.76241101739657450E-012
       3318, 3.76642141599945910E-012
       3319, 3.60531555013763599E-012
       3320, 3.61377981214363043E-012
       3321, 3.67514795696780453E-012
       3322, 3.73805560746480199E-012
       3323, 3.75893977084304221E-012
       3324, 3.63367857976868846E-012
       3325, 3.85488387046524487E-012
       3326, 3.92908966499776110E-012
       3327, 3.89875467672865723E-012
       3328, 3.71093751205369134E-012
       3329, 3.75145576388721160E-012
       3330, 3.67820729915520100E-012
       3331, 3.68119232800282609E-012
       3332, 3.67390350690132934E-012
       3333, 3.78548946926364418E-012
       3334, 3.71627398127592084E-012
       3335, 3.60915473309908989E-012
       3336, 3.81984115173751859E-012
       3337, 3.71241735904360333E-012
       3338, 3.86790930353460357E-012
       3339, 3.73176045588326122E-012
       3340, 3.77240212665840421E-012
       3341, 3.86858829402964905E-012
       3342, 3.98573779294544738E-012
       3343, 3.85966609562764488E-012
       3344, 4.12485915329434995E-012
       3345, 3.90360698383788083E-012
       3346, 3.92017188924473689E-012
       3347, 3.90740122170687119E-012
       3348, 3.89359953919737747E-012
       3349, 3.81663622087373192E-012
       3350, 3.86960444146942744E-012
       3351, 3.68699864742848770E-012
       3352, 3.98551785472980070E-012
       3353, 3.48980536073841367E-012
       3354, 4.02210818489154600E-012
       3355, 3.88267178499108716E-012
       3356, 3.97151213748208993E-012
       3357, 4.08788948353719253E-012
       3358, 3.85927852829427147E-012
       3359, 3.72929690016929909E-012
       3360, 3.88876672546849394E-012
       3361, 3.83202549317565413E-012
       3362, 3.89645331675860036E-012
       3363, 3.78416052972527632E-012
       3364, 4.18893113881568191E-012
       3365, 3.92783763035843743E-012
       3366, 3.93112807978932701E-012
       3367, 3.78554318846708992E-012
       3368, 3.90093659492160964E-012
       3369, 3.90263841049635440E-012
       3370, 3.86153533085778800E-012
       3371, 4.10922026121927751E-012
       3372, 3.96459742611147913E-012
       3373, 3.93584888005698987E-012
       3374, 3.84516282835188868E-012
       3375, 4.00874792463652790E-012
       3376, 3.66238694738908191E-012
       3377, 3.80812705386589621E-012
       3378, 4.03605223167005773E-012
       3379, 3.91999201911313784E-012
       3380, 3.77179127029250984E-012
       3381, 3.83162231352460405E-012
       3382, 3.94549734449724255E-012
       3383, 3.84374844383612348E-012
       3384, 3.78423009650620273E-012
       3385, 3.76065349675904268E-012
       3386, 3.99320642988601619E-012
       3387, 3.91066699267990457E-012
       3388, 4.10594164154515261E-012
       3389, 3.93523889644915947E-012
       3390, 3.91135519868223551E-012
       3391, 3.92937174153751223E-012
       3392, 3.86078039985151367E-012
       3393, 3.93968710438953499E-012
       3394, 4.11477947266196881E-012
       3395, 3.85737527401091531E-012
       3396, 4.24716215136980612E-012
       3397, 4.15214474695370507E-012
       3398, 3.82543176401460930E-012
       3399, 4.02044039810398492E-012
       3400, 3.91991260544372639E-012
       3401, 4.10511085758094487E-012
       3402, 4.10388075941319108E-012
       3403, 4.11756465415674811E-012
       3404, 4.14242095381350031E-012
       3405, 3.95503725226720402E-012
       3406, 3.80715557100967141E-012
       3407, 4.37923100278427771E-012
       3408, 4.26723804305088676E-012
       3409, 4.09283350698848270E-012
       3410, 4.32144069295603910E-012
       3411, 4.14253899732391165E-012
       3412, 4.22788878885070696E-012
       3413, 4.16416116768146195E-012
       3414, 4.19160540803959205E-012
       3415, 4.16753789241684984E-012
       3416, 4.01276749038957234E-012
       3417, 4.15812240204093591E-012
       3418, 3.96354116212637382E-012
       3419, 3.76689061245576105E-012
       3420, 4.25087378016958095E-012
       3421, 3.91595014149359464E-012
       3422, 4.15046589950489428E-012
       3423, 4.11919658678794098E-012
       3424, 3.98025886320069548E-012
       3425, 4.09991698337939659E-012
       3426, 4.35767768391734904E-012
       3427, 4.09128508865344320E-012
       3428, 3.94789420945698636E-012
       3429, 4.16351596210487596E-012
       3430, 3.92632852126952514E-012
       3431, 4.06740626687615722E-012
       3432, 3.81233806423102445E-012
       3433, 3.95105514265155358E-012
       3434, 3.88225478464367777E-012
       3435, 4.21251548765915162E-012
       3436, 4.14072202657179958E-012
       3437, 3.83186934948992071E-012
       3438, 3.89915001775518749E-012
       3439, 3.92292526907278787E-012
       3440, 4.02915918885315127E-012
       3441, 3.75686333114463576E-012
       3442, 4.09392881704643408E-012
       3443, 4.06282866700326415E-012
       3444, 3.99005174689765967E-012
       3445, 4.18508567735411545E-012
       3446, 3.83636588305758713E-012
       3447, 4.05315149436660277E-012
       3448, 3.91346952287756240E-012
       3449, 4.10531158348306485E-012
       3450, 4.13723384545508029E-012
       3451, 4.19456847119729431E-012
       3452, 4.15033318733142436E-012
       3453, 4.14404838355711535E-012
       3454, 3.78328894971227759E-012
       3455, 3.89809956293267955E-012
       3456, 4.06902653748795994E-012
       3457, 3.91833610356806883E-012
       3458, 4.03079286489100319E-012
       3459, 4.01998121944815346E-012
       3460, 3.84674798889857702E-012
       3461, 4.14527461600982307E-012
       3462, 4.00066105545426603E-012
       3463, 4.01952917279695455E-012
       3464, 4.20824449897150877E-012
       3465, 3.82884496040437963E-012
       3466, 4.04385733881999424E-012
       3467, 3.86414902744836585E-012
       3468, 3.94019966519525889E-012
       3469, 4.57646309156323985E-012
       3470, 3.94417171312069436E-012
       3471, 4.21515621111555756E-012
       3472, 4.01160113773801460E-012
       3473, 4.55541164500586718E-012
       3474, 4.39228976470264336E-012
       3475, 4.00200549407639813E-012
       3476, 4.17529760405592102E-012
       3477, 3.90668329537736007E-012
       3478, 3.94969149307063810E-012
       3479, 4.36114449095572341E-012
       3480, 4.58955781493823283E-012
       3481, 4.24976948573994917E-012
       3482, 4.16727022317601384E-012
       3483, 4.18378893373971578E-012
       3484, 4.08624241204495367E-012
       3485, 3.95817548757183610E-012
       3486, 3.98476813208291001E-012
       3487, 4.20045203394076492E-012
       3488, 4.27709598561528324E-012
       3489, 4.10891808758227734E-012
       3490, 3.97754781821811429E-012
       3491, 3.82262273340586480E-012
       3492, 4.08337149729408608E-012
       3493, 4.19554223056015478E-012
       3494, 4.39131484825978503E-012
       3495, 3.87725226497459113E-012
       3496, 4.12428703800728820E-012
       3497, 4.21688493079867031E-012
       3498, 3.80193606869695846E-012
       3499, 3.99354682529928052E-012
       3500, 4.04022019624558314E-012
       3501, 4.10017706467579270E-012
       3502, 4.13421619336113924E-012
       3503, 4.10373603063430497E-012
       3504, 3.91759387038911340E-012
       3505, 4.01225782068430114E-012
       3506, 4.29150934361816201E-012
       3507, 4.60802796742121507E-012
       3508, 4.48319418679266970E-012
       3509, 4.20755939136087232E-012
       3510, 4.19796918210293738E-012
       3511, 4.25245185880130913E-012
       3512, 4.43363922819746992E-012
       3513, 4.46862771025849564E-012
       3514, 4.12562685586336664E-012
       3515, 4.43897881286064373E-012
       3516, 4.33348641525161903E-012
       3517, 4.19352128359061641E-012
       3518, 3.88963087736109412E-012
       3519, 4.33148274985956833E-012
       3520, 4.25368071743679455E-012
       3521, 4.23342364134340952E-012
       3522, 4.27569885203231631E-012
       3523, 4.34255460035859182E-012
       3524, 4.22887957240888885E-012
       3525, 4.40419533438575980E-012
       3526, 4.15041958698548009E-012
       3527, 4.41689328076533259E-012
       3528, 4.15205207981899860E-012
       3529, 4.21910942260095070E-012
       3530, 4.42413382105133080E-012
       3531, 4.30816132630092170E-012
       3532, 4.04894672068240090E-012
       3533, 4.29953755562182749E-012
       3534, 4.27940223707173027E-012
       3535, 4.31259303744231187E-012
       3536, 3.92175286365479054E-012
       3537, 3.77555094026646733E-012
       3538, 4.10418878390197659E-012
       3539, 4.44469669973710030E-012
       3540, 4.08019736199844018E-012
       3541, 4.40679826124687829E-012
       3542, 4.09649564198520842E-012
       3543, 4.51274980810487237E-012
       3544, 4.45203199146744852E-012
       3545, 4.17844974865719879E-012
       3546, 4.43468696179152892E-012
       3547, 4.43766226821942926E-012
       3548, 4.19466572238443864E-012
       3549, 4.34182736151731830E-012
       3550, 4.03949254646015089E-012
       3551, 4.32785499454101553E-012
       3552, 4.38008763729832749E-012
       3553, 4.70937345671328408E-012
       3554, 4.27849420536318573E-012
       3555, 4.54005401663097201E-012
       3556, 4.55797935625719155E-012
       3557, 4.29093361716237145E-012
       3558, 4.28380546175056740E-012
       3559, 4.17054403453439234E-012
       3560, 4.30578797584623082E-012
       3561, 4.23801216597523664E-012
       3562, 4.21482587390907617E-012
       3563, 4.40800697870688368E-012
       3564, 3.89481508926562525E-012
       3565, 4.20760091183781616E-012
       3566, 4.24522850671602401E-012
       3567, 4.18379931622572570E-012
       3568, 4.44764899742527005E-012
       3569, 4.35843415478959952E-012
       3570, 4.57384158071282791E-012
       3571, 4.20587511175707130E-012
       3572, 4.05643621529390336E-012
       3573, 4.48109481871041407E-012
       3574, 4.52337047010809406E-012
       3575, 4.59314128580835657E-012
       3576, 4.43797939812720543E-012
       3577, 4.43166421938370025E-012
       3578, 4.48376000214127280E-012
       3579, 4.27869669312819307E-012
       3580, 4.60443837363591898E-012
       3581, 4.44968906899686238E-012
       3582, 4.19575052314388513E-012
       3583, 4.29869640948110399E-012
       3584, 4.34879169732196587E-012
       3585, 5.04057990627073895E-012
       3586, 4.61275744482738555E-012
       3587, 4.41999727661359450E-012
       3588, 4.60830426404709240E-012
       3589, 4.69587746681757839E-012
       3590, 4.53849251771844804E-012
       3591, 4.48945205078578442E-012
       3592, 4.40598185441964260E-012
       3593, 4.68269856590805623E-012
       3594, 4.65288980715630689E-012
       3595, 4.82823139128970607E-012
       3596, 4.55139005604219176E-012
       3597, 4.60804784556648712E-012
       3598, 4.81645993610225684E-012
       3599, 4.61586151098726775E-012
       3600, 4.97501705641946465E-012
       3601, 4.74309090539989184E-012
       3602, 4.57189156970100337E-012
       3603, 4.56726631967171738E-012
       3604, 4.67471840971982858E-012
       3605, 4.58345110588562154E-012
       3606, 5.06555450511098677E-012
       3607, 4.66327189556835409E-012
       3608, 4.45967632550410977E-012
       3609, 4.64270786188625551E-012
       3610, 4.55087030169451558E-012
       3611, 4.21548587725857737E-012
       3612, 4.61754267754947411E-012
       3613, 4.73508091879335305E-012
       3614, 4.75464456576313970E-012
       3615, 4.71610585893273415E-012
       3616, 4.87057695603952140E-012
       3617, 4.71286673952311982E-012
       3618, 4.87648414226898886E-012
       3619, 5.09361676306511502E-012
       3620, 4.96236024289558767E-012
       3621, 4.67287565242339614E-012
       3622, 4.60661385510213170E-012
       3623, 4.72489538273770064E-012
       3624, 5.01802161253156108E-012
       3625, 4.87560108943865869E-012
       3626, 4.68313959537764279E-012
       3627, 4.77876858171954458E-012
       3628, 4.94826586867502031E-012
       3629, 4.80657916482059283E-012
       3630, 4.91572326459142141E-012
       3631, 4.80866409591332648E-012
       3632, 4.99999741546947684E-012
       3633, 5.14419363814227888E-012
       3634, 4.87450389979998921E-012
       3635, 4.55181204385652367E-012
       3636, 5.05197313691322453E-012
       3637, 4.59673369892740166E-012
       3638, 4.84429492363667444E-012
       3639, 4.86763615872560339E-012
       3640, 5.02428443537088417E-012
       3641, 5.13665738481664483E-012
       3642, 5.13776524123352726E-012
       3643, 4.77111057804351633E-012
       3644, 4.94735152995442896E-012
       3645, 5.10188726086441898E-012
       3646, 4.80350825697954462E-012
       3647, 5.42370186017087010E-012
       3648, 4.95614412981960205E-012
       3649, 5.35337207598801092E-012
       3650, 4.93306917686440737E-012
       3651, 4.87417924439535992E-012
       3652, 5.12381312768807844E-012
       3653, 4.99578947596055678E-012
       3654, 4.98753863225819684E-012
       3655, 5.08926191077487400E-012
       3656, 5.01013331385482377E-012
       3657, 5.51165875741818002E-012
       3658, 5.29048715803848099E-012
       3659, 5.19677137928254614E-012
       3660, 4.90505836603200060E-012
       3661, 4.67283983954040094E-012
       3662, 5.06970875857259684E-012
       3663, 5.27695517281992127E-012
       3664, 5.68648091762532330E-012
       3665, 5.23411783683017947E-012
       3666, 5.55488790856727154E-012
       3667, 5.30068231982522848E-012
       3668, 5.56630680380530517E-012
       3669, 5.19320429843683562E-012
       3670, 5.35666658219526901E-012
       3671, 5.45392208728104174E-012
       3672, 5.75211334125288787E-012
       3673, 5.52158114083573692E-012
       3674, 5.15979049929394566E-012
       3675, 5.82454828868887551E-012
       3676, 5.36892667188111219E-012
       3677, 5.49719747056067816E-012
       3678, 5.43734630978145026E-012
       3679, 5.15689650238304026E-012
       3680, 5.66272955419840709E-012
       3681, 5.09558921878933374E-012
       3682, 5.45870241167096463E-012
       3683, 5.24544434098639866E-012
       3684, 5.83810476130948864E-012
       3685, 5.58760378147185455E-012
       3686, 5.86344245152140538E-012
       3687, 5.86869073480457516E-012
       3688, 5.77728721517053637E-012
       3689, 5.47108514629886223E-012
       3690, 5.30128536228317010E-012
       3691, 5.98339249224064139E-012
       3692, 6.11316363241175826E-012
       3693, 5.59291286954088411E-012
       3694, 5.72909141345422330E-012
       3695, 5.76246512725745041E-012
       3696, 5.48126806918909520E-012
       3697, 5.81254252273941195E-012
       3698, 5.68213302381404704E-012
       3699, 5.58101386185166496E-012
       3700, 5.70558171345062014E-012
       3701, 6.04854307351214053E-012
       3702, 5.72465849552685999E-012
       3703, 5.49245777361478563E-012
       3704, 6.05051173692835401E-012
       3705, 5.88645884346942975E-012
       3706, 6.32016279385465390E-012
       3707, 5.58245918132160621E-012
       3708, 6.31215658163189923E-012
       3709, 5.73367748006830042E-012
       3710, 5.50005671556601967E-012
       3711, 5.92362207838972571E-012
       3712, 5.97930331802605084E-012
       3713, 6.31187412609155348E-012
       3714, 6.08197963253988587E-012
       3715, 6.14599346326133870E-012
       3716, 5.94208491037003463E-012
       3717, 6.24143686639171950E-012
       3718, 6.12468937775086250E-012
       3719, 5.96567817201470622E-012
       3720, 6.27403233364180810E-012
       3721, 5.95017960953125057E-012
       3722, 6.07878534862895614E-012
       3723, 5.80495363028460843E-012
       3724, 5.76130414223039557E-012
       3725, 5.77728381642897016E-012
       3726, 6.26615828807602694E-012
       3727, 6.58170927089768037E-012
       3728, 6.83661735142453960E-012
       3729, 6.75186423314321456E-012
       3730, 6.45876951063821564E-012
       3731, 6.13185333417380404E-012
       3732, 7.07393912243787545E-012
       3733, 6.36589239916952139E-012
       3734, 6.15669313569143087E-012
       3735, 6.53023642961406415E-012
       3736, 6.76534505508426888E-012
       3737, 6.36379758203264132E-012
       3738, 6.75194913227710611E-012
       3739, 6.93089736697597242E-012
       3740, 6.98139864975461427E-012
       3741, 6.67424105421480616E-012
       3742, 6.67547256359429845E-012
       3743, 6.86240810887879206E-012
       3744, 6.68316307674722126E-012
       3745, 6.73061414864694871E-012
       3746, 6.34505922798775333E-012
       3747, 7.01811717083652530E-012
       3748, 7.05140658921276449E-012
       3749, 6.75124107331465912E-012
       3750, 6.88272940352000020E-012
       3751, 7.58347152067357506E-012
       3752, 6.78511312783446174E-012
       3753, 7.06967101512337735E-012
       3754, 6.92513641509695581E-012
       3755, 6.59476894609485850E-012
       3756, 7.16083201112525192E-012
       3757, 6.90239746937430862E-012
       3758, 6.96662592690505940E-012
       3759, 7.70850200498705865E-012
       3760, 6.91657174671406347E-012
       3761, 6.96622257291783458E-012
       3762, 7.53142119932950076E-012
       3763, 6.90726059908714050E-012
       3764, 6.74886998752932462E-012
       3765, 7.92571501884130696E-012
       3766, 7.61308201124584562E-012
       3767, 7.26405184069124198E-012
       3768, 7.28421698899476193E-012
       3769, 7.55918422067569294E-012
       3770, 6.95191131899259915E-012
       3771, 7.33824470875743741E-012
       3772, 7.26074593844878728E-012
       3773, 7.57244260196950157E-012
       3774, 7.46484301173525663E-012
       3775, 7.50786838984756390E-012
       3776, 7.44135976205683958E-012
       3777, 7.25760609755021937E-012
       3778, 7.01381617651165592E-012
       3779, 7.39371992462991511E-012
       3780, 7.50029908850156400E-012
       3781, 7.14097084126028723E-012
       3782, 7.53068123019282852E-012
       3783, 7.60607548278669746E-012
       3784, 8.07185305028461751E-012
       3785, 8.06379575282838537E-012
       3786, 7.50889060210892229E-012
       3787, 8.49977939615046139E-012
       3788, 7.88864763254801194E-012
       3789, 8.06601808163152524E-012
       3790, 7.93874097587688083E-012
       3791, 8.31519389839173275E-012
       3792, 7.78987101518055550E-012
       3793, 7.35277674443243414E-012
       3794, 7.43051450515721766E-012
       3795, 8.01208937779788358E-012
       3796, 7.88130227304069918E-012
       3797, 7.85293408014665847E-012
       3798, 8.00660940792029395E-012
       3799, 8.07499050981127608E-012
       3800, 7.74174120261923265E-012
       3801, 8.00324905242906404E-012
       3802, 8.13612899455365566E-012
       3803, 8.28819919308420514E-012
       3804, 8.66665277706154090E-012
       3805, 8.52893019755080848E-012
       3806, 8.18371317375998668E-012
       3807, 7.96369831099525297E-012
       3808, 7.90408767416622776E-012
       3809, 8.03371361947612278E-012
       3810, 8.23423704913305350E-012
       3811, 8.51578255228503328E-012
       3812, 8.39918603095517131E-012
       3813, 8.98432436154798693E-012
       3814, 8.23527257476029794E-012
       3815, 8.31359813860328907E-012
       3816, 7.86768480950682616E-012
       3817, 8.58849007732591832E-012
       3818, 8.43770857586298847E-012
       3819, 8.25277632923576553E-012
       3820, 9.04500957875173038E-012
       3821, 9.06338756683700733E-012
       3822, 8.64925077172036152E-012
       3823, 9.07176561320331528E-012
       3824, 9.22277077050230956E-012
       3825, 8.48952058096006400E-012
       3826, 9.36586298195512153E-012
       3827, 8.66871371776675534E-012
       3828, 8.56104284547661459E-012
       3829, 9.58318285404823928E-012
       3830, 8.61767603505066956E-012
       3831, 9.45212190226077408E-012
       3832, 8.84055051826255962E-012
       3833, 8.99516664504363355E-012
       3834, 9.05340350673701832E-012
       3835, 9.63647425302170094E-012
       3836, 8.49167679960292563E-012
       3837, 9.12111854740922608E-012
       3838, 8.52153674287799451E-012
       3839, 1.00437554427205277E-011
       3840, 9.54034191346125820E-012
       3841, 9.66285726652831457E-012
       3842, 9.80388196387384920E-012
       3843, 9.88861019134286657E-012
       3844, 1.02085053418891656E-011
       3845, 1.05410964506295002E-011
       3846, 9.34010855060799052E-012
       3847, 9.19300697857290578E-012
       3848, 9.66041792489841689E-012
       3849, 1.06193801248731809E-011
       3850, 1.06488545839644233E-011
       3851, 1.00338194198480980E-011
       3852, 1.02135912877888414E-011
       3853, 1.02119509617722726E-011
       3854, 1.05501063199788530E-011
       3855, 1.07848949483345532E-011
       3856, 1.02163947817614908E-011
       3857, 1.04966040678728950E-011
       3858, 1.10037497982423629E-011
       3859, 1.05896790717240017E-011
       3860, 1.08502516403647206E-011
       3861, 1.10488313998847350E-011
       3862, 1.05077621372694885E-011
       3863, 1.10907267523528055E-011
       3864, 1.06919486029125299E-011
       3865, 1.04701377283147162E-011
       3866, 9.94765493699169827E-012
       3867, 1.01083504316511587E-011
       3868, 1.10520422396867294E-011
       3869, 1.10825947365543963E-011
       3870, 1.15267267770593399E-011
       3871, 1.04008680214614558E-011
       3872, 1.04234151228207951E-011
       3873, 1.13240373422127460E-011
       3874, 1.05724967349456172E-011
       3875, 1.14862675834816825E-011
       3876, 1.10828076064520483E-011
       3877, 1.13922801438410911E-011
       3878, 1.10755784135263100E-011
       3879, 1.15279740887488474E-011
       3880, 1.11597135408515322E-011
       3881, 1.11948132054601759E-011
       3882, 1.17710340848718320E-011
       3883, 1.17972305904183321E-011
       3884, 1.16364371640249438E-011
       3885, 1.16163514245596304E-011
       3886, 1.17154682002234702E-011
       3887, 1.23810228759712152E-011
       3888, 1.16669555387666729E-011
       3889, 1.20612819756610038E-011
       3890, 1.23858706983262400E-011
       3891, 1.23799547503429438E-011
       3892, 1.24955249973171388E-011
       3893, 1.27758605991331745E-011
       3894, 1.25537298456257405E-011
       3895, 1.31391560335099591E-011
       3896, 1.18871435234664720E-011
       3897, 1.23698907130151989E-011
       3898, 1.20764097929954545E-011
       3899, 1.29527457559635405E-011
       3900, 1.19611835896051894E-011
       3901, 1.28329403928677033E-011
       3902, 1.27143764197413036E-011
       3903, 1.27230104169085865E-011
       3904, 1.26417198858705922E-011
       3905, 1.35547140252402742E-011
       3906, 1.29358021062362967E-011
       3907, 1.34057806436445947E-011
       3908, 1.34210754519062500E-011
       3909, 1.39331092119992925E-011
       3910, 1.35252992516017396E-011
       3911, 1.37515496310226048E-011
       3912, 1.39769763426476205E-011
       3913, 1.40365718368621255E-011
       3914, 1.34956498814898140E-011
       3915, 1.37928455366507068E-011
       3916, 1.39571364017470579E-011
       3917, 1.33712071134173464E-011
       3918, 1.42677520713827635E-011
       3919, 1.40247055888362487E-011
       3920, 1.44666719948150972E-011
       3921, 1.36341527643651194E-011
       3922, 1.39630668280044977E-011
       3923, 1.48643221969869929E-011
       3924, 1.39118420121424190E-011
       3925, 1.47468406491715764E-011
       3926, 1.43492890124985787E-011
       3927, 1.46274118487410045E-011
       3928, 1.43478797845039554E-011
       3929, 1.47788295591893927E-011
       3930, 1.50600670823737869E-011
       3931, 1.52303725737154932E-011
       3932, 1.46686037189605512E-011
       3933, 1.47102260956974247E-011
       3934, 1.56886331861340253E-011
       3935, 1.48485207336321473E-011
       3936, 1.58094678717461514E-011
       3937, 1.61482655344481572E-011
       3938, 1.51356287714987867E-011
       3939, 1.59215856567281749E-011
       3940, 1.57503734730730186E-011
       3941, 1.52874253336007418E-011
       3942, 1.53608109873028669E-011
       3943, 1.65535760522744025E-011
       3944, 1.67590650595978643E-011
       3945, 1.61355331891712771E-011
       3946, 1.60197684535282004E-011
       3947, 1.68176193858427606E-011
       3948, 1.56738158477286686E-011
       3949, 1.61202291828154664E-011
       3950, 1.69826996999488862E-011
       3951, 1.59996753862675349E-011
       3952, 1.62591940217007156E-011
       3953, 1.62490310482949611E-011
       3954, 1.76918733443549509E-011
       3955, 1.67698437047491162E-011
       3956, 1.69168385712119228E-011
       3957, 1.75432823078128563E-011
       3958, 1.73584716811783051E-011
       3959, 1.69999808284391041E-011
       3960, 1.76882923998949664E-011
       3961, 1.69564145902256141E-011
       3962, 1.81473091152873778E-011
       3963, 1.77532218296975664E-011
       3964, 1.85657161642853744E-011
       3965, 1.84901766891268732E-011
       3966, 1.78995008903294803E-011
       3967, 1.83830439766688166E-011
       3968, 1.80222876750340075E-011
       3969, 1.89034901284019789E-011
       3970, 1.91244383354877356E-011
       3971, 1.82211117285949567E-011
       3972, 1.91847328774131876E-011
       3973, 1.85140957761303771E-011
       3974, 1.97937303987276978E-011
       3975, 1.93341048017486733E-011
       3976, 1.94709032744179076E-011
       3977, 2.14042388518596291E-011
       3978, 2.00735716504048437E-011
       3979, 1.98459523400790437E-011
       3980, 1.93788170323576325E-011
       3981, 2.00820429983744092E-011
       3982, 2.04504415500760319E-011
       3983, 2.08666944778931227E-011
       3984, 2.07341207530108645E-011
       3985, 2.04574717035718990E-011
       3986, 2.15198681896831209E-011
       3987, 2.04304132415575897E-011
       3988, 2.05098518863491197E-011
       3989, 2.16779463147440970E-011
       3990, 2.11105905479519641E-011
       3991, 2.15197199593965346E-011
       3992, 2.20993994987367714E-011
       3993, 2.17614797664640064E-011
       3994, 2.10162182724423843E-011
       3995, 2.33276991532319820E-011
       3996, 2.15911957156883869E-011
       3997, 2.20682068694283060E-011
       3998, 2.25829363248161193E-011
       3999, 2.38319424948186991E-011
       4000, 2.33155429505870663E-011
