         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8390648,  1008, 0.00000000000000000E+000
         2,    8390637,  1008, 0.00000000000000000E+000
         3,    8390506,  1008, 0.00000000000000000E+000
         4,    8390130,  1008, 0.00000000000000000E+000
         5,    8389497,  1008, 0.00000000000000000E+000
         6,    8388754,  1008, 0.00000000000000000E+000
         7,    8336654,  1008, 0.00000000000000000E+000
         8,    6514861,  1008, 0.00000000000000000E+000
         9,    4232894,  1008, 0.00000000000000000E+000
        10,    2233677,  1008, 0.00000000000000000E+000
        11,     760326,  1008, 0.00000000000000000E+000
        12,      99893,  1008, 0.00000000000000000E+000
        13,       1580,  1008, 0.00000000000000000E+000
        14,         53,  1008, 0.00000000000000000E+000
        15,          5,  1008, 0.00000000000000000E+000
        16,          1,  1008, 0.00000000000000000E+000
        17,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3213, 1.10418512696256736E-012
       3214, 1.21892995371010872E-012
       3215, 1.13258973768705568E-012
       3216, 1.19872143742139420E-012
       3217, 1.17863969964910048E-012
       3218, 1.16745119474133509E-012
       3219, 1.15780597159545909E-012
       3220, 1.19896082822964698E-012
       3221, 1.15692689489234836E-012
       3222, 1.14506276875895535E-012
       3223, 1.17814341862435985E-012
       3224, 1.21434103520277408E-012
       3225, 1.25278166263902873E-012
       3226, 1.09466519506824667E-012
       3227, 1.28014955817063250E-012
       3228, 1.25021865702070244E-012
       3229, 1.22970762165805205E-012
       3230, 1.21014830965926456E-012
       3231, 1.21178921774337490E-012
       3232, 1.31404629415400555E-012
       3233, 1.25609300571572056E-012
       3234, 1.22295441496816465E-012
       3235, 1.23302349712009692E-012
       3236, 1.21156367071595673E-012
       3237, 1.26332773430032639E-012
       3238, 1.18155668628531695E-012
       3239, 1.21787721023446990E-012
       3240, 1.17637268057367312E-012
       3241, 1.22224071510168019E-012
       3242, 1.23012464813834932E-012
       3243, 1.26608719411483462E-012
       3244, 1.19571102299262627E-012
       3245, 1.18125191341867104E-012
       3246, 1.23753902145300191E-012
       3247, 1.24940850685626641E-012
       3248, 1.29959377811007155E-012
       3249, 1.27977974025552772E-012
       3250, 1.20858216960566213E-012
       3251, 1.22630303865892959E-012
       3252, 1.26686709204963369E-012
       3253, 1.22864642220534402E-012
       3254, 1.15191959201734113E-012
       3255, 1.26894997279682478E-012
       3256, 1.29523963969302245E-012
       3257, 1.23619888355350563E-012
       3258, 1.21785968194234214E-012
       3259, 1.25665030350520518E-012
       3260, 1.26624282130350420E-012
       3261, 1.23133188917099818E-012
       3262, 1.24167610548248826E-012
       3263, 1.29270759570981551E-012
       3264, 1.30417518654191488E-012
       3265, 1.28942382880262476E-012
       3266, 1.24266173530981605E-012
       3267, 1.30337937183529855E-012
       3268, 1.29525070577556341E-012
       3269, 1.24572987139337753E-012
       3270, 1.31769186046933912E-012
       3271, 1.28939087710409860E-012
       3272, 1.31395555944500899E-012
       3273, 1.31564952110026415E-012
       3274, 1.28875477345013179E-012
       3275, 1.34663120205242289E-012
       3276, 1.25010744333330449E-012
       3277, 1.40593607002997487E-012
       3278, 1.26432634596156737E-012
       3279, 1.36999832613645817E-012
       3280, 1.36830491971594677E-012
       3281, 1.30451575507678016E-012
       3282, 1.22493045160079499E-012
       3283, 1.41659592752323541E-012
       3284, 1.27444277462783189E-012
       3285, 1.28451810382279135E-012
       3286, 1.26242398611533930E-012
       3287, 1.30883106805454245E-012
       3288, 1.38311138693932598E-012
       3289, 1.32388622280733400E-012
       3290, 1.44791595352980044E-012
       3291, 1.38393365850502020E-012
       3292, 1.34062837472884893E-012
       3293, 1.36887552170235741E-012
       3294, 1.36278795752402326E-012
       3295, 1.31452031941517733E-012
       3296, 1.34719951745920311E-012
       3297, 1.35988050598888774E-012
       3298, 1.28146640268544906E-012
       3299, 1.37475036302707902E-012
       3300, 1.34325897017786528E-012
       3301, 1.36607729267634907E-012
       3302, 1.41893767006833857E-012
       3303, 1.45654893312524034E-012
       3304, 1.36610797061704919E-012
       3305, 1.42044379550676332E-012
       3306, 1.35993887103355781E-012
       3307, 1.44537547158756297E-012
       3308, 1.35427514026197341E-012
       3309, 1.44704329244588933E-012
       3310, 1.29276797847287882E-012
       3311, 1.39924643263087775E-012
       3312, 1.39611299064281589E-012
       3313, 1.39782389976334680E-012
       3314, 1.37452852866440805E-012
       3315, 1.44493031945247179E-012
       3316, 1.51565711706384016E-012
       3317, 1.39904695075628303E-012
       3318, 1.36023001606919726E-012
       3319, 1.46124768650706372E-012
       3320, 1.35723435182471313E-012
       3321, 1.48719547308546743E-012
       3322, 1.42513426907752682E-012
       3323, 1.49306384977822361E-012
       3324, 1.46418793369299419E-012
       3325, 1.38358413838575838E-012
       3326, 1.37427322437092450E-012
       3327, 1.43130152889989793E-012
       3328, 1.47516174286072182E-012
       3329, 1.43390538731001852E-012
       3330, 1.44421804722447882E-012
       3331, 1.48564112898169442E-012
       3332, 1.48984815650509384E-012
       3333, 1.42468013445920109E-012
       3334, 1.37729571075040006E-012
       3335, 1.51480542554542289E-012
       3336, 1.42962494680384434E-012
       3337, 1.47530390915121808E-012
       3338, 1.47058583963172392E-012
       3339, 1.42461572368230795E-012
       3340, 1.40194323015157062E-012
       3341, 1.44189706746512746E-012
       3342, 1.48563756937549509E-012
       3343, 1.55792437696383662E-012
       3344, 1.43941115440186413E-012
       3345, 1.46811730109197884E-012
       3346, 1.46477733057909091E-012
       3347, 1.47216140380052884E-012
       3348, 1.44268224025774539E-012
       3349, 1.38615672101874089E-012
       3350, 1.45522859062323148E-012
       3351, 1.43532301442322492E-012
       3352, 1.47732805250611008E-012
       3353, 1.47752795862500709E-012
       3354, 1.38039245076246296E-012
       3355, 1.50948881973142030E-012
       3356, 1.48580251908755051E-012
       3357, 1.49981667008735684E-012
       3358, 1.44815898464998392E-012
       3359, 1.52910251843805522E-012
       3360, 1.61520265096242054E-012
       3361, 1.52152069355482997E-012
       3362, 1.58446211162830966E-012
       3363, 1.45146996928979579E-012
       3364, 1.52225143817115299E-012
       3365, 1.56544537664302618E-012
       3366, 1.56436887459374172E-012
       3367, 1.55284472996252102E-012
       3368, 1.53263774195521611E-012
       3369, 1.61833706582907831E-012
       3370, 1.51238903498584009E-012
       3371, 1.57579030298662957E-012
       3372, 1.50509771415328223E-012
       3373, 1.50932975458847895E-012
       3374, 1.58258307877782258E-012
       3375, 1.68771985916634513E-012
       3376, 1.59428267712077303E-012
       3377, 1.58742982577618332E-012
       3378, 1.60371512083894625E-012
       3379, 1.57506525005657156E-012
       3380, 1.61933751833145451E-012
       3381, 1.50835050681924669E-012
       3382, 1.53642598107726632E-012
       3383, 1.62135176166448130E-012
       3384, 1.60994243949119266E-012
       3385, 1.71545775883744878E-012
       3386, 1.73364545299658878E-012
       3387, 1.58421913038939127E-012
       3388, 1.55693541395719700E-012
       3389, 1.62016805112910783E-012
       3390, 1.54859994495572848E-012
       3391, 1.61058272667778274E-012
       3392, 1.58727884703537542E-012
       3393, 1.69603461157430152E-012
       3394, 1.71422489897442765E-012
       3395, 1.47198513479348775E-012
       3396, 1.62491137093227954E-012
       3397, 1.46393896162130814E-012
       3398, 1.55285336531273307E-012
       3399, 1.73981601101052103E-012
       3400, 1.76330144996444638E-012
       3401, 1.62883313231147066E-012
       3402, 1.53931951105663594E-012
       3403, 1.59100627451802106E-012
       3404, 1.66866984708749475E-012
       3405, 1.52570098248915676E-012
       3406, 1.62289957571897650E-012
       3407, 1.82359743723768455E-012
       3408, 1.66111112755681408E-012
       3409, 1.62379983284028756E-012
       3410, 1.65165421914821370E-012
       3411, 1.65719390984544773E-012
       3412, 1.74777073198776731E-012
       3413, 1.68155673827943909E-012
       3414, 1.75420188160707143E-012
       3415, 1.62634655618983176E-012
       3416, 1.67097283004318561E-012
       3417, 1.73628444370839731E-012
       3418, 1.68038065247261989E-012
       3419, 1.70886871427909347E-012
       3420, 1.71263172173587940E-012
       3421, 1.69261930477213573E-012
       3422, 1.66011395143462455E-012
       3423, 1.78682782430035215E-012
       3424, 1.67866933112127019E-012
       3425, 1.67300289698069494E-012
       3426, 1.66126583552794212E-012
       3427, 1.79371710804834790E-012
       3428, 1.69432503065062209E-012
       3429, 1.80533911814298368E-012
       3430, 1.60090722386442471E-012
       3431, 1.75907093966097222E-012
       3432, 1.75785911561415228E-012
       3433, 1.74534410902436767E-012
       3434, 1.73739496743396652E-012
       3435, 1.72502275090413227E-012
       3436, 1.69211817270090139E-012
       3437, 1.73458340147303803E-012
       3438, 1.63732837249628031E-012
       3439, 1.81815475993139276E-012
       3440, 1.82950802569113648E-012
       3441, 1.77179763029532879E-012
       3442, 1.72301538612375001E-012
       3443, 1.80003341185784300E-012
       3444, 1.72433483434538977E-012
       3445, 1.76849480946706738E-012
       3446, 1.77287204773965978E-012
       3447, 1.75544553924121843E-012
       3448, 1.70749269619429222E-012
       3449, 1.68750116820921300E-012
       3450, 1.81970569285055767E-012
       3451, 1.71693472705589374E-012
       3452, 1.82952223931591726E-012
       3453, 1.92702079566632773E-012
       3454, 1.91134325750699452E-012
       3455, 1.78172662700494161E-012
       3456, 1.79074156706736398E-012
       3457, 1.86390681449387813E-012
       3458, 1.76756451047877223E-012
       3459, 1.85016851730286583E-012
       3460, 1.70871311495473609E-012
       3461, 1.83285852455649900E-012
       3462, 1.86075461667541826E-012
       3463, 1.77123609685966172E-012
       3464, 1.79275091542982519E-012
       3465, 1.86812890067557170E-012
       3466, 1.90900281791283491E-012
       3467, 1.86297265309685638E-012
       3468, 1.85703515227583353E-012
       3469, 1.80948808977532153E-012
       3470, 1.79907749141946710E-012
       3471, 1.90806117113442841E-012
       3472, 1.94627419545164153E-012
       3473, 1.92723570891344556E-012
       3474, 1.84183017872116139E-012
       3475, 1.95753663174532653E-012
       3476, 1.91617873568794707E-012
       3477, 1.93856712490575053E-012
       3478, 1.85426079927973801E-012
       3479, 1.92047687380941863E-012
       3480, 1.92084673649419399E-012
       3481, 1.86419193152867026E-012
       3482, 1.95936368687109025E-012
       3483, 1.87470378802079486E-012
       3484, 1.91709221621978267E-012
       3485, 1.87763669228994743E-012
       3486, 1.80937726578017053E-012
       3487, 1.94245833751364771E-012
       3488, 2.02205220458359671E-012
       3489, 2.00216646456119486E-012
       3490, 1.78770751648071930E-012
       3491, 1.88201615594738326E-012
       3492, 1.91617489222326986E-012
       3493, 1.84496725187150017E-012
       3494, 1.96886004586529831E-012
       3495, 1.94165716189535158E-012
       3496, 1.98246912978669067E-012
       3497, 2.07168043571011864E-012
       3498, 2.06103768072234636E-012
       3499, 1.97443614750024041E-012
       3500, 1.94426383810030556E-012
       3501, 1.85783476306742560E-012
       3502, 2.04838686896826575E-012
       3503, 1.90370305821801495E-012
       3504, 2.02899246642887772E-012
       3505, 2.04060141267825057E-012
       3506, 2.14318150955226174E-012
       3507, 2.01487419204883448E-012
       3508, 1.94906255914530848E-012
       3509, 2.09552050436222685E-012
       3510, 1.99902064999208329E-012
       3511, 2.02115711643378038E-012
       3512, 2.06195764745266750E-012
       3513, 1.96215549868397909E-012
       3514, 2.01479961002655794E-012
       3515, 2.03012504572407917E-012
       3516, 2.05370502745770879E-012
       3517, 2.12073650944621651E-012
       3518, 2.12677446944978206E-012
       3519, 2.10748623414439461E-012
       3520, 2.11931386304794616E-012
       3521, 2.10518308693103978E-012
       3522, 2.07205114571157592E-012
       3523, 2.06172638812604595E-012
       3524, 2.15154304346408134E-012
       3525, 2.14976823902653378E-012
       3526, 2.09127299481791496E-012
       3527, 2.05460262416635911E-012
       3528, 1.91493012842259456E-012
       3529, 2.09858133830876867E-012
       3530, 2.18267665238633592E-012
       3531, 2.17479731708620804E-012
       3532, 2.07445564529515575E-012
       3533, 2.10338499092214709E-012
       3534, 1.96811176369982264E-012
       3535, 2.15416110216555401E-012
       3536, 2.24472793776007630E-012
       3537, 2.23355624900019500E-012
       3538, 2.22890171520069028E-012
       3539, 2.12015927907738378E-012
       3540, 2.12752736679267925E-012
       3541, 2.09221302685696692E-012
       3542, 2.15880133683674778E-012
       3543, 2.16609942585159930E-012
       3544, 2.16361726716125652E-012
       3545, 2.11639351812739618E-012
       3546, 2.18447266846341787E-012
       3547, 2.11160266967147570E-012
       3548, 2.14762165761262258E-012
       3549, 2.04722946927782347E-012
       3550, 2.20422334810027752E-012
       3551, 2.31126681140983521E-012
       3552, 2.31803917259581289E-012
       3553, 2.25551191133174617E-012
       3554, 2.24904818830659738E-012
       3555, 2.16738880948901475E-012
       3556, 2.02891198635617928E-012
       3557, 2.16927312773966610E-012
       3558, 2.29304226368302194E-012
       3559, 2.33390885231444433E-012
       3560, 2.22094218887888027E-012
       3561, 2.18163598737571216E-012
       3562, 2.21156052853956947E-012
       3563, 2.45034492432833646E-012
       3564, 2.19859334564991263E-012
       3565, 2.10965414005694126E-012
       3566, 2.26241377921567672E-012
       3567, 2.44281716730005141E-012
       3568, 2.40147472987763463E-012
       3569, 2.27684146834027303E-012
       3570, 2.18918590044722394E-012
       3571, 2.28753917870784890E-012
       3572, 2.20726097545078414E-012
       3573, 2.20841250495237204E-012
       3574, 2.27736395478180971E-012
       3575, 2.37753635541582238E-012
       3576, 2.40259068202260482E-012
       3577, 2.30703036980639418E-012
       3578, 2.13562373599137875E-012
       3579, 2.37149488965188009E-012
       3580, 2.19760809663867088E-012
       3581, 2.38990382570815257E-012
       3582, 2.46157883038952580E-012
       3583, 2.32140214337943117E-012
       3584, 2.25534216876191637E-012
       3585, 2.30512729115391924E-012
       3586, 2.41196154265831833E-012
       3587, 2.46768620674240873E-012
       3588, 2.35033354308087669E-012
       3589, 2.20543282869434678E-012
       3590, 2.25718139300026910E-012
       3591, 2.44160505344003627E-012
       3592, 2.36309014159026541E-012
       3593, 2.30742739765587405E-012
       3594, 2.48592244440042566E-012
       3595, 2.47691649589871565E-012
       3596, 2.33069916946678338E-012
       3597, 2.46123556753490661E-012
       3598, 2.27851699780896714E-012
       3599, 2.45362393196475337E-012
       3600, 2.28950083983092587E-012
       3601, 2.58485393206224035E-012
       3602, 2.32762586808197298E-012
       3603, 2.32544872312055479E-012
       3604, 2.45343534588639268E-012
       3605, 2.44735961900279997E-012
       3606, 2.42687771175851230E-012
       3607, 2.53096905623274768E-012
       3608, 2.54307462116972264E-012
       3609, 2.50337327677929855E-012
       3610, 2.36767515932867748E-012
       3611, 2.49743011271410029E-012
       3612, 2.33868828677626404E-012
       3613, 2.48768732154177066E-012
       3614, 2.51048482335676207E-012
       3615, 2.32285539485817365E-012
       3616, 2.56045486857805492E-012
       3617, 2.62012949396424500E-012
       3618, 2.51676318779958973E-012
       3619, 2.47718965036296515E-012
       3620, 2.54489713992211141E-012
       3621, 2.65305455195760985E-012
       3622, 2.48060426497358688E-012
       3623, 2.47421189889107240E-012
       3624, 2.47655013107432899E-012
       3625, 2.53269728229923392E-012
       3626, 2.50421983924940976E-012
       3627, 2.66290618838908853E-012
       3628, 2.62272366920557038E-012
       3629, 2.60212792811084327E-012
       3630, 2.41371815326253370E-012
       3631, 2.66937707020832165E-012
       3632, 2.75171942785019780E-012
       3633, 2.63839983794356152E-012
       3634, 2.65302118772206065E-012
       3635, 2.69338813081586228E-012
       3636, 2.54975549930491308E-012
       3637, 2.56440086206986482E-012
       3638, 2.62625859260886714E-012
       3639, 2.76614856888234371E-012
       3640, 2.62901837502141734E-012
       3641, 2.67059865417143384E-012
       3642, 2.51391012544363882E-012
       3643, 2.59762215192068069E-012
       3644, 2.76102298054876550E-012
       3645, 2.70887165815414947E-012
       3646, 2.69360136284972265E-012
       3647, 2.67561401928432823E-012
       3648, 2.65491969146461203E-012
       3649, 2.65293205979764220E-012
       3650, 2.61161450826536214E-012
       3651, 2.70443548954118000E-012
       3652, 2.50755867884611875E-012
       3653, 2.58280039748048792E-012
       3654, 2.47522314561188342E-012
       3655, 2.55837791822501744E-012
       3656, 2.61084053279166343E-012
       3657, 2.78033607168334623E-012
       3658, 2.58822180738295884E-012
       3659, 2.75244759554252227E-012
       3660, 2.70988774090226877E-012
       3661, 2.78438723157767685E-012
       3662, 2.81651891209013158E-012
       3663, 2.65579959846013162E-012
       3664, 2.61818864075410651E-012
       3665, 2.80550097020910305E-012
       3666, 2.88193145051924693E-012
       3667, 2.72871437926325787E-012
       3668, 2.69460799697727002E-012
       3669, 2.93616730008301094E-012
       3670, 2.87622446636488730E-012
       3671, 2.67624020601376222E-012
       3672, 2.90664932056725497E-012
       3673, 2.90078070409870304E-012
       3674, 2.76899695758878705E-012
       3675, 2.70990966221661059E-012
       3676, 2.70358154120170610E-012
       3677, 2.89110420366381363E-012
       3678, 2.83440584902018544E-012
       3679, 2.75424844243780883E-012
       3680, 2.65264400541793262E-012
       3681, 2.92930125366089294E-012
       3682, 2.89301615955948473E-012
       3683, 2.93941555826077153E-012
       3684, 2.85839955780231465E-012
       3685, 3.02508758202542367E-012
       3686, 3.09124688336997969E-012
       3687, 2.79551336122427019E-012
       3688, 2.74147549808913763E-012
       3689, 2.69529727721422768E-012
       3690, 2.89202169647035752E-012
       3691, 3.05099962450073593E-012
       3692, 2.81384331912035250E-012
       3693, 2.83107497467120178E-012
       3694, 2.79894834415412938E-012
       3695, 2.89836035589602666E-012
       3696, 2.83780415553339871E-012
       3697, 3.01290186343780681E-012
       3698, 2.90789875706381976E-012
       3699, 2.94554814382940050E-012
       3700, 2.90558471855752776E-012
       3701, 2.99478746137094709E-012
       3702, 3.09122794291191677E-012
       3703, 2.93888589622376527E-012
       3704, 2.84092398457849971E-012
       3705, 2.94363390249063626E-012
       3706, 2.98987095602100305E-012
       3707, 3.14554273768739873E-012
       3708, 2.90863302386780868E-012
       3709, 2.96605481005515483E-012
       3710, 3.11521271047093440E-012
       3711, 3.10372315387299880E-012
       3712, 3.24203800461768068E-012
       3713, 3.06262580957191256E-012
       3714, 3.06847136568236953E-012
       3715, 3.00221611666481913E-012
       3716, 2.99143296457875294E-012
       3717, 3.10158284657374705E-012
       3718, 3.00225591514927920E-012
       3719, 3.08769807905935529E-012
       3720, 3.08804828512814216E-012
       3721, 2.97394696685388063E-012
       3722, 3.14261583971961903E-012
       3723, 2.83470764177470582E-012
       3724, 3.02292691137420896E-012
       3725, 3.22588917087013926E-012
       3726, 3.26882907052149774E-012
       3727, 3.15055561773500208E-012
       3728, 3.19821501303977981E-012
       3729, 3.42388170100963646E-012
       3730, 3.15677378437319251E-012
       3731, 3.31477398562853365E-012
       3732, 3.20066693950568174E-012
       3733, 3.25823978390782797E-012
       3734, 3.26966440660186917E-012
       3735, 3.17998993999683097E-012
       3736, 3.12621952813539632E-012
       3737, 3.16867513447774357E-012
       3738, 3.30925241551601728E-012
       3739, 3.20303951317973948E-012
       3740, 3.11037708448716330E-012
       3741, 3.15143282417519960E-012
       3742, 3.29917661489952226E-012
       3743, 3.18270597228776522E-012
       3744, 3.08829581351736438E-012
       3745, 3.40824196401470457E-012
       3746, 3.34774008729014218E-012
       3747, 3.45462120465521735E-012
       3748, 3.31066096724087431E-012
       3749, 3.11279364875330290E-012
       3750, 3.32351004976965026E-012
       3751, 3.53692612625003888E-012
       3752, 3.37604065948336985E-012
       3753, 3.47817866801648413E-012
       3754, 3.21995798282156944E-012
       3755, 3.23501964457368416E-012
       3756, 3.57548095421788136E-012
       3757, 3.41423121815920662E-012
       3758, 3.39318906520816779E-012
       3759, 3.52661505219764132E-012
       3760, 3.57968764119174940E-012
       3761, 3.37024355139926407E-012
       3762, 3.15391878594329704E-012
       3763, 3.31030688479643901E-012
       3764, 3.58075967988425514E-012
       3765, 3.40524573851017920E-012
       3766, 3.44979906068554819E-012
       3767, 3.36950799335472409E-012
       3768, 3.43679870123795022E-012
       3769, 3.69162188955740927E-012
       3770, 3.38737455942030696E-012
       3771, 3.29503783324738372E-012
       3772, 3.58069425959674771E-012
       3773, 3.41370170294886421E-012
       3774, 3.44023181892424169E-012
       3775, 3.46841180726238727E-012
       3776, 3.33188176467515174E-012
       3777, 3.56629627937626257E-012
       3778, 3.62493184155506821E-012
       3779, 3.58292160937543102E-012
       3780, 3.32292932486244596E-012
       3781, 3.43519497500093227E-012
       3782, 3.72737021726375235E-012
       3783, 3.55347912942952171E-012
       3784, 3.47702822531614573E-012
       3785, 3.57730095849234413E-012
       3786, 3.46598743113701370E-012
       3787, 3.80698193716836268E-012
       3788, 3.89405815988994812E-012
       3789, 3.61886719042278726E-012
       3790, 3.79430645879260294E-012
       3791, 3.64330477218444720E-012
       3792, 3.54781646879944495E-012
       3793, 3.71921764540085503E-012
       3794, 3.56217851980917471E-012
       3795, 3.72265294176633565E-012
       3796, 3.85680328668670714E-012
       3797, 3.93166551506441114E-012
       3798, 3.72565006849900099E-012
       3799, 4.02115375463928753E-012
       3800, 3.53362192682572084E-012
       3801, 3.69958875367884708E-012
       3802, 3.78836462036864167E-012
       3803, 3.90484893480656064E-012
       3804, 3.89448644230330803E-012
       3805, 3.81386391177140323E-012
       3806, 3.65165176162041449E-012
       3807, 4.01407366133996944E-012
       3808, 3.94624676212099156E-012
       3809, 3.88305219743041892E-012
       3810, 3.95011613393947893E-012
       3811, 3.59346172885438590E-012
       3812, 3.90090360392735068E-012
       3813, 3.71119294928128723E-012
       3814, 3.70046993571684523E-012
       3815, 3.76317830482402964E-012
       3816, 3.92293117826126862E-012
       3817, 4.22935351753345053E-012
       3818, 3.85790633693321929E-012
       3819, 3.73721372867355567E-012
       3820, 3.93334877030444190E-012
       3821, 3.88324969212209004E-012
       3822, 3.85029432036221178E-012
       3823, 3.95436841383134168E-012
       3824, 4.07843618173739250E-012
       3825, 4.05178181441997967E-012
       3826, 3.90265935882376125E-012
       3827, 4.11972676785764197E-012
       3828, 3.83609326703690909E-012
       3829, 3.98504280223863766E-012
       3830, 4.03292371871008295E-012
       3831, 3.83516568275084393E-012
       3832, 3.77302591097341737E-012
       3833, 3.87391824583385266E-012
       3834, 3.91058465465974178E-012
       3835, 4.03893853178665919E-012
       3836, 4.13078170137365222E-012
       3837, 4.17744222618577441E-012
       3838, 4.06013678862457816E-012
       3839, 3.93635986309170225E-012
       3840, 4.07024555111488013E-012
       3841, 4.01192257448534180E-012
       3842, 4.21052471539948495E-012
       3843, 4.18704113189970185E-012
       3844, 4.05303745273992229E-012
       3845, 4.19383762537659263E-012
       3846, 4.08314912783598542E-012
       3847, 4.26622730911774870E-012
       3848, 4.43009200521922785E-012
       3849, 4.52076338968197255E-012
       3850, 4.48372553695628240E-012
       3851, 4.18083723598692208E-012
       3852, 4.27777112592485467E-012
       3853, 4.32278325816942005E-012
       3854, 3.99567885853852980E-012
       3855, 4.44401215866423769E-012
       3856, 4.09178841947737607E-012
       3857, 4.22993637289349730E-012
       3858, 4.09770207317757549E-012
       3859, 4.20561863598451912E-012
       3860, 4.49865556135051258E-012
       3861, 4.48012682398367291E-012
       3862, 4.37228344772768800E-012
       3863, 4.08213338954439751E-012
       3864, 4.15038510148248380E-012
       3865, 4.45952603123070667E-012
       3866, 4.16925925606896430E-012
       3867, 4.48178233686613292E-012
       3868, 4.15660751412261350E-012
       3869, 4.43837766596036285E-012
       3870, 4.56863631683644115E-012
       3871, 4.08616592190396295E-012
       3872, 4.54552054243112505E-012
       3873, 4.31030139001820750E-012
       3874, 4.44579941573887614E-012
       3875, 4.44543979764533019E-012
       3876, 4.44073450134539510E-012
       3877, 4.49160347287352903E-012
       3878, 4.39277034575721158E-012
       3879, 4.39694046354885442E-012
       3880, 4.53672713518777993E-012
       3881, 4.66934119676685579E-012
       3882, 4.27102150003768859E-012
       3883, 4.39616941820447813E-012
       3884, 4.62884463307976425E-012
       3885, 4.35171696722726796E-012
       3886, 4.69292421409409313E-012
       3887, 4.28857437475557204E-012
       3888, 4.62333322851971419E-012
       3889, 4.64977741196955279E-012
       3890, 4.84886755028742216E-012
       3891, 4.45319163025909928E-012
       3892, 4.39618511096214853E-012
       3893, 4.62516573971784665E-012
       3894, 4.63258238537068302E-012
       3895, 4.26673398410476348E-012
       3896, 4.87322550090840593E-012
       3897, 4.59376452657200162E-012
       3898, 4.62265042315927286E-012
       3899, 4.83226976124543664E-012
       3900, 4.79746370262248581E-012
       3901, 4.77117228876592991E-012
       3902, 4.60135930172506507E-012
       3903, 4.58328976962244736E-012
       3904, 4.74095112894131867E-012
       3905, 4.87572610090140395E-012
       3906, 4.84203650993528636E-012
       3907, 5.03346821478117767E-012
       3908, 4.78725929053580408E-012
       3909, 4.80105496621818661E-012
       3910, 4.97503250606788222E-012
       3911, 4.94505710540184995E-012
       3912, 5.15067874407380314E-012
       3913, 4.59013533721939009E-012
       3914, 4.74207951312080394E-012
       3915, 4.89948358261799304E-012
       3916, 5.09442767892450066E-012
       3917, 4.94918789990474441E-012
       3918, 4.95280973826501527E-012
       3919, 5.08234618294182554E-012
       3920, 5.23997961161837595E-012
       3921, 4.93691645537600180E-012
       3922, 4.65899706522031326E-012
       3923, 4.94634708414474920E-012
       3924, 5.10278801410983117E-012
       3925, 4.88342962680262457E-012
       3926, 5.06412106154683292E-012
       3927, 4.70749908667858235E-012
       3928, 4.64994587770661659E-012
       3929, 5.38340291930794073E-012
       3930, 4.97664369846592308E-012
       3931, 5.06556353633664408E-012
       3932, 5.11182193195036715E-012
       3933, 4.84775908083244424E-012
       3934, 4.99695327065438434E-012
       3935, 4.81991747510498013E-012
       3936, 5.20314477025257531E-012
       3937, 5.19419374928146868E-012
       3938, 5.24545657241392623E-012
       3939, 5.49579484292115020E-012
       3940, 5.42886812072178330E-012
       3941, 5.16289269953976282E-012
       3942, 5.49660286393191453E-012
       3943, 5.03977238438802719E-012
       3944, 5.63444350420233961E-012
       3945, 4.97919225248581345E-012
       3946, 5.62427699432011609E-012
       3947, 5.31376523746952676E-012
       3948, 5.07947757333176643E-012
       3949, 5.86882862580274946E-012
       3950, 5.01787436422274701E-012
       3951, 5.66780470791287116E-012
       3952, 5.88176025032958615E-012
       3953, 5.56774991016912977E-012
       3954, 5.59452358863070049E-012
       3955, 5.69514411034183475E-012
       3956, 5.69999741182008265E-012
       3957, 5.60462304292189804E-012
       3958, 5.47846783451137599E-012
       3959, 5.43635045409105377E-012
       3960, 5.62083422803350961E-012
       3961, 5.70262304632727278E-012
       3962, 6.08002279175183009E-012
       3963, 5.41990333952336402E-012
       3964, 5.71429381568788103E-012
       3965, 5.80930862796755369E-012
       3966, 5.97032912724386228E-012
       3967, 5.49291485317372342E-012
       3968, 5.70708144945189670E-012
       3969, 5.92631661763861661E-012
       3970, 5.70351998518409654E-012
       3971, 5.68871328388550283E-012
       3972, 5.75117115767821384E-012
       3973, 6.18496134314865878E-012
       3974, 5.76204660340275540E-012
       3975, 5.78653680028739303E-012
       3976, 6.16465992126875998E-012
       3977, 6.20785416806055085E-012
       3978, 5.79137761689486809E-012
       3979, 5.95605873633532611E-012
       3980, 5.79749612006067845E-012
       3981, 5.87376129809880589E-012
       3982, 5.84673990850422098E-012
       3983, 5.70480061454806652E-012
       3984, 5.89491982091331256E-012
       3985, 5.72317844754312592E-012
       3986, 6.18563645376337357E-012
       3987, 6.20211602036306253E-012
       3988, 6.28023768263542290E-012
       3989, 5.78799981462920517E-012
       3990, 6.19338556535084808E-012
       3991, 5.83377417333383214E-012
       3992, 5.99739629424515641E-012
       3993, 5.70186096834515936E-012
       3994, 6.03594772841523997E-012
       3995, 6.23291197069586330E-012
       3996, 6.64311093126038488E-012
       3997, 6.35583585402492408E-012
       3998, 5.97076018192606566E-012
       3999, 6.26736133890906060E-012
       4000, 6.47926353060946516E-012
       4001, 6.23269045370871641E-012
       4002, 6.49907661933896358E-012
       4003, 6.27363311101601009E-012
       4004, 6.55140422981841729E-012
       4005, 6.25088131228872691E-012
       4006, 6.18416198398401035E-012
       4007, 6.41899342447693373E-012
