         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8386560,  1008, 1.94063174234745534E-001
         2,    8386560,  1008, 2.13961479934525023E-001
         3,    8386560,  1008, 2.26081222503678791E-001
         4,    8386560,  1008, 2.09922311470988693E-001
         5,    8386560,  1008, 2.75033446666099579E-001
         6,    8386560,  1008, 2.49258934105041977E-002
         7,    8386557,  1008, 2.62062098113723801E-003
         8,    8350282,  1008, 1.19880703805648741E-004
         9,    7717946,  1008, 6.68184419528531864E-007
        10,    6777436,  1008, 3.48891359346977955E-010
        11,    1872642,  1008, 7.13313050771545053E-014
        12,     432356,  1008, 4.20992797663904759E-015
        13,      48660,  1008, 3.59620287100830921E-015
        14,        726,  1008, 3.49462846423026821E-015
        15,         28,  1008, 3.51916114575572556E-015
        16,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3221, 1.22125657790499594E-012
       3222, 1.52087057166160153E-012
       3223, 1.38122792307275397E-012
       3224, 1.36105022652332466E-012
       3225, 1.22029576572083546E-012
       3226, 1.34605959208356710E-012
       3227, 1.40942226565550517E-012
       3228, 1.37168104478074425E-012
       3229, 1.33446713539448691E-012
       3230, 1.31595487016111241E-012
       3231, 1.33590919217407073E-012
       3232, 1.42311287513602196E-012
       3233, 1.29357561958407162E-012
       3234, 1.46478851916890520E-012
       3235, 1.28072877679585761E-012
       3236, 1.30886702027262398E-012
       3237, 1.45089166354712305E-012
       3238, 1.36385767655584623E-012
       3239, 1.66516763696260312E-012
       3240, 1.35830952486940262E-012
       3241, 1.30964588449717062E-012
       3242, 1.29270576808418164E-012
       3243, 1.43012716657791223E-012
       3244, 1.39341483861714799E-012
       3245, 1.40481661220552121E-012
       3246, 1.60460865159633236E-012
       3247, 1.42220567830273184E-012
       3248, 1.25637229922359905E-012
       3249, 1.59370274445474267E-012
       3250, 1.46091074860464396E-012
       3251, 1.32480912027318987E-012
       3252, 1.24060896688759913E-012
       3253, 1.32162074609644079E-012
       3254, 1.29531940180936816E-012
       3255, 1.33089320431261621E-012
       3256, 1.36616058191701619E-012
       3257, 1.23148142463525266E-012
       3258, 1.39700063899300221E-012
       3259, 1.35773499891021819E-012
       3260, 1.26263619438496329E-012
       3261, 1.48003133405844283E-012
       3262, 1.26107131784406593E-012
       3263, 1.34997672811244295E-012
       3264, 1.29423246692612414E-012
       3265, 1.27773941758063665E-012
       3266, 1.35202013177603497E-012
       3267, 1.28324158875473565E-012
       3268, 1.32852985809812921E-012
       3269, 1.26239055556969398E-012
       3270, 1.20822581548841594E-012
       3271, 1.31236573588546497E-012
       3272, 1.33207772653218105E-012
       3273, 1.17631447513879814E-012
       3274, 1.31117436435705223E-012
       3275, 1.26703386190263475E-012
       3276, 1.32355600529877156E-012
       3277, 1.24180270339691974E-012
       3278, 1.22267470325730353E-012
       3279, 1.23348918339746342E-012
       3280, 1.37700618344037065E-012
       3281, 1.29937843630101439E-012
       3282, 1.31527282950743128E-012
       3283, 1.36306372073565491E-012
       3284, 1.33665842985331319E-012
       3285, 1.25642154365527358E-012
       3286, 1.25403085878868127E-012
       3287, 1.29768270442538025E-012
       3288, 1.30226583417299444E-012
       3289, 1.23231924020615682E-012
       3290, 1.37091721433410134E-012
       3291, 1.35918256778440107E-012
       3292, 1.27236350956952653E-012
       3293, 1.26757887147599420E-012
       3294, 1.27595455888132417E-012
       3295, 1.39324927038852759E-012
       3296, 1.32506646694399584E-012
       3297, 1.25580865812096189E-012
       3298, 1.34387919172966453E-012
       3299, 1.39419400310190147E-012
       3300, 1.39765809624261288E-012
       3301, 1.32014811830388420E-012
       3302, 1.38116852942920969E-012
       3303, 1.35900500455048233E-012
       3304, 1.41874177145888048E-012
       3305, 1.37106204343956492E-012
       3306, 1.35048844700445502E-012
       3307, 1.18571916057104171E-012
       3308, 1.29957704281788247E-012
       3309, 1.27860409495365398E-012
       3310, 1.35102793579214019E-012
       3311, 1.33019853215210638E-012
       3312, 1.45358981032906990E-012
       3313, 1.36662664412000448E-012
       3314, 1.50549884601323657E-012
       3315, 1.37003178214007096E-012
       3316, 1.34478904288212842E-012
       3317, 1.35149407829779892E-012
       3318, 1.36143339473091113E-012
       3319, 1.32727779879671930E-012
       3320, 1.28378380276704333E-012
       3321, 1.26402433873798300E-012
       3322, 1.43106379653271144E-012
       3323, 1.28027613796937538E-012
       3324, 1.36085303701749999E-012
       3325, 1.34573345021881768E-012
       3326, 1.27409044143379263E-012
       3327, 1.31401672043976824E-012
       3328, 1.37321660274505898E-012
       3329, 1.25235360485971767E-012
       3330, 1.33402717945323255E-012
       3331, 1.42320027379070394E-012
       3332, 1.32443854892699966E-012
       3333, 1.51572675534544386E-012
       3334, 1.37796381839756704E-012
       3335, 1.32236718652379091E-012
       3336, 1.34792791128474819E-012
       3337, 1.31691632685329080E-012
       3338, 1.42102467539027275E-012
       3339, 1.32816084569066099E-012
       3340, 1.51230702181000033E-012
       3341, 1.33063151171571385E-012
       3342, 1.31551521345315955E-012
       3343, 1.41223742285308642E-012
       3344, 1.35291932869580326E-012
       3345, 1.28543186101869418E-012
       3346, 1.44433212083464800E-012
       3347, 1.32518408182877697E-012
       3348, 1.40196310441698330E-012
       3349, 1.33297728245837525E-012
       3350, 1.34727622987909468E-012
       3351, 1.30114101204265639E-012
       3352, 1.34858349526016774E-012
       3353, 1.42333689805329535E-012
       3354, 1.38331530354012433E-012
       3355, 1.31440407155202370E-012
       3356, 1.38132141670554519E-012
       3357, 1.24868348854740824E-012
       3358, 1.36102460514214810E-012
       3359, 1.35548925661285308E-012
       3360, 1.37833554520708856E-012
       3361, 1.49942491849649590E-012
       3362, 1.37859042333479428E-012
       3363, 1.33985820045796188E-012
       3364, 1.43494443933237740E-012
       3365, 1.39469533179160846E-012
       3366, 1.31487761448492084E-012
       3367, 1.34670245276821839E-012
       3368, 1.27276091814100650E-012
       3369, 1.31218075181360642E-012
       3370, 1.29586722259159380E-012
       3371, 1.42961805669814409E-012
       3372, 1.43678189575835590E-012
       3373, 1.46047957491116958E-012
       3374, 1.40475713218846601E-012
       3375, 1.33291438096225033E-012
       3376, 1.41142262394742616E-012
       3377, 1.33948914009284841E-012
       3378, 1.29989311674265238E-012
       3379, 1.34328320288286089E-012
       3380, 1.39150498071035202E-012
       3381, 1.32664689353443890E-012
       3382, 1.37984809567478762E-012
       3383, 1.37461974840690760E-012
       3384, 1.33154076065948864E-012
       3385, 1.34320009057490844E-012
       3386, 1.29221797710500034E-012
       3387, 1.31144566422623986E-012
       3388, 1.35708440050354521E-012
       3389, 1.36491761337612769E-012
       3390, 1.40212057483201187E-012
       3391, 1.46164248421780977E-012
       3392, 1.27082450241774150E-012
       3393, 1.34614259608339294E-012
       3394, 1.38088585734529297E-012
       3395, 1.52859357977547574E-012
       3396, 1.35233124037325776E-012
       3397, 1.33701475662026884E-012
       3398, 1.32745431534114208E-012
       3399, 1.33150169132783573E-012
       3400, 1.28057464803205768E-012
       3401, 1.32393517547517543E-012
       3402, 1.38510510966391186E-012
       3403, 1.35680602568042540E-012
       3404, 1.29592458320183667E-012
       3405, 1.39347637105442801E-012
       3406, 1.40731024943545926E-012
       3407, 1.37110650061009276E-012
       3408, 1.36282199026510765E-012
       3409, 1.32854579282098269E-012
       3410, 1.30598068263257084E-012
       3411, 1.40976245567774697E-012
       3412, 1.29407085788556674E-012
       3413, 1.33089712960729592E-012
       3414, 1.43580143247618178E-012
       3415, 1.38011569499546190E-012
       3416, 1.45050280217137105E-012
       3417, 1.60748540322263429E-012
       3418, 1.36972724663725766E-012
       3419, 1.37048823279016359E-012
       3420, 1.34842350463110397E-012
       3421, 1.34924962409065236E-012
       3422, 1.35346990399539811E-012
       3423, 1.47003646138585359E-012
       3424, 1.31056286161277474E-012
       3425, 1.40825987422692624E-012
       3426, 1.38798257280297354E-012
       3427, 1.46065051438194084E-012
       3428, 1.38048641688838102E-012
       3429, 1.33434621161525995E-012
       3430, 1.41373017452421360E-012
       3431, 1.52785342681981871E-012
       3432, 1.33727296911713401E-012
       3433, 1.43869646767247275E-012
       3434, 1.41131708563577504E-012
       3435, 1.42320705609427443E-012
       3436, 1.31767301530451820E-012
       3437, 1.36177470631292737E-012
       3438, 1.36250872741614235E-012
       3439, 1.42858503573751564E-012
       3440, 1.34835059287377152E-012
       3441, 1.38416379802644985E-012
       3442, 1.47623926006930206E-012
       3443, 1.39325883062672304E-012
       3444, 1.47589646863758097E-012
       3445, 1.46048904271668099E-012
       3446, 1.39895035042806214E-012
       3447, 1.34568137748312346E-012
       3448, 1.33476639039528129E-012
       3449, 1.32626077674722567E-012
       3450, 1.50578727159307573E-012
       3451, 1.51705647215978306E-012
       3452, 1.29354527204217214E-012
       3453, 1.34047601656139832E-012
       3454, 1.30466050416967197E-012
       3455, 1.24273855879042210E-012
       3456, 1.32183735041698913E-012
       3457, 1.30593207815579668E-012
       3458, 1.42011488083059144E-012
       3459, 1.40328353757172791E-012
       3460, 1.47220406420234199E-012
       3461, 1.44359149421831586E-012
       3462, 1.40733432377377633E-012
       3463, 1.45992971145843467E-012
       3464, 1.38822753911264760E-012
       3465, 1.43800787828658329E-012
       3466, 1.44682146815838222E-012
       3467, 1.45773060103332229E-012
       3468, 1.39435286800651735E-012
       3469, 1.39439900956215580E-012
       3470, 1.52846262536101550E-012
       3471, 1.31690600418196386E-012
       3472, 1.42359219229235110E-012
       3473, 1.50004872477947370E-012
       3474, 1.46468301493429914E-012
       3475, 1.41683022129708566E-012
       3476, 1.41803071657060201E-012
       3477, 1.48640646706671240E-012
       3478, 1.37373740963740627E-012
       3479, 1.57241825985807306E-012
       3480, 1.53597229262559263E-012
       3481, 1.42191608193854811E-012
       3482, 1.46294843031032166E-012
       3483, 1.49548094696138650E-012
       3484, 1.49818512528732098E-012
       3485, 1.43532582656200772E-012
       3486, 1.52809688665419666E-012
       3487, 1.50769465558767720E-012
       3488, 1.42383900714201710E-012
       3489, 1.50546336669811170E-012
       3490, 1.34223736827631110E-012
       3491, 1.51548734198200254E-012
       3492, 1.41566026683700933E-012
       3493, 1.37306450906970743E-012
       3494, 1.41676859351073884E-012
       3495, 1.46315257431880945E-012
       3496, 1.43911356359646602E-012
       3497, 1.37634908565296119E-012
       3498, 1.44559373856093693E-012
       3499, 1.55697924239522140E-012
       3500, 1.61269692771155684E-012
       3501, 1.43596554570073669E-012
       3502, 1.43347064116576712E-012
       3503, 1.47681625688001135E-012
       3504, 1.36471825984890923E-012
       3505, 1.57892356503021114E-012
       3506, 1.40670545160739507E-012
       3507, 1.49501239412292222E-012
       3508, 1.41470687669229799E-012
       3509, 1.30189230153947070E-012
       3510, 1.50633890964309103E-012
       3511, 1.47884240013495015E-012
       3512, 1.42603871783046124E-012
       3513, 1.38366849137095468E-012
       3514, 1.46840262949617655E-012
       3515, 1.35157941643009367E-012
       3516, 1.48082886471975676E-012
       3517, 1.39538713813465164E-012
       3518, 1.51872231439193709E-012
       3519, 1.44195323906378796E-012
       3520, 1.51483197124168171E-012
       3521, 1.45475344940377767E-012
       3522, 1.48224860184808494E-012
       3523, 1.49164067573630028E-012
       3524, 1.49583280869303200E-012
       3525, 1.44488767276422106E-012
       3526, 1.54278225100573137E-012
       3527, 1.30661767552518458E-012
       3528, 1.38647836508394101E-012
       3529, 1.48556939455603617E-012
       3530, 1.44509888808685913E-012
       3531, 1.40452615830661120E-012
       3532, 1.37447618271870101E-012
       3533, 1.39387929555024986E-012
       3534, 1.36637936194035912E-012
       3535, 1.41890756477320710E-012
       3536, 1.53275662557147426E-012
       3537, 1.43169488844816721E-012
       3538, 1.47229325094772607E-012
       3539, 1.48863177145586480E-012
       3540, 1.43750666912940054E-012
       3541, 1.42343922468528181E-012
       3542, 1.39388825442057762E-012
       3543, 1.42303870654749262E-012
       3544, 1.38053911644395595E-012
       3545, 1.56390576132024287E-012
       3546, 1.48788495249142595E-012
       3547, 1.39554060789239465E-012
       3548, 1.62710006032182629E-012
       3549, 1.46856669360855916E-012
       3550, 1.56877546394163779E-012
       3551, 1.58312388469171137E-012
       3552, 1.41316474159317918E-012
       3553, 1.47416913569179901E-012
       3554, 1.37902453238745403E-012
       3555, 1.46978378595392491E-012
       3556, 1.48553364496360635E-012
       3557, 1.45256947257452109E-012
       3558, 1.52170278917362757E-012
       3559, 1.37659889683222479E-012
       3560, 1.44660830888831282E-012
       3561, 1.37586943265603978E-012
       3562, 1.49015859668988833E-012
       3563, 1.42558807448625752E-012
       3564, 1.55198891306691852E-012
       3565, 1.46386728484389675E-012
       3566, 1.43033488943068985E-012
       3567, 1.55911599238679063E-012
       3568, 1.37915609357806691E-012
       3569, 1.59938748355768838E-012
       3570, 1.45189151656140112E-012
       3571, 1.54595093647299936E-012
       3572, 1.49742680267951668E-012
       3573, 1.47178987722374549E-012
       3574, 1.44409783450657537E-012
       3575, 1.44871131021693985E-012
       3576, 1.46001351489379058E-012
       3577, 1.56798285901407671E-012
       3578, 1.67121049306802693E-012
       3579, 1.57458670258904944E-012
       3580, 1.42271028972505715E-012
       3581, 1.42646954480672204E-012
       3582, 1.58039282267108804E-012
       3583, 1.49091903418538098E-012
       3584, 1.46122500349971309E-012
       3585, 1.35504532832162745E-012
       3586, 1.57469124707576199E-012
       3587, 1.49879769106183923E-012
       3588, 1.48791046074836461E-012
       3589, 1.45280155648024451E-012
       3590, 1.48160017658075969E-012
       3591, 1.51913570984461056E-012
       3592, 1.58772788886939966E-012
       3593, 1.40253812111017663E-012
       3594, 1.64496165955590046E-012
       3595, 1.59317131759934201E-012
       3596, 1.51394629104504216E-012
       3597, 1.48818784285465020E-012
       3598, 1.59920293490380072E-012
       3599, 1.57845494795725833E-012
       3600, 1.47624832874988976E-012
       3601, 1.55555863239696357E-012
       3602, 1.47107884486870520E-012
       3603, 1.51599010729912891E-012
       3604, 1.55304831492475856E-012
       3605, 1.53692419920808572E-012
       3606, 1.56692305281720722E-012
       3607, 1.47416254686121339E-012
       3608, 1.45309438954366171E-012
       3609, 1.48723185242013496E-012
       3610, 1.46787554426280377E-012
       3611, 1.65194788679467710E-012
       3612, 1.49424648718154032E-012
       3613, 1.42995279256025879E-012
       3614, 1.37311627244680201E-012
       3615, 1.51862836338001700E-012
       3616, 1.50092074809586240E-012
       3617, 1.49543891673087587E-012
       3618, 1.38766253654892487E-012
       3619, 1.56734208546001293E-012
       3620, 1.43583303191114560E-012
       3621, 1.63160880004819323E-012
       3622, 1.44300304880411126E-012
       3623, 1.60398673065437972E-012
       3624, 1.60352637297585417E-012
       3625, 1.52275937461661361E-012
       3626, 1.70136058692935228E-012
       3627, 1.53848656569947350E-012
       3628, 1.51720003838379933E-012
       3629, 1.76920711934648713E-012
       3630, 1.59358416343401893E-012
       3631, 1.59794597973034661E-012
       3632, 1.46697782550917473E-012
       3633, 1.62347598334179272E-012
       3634, 1.44666313745987246E-012
       3635, 1.51623453369678862E-012
       3636, 1.54762425183658820E-012
       3637, 1.46733087599449412E-012
       3638, 1.60009884778323266E-012
       3639, 1.58198878703436751E-012
       3640, 1.55817884051227803E-012
       3641, 1.51024566392148471E-012
       3642, 1.53712842966525507E-012
       3643, 1.48495972025852319E-012
       3644, 1.57410178680900869E-012
       3645, 1.52076877484763589E-012
       3646, 1.54172192936242950E-012
       3647, 1.64093525926972760E-012
       3648, 1.60116009051208093E-012
       3649, 1.47982649287637364E-012
       3650, 1.50065474306318804E-012
       3651, 1.59355004841829762E-012
       3652, 1.72316549586121417E-012
       3653, 1.73051494019194509E-012
       3654, 1.50723308778080863E-012
       3655, 1.52531296086217611E-012
       3656, 1.52739798044104299E-012
       3657, 1.59467246100840122E-012
       3658, 1.53592526464514993E-012
       3659, 1.65839008444395479E-012
       3660, 1.55340695152934043E-012
       3661, 1.47455304066248470E-012
       3662, 1.66699478289738944E-012
       3663, 1.62516524112927565E-012
       3664, 1.57463034134879760E-012
       3665, 1.54607928651605271E-012
       3666, 1.56768007491498405E-012
       3667, 1.53785762971507743E-012
       3668, 1.59442492384991562E-012
       3669, 1.54158566637564391E-012
       3670, 1.54858123657380425E-012
       3671, 1.50485114905589496E-012
       3672, 1.46052927513347175E-012
       3673, 1.52671993440966267E-012
       3674, 1.61262173128782780E-012
       3675, 1.68507750285597465E-012
       3676, 1.64416292738252109E-012
       3677, 1.67085388428039507E-012
       3678, 1.64804505119746894E-012
       3679, 1.49360667145851429E-012
       3680, 1.46483122250905689E-012
       3681, 1.49624316569398638E-012
       3682, 1.77840322152966150E-012
       3683, 1.65604300345284170E-012
       3684, 1.50157984582083723E-012
       3685, 1.68337129175973687E-012
       3686, 1.56050596860472769E-012
       3687, 1.58281287012461266E-012
       3688, 1.76827468796680429E-012
       3689, 1.63088115725705875E-012
       3690, 1.58646462426470846E-012
       3691, 1.64023784758052484E-012
       3692, 1.57549203786198315E-012
       3693, 1.62961674563288342E-012
       3694, 1.61223362901518433E-012
       3695, 1.62032086969973320E-012
       3696, 1.67771357676227091E-012
       3697, 1.64168798694279601E-012
       3698, 1.52676647934029114E-012
       3699, 1.56487909933350627E-012
       3700, 1.84812006771519326E-012
       3701, 1.58789836181399403E-012
       3702, 1.59751982911624192E-012
       3703, 1.58127153492307942E-012
       3704, 1.62080717740880692E-012
       3705, 1.57990245277332310E-012
       3706, 1.69613408274811648E-012
       3707, 1.61745393802166056E-012
       3708, 1.66892873935738127E-012
       3709, 1.58901664149051568E-012
       3710, 1.65541583429718499E-012
       3711, 1.57951558788937629E-012
       3712, 1.66710738022309269E-012
       3713, 1.58238024495966371E-012
       3714, 1.64459408014458590E-012
       3715, 1.68517896463878826E-012
       3716, 1.68579425962610401E-012
       3717, 1.61090399681455091E-012
       3718, 1.84857996444538760E-012
       3719, 1.74082086452983068E-012
       3720, 1.54854481732223390E-012
       3721, 1.56533402668381142E-012
       3722, 1.67855902912376810E-012
       3723, 1.61153564141795766E-012
       3724, 1.68732278590117510E-012
       3725, 1.55142235663431124E-012
       3726, 1.65069838584044517E-012
       3727, 1.58684982660279284E-012
       3728, 1.73969374318029144E-012
       3729, 1.68963346754964170E-012
       3730, 1.65211825940509307E-012
       3731, 1.52437309273521546E-012
       3732, 1.68259961421952926E-012
       3733, 1.64368612587009406E-012
       3734, 1.60294893033940475E-012
       3735, 1.62304589584062719E-012
       3736, 1.81023372169006806E-012
       3737, 1.56072679148657184E-012
       3738, 1.87098272242765301E-012
       3739, 1.65434879634659186E-012
       3740, 1.71830011736263891E-012
       3741, 1.84984146249924891E-012
       3742, 1.64440406618466176E-012
       3743, 1.73159387061432889E-012
       3744, 1.61173904349639625E-012
       3745, 1.59146919693977911E-012
       3746, 1.71033556525569892E-012
       3747, 1.74966255678796477E-012
       3748, 1.66820705084724533E-012
       3749, 1.58418746084505786E-012
       3750, 1.70761249623302218E-012
       3751, 1.62091799662956109E-012
       3752, 1.77078483146002634E-012
       3753, 1.65830910912834773E-012
       3754, 1.70562522451024743E-012
       3755, 1.65177005492016436E-012
       3756, 1.69440139400839734E-012
       3757, 1.67335501183422381E-012
       3758, 1.69041732650964041E-012
       3759, 1.58480697861888475E-012
       3760, 1.63794246017167802E-012
       3761, 1.69524672911995863E-012
       3762, 1.67456023837660245E-012
       3763, 1.57177657518137231E-012
       3764, 1.66335829297805906E-012
       3765, 1.48744316333158468E-012
       3766, 1.54794867636373076E-012
       3767, 1.67731596572072410E-012
       3768, 1.63386051489580602E-012
       3769, 1.59777253852252087E-012
       3770, 1.66882541651324794E-012
       3771, 1.74654931266807182E-012
       3772, 1.73967607912856413E-012
       3773, 1.57137071412676155E-012
       3774, 1.63416583257236666E-012
       3775, 1.57397674405518104E-012
       3776, 1.68293497585330973E-012
       3777, 1.78053178175480767E-012
       3778, 1.63656703789199866E-012
       3779, 1.72377866557735158E-012
       3780, 1.79152883726037599E-012
       3781, 1.73266130746727075E-012
       3782, 1.61590788760741809E-012
       3783, 1.75295170146369820E-012
       3784, 1.51274519203852499E-012
       3785, 1.73973620735236463E-012
       3786, 1.67151047215612870E-012
       3787, 1.68359667634913190E-012
       3788, 1.74729729419374452E-012
       3789, 1.74964549781479294E-012
       3790, 1.75260568730469437E-012
       3791, 1.78052746011268550E-012
       3792, 1.63547111126135351E-012
       3793, 1.80581795935655041E-012
       3794, 1.66513685049037039E-012
       3795, 1.77655024646231117E-012
       3796, 1.78674133813396031E-012
       3797, 1.65568268521680723E-012
       3798, 1.74807016597076032E-012
       3799, 1.78224002906633982E-012
       3800, 1.67823621064226620E-012
       3801, 1.74860947979850953E-012
       3802, 1.62072531372489457E-012
       3803, 1.66458920684959510E-012
       3804, 1.73844227102795495E-012
       3805, 1.76346978133878321E-012
       3806, 1.70149758648936320E-012
       3807, 1.69957302002182182E-012
       3808, 1.80406100110981189E-012
       3809, 1.84232411417794044E-012
       3810, 1.82389175439683737E-012
       3811, 1.73070365084510532E-012
       3812, 1.82855387451457719E-012
       3813, 1.98089794504109161E-012
       3814, 1.84710505497564099E-012
       3815, 1.71475873152841123E-012
       3816, 1.75316245597042848E-012
       3817, 1.71130900028763664E-012
       3818, 1.81982405252266351E-012
       3819, 1.66431050378349574E-012
       3820, 1.72863964400949418E-012
       3821, 1.86259820202495746E-012
       3822, 1.70771319477400035E-012
       3823, 1.71074637109080328E-012
       3824, 1.92950205950966957E-012
       3825, 2.20810771148245462E-012
       3826, 1.88791346448715335E-012
       3827, 1.77804091726933387E-012
       3828, 1.81493988467644531E-012
       3829, 1.79795237375885284E-012
       3830, 1.81404329614712529E-012
       3831, 1.79322709438708575E-012
       3832, 1.76286711189264293E-012
       3833, 2.02610971419543790E-012
       3834, 1.68099498302831305E-012
       3835, 1.84547522113075525E-012
       3836, 2.01798298145090326E-012
       3837, 1.64368358661660561E-012
       3838, 1.96750419998218558E-012
       3839, 1.98760243463166997E-012
       3840, 1.90206300125506865E-012
       3841, 1.90974431254485270E-012
       3842, 1.82079404833286986E-012
       3843, 1.81941001941772664E-012
       3844, 1.75845797149692464E-012
       3845, 1.88174256798538995E-012
       3846, 1.86974682654987552E-012
       3847, 1.80135490212680858E-012
       3848, 1.94964425097504297E-012
       3849, 1.97623049497628681E-012
       3850, 1.79136816739882654E-012
       3851, 2.05460732769008257E-012
       3852, 1.81348370769498455E-012
       3853, 1.91864248983981346E-012
       3854, 1.97311851147979946E-012
       3855, 1.82369778540275174E-012
       3856, 1.87417506697806420E-012
       3857, 1.82123280345116423E-012
       3858, 1.78650768292812157E-012
       3859, 1.93007875073709010E-012
       3860, 1.71162469994866070E-012
       3861, 1.99945464057359048E-012
       3862, 1.88831729606596640E-012
       3863, 1.94207206094278403E-012
       3864, 1.92073995375905860E-012
       3865, 1.85122862688355891E-012
       3866, 2.05976334441503646E-012
       3867, 1.83107601421661185E-012
       3868, 1.84128635669757079E-012
       3869, 1.89413444499926696E-012
       3870, 1.81979259046073240E-012
       3871, 1.78009234518702970E-012
       3872, 2.00638598158507661E-012
       3873, 1.99004977276673418E-012
       3874, 1.98128692316268098E-012
       3875, 1.81356990335770671E-012
       3876, 1.83966842010398286E-012
       3877, 2.04123981478336118E-012
       3878, 2.01488025809200555E-012
       3879, 1.97344208314281210E-012
       3880, 2.01848322090130829E-012
       3881, 1.90804342234811830E-012
       3882, 1.99430647866663255E-012
       3883, 1.88127220813805589E-012
       3884, 2.01636215399839250E-012
       3885, 1.92037663849202464E-012
       3886, 1.93461445592472205E-012
       3887, 1.89016676860326002E-012
       3888, 2.05236426506695226E-012
       3889, 2.04868188269718215E-012
       3890, 1.96248610752530897E-012
       3891, 2.15422479856177770E-012
       3892, 2.02590563174667420E-012
       3893, 1.98250162572474695E-012
       3894, 1.90030057479885478E-012
       3895, 2.01170888277158428E-012
       3896, 2.14102769282690955E-012
       3897, 2.02043600501104070E-012
       3898, 1.87695655146115168E-012
       3899, 2.09009321729909660E-012
       3900, 1.99890090020549260E-012
       3901, 2.03986342539485446E-012
       3902, 2.06393965682080005E-012
       3903, 1.98544817517824363E-012
       3904, 1.89056886097936440E-012
       3905, 2.02390755221609987E-012
       3906, 2.13481416714966002E-012
       3907, 2.05743072434447841E-012
       3908, 2.02783728450301884E-012
       3909, 2.08254687972975014E-012
       3910, 2.15302087878338977E-012
       3911, 2.19768988300149258E-012
       3912, 2.20091226604180912E-012
       3913, 2.05663205662218368E-012
       3914, 2.12934225782321855E-012
       3915, 2.14054840250753672E-012
       3916, 2.22868691741095565E-012
       3917, 1.99383514468569247E-012
       3918, 2.38290754029879487E-012
       3919, 2.14550142722853535E-012
       3920, 2.15501867671061787E-012
       3921, 2.16277674620100698E-012
       3922, 2.20032330209861774E-012
       3923, 2.18583814089073535E-012
       3924, 2.34270881689978856E-012
       3925, 2.22027306172142225E-012
       3926, 2.26256891759848310E-012
       3927, 2.16844747185461853E-012
       3928, 2.07393725552171531E-012
       3929, 2.12666661937609467E-012
       3930, 2.38915313218809608E-012
       3931, 2.16120723538890851E-012
       3932, 2.24253009395907070E-012
       3933, 2.17873172614671036E-012
       3934, 2.24310156903918394E-012
       3935, 2.26664724170274703E-012
       3936, 2.22043966140831343E-012
       3937, 2.24831028181272485E-012
       3938, 2.18187616324263027E-012
       3939, 2.23377144883440367E-012
       3940, 2.10900894101164980E-012
       3941, 2.35073475923089007E-012
       3942, 2.11852486523885531E-012
       3943, 2.17970793450499653E-012
       3944, 2.20717668065515111E-012
       3945, 2.10763902108014126E-012
       3946, 2.16013540059954508E-012
       3947, 2.59000865775327073E-012
       3948, 2.19757329623711357E-012
       3949, 2.29664445358284956E-012
       3950, 2.25111875638692959E-012
       3951, 2.58089717061417290E-012
       3952, 2.53163848595859481E-012
       3953, 2.53448177001854077E-012
       3954, 2.01537034712823280E-012
       3955, 2.34244313350017386E-012
       3956, 2.44202539857278024E-012
       3957, 2.51307582057489477E-012
       3958, 2.43458040811563352E-012
       3959, 2.45363286558132932E-012
       3960, 2.41865165886791147E-012
       3961, 2.48218310506165025E-012
       3962, 2.32056308049068770E-012
       3963, 2.33745014111247624E-012
       3964, 2.26774802841780000E-012
       3965, 2.40542120021647126E-012
       3966, 2.37557987388940561E-012
       3967, 2.57817891775142559E-012
       3968, 2.66869992301917434E-012
       3969, 2.40573340546326625E-012
       3970, 2.47576250684012024E-012
       3971, 2.58870962824109434E-012
       3972, 2.32412573628117731E-012
       3973, 2.49781002822353401E-012
       3974, 2.50826217458239627E-012
       3975, 2.40724709302553317E-012
       3976, 2.45460640058866636E-012
       3977, 2.40081540160170322E-012
       3978, 2.49472799258665212E-012
       3979, 2.37164365784035537E-012
       3980, 2.43392282801580217E-012
       3981, 2.61469730267292370E-012
       3982, 2.62036117857140745E-012
       3983, 2.58882112773392453E-012
       3984, 2.46840299372974395E-012
       3985, 2.54011822690837885E-012
       3986, 2.58468232132243495E-012
       3987, 2.49982967105735961E-012
       3988, 2.52182796123729507E-012
       3989, 2.31591499162221341E-012
       3990, 2.46544055211688601E-012
       3991, 2.61514761608957819E-012
       3992, 2.66250561319449570E-012
       3993, 2.48274125832154308E-012
       3994, 2.79898314905985436E-012
       3995, 2.89779408938627659E-012
       3996, 2.63613439651039208E-012
       3997, 2.61920308295781247E-012
       3998, 2.56434625509820121E-012
       3999, 2.61411373733560855E-012
       4000, 2.90843210170022932E-012
       4001, 2.97619381426831166E-012
       4002, 2.59579277021465047E-012
       4003, 2.64535250474034920E-012
       4004, 2.81172704309709791E-012
       4005, 2.52843689266656112E-012
       4006, 2.71374427537006371E-012
       4007, 2.98385858056141087E-012
       4008, 3.01433045986569592E-012
       4009, 2.96838545927671449E-012
       4010, 2.74126745696063946E-012
       4011, 2.96022053891775404E-012
       4012, 2.66378689883149483E-012
       4013, 2.60186907072064408E-012
       4014, 2.75027822112059205E-012
       4015, 2.71984750009661265E-012
       4016, 3.17315233012624727E-012
       4017, 3.02298949304857562E-012
