         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8386560,  1008, 2.18000143894055420E-001
         2,    8386560,  1008, 1.13219874830209385E-001
         3,    8386560,  1008, 1.69083813391800702E-001
         4,    8386560,  1008, 1.96870918621777052E-001
         5,    8386560,  1008, 1.91221531771183922E-001
         6,    8386559,  1008, 5.40776486190730141E-003
         7,    8370655,  1008, 5.50398942613844195E-004
         8,    7599803,  1008, 7.47769866438653567E-006
         9,    6371502,  1008, 4.81840005539932732E-008
        10,    4786580,  1008, 1.12961588900915753E-010
        11,    1234769,  1008, 5.55689015432762867E-014
        12,     403899,  1008, 4.12546109285567686E-015
        13,      54963,  1008, 3.54163624488153359E-015
        14,       1100,  1008, 3.55315965924230817E-015
        15,         36,  1008, 2.27195086463867095E-015
        16,          1,  1008, 3.11076100587795397E-015
        17,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3213, 1.29719290586704679E-012
       3214, 1.55666132882231387E-012
       3215, 1.39475158755635046E-012
       3216, 1.44560961586754105E-012
       3217, 1.52864582854408519E-012
       3218, 1.55901228796037321E-012
       3219, 1.58363061337979740E-012
       3220, 1.34045540785906370E-012
       3221, 1.34012567027951874E-012
       3222, 1.43994290810206212E-012
       3223, 1.51446802342416437E-012
       3224, 1.45023953700534602E-012
       3225, 1.48502014111264927E-012
       3226, 1.52100794162967419E-012
       3227, 1.64247811546077467E-012
       3228, 1.46071366239278988E-012
       3229, 1.53237551827318290E-012
       3230, 1.23379563257088643E-012
       3231, 1.28877711675625828E-012
       3232, 1.40157001335489567E-012
       3233, 1.39487628015424144E-012
       3234, 1.51802513904293960E-012
       3235, 1.26318094027331184E-012
       3236, 1.32866551351995132E-012
       3237, 1.45124770118184095E-012
       3238, 1.37438397057758278E-012
       3239, 1.59186583293874372E-012
       3240, 1.42082803543190629E-012
       3241, 1.53327213212152687E-012
       3242, 1.37488041409292805E-012
       3243, 1.55846709260534749E-012
       3244, 1.62118040444688419E-012
       3245, 1.49453065523805223E-012
       3246, 1.36884378318874739E-012
       3247, 1.56405589207544651E-012
       3248, 1.45420795377538656E-012
       3249, 1.43515733682969875E-012
       3250, 1.61220148843304962E-012
       3251, 1.65246308303065689E-012
       3252, 1.46521236370544038E-012
       3253, 1.34981280021535361E-012
       3254, 1.35708984304462652E-012
       3255, 1.49176046377704000E-012
       3256, 1.54461260321237217E-012
       3257, 1.51383257056253336E-012
       3258, 1.47452888550472843E-012
       3259, 1.36682414652865598E-012
       3260, 1.51667551986380656E-012
       3261, 1.44076934573197458E-012
       3262, 1.53736756530158536E-012
       3263, 1.63847835973418164E-012
       3264, 1.41671050614801527E-012
       3265, 1.50375513678148869E-012
       3266, 1.39392199007522077E-012
       3267, 1.35454381583749341E-012
       3268, 1.57218181245946099E-012
       3269, 1.61587288733583950E-012
       3270, 1.25992245475568464E-012
       3271, 1.41001093960653832E-012
       3272, 1.41095071446631087E-012
       3273, 1.41225130912201563E-012
       3274, 1.41255012590638451E-012
       3275, 1.46649741543385331E-012
       3276, 1.42738416278790520E-012
       3277, 1.44512361562858759E-012
       3278, 1.47303198460743843E-012
       3279, 1.52611358597022891E-012
       3280, 1.47064513573455607E-012
       3281, 1.55019987500637988E-012
       3282, 1.64581442438855880E-012
       3283, 1.42852689717293800E-012
       3284, 1.56738475637613964E-012
       3285, 1.47154230742670433E-012
       3286, 1.61638633212071730E-012
       3287, 1.44855197198796523E-012
       3288, 1.38809328466368278E-012
       3289, 1.43847056446392605E-012
       3290, 1.66146024779427565E-012
       3291, 1.52973293196930207E-012
       3292, 1.57976505681932767E-012
       3293, 1.51495908810687220E-012
       3294, 1.47953239163064617E-012
       3295, 1.53063610387304421E-012
       3296, 1.54849391247050164E-012
       3297, 1.38188933471601389E-012
       3298, 1.54664923702245975E-012
       3299, 1.39385665008065532E-012
       3300, 1.56357398787196395E-012
       3301, 1.44147930513853324E-012
       3302, 1.59763921892747548E-012
       3303, 1.59005103821465706E-012
       3304, 1.39585739282286905E-012
       3305, 1.70150029328093340E-012
       3306, 1.48571957109264517E-012
       3307, 1.46961199126834747E-012
       3308, 1.49337136516810874E-012
       3309, 1.51323637851514647E-012
       3310, 1.52906328984280918E-012
       3311, 1.62030201573436306E-012
       3312, 1.60968751046110032E-012
       3313, 1.41366894644616610E-012
       3314, 1.36971472846627605E-012
       3315, 1.60041677559248297E-012
       3316, 1.57054079624443417E-012
       3317, 1.58001564383159106E-012
       3318, 1.65933114326556702E-012
       3319, 1.47057842615004064E-012
       3320, 1.47713404068223803E-012
       3321, 1.47128784070306371E-012
       3322, 1.34899703596410888E-012
       3323, 1.42605211897375516E-012
       3324, 1.64613613076322024E-012
       3325, 1.68604425549733732E-012
       3326, 1.65227314136471664E-012
       3327, 1.44149112814812379E-012
       3328, 1.45750674792159952E-012
       3329, 1.56499845355577259E-012
       3330, 1.60854006434354806E-012
       3331, 1.59309587978494640E-012
       3332, 1.58083692540659441E-012
       3333, 1.62204473934773078E-012
       3334, 1.35036268744211639E-012
       3335, 1.46510810975947846E-012
       3336, 1.43795299037024125E-012
       3337, 1.49484052808156203E-012
       3338, 1.49769387916039988E-012
       3339, 1.43926553001254712E-012
       3340, 1.48794174229929486E-012
       3341, 1.51633354487738304E-012
       3342, 1.53516446732331706E-012
       3343, 1.51585348114423502E-012
       3344, 1.54579850909107064E-012
       3345, 1.56882580127944857E-012
       3346, 1.58244688696255395E-012
       3347, 1.52515655123480088E-012
       3348, 1.48450042988866067E-012
       3349, 1.68499036246538269E-012
       3350, 1.62655474214254945E-012
       3351, 1.51079361376752396E-012
       3352, 1.57877065310998435E-012
       3353, 1.65028015409224969E-012
       3354, 1.62274201332383186E-012
       3355, 1.56846342618985904E-012
       3356, 1.61376013216389065E-012
       3357, 1.50034933585244563E-012
       3358, 1.61432210934782102E-012
       3359, 1.69761152819711360E-012
       3360, 1.58522824615798244E-012
       3361, 1.62842102041464204E-012
       3362, 1.56424896927081999E-012
       3363, 1.62351062322389335E-012
       3364, 1.57800083367045226E-012
       3365, 1.75584524832733207E-012
       3366, 1.68456372990813208E-012
       3367, 1.56676699348449530E-012
       3368, 1.47153032127084713E-012
       3369, 1.71792153242740728E-012
       3370, 1.56761217028463679E-012
       3371, 1.61884540674647890E-012
       3372, 1.59312396530297425E-012
       3373, 1.59286406380213340E-012
       3374, 1.62936881899918157E-012
       3375, 1.54388634616939172E-012
       3376, 1.55660141809884171E-012
       3377, 1.68967711428073394E-012
       3378, 1.64206672251009287E-012
       3379, 1.66760518490343750E-012
       3380, 1.73430956955669240E-012
       3381, 1.72731694242173414E-012
       3382, 1.72163278275859043E-012
       3383, 1.76623990974750532E-012
       3384, 1.60266041428987364E-012
       3385, 1.54881441247511457E-012
       3386, 1.71321713751166616E-012
       3387, 1.67045345090378043E-012
       3388, 1.63544582907214642E-012
       3389, 1.56263487476081370E-012
       3390, 1.53049975780496268E-012
       3391, 1.62492864769994217E-012
       3392, 1.64668480260185739E-012
       3393, 1.47320475011053922E-012
       3394, 1.57702181908592148E-012
       3395, 1.69293824667663493E-012
       3396, 1.73449908626214240E-012
       3397, 1.83392283586801985E-012
       3398, 1.56212277645047938E-012
       3399, 1.76429614320660985E-012
       3400, 1.72542461985109369E-012
       3401, 1.76672527772926767E-012
       3402, 1.67279805545169780E-012
       3403, 1.68056680556844594E-012
       3404, 1.72568470647013593E-012
       3405, 1.79920409221222135E-012
       3406, 1.67725316265921425E-012
       3407, 1.65396777490384025E-012
       3408, 1.84066605526618581E-012
       3409, 1.82695227766911888E-012
       3410, 1.59149926552321227E-012
       3411, 1.68089224724669581E-012
       3412, 1.69292222016209877E-012
       3413, 1.83916258483015450E-012
       3414, 1.82082500121049680E-012
       3415, 1.68205953429440284E-012
       3416, 1.66440782176721755E-012
       3417, 1.78045653079534034E-012
       3418, 1.66185051466500886E-012
       3419, 1.59622406320753382E-012
       3420, 1.71576475169964600E-012
       3421, 1.56876675150237964E-012
       3422, 1.67464260262584397E-012
       3423, 1.79785002081783225E-012
       3424, 1.69497157362864289E-012
       3425, 1.66925769672953322E-012
       3426, 1.93677933082766288E-012
       3427, 1.81078203297513590E-012
       3428, 1.74771808746800093E-012
       3429, 1.67183702054550373E-012
       3430, 1.65327423826272061E-012
       3431, 1.70545103653943304E-012
       3432, 1.80797436695854946E-012
       3433, 1.75820115987668573E-012
       3434, 1.91360093559704109E-012
       3435, 1.84853809864171837E-012
       3436, 1.79479431472474177E-012
       3437, 1.91481418618337645E-012
       3438, 1.75762795461848872E-012
       3439, 1.79884806520259318E-012
       3440, 1.78200911198196692E-012
       3441, 1.77694232938387996E-012
       3442, 1.89160398841253412E-012
       3443, 1.80553480357279989E-012
       3444, 1.81492575155325192E-012
       3445, 1.81817811188494896E-012
       3446, 1.80814587023884530E-012
       3447, 1.88136684830621591E-012
       3448, 1.89395629224950792E-012
       3449, 1.82810395124141808E-012
       3450, 1.88269344858460461E-012
       3451, 1.91190330522352344E-012
       3452, 1.84745039832948815E-012
       3453, 1.74954317349235272E-012
       3454, 1.81488230921468575E-012
       3455, 1.95021547772234990E-012
       3456, 1.92365712969981069E-012
       3457, 2.10106933833013156E-012
       3458, 1.97503078484737189E-012
       3459, 1.95059390802309406E-012
       3460, 1.94746466946410883E-012
       3461, 1.96659475498027263E-012
       3462, 1.88027587593888693E-012
       3463, 1.83281284340762999E-012
       3464, 1.88278306860293162E-012
       3465, 1.92044701100558579E-012
       3466, 1.89445128570981536E-012
       3467, 1.82777226275903283E-012
       3468, 1.94048707136690428E-012
       3469, 1.92088350908974618E-012
       3470, 1.96997122628054045E-012
       3471, 1.82432421241624600E-012
       3472, 1.85760521788700552E-012
       3473, 1.90101436487041882E-012
       3474, 2.11968141971956263E-012
       3475, 1.87348785721701059E-012
       3476, 1.78871222085177044E-012
       3477, 1.92085086627787596E-012
       3478, 1.80098293207782477E-012
       3479, 1.92372605372169122E-012
       3480, 1.86097306098338620E-012
       3481, 1.79719549963825579E-012
       3482, 2.06403690550607038E-012
       3483, 1.82449579116071299E-012
       3484, 1.90017825962506501E-012
       3485, 1.78401456333582764E-012
       3486, 1.90869246981382296E-012
       3487, 1.78882163295237241E-012
       3488, 1.73889869604939978E-012
       3489, 1.88938171669590511E-012
       3490, 1.94472037022917405E-012
       3491, 1.92487055187963503E-012
       3492, 1.74483759896008099E-012
       3493, 1.88193496962155804E-012
       3494, 1.90057215086102583E-012
       3495, 1.91140285213843732E-012
       3496, 2.03666170540894907E-012
       3497, 1.99311031577746241E-012
       3498, 1.93618937781443972E-012
       3499, 2.04316835992141785E-012
       3500, 1.91212487534683114E-012
       3501, 1.92914641440803674E-012
       3502, 2.10105862441519174E-012
       3503, 2.09920315848401792E-012
       3504, 2.00140285895007198E-012
       3505, 1.99347091141970708E-012
       3506, 2.05824016509802528E-012
       3507, 1.85685391184222374E-012
       3508, 2.03647869364303205E-012
       3509, 2.08835273387492423E-012
       3510, 2.05635207296434265E-012
       3511, 1.98034965390252498E-012
       3512, 2.21782385436780539E-012
       3513, 2.09202880792859608E-012
       3514, 1.98050654911203821E-012
       3515, 2.16386484423683477E-012
       3516, 2.11209909261558797E-012
       3517, 2.12634522359907491E-012
       3518, 1.97064190734023602E-012
       3519, 1.94355632123570434E-012
       3520, 2.07485234198292787E-012
       3521, 2.13698631175170412E-012
       3522, 2.14163413841289801E-012
       3523, 2.00782439122035136E-012
       3524, 2.08042940314711558E-012
       3525, 2.09204134053803891E-012
       3526, 1.96348839737245112E-012
       3527, 2.17023083441029322E-012
       3528, 2.15371293446724871E-012
       3529, 2.18921002224673795E-012
       3530, 2.01741294704655048E-012
       3531, 1.94448104402429500E-012
       3532, 1.96989458252828830E-012
       3533, 2.17464712305947284E-012
       3534, 2.00137694517361596E-012
       3535, 2.08314607912053219E-012
       3536, 2.08752143591707721E-012
       3537, 2.05993463726055740E-012
       3538, 2.08928048772567575E-012
       3539, 2.06662179735635556E-012
       3540, 2.11185420852424215E-012
       3541, 2.00589250484255469E-012
       3542, 2.14356635693689963E-012
       3543, 2.06137234980296044E-012
       3544, 2.05854083400604676E-012
       3545, 2.16357588562553927E-012
       3546, 2.16413690135998987E-012
       3547, 2.04413051389298304E-012
       3548, 1.86519965589913544E-012
       3549, 2.13579709645140304E-012
       3550, 2.10494302723486132E-012
       3551, 2.12725420545370422E-012
       3552, 2.16825120201576005E-012
       3553, 2.00174693494176329E-012
       3554, 2.27413144479577233E-012
       3555, 2.35052245487464418E-012
       3556, 2.11627819917138486E-012
       3557, 2.31801013218257870E-012
       3558, 2.26389632402587040E-012
       3559, 2.06280263412526785E-012
       3560, 1.98321949280711994E-012
       3561, 2.21534007951242026E-012
       3562, 2.18125273628363998E-012
       3563, 2.06905285583298928E-012
       3564, 2.08848231687468535E-012
       3565, 2.09011410016147007E-012
       3566, 2.18879649311027669E-012
       3567, 2.18465641561077067E-012
       3568, 2.24172759702298082E-012
       3569, 2.35439449349706246E-012
       3570, 2.16435038175199178E-012
       3571, 2.05705729966453401E-012
       3572, 2.28723469878960336E-012
       3573, 2.25774912490927352E-012
       3574, 2.19415472831449070E-012
       3575, 2.06199068750032854E-012
       3576, 2.24135882785424263E-012
       3577, 2.30863083147665345E-012
       3578, 2.14659961346280021E-012
       3579, 2.26242332129846679E-012
       3580, 2.21690729618219327E-012
       3581, 2.33588923504740021E-012
       3582, 2.40944678203264408E-012
       3583, 2.21761609555638915E-012
       3584, 2.25579629322556085E-012
       3585, 2.27184989320345252E-012
       3586, 2.20709525130025870E-012
       3587, 2.29891920381384506E-012
       3588, 2.34938001320469713E-012
       3589, 2.24805967374375643E-012
       3590, 2.23896502656171625E-012
       3591, 2.26286268294958277E-012
       3592, 2.39160095296141097E-012
       3593, 2.16099508246792568E-012
       3594, 2.33282801956075144E-012
       3595, 2.21459625786769299E-012
       3596, 2.34851599985412650E-012
       3597, 2.37069363005471931E-012
       3598, 2.45558280702289298E-012
       3599, 2.48987439771534521E-012
       3600, 2.30153547212177954E-012
       3601, 2.28214186400103037E-012
       3602, 2.66265876847877663E-012
       3603, 2.74151622024295059E-012
       3604, 2.43314789144162950E-012
       3605, 2.33120671764546109E-012
       3606, 2.29533967711765588E-012
       3607, 2.52571979783920608E-012
       3608, 2.43970511016248363E-012
       3609, 2.33067743677823408E-012
       3610, 2.30283357435061297E-012
       3611, 2.27414597618882379E-012
       3612, 2.52649337035177245E-012
       3613, 2.49760491942461910E-012
       3614, 2.68659887443949995E-012
       3615, 2.47844690926726673E-012
       3616, 2.42010508439158154E-012
       3617, 2.40713440257673160E-012
       3618, 2.28255387347627073E-012
       3619, 2.42805654685490672E-012
       3620, 2.65066287145877475E-012
       3621, 2.36989552600926664E-012
       3622, 2.32747929031598906E-012
       3623, 2.41727418129463832E-012
       3624, 2.54092049439821125E-012
       3625, 2.57419817226126783E-012
       3626, 2.46050817142303772E-012
       3627, 2.34639118325287986E-012
       3628, 2.47269367776258911E-012
       3629, 2.55914956935375623E-012
       3630, 2.57871340548520869E-012
       3631, 2.51609615816548752E-012
       3632, 2.52993987030826504E-012
       3633, 2.65028918339752661E-012
       3634, 2.50454032072035930E-012
       3635, 2.60638205176464082E-012
       3636, 2.42606322508461366E-012
       3637, 2.60710099561991411E-012
       3638, 2.46507842222736625E-012
       3639, 2.40653481385775699E-012
       3640, 2.41439887908083138E-012
       3641, 2.61730055221737888E-012
       3642, 2.61257330007140767E-012
       3643, 2.60648024454867394E-012
       3644, 2.61824100432389857E-012
       3645, 2.59036662520803963E-012
       3646, 2.78056652484651331E-012
       3647, 2.57475406897422313E-012
       3648, 2.67809027361574849E-012
       3649, 2.72260094233214788E-012
       3650, 2.64417455769970272E-012
       3651, 2.52953599598006404E-012
       3652, 2.88736795413384124E-012
       3653, 2.43187306372230028E-012
       3654, 2.62032904789866464E-012
       3655, 2.76225868083304426E-012
       3656, 2.67850506942716067E-012
       3657, 2.60649399135827695E-012
       3658, 2.73909478912838312E-012
       3659, 2.56523589450094422E-012
       3660, 2.87485734141484854E-012
       3661, 2.69240506178506494E-012
       3662, 2.70831910071308442E-012
       3663, 2.63969795740902744E-012
       3664, 2.61739896262007482E-012
       3665, 2.65362014873444218E-012
       3666, 2.67783133182959943E-012
       3667, 2.72185910687607027E-012
       3668, 2.71497644993825810E-012
       3669, 2.64230585874923707E-012
       3670, 2.82814608411452462E-012
       3671, 2.88690897735972624E-012
       3672, 2.77857910077496519E-012
       3673, 2.67444697634780281E-012
       3674, 2.61715905005339312E-012
       3675, 2.68146551309479872E-012
       3676, 2.84367402612239285E-012
       3677, 2.71469031241754346E-012
       3678, 2.81503680949271649E-012
       3679, 2.58546891375295696E-012
       3680, 2.91123970133794712E-012
       3681, 2.75568333815993032E-012
       3682, 2.86247412459745261E-012
       3683, 2.81691408424939496E-012
       3684, 3.00116055200612909E-012
       3685, 2.89040215432471866E-012
       3686, 2.86109169482420333E-012
       3687, 2.70017541222044616E-012
       3688, 2.87340347892681846E-012
       3689, 2.81729867617064572E-012
       3690, 2.77336501420691978E-012
       3691, 2.91941113861783910E-012
       3692, 2.87809185151605179E-012
       3693, 2.87658783570336081E-012
       3694, 2.90607838874804949E-012
       3695, 2.77166461796293802E-012
       3696, 2.70065113452412289E-012
       3697, 2.88444767868933475E-012
       3698, 2.76141713283135761E-012
       3699, 3.12235731890090382E-012
       3700, 3.06029152522556883E-012
       3701, 3.00112004401815057E-012
       3702, 3.01709743979290374E-012
       3703, 2.95838227147100099E-012
       3704, 2.79971106171808349E-012
       3705, 2.78279670357716026E-012
       3706, 2.97407326546102097E-012
       3707, 2.96174713695418352E-012
       3708, 2.86255157530061458E-012
       3709, 2.98271749877281153E-012
       3710, 3.04946699506812322E-012
       3711, 3.02185055692702977E-012
       3712, 2.85045473964647891E-012
       3713, 2.88043765544479284E-012
       3714, 2.91000808838173550E-012
       3715, 3.07036874411506398E-012
       3716, 3.17359414361841626E-012
       3717, 2.99902878340136823E-012
       3718, 2.95119858111398208E-012
       3719, 3.08474786756162938E-012
       3720, 3.05432092938508474E-012
       3721, 2.96652250847312968E-012
       3722, 3.20187577863024859E-012
       3723, 3.10246484343275469E-012
       3724, 3.07030091551488237E-012
       3725, 3.12483713552885385E-012
       3726, 3.17344602773133473E-012
       3727, 3.04096584570964130E-012
       3728, 3.10876757824881658E-012
       3729, 3.08337487146059635E-012
       3730, 3.28140126351097673E-012
       3731, 3.21782047927211078E-012
       3732, 3.51719632619325074E-012
       3733, 3.10424540362631053E-012
       3734, 3.14196073813650548E-012
       3735, 3.31850645427035882E-012
       3736, 3.36983752654963795E-012
       3737, 2.90768584201377529E-012
       3738, 3.26500983752505366E-012
       3739, 3.40859307689777717E-012
       3740, 3.53844254164536058E-012
       3741, 3.27629125680231157E-012
       3742, 3.28499814104817950E-012
       3743, 3.21406179842714067E-012
       3744, 3.41795445308457078E-012
       3745, 3.19612562795763874E-012
       3746, 3.39073945073031226E-012
       3747, 3.23942879102864765E-012
       3748, 3.35190260037570819E-012
       3749, 3.48031440849198950E-012
       3750, 3.70470755485228436E-012
       3751, 3.60084315995454275E-012
       3752, 3.47841622851930280E-012
       3753, 3.25596054999043179E-012
       3754, 3.43901530428767469E-012
       3755, 3.46706199062514440E-012
       3756, 3.31573828464290967E-012
       3757, 3.52011018205833190E-012
       3758, 3.52410041414476154E-012
       3759, 3.29661772771859981E-012
       3760, 3.79423249256997567E-012
       3761, 3.35079838868814569E-012
       3762, 3.40609931388558266E-012
       3763, 3.47125195422044319E-012
       3764, 3.60603480254099593E-012
       3765, 3.69382163270970765E-012
       3766, 3.82244254968762610E-012
       3767, 3.76735315818399401E-012
       3768, 3.42604907874443196E-012
       3769, 3.53339938545093622E-012
       3770, 3.68227655391410513E-012
       3771, 3.68864823893346869E-012
       3772, 3.61513301079951001E-012
       3773, 3.53103668164902677E-012
       3774, 3.93111248727593990E-012
       3775, 3.53537463190357382E-012
       3776, 3.81269273023486455E-012
       3777, 3.75049765446580563E-012
       3778, 3.59206384091151472E-012
       3779, 3.84839769076086181E-012
       3780, 3.72322321286681603E-012
       3781, 3.59116306218805029E-012
       3782, 3.45888421793677656E-012
       3783, 3.65281760882494964E-012
       3784, 3.75098377056350806E-012
       3785, 3.63451354864417833E-012
       3786, 3.64405648406662947E-012
       3787, 3.72786544261481047E-012
       3788, 3.49573378333468826E-012
       3789, 3.55801360627997880E-012
       3790, 3.88466180462081181E-012
       3791, 3.47886102462788885E-012
       3792, 3.73828176865324664E-012
       3793, 3.67919435312927907E-012
       3794, 4.02212611030160609E-012
       3795, 4.02832607129356384E-012
       3796, 3.58731224192562153E-012
       3797, 3.86810780718594750E-012
       3798, 4.03090292911131685E-012
       3799, 3.78412940316184499E-012
       3800, 3.99262074084093648E-012
       3801, 3.55605812572138977E-012
       3802, 4.02566839146558103E-012
       3803, 4.22220482884129174E-012
       3804, 3.98567809344020021E-012
       3805, 4.00009729847335856E-012
       3806, 3.94892918820935842E-012
       3807, 3.88774472025043399E-012
       3808, 3.96098996742678633E-012
       3809, 3.83524790714220521E-012
       3810, 3.86924508679540397E-012
       3811, 4.22663715901020156E-012
       3812, 3.85387445436974129E-012
       3813, 3.93128595712404010E-012
       3814, 4.01333809200181340E-012
       3815, 3.83624297423218002E-012
       3816, 3.96587308805924165E-012
       3817, 4.18122321617601494E-012
       3818, 3.86393608026917842E-012
       3819, 3.96544954427441127E-012
       3820, 4.17743486762052010E-012
       3821, 4.25613400543826930E-012
       3822, 4.31406572028265477E-012
       3823, 3.95682200616006091E-012
       3824, 4.07034824726707454E-012
       3825, 4.50331731448029291E-012
       3826, 4.25704862455184818E-012
       3827, 4.25049009768053876E-012
       3828, 4.29230424245551124E-012
       3829, 4.03299023913287705E-012
       3830, 4.10453375103887001E-012
       3831, 4.18532611065962984E-012
       3832, 4.44927690911809189E-012
       3833, 4.31949510465638255E-012
       3834, 4.24742774301349656E-012
       3835, 4.35598854987352727E-012
       3836, 4.42957640002568918E-012
       3837, 4.48758057638204076E-012
       3838, 4.37503064124285227E-012
       3839, 4.39731091920535111E-012
       3840, 4.42453142804726345E-012
       3841, 4.40095641594466664E-012
       3842, 4.43977750793393401E-012
       3843, 4.64747270153671309E-012
       3844, 4.28206362938678527E-012
       3845, 4.60297725947040645E-012
       3846, 4.45034474534591121E-012
       3847, 4.38293090402493232E-012
       3848, 4.45438168435063787E-012
       3849, 4.53313802169710081E-012
       3850, 4.88231019425439795E-012
       3851, 4.63355431314784221E-012
       3852, 4.88468731663419410E-012
       3853, 4.49265861604460460E-012
       3854, 4.20129655218905141E-012
       3855, 4.59646733293539825E-012
       3856, 4.64929081327380842E-012
       3857, 4.70058834472209506E-012
       3858, 4.73571564279732063E-012
       3859, 4.86057503996610110E-012
       3860, 4.46385341307097289E-012
       3861, 4.65705923471621403E-012
       3862, 4.65779738109858203E-012
       3863, 4.86806448274361972E-012
       3864, 4.73041862710373716E-012
       3865, 4.79839813316284362E-012
       3866, 4.71680293933461464E-012
       3867, 4.79757969989102629E-012
       3868, 4.82294207179420058E-012
       3869, 4.90798708277459172E-012
       3870, 4.36452580073894308E-012
       3871, 4.66031904764988853E-012
       3872, 4.65820775276583117E-012
       3873, 4.75918671987672497E-012
       3874, 4.67936429961579079E-012
       3875, 4.87832082116069473E-012
       3876, 4.73007564817133499E-012
       3877, 5.05324882551976127E-012
       3878, 4.84393437976261440E-012
       3879, 5.36061118294555162E-012
       3880, 4.92821132141351775E-012
       3881, 4.70044040421576511E-012
       3882, 4.78581810559217393E-012
       3883, 4.64769146137686200E-012
       3884, 4.94030119472377005E-012
       3885, 5.07934588826844777E-012
       3886, 4.83439455787907927E-012
       3887, 4.93609385428865847E-012
       3888, 5.60134925483364094E-012
       3889, 4.94048118656112400E-012
       3890, 4.99918990312423913E-012
       3891, 5.36364626783175736E-012
       3892, 5.30522869717944907E-012
       3893, 4.99931170534081663E-012
       3894, 5.17654846030290743E-012
       3895, 5.25583118970941811E-012
       3896, 5.06005694563222343E-012
       3897, 5.37665280180613121E-012
       3898, 5.22226606645488689E-012
       3899, 5.26780302252976965E-012
       3900, 5.12121205887951662E-012
       3901, 5.53655986947893122E-012
       3902, 5.57278961850436665E-012
       3903, 5.54136280551090194E-012
       3904, 5.38717514416472515E-012
       3905, 5.58095580314576553E-012
       3906, 5.89721401153617057E-012
       3907, 5.09578238022104819E-012
       3908, 5.62930246044940478E-012
       3909, 5.45293923600167173E-012
       3910, 5.43628709076428369E-012
       3911, 5.25394927304034676E-012
       3912, 5.34164541625948231E-012
       3913, 5.39350961435863999E-012
       3914, 5.61878572180165617E-012
       3915, 5.55527626613335327E-012
       3916, 5.82264499977170782E-012
       3917, 5.89128061919813203E-012
       3918, 5.08330957651582567E-012
       3919, 5.96512438422134932E-012
       3920, 5.52748119829328494E-012
       3921, 5.73198735785223267E-012
       3922, 5.45961915192153453E-012
       3923, 5.34949377848602488E-012
       3924, 6.24831037363403791E-012
       3925, 5.80595531065881607E-012
       3926, 5.53191865965028096E-012
       3927, 5.90645510407621869E-012
       3928, 5.98260633104451205E-012
       3929, 5.92660726338434328E-012
       3930, 6.32855119367656330E-012
       3931, 6.24486389270502465E-012
       3932, 6.02180492177772082E-012
       3933, 6.04096033627188795E-012
       3934, 6.19484282903270572E-012
       3935, 6.16794444010487031E-012
       3936, 5.85580455324307423E-012
       3937, 5.78267355715426216E-012
       3938, 5.92693366812510863E-012
       3939, 6.38960413480431665E-012
       3940, 5.92272404322566174E-012
       3941, 6.02643397733899422E-012
       3942, 6.15722819082665483E-012
       3943, 6.18746784202109786E-012
       3944, 5.76497948481994011E-012
       3945, 6.33743430319282472E-012
       3946, 6.64044205757032778E-012
       3947, 6.23725124540042809E-012
       3948, 6.18358505761602949E-012
       3949, 6.05248863918921612E-012
       3950, 6.26376140415004304E-012
       3951, 6.30406195799047749E-012
       3952, 6.36540762834594788E-012
       3953, 6.45894025803894518E-012
       3954, 6.46688950939737582E-012
       3955, 6.86506700920837434E-012
       3956, 6.50578001021746394E-012
       3957, 6.54957612009874750E-012
       3958, 6.93771399411915400E-012
       3959, 6.71076434445690324E-012
       3960, 6.88219637777487534E-012
       3961, 6.29768983897098553E-012
       3962, 6.55080801578748242E-012
       3963, 6.60840255097349369E-012
       3964, 6.38344655442178671E-012
       3965, 7.08834989201940641E-012
       3966, 6.49561550847140946E-012
       3967, 6.69481876129432936E-012
       3968, 7.15193542576809062E-012
       3969, 6.82577331086436242E-012
       3970, 6.00580977709738360E-012
       3971, 6.62229765722241647E-012
       3972, 7.20449047611147629E-012
       3973, 6.89890929426480273E-012
       3974, 6.75850482452156153E-012
       3975, 7.15988300053700874E-012
       3976, 6.83445033276389139E-012
       3977, 6.88663351793327579E-012
       3978, 7.07942169771369006E-012
       3979, 7.56134691072027661E-012
       3980, 7.06514844788405458E-012
       3981, 7.41187011753035841E-012
       3982, 6.74404179179144274E-012
       3983, 7.36814977217754195E-012
       3984, 7.51739716926686877E-012
       3985, 6.87283880028437740E-012
       3986, 6.89911233390331390E-012
       3987, 7.37802460267075933E-012
       3988, 7.85070842663200319E-012
       3989, 7.06761100975360667E-012
       3990, 7.39390686375971625E-012
       3991, 7.24337007920198553E-012
       3992, 7.55311114984911403E-012
       3993, 7.42899750233256059E-012
       3994, 7.29980465598580073E-012
       3995, 7.62916288906428641E-012
       3996, 7.55606772245635503E-012
       3997, 8.00335370627795868E-012
       3998, 7.44338858316114269E-012
       3999, 7.29313102118504971E-012
       4000, 7.59820766291636796E-012
       4001, 7.63713390968086510E-012
       4002, 7.51741519020650724E-012
       4003, 8.00516938859945910E-012
       4004, 8.00896484162551221E-012
       4005, 7.23081967565522993E-012
       4006, 8.14546481328428138E-012
       4007, 7.77646637772347057E-012
