         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8390638,  1008, 1.77361006983685510E-001
         2,    8390611,  1008, 2.04207913465500129E-001
         3,    8390532,  1008, 1.54803598058801922E-001
         4,    8390394,  1008, 1.40766129868422435E-001
         5,    8390186,  1008, 1.46404682479459619E-001
         6,    8389769,  1008, 5.85449531472620396E-002
         7,    8388613,  1008, 3.16111422144195898E-003
         8,    8355972,  1008, 2.62255766468201708E-004
         9,    7580102,  1008, 3.87710676543157979E-006
        10,    6326617,  1008, 1.12713641301120319E-008
        11,    2733723,  1008, 3.74262359573335688E-012
        12,     211046,  1008, 3.68328283598179069E-015
        13,      15518,  1008, 3.56479630987013667E-015
        14,        148,  1008, 3.57814218813319991E-015
        15,         12,  1008, 3.55659552054094112E-015
        16,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3221, 1.31178414849195994E-012
       3222, 1.22912231442194470E-012
       3223, 1.45714699735570189E-012
       3224, 1.44298354026802421E-012
       3225, 1.58320076064593241E-012
       3226, 1.38408805272365120E-012
       3227, 1.25467474183383536E-012
       3228, 1.17575989198124265E-012
       3229, 1.34277352212994395E-012
       3230, 1.16752572075596279E-012
       3231, 1.23023528647307842E-012
       3232, 1.34677223893176543E-012
       3233, 1.30182610226184045E-012
       3234, 1.19176467190073321E-012
       3235, 1.24915230435936996E-012
       3236, 1.30054861173066503E-012
       3237, 1.48271674287102296E-012
       3238, 1.37412235535451575E-012
       3239, 1.39974265205520209E-012
       3240, 1.59871651148487418E-012
       3241, 1.40412614282529668E-012
       3242, 1.39321487965977584E-012
       3243, 1.45366403074213109E-012
       3244, 1.47043284826234784E-012
       3245, 1.33273453914171997E-012
       3246, 1.30276389302027930E-012
       3247, 1.32231367186032486E-012
       3248, 1.30446019983419269E-012
       3249, 1.17600353403329682E-012
       3250, 1.19085428514206267E-012
       3251, 1.13834175073624181E-012
       3252, 1.28960411332732241E-012
       3253, 1.40970637930464345E-012
       3254, 1.36751279625871065E-012
       3255, 1.45514333282116586E-012
       3256, 1.30105712472840210E-012
       3257, 1.49033023226597581E-012
       3258, 1.20918646086795023E-012
       3259, 1.42807890949121927E-012
       3260, 1.38474608671424354E-012
       3261, 1.37885489381631574E-012
       3262, 1.46281529981358137E-012
       3263, 1.33885739459857151E-012
       3264, 1.27894955725213220E-012
       3265, 1.55574068147707641E-012
       3266, 1.73999239307514695E-012
       3267, 1.39035004525343697E-012
       3268, 1.59954932092798654E-012
       3269, 1.55567395528126047E-012
       3270, 1.60423665291275045E-012
       3271, 1.63175305123840058E-012
       3272, 1.46721422436460652E-012
       3273, 1.53701105479605270E-012
       3274, 1.49785394715765250E-012
       3275, 1.42204694264992252E-012
       3276, 1.69456135978947027E-012
       3277, 1.67564838191347913E-012
       3278, 1.49305654877026387E-012
       3279, 1.51658859600329502E-012
       3280, 1.54775926553172119E-012
       3281, 1.68663681635512083E-012
       3282, 1.59502055011445417E-012
       3283, 1.57418704527462866E-012
       3284, 1.52272527002834040E-012
       3285, 1.44441273490888790E-012
       3286, 1.50234473511068228E-012
       3287, 1.26827685052223160E-012
       3288, 1.40383354198567678E-012
       3289, 1.30273496537343853E-012
       3290, 1.31393816403826685E-012
       3291, 1.33871048219220207E-012
       3292, 1.39624278669395158E-012
       3293, 1.34672896478875571E-012
       3294, 1.61177859852271543E-012
       3295, 1.21528973189322826E-012
       3296, 1.60875669300044150E-012
       3297, 1.59412385477407662E-012
       3298, 2.07283488922003662E-012
       3299, 1.58159508486601847E-012
       3300, 1.63153533064905719E-012
       3301, 1.28078382420174860E-012
       3302, 1.59952595523198829E-012
       3303, 1.71655670316241571E-012
       3304, 1.68506317642696219E-012
       3305, 1.47069410536509770E-012
       3306, 1.64839397833637169E-012
       3307, 1.57363434902669227E-012
       3308, 1.36747274236133500E-012
       3309, 1.63488386110007598E-012
       3310, 1.78957433726347471E-012
       3311, 1.67979097784573114E-012
       3312, 1.80714902846865858E-012
       3313, 1.88702565496128008E-012
       3314, 1.26621594327154439E-012
       3315, 1.58857787102930291E-012
       3316, 1.56437576483389901E-012
       3317, 1.54588815881920858E-012
       3318, 1.56387658166020125E-012
       3319, 1.46674149609696375E-012
       3320, 1.33011847077632827E-012
       3321, 1.59600758050994235E-012
       3322, 1.84119137541296360E-012
       3323, 1.44696233720293398E-012
       3324, 1.71482985318730420E-012
       3325, 1.54809987987502970E-012
       3326, 1.81946752836958839E-012
       3327, 1.49675601257241051E-012
       3328, 1.69392111524712109E-012
       3329, 1.44324787186967363E-012
       3330, 1.60727325863396233E-012
       3331, 1.50057620011282219E-012
       3332, 1.83165817356138675E-012
       3333, 1.79254168206074839E-012
       3334, 1.40983906716719116E-012
       3335, 1.60559288410279172E-012
       3336, 1.47006665838823654E-012
       3337, 1.47763657265707594E-012
       3338, 1.80805973922677196E-012
       3339, 1.97705477037128982E-012
       3340, 1.63439510907122225E-012
       3341, 1.47758007790406038E-012
       3342, 1.50402076673648237E-012
       3343, 1.90323988323922681E-012
       3344, 1.57809824309155222E-012
       3345, 1.84980133099888587E-012
       3346, 1.75461186604233029E-012
       3347, 1.82470602618025581E-012
       3348, 1.63068400991666261E-012
       3349, 1.67044068772976607E-012
       3350, 1.60969176700736026E-012
       3351, 1.48398938538428148E-012
       3352, 1.60758473109887193E-012
       3353, 1.57325008232903351E-012
       3354, 1.44666084677032005E-012
       3355, 1.63207289791364813E-012
       3356, 1.70701875006990930E-012
       3357, 1.65216000108053022E-012
       3358, 1.77737947692540317E-012
       3359, 1.67419079839921812E-012
       3360, 1.89585578611105667E-012
       3361, 1.46996134586136205E-012
       3362, 1.73703251824282111E-012
       3363, 1.75886803297590632E-012
       3364, 1.76364572456460090E-012
       3365, 1.50886559905972253E-012
       3366, 1.89121282505501275E-012
       3367, 1.91678697417222750E-012
       3368, 1.98333723676025489E-012
       3369, 1.61698641761185432E-012
       3370, 1.85381906258226785E-012
       3371, 1.82536562215640410E-012
       3372, 1.91775325414461415E-012
       3373, 1.96655712484960622E-012
       3374, 1.89112314025705793E-012
       3375, 1.53523482962444255E-012
       3376, 1.94249219381682189E-012
       3377, 1.65546913699949446E-012
       3378, 1.71896439800969934E-012
       3379, 2.17536292417300175E-012
       3380, 1.73083791843782690E-012
       3381, 1.59238821059531528E-012
       3382, 1.77818777513027655E-012
       3383, 1.76108943281137671E-012
       3384, 1.78961144202760045E-012
       3385, 1.65558794525833703E-012
       3386, 1.81541994670485386E-012
       3387, 1.91434556880138969E-012
       3388, 1.85796131480592413E-012
       3389, 1.58322582818745681E-012
       3390, 1.58890900088314391E-012
       3391, 1.72798269236645946E-012
       3392, 1.65669663323456328E-012
       3393, 1.80268691170976393E-012
       3394, 1.65590684188702786E-012
       3395, 1.81671580255275526E-012
       3396, 1.59658173990203116E-012
       3397, 1.79586504547235207E-012
       3398, 1.61018024756511536E-012
       3399, 1.99952975342280342E-012
       3400, 1.77676063203175894E-012
       3401, 1.76337098864533935E-012
       3402, 2.01020839845248488E-012
       3403, 2.16888209638149068E-012
       3404, 2.05584887350545480E-012
       3405, 1.95965876832228628E-012
       3406, 1.88578135050052186E-012
       3407, 1.87680420111079799E-012
       3408, 1.76693303087719212E-012
       3409, 1.80037809845451497E-012
       3410, 1.85962565648642052E-012
       3411, 1.89184040177626936E-012
       3412, 1.72737879481917897E-012
       3413, 1.89897604324645622E-012
       3414, 1.61246615177488816E-012
       3415, 1.75022976391250901E-012
       3416, 1.56460529563194701E-012
       3417, 1.64391756715150713E-012
       3418, 1.79074303184787087E-012
       3419, 1.87199875278007224E-012
       3420, 1.80183240079956677E-012
       3421, 1.95633103044730805E-012
       3422, 1.62462469515071170E-012
       3423, 2.01018138698503182E-012
       3424, 1.86520357621779304E-012
       3425, 1.94801943553155217E-012
       3426, 1.95881370464889674E-012
       3427, 2.20698187277550800E-012
       3428, 2.06211065901617776E-012
       3429, 2.17684121996393717E-012
       3430, 1.80960357085645211E-012
       3431, 1.67599215966640259E-012
       3432, 1.64160408541758425E-012
       3433, 2.20030329182091940E-012
       3434, 1.57953301370861120E-012
       3435, 2.07996510355133120E-012
       3436, 2.16133721296463656E-012
       3437, 2.13434907115308222E-012
       3438, 1.93950854876647464E-012
       3439, 2.06540701834393982E-012
       3440, 1.71563734087797664E-012
       3441, 1.71223410262997291E-012
       3442, 1.92950850920969027E-012
       3443, 1.85248408288970818E-012
       3444, 1.59638905026547841E-012
       3445, 1.79140468650844885E-012
       3446, 1.51686777722395172E-012
       3447, 1.49683801211290287E-012
       3448, 1.84415188340340443E-012
       3449, 2.15440114078962504E-012
       3450, 1.87773576615873538E-012
       3451, 1.77744109341569864E-012
       3452, 2.26164242796812743E-012
       3453, 2.03252402405366682E-012
       3454, 2.00440594749125089E-012
       3455, 1.88841302233135071E-012
       3456, 1.93275869250667261E-012
       3457, 2.41118489323680151E-012
       3458, 1.95135644292528280E-012
       3459, 1.80548413495313782E-012
       3460, 1.85942394073300515E-012
       3461, 1.82736081686650598E-012
       3462, 2.17562280300519318E-012
       3463, 2.19858448737737196E-012
       3464, 2.49925521072458491E-012
       3465, 1.88774497018497260E-012
       3466, 1.88010806592590204E-012
       3467, 1.56204157815236873E-012
       3468, 1.74797353707065357E-012
       3469, 1.71941016877853807E-012
       3470, 2.06005161250183694E-012
       3471, 2.00955256231302842E-012
       3472, 2.05293469565939933E-012
       3473, 2.36289658254340655E-012
       3474, 1.80867255173202075E-012
       3475, 1.84338081519905503E-012
       3476, 2.01744583070315311E-012
       3477, 2.11435101190312048E-012
       3478, 1.80960691851388400E-012
       3479, 1.88467243204224140E-012
       3480, 1.78243253761311772E-012
       3481, 2.22935640875481503E-012
       3482, 2.13562388266812781E-012
       3483, 2.24600987281426284E-012
       3484, 2.19131655648103202E-012
       3485, 2.38227373874217471E-012
       3486, 1.89367357468919011E-012
       3487, 2.13530885948716856E-012
       3488, 1.80626925826972415E-012
       3489, 2.05073159054645752E-012
       3490, 2.22809202710051612E-012
       3491, 2.09858953432509338E-012
       3492, 2.28452045882879665E-012
       3493, 2.27638971846590768E-012
       3494, 1.93052980686122179E-012
       3495, 1.85774780715828186E-012
       3496, 1.81218284564421360E-012
       3497, 2.22655774739685097E-012
       3498, 1.91459927719585830E-012
       3499, 2.09643717034944346E-012
       3500, 2.25544169216177758E-012
       3501, 1.94722641574384847E-012
       3502, 2.00285708541400089E-012
       3503, 1.97926602416165087E-012
       3504, 2.03982308043091959E-012
       3505, 2.03047826880475473E-012
       3506, 1.72505775165047557E-012
       3507, 2.09496172359233487E-012
       3508, 2.02744396686898499E-012
       3509, 1.89899582302586188E-012
       3510, 2.27044705264292627E-012
       3511, 1.85131431922810351E-012
       3512, 1.95446054783115227E-012
       3513, 2.19280395855015398E-012
       3514, 2.22492712022827722E-012
       3515, 2.10636274344954168E-012
       3516, 2.01527505931979453E-012
       3517, 1.93648491789042490E-012
       3518, 1.95538070459260460E-012
       3519, 2.32382807827546711E-012
       3520, 2.20937574370264249E-012
       3521, 2.25751153757445334E-012
       3522, 2.07354174453189415E-012
       3523, 2.15511836004276555E-012
       3524, 1.71159547580688733E-012
       3525, 2.06288633583688897E-012
       3526, 2.29574641358469686E-012
       3527, 2.13939701046923993E-012
       3528, 2.12203631391487750E-012
       3529, 2.17332257399288594E-012
       3530, 2.02031750862445304E-012
       3531, 2.03079922931846779E-012
       3532, 1.96322096956094734E-012
       3533, 2.47439941852464610E-012
       3534, 2.33538940213906106E-012
       3535, 2.10422394740978524E-012
       3536, 2.31485260782900223E-012
       3537, 2.20815742550234772E-012
       3538, 2.48791295368074949E-012
       3539, 2.27402266451875363E-012
       3540, 2.31183299717930398E-012
       3541, 2.31126623337655993E-012
       3542, 2.05881948336112710E-012
       3543, 2.15555209186659965E-012
       3544, 2.37499702102602418E-012
       3545, 2.18809185657280025E-012
       3546, 2.32828620799639678E-012
       3547, 2.05298462022253784E-012
       3548, 2.26527096846168116E-012
       3549, 1.86156527191009733E-012
       3550, 2.43727818505208707E-012
       3551, 1.95521250783981785E-012
       3552, 2.26231127292074805E-012
       3553, 2.05003658254828084E-012
       3554, 2.27664367990186058E-012
       3555, 1.80762355346229083E-012
       3556, 1.72408637491495136E-012
       3557, 1.75122948951397689E-012
       3558, 1.87095594051204008E-012
       3559, 2.35560542161769693E-012
       3560, 2.12020092096047592E-012
       3561, 1.86494541277613880E-012
       3562, 2.38022695613910277E-012
       3563, 1.89545086715869783E-012
       3564, 1.80332623152580778E-012
       3565, 2.11580201680717457E-012
       3566, 1.99270078122562445E-012
       3567, 2.23249353547412031E-012
       3568, 2.39977410629679763E-012
       3569, 2.04479620752906676E-012
       3570, 2.08953608740812617E-012
       3571, 2.14225005791790542E-012
       3572, 1.86399633017076865E-012
       3573, 2.21159209990821917E-012
       3574, 2.06549798166181102E-012
       3575, 2.25028084163988918E-012
       3576, 2.15221502175255540E-012
       3577, 2.10160182900889580E-012
       3578, 2.44122082167447912E-012
       3579, 2.29736836802564424E-012
       3580, 2.12153339982000107E-012
       3581, 2.11625172319413889E-012
       3582, 2.00821755862844123E-012
       3583, 2.08339001174385077E-012
       3584, 2.23645831685380637E-012
       3585, 2.17771120452802656E-012
       3586, 2.12264838826698942E-012
       3587, 2.28648390130015586E-012
       3588, 2.26757963512335229E-012
       3589, 2.10082565359115652E-012
       3590, 2.39451576031581319E-012
       3591, 2.28366210776027487E-012
       3592, 2.40765074820036091E-012
       3593, 2.49176221211109581E-012
       3594, 2.26036535588120542E-012
       3595, 2.16595867692802657E-012
       3596, 1.99648722318468603E-012
       3597, 2.11452803105076554E-012
       3598, 2.51330095876131645E-012
       3599, 2.60445047132241290E-012
       3600, 2.04882483107469174E-012
       3601, 1.72614322666901379E-012
       3602, 2.38071906655238593E-012
       3603, 2.06927412987403866E-012
       3604, 2.03341756406826723E-012
       3605, 2.47275861510892974E-012
       3606, 2.31437658308037008E-012
       3607, 2.04077789952787022E-012
       3608, 2.09998471599529691E-012
       3609, 2.11499764501954274E-012
       3610, 2.00418848520818232E-012
       3611, 2.52701424732831990E-012
       3612, 2.16728370454283407E-012
       3613, 2.16379742938020352E-012
       3614, 2.72100346268931955E-012
       3615, 2.13544635768060833E-012
       3616, 2.43571572703950104E-012
       3617, 2.34709437593563371E-012
       3618, 2.51718905353966695E-012
       3619, 2.15412617599526150E-012
       3620, 2.04756338034614518E-012
       3621, 2.30084331760911459E-012
       3622, 2.34510258085400086E-012
       3623, 2.34626095616381821E-012
       3624, 2.57950724009324374E-012
       3625, 2.18846441640843957E-012
       3626, 2.19126474065561730E-012
       3627, 1.99185576218194495E-012
       3628, 1.87837993782070685E-012
       3629, 1.94829240092309615E-012
       3630, 2.23317349258260386E-012
       3631, 2.34108485986195940E-012
       3632, 2.10157761154213197E-012
       3633, 2.54000812681040910E-012
       3634, 2.19032397557902620E-012
       3635, 1.86808798456013146E-012
       3636, 2.31326255451953073E-012
       3637, 2.31476192539644087E-012
       3638, 2.12089256438414066E-012
       3639, 2.67640921036192740E-012
       3640, 1.93980366157410819E-012
       3641, 2.45804289379840839E-012
       3642, 1.88451853549237297E-012
       3643, 1.90318957896329843E-012
       3644, 2.35458470676478133E-012
       3645, 2.52939957509354518E-012
       3646, 2.16210411170998051E-012
       3647, 2.43264942656130645E-012
       3648, 2.20635518236890369E-012
       3649, 2.36057233370288439E-012
       3650, 2.03643732169087590E-012
       3651, 2.31877719884272580E-012
       3652, 2.12459604159716551E-012
       3653, 1.93847550912371922E-012
       3654, 2.68153920424941325E-012
       3655, 2.09746738346317328E-012
       3656, 2.29607250205595192E-012
       3657, 2.05000770314831964E-012
       3658, 2.04462904416055583E-012
       3659, 2.31302706603491819E-012
       3660, 2.40411285739547528E-012
       3661, 2.28907187866300166E-012
       3662, 2.61058909935028757E-012
       3663, 2.32275954821574540E-012
       3664, 2.11638853455093632E-012
       3665, 2.29754539839366756E-012
       3666, 2.55481743956200895E-012
       3667, 2.22656871992465195E-012
       3668, 2.24560659244814253E-012
       3669, 1.81835260881605352E-012
       3670, 2.35776260643750497E-012
       3671, 1.88972534029838392E-012
       3672, 2.63838549421234393E-012
       3673, 2.05913244065466827E-012
       3674, 2.14884724160968178E-012
       3675, 2.26010131690568873E-012
       3676, 2.08829735787742675E-012
       3677, 1.77463130129228273E-012
       3678, 2.29567287728496375E-012
       3679, 2.37387384429990129E-012
       3680, 2.18084151706124948E-012
       3681, 2.06573011799297443E-012
       3682, 2.42112107077172322E-012
       3683, 2.35694127723038365E-012
       3684, 1.75160860442252503E-012
       3685, 2.51506805299132359E-012
       3686, 2.28569326304863965E-012
       3687, 2.26655024171300212E-012
       3688, 2.36977937582686807E-012
       3689, 2.21944007020227503E-012
       3690, 2.46603484712775519E-012
       3691, 2.06781053250026124E-012
       3692, 2.24896077469918634E-012
       3693, 2.36974322519212704E-012
       3694, 2.42252293008250599E-012
       3695, 2.25973930300502986E-012
       3696, 2.30682736234935121E-012
       3697, 2.19507054230027184E-012
       3698, 2.43575520587612726E-012
       3699, 1.98524130931174752E-012
       3700, 2.21019253209964126E-012
       3701, 2.11097765820617877E-012
       3702, 2.24415413534179677E-012
       3703, 2.24712614722192859E-012
       3704, 2.37991388508237637E-012
       3705, 1.41922369712445180E-012
       3706, 2.23750918163666125E-012
       3707, 2.43334491095015456E-012
       3708, 2.36174772913256325E-012
       3709, 1.81782756931353815E-012
       3710, 2.33111259765218640E-012
       3711, 2.13907615809299335E-012
       3712, 2.35052691999112001E-012
       3713, 2.67144274544647549E-012
       3714, 2.21860653986980096E-012
       3715, 2.36931533170342480E-012
       3716, 1.66253360625983493E-012
       3717, 2.32929906257406623E-012
       3718, 2.01194294773041844E-012
       3719, 2.28711697828037568E-012
       3720, 2.68944876876897377E-012
       3721, 2.63881651629326113E-012
       3722, 1.80588300624735518E-012
       3723, 2.26197761337889985E-012
       3724, 2.53401316614729239E-012
       3725, 2.49179999183371266E-012
       3726, 2.08472609464469692E-012
       3727, 2.12779612141107018E-012
       3728, 2.39462868827110673E-012
       3729, 2.03569356565754007E-012
       3730, 2.35167370287272065E-012
       3731, 2.30349208904663661E-012
       3732, 2.23254418524948843E-012
       3733, 1.95661908961131518E-012
       3734, 2.59229918650216785E-012
       3735, 2.12539565536573375E-012
       3736, 2.15648449787161651E-012
       3737, 1.84356158689588591E-012
       3738, 2.01426955943225389E-012
       3739, 2.21173726266552140E-012
       3740, 2.17665272966575827E-012
       3741, 1.93407903627363974E-012
       3742, 2.09715363808174737E-012
       3743, 2.02873280442629393E-012
       3744, 1.98713349056452871E-012
       3745, 2.35916794014032250E-012
       3746, 2.03004872001187138E-012
       3747, 2.31684938755896309E-012
       3748, 1.95268505113325299E-012
       3749, 2.26197696983554661E-012
       3750, 1.76753136409852474E-012
       3751, 1.48138349313214727E-012
       3752, 2.23318063891997866E-012
       3753, 2.58725738563151343E-012
       3754, 1.87272114173737322E-012
       3755, 1.84182878911616930E-012
       3756, 1.81333951829095106E-012
       3757, 1.78313558193509547E-012
       3758, 1.97090989863870353E-012
       3759, 1.50814114693111321E-012
       3760, 2.24257193251845553E-012
       3761, 2.05595720858444531E-012
       3762, 2.66435210252319536E-012
       3763, 2.03189230894821596E-012
       3764, 1.63081606516860468E-012
       3765, 2.02709250784516574E-012
       3766, 2.24709732452817511E-012
       3767, 2.02149877362572738E-012
       3768, 1.57092472852790717E-012
       3769, 2.03610556750585852E-012
       3770, 2.18491957915362535E-012
       3771, 2.05527629488482736E-012
       3772, 2.19323778238540897E-012
       3773, 2.45840989298124706E-012
       3774, 1.58668830561482385E-012
       3775, 1.72297140514396166E-012
       3776, 2.46772783314061357E-012
       3777, 2.05616845181820885E-012
       3778, 2.15934309214565809E-012
       3779, 1.96340969912361773E-012
       3780, 2.65354707339540377E-012
       3781, 2.51833064231037454E-012
       3782, 2.17503349979329762E-012
       3783, 2.24674071612025953E-012
       3784, 2.13210284492561590E-012
       3785, 2.34950412034228410E-012
       3786, 1.95524478028657873E-012
       3787, 2.35239276032512630E-012
       3788, 1.62600508648696653E-012
       3789, 1.71642389457387825E-012
       3790, 1.94680080759204643E-012
       3791, 2.43280492945431460E-012
       3792, 2.15234509170436579E-012
       3793, 2.19911229437322952E-012
       3794, 2.13096317692780364E-012
       3795, 2.63027773550292497E-012
       3796, 2.25926833701252705E-012
       3797, 2.47602535108663749E-012
       3798, 1.59697082865314430E-012
       3799, 2.52731142443154847E-012
       3800, 1.86544253620614697E-012
       3801, 1.91271363421211450E-012
       3802, 2.54090280042810293E-012
       3803, 1.90854614618569064E-012
       3804, 2.59813078614447797E-012
       3805, 2.25891418988366685E-012
       3806, 2.60133644415046292E-012
       3807, 1.66886259667033621E-012
       3808, 3.02356346560667800E-012
       3809, 2.20751060202870861E-012
       3810, 2.35764250678986911E-012
       3811, 1.90045389438983518E-012
       3812, 2.48728067837442057E-012
       3813, 1.62000417205630952E-012
       3814, 1.85321613902197461E-012
       3815, 1.50080313588273126E-012
       3816, 1.89832509071875731E-012
       3817, 2.41183965203900723E-012
       3818, 1.46977599480386337E-012
       3819, 1.49668097251934088E-012
       3820, 1.45057730434368526E-012
       3821, 1.67646029914149384E-012
       3822, 1.49204705061278069E-012
       3823, 2.09968968865057848E-012
       3824, 1.77033437177649946E-012
       3825, 1.52844031780259131E-012
       3826, 2.18906719268634860E-012
       3827, 2.13904160486978095E-012
       3828, 2.11171236661528802E-012
       3829, 2.73054302149545418E-012
       3830, 2.44453654221982757E-012
       3831, 1.70107636867406395E-012
       3832, 2.47927152112271757E-012
       3833, 1.59691906051624973E-012
       3834, 1.95644054992813304E-012
       3835, 2.15877792672857588E-012
       3836, 2.41480371212309391E-012
       3837, 2.34535425387908845E-012
       3838, 2.65178852783408750E-012
       3839, 2.37853263073190147E-012
       3840, 2.47506827056654182E-012
       3841, 1.89961575877679131E-012
       3842, 1.61955944313619149E-012
       3843, 1.90818872210570336E-012
       3844, 2.30549947871929072E-012
       3845, 2.46228125694907990E-012
       3846, 2.43773762896649816E-012
       3847, 2.19593606331044937E-012
       3848, 2.16270575726837278E-012
       3849, 1.43953391516153305E-012
       3850, 2.05274335522166113E-012
       3851, 1.84699179670783915E-012
       3852, 1.61149738229343609E-012
       3853, 1.71841178240469200E-012
       3854, 1.97416242389266318E-012
       3855, 2.16451977223517185E-012
       3856, 2.47250565077343957E-012
       3857, 1.71385096519446488E-012
       3858, 2.40770441422866173E-012
       3859, 1.49033474213512845E-012
       3860, 2.22839781410844263E-012
       3861, 1.68077236575299425E-012
       3862, 1.68334004115163465E-012
       3863, 1.82132415364360795E-012
       3864, 2.39509854843064141E-012
       3865, 1.73833297848554263E-012
       3866, 2.84187630779293185E-012
       3867, 1.96193152627425111E-012
       3868, 2.72328336476071249E-012
       3869, 1.93659989743837915E-012
       3870, 1.83579565976717159E-012
       3871, 2.10492673977535266E-012
       3872, 1.77308537761030073E-012
       3873, 1.88288367766182344E-012
       3874, 2.01563152391329353E-012
       3875, 2.49530362432487133E-012
       3876, 1.73490273448237442E-012
       3877, 1.60380314934764338E-012
       3878, 2.30575305479440193E-012
       3879, 1.84039575506136679E-012
       3880, 1.86751822234422869E-012
       3881, 1.98852513920598391E-012
       3882, 1.85402957249820565E-012
       3883, 1.84217735372892679E-012
       3884, 1.96886755013488706E-012
       3885, 2.26216781560791607E-012
       3886, 2.95844831046119327E-012
       3887, 2.11112453766393866E-012
       3888, 3.26512319409182689E-012
       3889, 2.81168855484955524E-012
       3890, 2.50661209263271058E-012
       3891, 1.75922263837943048E-012
       3892, 2.27934862280845483E-012
       3893, 1.82006129751503328E-012
       3894, 1.94426481462374824E-012
       3895, 1.78052653024930119E-012
       3896, 1.82560769152641534E-012
       3897, 2.50910466825833599E-012
       3898, 1.80009389299786592E-012
       3899, 1.75299579517179574E-012
       3900, 2.81056436988195061E-012
       3901, 2.12229452875292371E-012
       3902, 1.68928444478100954E-012
       3903, 2.28561741695749722E-012
       3904, 1.75417720940742383E-012
       3905, 1.94799458372757081E-012
       3906, 1.89786555732706906E-012
       3907, 1.76572745589553951E-012
       3908, 2.93943084970719322E-012
       3909, 2.46479139132413759E-012
       3910, 2.88112151008907932E-012
       3911, 2.68628520410136859E-012
       3912, 2.38405802196514775E-012
       3913, 2.12214788491293588E-012
       3914, 1.93260815548401271E-012
       3915, 2.05936432967811298E-012
       3916, 1.81724469914412871E-012
       3917, 1.74694800396556666E-012
       3918, 1.99486836216875357E-012
       3919, 2.50694407075222616E-012
       3920, 1.71189152692136745E-012
       3921, 1.75454193809425235E-012
       3922, 1.96550036265115985E-012
       3923, 2.44153599507894282E-012
       3924, 2.01919062569356101E-012
       3925, 1.79461728659942824E-012
       3926, 3.09793362757436093E-012
       3927, 2.22169017317876124E-012
       3928, 2.71405548243267427E-012
       3929, 1.76482022789260948E-012
       3930, 2.31433651154984011E-012
       3931, 1.82955610119609620E-012
       3932, 1.83946370260017201E-012
       3933, 2.16954106816968804E-012
       3934, 1.92896681995183001E-012
       3935, 2.09155656044601811E-012
       3936, 1.79850531390842938E-012
       3937, 2.29308623932197286E-012
       3938, 1.73686489025397378E-012
       3939, 1.86488154019349647E-012
       3940, 2.06773034031501670E-012
       3941, 1.95927593749456778E-012
       3942, 2.04988183336140981E-012
       3943, 1.94902269421806654E-012
       3944, 2.00592698154265411E-012
       3945, 2.18081061159012821E-012
       3946, 1.88432067231335188E-012
       3947, 1.83155045979112251E-012
       3948, 1.93800128513116107E-012
       3949, 1.77054982036370221E-012
       3950, 2.03670980774883855E-012
       3951, 2.09006780706088211E-012
       3952, 2.03577128643449550E-012
       3953, 2.54473641767482845E-012
       3954, 2.04588391138199957E-012
       3955, 2.00561318306945928E-012
       3956, 2.11164974520245792E-012
       3957, 2.14942747494213756E-012
       3958, 2.02877895470649407E-012
       3959, 2.17354979930652987E-012
       3960, 2.25572753650373639E-012
       3961, 2.66425456901524356E-012
       3962, 1.98327577159068180E-012
       3963, 2.05920171547896832E-012
       3964, 1.96963242632440032E-012
       3965, 1.82971226639452140E-012
       3966, 2.03269626113921062E-012
       3967, 2.17195407648726850E-012
       3968, 2.63642556651969769E-012
       3969, 3.16769048764261685E-012
       3970, 2.11324056334286989E-012
       3971, 2.27684057035853666E-012
       3972, 2.54717788114254189E-012
       3973, 2.60779727745295998E-012
       3974, 2.12185228894145027E-012
       3975, 2.65942924093121957E-012
       3976, 2.17743887058135810E-012
       3977, 2.17320645744180203E-012
       3978, 2.47511960924167199E-012
       3979, 2.29050707014166698E-012
       3980, 2.20124712665269646E-012
       3981, 2.00544602098803774E-012
       3982, 2.07994254940353611E-012
       3983, 2.23627092488950823E-012
       3984, 2.21878075346443152E-012
       3985, 2.32899246227377616E-012
       3986, 2.04912546947135297E-012
       3987, 2.08606990067324602E-012
       3988, 2.27180034339804037E-012
       3989, 2.01968009975226970E-012
       3990, 2.14152717878465024E-012
       3991, 2.09132440902343879E-012
       3992, 2.20694304969424330E-012
       3993, 2.20471955052830029E-012
       3994, 2.17601335442011518E-012
       3995, 2.29173382274870493E-012
       3996, 2.16243535844429506E-012
       3997, 2.99413395750916877E-012
       3998, 2.85311623860799198E-012
       3999, 2.38547313607704995E-012
       4000, 2.96768065906976006E-012
       4001, 2.71925383279844953E-012
       4002, 2.34450093732495809E-012
       4003, 2.89104009319153275E-012
       4004, 1.98788746161393818E-012
       4005, 2.16328633763941110E-012
       4006, 2.84365830591912862E-012
       4007, 2.36867367961770946E-012
       4008, 2.62901441551783967E-012
       4009, 2.35069086291809057E-012
       4010, 2.10734004628612607E-012
       4011, 2.31272485818225235E-012
       4012, 2.80093159416198216E-012
       4013, 2.39828776798714681E-012
       4014, 2.12683076998789232E-012
       4015, 2.65715852082121352E-012
       4016, 2.12495281097240073E-012
       4017, 2.69175640202709109E-012
