         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8386560,  1007, 1.77793244748640361E-001
         2,    8386560,  1007, 1.85560250738165372E-001
         3,    8386560,  1007, 1.36126772142136448E-001
         4,    8386560,  1007, 1.35824534964075261E-001
         5,    8386560,  1007, 1.71600821233836798E-001
         6,    8386560,  1007, 2.21257928606276334E-002
         7,    8386547,  1007, 4.51616380600538842E-003
         8,    7818605,  1007, 2.92884785341219556E-004
         9,    6587021,  1007, 2.37599708813695021E-006
        10,    5371782,  1007, 6.34212536975845804E-009
        11,    2028805,  1007, 3.15097524350705432E-012
        12,     360568,  1007, 3.60141412125283687E-015
        13,      38035,  1007, 3.55624923184408887E-015
        14,        417,  1007, 3.54016045166638370E-015
        15,         33,  1007, 3.37008912775360582E-015
        16,          2,  1007, 2.16532723469488451E-016
        17,          1,  1007, 0.00000000000000000E+000
        18,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3207, 1.77686020564942556E-012
       3208, 1.68636473789643419E-012
       3209, 1.88645033803085457E-012
       3210, 1.60599440676361456E-012
       3211, 1.67084695906901977E-012
       3212, 1.65858909467049853E-012
       3213, 1.82076956783948021E-012
       3214, 1.80826964901177557E-012
       3215, 1.78138872377308276E-012
       3216, 1.86494787016767309E-012
       3217, 1.81247466649688271E-012
       3218, 1.76300292062968527E-012
       3219, 1.64459997425031493E-012
       3220, 1.62653875935454065E-012
       3221, 1.75375785672923622E-012
       3222, 1.68494725121581881E-012
       3223, 1.80318374414826842E-012
       3224, 1.97934840126724507E-012
       3225, 1.77279906586664927E-012
       3226, 1.87079076333027606E-012
       3227, 1.85344071564241980E-012
       3228, 1.74383962553903495E-012
       3229, 1.77572509897783311E-012
       3230, 1.85763105595896050E-012
       3231, 1.76602516497862564E-012
       3232, 1.72440886071676104E-012
       3233, 1.81360040859443312E-012
       3234, 1.95092659307200785E-012
       3235, 1.71909546756255742E-012
       3236, 1.77274327027819280E-012
       3237, 1.72319426554316081E-012
       3238, 1.83792945924883740E-012
       3239, 1.78557761540795666E-012
       3240, 1.66780967822243430E-012
       3241, 1.79411082377085019E-012
       3242, 1.70784440667594313E-012
       3243, 1.70250635502614539E-012
       3244, 1.84318032828663416E-012
       3245, 1.77881631373663580E-012
       3246, 1.73374024910743535E-012
       3247, 1.87853658290631128E-012
       3248, 1.85168200643640987E-012
       3249, 1.77190292478274112E-012
       3250, 1.88245588381357477E-012
       3251, 1.81473081819356953E-012
       3252, 1.73980598030552649E-012
       3253, 1.75085162439451781E-012
       3254, 1.71269304053530915E-012
       3255, 1.70749975657573711E-012
       3256, 1.83372190344189800E-012
       3257, 1.69126933673918058E-012
       3258, 1.91502350386258657E-012
       3259, 1.78959549672314702E-012
       3260, 1.74141450259598632E-012
       3261, 1.82977044142930747E-012
       3262, 1.78620602212161912E-012
       3263, 1.78044763796088925E-012
       3264, 1.92353178658055665E-012
       3265, 1.70051910899101462E-012
       3266, 1.66120552302777038E-012
       3267, 1.91763814560559173E-012
       3268, 1.84907073834790369E-012
       3269, 1.76518885669847146E-012
       3270, 1.78714601031155499E-012
       3271, 1.73511937407824415E-012
       3272, 1.63664184397384468E-012
       3273, 1.80911692588535721E-012
       3274, 1.72502412485728147E-012
       3275, 1.73416279169109025E-012
       3276, 1.72459152855714795E-012
       3277, 1.66574626550641167E-012
       3278, 1.85634967045682931E-012
       3279, 1.72761936576542482E-012
       3280, 1.70100165626271737E-012
       3281, 1.90583120090080055E-012
       3282, 1.81914156997779145E-012
       3283, 1.92852836754567888E-012
       3284, 1.87208125829642540E-012
       3285, 1.85106831150127023E-012
       3286, 1.80381680651588410E-012
       3287, 1.77209120431317564E-012
       3288, 1.88458300531383587E-012
       3289, 1.82326302041709122E-012
       3290, 1.91537267511246231E-012
       3291, 1.88513588074226946E-012
       3292, 1.83159522378314387E-012
       3293, 1.90786553406962573E-012
       3294, 1.80375664024016125E-012
       3295, 1.85255139618206894E-012
       3296, 1.85078724793994835E-012
       3297, 1.82735734933359463E-012
       3298, 1.87907732078344458E-012
       3299, 1.95592607358948407E-012
       3300, 1.76611405129694039E-012
       3301, 1.78347826890413731E-012
       3302, 1.83274321606569608E-012
       3303, 1.91768433732273338E-012
       3304, 1.77917297339101949E-012
       3305, 1.85205770103293086E-012
       3306, 1.88187299237695556E-012
       3307, 1.81841008555208111E-012
       3308, 1.81673546390124698E-012
       3309, 1.88087444527249315E-012
       3310, 1.92452692298709346E-012
       3311, 1.84361664552628116E-012
       3312, 1.91237052806197237E-012
       3313, 2.01454577791646448E-012
       3314, 1.91269476930958377E-012
       3315, 1.88037701853000409E-012
       3316, 1.93423464840805515E-012
       3317, 1.95203461100901659E-012
       3318, 1.81640186518020481E-012
       3319, 1.94166880963900871E-012
       3320, 1.88695639297458725E-012
       3321, 1.83195627075862785E-012
       3322, 1.88624578592449190E-012
       3323, 1.83673561652544012E-012
       3324, 1.94483664382527132E-012
       3325, 1.88570020862232840E-012
       3326, 1.79092783233049103E-012
       3327, 1.95623136601857916E-012
       3328, 1.90450149964833623E-012
       3329, 1.87874703913018977E-012
       3330, 1.81989167578657646E-012
       3331, 1.79022390173703228E-012
       3332, 1.74637816352856236E-012
       3333, 1.75996108338001585E-012
       3334, 1.74081862475899687E-012
       3335, 1.90271723539968242E-012
       3336, 1.80745376025562604E-012
       3337, 1.88273988735176226E-012
       3338, 1.98088467777204077E-012
       3339, 2.04643070540170891E-012
       3340, 1.93909029072533486E-012
       3341, 1.98668277184214204E-012
       3342, 2.00812224020769517E-012
       3343, 1.82926135662732239E-012
       3344, 1.81515148744062924E-012
       3345, 1.82926648247640969E-012
       3346, 2.09667166309144418E-012
       3347, 1.92051130518004795E-012
       3348, 1.87563641906372241E-012
       3349, 1.81106059729504599E-012
       3350, 1.97566740345107942E-012
       3351, 1.97029739848396566E-012
       3352, 1.79512818558817902E-012
       3353, 1.84449471635592529E-012
       3354, 1.92145682500391210E-012
       3355, 1.90088859596885200E-012
       3356, 1.97797415095068364E-012
       3357, 2.02183717726929507E-012
       3358, 1.86942036438441612E-012
       3359, 1.84181809550181044E-012
       3360, 1.88170419630546519E-012
       3361, 1.91553895257551240E-012
       3362, 1.86133336654823770E-012
       3363, 1.99871122868854453E-012
       3364, 1.94364351141649679E-012
       3365, 2.07152140515176410E-012
       3366, 1.94096019474953402E-012
       3367, 1.91387575134953900E-012
       3368, 1.80242604075863153E-012
       3369, 1.98520752072070829E-012
       3370, 1.83456334911017472E-012
       3371, 1.89003417362679553E-012
       3372, 1.94778380320838498E-012
       3373, 1.95895808496493141E-012
       3374, 1.94439119481469822E-012
       3375, 1.99875009542710142E-012
       3376, 1.82208760575329339E-012
       3377, 2.01697602566298353E-012
       3378, 1.95490579977642636E-012
       3379, 1.89857819355942791E-012
       3380, 2.16263310494276344E-012
       3381, 1.84409160663096836E-012
       3382, 1.83128658810556771E-012
       3383, 1.97606659224592305E-012
       3384, 1.97358299509141520E-012
       3385, 1.93737880877487945E-012
       3386, 1.93473941678048434E-012
       3387, 1.93357776776009387E-012
       3388, 1.76340662210726168E-012
       3389, 1.89749119239644162E-012
       3390, 1.93038835001341874E-012
       3391, 2.02929623329747507E-012
       3392, 2.06561005205254181E-012
       3393, 1.91810643841628040E-012
       3394, 1.97105313982471433E-012
       3395, 1.99160986779078508E-012
       3396, 1.98971076199329659E-012
       3397, 1.97778134727094300E-012
       3398, 1.87156731351066641E-012
       3399, 1.84522765363925589E-012
       3400, 2.13319712125703216E-012
       3401, 2.03715892524712461E-012
       3402, 2.06420563968214815E-012
       3403, 1.89893640667913198E-012
       3404, 2.02061153939264204E-012
       3405, 1.83391851483738933E-012
       3406, 2.11420726780623294E-012
       3407, 1.91057104977657016E-012
       3408, 2.04165422685773891E-012
       3409, 2.07102364517761163E-012
       3410, 1.91901382218615138E-012
       3411, 2.03274732713098434E-012
       3412, 2.02392433132431620E-012
       3413, 1.97988916434586311E-012
       3414, 1.99122207283609194E-012
       3415, 1.95045684377545695E-012
       3416, 2.05708612333746174E-012
       3417, 1.99769565017465847E-012
       3418, 2.05469826214813716E-012
       3419, 2.02938772084187857E-012
       3420, 2.00118449516871707E-012
       3421, 2.02039555676310625E-012
       3422, 2.05422544375548998E-012
       3423, 2.05528407161129673E-012
       3424, 1.98209491446493816E-012
       3425, 1.97087997396509948E-012
       3426, 2.18911515098402292E-012
       3427, 1.94853182213121427E-012
       3428, 1.93864684689163239E-012
       3429, 1.96043390786582704E-012
       3430, 2.06202831278880163E-012
       3431, 1.96137862801268457E-012
       3432, 2.02584141031679307E-012
       3433, 2.11300547671557250E-012
       3434, 2.16511952265400804E-012
       3435, 1.91525804866206903E-012
       3436, 2.08556327476411148E-012
       3437, 1.91087153562063231E-012
       3438, 2.06166305468459247E-012
       3439, 2.22283248773469266E-012
       3440, 2.16359361376088633E-012
       3441, 2.05248492917806037E-012
       3442, 2.17688999221644978E-012
       3443, 2.09989910558894785E-012
       3444, 2.13732839800986689E-012
       3445, 2.02307976003781468E-012
       3446, 2.00944217760392298E-012
       3447, 2.05270342168250520E-012
       3448, 2.23452218614168311E-012
       3449, 2.01202370372714443E-012
       3450, 2.11003209215785649E-012
       3451, 2.22449826698861711E-012
       3452, 2.08883952486695674E-012
       3453, 2.06029912368332144E-012
       3454, 2.02753957414762937E-012
       3455, 2.07156015828579812E-012
       3456, 2.06916486952762553E-012
       3457, 1.92981446353699003E-012
       3458, 2.13565901049564327E-012
       3459, 1.99643064003774788E-012
       3460, 2.01513651629496999E-012
       3461, 1.97086973985318981E-012
       3462, 2.07563241660375317E-012
       3463, 2.10711634591263839E-012
       3464, 2.13259552037085037E-012
       3465, 2.06149409026721265E-012
       3466, 2.12346361641628538E-012
       3467, 2.08539524078322572E-012
       3468, 2.11733126120579167E-012
       3469, 2.07820447628451408E-012
       3470, 2.12318976849004641E-012
       3471, 2.10252251108607212E-012
       3472, 2.18093746445981538E-012
       3473, 2.19017289544264943E-012
       3474, 2.29452134750731402E-012
       3475, 2.03345124091499889E-012
       3476, 2.21839464617955775E-012
       3477, 2.10925902625413837E-012
       3478, 2.12196576834192074E-012
       3479, 2.16690694832256734E-012
       3480, 2.29301440214547291E-012
       3481, 2.09932484224712284E-012
       3482, 2.32088108516370462E-012
       3483, 2.13016639208931793E-012
       3484, 1.95887410018935414E-012
       3485, 2.13686068577305149E-012
       3486, 2.06700851468864320E-012
       3487, 2.07762110039835049E-012
       3488, 2.08500629028970387E-012
       3489, 2.12625320876176279E-012
       3490, 2.10948228478575962E-012
       3491, 1.98044325352686170E-012
       3492, 2.09672063390507098E-012
       3493, 2.15075919129172035E-012
       3494, 2.16423368668984653E-012
       3495, 1.96997434232526522E-012
       3496, 2.17923144539530184E-012
       3497, 2.19829638087322828E-012
       3498, 1.99628445533096033E-012
       3499, 2.04902772632305813E-012
       3500, 1.99009692101281982E-012
       3501, 2.11266881935417471E-012
       3502, 2.01536612783289438E-012
       3503, 2.05664845088011294E-012
       3504, 2.21729879691154788E-012
       3505, 2.31592421601442920E-012
       3506, 2.03577237456937219E-012
       3507, 1.94243204458977573E-012
       3508, 2.08445853491429293E-012
       3509, 2.24714543711960230E-012
       3510, 2.02826355474094864E-012
       3511, 2.05426080259767169E-012
       3512, 2.29631292007949352E-012
       3513, 2.10971391272389346E-012
       3514, 2.19567211498287882E-012
       3515, 2.07794311809643150E-012
       3516, 2.12987025766418889E-012
       3517, 2.16308232096236284E-012
       3518, 2.14073719594910835E-012
       3519, 2.12178938785098311E-012
       3520, 2.05539344595744532E-012
       3521, 2.20567680200133857E-012
       3522, 2.14137121929865530E-012
       3523, 2.20045969506200672E-012
       3524, 2.20495002950112049E-012
       3525, 2.28677629489044069E-012
       3526, 2.16487882786967341E-012
       3527, 2.08547116482699423E-012
       3528, 2.20528041745763461E-012
       3529, 2.17651603895768917E-012
       3530, 2.06981985422690512E-012
       3531, 2.17716416096042459E-012
       3532, 2.18280790927492707E-012
       3533, 2.08728961693106908E-012
       3534, 2.22492683914033074E-012
       3535, 2.26510183414868700E-012
       3536, 2.18244461576376427E-012
       3537, 2.24936801422588912E-012
       3538, 2.21753419118381830E-012
       3539, 1.89419812845909431E-012
       3540, 2.16851409090085086E-012
       3541, 2.13616160552574640E-012
       3542, 2.17797209652662646E-012
       3543, 2.33396740983136885E-012
       3544, 2.16586965535919589E-012
       3545, 2.32613414691142096E-012
       3546, 2.31950633106964896E-012
       3547, 2.35149252912527528E-012
       3548, 2.01498592376163000E-012
       3549, 2.35280755974809708E-012
       3550, 2.42960912673227744E-012
       3551, 2.29748158008111617E-012
       3552, 2.13890362611723725E-012
       3553, 2.22766300039090578E-012
       3554, 2.27759020307218990E-012
       3555, 2.30265632591784181E-012
       3556, 2.15365560840590169E-012
       3557, 2.30957775758817230E-012
       3558, 2.24612011826466106E-012
       3559, 2.35611198441836456E-012
       3560, 2.22165638677571490E-012
       3561, 2.24793525824426511E-012
       3562, 2.27034546884081975E-012
       3563, 2.38098341026050964E-012
       3564, 2.37308403629265369E-012
       3565, 2.53394411606298109E-012
       3566, 2.27064078753438308E-012
       3567, 2.21895544332785926E-012
       3568, 2.32372972150541806E-012
       3569, 2.23547058275943508E-012
       3570, 2.31214818663982078E-012
       3571, 2.40275795935962273E-012
       3572, 2.36056874507853384E-012
       3573, 2.24174685460549004E-012
       3574, 2.06437354951675168E-012
       3575, 2.24196311810408408E-012
       3576, 2.17720281369166279E-012
       3577, 2.24581081059414736E-012
       3578, 2.18921591628953279E-012
       3579, 2.40402905348644477E-012
       3580, 2.17287433874585062E-012
       3581, 2.36720818328376563E-012
       3582, 2.24034538091454292E-012
       3583, 2.43866188571580647E-012
       3584, 2.36503520845729557E-012
       3585, 2.42937188633626558E-012
       3586, 2.38115263270034722E-012
       3587, 2.12738868426548786E-012
       3588, 2.43249885511885750E-012
       3589, 2.39569500216594974E-012
       3590, 2.35833910725892317E-012
       3591, 2.74404047362082169E-012
       3592, 2.63322557139137081E-012
       3593, 2.30977928354301137E-012
       3594, 2.25813629023532370E-012
       3595, 2.20617498268708165E-012
       3596, 2.37971961992479747E-012
       3597, 2.49767594760726658E-012
       3598, 2.21412334175943264E-012
       3599, 2.29812417202101756E-012
       3600, 2.41663742327639735E-012
       3601, 2.33734698436174846E-012
       3602, 2.24406318416096616E-012
       3603, 2.47411212523478506E-012
       3604, 2.13118916854939422E-012
       3605, 2.22545078573116476E-012
       3606, 2.33534113202154713E-012
       3607, 2.14307933536188212E-012
       3608, 2.27825705446368463E-012
       3609, 2.40832197511128115E-012
       3610, 2.30477270757810010E-012
       3611, 2.22738981000732531E-012
       3612, 2.37082541067818608E-012
       3613, 2.35815278039632719E-012
       3614, 2.30422332688328543E-012
       3615, 2.32200520517156406E-012
       3616, 2.23093147859395730E-012
       3617, 2.23255933028990640E-012
       3618, 2.23239270986642646E-012
       3619, 2.20618846807033303E-012
       3620, 2.34161059820798641E-012
       3621, 2.43689635827784979E-012
       3622, 2.27092269070883284E-012
       3623, 2.13314807319900461E-012
       3624, 2.24229065268981091E-012
       3625, 2.31613468814017320E-012
       3626, 2.34834051945737247E-012
       3627, 2.21670864439275445E-012
       3628, 2.24808684397888948E-012
       3629, 2.16994004735169642E-012
       3630, 2.47324017205125639E-012
       3631, 2.29007713067785479E-012
       3632, 2.39543670275066902E-012
       3633, 2.22477870823303102E-012
       3634, 2.31801359834393049E-012
       3635, 2.33279080603190993E-012
       3636, 2.35935029556673945E-012
       3637, 2.38579549737416888E-012
       3638, 2.27296465051990917E-012
       3639, 2.17087093363658485E-012
       3640, 2.29299650844844596E-012
       3641, 2.31768556984934329E-012
       3642, 2.38203194087440173E-012
       3643, 2.23206187720307839E-012
       3644, 2.22228283777562938E-012
       3645, 2.40673279398930923E-012
       3646, 2.48535692067881662E-012
       3647, 2.48146825751996935E-012
       3648, 2.21902379493366389E-012
       3649, 2.31086076699578130E-012
       3650, 2.24317354988158398E-012
       3651, 2.35159776050286745E-012
       3652, 2.39462954083474310E-012
       3653, 2.26129299324111940E-012
       3654, 2.38817835024888633E-012
       3655, 2.32390528673825435E-012
       3656, 2.35289402996946079E-012
       3657, 2.29623598600410205E-012
       3658, 2.22224607619811044E-012
       3659, 2.26269218372493547E-012
       3660, 2.40726354553327115E-012
       3661, 2.40843931696610826E-012
       3662, 2.34694819981327890E-012
       3663, 2.37865519074541924E-012
       3664, 2.29961921245019448E-012
       3665, 2.34581697781878966E-012
       3666, 2.41383851481747502E-012
       3667, 2.42282071390730764E-012
       3668, 2.28338691130296127E-012
       3669, 2.37048797647677667E-012
       3670, 2.38357054854188619E-012
       3671, 2.31772783957182331E-012
       3672, 2.28490927916198974E-012
       3673, 2.41024094337221068E-012
       3674, 2.33043249406609469E-012
       3675, 2.28368697404328949E-012
       3676, 2.41561243787291814E-012
       3677, 2.29141408005856665E-012
       3678, 2.47011887320964687E-012
       3679, 2.50077924751853909E-012
       3680, 2.44399207847080659E-012
       3681, 2.33465478867872943E-012
       3682, 2.41752211264414389E-012
       3683, 2.49767149214289354E-012
       3684, 2.35234362483496023E-012
       3685, 2.45158571447706466E-012
       3686, 2.34260141266954430E-012
       3687, 2.33991004297662944E-012
       3688, 2.58124017844161713E-012
       3689, 2.34188916445148603E-012
       3690, 2.35392551289727336E-012
       3691, 2.21636413161973905E-012
       3692, 2.44621128495599499E-012
       3693, 2.47624592001286725E-012
       3694, 2.59787306365217279E-012
       3695, 2.35744461811536076E-012
       3696, 2.34576482262298327E-012
       3697, 2.42174350195491712E-012
       3698, 2.39484485933071231E-012
       3699, 2.32739492124481677E-012
       3700, 2.41262880812738526E-012
       3701, 2.48752649924114742E-012
       3702, 2.50603385099332979E-012
       3703, 2.46153891767900024E-012
       3704, 2.70002333165662970E-012
       3705, 2.38836218034000074E-012
       3706, 2.61838117659346477E-012
       3707, 2.38778546225460572E-012
       3708, 2.39333549639373831E-012
       3709, 2.46139349246681030E-012
       3710, 2.51792222025802993E-012
       3711, 2.44456120947991444E-012
       3712, 2.41452551910759794E-012
       3713, 2.58307705671289283E-012
       3714, 2.45977897326682848E-012
       3715, 2.36793740865466899E-012
       3716, 2.47509246258428106E-012
       3717, 2.53103802185297859E-012
       3718, 2.44905239516313500E-012
       3719, 2.48321105456569011E-012
       3720, 2.26811284496598816E-012
       3721, 2.43940532646737209E-012
       3722, 2.66003636577992175E-012
       3723, 2.32665409596763662E-012
       3724, 2.29662117801700298E-012
       3725, 2.57957293302326315E-012
       3726, 2.36371376655482561E-012
       3727, 2.38892928293333939E-012
       3728, 2.39102256462461008E-012
       3729, 2.48525218003860286E-012
       3730, 2.42753286982951725E-012
       3731, 2.24864417076274387E-012
       3732, 2.43924701260868582E-012
       3733, 2.49546573301868969E-012
       3734, 2.50428677438122425E-012
       3735, 2.54492704466974997E-012
       3736, 2.38830745860649569E-012
       3737, 2.42326513786927400E-012
       3738, 2.60345340324962117E-012
       3739, 2.51082421358327299E-012
       3740, 2.53884990198474857E-012
       3741, 2.63068520179439631E-012
       3742, 2.61043552420265421E-012
       3743, 2.43648091073008780E-012
       3744, 2.49310033929657020E-012
       3745, 2.47263478111832427E-012
       3746, 2.35552904640128129E-012
       3747, 2.43496324872511618E-012
       3748, 2.47048319714558713E-012
       3749, 2.44403904709513274E-012
       3750, 2.53744338848586487E-012
       3751, 2.73072401966838293E-012
       3752, 2.52666808883387103E-012
       3753, 2.62810652116711910E-012
       3754, 2.69831978872881440E-012
       3755, 2.42059941884858421E-012
       3756, 2.54005527120670125E-012
       3757, 2.67616204755465595E-012
       3758, 2.64517869257882221E-012
       3759, 2.56713452199203523E-012
       3760, 2.75799939329924676E-012
       3761, 2.67056413204936348E-012
       3762, 2.47013489757809806E-012
       3763, 2.71682998480407847E-012
       3764, 2.50972762805100631E-012
       3765, 2.69387683597146395E-012
       3766, 2.64632616886286381E-012
       3767, 2.57631507656427170E-012
       3768, 2.64335148219069771E-012
       3769, 2.84966943309026339E-012
       3770, 2.60143463392975116E-012
       3771, 2.46036204607172190E-012
       3772, 2.59576155095549612E-012
       3773, 2.73094362566107538E-012
       3774, 2.66743978069104832E-012
       3775, 2.59426329941873051E-012
       3776, 2.39269092239021660E-012
       3777, 2.59178378080538078E-012
       3778, 2.73590905760237756E-012
       3779, 2.85298562627752456E-012
       3780, 2.56072276387416470E-012
       3781, 2.54053202167644953E-012
       3782, 2.49287407437598067E-012
       3783, 2.50941803730102762E-012
       3784, 2.79041524658015850E-012
       3785, 2.55514025731710974E-012
       3786, 2.63717928606052910E-012
       3787, 2.58137524204702004E-012
       3788, 2.88007298277025918E-012
       3789, 2.68077815409515831E-012
       3790, 2.61159773701388539E-012
       3791, 2.68928524330707550E-012
       3792, 2.62317762480656573E-012
       3793, 2.93992706463209225E-012
       3794, 2.82612820184262314E-012
       3795, 2.96671274906779609E-012
       3796, 2.60130540970038311E-012
       3797, 3.35619058316982581E-012
       3798, 3.37214972808393588E-012
       3799, 2.69830836019749541E-012
       3800, 3.09737313768673194E-012
       3801, 2.83473094594739108E-012
       3802, 2.69274387173368258E-012
       3803, 2.64947554175898696E-012
       3804, 2.66265580259678721E-012
       3805, 2.57998053458398597E-012
       3806, 2.77736495707479522E-012
       3807, 3.24016403017055223E-012
       3808, 3.52116252044012745E-012
       3809, 3.88360104356064201E-012
       3810, 3.18907828826856650E-012
       3811, 4.24747296424924665E-012
       3812, 3.23853628055789148E-012
       3813, 2.59634055463321202E-012
       3814, 2.97253216648082335E-012
       3815, 3.22752778105163237E-012
       3816, 3.44544014065320642E-012
       3817, 3.92320017796465831E-012
       3818, 3.76558978475080161E-012
       3819, 2.86425131452246830E-012
       3820, 4.17776584124969645E-012
       3821, 3.56368425329994905E-012
       3822, 4.22351757225371107E-012
       3823, 4.28632791045227237E-012
       3824, 3.62714862655162075E-012
       3825, 3.81842721639291707E-012
       3826, 4.11466144091826388E-012
       3827, 3.60365611921898717E-012
       3828, 3.56042100480308003E-012
       3829, 4.25816422056787996E-012
       3830, 3.14087952338630711E-012
       3831, 4.23702467384186185E-012
       3832, 4.18289317822588562E-012
       3833, 3.35744993816668330E-012
       3834, 3.89986981467519048E-012
       3835, 3.00408767332908208E-012
       3836, 3.91670113167552839E-012
       3837, 2.89879050981399905E-012
       3838, 4.24395759960372702E-012
       3839, 3.50270273759176694E-012
       3840, 3.00604196382047905E-012
       3841, 2.84678909878431886E-012
       3842, 2.88171686850299649E-012
       3843, 2.92790492843301451E-012
       3844, 2.78871589941129975E-012
       3845, 5.03865452642614493E-012
       3846, 4.13747568612369363E-012
       3847, 3.71099767618894623E-012
       3848, 2.95592509098120122E-012
       3849, 4.99180436642153029E-012
       3850, 4.50137104333243599E-012
       3851, 3.72493036631084145E-012
       3852, 4.28170968130108159E-012
       3853, 4.24838559803558834E-012
       3854, 4.34376388051109838E-012
       3855, 4.21498881502576744E-012
       3856, 4.45075120322776182E-012
       3857, 4.62699247407072647E-012
       3858, 4.11820206193173898E-012
       3859, 4.94851391497941262E-012
       3860, 4.82530230520248881E-012
       3861, 4.29114847173539951E-012
       3862, 4.39633016469432902E-012
       3863, 4.72706882295426249E-012
       3864, 4.33415220456767733E-012
       3865, 3.90727086835731061E-012
       3866, 4.37753165333017459E-012
       3867, 4.04863249703374296E-012
       3868, 3.19313171907194545E-012
       3869, 3.49784790304020266E-012
       3870, 3.96873038470261372E-012
       3871, 4.89513407935312147E-012
       3872, 3.93293084559176385E-012
       3873, 4.53291839421690642E-012
       3874, 4.84303021850941579E-012
       3875, 4.84855212139616793E-012
       3876, 4.45738081375596855E-012
       3877, 4.34334260495515138E-012
       3878, 4.09094393560764884E-012
       3879, 3.96226987498196941E-012
       3880, 4.95726791019463789E-012
       3881, 4.19539541631290504E-012
       3882, 4.21270668561633833E-012
       3883, 4.19929034329088807E-012
       3884, 3.67691628202542096E-012
       3885, 3.67367581000660193E-012
       3886, 3.12816301119585161E-012
       3887, 3.75143938503265682E-012
       3888, 3.18910750446299817E-012
       3889, 3.70628939403022824E-012
       3890, 3.39108796038312837E-012
       3891, 3.39633277527656218E-012
       3892, 4.07028409322919493E-012
       3893, 3.35435575252910495E-012
       3894, 3.93089734323859157E-012
       3895, 4.27769272516905148E-012
       3896, 3.31050694875931315E-012
       3897, 3.81739131104416909E-012
       3898, 3.14648461055791722E-012
       3899, 3.32964984933266353E-012
       3900, 3.15455161874939057E-012
       3901, 3.09343880019744323E-012
       3902, 2.94585761051758166E-012
       3903, 3.21969763078897823E-012
       3904, 2.68471436794254215E-012
       3905, 3.26430638375915301E-012
       3906, 2.90088603860085855E-012
       3907, 3.56605443853484523E-012
       3908, 3.24791737557248518E-012
       3909, 2.86372935694575440E-012
       3910, 3.23824619780400843E-012
       3911, 3.07948140896898056E-012
       3912, 3.01494865782464091E-012
       3913, 3.18806042860602834E-012
       3914, 3.24003544719611399E-012
       3915, 3.05923423830143634E-012
       3916, 3.19593392432133056E-012
       3917, 2.96645882202229721E-012
       3918, 3.17422416849417174E-012
       3919, 3.08008766822455383E-012
       3920, 3.38841789386704970E-012
       3921, 3.17492265861373896E-012
       3922, 3.10847618516607024E-012
       3923, 3.05613308959066062E-012
       3924, 3.13437546799037782E-012
       3925, 3.24147586841490448E-012
       3926, 3.19475621057893992E-012
       3927, 3.43366425118544086E-012
       3928, 2.92148704091160164E-012
       3929, 3.29174414802428945E-012
       3930, 3.27024138612735799E-012
       3931, 3.27967346742580751E-012
       3932, 3.33617589970085272E-012
       3933, 3.01559407376527179E-012
       3934, 3.38101696021703435E-012
       3935, 3.31785226159214841E-012
       3936, 3.34547371460018573E-012
       3937, 3.44629202422735940E-012
       3938, 3.33349030227111559E-012
       3939, 3.36333780399994376E-012
       3940, 3.04335557451750888E-012
       3941, 3.61366453017349084E-012
       3942, 3.19723347543617872E-012
       3943, 3.41843491853439850E-012
       3944, 3.56355409713384790E-012
       3945, 3.21555844698952866E-012
       3946, 3.32581200105746669E-012
       3947, 3.45592469022376799E-012
       3948, 3.17346229450972056E-012
       3949, 3.50004043889127492E-012
       3950, 3.63822688621558496E-012
       3951, 3.44983085816632014E-012
       3952, 3.50353643929385526E-012
       3953, 3.70656474931354049E-012
       3954, 3.54081783860550934E-012
       3955, 3.72189388728716117E-012
       3956, 3.95352552025627131E-012
       3957, 4.47600149985713037E-012
       3958, 3.39133890242606070E-012
       3959, 3.60592887128106657E-012
       3960, 3.62129820585568032E-012
       3961, 3.30457487564064200E-012
       3962, 4.00453996964375613E-012
       3963, 3.48217811462398467E-012
       3964, 3.59520570665889150E-012
       3965, 3.52515551920834402E-012
       3966, 4.12613154175449320E-012
       3967, 3.73576174426142080E-012
       3968, 3.67089076826287399E-012
       3969, 3.81581107758601124E-012
       3970, 3.90818372990783074E-012
       3971, 3.71969829452457065E-012
       3972, 4.13230772565271627E-012
       3973, 3.74020027504692545E-012
       3974, 3.86675018355700002E-012
       3975, 3.86888950164378135E-012
       3976, 3.68617645264722224E-012
       3977, 4.01760072761679776E-012
       3978, 3.76705987387618975E-012
       3979, 3.92892486813654497E-012
       3980, 5.87018418859332186E-012
       3981, 6.68789094760555026E-012
       3982, 3.83232095147403839E-012
       3983, 3.87510868507419156E-012
       3984, 4.10742435458271344E-012
       3985, 4.21894385945932284E-012
       3986, 3.98790807141333014E-012
       3987, 4.21387334563421829E-012
       3988, 4.81493231590114543E-012
       3989, 4.16225348828379640E-012
       3990, 5.18446797446660347E-012
       3991, 4.14281883776028123E-012
       3992, 4.05405507295181980E-012
       3993, 3.77215806435012681E-012
       3994, 4.28108433103931941E-012
       3995, 4.98897308361611324E-012
       3996, 4.18158524963878566E-012
       3997, 4.38421507379273844E-012
       3998, 4.03643278613936139E-012
       3999, 3.99422117796791534E-012
       4000, 4.98481834391833995E-012
