         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8386560,  1008, 1.94063174234741925E-001
         2,    8386560,  1008, 2.04268274527798110E-001
         3,    8386560,  1008, 2.32563139853240702E-001
         4,    8386560,  1008, 2.27540410633525453E-001
         5,    8386560,  1008, 2.76238490900650946E-001
         6,    8386560,  1008, 2.48468353879022254E-002
         7,    8386558,  1008, 3.35820203921762591E-003
         8,    8352224,  1008, 1.18803900184517863E-004
         9,    7735001,  1008, 9.80204211577532135E-007
        10,    6715413,  1008, 3.32900061107366556E-010
        11,    1790494,  1008, 5.79548604361178931E-014
        12,     425246,  1008, 4.03511433245697219E-015
        13,      53964,  1008, 3.52808227230037354E-015
        14,        929,  1008, 3.39251792321395435E-015
        15,         24,  1008, 3.12412033604825958E-015
        16,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3221, 1.26104864580843793E-012
       3222, 1.17510890886707506E-012
       3223, 1.32072124099921407E-012
       3224, 1.31393537405109369E-012
       3225, 1.26480516665812705E-012
       3226, 1.31961909512304860E-012
       3227, 1.29582318837519995E-012
       3228, 1.33232217866665696E-012
       3229, 1.24769903072998862E-012
       3230, 1.16209605874310541E-012
       3231, 1.25857333397489698E-012
       3232, 1.24385595285685787E-012
       3233, 1.23390646106748405E-012
       3234, 1.28110614118542867E-012
       3235, 1.28967121564818074E-012
       3236, 1.37022412797478357E-012
       3237, 1.35525541692312659E-012
       3238, 1.23613165427638750E-012
       3239, 1.32218374231194718E-012
       3240, 1.36018785175885301E-012
       3241, 1.21578054147773466E-012
       3242, 1.27045490985373463E-012
       3243, 1.29166199802037940E-012
       3244, 1.32795762735437491E-012
       3245, 1.18775534327405239E-012
       3246, 1.33120797492441676E-012
       3247, 1.28643386967254449E-012
       3248, 1.31452712957435020E-012
       3249, 1.29716406709085727E-012
       3250, 1.36940838092916579E-012
       3251, 1.37889084243462942E-012
       3252, 1.30093190117949359E-012
       3253, 1.32898119323220366E-012
       3254, 1.25756086543789677E-012
       3255, 1.28581469947935649E-012
       3256, 1.31993770763952612E-012
       3257, 1.25257287613219238E-012
       3258, 1.33399617474635745E-012
       3259, 1.31769581298758454E-012
       3260, 1.18871323306531060E-012
       3261, 1.24854141193433413E-012
       3262, 1.24704057851583934E-012
       3263, 1.31789393235522336E-012
       3264, 1.44953449472273568E-012
       3265, 1.40227696977499010E-012
       3266, 1.33600853716388380E-012
       3267, 1.40449225748741221E-012
       3268, 1.38169679068666567E-012
       3269, 1.28623611917212339E-012
       3270, 1.30461089838449117E-012
       3271, 1.35059404968769562E-012
       3272, 1.37890885570473851E-012
       3273, 1.29693212827871739E-012
       3274, 1.38898261085188958E-012
       3275, 1.23493596878186592E-012
       3276, 1.25371550209605978E-012
       3277, 1.23171080662161258E-012
       3278, 1.31723784357266479E-012
       3279, 1.27223168370773301E-012
       3280, 1.36047591664357926E-012
       3281, 1.30271056537659564E-012
       3282, 1.38281334949852777E-012
       3283, 1.25299302619435977E-012
       3284, 1.38381135995311081E-012
       3285, 1.26818434788980151E-012
       3286, 1.25276245915345990E-012
       3287, 1.37589536734347325E-012
       3288, 1.27504943291708395E-012
       3289, 1.28587549476223036E-012
       3290, 1.28644878445212191E-012
       3291, 1.41422621725195366E-012
       3292, 1.36473321240919312E-012
       3293, 1.28194130974758422E-012
       3294, 1.29459860084143005E-012
       3295, 1.30327463562632526E-012
       3296, 1.27314460695432975E-012
       3297, 1.29256345202645706E-012
       3298, 1.32467043946366831E-012
       3299, 1.28208549945380661E-012
       3300, 1.51392167959030535E-012
       3301, 1.24060028876254979E-012
       3302, 1.39684973528428758E-012
       3303, 1.47557860582300523E-012
       3304, 1.35307054533412026E-012
       3305, 1.33289103534483259E-012
       3306, 1.35837944887853110E-012
       3307, 1.30340686922965894E-012
       3308, 1.30179046950293360E-012
       3309, 1.29951858288941653E-012
       3310, 1.55476826328703878E-012
       3311, 1.36122172019700356E-012
       3312, 1.30762292941300908E-012
       3313, 1.27007858895159087E-012
       3314, 1.30076931344768254E-012
       3315, 1.29349378259624083E-012
       3316, 1.31196024182239042E-012
       3317, 1.35181696830271628E-012
       3318, 1.50890923354202200E-012
       3319, 1.29700195062756042E-012
       3320, 1.39018380891844024E-012
       3321, 1.38236358374427309E-012
       3322, 1.24144931842678557E-012
       3323, 1.34716863711154583E-012
       3324, 1.35897467873791962E-012
       3325, 1.26226221269208804E-012
       3326, 1.43763697139349858E-012
       3327, 1.45525269178690535E-012
       3328, 1.28648727221352452E-012
       3329, 1.30171074675308723E-012
       3330, 1.39011550240128771E-012
       3331, 1.33455349515143076E-012
       3332, 1.38203936950185757E-012
       3333, 1.39246437108242618E-012
       3334, 1.40694338342362970E-012
       3335, 1.31734755123098716E-012
       3336, 1.27605991804772494E-012
       3337, 1.33311825177919409E-012
       3338, 1.42743342049728804E-012
       3339, 1.36751966905239593E-012
       3340, 1.45330163005809475E-012
       3341, 1.44189925767195126E-012
       3342, 1.34205738784600964E-012
       3343, 1.37048937838750312E-012
       3344, 1.48026168809156658E-012
       3345, 1.38715861811035647E-012
       3346, 1.42335748375750116E-012
       3347, 1.32857573958943898E-012
       3348, 1.47648949898546017E-012
       3349, 1.34990565593671985E-012
       3350, 1.32087937325867552E-012
       3351, 1.38625297421730981E-012
       3352, 1.26541711100365534E-012
       3353, 1.39847074249943077E-012
       3354, 1.41883420777442412E-012
       3355, 1.36970377360301177E-012
       3356, 1.33283430863595678E-012
       3357, 1.41086096284897819E-012
       3358, 1.44022742918247432E-012
       3359, 1.38145496346669502E-012
       3360, 1.44297821458679630E-012
       3361, 1.46303198912089011E-012
       3362, 1.38381662659019710E-012
       3363, 1.43232093377827152E-012
       3364, 1.35820192110408848E-012
       3365, 1.33931315365527788E-012
       3366, 1.34457340472292113E-012
       3367, 1.32849692492721728E-012
       3368, 1.46065538700770306E-012
       3369, 1.37453276268566386E-012
       3370, 1.32143004727149021E-012
       3371, 1.41294250061686011E-012
       3372, 1.49374684139453491E-012
       3373, 1.50573754460190980E-012
       3374, 1.40824357034603783E-012
       3375, 1.39182299156822584E-012
       3376, 1.35047148939035292E-012
       3377, 1.32447308675850516E-012
       3378, 1.26668994599025420E-012
       3379, 1.36181197592655655E-012
       3380, 1.38982896548762951E-012
       3381, 1.42997834979865886E-012
       3382, 1.43779572619548556E-012
       3383, 1.32202936710832316E-012
       3384, 1.37241108891002369E-012
       3385, 1.44161989448127957E-012
       3386, 1.25737562097408746E-012
       3387, 1.54265822135332237E-012
       3388, 1.31747001029438333E-012
       3389, 1.47250748962711162E-012
       3390, 1.37442701016243537E-012
       3391, 1.36641503376496158E-012
       3392, 1.31189118473720207E-012
       3393, 1.48507933472685396E-012
       3394, 1.44743640099945479E-012
       3395, 1.47893281889948467E-012
       3396, 1.46136467155861828E-012
       3397, 1.40625957745172665E-012
       3398, 1.44480470578727439E-012
       3399, 1.46559866650400731E-012
       3400, 1.39173840707280457E-012
       3401, 1.36154707729752779E-012
       3402, 1.40452795659552795E-012
       3403, 1.42079235585302439E-012
       3404, 1.39402458524897334E-012
       3405, 1.51519280050446439E-012
       3406, 1.34448115629532671E-012
       3407, 1.32725025496143695E-012
       3408, 1.31153425360125237E-012
       3409, 1.29040653434021911E-012
       3410, 1.41583961358799487E-012
       3411, 1.29882675468348368E-012
       3412, 1.40074751109899398E-012
       3413, 1.32965766844110971E-012
       3414, 1.38464822809773964E-012
       3415, 1.41393170034089473E-012
       3416, 1.38549773461653402E-012
       3417, 1.54145859335230018E-012
       3418, 1.52611445738024314E-012
       3419, 1.54777989215737423E-012
       3420, 1.41469878425869673E-012
       3421, 1.42687386318481140E-012
       3422, 1.42665127363829886E-012
       3423, 1.57538375854457019E-012
       3424, 1.36731351873372293E-012
       3425, 1.48683461634149490E-012
       3426, 1.46094840432623905E-012
       3427, 1.53154165455716448E-012
       3428, 1.43490854140399760E-012
       3429, 1.43727782890114216E-012
       3430, 1.43055791107468129E-012
       3431, 1.39213010692579233E-012
       3432, 1.36062384282377775E-012
       3433, 1.34511754211905532E-012
       3434, 1.35621646156287629E-012
       3435, 1.35192078318563758E-012
       3436, 1.46582809249957245E-012
       3437, 1.30939595061794546E-012
       3438, 1.38934690637436584E-012
       3439, 1.40510886376350466E-012
       3440, 1.35494246515512606E-012
       3441, 1.42036215625680430E-012
       3442, 1.42044851559708096E-012
       3443, 1.46546401446832251E-012
       3444, 1.56241898425711246E-012
       3445, 1.41968756557703169E-012
       3446, 1.39812846065030817E-012
       3447, 1.38165515687533443E-012
       3448, 1.30107235578292505E-012
       3449, 1.38481581373261034E-012
       3450, 1.37280709300475512E-012
       3451, 1.48231259058559800E-012
       3452, 1.48067467086199674E-012
       3453, 1.43774281932870341E-012
       3454, 1.41910515855481663E-012
       3455, 1.32744014909045164E-012
       3456, 1.38374183196328411E-012
       3457, 1.43406928902635256E-012
       3458, 1.50200706741687738E-012
       3459, 1.48609828485275296E-012
       3460, 1.44378762495540807E-012
       3461, 1.41126000731296928E-012
       3462, 1.44281321529048776E-012
       3463, 1.57099599182143666E-012
       3464, 1.40153259729166595E-012
       3465, 1.34287166914324003E-012
       3466, 1.53120827990596167E-012
       3467, 1.49714268030258250E-012
       3468, 1.46178780112761329E-012
       3469, 1.44329699504273285E-012
       3470, 1.46605720513538757E-012
       3471, 1.40455195528380884E-012
       3472, 1.59601291929883762E-012
       3473, 1.55121343828139869E-012
       3474, 1.53080931866926853E-012
       3475, 1.45171963721496215E-012
       3476, 1.42312164670474190E-012
       3477, 1.41222893461932325E-012
       3478, 1.34369755434512767E-012
       3479, 1.52706323561472736E-012
       3480, 1.46856350100659152E-012
       3481, 1.41684056914203633E-012
       3482, 1.63906188821220914E-012
       3483, 1.43646150139422421E-012
       3484, 1.49984996663897399E-012
       3485, 1.26043698269584315E-012
       3486, 1.55707356559875043E-012
       3487, 1.62792569693380611E-012
       3488, 1.51288458120972657E-012
       3489, 1.49638438955777741E-012
       3490, 1.40911878528349267E-012
       3491, 1.50302499654780983E-012
       3492, 1.41436435249339594E-012
       3493, 1.41464142045825795E-012
       3494, 1.30499874643907256E-012
       3495, 1.50408169581305949E-012
       3496, 1.46332685570923288E-012
       3497, 1.50243622552450566E-012
       3498, 1.34296589259663551E-012
       3499, 1.52076403963173166E-012
       3500, 1.47257155678659217E-012
       3501, 1.39883497378795064E-012
       3502, 1.49276861813999037E-012
       3503, 1.44142687308747165E-012
       3504, 1.45865960888070106E-012
       3505, 1.44760680189471545E-012
       3506, 1.48879464812685619E-012
       3507, 1.43802129194072306E-012
       3508, 1.46525364742387617E-012
       3509, 1.43128949059278081E-012
       3510, 1.52614834380513006E-012
       3511, 1.39464377659158876E-012
       3512, 1.43987499956763704E-012
       3513, 1.35106133955573130E-012
       3514, 1.46140607120361892E-012
       3515, 1.52939630883192434E-012
       3516, 1.50691410518209997E-012
       3517, 1.53745832381031944E-012
       3518, 1.52081662634632252E-012
       3519, 1.42586802460940004E-012
       3520, 1.47178163403229020E-012
       3521, 1.51902583287144652E-012
       3522, 1.43415206385006628E-012
       3523, 1.57743299173505647E-012
       3524, 1.44429414520630364E-012
       3525, 1.51715681774226738E-012
       3526, 1.46785701796878068E-012
       3527, 1.34668903597307067E-012
       3528, 1.46716862096179403E-012
       3529, 1.49668530079888590E-012
       3530, 1.43006626850171238E-012
       3531, 1.49526325217774551E-012
       3532, 1.41561850998157848E-012
       3533, 1.43160402979388665E-012
       3534, 1.45031741533601513E-012
       3535, 1.27192475921452062E-012
       3536, 1.47239315830654483E-012
       3537, 1.46552400799968217E-012
       3538, 1.45536598905998346E-012
       3539, 1.38811681471594651E-012
       3540, 1.58613194074534028E-012
       3541, 1.40275339407277169E-012
       3542, 1.49729457713274222E-012
       3543, 1.38619189069808710E-012
       3544, 1.58852346124429072E-012
       3545, 1.48372125624446619E-012
       3546, 1.54813731313249324E-012
       3547, 1.54358403616563275E-012
       3548, 1.56589301357198046E-012
       3549, 1.41182278327386309E-012
       3550, 1.39085134643476073E-012
       3551, 1.46146359527006147E-012
       3552, 1.45069229489154586E-012
       3553, 1.56288983501256079E-012
       3554, 1.37523546051813676E-012
       3555, 1.41038716408835741E-012
       3556, 1.39602695400688219E-012
       3557, 1.58588981661907239E-012
       3558, 1.39961243862128101E-012
       3559, 1.49935110158789647E-012
       3560, 1.34039424675893807E-012
       3561, 1.35887619226474832E-012
       3562, 1.59064175828659135E-012
       3563, 1.48947536199436745E-012
       3564, 1.48719507157493907E-012
       3565, 1.45223528089039674E-012
       3566, 1.54207412487537913E-012
       3567, 1.56835208290874721E-012
       3568, 1.58261388477111912E-012
       3569, 1.46021967799431306E-012
       3570, 1.54969288818895773E-012
       3571, 1.45681864382838250E-012
       3572, 1.45005146130292415E-012
       3573, 1.54981535750845261E-012
       3574, 1.43158050861845532E-012
       3575, 1.40635151471695635E-012
       3576, 1.65958347623421413E-012
       3577, 1.44968278092269005E-012
       3578, 1.54887267246622863E-012
       3579, 1.48780760026051739E-012
       3580, 1.59917232565557241E-012
       3581, 1.38142671994168295E-012
       3582, 1.42196605614652850E-012
       3583, 1.43277645747096327E-012
       3584, 1.43357189518563718E-012
       3585, 1.39725309845590351E-012
       3586, 1.53874881906672839E-012
       3587, 1.54270853134865478E-012
       3588, 1.56238674626174595E-012
       3589, 1.42922863025187873E-012
       3590, 1.51281531733453295E-012
       3591, 1.48148010195156657E-012
       3592, 1.57023529441854216E-012
       3593, 1.46391532627959491E-012
       3594, 1.56394443226961343E-012
       3595, 1.55159620848150368E-012
       3596, 1.50617414792479893E-012
       3597, 1.44893994861526255E-012
       3598, 1.60263434863361930E-012
       3599, 1.55987727440125781E-012
       3600, 1.61044115190571509E-012
       3601, 1.50805646894610473E-012
       3602, 1.49956224379147859E-012
       3603, 1.48106033676228732E-012
       3604, 1.51925219320911583E-012
       3605, 1.75440674626303098E-012
       3606, 1.62036980667470250E-012
       3607, 1.61548528127328033E-012
       3608, 1.49426153801923700E-012
       3609, 1.43364300478841473E-012
       3610, 1.40349312366866482E-012
       3611, 1.61356523545540666E-012
       3612, 1.55646163329863612E-012
       3613, 1.44362015075746838E-012
       3614, 1.41485595901424412E-012
       3615, 1.53307900114334334E-012
       3616, 1.62495775266267106E-012
       3617, 1.43413518722460867E-012
       3618, 1.50911165405431305E-012
       3619, 1.50843817147065089E-012
       3620, 1.53408526229829584E-012
       3621, 1.62648444562637369E-012
       3622, 1.45883099175187851E-012
       3623, 1.64810163189994278E-012
       3624, 1.63780325294085872E-012
       3625, 1.54670711683415169E-012
       3626, 1.46997604946945563E-012
       3627, 1.52888784109114235E-012
       3628, 1.47315048192857519E-012
       3629, 1.67136217904351864E-012
       3630, 1.68636525333227397E-012
       3631, 1.52820243251138266E-012
       3632, 1.61723589884332901E-012
       3633, 1.59430559947374126E-012
       3634, 1.49103800506041990E-012
       3635, 1.38855442384311552E-012
       3636, 1.48416476111759332E-012
       3637, 1.64647375424948439E-012
       3638, 1.59963584411990732E-012
       3639, 1.52738456253929341E-012
       3640, 1.52517697692887032E-012
       3641, 1.51254783648283989E-012
       3642, 1.48936119452570468E-012
       3643, 1.42316950450688549E-012
       3644, 1.54071526440986937E-012
       3645, 1.53094010679758488E-012
       3646, 1.51913791399428091E-012
       3647, 1.67185065712707173E-012
       3648, 1.54228030576216311E-012
       3649, 1.46012078427237870E-012
       3650, 1.72323481281080228E-012
       3651, 1.47363548066989899E-012
       3652, 1.71251624029933722E-012
       3653, 1.57836029421139343E-012
       3654, 1.55024475924754864E-012
       3655, 1.54093202510941497E-012
       3656, 1.57944556127642576E-012
       3657, 1.53890709385073215E-012
       3658, 1.54460914882829173E-012
       3659, 1.65723588623489628E-012
       3660, 1.47182779571723435E-012
       3661, 1.51582616990053858E-012
       3662, 1.62130630154084843E-012
       3663, 1.59880050921426423E-012
       3664, 1.53822604220172281E-012
       3665, 1.63138835931376777E-012
       3666, 1.60615422656692968E-012
       3667, 1.61522142895997640E-012
       3668, 1.55138581378689040E-012
       3669, 1.48608651685209547E-012
       3670, 1.61214180016832243E-012
       3671, 1.53172769528759149E-012
       3672, 1.53980217117730900E-012
       3673, 1.61192077006088649E-012
       3674, 1.51439668490043043E-012
       3675, 1.63188662100517455E-012
       3676, 1.58835711237409493E-012
       3677, 1.45370109647436699E-012
       3678, 1.62085462496633273E-012
       3679, 1.60590650540308153E-012
       3680, 1.51031389772466876E-012
       3681, 1.57062321027046861E-012
       3682, 1.52233728823788126E-012
       3683, 1.79086705387257461E-012
       3684, 1.66341756816212440E-012
       3685, 1.65758523369002779E-012
       3686, 1.48344478847595693E-012
       3687, 1.54362660484465489E-012
       3688, 1.67078995810226617E-012
       3689, 1.72508863216102018E-012
       3690, 1.54980729989690423E-012
       3691, 1.66548024768047775E-012
       3692, 1.64373597274046379E-012
       3693, 1.58701885502939341E-012
       3694, 1.62248425065818394E-012
       3695, 1.53847153611662250E-012
       3696, 1.60193694432194308E-012
       3697, 1.61688873376606437E-012
       3698, 1.55334618481916606E-012
       3699, 1.68219904747256670E-012
       3700, 1.61329106717495653E-012
       3701, 1.63493448745323557E-012
       3702, 1.73895919275268658E-012
       3703, 1.56144854088240790E-012
       3704, 1.64349798526919977E-012
       3705, 1.58358844821597118E-012
       3706, 1.58193910498727155E-012
       3707, 1.58255437522074601E-012
       3708, 1.56701012438790945E-012
       3709, 1.59033790217796581E-012
       3710, 1.60545789296295835E-012
       3711, 1.55258756378727070E-012
       3712, 1.53697758284909259E-012
       3713, 1.71549368984992652E-012
       3714, 1.64833361703910107E-012
       3715, 1.47189648870022353E-012
       3716, 1.52042042678214260E-012
       3717, 1.53396507794400523E-012
       3718, 1.78234166883692244E-012
       3719, 1.55665517776419809E-012
       3720, 1.55516944271925077E-012
       3721, 1.63293332880469628E-012
       3722, 1.58610774974262314E-012
       3723, 1.63004394211926012E-012
       3724, 1.59642537309543446E-012
       3725, 1.64372720435946670E-012
       3726, 1.57292265775365708E-012
       3727, 1.61847258143203764E-012
       3728, 1.91055661494895661E-012
       3729, 1.55626703053169733E-012
       3730, 1.71586963247478976E-012
       3731, 1.64351381695024817E-012
       3732, 1.69475624508745593E-012
       3733, 1.60172177275125920E-012
       3734, 1.69742461004723044E-012
       3735, 1.53926639545991834E-012
       3736, 1.76355429138321892E-012
       3737, 1.64278692021819323E-012
       3738, 1.69247707797491812E-012
       3739, 1.64898044847100143E-012
       3740, 1.63598082951625139E-012
       3741, 1.78683771436515494E-012
       3742, 1.52413468978945637E-012
       3743, 1.62264806177523958E-012
       3744, 1.68648858747149358E-012
       3745, 1.54971740259214018E-012
       3746, 1.74730586068328256E-012
       3747, 1.65211247983152695E-012
       3748, 1.55801350028259360E-012
       3749, 1.66875306496482686E-012
       3750, 1.66624814892682710E-012
       3751, 1.68198958735646836E-012
       3752, 1.66306562885709271E-012
       3753, 1.66940031677661759E-012
       3754, 1.63945186965078627E-012
       3755, 1.61410539094257651E-012
       3756, 1.71385468435541221E-012
       3757, 1.76443153883183759E-012
       3758, 1.74884762103927990E-012
       3759, 1.70771908423743891E-012
       3760, 1.74477811929030312E-012
       3761, 1.56093164416895853E-012
       3762, 1.68965571775321186E-012
       3763, 1.66809570022939224E-012
       3764, 1.62592890685803055E-012
       3765, 1.69422630636058212E-012
       3766, 1.67061926517646281E-012
       3767, 1.58657051778910438E-012
       3768, 1.72277274661550400E-012
       3769, 1.61690863697691191E-012
       3770, 1.67959155825228236E-012
       3771, 1.86388775920522771E-012
       3772, 1.62192178368883161E-012
       3773, 1.63228491349904434E-012
       3774, 1.67031252006145510E-012
       3775, 1.71659157824304395E-012
       3776, 1.71320456453991425E-012
       3777, 1.76383223033804230E-012
       3778, 1.62051261466511337E-012
       3779, 1.71527351865994559E-012
       3780, 1.62274037510593650E-012
       3781, 1.64336904709539299E-012
       3782, 1.74020595065850907E-012
       3783, 1.82026340736356878E-012
       3784, 1.65489650120394295E-012
       3785, 1.79469480653416244E-012
       3786, 1.55441541748133489E-012
       3787, 1.73271090034117718E-012
       3788, 1.85992470474162414E-012
       3789, 1.72195773975188004E-012
       3790, 1.58172354009555369E-012
       3791, 1.68095162073371436E-012
       3792, 1.58255856821952929E-012
       3793, 1.83590548927665372E-012
       3794, 1.76961659041049207E-012
       3795, 1.78892417458557121E-012
       3796, 1.81422605210348675E-012
       3797, 1.79290885936740425E-012
       3798, 1.83239516832934997E-012
       3799, 1.70604834240155892E-012
       3800, 1.77785159721818318E-012
       3801, 1.81655208425659610E-012
       3802, 1.67055037183484791E-012
       3803, 1.93826805536853391E-012
       3804, 1.75709587211212941E-012
       3805, 1.74632029953319927E-012
       3806, 1.84268964952496154E-012
       3807, 1.80139606784023111E-012
       3808, 1.82028709675809263E-012
       3809, 1.99868972634153961E-012
       3810, 1.81455914370092008E-012
       3811, 1.77643736511986976E-012
       3812, 1.76051122986719842E-012
       3813, 1.91815241473589589E-012
       3814, 1.87594874562831490E-012
       3815, 1.78606173430645009E-012
       3816, 1.86124945263274187E-012
       3817, 1.71529928358891050E-012
       3818, 1.67931148504300266E-012
       3819, 1.75297847993094783E-012
       3820, 1.60517958537528077E-012
       3821, 1.72092481476672191E-012
       3822, 1.74066962376817204E-012
       3823, 1.89558612214784913E-012
       3824, 1.89361242386831699E-012
       3825, 1.91790851848146398E-012
       3826, 1.79666846469211483E-012
       3827, 1.80962140186241282E-012
       3828, 1.85039227308974497E-012
       3829, 1.67814271355923921E-012
       3830, 1.87501973189214446E-012
       3831, 1.90959672667646285E-012
       3832, 1.78361351308864232E-012
       3833, 1.94362142384377817E-012
       3834, 1.84333897343623597E-012
       3835, 1.77381823407939370E-012
       3836, 1.98909326812122765E-012
       3837, 1.87497029840275241E-012
       3838, 1.83310954900900713E-012
       3839, 1.87170121323437531E-012
       3840, 1.72893358011935642E-012
       3841, 1.88158916974948297E-012
       3842, 1.86296637361834263E-012
       3843, 2.11177675770773787E-012
       3844, 1.79125982351322916E-012
       3845, 1.87881298527135435E-012
       3846, 1.82839347175560219E-012
       3847, 1.91805334213517381E-012
       3848, 1.95623721219379510E-012
       3849, 1.71333312312694252E-012
       3850, 1.89473386438345648E-012
       3851, 1.88322201193889657E-012
       3852, 1.86566913104706748E-012
       3853, 2.00237569568926026E-012
       3854, 1.95701591287366888E-012
       3855, 1.95083315068424748E-012
       3856, 1.93945407325137301E-012
       3857, 1.89502070027983841E-012
       3858, 1.86126251764943228E-012
       3859, 1.82260348802766966E-012
       3860, 1.76115170436825518E-012
       3861, 1.93446908015948233E-012
       3862, 1.82919745080379990E-012
       3863, 2.04531245552243922E-012
       3864, 2.00528599425603111E-012
       3865, 1.88839311715968527E-012
       3866, 2.05282200441550473E-012
       3867, 1.99885726420716696E-012
       3868, 1.97052561213007091E-012
       3869, 1.90656433043619421E-012
       3870, 2.02982642515763768E-012
       3871, 1.99704280629173016E-012
       3872, 1.88620800876104787E-012
       3873, 1.94626704934384005E-012
       3874, 2.03428917876935920E-012
       3875, 2.04261081819396154E-012
       3876, 1.94399847401435748E-012
       3877, 2.10684225905123001E-012
       3878, 2.00247436519053433E-012
       3879, 1.97040798308735204E-012
       3880, 2.04660234068066003E-012
       3881, 1.86067706531010786E-012
       3882, 2.04478964950995932E-012
       3883, 1.89877446581330158E-012
       3884, 1.97292412821633510E-012
       3885, 1.75863922593254842E-012
       3886, 2.00677518764290364E-012
       3887, 2.03862937072049528E-012
       3888, 2.05142694082399270E-012
       3889, 2.08897297685567008E-012
       3890, 1.91679383347951907E-012
       3891, 2.07448446339887029E-012
       3892, 1.91244647352512968E-012
       3893, 1.95580153163726319E-012
       3894, 2.01151013289288374E-012
       3895, 2.05026474547675559E-012
       3896, 2.06315476200826058E-012
       3897, 2.00674787930153355E-012
       3898, 2.04847760904911639E-012
       3899, 2.06826182425090572E-012
       3900, 2.05758796385351583E-012
       3901, 2.20293597592321475E-012
       3902, 2.05351650138622336E-012
       3903, 2.27945861282569113E-012
       3904, 2.02765048652855677E-012
       3905, 2.06451743505866195E-012
       3906, 2.29082294972052868E-012
       3907, 2.23658235181277307E-012
       3908, 1.99962695233635497E-012
       3909, 2.02411340780230993E-012
       3910, 2.10591924524191247E-012
       3911, 2.13756614101632372E-012
       3912, 2.11547201193790091E-012
       3913, 2.13652234563993948E-012
       3914, 2.15849053297052611E-012
       3915, 2.03746143488936801E-012
       3916, 2.11464187494856923E-012
       3917, 2.28362622854229180E-012
       3918, 2.20167250503036205E-012
       3919, 2.17449872566227011E-012
       3920, 2.26833682719515578E-012
       3921, 3.27381585983934843E-012
       3922, 2.18571986657890275E-012
       3923, 2.12547889245275453E-012
       3924, 2.05410207156428138E-012
       3925, 2.11667276172421494E-012
       3926, 2.20233445541041886E-012
       3927, 2.22342331113281598E-012
       3928, 2.16179044912888761E-012
       3929, 2.15900879074308459E-012
       3930, 2.45083490138960120E-012
       3931, 2.15257031536223774E-012
       3932, 2.22381620795863419E-012
       3933, 2.25049942159056571E-012
       3934, 2.29965592315466788E-012
       3935, 2.24608692369555841E-012
       3936, 2.34501157154369369E-012
       3937, 2.35624859414043448E-012
       3938, 2.18621039871140413E-012
       3939, 2.25243342188469068E-012
       3940, 2.00377727138019727E-012
       3941, 2.30779086714132930E-012
       3942, 2.18463031721623603E-012
       3943, 2.11908129180429958E-012
       3944, 2.14889074661636093E-012
       3945, 2.23993676658551532E-012
       3946, 2.29871198870110497E-012
       3947, 2.50665671104289335E-012
       3948, 2.14984144306421909E-012
       3949, 2.17891699761848285E-012
       3950, 2.23951646627763098E-012
       3951, 2.57932959205188347E-012
       3952, 2.36907821767395012E-012
       3953, 2.36101980806730819E-012
       3954, 2.20381590807602791E-012
       3955, 2.25947484673880109E-012
       3956, 2.27101599063463391E-012
       3957, 2.41967897957771148E-012
       3958, 2.38232300893887398E-012
       3959, 2.31748902593859786E-012
       3960, 2.43301499172142457E-012
       3961, 2.26418230911444575E-012
       3962, 2.28663393604079501E-012
       3963, 2.25327168184772454E-012
       3964, 2.53349861822007921E-012
       3965, 2.39697821092719314E-012
       3966, 2.40548857900548122E-012
       3967, 2.52470894516561506E-012
       3968, 2.51688275210064985E-012
       3969, 2.60256349042267443E-012
       3970, 2.53882250109797171E-012
       3971, 2.39984285436963533E-012
       3972, 2.24496067985793858E-012
       3973, 2.66878972858724101E-012
       3974, 2.56630623794219352E-012
       3975, 2.50185025728157080E-012
       3976, 2.57353130007486649E-012
       3977, 2.66910680033876388E-012
       3978, 2.90269897929921182E-012
       3979, 2.35788229329017801E-012
       3980, 2.28152108033565985E-012
       3981, 2.74539784722014239E-012
       3982, 2.41600913246546600E-012
       3983, 2.65137574194828201E-012
       3984, 2.40952712447781890E-012
       3985, 2.40153923626159011E-012
       3986, 2.62783536324058311E-012
       3987, 2.57489596032893802E-012
       3988, 2.79244285622022836E-012
       3989, 2.42080633911277679E-012
       3990, 2.43827455522423977E-012
       3991, 2.74934576518865705E-012
       3992, 2.77227016430937555E-012
       3993, 2.68010160292125334E-012
       3994, 2.46109143992651856E-012
       3995, 2.46627247420497277E-012
       3996, 2.56937202539066224E-012
       3997, 2.56949618715217512E-012
       3998, 2.53208424457537406E-012
       3999, 2.63882608457362254E-012
       4000, 2.77764771069140541E-012
       4001, 2.56148091221095836E-012
       4002, 2.59535344827566307E-012
       4003, 2.53429107166834299E-012
       4004, 2.54092105176511441E-012
       4005, 2.52370787712803112E-012
       4006, 2.97027961613025127E-012
       4007, 2.71477056193915425E-012
       4008, 2.67442648378968776E-012
       4009, 2.63330041700918804E-012
       4010, 2.67752689547582332E-012
       4011, 2.75411204996842278E-012
       4012, 2.69560919063227529E-012
       4013, 2.83213675120038107E-012
       4014, 2.96234783141824720E-012
       4015, 2.75059737306384899E-012
       4016, 3.23107815171618181E-012
       4017, 2.80759215275493653E-012
