         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8386560,  1008, 2.21103813370968683E-001
         2,    8386560,  1008, 1.75199746950648244E-001
         3,    8386560,  1008, 1.36096244442635378E-001
         4,    8386560,  1008, 1.12208149344282415E-001
         5,    8386560,  1008, 3.30962930352215051E-002
         6,    8386556,  1008, 1.48198513960477521E-002
         7,    8348288,  1008, 2.53062526891989709E-003
         8,    6739616,  1008, 1.38278760409085044E-004
         9,    4810020,  1008, 3.23023425307403117E-006
        10,    2838432,  1008, 5.33941359665278075E-009
        11,     696771,  1008, 2.55892427586051362E-012
        12,     143110,  1008, 3.56701443915073478E-015
        13,      11193,  1008, 3.55731133502776630E-015
        14,        130,  1008, 3.55860349283130387E-015
        15,          4,  1008, 3.32002846353184092E-016
        16,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       2424, 9.28142281401146280E-013
       2425, 9.76625299439105066E-013
       2426, 8.38224588376291290E-013
       2427, 8.16042883233154181E-013
       2428, 8.99670885486676165E-013
       2429, 9.54374915418253730E-013
       2430, 8.53230898845183067E-013
       2431, 7.97454975586805323E-013
       2432, 9.40743429681919054E-013
       2433, 7.76374946927928029E-013
       2434, 9.38407504507535569E-013
       2435, 9.17032477111560465E-013
       2436, 8.91914165744079944E-013
       2437, 9.96440800482314152E-013
       2438, 9.81489830749459799E-013
       2439, 9.03660807551357425E-013
       2440, 9.19736913116259161E-013
       2441, 8.91625441187271176E-013
       2442, 8.97097227973700769E-013
       2443, 9.92518423845442864E-013
       2444, 9.01437691116552103E-013
       2445, 1.05356462730690742E-012
       2446, 9.46517358046395546E-013
       2447, 9.04823739199948765E-013
       2448, 1.00878944777399424E-012
       2449, 8.95339836513037120E-013
       2450, 9.15737219563838795E-013
       2451, 8.95391314045211285E-013
       2452, 9.41651934337373922E-013
       2453, 9.22394936147108438E-013
       2454, 8.43494774703800076E-013
       2455, 9.72166796236180040E-013
       2456, 1.04044695926541517E-012
       2457, 9.41144613462417376E-013
       2458, 9.90600813136736316E-013
       2459, 9.14999610525904607E-013
       2460, 9.56571280457977153E-013
       2461, 1.02631195255712911E-012
       2462, 8.20386458747583987E-013
       2463, 8.66899913650539894E-013
       2464, 9.40868512251603436E-013
       2465, 9.25248055005704889E-013
       2466, 1.00626165248472569E-012
       2467, 1.02137636057983143E-012
       2468, 9.64867629959553970E-013
       2469, 9.72174225681196060E-013
       2470, 9.58277900615726340E-013
       2471, 1.10663583680493790E-012
       2472, 9.18144608386911249E-013
       2473, 1.06050954963759436E-012
       2474, 9.16891967254112191E-013
       2475, 9.49602989980325523E-013
       2476, 9.11258162337665649E-013
       2477, 1.01151755036232360E-012
       2478, 9.58969035456162674E-013
       2479, 9.30845332210895841E-013
       2480, 1.00375420093710399E-012
       2481, 1.10338743650572077E-012
       2482, 8.77661040780396272E-013
       2483, 9.66865101712034755E-013
       2484, 9.31473811314107393E-013
       2485, 8.96285759108554933E-013
       2486, 9.24219647735320315E-013
       2487, 8.95076265874218173E-013
       2488, 9.39121520230883123E-013
       2489, 9.12696728012415153E-013
       2490, 8.88556236573099444E-013
       2491, 9.69125894923979097E-013
       2492, 9.75500279562970386E-013
       2493, 9.16888775834766444E-013
       2494, 9.77261645380080725E-013
       2495, 1.00600731140290015E-012
       2496, 9.03979299507280610E-013
       2497, 9.35583314328567594E-013
       2498, 8.98732186820153360E-013
       2499, 9.41637108284377167E-013
       2500, 1.09854154676740822E-012
       2501, 9.85873756641790852E-013
       2502, 9.03658327253149062E-013
       2503, 9.90214784806767998E-013
       2504, 9.68684957376763682E-013
       2505, 9.24956359541645134E-013
       2506, 9.88001368428790595E-013
       2507, 8.81071478719643649E-013
       2508, 1.01369728189722204E-012
       2509, 9.41686249444737096E-013
       2510, 9.31781631423291336E-013
       2511, 1.08014394829879396E-012
       2512, 9.26084336632062676E-013
       2513, 9.74128471778346527E-013
       2514, 1.01728180763501732E-012
       2515, 1.00770035489644822E-012
       2516, 1.02709195154987326E-012
       2517, 9.80430419972544605E-013
       2518, 1.02146087288271033E-012
       2519, 9.94624531107082988E-013
       2520, 9.52265051121707913E-013
       2521, 9.52648706283949388E-013
       2522, 9.00553365098549481E-013
       2523, 1.03308380964593674E-012
       2524, 1.02167246400832915E-012
       2525, 1.01721298040806622E-012
       2526, 9.72606400839855272E-013
       2527, 1.10050426006475972E-012
       2528, 9.96294946417618515E-013
       2529, 9.89728280576267734E-013
       2530, 9.47477669713053091E-013
       2531, 9.98098568718084823E-013
       2532, 9.68268638242850492E-013
       2533, 1.02762186158501130E-012
       2534, 9.55721802605283614E-013
       2535, 9.30919955018295161E-013
       2536, 9.64338492570328211E-013
       2537, 9.80180738023128115E-013
       2538, 9.80850670610760144E-013
       2539, 9.94351395615809164E-013
       2540, 1.00900408727816169E-012
       2541, 8.87059258883830649E-013
       2542, 1.04077301702818008E-012
       2543, 9.84282742669318106E-013
       2544, 1.06734954591258417E-012
       2545, 1.06331280884618314E-012
       2546, 1.04118218698635301E-012
       2547, 1.08522679633062820E-012
       2548, 1.04110977636487170E-012
       2549, 1.04633340642003448E-012
       2550, 9.99503242969981594E-013
       2551, 1.01256129494301277E-012
       2552, 1.03786856651299816E-012
       2553, 1.04687578416256036E-012
       2554, 9.92224528813813123E-013
       2555, 1.16244741207638364E-012
       2556, 9.97667046246122349E-013
       2557, 1.11261952742120904E-012
       2558, 1.03671024335701759E-012
       2559, 1.14371714733254697E-012
       2560, 1.00933978523239875E-012
       2561, 1.03956375205392885E-012
       2562, 1.01926986901600913E-012
       2563, 9.35044238180246239E-013
       2564, 1.08282983293688001E-012
       2565, 1.24926825889790005E-012
       2566, 1.11795832483971362E-012
       2567, 9.75680172767544579E-013
       2568, 1.00700870990189277E-012
       2569, 1.09882349553419340E-012
       2570, 1.02898949045370197E-012
       2571, 9.70423395402908973E-013
       2572, 1.09268221014606189E-012
       2573, 1.05640482255461216E-012
       2574, 1.13054652040282892E-012
       2575, 1.08896332339866571E-012
       2576, 1.05778466360844487E-012
       2577, 1.10526877421503175E-012
       2578, 1.12170175215967806E-012
       2579, 1.09087247923439773E-012
       2580, 1.15935218147005786E-012
       2581, 1.15462908326751772E-012
       2582, 1.22358808894814945E-012
       2583, 1.09123249874602369E-012
       2584, 1.07627016760740055E-012
       2585, 1.17726343841368656E-012
       2586, 1.02151627888880441E-012
       2587, 1.14029553468509584E-012
       2588, 1.04282950380230090E-012
       2589, 1.03593790900436152E-012
       2590, 1.07909717916475210E-012
       2591, 1.22040949819456518E-012
       2592, 1.14013516634395886E-012
       2593, 1.08175508332050195E-012
       2594, 1.00823873275007450E-012
       2595, 1.08771685418729260E-012
       2596, 1.08692124388006778E-012
       2597, 1.04830150924609417E-012
       2598, 9.78983101734985190E-013
       2599, 1.07502848435423198E-012
       2600, 1.11376877093554740E-012
       2601, 1.05945734325921926E-012
       2602, 1.03600190067978243E-012
       2603, 1.09277076956732254E-012
       2604, 1.05576176175219454E-012
       2605, 1.10636604046351651E-012
       2606, 1.04513384119013935E-012
       2607, 1.12771739837680232E-012
       2608, 1.03050402489062697E-012
       2609, 1.13924059674724759E-012
       2610, 1.13770006631571220E-012
       2611, 1.02108733446768949E-012
       2612, 1.05622722094021255E-012
       2613, 1.14466882372487800E-012
       2614, 1.00774850487016698E-012
       2615, 1.06238898631440088E-012
       2616, 1.13187956235574743E-012
       2617, 1.08948225975782116E-012
       2618, 9.81743759201187931E-013
       2619, 1.14080266301993175E-012
       2620, 1.19526561011011638E-012
       2621, 1.17307914942184417E-012
       2622, 1.17220832351106092E-012
       2623, 1.18820952518181411E-012
       2624, 1.10355174483155468E-012
       2625, 1.11856278975237042E-012
       2626, 1.09030881747041213E-012
       2627, 1.22000346703526836E-012
       2628, 1.14144540928742854E-012
       2629, 1.16203578159876826E-012
       2630, 1.26027390158466386E-012
       2631, 1.16587129878912300E-012
       2632, 1.13934883233368346E-012
       2633, 1.13056915213801592E-012
       2634, 1.17735560888500286E-012
       2635, 1.09010036420895492E-012
       2636, 1.10783892960989597E-012
       2637, 1.13965627343710048E-012
       2638, 1.08779259466238752E-012
       2639, 1.15954593571201227E-012
       2640, 1.10282386545100758E-012
       2641, 1.09238581171110331E-012
       2642, 1.03573122846996246E-012
       2643, 1.24551591576737694E-012
       2644, 1.27485454508826995E-012
       2645, 1.14771938870178915E-012
       2646, 1.18393302051433314E-012
       2647, 1.17845241265254886E-012
       2648, 1.15399407675793727E-012
       2649, 1.11984620766996048E-012
       2650, 1.27615487434287019E-012
       2651, 1.13996680637774550E-012
       2652, 1.24271081494748317E-012
       2653, 1.21011555294337716E-012
       2654, 1.22843535402331694E-012
       2655, 1.24574349355743686E-012
       2656, 1.09999753594246127E-012
       2657, 1.17860965133948507E-012
       2658, 1.21397369931790764E-012
       2659, 1.31959583635991042E-012
       2660, 1.13723751096845862E-012
       2661, 1.14930092747452826E-012
       2662, 1.12430003454694097E-012
       2663, 1.28766529329267213E-012
       2664, 1.15192851082125741E-012
       2665, 1.22038211835294574E-012
       2666, 1.22757397106602782E-012
       2667, 1.33345513617451625E-012
       2668, 1.26643485386815752E-012
       2669, 1.10428488884445648E-012
       2670, 1.17905319141067904E-012
       2671, 1.30426527757301108E-012
       2672, 1.24805489111811457E-012
       2673, 1.23904437675976803E-012
       2674, 1.31354517659092119E-012
       2675, 1.11912595837425897E-012
       2676, 1.20445713974061868E-012
       2677, 1.20631090293425909E-012
       2678, 1.28530878546940106E-012
       2679, 1.19081717369248226E-012
       2680, 1.31283205804407331E-012
       2681, 1.31892626144365863E-012
       2682, 1.24701578563484430E-012
       2683, 1.27476879221076767E-012
       2684, 1.27023947886456656E-012
       2685, 1.27730017060393381E-012
       2686, 1.22922883507295004E-012
       2687, 1.34110392975110436E-012
       2688, 1.34670370672640254E-012
       2689, 1.27440214801491651E-012
       2690, 1.25233235525444383E-012
       2691, 1.26552448467635800E-012
       2692, 1.17258974613672647E-012
       2693, 1.25765203086795803E-012
       2694, 1.45067355957073247E-012
       2695, 1.24210361081379656E-012
       2696, 1.28854588842862196E-012
       2697, 1.32655684711672561E-012
       2698, 1.36233385500875523E-012
       2699, 1.27121033644915466E-012
       2700, 1.31967441454316832E-012
       2701, 1.29347848678259206E-012
       2702, 1.27791771448596711E-012
       2703, 1.29386426042703241E-012
       2704, 1.33425362047734655E-012
       2705, 1.35455835104084917E-012
       2706, 1.31923195934090591E-012
       2707, 1.33464671125811462E-012
       2708, 1.19385705676985983E-012
       2709, 1.29982504761360019E-012
       2710, 1.36729374584210442E-012
       2711, 1.37858727213912086E-012
       2712, 1.31628028082320336E-012
       2713, 1.31326460441782002E-012
       2714, 1.32897244368249707E-012
       2715, 1.29557245231837188E-012
       2716, 1.35977778631111207E-012
       2717, 1.34666463142471029E-012
       2718, 1.27546456750910439E-012
       2719, 1.33975286904077646E-012
       2720, 1.21838030786645317E-012
       2721, 1.34401600302034507E-012
       2722, 1.21849279396088480E-012
       2723, 1.40739692363521246E-012
       2724, 1.30952381851587521E-012
       2725, 1.34780374390978835E-012
       2726, 1.37277815744957555E-012
       2727, 1.28321370294522873E-012
       2728, 1.25168528955321273E-012
       2729, 1.30643943104344184E-012
       2730, 1.26890446882778560E-012
       2731, 1.27627784900188831E-012
       2732, 1.35538266454013551E-012
       2733, 1.25810127320624671E-012
       2734, 1.40070480736010004E-012
       2735, 1.37880316502263768E-012
       2736, 1.30679456436693466E-012
       2737, 1.38600871005451658E-012
       2738, 1.36470821531708871E-012
       2739, 1.28160341541889083E-012
       2740, 1.57624093866344013E-012
       2741, 1.36324961990150817E-012
       2742, 1.23194931130753738E-012
       2743, 1.32540813168517014E-012
       2744, 1.25336638300973050E-012
       2745, 1.37182524569549861E-012
       2746, 1.28863903202371689E-012
       2747, 1.42152271936556469E-012
       2748, 1.24165674694047573E-012
       2749, 1.40039663464694304E-012
       2750, 1.38161123131261421E-012
       2751, 1.34931449130115563E-012
       2752, 1.36679395762105261E-012
       2753, 1.39708037119515675E-012
       2754, 1.30380382657945831E-012
       2755, 1.40096784882177513E-012
       2756, 1.33008255036696646E-012
       2757, 1.38564814626217034E-012
       2758, 1.38781826708067768E-012
       2759, 1.43854293874333397E-012
       2760, 1.29645704205216335E-012
       2761, 1.39651052776897173E-012
       2762, 1.31506717761726949E-012
       2763, 1.36494509599145887E-012
       2764, 1.40575008849460814E-012
       2765, 1.45675867830160719E-012
       2766, 1.51095398341072583E-012
       2767, 1.35641086468811867E-012
       2768, 1.37987117384113059E-012
       2769, 1.54236353863221066E-012
       2770, 1.40019846711995715E-012
       2771, 1.33019243816754344E-012
       2772, 1.36949330884692742E-012
       2773, 1.39562111690946549E-012
       2774, 1.36081714495188678E-012
       2775, 1.46301568839848263E-012
       2776, 1.38625744763187251E-012
       2777, 1.34092275967839634E-012
       2778, 1.51777424678404551E-012
       2779, 1.53597667213018853E-012
       2780, 1.54414890401393553E-012
       2781, 1.49162563709941101E-012
       2782, 1.49308192751949767E-012
       2783, 1.40326466980204822E-012
       2784, 1.39771197718812863E-012
       2785, 1.45443374897665706E-012
       2786, 1.46183005963343555E-012
       2787, 1.40801591440853464E-012
       2788, 1.47657167145414550E-012
       2789, 1.47955757483307372E-012
       2790, 1.51874777086778623E-012
       2791, 1.47859948138460232E-012
       2792, 1.47019634140665594E-012
       2793, 1.51304337112687735E-012
       2794, 1.68711466721951163E-012
       2795, 1.49554337862982306E-012
       2796, 1.48797656216669359E-012
       2797, 1.33956065191954225E-012
       2798, 1.63506446555437315E-012
       2799, 1.36650582907724333E-012
       2800, 1.56596874417650281E-012
       2801, 1.39138583294955688E-012
       2802, 1.45252146733107828E-012
       2803, 1.46917462451341720E-012
       2804, 1.47905016720113272E-012
       2805, 1.39828880358023904E-012
       2806, 1.39871128742763113E-012
       2807, 1.48359504062449606E-012
       2808, 1.47647515082074190E-012
       2809, 1.40411245167448898E-012
       2810, 1.39960463464865538E-012
       2811, 1.54454163484631608E-012
       2812, 1.63084198720401927E-012
       2813, 1.47863371639522042E-012
       2814, 1.51579139498414009E-012
       2815, 1.48600952432092549E-012
       2816, 1.73537685957001018E-012
       2817, 1.50773635939917647E-012
       2818, 1.44190157034208220E-012
       2819, 1.49809456616073156E-012
       2820, 1.44006649175974320E-012
       2821, 1.52982761880745027E-012
       2822, 1.61694294614621103E-012
       2823, 1.48468524162379675E-012
       2824, 1.51199349072401348E-012
       2825, 1.54591855037341743E-012
       2826, 1.47822411395881145E-012
       2827, 1.47880208579837630E-012
       2828, 1.50011334701870746E-012
       2829, 1.47340125639449920E-012
       2830, 1.55424554194723762E-012
       2831, 1.53005254210267726E-012
       2832, 1.48546498493180763E-012
       2833, 1.56323822311351697E-012
       2834, 1.58878551402876020E-012
       2835, 1.51513696396958512E-012
       2836, 1.52724572557987354E-012
       2837, 1.53811897433518380E-012
       2838, 1.54119164224773334E-012
       2839, 1.46785459312704281E-012
       2840, 1.51804850102910449E-012
       2841, 1.50741957371226943E-012
       2842, 1.50396994807221365E-012
       2843, 1.41641027867188885E-012
       2844, 1.51590766951454109E-012
       2845, 1.49098538029372413E-012
       2846, 1.53974136307186720E-012
       2847, 1.44697181698234480E-012
       2848, 1.50297540669989891E-012
       2849, 1.53074066514420761E-012
       2850, 1.51321538450001449E-012
       2851, 1.61930323032769990E-012
       2852, 1.60337153955597836E-012
       2853, 1.58227500891068697E-012
       2854, 1.57424889690528393E-012
       2855, 1.53242387394680810E-012
       2856, 1.62606618076478221E-012
       2857, 1.40403336649077401E-012
       2858, 1.61985839436021353E-012
       2859, 1.45749381217922786E-012
       2860, 1.50685191086261242E-012
       2861, 1.46689479674218628E-012
       2862, 1.68610434107267237E-012
       2863, 1.54930034762099147E-012
       2864, 1.58199367300344460E-012
       2865, 1.59471432150466739E-012
       2866, 1.52265078185623537E-012
       2867, 1.63724098767912455E-012
       2868, 1.55656703188732994E-012
       2869, 1.52929863083303471E-012
       2870, 1.74711117693462145E-012
       2871, 1.58901782982528458E-012
       2872, 1.66914611530449285E-012
       2873, 1.61177995921074800E-012
       2874, 1.47967650302764887E-012
       2875, 1.57012131718888716E-012
       2876, 1.65099004394154365E-012
       2877, 1.66818078921308652E-012
       2878, 1.62647997332167713E-012
       2879, 1.66030363716981800E-012
       2880, 1.51928374143189652E-012
       2881, 1.56913647451858078E-012
       2882, 1.71990108413227691E-012
       2883, 1.59862077531475106E-012
       2884, 1.55725961312648526E-012
       2885, 1.67487546582379712E-012
       2886, 1.77919021388773193E-012
       2887, 1.57449156057342606E-012
       2888, 1.58902363111562365E-012
       2889, 1.60877318870445499E-012
       2890, 1.56005396346284093E-012
       2891, 1.61769387116178781E-012
       2892, 1.62488410995942743E-012
       2893, 1.72032999808797444E-012
       2894, 1.58064507446851234E-012
       2895, 1.52461440706794331E-012
       2896, 1.54024342755371139E-012
       2897, 1.69466498096643176E-012
       2898, 1.60994750157665794E-012
       2899, 1.65092391981176693E-012
       2900, 1.57990872513257160E-012
       2901, 1.57109144898030961E-012
       2902, 1.61916645096444355E-012
       2903, 1.48851692729916471E-012
       2904, 1.57638482224939904E-012
       2905, 1.68126967745257353E-012
       2906, 1.49394507561081522E-012
       2907, 1.62695916233157230E-012
       2908, 1.67952581121885881E-012
       2909, 1.63424103529413721E-012
       2910, 1.60048646672232057E-012
       2911, 1.65186254063477283E-012
       2912, 1.50335806819969474E-012
       2913, 1.59818950725482996E-012
       2914, 1.59727473853215402E-012
       2915, 1.68971229216727188E-012
       2916, 1.76804482017508978E-012
       2917, 1.64564545371959550E-012
       2918, 1.57611689360981144E-012
       2919, 1.59580394863668678E-012
       2920, 1.69717717275617871E-012
       2921, 1.57419527587576051E-012
       2922, 1.66852901479681217E-012
       2923, 1.63806630278924817E-012
       2924, 1.63983845805613910E-012
       2925, 1.68601171222584757E-012
       2926, 1.65948530944375560E-012
       2927, 1.60314780500007177E-012
       2928, 1.66824116175489327E-012
       2929, 1.82506438025509338E-012
       2930, 1.66570066290027387E-012
       2931, 1.70745373532594407E-012
       2932, 1.61883424884702242E-012
       2933, 1.81959408143045872E-012
       2934, 1.64139146683067721E-012
       2935, 1.69047764681710042E-012
       2936, 1.72952119118593717E-012
       2937, 1.76746136821215388E-012
       2938, 1.70432912203472590E-012
       2939, 1.59756971470638641E-012
       2940, 1.64228750887353583E-012
       2941, 1.65766543931838223E-012
       2942, 1.67118340483702375E-012
       2943, 1.77270743095918922E-012
       2944, 1.60311235973216882E-012
       2945, 1.64993388603038605E-012
       2946, 1.78587815621523297E-012
       2947, 1.70421345585423915E-012
       2948, 1.69034345691872526E-012
       2949, 1.72650510956146822E-012
       2950, 1.66545972511356416E-012
       2951, 1.79348632952042064E-012
       2952, 1.82097909314249508E-012
       2953, 1.76276710634557179E-012
       2954, 1.70297323255172986E-012
       2955, 1.80622448310245312E-012
       2956, 1.84550214201808250E-012
       2957, 1.71319284952266541E-012
       2958, 1.68024623416779003E-012
       2959, 1.70033285439540343E-012
       2960, 1.62823327303627817E-012
       2961, 1.81407768393462998E-012
       2962, 1.79303873897682666E-012
       2963, 1.81748966757994997E-012
       2964, 1.71530289372759527E-012
       2965, 1.68058374824089505E-012
       2966, 1.66270944463354680E-012
       2967, 1.80676392945681553E-012
       2968, 1.90607102560974395E-012
       2969, 1.86628767073432368E-012
       2970, 1.62902143200802730E-012
       2971, 1.70293045423890396E-012
       2972, 1.82736860569666456E-012
       2973, 1.78091441768123000E-012
       2974, 1.85397167787005317E-012
       2975, 1.66635821322206845E-012
       2976, 1.78062982817175030E-012
       2977, 1.75717476339923378E-012
       2978, 1.70848501566501665E-012
       2979, 1.76885707553313681E-012
       2980, 1.73054448412523718E-012
       2981, 1.70805596487600258E-012
       2982, 1.72972379325938576E-012
       2983, 1.82065338525438867E-012
       2984, 1.81983335040399437E-012
       2985, 1.78510504199446447E-012
       2986, 1.88896866524208456E-012
       2987, 1.92333799212844490E-012
       2988, 1.94235227264198454E-012
       2989, 1.95541381436671463E-012
       2990, 1.89547422236220122E-012
       2991, 1.88416302743858423E-012
       2992, 1.93176904100109345E-012
       2993, 1.84095196878941212E-012
       2994, 1.75494904402139013E-012
       2995, 1.84152707054460899E-012
       2996, 1.85245449883189013E-012
       2997, 2.04136490221240814E-012
       2998, 1.89311848147342242E-012
       2999, 1.80696126666362445E-012
       3000, 1.93161193989848490E-012
       3001, 1.80162311144390536E-012
       3002, 1.84533061273044707E-012
       3003, 1.90883616889154379E-012
       3004, 1.96855195351987246E-012
       3005, 1.92702727075484423E-012
       3006, 1.89946920772642160E-012
       3007, 1.70110296462111726E-012
       3008, 1.82227070845054708E-012
       3009, 1.84090542771738430E-012
       3010, 1.88206542732997802E-012
       3011, 2.08749979910964915E-012
       3012, 1.88160021194088780E-012
       3013, 1.91233096489614507E-012
       3014, 1.93272170702463833E-012
       3015, 1.93871399752434073E-012
       3016, 1.88328948837561375E-012
       3017, 1.97670549958227681E-012
       3018, 2.00820716260833437E-012
       3019, 1.98299401082387248E-012
       3020, 1.97550136513193502E-012
       3021, 1.90859229933428497E-012
       3022, 1.95050341198574384E-012
       3023, 1.85077040463354149E-012
       3024, 1.96178014529438662E-012
       3025, 1.89611370003206638E-012
       3026, 1.98749022548148836E-012
       3027, 2.01005425740339485E-012
       3028, 1.88791641458655809E-012
       3029, 1.80413223139756408E-012
       3030, 1.95981668488166168E-012
       3031, 2.09949974037322432E-012
       3032, 1.87642040182163914E-012
       3033, 2.17314933682144563E-012
       3034, 2.05118776549113941E-012
       3035, 2.00959150227390474E-012
       3036, 2.02593573343778761E-012
       3037, 2.00898397366593424E-012
       3038, 1.91030255004573273E-012
       3039, 2.09070020441376596E-012
       3040, 2.04079187387226495E-012
       3041, 1.97776499736450634E-012
       3042, 2.01241944972515117E-012
       3043, 1.99240770901525679E-012
       3044, 2.02852401681704170E-012
       3045, 2.09824135553669761E-012
       3046, 2.01450719103121067E-012
       3047, 2.07510753730409332E-012
       3048, 2.02925755468005015E-012
       3049, 1.99126344874328820E-012
       3050, 1.94749116208214664E-012
       3051, 2.03075252725009348E-012
       3052, 2.03926297188912562E-012
       3053, 1.86263826251218641E-012
       3054, 2.06103710338518962E-012
       3055, 2.16938241103906653E-012
       3056, 1.92244003764132920E-012
       3057, 2.07069614038154005E-012
       3058, 2.03891812706010956E-012
       3059, 2.04321155007694620E-012
       3060, 1.98639575212671656E-012
       3061, 2.06174247796179397E-012
       3062, 2.14784851564688942E-012
       3063, 2.07474385561141425E-012
       3064, 2.12206033443739947E-012
       3065, 2.10373206056500113E-012
       3066, 2.15640108322582146E-012
       3067, 2.03173603186370532E-012
       3068, 2.17159593115318234E-012
       3069, 2.15323406362026551E-012
       3070, 2.30189624461104510E-012
       3071, 2.09942653618774187E-012
       3072, 2.08729094109135187E-012
       3073, 2.32583186257136156E-012
       3074, 2.28601433256950873E-012
       3075, 2.19741729213571018E-012
       3076, 2.06053146607689976E-012
       3077, 2.03871084009022237E-012
       3078, 2.14827301461821670E-012
       3079, 2.19028915903129592E-012
       3080, 2.15698555075647357E-012
       3081, 2.28909014334868914E-012
       3082, 2.11522265762473991E-012
       3083, 2.23182436425918109E-012
       3084, 2.28725824991625310E-012
       3085, 2.18356379134424334E-012
       3086, 2.17111009851104065E-012
       3087, 2.19801651879427614E-012
       3088, 2.19771576305136478E-012
       3089, 2.23611843104732628E-012
       3090, 2.16265089956690470E-012
       3091, 2.22674567438263519E-012
       3092, 2.18115811273502399E-012
       3093, 2.31151196957735897E-012
       3094, 2.30189117223967030E-012
       3095, 2.31810526416205687E-012
       3096, 2.20175217718293976E-012
       3097, 2.21915302555102671E-012
       3098, 2.21839368497741206E-012
       3099, 2.32028473206489325E-012
       3100, 2.30635061057568922E-012
       3101, 2.22720602285497475E-012
       3102, 2.31540156539882265E-012
       3103, 2.30658779616232797E-012
       3104, 2.31794341072239822E-012
       3105, 2.30391178313080398E-012
       3106, 2.28029830705131337E-012
       3107, 2.30410319594250065E-012
       3108, 2.21651043396499121E-012
       3109, 2.38804518099261471E-012
       3110, 2.31145649154294452E-012
       3111, 2.31581508080897128E-012
       3112, 2.39784985111832097E-012
       3113, 2.26607607875220892E-012
       3114, 2.32800112560004039E-012
       3115, 2.35031676565013902E-012
       3116, 2.53280885489313616E-012
       3117, 2.27721748463931786E-012
       3118, 2.47813463842075816E-012
       3119, 2.44263700696808352E-012
       3120, 2.41128519179203175E-012
       3121, 2.34233815755367889E-012
       3122, 2.40635262829016303E-012
       3123, 2.44354172052302276E-012
       3124, 2.25343341610657166E-012
       3125, 2.32499469903119466E-012
       3126, 2.46058223258519621E-012
       3127, 2.48178948673844997E-012
       3128, 2.32882313533217081E-012
       3129, 2.42145517289961405E-012
       3130, 2.49716019231820746E-012
       3131, 2.36594283494462698E-012
       3132, 2.49522071606086668E-012
       3133, 2.52482953373456116E-012
       3134, 2.50156621233873174E-012
       3135, 2.38900714506766146E-012
       3136, 2.45720991840208608E-012
       3137, 2.36629093115179365E-012
       3138, 2.58424210165047241E-012
       3139, 2.45850673309852665E-012
       3140, 2.59826140703233240E-012
       3141, 2.42700259309175461E-012
       3142, 2.50280159559507009E-012
       3143, 2.49255658093186654E-012
       3144, 2.33108853191135077E-012
       3145, 2.37629254586420642E-012
       3146, 2.58686166982555381E-012
       3147, 2.44104762226977672E-012
       3148, 2.42241816433074279E-012
       3149, 2.42162517026151130E-012
       3150, 2.36838126428008134E-012
       3151, 2.64438702814889535E-012
       3152, 2.63178501364908149E-012
       3153, 2.59343438882481527E-012
       3154, 2.53477072783740694E-012
       3155, 2.43162376506106007E-012
       3156, 2.50744053508960375E-012
       3157, 2.57976736839516205E-012
       3158, 2.60067684829999398E-012
       3159, 2.72368990617945077E-012
       3160, 2.55122041534748236E-012
       3161, 2.64194122120100446E-012
       3162, 2.58046030393814739E-012
       3163, 2.52216795258353746E-012
       3164, 2.64824870873691569E-012
       3165, 2.41163252542259371E-012
       3166, 2.53358316975349186E-012
       3167, 2.45482438691878964E-012
       3168, 2.70720123217100474E-012
       3169, 2.50972399557912617E-012
       3170, 2.57353564055352255E-012
       3171, 2.55005535898170105E-012
       3172, 2.61941645738621530E-012
       3173, 2.68001265970022297E-012
       3174, 2.68268722312677737E-012
       3175, 2.61434159832960979E-012
       3176, 2.53348771383673663E-012
       3177, 2.81363689485074651E-012
       3178, 2.61154080805147039E-012
       3179, 2.71193383699676796E-012
       3180, 2.82810118836623169E-012
       3181, 2.53164143618684222E-012
       3182, 2.67946929646691177E-012
       3183, 2.68257808493165567E-012
       3184, 2.65795375910355899E-012
       3185, 2.69902344568046801E-012
       3186, 2.72496306950841323E-012
       3187, 2.63899227174872697E-012
       3188, 2.75408343845538581E-012
       3189, 2.78735290351444151E-012
       3190, 2.66271608824726635E-012
       3191, 2.77598362829180657E-012
       3192, 2.73768330157814347E-012
       3193, 2.63017264761986958E-012
       3194, 2.92805588083681500E-012
       3195, 2.79862511049869322E-012
       3196, 2.77462830429167362E-012
       3197, 2.66807282974035154E-012
       3198, 2.60347264979013718E-012
       3199, 2.76157715951446890E-012
       3200, 2.79357913166098356E-012
       3201, 2.68150171004275580E-012
       3202, 2.72884276823156747E-012
       3203, 2.97394914183919014E-012
       3204, 2.77534124632546266E-012
       3205, 2.74533230437642207E-012
       3206, 3.04553131519842007E-012
       3207, 2.77830634342691631E-012
       3208, 2.75500817243767007E-012
       3209, 2.79428045218769394E-012
       3210, 2.92989433111535901E-012
       3211, 2.71742526572388166E-012
       3212, 2.86488367676388138E-012
       3213, 2.89643364027853814E-012
       3214, 2.83246786712249602E-012
       3215, 2.99214336643477270E-012
       3216, 2.73187585124665922E-012
       3217, 2.77426043479840609E-012
       3218, 2.74238546668151654E-012
       3219, 2.88550368560701886E-012
       3220, 3.05649368749897344E-012
