         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8386560,  1008, 0.00000000000000000E+000
         2,    8386560,  1008, 0.00000000000000000E+000
         3,    8386560,  1008, 0.00000000000000000E+000
         4,    8386560,  1008, 0.00000000000000000E+000
         5,    8386560,  1008, 0.00000000000000000E+000
         6,    8386553,  1008, 0.00000000000000000E+000
         7,    8259821,  1008, 0.00000000000000000E+000
         8,    5687551,  1008, 0.00000000000000000E+000
         9,    3829992,  1008, 0.00000000000000000E+000
        10,    1893686,  1008, 0.00000000000000000E+000
        11,     709041,  1008, 0.00000000000000000E+000
        12,     175964,  1008, 0.00000000000000000E+000
        13,      17894,  1008, 0.00000000000000000E+000
        14,        183,  1008, 0.00000000000000000E+000
        15,          7,  1008, 0.00000000000000000E+000
        16,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       2424, 3.51226726972166588E-013
       2425, 3.55968129482360852E-013
       2426, 3.74178362481229140E-013
       2427, 3.95518209276447207E-013
       2428, 3.81472907240207643E-013
       2429, 3.95493891750015704E-013
       2430, 3.78647492409224767E-013
       2431, 3.32347651376907964E-013
       2432, 3.52908811444284469E-013
       2433, 3.49536838568279108E-013
       2434, 4.08307434578955241E-013
       2435, 3.23534411497234256E-013
       2436, 3.40434453204171838E-013
       2437, 3.93080034093491057E-013
       2438, 3.85612854316768486E-013
       2439, 4.08133045649973170E-013
       2440, 3.71564733269261914E-013
       2441, 4.16046240190629437E-013
       2442, 3.86198098547383980E-013
       2443, 3.33769952861876820E-013
       2444, 3.52251495535683359E-013
       2445, 3.43534408527949910E-013
       2446, 3.70621931520614827E-013
       2447, 3.99764550483295526E-013
       2448, 4.08925546536513200E-013
       2449, 3.62695622253745834E-013
       2450, 3.63031821748421435E-013
       2451, 3.72915890088648337E-013
       2452, 3.65077544954854338E-013
       2453, 4.02780356078743402E-013
       2454, 3.71609592712941731E-013
       2455, 3.93398960075394509E-013
       2456, 3.93471558717618585E-013
       2457, 3.77711393529888481E-013
       2458, 4.17484182795899333E-013
       2459, 4.28380190712706436E-013
       2460, 3.94294812997336265E-013
       2461, 4.11376801914540810E-013
       2462, 3.56595839539375213E-013
       2463, 4.02858099360948881E-013
       2464, 3.36118101605533587E-013
       2465, 3.66902083593734751E-013
       2466, 3.64130754774795843E-013
       2467, 3.62050567293471087E-013
       2468, 3.89739311546845617E-013
       2469, 3.14473134132336504E-013
       2470, 3.98686352824502818E-013
       2471, 3.45577575810667233E-013
       2472, 3.58609261964239603E-013
       2473, 3.60578627370008799E-013
       2474, 3.83565123815269723E-013
       2475, 4.06032101729073737E-013
       2476, 3.99954362259544565E-013
       2477, 3.77089456543544156E-013
       2478, 3.73121239621007299E-013
       2479, 4.04582097365585026E-013
       2480, 3.70551374917408063E-013
       2481, 4.01928075669510703E-013
       2482, 3.88558423191748205E-013
       2483, 4.00182206270833025E-013
       2484, 3.63688196867218128E-013
       2485, 3.99475643321284910E-013
       2486, 4.03820599453936328E-013
       2487, 3.69499473488262747E-013
       2488, 3.56471461451167781E-013
       2489, 3.58501736755354969E-013
       2490, 3.86925121407567637E-013
       2491, 4.24283928784235767E-013
       2492, 3.81787243698447681E-013
       2493, 4.27649144421850301E-013
       2494, 3.66162649292932830E-013
       2495, 3.65932323795415775E-013
       2496, 3.87261961943748685E-013
       2497, 3.61534416352153201E-013
       2498, 3.75370124990195170E-013
       2499, 3.79807659859351040E-013
       2500, 3.78905514870137343E-013
       2501, 4.49308786541412263E-013
       2502, 4.20274096882350041E-013
       2503, 3.73549098656708712E-013
       2504, 3.84947725477158147E-013
       2505, 3.66505303145935722E-013
       2506, 3.39129345305159697E-013
       2507, 3.73703867417251560E-013
       2508, 4.12965300104039439E-013
       2509, 3.89398848811079512E-013
       2510, 3.64150743754248937E-013
       2511, 3.79164322713794506E-013
       2512, 3.63055390676065059E-013
       2513, 3.87732483023826698E-013
       2514, 3.60421419073787445E-013
       2515, 3.75509014720850059E-013
       2516, 3.79082080975949142E-013
       2517, 3.86273423655061765E-013
       2518, 4.05564827651796902E-013
       2519, 3.69973642722097096E-013
       2520, 3.76761753578873714E-013
       2521, 3.61227923806164644E-013
       2522, 4.39344062610342528E-013
       2523, 3.95864774448633656E-013
       2524, 3.52703585712783494E-013
       2525, 4.00334075601644650E-013
       2526, 3.75900725422707073E-013
       2527, 3.40546815509372103E-013
       2528, 4.01765622311423158E-013
       2529, 4.33797979383032835E-013
       2530, 3.83671099395091460E-013
       2531, 3.86145741254132440E-013
       2532, 3.46010761802716372E-013
       2533, 3.89257506565903046E-013
       2534, 3.54131610948419044E-013
       2535, 3.88602301399103148E-013
       2536, 3.77396677014333261E-013
       2537, 4.00738214547715288E-013
       2538, 3.76724335485479332E-013
       2539, 3.87286913488861650E-013
       2540, 3.68054185531444211E-013
       2541, 4.47385734354016488E-013
       2542, 4.11279759000896514E-013
       2543, 3.94702880661764847E-013
       2544, 4.13437192780957558E-013
       2545, 4.08081002301471864E-013
       2546, 3.93617884096563840E-013
       2547, 4.38187326316698308E-013
       2548, 3.85954348515899266E-013
       2549, 4.13491920280730626E-013
       2550, 3.70806234915719807E-013
       2551, 4.39099031250659981E-013
       2552, 3.68003554719820456E-013
       2553, 4.44253327768248072E-013
       2554, 3.71941493868775323E-013
       2555, 4.16382454139916070E-013
       2556, 4.11143820644387427E-013
       2557, 4.32505760471399091E-013
       2558, 4.21111529328698125E-013
       2559, 3.86872047950936518E-013
       2560, 3.89809179673418000E-013
       2561, 3.70063775019063977E-013
       2562, 4.19082821674173766E-013
       2563, 3.62379346698187714E-013
       2564, 3.77507481603802812E-013
       2565, 3.57926612876417448E-013
       2566, 3.95109886554219848E-013
       2567, 4.14845293059495084E-013
       2568, 3.67090458096184141E-013
       2569, 3.72891136383441519E-013
       2570, 3.79066955813954021E-013
       2571, 3.75277207960647014E-013
       2572, 3.95541644630419599E-013
       2573, 4.11333536497201883E-013
       2574, 3.87675270421542909E-013
       2575, 4.07249857011435227E-013
       2576, 3.69824075590994156E-013
       2577, 3.67243361583951322E-013
       2578, 4.08648111052373093E-013
       2579, 4.08083645810397144E-013
       2580, 4.04516023350362201E-013
       2581, 4.58048326482888052E-013
       2582, 4.25545756416992350E-013
       2583, 3.71472081848557586E-013
       2584, 4.05005693661917782E-013
       2585, 4.11379862242398096E-013
       2586, 4.21910377176952803E-013
       2587, 3.92429319524231446E-013
       2588, 4.07025237314351379E-013
       2589, 3.75637876681899401E-013
       2590, 3.81848954410308602E-013
       2591, 4.04767397223259005E-013
       2592, 4.51615630863997713E-013
       2593, 3.80304298932109085E-013
       2594, 4.02827026580900640E-013
       2595, 4.46757424849526319E-013
       2596, 4.31119843284042149E-013
       2597, 3.66865580131742794E-013
       2598, 4.10181205848529035E-013
       2599, 4.03668440302850708E-013
       2600, 3.87393124105609614E-013
       2601, 4.05776622283964206E-013
       2602, 4.03428283353685841E-013
       2603, 3.76828537587212912E-013
       2604, 4.24425030806278589E-013
       2605, 3.88649305088931869E-013
       2606, 4.11628192831532758E-013
       2607, 4.40028679978669635E-013
       2608, 4.42476049263323610E-013
       2609, 4.15031543713868789E-013
       2610, 4.16653930894799329E-013
       2611, 3.83519781005735131E-013
       2612, 4.02669275498550121E-013
       2613, 4.20776559262756259E-013
       2614, 3.85925149558607236E-013
       2615, 3.99953912363146253E-013
       2616, 3.88089220975615739E-013
       2617, 3.82278085576867043E-013
       2618, 4.02781010892549221E-013
       2619, 4.31043992959556508E-013
       2620, 4.17766483523864861E-013
       2621, 3.98247479042455232E-013
       2622, 4.41273459952181302E-013
       2623, 4.44751845954285530E-013
       2624, 4.30168267237860964E-013
       2625, 4.19597039800360108E-013
       2626, 4.17515110041606727E-013
       2627, 4.07952155181589839E-013
       2628, 4.21159826825899920E-013
       2629, 4.04701071970059880E-013
       2630, 4.02181261451743990E-013
       2631, 4.53831852952221039E-013
       2632, 4.31549370259748206E-013
       2633, 4.24955425016464724E-013
       2634, 4.02875076807928265E-013
       2635, 4.07506056392694757E-013
       2636, 4.10478574070304294E-013
       2637, 4.40696838838584090E-013
       2638, 4.35526418862986556E-013
       2639, 4.50517399490342234E-013
       2640, 4.32200447742524773E-013
       2641, 4.32593350271343001E-013
       2642, 4.05237711359006168E-013
       2643, 4.01607094678441455E-013
       2644, 4.21979428768014391E-013
       2645, 4.29412733864681511E-013
       2646, 4.43267962414584841E-013
       2647, 4.53385568407603031E-013
       2648, 4.32405801539192300E-013
       2649, 4.26007033157936433E-013
       2650, 4.24651939885494900E-013
       2651, 4.42691461027849479E-013
       2652, 4.27684923885560439E-013
       2653, 4.38470828391430081E-013
       2654, 4.32083297784659867E-013
       2655, 4.11321515644233135E-013
       2656, 4.40950407734482426E-013
       2657, 4.11672633381755567E-013
       2658, 4.33498487768438593E-013
       2659, 4.60058731760158327E-013
       2660, 4.61054172094474609E-013
       2661, 4.30063717375134555E-013
       2662, 4.53903073278110638E-013
       2663, 4.21093847748151564E-013
       2664, 4.09722613619615504E-013
       2665, 4.73532556799915229E-013
       2666, 4.41043169075857027E-013
       2667, 4.66251984969017757E-013
       2668, 4.17140419785360190E-013
       2669, 4.49796188744273645E-013
       2670, 4.45483331316422028E-013
       2671, 4.41560970645829092E-013
       2672, 4.29266306261500795E-013
       2673, 4.28297108123809806E-013
       2674, 4.41006068790504747E-013
       2675, 4.50706521850340452E-013
       2676, 4.38285139242819077E-013
       2677, 4.43573810638988143E-013
       2678, 4.43898431517271840E-013
       2679, 4.55743288186423608E-013
       2680, 4.58404533683178970E-013
       2681, 4.43896714128034402E-013
       2682, 4.43821290533146711E-013
       2683, 4.62215065012704192E-013
       2684, 4.14705577374217352E-013
       2685, 4.75549683993008001E-013
       2686, 4.36035051049648776E-013
       2687, 4.52515055060934835E-013
       2688, 4.53517317031512373E-013
       2689, 4.53475751160724102E-013
       2690, 4.58296527823393198E-013
       2691, 4.47497964008434677E-013
       2692, 4.36272925703624841E-013
       2693, 4.75249081731168897E-013
       2694, 4.86518764898745343E-013
       2695, 4.73885991800094294E-013
       2696, 4.37915282095491645E-013
       2697, 4.47877908550012003E-013
       2698, 4.38695363444939282E-013
       2699, 4.37274382527605617E-013
       2700, 4.76451106992414175E-013
       2701, 4.82692337885154430E-013
       2702, 4.44601145002206143E-013
       2703, 4.69070814997099845E-013
       2704, 4.84883583594852056E-013
       2705, 4.59175284549657967E-013
       2706, 4.82913715892403433E-013
       2707, 4.57649288729342928E-013
       2708, 4.69588180526993033E-013
       2709, 4.74016983662964716E-013
       2710, 4.49657727233958889E-013
       2711, 4.65981615191922505E-013
       2712, 5.07400427688137750E-013
       2713, 5.10200544063280518E-013
       2714, 4.70076292259903631E-013
       2715, 4.85390658038431521E-013
       2716, 4.82249444141195211E-013
       2717, 4.52485780680289412E-013
       2718, 4.48953879353086073E-013
       2719, 4.64081254087354561E-013
       2720, 4.73655520455974348E-013
       2721, 4.53110868493227892E-013
       2722, 4.59651217017603657E-013
       2723, 4.84506240239709301E-013
       2724, 4.72375163842526137E-013
       2725, 4.55065132977035600E-013
       2726, 4.97212466944425141E-013
       2727, 4.80193923950206566E-013
       2728, 5.04464076314855164E-013
       2729, 4.90702192878057197E-013
       2730, 5.00877151261412622E-013
       2731, 5.05752859753061905E-013
       2732, 4.94716566549577871E-013
       2733, 5.08635193127358872E-013
       2734, 4.86632029688153836E-013
       2735, 5.16098066737117662E-013
       2736, 4.94426183259377068E-013
       2737, 5.00164985844040972E-013
       2738, 5.11634840439593079E-013
       2739, 4.94843919931074954E-013
       2740, 4.55429652153978930E-013
       2741, 4.93656443794264569E-013
       2742, 4.91680532303740036E-013
       2743, 4.84973443810145251E-013
       2744, 4.90772806456260437E-013
       2745, 4.73465943992361680E-013
       2746, 5.13090841885589294E-013
       2747, 5.30315036640460358E-013
       2748, 4.89314770543433276E-013
       2749, 4.99593095167145337E-013
       2750, 5.05005427899137457E-013
       2751, 5.25047812956813239E-013
       2752, 4.81935559949502306E-013
       2753, 5.02379166517395149E-013
       2754, 4.95483848739002562E-013
       2755, 5.32029691527150751E-013
       2756, 5.20755351621460940E-013
       2757, 5.36218195520951160E-013
       2758, 4.97616115389276783E-013
       2759, 5.33848587118520886E-013
       2760, 4.92431275291190277E-013
       2761, 4.98302388926690235E-013
       2762, 5.10435302496243183E-013
       2763, 5.07479053981275654E-013
       2764, 5.09300776795307777E-013
       2765, 4.88336813736241110E-013
       2766, 5.02128558496467626E-013
       2767, 4.97792922210635514E-013
       2768, 5.12575872795623308E-013
       2769, 5.19994090036616320E-013
       2770, 5.33381773280872623E-013
       2771, 5.04784981267028332E-013
       2772, 5.24357897844198292E-013
       2773, 5.00833599170641026E-013
       2774, 5.43652133346828565E-013
       2775, 5.63977580476679734E-013
       2776, 5.25076363863985732E-013
       2777, 5.07912515780733554E-013
       2778, 5.27243705907796635E-013
       2779, 5.00204488286648555E-013
       2780, 5.37670129702652788E-013
       2781, 5.62804889266901792E-013
       2782, 5.31449487663250566E-013
       2783, 5.21648720686476435E-013
       2784, 5.37731010907178055E-013
       2785, 5.14351858289476895E-013
       2786, 5.13719358868625404E-013
       2787, 5.26939095486314565E-013
       2788, 5.20279122200048537E-013
       2789, 5.58403766813931349E-013
       2790, 5.30677240265473539E-013
       2791, 5.26919118034852112E-013
       2792, 5.03780119717157271E-013
       2793, 5.46112555608722822E-013
       2794, 5.11505956679920456E-013
       2795, 5.24750117990332177E-013
       2796, 5.14901537884349023E-013
       2797, 5.53934393349354541E-013
       2798, 5.19479877452256445E-013
       2799, 5.03485200731964434E-013
       2800, 5.08427531925914476E-013
       2801, 5.30601985472986353E-013
       2802, 5.79022282362936572E-013
       2803, 5.27710658441592773E-013
       2804, 5.77256385767482567E-013
       2805, 5.72998597415576141E-013
       2806, 5.32872812446058109E-013
       2807, 5.10316659401379590E-013
       2808, 5.26711397617824127E-013
       2809, 5.31353725588430037E-013
       2810, 5.56896190073968871E-013
       2811, 5.52152194660200465E-013
       2812, 5.61935418486213504E-013
       2813, 5.34170279029607721E-013
       2814, 5.48604922105937900E-013
       2815, 5.77354907324475065E-013
       2816, 5.35831952250986108E-013
       2817, 5.80997979632708416E-013
       2818, 5.42404097744073527E-013
       2819, 5.56748403161848526E-013
       2820, 5.46436960137119408E-013
       2821, 5.61109032804783972E-013
       2822, 5.82263864601606527E-013
       2823, 5.64953309925428136E-013
       2824, 5.94627828926860343E-013
       2825, 6.27373571479020829E-013
       2826, 5.85480377236073123E-013
       2827, 5.62177939131752350E-013
       2828, 5.50143808066747313E-013
       2829, 5.62207194689756320E-013
       2830, 6.16385671769536681E-013
       2831, 5.68299539458458190E-013
       2832, 5.84800209605017110E-013
       2833, 5.70850102110254866E-013
       2834, 5.70561176509918967E-013
       2835, 5.45613751083260946E-013
       2836, 5.31058896202372037E-013
       2837, 6.11348392179583064E-013
       2838, 5.72337299492127178E-013
       2839, 5.89858367155603452E-013
       2840, 5.77768460121424773E-013
       2841, 5.81298897609932128E-013
       2842, 5.94018976062550697E-013
       2843, 5.95363909392094058E-013
       2844, 5.77831568748284821E-013
       2845, 5.74196426584232801E-013
       2846, 6.03296729912953816E-013
       2847, 5.57920355000724543E-013
       2848, 5.82812304748396816E-013
       2849, 5.66137943494210222E-013
       2850, 6.36924417938087092E-013
       2851, 5.88076787105355904E-013
       2852, 6.22341125785600140E-013
       2853, 6.31546234060897870E-013
       2854, 5.69585149029035391E-013
       2855, 6.09196503993441769E-013
       2856, 5.89334618898278905E-013
       2857, 5.83745434361402513E-013
       2858, 5.93569487793504998E-013
       2859, 5.72338593304728796E-013
       2860, 5.83930546763222706E-013
       2861, 6.28336246511477729E-013
       2862, 6.24171626038672968E-013
       2863, 6.24025175619562277E-013
       2864, 6.11988039185674614E-013
       2865, 5.86433376761836933E-013
       2866, 5.88688133685186019E-013
       2867, 5.79011409961292006E-013
       2868, 6.11974857834602134E-013
       2869, 5.87048094419032321E-013
       2870, 6.02398713411470844E-013
       2871, 5.90574449847739416E-013
       2872, 5.91911291772742874E-013
       2873, 5.68999251118958648E-013
       2874, 5.90002883534733191E-013
       2875, 6.38873182951370370E-013
       2876, 6.34453509041165267E-013
       2877, 6.33599086661331881E-013
       2878, 6.04433982548575068E-013
       2879, 6.38914457280983495E-013
       2880, 6.05248679711496584E-013
       2881, 5.91020288215776090E-013
       2882, 6.31533852605053007E-013
       2883, 6.46919099630181522E-013
       2884, 6.58740309098353680E-013
       2885, 6.15981191605317924E-013
       2886, 5.96128274699835643E-013
       2887, 6.52469389175898411E-013
       2888, 6.24227488390034243E-013
       2889, 6.30522167516914695E-013
       2890, 6.38346731986344360E-013
       2891, 6.27291427563812341E-013
       2892, 6.56359700806888102E-013
       2893, 6.25727349681250500E-013
       2894, 6.19234855412498870E-013
       2895, 6.52426825622666429E-013
       2896, 6.39133450554701236E-013
       2897, 6.70499404327517329E-013
       2898, 6.33694993777460492E-013
       2899, 6.82586626598170694E-013
       2900, 7.00292656698891851E-013
       2901, 6.06541558334412595E-013
       2902, 6.42951163150315288E-013
       2903, 6.67822177699422260E-013
       2904, 6.41650791778905897E-013
       2905, 6.51226619373965509E-013
       2906, 6.35653884243952198E-013
       2907, 6.51322350563691517E-013
       2908, 6.44901880100628484E-013
       2909, 6.42930157494602140E-013
       2910, 6.82220163086702576E-013
       2911, 6.39908015042361131E-013
       2912, 6.82538174985310167E-013
       2913, 6.59554696762210144E-013
       2914, 6.66597304815007404E-013
       2915, 6.63497823832742039E-013
       2916, 6.81595817976210961E-013
       2917, 6.80845803834699733E-013
       2918, 6.34252858779565651E-013
       2919, 6.50225574079804096E-013
       2920, 6.42324595276254616E-013
       2921, 6.87441601331568695E-013
       2922, 6.90689693798453158E-013
       2923, 6.82519652053930763E-013
       2924, 6.62855297239402520E-013
       2925, 6.42344508287549154E-013
       2926, 6.72408907002845464E-013
       2927, 6.96008417505224117E-013
       2928, 6.90811236259906688E-013
       2929, 6.85143581475873515E-013
       2930, 6.83759584104049346E-013
       2931, 6.85937345539708032E-013
       2932, 7.22203665149563088E-013
       2933, 7.08270811198155985E-013
       2934, 6.90616119538853252E-013
       2935, 6.81042492360759572E-013
       2936, 7.05120504074579631E-013
       2937, 6.54537130044598742E-013
       2938, 7.10536903491905744E-013
       2939, 6.74842851166174727E-013
       2940, 6.88870176906291412E-013
       2941, 6.95673616895257374E-013
       2942, 7.17194294244610033E-013
       2943, 6.95525013272750891E-013
       2944, 6.84348489931845108E-013
       2945, 7.10726257103712796E-013
       2946, 6.95224832796055194E-013
       2947, 6.82192074526483054E-013
       2948, 6.81818459603132249E-013
       2949, 7.09662982007156150E-013
       2950, 7.03768551327161422E-013
       2951, 6.86888693178233280E-013
       2952, 6.34699762478772170E-013
       2953, 6.77564608283302161E-013
       2954, 7.10088710019446821E-013
       2955, 7.19376698316075776E-013
       2956, 7.11737752590286269E-013
       2957, 7.41832424023957742E-013
       2958, 7.02204012850151320E-013
       2959, 6.59964004878790249E-013
       2960, 6.71942274477358939E-013
       2961, 7.22377239334213250E-013
       2962, 7.37226568696242770E-013
       2963, 7.43997601812126730E-013
       2964, 7.25836823414604302E-013
       2965, 7.29682537536559755E-013
       2966, 7.40285754838903428E-013
       2967, 7.06948922282177047E-013
       2968, 7.22070920539051005E-013
       2969, 6.90062832383340543E-013
       2970, 6.94643799034282315E-013
       2971, 7.08020274465521875E-013
       2972, 7.08296874720125009E-013
       2973, 7.07391502678343812E-013
       2974, 6.87717930843045051E-013
       2975, 6.89817688408552446E-013
       2976, 7.82789630254261273E-013
       2977, 6.94339925630233276E-013
       2978, 7.19910046276950574E-013
       2979, 7.38380645871876496E-013
       2980, 8.00419613127767900E-013
       2981, 7.61868263116133608E-013
       2982, 7.27103772855797461E-013
       2983, 7.32423299197908961E-013
       2984, 7.48015624762414458E-013
       2985, 7.70534181703793223E-013
       2986, 7.20634631261884236E-013
       2987, 7.63358908920894269E-013
       2988, 7.64077688197286892E-013
       2989, 7.55984504388422309E-013
       2990, 8.04273324429985686E-013
       2991, 7.54761375380193892E-013
       2992, 7.71974403334919909E-013
       2993, 7.50943990228214133E-013
       2994, 7.78075527375637874E-013
       2995, 7.26994693723944819E-013
       2996, 7.79745327245371889E-013
       2997, 8.01088082973089489E-013
       2998, 7.67431242970211125E-013
       2999, 7.67963618868768333E-013
       3000, 7.75961349543597169E-013
       3001, 7.58054248319743151E-013
       3002, 7.58810953139783248E-013
       3003, 7.69153264264970555E-013
       3004, 8.10918941732899617E-013
       3005, 8.30327808534590864E-013
       3006, 7.64249537648695848E-013
       3007, 7.64760191820364008E-013
       3008, 7.89476116553556952E-013
       3009, 8.76347869471418098E-013
       3010, 7.82492280316498542E-013
       3011, 8.45399685764427283E-013
       3012, 7.88981943689485304E-013
       3013, 8.18815252837554560E-013
       3014, 8.39081857712161747E-013
       3015, 7.96737507245707828E-013
       3016, 8.08901949323979608E-013
       3017, 8.05966137814323321E-013
       3018, 8.50916835166832842E-013
       3019, 8.16321211321373036E-013
       3020, 7.73195327684033273E-013
       3021, 8.69893114581999588E-013
       3022, 8.19199013825178196E-013
       3023, 8.38680762111276965E-013
       3024, 8.98487452318272100E-013
       3025, 8.59033262869465482E-013
       3026, 8.43915961867733002E-013
       3027, 8.50954903982115147E-013
       3028, 8.63517287862624984E-013
       3029, 7.93004337192171009E-013
       3030, 8.46211695490664935E-013
       3031, 8.69509253506584284E-013
       3032, 8.87758221726512527E-013
       3033, 8.71870801089672887E-013
       3034, 8.91595737664222131E-013
       3035, 8.44671511873706580E-013
       3036, 8.44052604473217673E-013
       3037, 8.08757949858511632E-013
       3038, 9.31678381957299199E-013
       3039, 8.56075508974982601E-013
       3040, 8.57527846173483947E-013
       3041, 9.08441739417478783E-013
       3042, 9.92423413074935436E-013
       3043, 9.20077575090042191E-013
       3044, 8.33183210620953646E-013
       3045, 9.42664807217936513E-013
       3046, 9.59332748218222148E-013
       3047, 9.27843952378463209E-013
       3048, 1.01675193165187062E-012
       3049, 9.64460734534660431E-013
       3050, 9.78808673451749921E-013
       3051, 9.10095237552067351E-013
       3052, 9.17483542746585357E-013
       3053, 8.99074633699417475E-013
       3054, 9.02441499190058911E-013
       3055, 9.12787615607914689E-013
       3056, 9.56722655396238239E-013
       3057, 9.64526623818446813E-013
       3058, 9.31465633311130493E-013
       3059, 1.07045339110246616E-012
       3060, 9.60735926341060786E-013
       3061, 9.15107202104604281E-013
       3062, 8.93332017184539027E-013
       3063, 9.90828280962570840E-013
       3064, 9.63134597298576134E-013
       3065, 1.00374044025769008E-012
       3066, 9.49088353725401360E-013
       3067, 9.67079358189748015E-013
       3068, 1.00563347083303487E-012
       3069, 9.22621439034794027E-013
       3070, 8.81231562149026080E-013
       3071, 9.62279666033099859E-013
       3072, 9.41485009725839192E-013
       3073, 9.57315695025476096E-013
       3074, 8.89918257767562911E-013
       3075, 9.36770993839539094E-013
       3076, 9.47927492876492980E-013
       3077, 9.76826449909947334E-013
       3078, 9.30644715365609768E-013
       3079, 1.01216444500441793E-012
       3080, 9.32387633637726181E-013
       3081, 9.12036321661105772E-013
       3082, 9.40654853510349954E-013
       3083, 1.02741933563635006E-012
       3084, 9.17463740104670526E-013
       3085, 9.99583884274784311E-013
       3086, 9.39098103130943869E-013
       3087, 9.43915842152372646E-013
       3088, 1.03926253201623703E-012
       3089, 1.00166382517272563E-012
       3090, 9.63115428975973491E-013
       3091, 1.02970084891603578E-012
       3092, 1.04188625579437027E-012
       3093, 9.57703962493614709E-013
       3094, 1.03741271455587590E-012
       3095, 1.00095689744233739E-012
       3096, 1.00829180281961775E-012
       3097, 1.09844573856047078E-012
       3098, 9.88133034532039700E-013
       3099, 1.06928167256304899E-012
       3100, 9.72981551428851965E-013
       3101, 1.00402566095223909E-012
       3102, 9.63571058048215635E-013
       3103, 9.94071604914720205E-013
       3104, 1.03553362334006763E-012
       3105, 1.00872488016950518E-012
       3106, 9.79985007516011532E-013
       3107, 9.84943492749648277E-013
       3108, 1.10984063676636209E-012
       3109, 1.01185964310353825E-012
       3110, 1.07685855198802166E-012
       3111, 1.04018825099640370E-012
       3112, 1.02361166034994076E-012
       3113, 1.06237754560557004E-012
       3114, 1.00685194964147336E-012
       3115, 1.07788147817966096E-012
       3116, 1.10373185633493570E-012
       3117, 1.06724682235669539E-012
       3118, 1.04801584218751321E-012
       3119, 1.05572956089847063E-012
       3120, 1.07853829346157811E-012
       3121, 1.08120389411834246E-012
       3122, 1.08014560911973156E-012
       3123, 1.10354692848917154E-012
       3124, 1.07910378494381246E-012
       3125, 1.06023064818223040E-012
       3126, 1.00763423089178923E-012
       3127, 1.05387926703343779E-012
       3128, 1.11144049233297785E-012
       3129, 1.04744065160743185E-012
       3130, 1.02717022203353815E-012
       3131, 1.01393493104787705E-012
       3132, 1.02443612769798428E-012
       3133, 1.11956001907241297E-012
       3134, 1.12699370424070998E-012
       3135, 1.03703758132697183E-012
       3136, 1.07148088895237194E-012
       3137, 1.07391328227512608E-012
       3138, 1.06184126921569559E-012
       3139, 1.04659922225906127E-012
       3140, 1.07145092695492563E-012
       3141, 1.11407331744318369E-012
       3142, 1.13350503018060415E-012
       3143, 1.07181957962892970E-012
       3144, 1.12029398377286527E-012
       3145, 1.04143626149325689E-012
       3146, 1.08046054003112434E-012
       3147, 1.06071246504725427E-012
       3148, 1.08435697992874105E-012
       3149, 1.05078209666310827E-012
       3150, 1.09362046855056143E-012
       3151, 1.08821108287460381E-012
       3152, 1.09450822967055046E-012
       3153, 1.04030809920420656E-012
       3154, 1.03707236871003128E-012
       3155, 1.08623890728048488E-012
       3156, 1.12474719267240866E-012
       3157, 1.06833787769877010E-012
       3158, 1.13120841762059764E-012
       3159, 1.09712725375802412E-012
       3160, 1.15288030126016180E-012
       3161, 1.11724623649756995E-012
       3162, 1.11490044792857181E-012
       3163, 1.17147469299985517E-012
       3164, 1.20199686471116357E-012
       3165, 1.09385049219093753E-012
       3166, 1.09201883408874326E-012
       3167, 1.12252962900322524E-012
       3168, 1.10192461340095059E-012
       3169, 1.12730576842894704E-012
       3170, 1.17895894697734336E-012
       3171, 1.04731014524570551E-012
       3172, 1.11401262689765422E-012
       3173, 1.14594852417185219E-012
       3174, 1.10625870969920485E-012
       3175, 1.12412667933913027E-012
       3176, 1.14995864235824691E-012
       3177, 1.09802742403228092E-012
       3178, 1.22679279496859947E-012
       3179, 1.03253528596885604E-012
       3180, 1.10884820032050203E-012
       3181, 1.13147836110102090E-012
       3182, 1.14880920897911358E-012
       3183, 1.17424757309279432E-012
       3184, 1.14888428690087597E-012
       3185, 1.17066627553388568E-012
       3186, 1.09423202838090853E-012
       3187, 1.07571991303801549E-012
       3188, 1.16183919562275767E-012
       3189, 1.17987263302011037E-012
       3190, 1.12573521261861163E-012
       3191, 1.13934525943892189E-012
       3192, 1.11295290159671089E-012
       3193, 1.12802657418505386E-012
       3194, 1.11121932613922299E-012
       3195, 1.21912786600796479E-012
       3196, 1.25589534728282627E-012
       3197, 1.11263385926593917E-012
       3198, 1.20905681519281346E-012
       3199, 1.11699371174374931E-012
       3200, 1.17264778271640421E-012
       3201, 1.08914070052114675E-012
       3202, 1.12035437052647201E-012
       3203, 1.15196051694045251E-012
       3204, 1.16065945866586652E-012
       3205, 1.19737120110431284E-012
       3206, 1.20152012756459269E-012
       3207, 1.11922730313708078E-012
       3208, 1.18454786533263943E-012
       3209, 1.21477237144163989E-012
       3210, 1.12501027290667853E-012
       3211, 1.17298488820449284E-012
       3212, 1.15641070187161036E-012
       3213, 1.26168765346812264E-012
       3214, 1.13056823010846721E-012
       3215, 1.24959732331853378E-012
       3216, 1.20724682510293624E-012
       3217, 1.16453142994353921E-012
       3218, 1.19120959530368480E-012
       3219, 1.15771978637679265E-012
       3220, 1.24068353688051053E-012
