         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8386560,  1007, 2.50263686418258746E-001
         2,    8386560,  1007, 8.83169720007051795E-002
         3,    8386560,  1007, 1.03347885046259094E-001
         4,    8386560,  1007, 1.37336388841100332E-001
         5,    8386560,  1007, 1.17845064325995924E-001
         6,    8386560,  1007, 6.51694424054225733E-003
         7,    8351417,  1007, 7.25364262538668149E-004
         8,    7008963,  1007, 1.19480103768730040E-005
         9,    5306431,  1007, 6.61142887603578969E-008
        10,    3688385,  1007, 1.18723347262638147E-010
        11,    1092937,  1007, 5.40136346558441675E-014
        12,     300984,  1007, 4.08728844724777916E-015
        13,      44159,  1007, 3.56606994268051858E-015
        14,        454,  1007, 3.46468122712498056E-015
        15,         11,  1007, 1.26627989731606264E-015
        16,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3221, 2.45160251475614483E-012
       3222, 2.40324096275886302E-012
       3223, 2.43587011250172491E-012
       3224, 2.57816664481214069E-012
       3225, 2.47469526794971512E-012
       3226, 2.28368886287385058E-012
       3227, 2.37749291916753281E-012
       3228, 2.35345655733672608E-012
       3229, 2.41055322743904453E-012
       3230, 2.48347165975778587E-012
       3231, 2.46257710003022373E-012
       3232, 2.38123769755810583E-012
       3233, 2.44330524063688385E-012
       3234, 2.40741898671670285E-012
       3235, 2.38192642723011214E-012
       3236, 2.32414562796489425E-012
       3237, 2.35319570269198504E-012
       3238, 2.54553438042958048E-012
       3239, 2.43319165398698490E-012
       3240, 2.51488628664144739E-012
       3241, 2.43336836425071891E-012
       3242, 2.34945136805431650E-012
       3243, 2.42773771563757261E-012
       3244, 2.41469327136118680E-012
       3245, 2.39996371407369691E-012
       3246, 2.33680244829384356E-012
       3247, 2.42121079870638080E-012
       3248, 2.50242533722495761E-012
       3249, 2.45082192682377790E-012
       3250, 2.49170600631061845E-012
       3251, 2.60000739239331985E-012
       3252, 2.37824017089399688E-012
       3253, 2.56974541733779066E-012
       3254, 2.58008575441381771E-012
       3255, 2.53740949700826090E-012
       3256, 2.31442152982728451E-012
       3257, 2.45802419638454143E-012
       3258, 2.54328695886033747E-012
       3259, 2.56382757377822698E-012
       3260, 2.51948767920476713E-012
       3261, 2.44214776483897392E-012
       3262, 2.52454361193202189E-012
       3263, 2.50879432501628868E-012
       3264, 2.55267802157341487E-012
       3265, 2.61407854506253032E-012
       3266, 2.63353898221205439E-012
       3267, 2.50879348655154398E-012
       3268, 2.45299343545052795E-012
       3269, 2.48609289075426304E-012
       3270, 2.56047170290278848E-012
       3271, 2.50403344981521940E-012
       3272, 2.59852927268318486E-012
       3273, 2.51914702295744037E-012
       3274, 2.51099475748798616E-012
       3275, 2.55215965613354475E-012
       3276, 2.56343134411610202E-012
       3277, 2.52534654386036132E-012
       3278, 2.52540042134066158E-012
       3279, 2.73015971534967355E-012
       3280, 2.58168421425528975E-012
       3281, 2.61981708363828184E-012
       3282, 2.58771270312813094E-012
       3283, 2.64464106958815079E-012
       3284, 2.66686903350399444E-012
       3285, 2.66607329177252887E-012
       3286, 2.67973833444644005E-012
       3287, 2.66744843104393834E-012
       3288, 2.80895019185846611E-012
       3289, 2.64754735043126770E-012
       3290, 2.57032341790601653E-012
       3291, 2.64492830292325502E-012
       3292, 2.72375987250844074E-012
       3293, 2.70287394858818004E-012
       3294, 2.55023693375571778E-012
       3295, 2.66651325219686566E-012
       3296, 2.78972681746164565E-012
       3297, 2.63029024755758954E-012
       3298, 2.47976486899334752E-012
       3299, 2.61724887380377298E-012
       3300, 2.88082814249990542E-012
       3301, 2.82768094839255428E-012
       3302, 2.56669306375658428E-012
       3303, 2.64309939054734990E-012
       3304, 2.63416970265938941E-012
       3305, 2.72224839722072032E-012
       3306, 2.93348534178118149E-012
       3307, 2.61946640663430021E-012
       3308, 2.56179257819777766E-012
       3309, 2.69967263138523964E-012
       3310, 2.65037775158386566E-012
       3311, 2.83140358866968052E-012
       3312, 2.82439698679742461E-012
       3313, 2.81488964951353110E-012
       3314, 2.66012583396358792E-012
       3315, 2.79964751558997747E-012
       3316, 2.69561469726814793E-012
       3317, 2.79931193052606895E-012
       3318, 2.79530390731200948E-012
       3319, 2.73123637602878075E-012
       3320, 2.84166543430958633E-012
       3321, 2.87739041298678928E-012
       3322, 2.69959766028236936E-012
       3323, 2.78293966249438468E-012
       3324, 2.72021940385798972E-012
       3325, 2.69098964963892579E-012
       3326, 2.72310102722874745E-012
       3327, 2.59903639362270460E-012
       3328, 2.62781665316837366E-012
       3329, 2.69981017059729371E-012
       3330, 2.76392217271909979E-012
       3331, 2.67448191404917441E-012
       3332, 2.63814229792427146E-012
       3333, 2.76103631228667506E-012
       3334, 2.67638776306208941E-012
       3335, 2.60913369268527368E-012
       3336, 2.78135388622252161E-012
       3337, 2.76618890398609464E-012
       3338, 2.65690760883481205E-012
       3339, 2.87731201368872956E-012
       3340, 2.78774438288806914E-012
       3341, 2.84129961204930349E-012
       3342, 2.77970095286624878E-012
       3343, 2.76188085333734866E-012
       3344, 2.64252438546996796E-012
       3345, 2.95788916452252440E-012
       3346, 3.03044120383525567E-012
       3347, 3.03419454204666671E-012
       3348, 2.67621544284405798E-012
       3349, 2.80278356580222894E-012
       3350, 2.77421596495139494E-012
       3351, 2.81065348310964513E-012
       3352, 2.72009231005707322E-012
       3353, 2.88712877053851467E-012
       3354, 2.78883626604437433E-012
       3355, 2.67262725395185590E-012
       3356, 2.92672485768267041E-012
       3357, 2.75259182585167446E-012
       3358, 2.81327040313275675E-012
       3359, 2.94467937878317876E-012
       3360, 2.85141993646705169E-012
       3361, 2.92492969230620932E-012
       3362, 2.98887776934489776E-012
       3363, 3.06004098318786518E-012
       3364, 2.93645486417859064E-012
       3365, 2.88262646828489143E-012
       3366, 3.02101504138333504E-012
       3367, 3.04589329882914194E-012
       3368, 2.92433295489485825E-012
       3369, 2.96177377272166547E-012
       3370, 2.79198785348504811E-012
       3371, 2.84713689772998148E-012
       3372, 2.97395900235836807E-012
       3373, 3.00783137906809900E-012
       3374, 2.97298761831070598E-012
       3375, 2.98562473951530426E-012
       3376, 2.90930576881121059E-012
       3377, 2.92719232522231519E-012
       3378, 3.11453710600988086E-012
       3379, 2.93913359698519594E-012
       3380, 3.01272970548278984E-012
       3381, 3.05838551927000731E-012
       3382, 3.06043923432574428E-012
       3383, 2.79980834350130986E-012
       3384, 3.09975502628579861E-012
       3385, 2.83707870483380835E-012
       3386, 2.85381087763762698E-012
       3387, 2.96326142307404772E-012
       3388, 2.98030461128809717E-012
       3389, 3.06159159451020281E-012
       3390, 3.06534316440948036E-012
       3391, 3.00314764519212542E-012
       3392, 3.38266681758381281E-012
       3393, 3.08146166275886333E-012
       3394, 3.19580200997675231E-012
       3395, 3.10604631952887514E-012
       3396, 3.06832015519280530E-012
       3397, 3.04920132868659286E-012
       3398, 2.81835453397537068E-012
       3399, 3.17499336374402381E-012
       3400, 3.12494615147423066E-012
       3401, 2.91693527967714897E-012
       3402, 3.09398132796901745E-012
       3403, 3.21382225298295608E-012
       3404, 3.17888508133679518E-012
       3405, 3.26940492587039858E-012
       3406, 3.16264896638699669E-012
       3407, 3.18979176768959272E-012
       3408, 3.15583140645234269E-012
       3409, 3.18988383196862338E-012
       3410, 3.14240920423859592E-012
       3411, 3.02210672814675223E-012
       3412, 3.08353364487560194E-012
       3413, 3.08587264849486286E-012
       3414, 3.22458312186709156E-012
       3415, 3.16810982631001763E-012
       3416, 3.31411642148218985E-012
       3417, 3.28628436150537479E-012
       3418, 3.24081300152562308E-012
       3419, 3.22443019646218683E-012
       3420, 3.13850324798275636E-012
       3421, 3.24969774503446355E-012
       3422, 3.16827806552020928E-012
       3423, 3.28652494421169870E-012
       3424, 3.34430404604108260E-012
       3425, 3.24603051126873635E-012
       3426, 3.18045024859530594E-012
       3427, 3.08755018373847191E-012
       3428, 3.20615402057746262E-012
       3429, 3.18137564971739810E-012
       3430, 3.17114776037655244E-012
       3431, 3.27557391847697505E-012
       3432, 3.29882775764014458E-012
       3433, 3.01255588848977682E-012
       3434, 3.29660659149165988E-012
       3435, 3.35261420106905237E-012
       3436, 3.28277510812962383E-012
       3437, 3.26527269852812482E-012
       3438, 3.34856559988016869E-012
       3439, 3.39112467862494139E-012
       3440, 3.39741007702490280E-012
       3441, 3.33604128306887941E-012
       3442, 3.27155388203821078E-012
       3443, 3.40040693257912949E-012
       3444, 3.38375584459701309E-012
       3445, 3.56261002140977110E-012
       3446, 3.51496270801705484E-012
       3447, 3.46567955990988988E-012
       3448, 3.34555818242903903E-012
       3449, 3.33264230480174745E-012
       3450, 3.52180605218638301E-012
       3451, 3.39900121773606888E-012
       3452, 3.52182776361050014E-012
       3453, 3.45544205679175185E-012
       3454, 3.36577741286017975E-012
       3455, 3.68743034442511647E-012
       3456, 3.49345168634778505E-012
       3457, 3.39447651786929832E-012
       3458, 3.43658721614426860E-012
       3459, 3.41748801845564010E-012
       3460, 3.51682937658578370E-012
       3461, 3.45061740661100457E-012
       3462, 3.57529004287208069E-012
       3463, 3.61846198698924126E-012
       3464, 3.51737267091750857E-012
       3465, 3.61319460510853146E-012
       3466, 3.44670084432793604E-012
       3467, 3.63335003341522551E-012
       3468, 3.71319039468082566E-012
       3469, 3.48476242541314599E-012
       3470, 3.52133909372867799E-012
       3471, 3.58569878921219810E-012
       3472, 3.56553816348280519E-012
       3473, 3.49145139794791276E-012
       3474, 3.57289650163866161E-012
       3475, 3.69154669519795166E-012
       3476, 3.58474116261750710E-012
       3477, 3.63062969505875026E-012
       3478, 3.84912314687689908E-012
       3479, 3.71329622348780214E-012
       3480, 3.67201798684327351E-012
       3481, 3.80373521711208260E-012
       3482, 3.79170426417106733E-012
       3483, 3.60965720153378409E-012
       3484, 3.83883310056393673E-012
       3485, 3.76923862403012045E-012
       3486, 3.55591436387819603E-012
       3487, 3.69780883729014948E-012
       3488, 3.79715282033254640E-012
       3489, 3.63159812881043710E-012
       3490, 3.78999490397724765E-012
       3491, 3.89349541290507868E-012
       3492, 3.76160964918157624E-012
       3493, 3.75701252818591623E-012
       3494, 3.86305266910877011E-012
       3495, 3.85077232780188923E-012
       3496, 3.75418077239877275E-012
       3497, 3.74370206108804861E-012
       3498, 3.69357990730575453E-012
       3499, 3.74044311456472272E-012
       3500, 3.95386175648953935E-012
       3501, 4.08588904378904806E-012
       3502, 3.74831457555530196E-012
       3503, 3.77306290223500338E-012
       3504, 3.79452625494569213E-012
       3505, 3.92951036777217548E-012
       3506, 3.90614003341886390E-012
       3507, 3.76608987666291423E-012
       3508, 4.02183737529918034E-012
       3509, 3.97639867448403796E-012
       3510, 3.77139931933528085E-012
       3511, 4.20298707894083907E-012
       3512, 3.74045522293184336E-012
       3513, 4.05208872240808410E-012
       3514, 3.94280664898552470E-012
       3515, 4.10922499468279597E-012
       3516, 4.01909527167611588E-012
       3517, 4.00164437442115452E-012
       3518, 3.88747700868695446E-012
       3519, 3.95915522424719570E-012
       3520, 4.00856162508011229E-012
       3521, 4.18243785166118675E-012
       3522, 3.89252865913642131E-012
       3523, 3.91092561745190469E-012
       3524, 3.96665970735966038E-012
       3525, 3.93423235761022807E-012
       3526, 4.04823585753278987E-012
       3527, 3.95847742822110839E-012
       3528, 4.11422036792136478E-012
       3529, 3.97601878234467192E-012
       3530, 4.15691009321836456E-012
       3531, 4.08910103154469925E-012
       3532, 3.99341929266965401E-012
       3533, 4.29269517100476178E-012
       3534, 4.17104848245116906E-012
       3535, 4.09161430235418049E-012
       3536, 4.03584556462039377E-012
       3537, 4.13104639256940283E-012
       3538, 3.96038705475547241E-012
       3539, 4.00871231837272821E-012
       3540, 4.06826117857264693E-012
       3541, 4.22032945248558296E-012
       3542, 4.30073798486356754E-012
       3543, 4.11002762661883108E-012
       3544, 4.28395559361227396E-012
       3545, 4.20507314383617175E-012
       3546, 4.15020472278970729E-012
       3547, 4.37584754031951739E-012
       3548, 4.10323728430689931E-012
       3549, 4.25315959662309957E-012
       3550, 4.29672028271144139E-012
       3551, 4.18434605168399208E-012
       3552, 4.29511916188936491E-012
       3553, 4.28930669503825579E-012
       3554, 4.30808449450313777E-012
       3555, 4.23478305839398611E-012
       3556, 4.39798168571406291E-012
       3557, 4.28448109151595153E-012
       3558, 4.63899728993413443E-012
       3559, 4.20044557264007977E-012
       3560, 4.36340534624005176E-012
       3561, 4.29960607891329883E-012
       3562, 4.39789984714137284E-012
       3563, 4.34041956430823211E-012
       3564, 4.27655680220782248E-012
       3565, 4.23655860370976315E-012
       3566, 4.61131228809727143E-012
       3567, 4.49605069965482457E-012
       3568, 4.26145439735594009E-012
       3569, 4.39493075799243331E-012
       3570, 4.37702075244356291E-012
       3571, 4.46148107155310557E-012
       3572, 4.45567230013733566E-012
       3573, 4.47700852314417635E-012
       3574, 4.38688512520900337E-012
       3575, 4.50619600810105678E-012
       3576, 4.61745654622263169E-012
       3577, 4.82830334289762274E-012
       3578, 4.47987133879029183E-012
       3579, 4.46344022908103241E-012
       3580, 4.57461585593169418E-012
       3581, 4.41158764506550297E-012
       3582, 4.65711755560522872E-012
       3583, 4.46731731165231966E-012
       3584, 4.50016687520248478E-012
       3585, 4.57859268865286613E-012
       3586, 4.65728350895888274E-012
       3587, 4.87310001583423571E-012
       3588, 4.60963905483668094E-012
       3589, 4.78665289926914924E-012
       3590, 4.69870722402855462E-012
       3591, 4.54429964013652403E-012
       3592, 4.62653190856930838E-012
       3593, 4.67086470883152794E-012
       3594, 4.52879994893455322E-012
       3595, 4.73250899416626534E-012
       3596, 4.66423141009049014E-012
       3597, 4.69578387684630734E-012
       3598, 5.07672697892590762E-012
       3599, 4.76699169213056902E-012
       3600, 4.80865733433186666E-012
       3601, 4.62707790328375609E-012
       3602, 4.63138810737110442E-012
       3603, 4.76882150537818529E-012
       3604, 4.79979861003279348E-012
       3605, 4.83248512958848814E-012
       3606, 4.88130941750690122E-012
       3607, 4.74700394293155883E-012
       3608, 4.88526860334872786E-012
       3609, 4.74197489396679163E-012
       3610, 4.71080000181263270E-012
       3611, 4.76627782103318360E-012
       3612, 4.92258422321273071E-012
       3613, 5.22524770445820872E-012
       3614, 4.99540558470488390E-012
       3615, 5.00082893435832078E-012
       3616, 4.77034285449095588E-012
       3617, 4.78456488148043296E-012
       3618, 5.18833895818265670E-012
       3619, 4.89058480572219990E-012
       3620, 4.98767344719522751E-012
       3621, 4.68708070928608814E-012
       3622, 5.01123199776833798E-012
       3623, 5.05480248316177378E-012
       3624, 5.14232447248726643E-012
       3625, 5.11061431342781820E-012
       3626, 4.98332146935549707E-012
       3627, 4.97236424820894280E-012
       3628, 5.25630335230801732E-012
       3629, 5.05759646368597399E-012
       3630, 5.05643628577616013E-012
       3631, 4.92182308696068903E-012
       3632, 4.93065765304606047E-012
       3633, 5.29693950398868143E-012
       3634, 5.42465701096159060E-012
       3635, 5.05642537675284686E-012
       3636, 4.94542265990038547E-012
       3637, 5.19233515356337866E-012
       3638, 5.17853939199241540E-012
       3639, 5.08638807202158212E-012
       3640, 5.01953505030236501E-012
       3641, 5.26000760525177390E-012
       3642, 5.22618072008668597E-012
       3643, 5.41358317791566005E-012
       3644, 5.24445967685391720E-012
       3645, 5.08477331541103340E-012
       3646, 4.84577505477467991E-012
       3647, 5.08882806251305589E-012
       3648, 5.40448443189913477E-012
       3649, 5.72806033691277075E-012
       3650, 5.00038500987129616E-012
       3651, 5.44018175847497121E-012
       3652, 5.29214720605712114E-012
       3653, 5.50037451283395206E-012
       3654, 5.35838084938923831E-012
       3655, 5.16925928508412867E-012
       3656, 5.26899827604042365E-012
       3657, 5.36005866233466739E-012
       3658, 5.35501998462278505E-012
       3659, 5.80611632119436516E-012
       3660, 5.17088957357245080E-012
       3661, 5.41182461805103793E-012
       3662, 5.44857809933282422E-012
       3663, 5.51207684187464268E-012
       3664, 5.66157833405283551E-012
       3665, 5.59689723050232559E-012
       3666, 5.68628936047706765E-012
       3667, 5.34470697125726382E-012
       3668, 5.83321994454559207E-012
       3669, 5.71821574410633795E-012
       3670, 5.32505508825506719E-012
       3671, 5.48526606853001809E-012
       3672, 5.50673333716453687E-012
       3673, 5.70494502152007883E-012
       3674, 5.82750411074664520E-012
       3675, 5.77935716817821131E-012
       3676, 5.80576028919096423E-012
       3677, 5.62758976256698640E-012
       3678, 5.77259150969692341E-012
       3679, 5.58487739760254103E-012
       3680, 5.58728172256872451E-012
       3681, 5.73840835419577979E-012
       3682, 5.69924861768657833E-012
       3683, 5.74795439477911837E-012
       3684, 5.98989853042396839E-012
       3685, 5.89906140516083852E-012
       3686, 5.91058364097631470E-012
       3687, 5.89606983676522637E-012
       3688, 5.79025350052336571E-012
       3689, 5.89025954560284572E-012
       3690, 5.95935122383812057E-012
       3691, 6.25854306838662584E-012
       3692, 5.77543477583812590E-012
       3693, 6.03714581012140013E-012
       3694, 6.14702876154148387E-012
       3695, 6.12030194684078277E-012
       3696, 6.27452246395644939E-012
       3697, 6.24099534171739156E-012
       3698, 5.86755591612250719E-012
       3699, 6.29645556485354440E-012
       3700, 6.25059165130109136E-012
       3701, 6.14588769775600325E-012
       3702, 6.30164711952047882E-012
       3703, 6.04439886486729410E-012
       3704, 5.79952944492297716E-012
       3705, 5.98772267988218859E-012
       3706, 6.43761120022076832E-012
       3707, 6.06505756648364146E-012
       3708, 6.14911703763682636E-012
       3709, 6.07917389791876073E-012
       3710, 5.97630921947299035E-012
       3711, 6.16566818304600851E-012
       3712, 6.66778517505653651E-012
       3713, 6.27481517277026333E-012
       3714, 6.44133377342801770E-012
       3715, 6.34044115911459275E-012
       3716, 6.37767987173141264E-012
       3717, 6.31766776815479286E-012
       3718, 6.49955923401220647E-012
       3719, 6.57414324067511253E-012
       3720, 6.47452740335567706E-012
       3721, 6.32727379891409334E-012
       3722, 6.57648171376132123E-012
       3723, 6.14946846418807365E-012
       3724, 6.32705778549556188E-012
       3725, 6.35249849543116945E-012
       3726, 6.60022147117297979E-012
       3727, 6.31047148141177451E-012
       3728, 6.47824505402315503E-012
       3729, 6.26236112209030963E-012
       3730, 6.57029491712598887E-012
       3731, 6.41455117259958713E-012
       3732, 6.58141890081319994E-012
       3733, 6.83540064022589666E-012
       3734, 6.62491373242820471E-012
       3735, 6.30513761186953668E-012
       3736, 6.74116819025953855E-012
       3737, 6.58906937809532596E-012
       3738, 6.85067238556260820E-012
       3739, 6.30742102802994197E-012
       3740, 6.77893600223823957E-012
       3741, 6.68278631349234000E-012
       3742, 6.67316660589762852E-012
       3743, 6.49715699389813544E-012
       3744, 6.92836550423334853E-012
       3745, 6.72156835473904966E-012
       3746, 7.20708852885275899E-012
       3747, 6.81702820306484943E-012
       3748, 6.84876669222376455E-012
       3749, 6.70566029705231210E-012
       3750, 7.27808949554014936E-012
       3751, 6.64078503016889814E-012
       3752, 6.73400759912967971E-012
       3753, 6.94030874974138532E-012
       3754, 6.53439232704698820E-012
       3755, 7.22216248592679801E-012
       3756, 7.11508635096287382E-012
       3757, 7.21803040483838854E-012
       3758, 6.73196641795577271E-012
       3759, 6.96119206854412526E-012
       3760, 7.14036885936745970E-012
       3761, 7.08713898526482940E-012
       3762, 7.36038854570482658E-012
       3763, 6.58891085660214663E-012
       3764, 7.00090973837777651E-012
       3765, 6.81950118193485612E-012
       3766, 7.20128392629489918E-012
       3767, 7.11549996924720654E-012
       3768, 7.03938600917770791E-012
       3769, 7.32031466125029388E-012
       3770, 7.09007671658537329E-012
       3771, 7.19300317114027667E-012
       3772, 7.24691946889544553E-012
       3773, 7.21638691915158139E-012
       3774, 7.12312765751429167E-012
       3775, 7.50506935793229420E-012
       3776, 7.08894313911577947E-012
       3777, 7.34194929400995850E-012
       3778, 7.49658732507086625E-012
       3779, 7.13641644156593720E-012
       3780, 7.09206503561934354E-012
       3781, 7.50379874413780380E-012
       3782, 6.87530201708784493E-012
       3783, 7.69842813754117089E-012
       3784, 7.57053487093242541E-012
       3785, 7.63993285955600137E-012
       3786, 7.95713254415039510E-012
       3787, 7.68458257610849092E-012
       3788, 7.21325367052672386E-012
       3789, 7.21791178555871748E-012
       3790, 7.75005190424388080E-012
       3791, 7.59420031148969811E-012
       3792, 7.54118931807323773E-012
       3793, 7.51446500156167088E-012
       3794, 7.60556172991189980E-012
       3795, 7.86430842394520168E-012
       3796, 7.92463880664968814E-012
       3797, 7.64892222673336481E-012
       3798, 7.41890214296998731E-012
       3799, 7.59414963362603178E-012
       3800, 7.84923526493195773E-012
       3801, 7.91973467417242972E-012
       3802, 7.95243266874671187E-012
       3803, 7.40669887881352567E-012
       3804, 8.12349681689311306E-012
       3805, 8.02088066260469088E-012
       3806, 8.39732961370433045E-012
       3807, 7.69908676051455066E-012
       3808, 8.21470204475477836E-012
       3809, 7.96636147380241538E-012
       3810, 8.18554849978860399E-012
       3811, 7.82330127119678543E-012
       3812, 8.30241185958047312E-012
       3813, 7.96535707335736978E-012
       3814, 8.29909951736091371E-012
       3815, 7.94075869853904136E-012
       3816, 8.01585885267587181E-012
       3817, 8.44272669134828778E-012
       3818, 7.70254493686261456E-012
       3819, 7.85423657362254183E-012
       3820, 7.83682945357415446E-012
       3821, 8.09431207298368754E-012
       3822, 8.30556504856363367E-012
       3823, 8.07405808142686230E-012
       3824, 8.48562862833302459E-012
       3825, 8.21151696448836407E-012
       3826, 8.20659743447470235E-012
       3827, 8.44115449835270334E-012
       3828, 8.33588005268323683E-012
       3829, 8.30301302318876194E-012
       3830, 8.46631439754184804E-012
       3831, 8.36769219447350770E-012
       3832, 8.23476513600675328E-012
       3833, 8.48260380191834331E-012
       3834, 8.57894555606721769E-012
       3835, 8.18309199030540683E-012
       3836, 8.72954229560702885E-012
       3837, 8.30177158235169106E-012
       3838, 8.71617879300033408E-012
       3839, 8.55562001964283410E-012
       3840, 8.32466482693450459E-012
       3841, 8.62739104766646842E-012
       3842, 8.72863262681830781E-012
       3843, 8.73469468496720335E-012
       3844, 8.41967216485518298E-012
       3845, 8.41798690887847968E-012
       3846, 8.54945471403445920E-012
       3847, 8.88855773641511804E-012
       3848, 8.57142634353972131E-012
       3849, 9.29454663051049416E-012
       3850, 9.11174803825855643E-012
       3851, 8.75354990354061367E-012
       3852, 9.23376991955459339E-012
       3853, 9.00229873073120104E-012
       3854, 9.30779960837500433E-012
       3855, 8.98289343298996520E-012
       3856, 9.09751997972021587E-012
       3857, 9.26011017410758068E-012
       3858, 9.25886776496327523E-012
       3859, 9.20236936177357400E-012
       3860, 9.55552205217549353E-012
       3861, 9.84587067129925404E-012
       3862, 8.68545664963279049E-012
       3863, 9.61358256016908681E-012
       3864, 9.35331852709458361E-012
       3865, 9.26189320485213935E-012
       3866, 9.86566770604946322E-012
       3867, 9.27623558476508194E-012
       3868, 9.69065966959777676E-012
       3869, 9.48098156077052685E-012
       3870, 9.37434129412655656E-012
       3871, 9.38135883265918765E-012
       3872, 9.38637247772669743E-012
       3873, 9.60589551483077033E-012
       3874, 9.47474408443256671E-012
       3875, 9.42474779848964630E-012
       3876, 9.54090854051537055E-012
       3877, 9.39474319580645344E-012
       3878, 9.97592512805328671E-012
       3879, 9.66593333713021725E-012
       3880, 9.57641363983087427E-012
       3881, 9.57708276895684241E-012
       3882, 9.76774208451677608E-012
       3883, 1.00541553589157951E-011
       3884, 9.50844270910146724E-012
       3885, 9.92326419472331982E-012
       3886, 9.52582786475235464E-012
       3887, 1.02298543060978670E-011
       3888, 9.55383208897344726E-012
       3889, 9.78982514561963450E-012
       3890, 1.01324596879729987E-011
       3891, 9.94295301579460210E-012
       3892, 9.77239034808643148E-012
       3893, 1.03232391059422234E-011
       3894, 9.54906807648511507E-012
       3895, 1.05265184140254367E-011
       3896, 1.00662287514391227E-011
       3897, 1.06232227183503609E-011
       3898, 1.00692182076732973E-011
       3899, 1.02674854479567053E-011
       3900, 9.88011796499688724E-012
       3901, 1.01789468523527765E-011
       3902, 1.03244350505757298E-011
       3903, 9.89465859095088499E-012
       3904, 1.00827301486110958E-011
       3905, 1.03880729772104034E-011
       3906, 1.07693244710045954E-011
       3907, 9.86624137415934192E-012
       3908, 9.90476648582996597E-012
       3909, 1.02677309056178642E-011
       3910, 1.05557574864158869E-011
       3911, 1.07778008907478080E-011
       3912, 1.08322133759580386E-011
       3913, 1.05853796784389033E-011
       3914, 1.09899223526511634E-011
       3915, 1.11217808291444988E-011
       3916, 1.08590513176500877E-011
       3917, 1.08840958425723459E-011
       3918, 1.11758546500345301E-011
       3919, 1.09252742755728997E-011
       3920, 1.10054155972589279E-011
       3921, 1.11699570408193467E-011
       3922, 1.08591441506815165E-011
       3923, 1.06938959824970028E-011
       3924, 1.14838023266284057E-011
       3925, 1.12332615973163743E-011
       3926, 1.11059633833671189E-011
       3927, 1.08550537494034780E-011
       3928, 1.13663798861091295E-011
       3929, 1.06474030727608861E-011
       3930, 1.11015979711706497E-011
       3931, 1.14198298931955022E-011
       3932, 1.08990734920034438E-011
       3933, 1.11025146303992607E-011
       3934, 1.13817676027750549E-011
       3935, 1.14328168873852327E-011
       3936, 1.12680917549832015E-011
       3937, 1.15641291865729303E-011
       3938, 1.14878036975985680E-011
       3939, 1.20260933814843355E-011
       3940, 1.15212780238834334E-011
       3941, 1.18925433761033241E-011
       3942, 1.16635558027449189E-011
       3943, 1.18456489012299532E-011
       3944, 1.17828695434139112E-011
       3945, 1.16376261944420727E-011
       3946, 1.19095009847309182E-011
       3947, 1.22416750720481119E-011
       3948, 1.17458032590369665E-011
       3949, 1.15519898500470554E-011
       3950, 1.22000212962197441E-011
       3951, 1.21695614462817494E-011
       3952, 1.15445131784248281E-011
       3953, 1.26421095484861875E-011
       3954, 1.28077974079259983E-011
       3955, 1.24835238779372872E-011
       3956, 1.13499782797301672E-011
       3957, 1.24209681769411488E-011
       3958, 1.18023896149771086E-011
       3959, 1.25319186049743477E-011
       3960, 1.25921226170156991E-011
       3961, 1.23030889844129721E-011
       3962, 1.17392887519216014E-011
       3963, 1.25429806843871739E-011
       3964, 1.23617259363050049E-011
       3965, 1.24081718405502793E-011
       3966, 1.20089584412675242E-011
       3967, 1.25435843692013927E-011
       3968, 1.23063036223212744E-011
       3969, 1.29101767617598224E-011
       3970, 1.27007823497503139E-011
       3971, 1.24906476853875194E-011
       3972, 1.26839461377172356E-011
       3973, 1.29240959805371898E-011
       3974, 1.29883263108400373E-011
       3975, 1.32316818427790791E-011
       3976, 1.31076445712867477E-011
       3977, 1.31138991128528382E-011
       3978, 1.31389939816847206E-011
       3979, 1.31450788534949501E-011
       3980, 1.27102334172104535E-011
       3981, 1.31738177852496540E-011
       3982, 1.34255285180666097E-011
       3983, 1.38193085616045689E-011
       3984, 1.35116458356833023E-011
       3985, 1.33815903764781261E-011
       3986, 1.35026721167817351E-011
       3987, 1.37350536395331782E-011
       3988, 1.36085201736364283E-011
       3989, 1.35664243426428298E-011
       3990, 1.40982574207739939E-011
       3991, 1.44752121901161466E-011
       3992, 1.38100361038534178E-011
       3993, 1.42971203098693182E-011
       3994, 1.33694698949659492E-011
       3995, 1.40002724570941617E-011
       3996, 1.37756611591283122E-011
       3997, 1.37926841300925400E-011
       3998, 1.32538477711949111E-011
       3999, 1.40137738531465427E-011
       4000, 1.43199885509860609E-011
       4001, 1.49025497560271691E-011
       4002, 1.44829832644948583E-011
       4003, 1.46215909455466367E-011
       4004, 1.42871969863760015E-011
       4005, 1.51721564288431274E-011
       4006, 1.48000534637559426E-011
       4007, 1.48591160998390596E-011
       4008, 1.45755267045054451E-011
       4009, 1.50852381012659843E-011
       4010, 1.44700328712212483E-011
       4011, 1.57416579336898088E-011
       4012, 1.51993965184154610E-011
       4013, 1.61808477821666783E-011
       4014, 1.46503061154661172E-011
       4015, 1.47911713235294036E-011
       4016, 1.46400273612297348E-011
       4017, 1.55981360104305114E-011
